step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
148,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
149,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
150,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
151,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
152,0.1829529917791502,0.469619746552757,-0.013352190880280793,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
153,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
154,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
155,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
156,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
157,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
158,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
159,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
160,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
161,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
162,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
163,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
164,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
165,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
166,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
167,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
168,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
169,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
170,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
171,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
172,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
173,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
174,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
175,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
176,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
177,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
178,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
179,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
180,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
181,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
182,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
183,0.1829529917791502,0.46961974655275696,-0.013352190880280793,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
