step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
103,0.04949652947837295,0.40620444825380375,-0.010408502976171182,0.01,0.9489603293905171,0.046263471413024844,0.31468035443366393,0.050382748117578445,0.05,mixed
104,0.04954406170563666,0.40623179438783025,-0.010408502976171182,0.01,0.9489662014789104,0.04626416145065387,0.31468262079113396,0.050390555343927584,0.05,mixed
105,0.04952119095394032,0.40620826921726505,-0.010408502976171182,0.01,0.9489773602940054,0.04626509603355667,0.31468648212890016,0.050379932202981335,0.05,mixed
106,0.04959071139800267,0.4062822100488872,-0.010408502976171182,0.01,0.9490493769899346,0.04627170827999226,0.31470730677502684,0.05032961273049992,0.05,mixed
107,0.04955226846931082,0.4061897901648068,-0.010408502976171182,0.01,0.9490991161364493,0.046276302038212196,0.3147217694494193,0.05029622837630441,0.05,mixed
108,0.049544583177871006,0.40620249057117624,-0.010408502976171182,0.01,0.9491675918822632,0.04628255873208689,0.31474296373662086,0.05024722712177905,0.05,mixed
109,0.04951464806664323,0.4061551484497985,-0.010408502976171182,0.01,0.9492563324117637,0.046290820863872845,0.31477074516777803,0.05018480475014044,0.05,mixed
110,0.049546414173038525,0.40617016702307934,-0.010408502976171182,0.01,0.9493157949707864,0.046296477938922616,0.31478913768772027,0.050149140527843625,0.05,mixed
111,0.049524844140102726,0.40616097250605343,-0.010408502976171182,0.01,0.9493383961908455,0.04629863860230499,0.3147960804938214,0.050138067719812225,0.05,mixed
112,0.04947545727245399,0.40615543069557414,-0.010408502976171182,0.01,0.9493763974060601,0.04630222210886432,0.31480672726098285,0.05010895622377532,0.05,mixed
113,0.04948645607225438,0.40615655689081515,-0.010408502976171182,0.01,0.9494186147823029,0.04630624083352857,0.3148187309619853,0.05008396300166368,0.05,mixed
114,0.04946627403917365,0.406127515785797,-0.010408502976171182,0.01,0.9494497429018562,0.04630916817673424,0.31482627501167515,0.05005818392473842,0.05,mixed
115,0.04948768649135645,0.40611576470518096,-0.010408502976171182,0.01,0.949476298492561,0.04631164045843536,0.314834610845678,0.050038993577032044,0.05,mixed
116,0.049509320242947574,0.4061287522046188,-0.010408502976171182,0.01,0.949499346024392,0.04631379896593882,0.31484167972342797,0.050024460181682,0.05,mixed
117,0.04949224157498778,0.4060914628335607,-0.010408502976171182,0.01,0.9495179301293656,0.04631556883932997,0.3148483501718467,0.05001554657327403,0.05,mixed
118,0.049481826309642256,0.4060857903627366,-0.010408502976171182,0.01,0.9495372150772111,0.04631741233613899,0.3148551759839788,0.05000517372245923,0.05,mixed
119,0.04947389242764153,0.4060941989173375,-0.010408502976171182,0.01,0.9495566713870534,0.04631926555744915,0.31486170849962564,0.04999584083358045,0.05,mixed
120,0.04950330496512611,0.4061385763653837,-0.010408502976171182,0.01,0.9495946648947879,0.04632289182410356,0.3148733212121072,0.04997363526772006,0.05,mixed
121,0.049523642160861366,0.40614186102778044,-0.010408502976171182,0.01,0.9496259336100771,0.04632583861087148,0.31488319595802006,0.04995171630547915,0.05,mixed
122,0.049497191221908654,0.40611092379586416,-0.010408502976171182,0.01,0.9496580827225983,0.04632889201269802,0.3148922573587476,0.049927316459377806,0.05,mixed
123,0.0495312611863191,0.4061601084459992,-0.010408502976171182,0.01,0.9497080634222719,0.04633365691365546,0.31490738856525247,0.049894835911243544,0.05,mixed
124,0.04953177606840166,0.406151258813323,-0.010408502976171182,0.01,0.949732409401395,0.04633598547299504,0.3149146570215826,0.04987739417558501,0.05,mixed
125,0.04953185418423733,0.4061450664248645,-0.010408502976171182,0.01,0.9497427461726905,0.04633697394793155,0.3149179401813964,0.04987341839819251,0.05,mixed
126,0.04953968168298118,0.40613901223704313,-0.010408502976171182,0.01,0.9497667929994148,0.046339259405149574,0.3149254150219653,0.04985458669557417,0.05,mixed
127,0.04952797402311846,0.4061306191280844,-0.010408502976171182,0.01,0.9498030564213706,0.046342737566482196,0.3149359941761453,0.04982839237320775,0.05,mixed
128,0.04947394090691674,0.40608470924599593,-0.010408502976171182,0.01,0.9498343036325099,0.04634581152032143,0.3149456215770547,0.049817320517414033,0.05,mixed
129,0.04948081132886175,0.40607204382530987,-0.010408502976171182,0.01,0.9498610794912078,0.0463483879697643,0.3149544060823647,0.049802317375120427,0.05,mixed
130,0.04948286472150695,0.40606376663390154,-0.010408502976171182,0.01,0.9498859419082163,0.046350782434008204,0.31496203714112087,0.04978618448678617,0.05,mixed
131,0.04947920147718642,0.4060659337645681,-0.010408502976171182,0.01,0.9499040400197909,0.046352547302692546,0.31496703188931,0.049775914425098336,0.05,mixed
132,0.04949055063629647,0.40606423669791,-0.010408502976171182,0.01,0.9499207492477404,0.04635415842969362,0.314972292750649,0.04976465506662478,0.05,mixed
133,0.04948727202017016,0.4060658825620604,-0.010408502976171182,0.01,0.9499271335383135,0.0463547705094975,0.31497432596349617,0.04976166898616853,0.05,mixed
134,0.049498220905954946,0.40607686764903894,-0.010408502976171182,0.01,0.9499506408232911,0.046357059867398555,0.3149810420343233,0.04974790596875309,0.05,mixed
135,0.049516066207264106,0.4060799076535679,-0.010408502976171182,0.01,0.9499572185782204,0.04635769620032354,0.3149828087725029,0.0497433858632931,0.05,mixed
136,0.04953452774075579,0.40609759002007706,-0.010408502976171182,0.01,0.9499749210223957,0.04635941131794257,0.3149883062316124,0.049732398326429034,0.05,mixed
137,0.049547199573121016,0.40611059320516285,-0.010408502976171182,0.01,0.9499971179206941,0.04636155717304449,0.31499573834924477,0.049720405223424254,0.05,mixed
138,0.0495410131582648,0.4060972302273338,-0.010408502976171182,0.01,0.9500198566432373,0.04636377173575777,0.3150029028507475,0.04970745037980975,0.05,mixed
139,0.04955991153505692,0.40611170008879666,-0.010408502976171182,0.01,0.950039253393665,0.04636565827876253,0.31500873750587255,0.0496975908608961,0.05,mixed
140,0.04958363094742068,0.40613990941361794,-0.010408502976171182,0.01,0.9500483591838413,0.04636652716609266,0.31501152417440176,0.04968890461419179,0.05,mixed
141,0.04957710147423453,0.40612383012568964,-0.010408502976171182,0.01,0.9500687020678491,0.046368501254307116,0.3150178772216504,0.049675602337459705,0.05,mixed
142,0.04958638751513287,0.40611835097105325,-0.010408502976171182,0.01,0.9500870447242376,0.04637029253534956,0.3150236681549005,0.04966494671389341,0.05,mixed
143,0.04961700160244255,0.4061377199342306,-0.010408502976171182,0.01,0.9501036025064049,0.04637191226565732,0.3150288016434625,0.04965630425994391,0.05,mixed
144,0.04962214572453915,0.4061460348568223,-0.010408502976171182,0.01,0.950116457112514,0.04637317184501152,0.3150326510354106,0.04965085773543634,0.05,mixed
145,0.04962561314195572,0.4061374304003856,-0.010408502976171182,0.01,0.9501218375447649,0.0463736967310998,0.31503428048810117,0.04964708651188815,0.05,mixed
146,0.04961979312750688,0.40612657618160086,-0.010408502976171182,0.01,0.9501338627283521,0.04637485878269783,0.31503789752129746,0.0496377215155023,0.05,mixed
147,0.049617647057104565,0.40612665913683527,-0.010408502976171182,0.01,0.9501395134748484,0.04637541158440437,0.31503989960356105,0.04963651506423176,0.05,mixed
