step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
84,0.18735548798441845,0.48232495591526814,0.11367464181067301,0.01,0.8301670673325781,0.13800871158741893,0.2730579606359442,0.16934783944384832,0.05,echo
85,0.18735873429877892,0.48232008604095616,0.11367464181067301,0.01,0.8301847726401443,0.13801442495041477,0.27306369302315125,0.16933395183445868,0.05,echo
86,0.18735459883280947,0.4823078296471042,0.11367464181067301,0.01,0.8302077181744986,0.1380219239564149,0.27307053557825367,0.169317028843618,0.06,echo
87,0.18735506310861066,0.48229993401220816,0.11367464181067301,0.01,0.830219653497812,0.1380257410399918,0.2730741360259079,0.16930713744662357,0.06,echo
88,0.18736368037030054,0.48230178279571106,0.11367464181067301,0.01,0.8302330607074784,0.13803004333368296,0.2730781685066769,0.1692977789742369,0.06,echo
89,0.18736388952574537,0.48229416508641454,0.11367464181067301,0.01,0.8302438839314459,0.1380335097084737,0.2730814926106617,0.169289495007518,0.06,echo
90,0.1873715922589194,0.4822950178337255,0.11367464181067301,0.01,0.830257123561481,0.138037767870855,0.2730857958487063,0.16928005603236898,0.06,echo
91,0.1873779978900892,0.4822947575154226,0.11367464181067301,0.01,0.8302736350566822,0.13804313303538288,0.2730906932428842,0.16926833111611642,0.06,echo
92,0.18738081841114998,0.4822907958978865,0.11367464181067301,0.01,0.830291120333195,0.1380488083215642,0.2730960074688216,0.16925572511208117,0.06,echo
93,0.18738794389946392,0.482291781018028,0.11367464181067301,0.01,0.8303076232806806,0.13805416603416448,0.2731012667261407,0.1692445336309285,0.06,echo
94,0.18740000095123402,0.482298059305232,0.11367464181067301,0.01,0.8303162026445144,0.13805684405836074,0.2731038088393926,0.16923504100363032,0.06,echo
95,0.18740573968266613,0.48229791614335404,0.11367464181067301,0.01,0.8303304462602314,0.1380614932122657,0.27310831853364115,0.1692276301101006,0.06,echo
96,0.18741139632685924,0.482297755460051,0.11367464181067301,0.01,0.830344515784985,0.13806605373860095,0.27311248396538435,0.16921838663682778,0.06,echo
97,0.18742194090067268,0.482303025325028,0.11367464181067301,0.01,0.8303568021341217,0.13807001746793696,0.27311592194365586,0.1692086966274907,0.06,echo
98,0.1874287157291813,0.48230445272727174,0.11367464181067301,0.01,0.8303716131702135,0.13807482094783685,0.27312050425998874,0.16919757343248548,0.06,echo
99,0.1874194374154718,0.48228807571113086,0.11367464181067301,0.01,0.8303915075957217,0.13808132056214176,0.2731266359433222,0.1691818276679672,0.06,echo
100,0.1874125280139905,0.4822749615987034,0.11367464181067301,0.01,0.8304087096220454,0.138086944485298,0.2731319164658371,0.16916869819011823,0.07,echo
