step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
69,0.18997123108956943,0.4912545950893772,0.11092966818625113,0.01,0.8202031152308042,0.14425342537783067,0.40355315402927794,0.17925698116750013,0.03,echo
70,0.18995118796410795,0.49122137806704225,0.11092966818625113,0.01,0.8202202485953546,0.14425925261681913,0.4035617728488235,0.17924459856894429,0.03,echo
71,0.18994800799580466,0.4912079812497076,0.11092966818625113,0.01,0.8202378396148434,0.1442652788310717,0.4035702415447798,0.17923380833712288,0.03,echo
72,0.18993700296351482,0.49118528869746664,0.11092966818625113,0.01,0.8202523794776161,0.1442701893343472,0.4035769462469346,0.17922328645729324,0.03,echo
73,0.1899316730629283,0.49116960647803964,0.11092966818625113,0.01,0.8202650515347177,0.14427447370983681,0.4035825365092458,0.17921329246133638,0.04,echo
74,0.1899239136165631,0.49115117933473335,0.11092966818625113,0.01,0.8202811741229782,0.1442799973720324,0.40359049256452123,0.17920200909909909,0.04,echo
75,0.18992389673451165,0.4911418601312301,0.11092966818625113,0.01,0.820295872683818,0.14428497049641179,0.40359814400759125,0.17918995177600608,0.04,echo
76,0.18991746732855921,0.4911255224299697,0.11092966818625113,0.01,0.8203111555774659,0.14429016900728875,0.4036057142216542,0.17917884166440318,0.04,echo
77,0.18991334976329294,0.4911121134486888,0.11092966818625113,0.01,0.8203245086755088,0.14429467178944763,0.40361251450275815,0.17916875379439162,0.04,echo
78,0.18991835363392337,0.4911093202225009,0.11092966818625113,0.01,0.820341992968786,0.14430066746915554,0.40362125269302096,0.1791577645849837,0.04,echo
79,0.18991559305854333,0.49109811805334913,0.11092966818625113,0.01,0.8203596832136749,0.1443067282892756,0.403629776653817,0.17914563462271388,0.04,echo
80,0.1899174045620582,0.49109185752847506,0.11092966818625113,0.01,0.8203738415424577,0.14431155215337832,0.4036364035888033,0.1791337439252662,0.04,echo
81,0.18990499064230648,0.4910695363652968,0.11092966818625113,0.01,0.8203861324533324,0.1443156926898672,0.40364175578936495,0.17912300156754227,0.04,echo
82,0.18990514070974943,0.49106207223092446,0.11092966818625113,0.01,0.8204039934914198,0.1443218470985118,0.40365031776494686,0.17911155415685556,0.04,echo
83,0.18990406336030793,0.4910535023672776,0.11092966818625113,0.01,0.8204159749133632,0.14432589931920706,0.40365584754657186,0.17910200585578437,0.04,echo
84,0.18989785937807632,0.49103935092287243,0.11092966818625113,0.01,0.8204310830474738,0.1443311043798236,0.40366339296709297,0.17909236500040251,0.04,echo
