step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
70,0.05395269821899323,0.4779894209939941,0.025902756667679893,0.0,0.9999999999801713,9.581163291491398e-24,0.4950583706331453,1.3234568996267625e-12,0.05,curated
71,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.99999999998612,4.694756299831175e-24,0.49505837063608504,9.269740530726268e-13,0.05,curated
72,0.053952698218993206,0.4779894209939941,0.025902756667679893,0.0,0.9999999999902839,2.3004038941507068e-24,0.49505837063814284,6.485834092018195e-13,0.05,curated
73,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999931986,1.1272003636039298e-24,0.49505837063958325,4.5417891669785605e-13,0.05,curated
74,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.999999999995239,5.523200539980767e-25,0.4950583706405915,3.1803892852622083e-13,0.06,curated
75,0.053952698218993206,0.47798942099399416,0.025902756667679893,0.0,0.9999999999966674,2.706347243629145e-25,0.4950583706412974,2.2225776774575935e-13,0.06,curated
76,0.05395269821899323,0.4779894209939941,0.025902756667679893,0.0,0.999999999997667,1.3260886748957857e-25,0.49505837064179153,1.553246420371579e-13,0.06,curated
77,0.05395269821899323,0.4779894209939941,0.025902756667679893,0.0,0.9999999999983671,6.498202288364726e-26,0.49505837064213737,1.0928147275990341e-13,0.06,curated
78,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999988569,3.184260081128237e-26,0.4950583706423795,7.602807272633071e-14,0.06,curated
79,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.9999999999992,1.5603018634581905e-26,0.49505837064254904,5.3290705182007514e-14,0.06,curated
80,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999994398,7.645592191969184e-27,0.49505837064266756,3.737454790098127e-14,0.06,curated
81,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999996081,3.745236092970119e-27,0.49505837064275066,2.6290081223123708e-14,0.06,curated
