step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
90,0.05255173729252292,0.4564516547871824,-0.01681188980038701,0.01,0.969855105004877,0.028287577129447503,0.4787620608120621,0.029885735509183747,0.05,mixed
91,0.052598981994142105,0.456515783473799,-0.01681188980038701,0.01,0.9698546398982273,0.028287556009698595,0.4787587112128079,0.02988863639142636,0.05,mixed
92,0.05260957454626548,0.45654121778832946,-0.01681188980038701,0.01,0.9698634577441133,0.028288063655778194,0.47876394788568405,0.029884668770210822,0.05,mixed
93,0.05260195850853659,0.4565868903439208,-0.01075043734393928,0.01,0.9698793437718607,0.02828899339118097,0.4787750642316864,0.029879411935506396,0.05,mixed
94,0.05258741889117568,0.45653805549504284,-0.01681188980038701,0.01,0.9698985058911189,0.02829006181607093,0.4787815412625591,0.02986129957684483,0.05,mixed
95,0.05258779246853851,0.45653794757108157,-0.01681188980038701,0.01,0.9699203113417947,0.02829133638609154,0.4787931375804455,0.02985119402220505,0.05,mixed
96,0.052610966309298055,0.4565454602152181,-0.01681188980038701,0.01,0.9699232747249159,0.028291516607688152,0.4787950201386827,0.029853846816999693,0.05,mixed
97,0.052629493941645504,0.45655365387690033,-0.01681188980038701,0.01,0.9699368783791384,0.02829229665891402,0.47880341453967223,0.029842722963578722,0.05,mixed
98,0.05262791304115719,0.4565297120218868,-0.020922878035961906,0.01,0.9699405921286945,0.028292492843390506,0.47880273285435754,0.029836194161091782,0.05,mixed
99,0.05261800283875226,0.45651805301709847,-0.020922878035961906,0.01,0.9699462604087873,0.028292814077500426,0.4788052161456847,0.029830214761336293,0.05,mixed
100,0.05259526688096142,0.4565041301481867,-0.020922878035961906,0.01,0.9699596076312557,0.028293593412701764,0.4788115251542731,0.029823001744382224,0.05,mixed
101,0.0525854195497061,0.45650841698092365,-0.02011645577238454,0.01,0.9699807837083106,0.028294824458417668,0.47882350571415233,0.029811756185345643,0.05,mixed
102,0.052589994167159045,0.4565144400763848,-0.02011645577238454,0.01,0.9699871500216115,0.028295207758308245,0.47882685507225936,0.0298117106437725,0.05,mixed
103,0.05258986348678455,0.45651299649831784,-0.020922878035961906,0.01,0.9699843048274363,0.028295046020038062,0.4788270827834749,0.029812028681317174,0.05,mixed
104,0.05261383367260057,0.4565259765926236,-0.020922878035961906,0.01,0.9699847458699047,0.028295081347640996,0.47882714701929074,0.029814270277025087,0.05,mixed
105,0.052602632474427174,0.45653891810204333,-0.020922878035961906,0.01,0.9699854878489091,0.028295124113059057,0.47882858895403885,0.029813680184610974,0.05,mixed
106,0.052641157038915656,0.4565955781552659,-0.020922878035961906,0.01,0.969999573196192,0.02829593733478916,0.47883496545134885,0.029804984393583,0.05,mixed
107,0.05265562220528491,0.456579112965047,-0.020922878035961906,0.01,0.970009938184541,0.028296538163622337,0.47883849430069125,0.02979862430644303,0.05,mixed
108,0.052636415309783545,0.4565989340372507,-0.020922878035961906,0.01,0.9700304210002574,0.028297725788101857,0.4788476202101938,0.02978578952961186,0.05,mixed
109,0.05262305041327661,0.456589589499873,-0.020922878035961906,0.01,0.9700424149704026,0.02829842450184877,0.4788526679287248,0.029780118539039505,0.05,mixed
110,0.05263407886845019,0.4565893892385349,-0.020922878035961906,0.01,0.970057562065674,0.02829931290689057,0.4788606413418519,0.029773614299983393,0.05,mixed
111,0.052633135350898336,0.45660103371357,-0.028822195852541657,0.01,0.9700592854037052,0.028299422064535854,0.47886232210730595,0.02977590617888339,0.05,mixed
112,0.05260690309019154,0.4566188145228371,-0.028822195852541657,0.01,0.9700693636163047,0.028300007010722054,0.478866111163371,0.029768422637412327,0.05,mixed
113,0.05262206634439279,0.4566314852537186,-0.030742347957879862,0.01,0.9700782333590381,0.02830052367524744,0.47887053103706184,0.02976351406483843,0.05,mixed
114,0.05261952167379519,0.45663801579772145,-0.03384064128797527,0.01,0.9700849113274149,0.02830091426577638,0.4788744529634456,0.02975939469732779,0.05,mixed
115,0.05263890694698259,0.4566224091635301,-0.03384064128797527,0.01,0.9700928853582603,0.028301372868106175,0.4788779993574706,0.029753255768136172,0.05,mixed
116,0.052646238389847035,0.4566346115275863,-0.03384064128797527,0.01,0.9700953151991439,0.02830151697647282,0.4788802910387313,0.029752637352451927,0.05,mixed
