regime,step,mean_belief,polarization_var,share_extremes,assortativity,belief_drift
echo,4,0.21270414278191574,0.37173442058277234,0.06,0.07104226676856142,0.03791485655441455
echo,5,0.21189378778889575,0.37176104336566373,0.03,0.07284088242196661,0.04266218446411215
echo,6,0.21101669359143313,0.37160150974019807,0.03,0.0944720678560983,0.046542038094923244
echo,7,0.21027616607324082,0.37154280771710285,0.02,0.09870921044695094,0.04950573880711497
echo,8,0.20969565164427054,0.3717450786256988,0.02,0.09755912097939323,0.052154517276479836
echo,9,0.2092843044802616,0.3718966753346097,0.02,0.08985701451173266,0.05426410885055611
echo,10,0.20934741955993136,0.37158364474038164,0.02,0.10422196160730819,0.056664657477187796
echo,11,0.2098361805465769,0.370508501611974,0.02,0.12148462288535647,0.05914160150322147
echo,12,0.20948452358346326,0.3700316929717642,0.02,0.12148462288535646,0.06202983579700511
echo,13,0.20930311505756444,0.3696687628140128,0.02,0.12209608067559617,0.06387928106925149
echo,14,0.2091967934639727,0.3693103304878879,0.02,0.12148462288535646,0.0652193653740654
echo,15,0.2092484708994617,0.3689715674709356,0.02,0.12209608067559617,0.06604361427369841
echo,16,0.20919013678775206,0.3687904090337772,0.02,0.12148462288535646,0.06702734710270575
echo,17,0.20915715495432147,0.3687452926569351,0.02,0.13523715231583186,0.06786641184723048
echo,18,0.20912948334402282,0.36872045699206896,0.02,0.13523715231583186,0.06853942331325696
echo,19,0.20899422600594808,0.36869406011302536,0.02,0.13523715231583186,0.06915870245853996
echo,20,0.20904088600122783,0.3686832644820914,0.02,0.13523715231583186,0.06958402571645658
echo,21,0.20900191789915007,0.3685929299723593,0.02,0.13523715231583186,0.06993076845061147
echo,22,0.20901588043276728,0.3685372888637011,0.02,0.13523715231583186,0.07010285594391318
echo,23,0.20899744001536813,0.3685217569687058,0.02,0.13511673603267685,0.07044784294864988
echo,24,0.2090103737518596,0.36852160485607205,0.02,0.13511673603267685,0.07068854129028579
echo,25,0.20905064366926457,0.3685308105573762,0.02,0.13523715231583186,0.07090285044416086
echo,26,0.20899548439361826,0.3685442725446256,0.02,0.13511673603267685,0.07103257636609651
echo,27,0.2090143873058911,0.36855869207470776,0.02,0.13511673603267685,0.07117662909880718
echo,28,0.20900824795154602,0.3685380814394781,0.02,0.13511673603267685,0.07124754894713888
echo,29,0.20902253701829587,0.36857468751544353,0.02,0.13511673603267685,0.07139441202377245
echo,30,0.209035581731969,0.3685974926404855,0.02,0.13511673603267685,0.07153428790232944
echo,31,0.20903810216245947,0.3686104931002003,0.02,0.13511673603267685,0.07162771814054024
echo,32,0.2090089385596163,0.3686534774030696,0.02,0.13523715231583186,0.07173570481537815
echo,33,0.20903818227378335,0.3686813325475353,0.02,0.13523715231583186,0.07177075700415543
echo,34,0.2090536468112275,0.3687080673567731,0.02,0.13523715231583186,0.0717656131659789
echo,35,0.20904818122432964,0.3687206038978028,0.02,0.13523715231583186,0.07180338520812363
echo,36,0.20901255580560626,0.3687380108234189,0.02,0.13523715231583186,0.07184682522149041
echo,37,0.20895614171669907,0.36875732362356417,0.02,0.13523715231583186,0.07189052115225518
echo,38,0.20892871868143864,0.36876632645008606,0.02,0.13523715231583186,0.07192732192299849
echo,39,0.20887148843580047,0.36878574819359095,0.02,0.13523715231583186,0.07195876470018275
echo,40,0.20886981119290976,0.36878158941482175,0.02,0.13523715231583186,0.07196086974361493
echo,41,0.20890451650782424,0.3687665703403731,0.02,0.13523715231583186,0.07200156578510596
echo,42,0.20894836515823184,0.36874737801147844,0.02,0.13523715231583186,0.07204067797980229
echo,43,0.2089203851851223,0.36876251623312795,0.02,0.13523715231583186,0.0720437278878112
echo,44,0.20893883845070094,0.36877006143171753,0.02,0.13523715231583186,0.07201113688928405
echo,45,0.20893725733117732,0.36877844793494413,0.02,0.13523715231583186,0.07200802456832676
echo,46,0.20896779239581367,0.36876380768742706,0.02,0.13523715231583186,0.07203733601755213
echo,47,0.20896480742139578,0.3687599646607536,0.02,0.13523715231583186,0.07204306205875838
echo,48,0.20895982866629917,0.36875662507779894,0.02,0.13523715231583186,0.07204436044232781
echo,49,0.2089845675079555,0.3687490555708506,0.02,0.13523715231583186,0.0720291165746178
echo,50,0.20898496052259075,0.36876464532558073,0.02,0.13523715231583186,0.07204514276599433
echo,51,0.20889652307255865,0.36879569196309236,0.02,0.13523715231583186,0.07196975914860347
echo,52,0.2089175791796293,0.3688025880168132,0.02,0.13523715231583186,0.0719689706766447
echo,53,0.20890228167136807,0.3688185631777483,0.02,0.13523715231583186,0.07198364336160225
echo,54,0.20887632301647538,0.3688250712995952,0.02,0.13523715231583186,0.07198189945427963
echo,55,0.20885841308251923,0.3688429905899362,0.02,0.13523715231583186,0.07198948436514764
echo,56,0.20883323130163015,0.3688579976684554,0.02,0.13523715231583186,0.07200505275464232
echo,57,0.20880336632896804,0.36886718702932614,0.02,0.13523715231583186,0.0720167742726112
echo,58,0.20877691854069977,0.36887612465900455,0.02,0.13523715231583186,0.07202138179571556
echo,59,0.20874972607983228,0.36888503346776985,0.02,0.13523715231583186,0.07204045613653812
echo,60,0.20872555683789837,0.3688922472421987,0.02,0.13523715231583186,0.07204267725516468
echo,61,0.20871197938680244,0.36889619230214443,0.02,0.13523715231583186,0.07205625470626062
echo,62,0.20870030701224201,0.3688985315140595,0.02,0.13523715231583186,0.07207103064905886
echo,63,0.20869998781822768,0.36889710295507766,0.02,0.13523715231583186,0.07209644766047991
echo,64,0.20867159468606566,0.36890727155751507,0.02,0.13523715231583186,0.0720933264892857
echo,65,0.20866022930248115,0.3689106305346066,0.02,0.13523715231583186,0.0721046918728702
echo,66,0.2086503857404971,0.3689124992603803,0.02,0.13523715231583186,0.07211817668886099
echo,67,0.208638968050638,0.3689158948673589,0.02,0.13523715231583186,0.07212959437872007
echo,68,0.20862832746071436,0.36891907153357245,0.02,0.13523715231583186,0.07214023496864375
echo,69,0.20860290666471595,0.36892822445330664,0.02,0.13523715231583186,0.07213395655489116
echo,70,0.20862154871110813,0.3689195684222886,0.02,0.13523715231583186,0.0721361690119472
echo,71,0.20865759390744507,0.3689046623502809,0.02,0.13523715231583186,0.07215206877566746
echo,72,0.2086512339142467,0.3689057915395803,0.02,0.13523715231583186,0.0721457087824691
echo,73,0.20863970192117948,0.3689095975497101,0.02,0.13523715231583186,0.07213417678940184
echo,74,0.20865041527568245,0.3689042057482013,0.02,0.13523715231583186,0.07212934771170365
echo,75,0.20866414273550607,0.3688978469185814,0.02,0.13523715231583186,0.07213267044959425
echo,76,0.20865738961935004,0.36889937277178875,0.02,0.13523715231583186,0.07214803565461685
echo,77,0.20864833456883516,0.36890216981941976,0.02,0.13523715231583186,0.07215709070513171
echo,78,0.20857858417067932,0.36892578667489495,0.02,0.13523715231583186,0.07211066064307191
echo,79,0.2085682409188495,0.3689286731063982,0.02,0.13523715231583186,0.07214207823121105
echo,80,0.2084922898114673,0.368954824600178,0.02,0.13523715231583186,0.07211916904546162
echo,81,0.20849612252248403,0.3689515132362013,0.02,0.13523715231583186,0.07213404057137059
echo,82,0.20847184677344155,0.36895934602296715,0.02,0.13523715231583186,0.07216433730890404
echo,83,0.2084541077656347,0.3689650464636107,0.02,0.13523715231583186,0.07219128120260936
echo,84,0.208414746640694,0.36897937009556686,0.02,0.13523715231583186,0.07220245097034565
echo,85,0.20838944932448394,0.36898793894737897,0.02,0.13523715231583186,0.0722097052240756
echo,86,0.20838361333692393,0.36898891284353463,0.02,0.13523715231583186,0.07223416695397619
echo,87,0.2083802258325277,0.3689892190558185,0.02,0.13523715231583186,0.07225320840001033
echo,88,0.20836568122022772,0.3689938421631938,0.02,0.13523715231583186,0.07226775301231027
echo,89,0.20835570171055026,0.3689969756158336,0.02,0.13523715231583186,0.07227773252198778
echo,90,0.20828958662218577,0.3690202354365485,0.02,0.13523715231583186,0.07224855133895143
echo,91,0.20823873644410573,0.36903779654349456,0.02,0.13523715231583186,0.07225561463921569
echo,92,0.208222659797067,0.3690429591529738,0.02,0.13523715231583186,0.07229058864558967
echo,93,0.2081882808815497,0.3690551952833136,0.02,0.13523715231583186,0.07231653268157592
echo,94,0.20818482090709367,0.3690555475175647,0.02,0.13523715231583186,0.07234384278266552
echo,95,0.20819940612073462,0.36904791684942106,0.02,0.13523715231583186,0.07233949691444906
echo,96,0.20819400719997286,0.3690491850823949,0.02,0.13523715231583186,0.07235392956980376
echo,97,0.20819036190897758,0.36904989667225613,0.02,0.13523715231583186,0.0723698734537675
echo,98,0.2081856164529604,0.3690514363859425,0.02,0.13523715231583186,0.0723746189097847
echo,99,0.20818543152573116,0.3690510874436297,0.02,0.13523715231583186,0.0723844889789766
echo,100,0.20818117586629903,0.3690520738020705,0.02,0.13523715231583186,0.07239808009709972
echo,101,0.20817193410374388,0.3690550664494978,0.02,0.13523715231583186,0.07240732185965486
echo,102,0.2081671718256816,0.36905660286342423,0.02,0.13523715231583186,0.07241208413771714
echo,103,0.2081671718256816,0.36905660286342423,0.02,0.13523715231583186,0.07241208413771714
echo,104,0.20818708153796245,0.3690495477040146,0.02,0.13523715231583186,0.072431993849998
echo,105,0.2081490761881817,0.3690630832768793,0.02,0.13523715231583186,0.07239398850021728
echo,106,0.20814418702970028,0.369064764149036,0.02,0.13523715231583186,0.0724104202999614
echo,107,0.20813486625380415,0.3690677956729096,0.02,0.13523715231583186,0.07241974107585752
echo,108,0.20814586967327592,0.36906365667909713,0.02,0.13523715231583186,0.0724492511345012
echo,109,0.20814116720834533,0.3690651824472229,0.02,0.13523715231583186,0.07245395359943178
echo,110,0.20814116720834533,0.3690651824472229,0.02,0.13523715231583186,0.07245395359943178
echo,111,0.20812854162002942,0.36907030442526434,0.02,0.13523715231583186,0.07244132801111586
echo,112,0.20812854162002942,0.36907030442526434,0.02,0.13523715231583186,0.07244132801111586
echo,113,0.20809366762676468,0.3690827934132381,0.02,0.13523715231583186,0.0724064540178511
echo,114,0.2080901334535018,0.3690840129481782,0.02,0.13523715231583186,0.07242233345048801
echo,115,0.20809992144460276,0.36907955947592946,0.02,0.13523715231583186,0.0724211960286563
echo,116,0.2081003344164021,0.3690788380366843,0.02,0.13523715231583186,0.07243099935028437
echo,117,0.2081003344164021,0.3690788380366843,0.02,0.13523715231583186,0.07243099935028437
echo,118,0.2081003344164021,0.3690788380366843,0.02,0.13523715231583186,0.07243099935028437
echo,119,0.2081003344164021,0.3690788380366843,0.02,0.13523715231583186,0.07243099935028437
echo,120,0.208076030569278,0.36908737989094775,0.02,0.13523715231583186,0.07241630985142257
echo,121,0.2080734604429578,0.36908807700607243,0.02,0.13523715231583186,0.07242738356862607
echo,122,0.20807029272912697,0.3690889753762662,0.02,0.13523715231583186,0.07244283811376363
echo,123,0.20806467639854528,0.36909067279192587,0.02,0.13523715231583186,0.07245719293066037
echo,124,0.20804316043440046,0.36909871755371176,0.02,0.13523715231583186,0.07245355348922893
echo,125,0.20803869893566937,0.36910018152502394,0.02,0.13523715231583186,0.07245801498796002
echo,126,0.20801363679156143,0.3691092910704094,0.02,0.13523715231583186,0.07243295284385208
echo,127,0.20799903131450823,0.36911455261596,0.02,0.13523715231583186,0.07246509129012428
echo,128,0.20798264965346389,0.3691203034362004,0.02,0.13523715231583186,0.0724755057641386
echo,129,0.20795569984032308,0.3691299856856228,0.02,0.13523715231583186,0.07245757229509353
echo,130,0.2079592708122281,0.3691285624603234,0.02,0.13523715231583186,0.07247182310461041
echo,131,0.20795134396080453,0.36913106715385086,0.02,0.13523715231583186,0.0724916514563191
echo,132,0.2079468349595425,0.3691324259771234,0.02,0.13523715231583186,0.07250553288905559
echo,133,0.2079468349595425,0.3691324259771234,0.02,0.13523715231583186,0.07250553288905559
echo,134,0.2079468349595425,0.3691324259771234,0.02,0.13523715231583186,0.07250553288905559
echo,135,0.2079648216406684,0.3691259201660417,0.02,0.13523715231583186,0.07252351957018151
echo,136,0.20797102745005044,0.3691234005863208,0.02,0.13523715231583186,0.07252972537956356
echo,137,0.20797641829577299,0.3691212180736805,0.02,0.13523715231583186,0.07253511622528608
echo,138,0.20793479257634817,0.3691368655301656,0.02,0.13523715231583186,0.07249349050586124
echo,139,0.20794314343411574,0.36913435926612354,0.02,0.13523715231583186,0.07250184136362883
echo,140,0.20793863475882238,0.36913610341530534,0.02,0.13523715231583186,0.0725063500389222
echo,141,0.20793412860498744,0.36913783149969126,0.02,0.13523715231583186,0.07251085619275713
echo,142,0.20793412860498744,0.36913783149969126,0.02,0.13523715231583186,0.07251085619275713
echo,143,0.20793412860498744,0.36913783149969126,0.02,0.13523715231583186,0.07251085619275713
echo,144,0.2079501120493968,0.36913207763401945,0.02,0.13523715231583186,0.0725268396371665
echo,145,0.20795878618014865,0.36912853552390035,0.02,0.13523715231583186,0.07253551376791835
echo,146,0.20795878618014865,0.36912853552390035,0.02,0.13523715231583186,0.07253551376791835
echo,147,0.20796561705811573,0.36912575659755115,0.02,0.13523715231583186,0.07254234464588544
echo,148,0.20795215872115302,0.36913124052594704,0.02,0.13523715231583186,0.07252888630892274
echo,149,0.20795215872115302,0.36913124052594704,0.02,0.13523715231583186,0.07252888630892274
echo,150,0.20795215872115302,0.36913124052594704,0.02,0.13523715231583186,0.07252888630892274
echo,151,0.20795215872115302,0.36913124052594704,0.02,0.13523715231583186,0.07252888630892274
echo,152,0.20797348866746318,0.36912317806306794,0.02,0.13523715231583186,0.07255021625523289
echo,153,0.20794301308819815,0.36913381654075084,0.02,0.13523715231583186,0.07251974067596785
echo,154,0.20794793133343464,0.36913182378578474,0.02,0.13523715231583186,0.07252465892120437
echo,155,0.20793542493207068,0.3691369004747027,0.02,0.13523715231583186,0.07251215251984035
echo,156,0.20791043423000427,0.36914569264747,0.02,0.13523715231583186,0.0725082474395093
echo,157,0.2079127373720155,0.36914470163648616,0.02,0.13523715231583186,0.07251994414814764
echo,158,0.20792795729231225,0.36913901238654107,0.02,0.13523715231583186,0.07254433913521342
echo,159,0.20792795729231225,0.36913901238654107,0.02,0.13523715231583186,0.07254433913521342
echo,160,0.20792795729231225,0.36913901238654107,0.02,0.13523715231583186,0.07254433913521342
echo,161,0.20792795729231225,0.36913901238654107,0.02,0.13523715231583186,0.07254433913521342
echo,162,0.20793299318963573,0.36913697161443515,0.02,0.13523715231583186,0.07254937503253688
echo,163,0.20790700987923175,0.3691464512247971,0.02,0.13523715231583186,0.0725233917221329
echo,164,0.20790878197268087,0.36914571545836194,0.02,0.13523715231583186,0.07253429867171349
echo,165,0.20790449755262336,0.3691469980059907,0.02,0.13523715231583186,0.07254856783815689
echo,166,0.2079089670925997,0.36914519120808903,0.02,0.13523715231583186,0.07255303737813325
echo,167,0.2079267083097452,0.3691387442610526,0.02,0.13523715231583186,0.0725707785952787
echo,168,0.20790852332377885,0.36914612082350984,0.02,0.13523715231583186,0.07255259360931236
echo,169,0.2078886109200081,0.36915306209712784,0.02,0.13523715231583186,0.07253268120554165
echo,170,0.20789875236417718,0.3691497630055096,0.02,0.13523715231583186,0.0725428226497107
echo,171,0.20789875236417718,0.3691497630055096,0.02,0.13523715231583186,0.0725428226497107
echo,172,0.20792218397384377,0.36914093320552427,0.02,0.13523715231583186,0.07256625425937732
echo,173,0.2078825896867649,0.3691556996992547,0.02,0.13523715231583186,0.07252665997229846
echo,174,0.2078951423712915,0.36915079467732886,0.02,0.13523715231583186,0.07253921265682506
echo,175,0.20787536474326007,0.3691580543493074,0.02,0.13523715231583186,0.07251943502879359
echo,176,0.20785233428823768,0.36916649726521095,0.02,0.13523715231583186,0.07251574078811754
echo,177,0.20784815837125747,0.36916762073092746,0.02,0.13523715231583186,0.07253978854055328
echo,178,0.20785077433796706,0.36916651254559185,0.02,0.13523715231583186,0.07255180396394684
echo,179,0.20785189457166825,0.36916594955858706,0.02,0.13523715231583186,0.07256220594995183
echo,180,0.20786289954633613,0.3691616613808141,0.02,0.13523715231583186,0.07257321092461971
echo,181,0.20785182662559354,0.36916616019595966,0.02,0.13523715231583186,0.07256213800387713
echo,182,0.20783075366215367,0.3691734179416885,0.02,0.13523715231583186,0.07255932035999774
echo,183,0.20781011044221512,0.3691809370263512,0.02,0.13523715231583186,0.07255766286206239
echo,184,0.20780417530199569,0.3691831278583458,0.02,0.13523715231583186,0.07256211312666842
echo,185,0.2077966336053939,0.36918612966906983,0.02,0.13523715231583186,0.07256401434347513
echo,186,0.20779725638199156,0.36918575204308846,0.02,0.13523715231583186,0.07257396218744652
echo,187,0.2078046423241039,0.3691827462399245,0.02,0.13523715231583186,0.07258134812955884
echo,188,0.2078109625243515,0.36918018272990977,0.02,0.13523715231583186,0.07258766832980643
echo,189,0.2078278828038581,0.36917398337546836,0.02,0.13523715231583186,0.07260458860931306
echo,190,0.20781261260781891,0.3691801911027828,0.02,0.13523715231583186,0.07258931841327387
echo,191,0.2078259373279304,0.36917534941571156,0.02,0.13523715231583186,0.07260264313338534
echo,192,0.2078126041060971,0.3691807042185694,0.02,0.13523715231583186,0.07259841562977358
echo,193,0.20780842196788374,0.369182086210117,0.02,0.13523715231583186,0.07260326564897236
echo,194,0.207778376011429,0.3691930524322895,0.02,0.13523715231583186,0.07257321969251763
echo,195,0.20778617332093657,0.3691898781413537,0.02,0.13523715231583186,0.07258101700202518
echo,196,0.20780138676566617,0.3691976335695141,0.02,0.13523715231583186,0.07259623044675476
echo,197,0.2077864783430597,0.36920369544074866,0.02,0.13523715231583186,0.07258132202414824
echo,198,0.2077864783430597,0.36920369544074866,0.02,0.13523715231583186,0.07258132202414824
echo,199,0.2077864783430597,0.36920369544074866,0.02,0.13523715231583186,0.07258132202414824
echo,200,0.20780335632589408,0.36919751301092013,0.02,0.13523715231583186,0.07259820000698265
echo,201,0.20781135991592226,0.36919425295273456,0.02,0.13523715231583186,0.07260620359701084
echo,202,0.20781135991592226,0.36919425295273456,0.02,0.13523715231583186,0.07260620359701084
echo,203,0.20781135991592226,0.36919425295273456,0.02,0.13523715231583186,0.07260620359701084
echo,204,0.20778691034825617,0.369203227583619,0.02,0.13523715231583186,0.07258175402934473
echo,205,0.2078053972928673,0.3691964307224027,0.02,0.13523715231583186,0.07260024097395588
echo,206,0.20779674276788188,0.36919995637684677,0.02,0.13523715231583186,0.07259158644897046
echo,207,0.20781130123676317,0.36919465172860405,0.02,0.13523715231583186,0.07260614491785175
echo,208,0.20782276603100716,0.36919050385489705,0.02,0.13523715231583186,0.07261760971209576
echo,209,0.20783179455647433,0.36918725572177435,0.02,0.13523715231583186,0.07262663823756292
echo,210,0.20782813643164239,0.36918820950646014,0.02,0.13523715231583186,0.07262298011273098
echo,211,0.20782813643164239,0.36918820950646014,0.02,0.13523715231583186,0.07262298011273098
echo,212,0.2077961248823972,0.3691998710151225,0.02,0.13523715231583186,0.0725909685634858
echo,213,0.2077961248823972,0.3691998710151225,0.02,0.13523715231583186,0.0725909685634858
echo,214,0.20777327519304808,0.36920834117552404,0.02,0.13523715231583186,0.07257700497120295
echo,215,0.20778628434507648,0.36920330796154965,0.02,0.13523715231583186,0.07259001412323135
echo,216,0.2077917922102581,0.36920127458243907,0.02,0.13523715231583186,0.07259552198841296
echo,217,0.2077853507005586,0.3692040599129761,0.02,0.13523715231583186,0.07258908047871346
echo,218,0.2077853507005586,0.3692040599129761,0.02,0.13523715231583186,0.07258908047871346
echo,219,0.20777583345850353,0.3692079484522946,0.02,0.13523715231583186,0.07257956323665839
echo,220,0.20776705942140614,0.36921134048422277,0.02,0.13523715231583186,0.0725883372737558
echo,221,0.20776705942140614,0.36921134048422277,0.02,0.13523715231583186,0.0725883372737558
echo,222,0.20777630816612816,0.3692075615635636,0.02,0.13523715231583186,0.07259758601847781
echo,223,0.20776690503543965,0.36921140370810457,0.02,0.13523715231583186,0.07258818288778929
echo,224,0.20776690503543965,0.36921140370810457,0.02,0.13523715231583186,0.07258818288778929
echo,225,0.20776690503543965,0.36921140370810457,0.02,0.13523715231583186,0.07258818288778929
echo,226,0.20776690503543965,0.36921140370810457,0.02,0.13523715231583186,0.07258818288778929
echo,227,0.20773357481887142,0.3692233662452063,0.02,0.13523715231583186,0.07258225536616676
echo,228,0.20774069853538463,0.36922072428186126,0.02,0.13523715231583186,0.07258937908267998
echo,229,0.20775508624304456,0.3692150640009937,0.02,0.13523715231583186,0.0726037667903399
echo,230,0.2077669203336609,0.3692104168097961,0.02,0.13523715231583186,0.07261560088095623
echo,231,0.20775734078482455,0.3692143180159192,0.02,0.13523715231583186,0.07260602133211985
echo,232,0.2077735868323413,0.36920836249417294,0.02,0.13523715231583186,0.07262226737963663
echo,233,0.2077735868323413,0.36920836249417294,0.02,0.13523715231583186,0.07262226737963663
echo,234,0.2077735868323413,0.36920836249417294,0.02,0.13523715231583186,0.07262226737963663
echo,235,0.20778638059476076,0.3692037093021122,0.02,0.13523715231583186,0.07263506114205609
echo,236,0.20779645568266608,0.3692000677235266,0.02,0.13523715231583186,0.07264513622996141
echo,237,0.20776913184995385,0.3692096692047505,0.02,0.13523715231583186,0.0726178123972492
echo,238,0.20776913184995385,0.3692096692047505,0.02,0.13523715231583186,0.0726178123972492
echo,239,0.2077488919637684,0.36921714653682214,0.02,0.13523715231583186,0.07259757251106375
echo,240,0.20775704177734608,0.3692145781910229,0.02,0.13523715231583186,0.07260572232464138
echo,241,0.20775704177734608,0.3692145781910229,0.02,0.13523715231583186,0.07260572232464138
echo,242,0.20775704177734608,0.3692145781910229,0.02,0.13523715231583186,0.07260572232464138
echo,243,0.20775704177734608,0.3692145781910229,0.02,0.13523715231583186,0.07260572232464138
echo,244,0.20777256739140992,0.3692088961969692,0.02,0.13523715231583186,0.07262124793870527
echo,245,0.20777256739140992,0.3692088961969692,0.02,0.13523715231583186,0.07262124793870527
echo,246,0.20777256739140992,0.3692088961969692,0.02,0.13523715231583186,0.07262124793870527
echo,247,0.20777256739140992,0.3692088961969692,0.02,0.13523715231583186,0.07262124793870527
echo,248,0.20777256739140992,0.3692088961969692,0.02,0.13523715231583186,0.07262124793870527
echo,249,0.20777256739140992,0.3692088961969692,0.02,0.13523715231583186,0.07262124793870527
echo,250,0.20777256739140992,0.3692088961969692,0.02,0.13523715231583186,0.07262124793870527
echo,251,0.20778479381248527,0.3692044552181503,0.02,0.13523715231583186,0.07263347435978058
echo,252,0.20778479381248527,0.3692044552181503,0.02,0.13523715231583186,0.07263347435978058
echo,253,0.20778479381248527,0.3692044552181503,0.02,0.13523715231583186,0.07263347435978058
echo,254,0.20778479381248527,0.3692044552181503,0.02,0.13523715231583186,0.07263347435978058
echo,255,0.20778479381248527,0.3692044552181503,0.02,0.13523715231583186,0.07263347435978058
echo,256,0.20778479381248527,0.3692044552181503,0.02,0.13523715231583186,0.07263347435978058
echo,257,0.20778479381248527,0.3692044552181503,0.02,0.13523715231583186,0.07263347435978058
echo,258,0.20778479381248527,0.3692044552181503,0.02,0.13523715231583186,0.07263347435978058
echo,259,0.20778479381248527,0.3692044552181503,0.02,0.13523715231583186,0.07263347435978058
echo,260,0.20779345375437674,0.36920092086201417,0.02,0.13523715231583186,0.07264213430167209
echo,261,0.20779345375437674,0.36920092086201417,0.02,0.13523715231583186,0.07264213430167209
echo,262,0.20778312325923018,0.3692051387245515,0.02,0.13523715231583186,0.07263180380652551
echo,263,0.20778312325923018,0.3692051387245515,0.02,0.13523715231583186,0.07263180380652551
echo,264,0.20775131180691125,0.3692167551091654,0.02,0.13523715231583186,0.0725999923542066
echo,265,0.20775131180691125,0.3692167551091654,0.02,0.13523715231583186,0.0725999923542066
echo,266,0.20775131180691125,0.3692167551091654,0.02,0.13523715231583186,0.0725999923542066
echo,267,0.20776770004712586,0.36921074569711543,0.02,0.13523715231583186,0.07261638059442116
echo,268,0.20776770004712586,0.36921074569711543,0.02,0.13523715231583186,0.07261638059442116
echo,269,0.20776770004712586,0.36921074569711543,0.02,0.13523715231583186,0.07261638059442116
echo,270,0.20776770004712586,0.36921074569711543,0.02,0.13523715231583186,0.07261638059442116
echo,271,0.2077762112107499,0.36920726938335136,0.02,0.13523715231583186,0.07262489175804525
echo,272,0.20778911694991886,0.3692025741796616,0.02,0.13523715231583186,0.07263779749721422
echo,273,0.20778911694991886,0.3692025741796616,0.02,0.13523715231583186,0.07263779749721422
echo,274,0.20777955967066938,0.3692064790071152,0.02,0.13523715231583186,0.07262824021796471
echo,275,0.20777955967066938,0.3692064790071152,0.02,0.13523715231583186,0.07262824021796471
echo,276,0.20777955967066938,0.3692064790071152,0.02,0.13523715231583186,0.07262824021796471
echo,277,0.20777955967066938,0.3692064790071152,0.02,0.13523715231583186,0.07262824021796471
echo,278,0.20777955967066938,0.3692064790071152,0.02,0.13523715231583186,0.07262824021796471
echo,279,0.20775755160754247,0.36921414828116256,0.02,0.13523715231583186,0.07260623215483779
echo,280,0.20775755160754247,0.36921414828116256,0.02,0.13523715231583186,0.07260623215483779
echo,281,0.20775755160754247,0.36921414828116256,0.02,0.13523715231583186,0.07260623215483779
echo,282,0.20778112505374696,0.36920522181274334,0.02,0.13523715231583186,0.07262980560104232
echo,283,0.20778112505374696,0.36920522181274334,0.02,0.13523715231583186,0.07262980560104232
echo,284,0.20778654116553116,0.3692030236191829,0.02,0.13523715231583186,0.07263522171282652
echo,285,0.20778654116553116,0.3692030236191829,0.02,0.13523715231583186,0.07263522171282652
echo,286,0.20778654116553116,0.3692030236191829,0.02,0.13523715231583186,0.07263522171282652
echo,287,0.20776176905422236,0.3692121344593043,0.02,0.13523715231583186,0.07261044960151769
echo,288,0.20777218304746337,0.3692081170566112,0.02,0.13523715231583186,0.07262086359475874
echo,289,0.20777662851203516,0.3692064780567828,0.02,0.13523715231583186,0.0726253090593305
echo,290,0.20777662851203516,0.3692064780567828,0.02,0.13523715231583186,0.0726253090593305
echo,291,0.20777662851203516,0.3692064780567828,0.02,0.13523715231583186,0.0726253090593305
echo,292,0.20779289633176357,0.369200513627892,0.02,0.13523715231583186,0.07264157687905891
echo,293,0.20779289633176357,0.369200513627892,0.02,0.13523715231583186,0.07264157687905891
echo,294,0.20779289633176357,0.369200513627892,0.02,0.13523715231583186,0.07264157687905891
echo,295,0.20779289633176357,0.369200513627892,0.02,0.13523715231583186,0.07264157687905891
echo,296,0.20779289633176357,0.369200513627892,0.02,0.13523715231583186,0.07264157687905891
echo,297,0.20777914726269486,0.3692060922550219,0.02,0.13523715231583186,0.07262782780999022
echo,298,0.20779195817073098,0.3692014324995124,0.02,0.13523715231583186,0.07264063871802633
echo,299,0.20779863540301363,0.3691987183946167,0.02,0.13523715231583186,0.07264731595030897
curated,0,0.2144627981132025,0.3765662301091576,0.08,0.006203320145036842,0.0
curated,1,0.21515695338585555,0.37168211140025564,0.06,0.02184322622589944,0.016455736585894925
curated,2,0.21353529708122818,0.36860195386164535,0.04,0.019327961227893996,0.02868770585047554
curated,3,0.21417603154809262,0.36559431313082347,0.02,0.004027777777777729,0.04006621146974829
curated,4,0.21493465809989667,0.3633697698207288,0.0,0.004027777777777729,0.04881315518610821
curated,5,0.21514024827982758,0.3618982085687755,0.0,0.009826366851029071,0.05663603329277356
curated,6,0.2151088316650687,0.36155533988027017,0.0,0.0086705202312138,0.06365495024508304
curated,7,0.21530911968536245,0.3611684984743981,0.0,0.010756703192543593,0.06896389107923193
curated,8,0.21547143591563211,0.3609232507834011,0.0,0.006570749492339007,0.07355731745143097
curated,9,0.21563411126380314,0.36049865573270073,0.0,0.010626228127631641,0.07709418515772164
curated,10,0.21564343376668305,0.3603081226472066,0.0,0.013989869924039567,0.07987330778867004
curated,11,0.21574451332324415,0.3603150176496824,0.0,0.013989869924039567,0.08186809445080703
curated,12,0.2157662188862756,0.3601023476284852,0.0,0.01820132068514733,0.0836896804969887
curated,13,0.21568189691626813,0.360017207052748,0.0,0.01820132068514733,0.08507672950323969
