regime,step,mean_belief,polarization_var,share_extremes,assortativity,belief_drift
echo,39,0.414901903625387,0.007216572083443823,0.0,-0.02313624678663272,0.18451016012736982
echo,40,0.41493721079999557,0.007205267232667065,0.0,-0.02313624678663272,0.18477254329860882
echo,41,0.4150041481511917,0.007195835746084772,0.0,-0.02313624678663272,0.18496959192762652
echo,42,0.41504115192423463,0.007188435523038395,0.0,-0.02313624678663272,0.1851901552984645
echo,43,0.4150500119579318,0.007180971972880811,0.0,-0.02313624678663272,0.1853685248629391
echo,44,0.4151151680168811,0.007176299357711044,0.0,-0.02313624678663272,0.18554819873422027
echo,45,0.41519014423819867,0.007172261918705022,0.0,-0.02313624678663272,0.18565977579276818
echo,46,0.4152674330718574,0.007169617831430514,0.0,-0.02313624678663272,0.18577460477149543
echo,47,0.4153404173291523,0.007167268621940666,0.0,-0.02313624678663272,0.1858846873602541
echo,48,0.4154014083575607,0.007165206366807444,0.0,-0.02313624678663272,0.18594973345346852
echo,49,0.4154557867331185,0.00716379443448092,0.0,-0.02313624678663272,0.18603978930131174
echo,50,0.41548619491386596,0.00716236674884001,0.0,-0.02313624678663272,0.1860798273872561
echo,51,0.41556069287312547,0.007162068090249529,0.0,-0.02313624678663272,0.18609239721102888
echo,52,0.41560814938037743,0.0071617979000579614,0.0,-0.02313624678663272,0.18613613516274494
echo,53,0.4156599395481039,0.007162101038809407,0.0,-0.02313624678663272,0.1861692782140608
echo,54,0.4157073179755222,0.007162654412872222,0.0,-0.02313624678663272,0.18619921408336507
echo,55,0.41576405202394284,0.007163278682592233,0.0,-0.02313624678663272,0.18621695991313839
echo,56,0.41578139836038636,0.007163399005283538,0.0,-0.02313624678663272,0.186234306249582
echo,57,0.41581195616667543,0.0071635570483953625,0.0,-0.02313624678663272,0.186244290363807
echo,58,0.4158269761519999,0.007163655874385716,0.0,-0.02313624678663272,0.18625931034913143
echo,59,0.41583731650914524,0.0071637133118882985,0.0,-0.02313624678663272,0.1862696507062768
echo,60,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,61,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,62,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,63,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,64,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,65,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,66,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,67,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,68,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,69,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,70,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,71,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,72,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,73,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,74,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,75,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,76,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,77,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,78,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,79,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,80,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,81,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,82,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,83,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,84,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,85,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,86,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,87,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,88,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,89,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,90,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,91,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,92,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,93,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,94,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,95,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,96,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,97,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,98,0.41584193198364344,0.00716372390806708,0.0,-0.02313624678663272,0.1862742661807751
echo,99,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,100,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,101,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,102,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,103,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,104,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,105,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,106,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,107,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,108,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,109,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,110,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,111,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,112,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,113,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,114,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,115,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,116,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,117,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,118,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,119,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,120,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,121,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,122,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,123,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,124,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,125,0.4158463917958406,0.00716388332787486,0.0,-0.02313624678663272,0.18627872599297216
echo,126,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,127,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,128,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,129,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,130,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,131,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,132,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,133,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,134,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,135,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,136,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,137,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,138,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,139,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,140,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,141,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,142,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,143,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,144,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,145,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,146,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,147,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,148,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,149,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,150,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,151,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,152,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,153,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,154,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,155,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,156,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,157,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,158,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,159,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,160,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,161,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,162,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,163,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,164,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,165,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,166,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,167,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,168,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,169,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,170,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,171,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,172,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,173,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,174,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,175,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,176,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,177,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,178,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,179,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,180,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,181,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,182,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,183,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,184,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,185,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,186,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,187,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,188,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,189,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,190,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,191,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,192,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,193,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,194,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,195,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,196,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,197,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,198,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,199,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,200,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,201,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,202,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,203,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,204,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,205,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,206,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,207,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,208,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,209,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,210,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,211,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,212,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,213,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,214,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,215,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,216,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,217,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,218,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,219,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,220,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,221,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,222,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,223,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,224,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,225,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,226,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,227,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,228,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,229,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,230,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,231,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,232,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,233,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,234,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,235,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,236,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,237,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,238,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,239,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,240,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,241,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,242,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,243,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,244,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,245,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,246,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,247,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,248,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,249,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,250,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,251,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,252,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,253,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,254,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,255,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,256,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,257,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,258,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,259,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,260,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,261,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,262,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,263,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,264,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,265,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,266,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,267,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,268,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,269,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,270,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,271,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,272,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,273,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,274,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,275,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,276,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,277,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,278,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,279,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,280,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,281,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,282,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,283,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,284,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,285,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,286,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,287,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,288,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,289,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,290,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,291,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,292,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,293,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,294,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,295,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,296,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,297,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,298,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
echo,299,0.4158685349819876,0.007164360001034329,0.0,-0.02313624678663272,0.1862835946526382
curated,0,0.43302835583216004,0.058899336375445595,0.0,-0.008744374078353621,0.0
curated,1,0.43545941994313225,0.05025024874822512,0.0,-0.008485073888227362,0.018394007262568877
curated,2,0.4386633085683976,0.042340801925102395,0.0,-0.019639242899401724,0.034545936919472796
curated,3,0.4390859841465042,0.03464220346042654,0.0,0.043470374629523974,0.050625887169392376
curated,4,0.4393111426437493,0.027598022361048927,0.0,0.056360506701426914,0.06684965881226688
curated,5,0.44074226672312244,0.021289691658870926,0.0,0.12188152991240075,0.083294685956047
curated,6,0.4412159325451474,0.01585743217311665,0.0,0.12580424075953286,0.09863194729769251
curated,7,0.44271684397196487,0.011580098650523212,0.0,0.1143793820180458,0.11383660173336325
curated,8,0.4427577193631339,0.008325816457898457,0.0,0.08956916099773218,0.12739962759940318
curated,9,0.4437178409788312,0.005687380239192813,0.0,0.011940485906209846,0.1398698331411522
curated,10,0.4443305128212106,0.0038505562478352395,0.0,0.024904102653971753,0.15039013565804352
curated,11,0.44450981461195027,0.0025289891807382153,0.0,-0.00689655172412645,0.16012937877569555
curated,12,0.44488105663626093,0.0016118275441334407,0.0,,0.16831697153800934
curated,13,0.44521969477712026,0.001012464099532961,0.0,,0.17534583369045065
curated,14,0.4457342325571594,0.0006482826826163108,0.0,,0.18064611900547078
curated,15,0.445557747626709,0.0004128396850644746,0.0,,0.18493228235103135
curated,16,0.4456832011406631,0.0002636963739322634,0.0,,0.1884667443832677
curated,17,0.4456663945726626,0.0001695728044544271,0.0,,0.19126982872517329
curated,18,0.4456555695718216,0.00010963848354488604,0.0,,0.19333569509959778
curated,19,0.445710251645102,6.995849172743789e-05,0.0,,0.1950958804953283
curated,20,0.4456755841054132,4.4052824540655376e-05,0.0,,0.19650527331959577
curated,21,0.44567494111427763,2.772850776726746e-05,0.0,,0.19768768309291943
curated,22,0.44570455585874463,1.7873179269760996e-05,0.0,,0.19856557708860348
curated,23,0.4457512204914332,1.1274109712363713e-05,0.0,,0.19930580015620603
curated,24,0.4457470049197532,6.8621194842878945e-06,0.0,,0.19991839264718422
curated,25,0.44579172748322793,4.5396122171617844e-06,0.0,,0.2003406377226543
curated,26,0.44573293873804987,3.089396794456561e-06,0.0,,0.20064626812638547
curated,27,0.44578454741554224,2.2798716006700567e-06,0.0,,0.20086093157372695
curated,28,0.44575723889904295,1.9414138219263476e-06,0.0,,0.20095529980622143
curated,29,0.4457517394695345,1.7332807444851837e-06,0.0,,0.20102231890069627
curated,30,0.4457575855019792,1.5731242295938594e-06,0.0,,0.20107038108045136
curated,31,0.44576880139460817,1.4645716091114091e-06,0.0,,0.20110784419819772
curated,32,0.44578285572058896,1.3992663475688922e-06,0.0,,0.20113094020833586
curated,33,0.44579640933711767,1.3427622084139433e-06,0.0,,0.2011535451051795
curated,34,0.4457916548345181,1.3101834926980714e-06,0.0,,0.20116706062462675
curated,35,0.44580587961396906,1.2772635538978702e-06,0.0,,0.20118128540407773
curated,36,0.4458107143973677,1.2627168979528705e-06,0.0,,0.20118612018747636
curated,37,0.445826434637304,1.2276282169362384e-06,0.0,,0.2012018404274127
curated,38,0.44581767596751454,1.207442019691021e-06,0.0,,0.20121059909720226
curated,39,0.4458220173018943,1.1978808770176454e-06,0.0,,0.2012149404315821
curated,40,0.4458220173018943,1.1978808770176454e-06,0.0,,0.2012149404315821
curated,41,0.44582253362468743,1.1709846732707016e-06,0.0,,0.2012241624800345
curated,42,0.44581814273514875,1.1593193479738713e-06,0.0,,0.20122855336957318
curated,43,0.44581814273514875,1.1593193479738713e-06,0.0,,0.20122855336957318
curated,44,0.4458137639076615,1.1490460348719993e-06,0.0,,0.20123293219706043
curated,45,0.44580941717979433,1.1400519914986497e-06,0.0,,0.2012372789249275
curated,46,0.4458049090268068,1.1274442101616366e-06,0.0,,0.201241787077915
curated,47,0.445813979917402,1.1055366875776865e-06,0.0,,0.20125085796851022
