regime,step,mean_belief,polarization_var,share_extremes,assortativity,belief_drift
mixed,209,0.19422528484044832,0.4257854821307987,0.0,-0.06318347509113023,0.17506013173711396
mixed,210,0.19422528484044832,0.4257854821307987,0.0,-0.06318347509113023,0.17506013173711396
mixed,211,0.19422528484044832,0.4257854821307987,0.0,-0.06318347509113023,0.17506013173711396
mixed,212,0.19422903042983936,0.42575072977784295,0.0,-0.06318347509113023,0.17505638614772287
mixed,213,0.19422792016259585,0.42575278335047806,0.0,-0.06318347509113023,0.17505749641496637
mixed,214,0.1942139086819887,0.42578111185742484,0.0,-0.06318347509113023,0.17507150789557357
mixed,215,0.19420554250606892,0.4258135633678806,0.0,-0.06318347509113023,0.17509116708687883
mixed,216,0.19424060142818006,0.42574355032865246,0.0,-0.06318347509113023,0.17505610816476772
mixed,217,0.19423075380902696,0.42576301884484,0.0,-0.06318347509113023,0.1750659557839208
mixed,218,0.19423075380902696,0.42576301884484,0.0,-0.06318347509113023,0.1750659557839208
mixed,219,0.1942486894219552,0.42574016994394676,0.0,-0.06318347509113023,0.17505692643731272
mixed,220,0.19423415921260767,0.42576856116417294,0.0,-0.06318347509113023,0.17507145664666027
mixed,221,0.1942429005772378,0.42579135290194564,0.0,-0.06318347509113023,0.17507132081474686
mixed,222,0.1942427126495233,0.42580437135991156,0.0,-0.06318347509113023,0.17508048612261917
mixed,223,0.19422118516311052,0.4258474839158755,0.0,-0.06318347509113023,0.175102013609032
mixed,224,0.19419779060296696,0.4258808738422112,0.0,-0.06318347509113023,0.17510792306149545
mixed,225,0.1941967524509666,0.42590942187387854,0.0,-0.06318347509113023,0.17512738581036535
mixed,226,0.1942008258931308,0.4259008494755201,0.0,-0.06318347509113023,0.17512331236820114
mixed,227,0.19421905912962983,0.425889242659464,0.0,-0.06318347509113023,0.17510507913170212
mixed,228,0.19424191285806708,0.42588070195954153,0.0,-0.06318347509113023,0.175090841316797
mixed,229,0.19422853436688925,0.425907379715281,0.0,-0.06318347509113023,0.1751042198079748
mixed,230,0.19422122216692414,0.42592186373018365,0.0,-0.06318347509113023,0.1751115320079399
mixed,231,0.19422122216692414,0.42592186373018365,0.0,-0.06318347509113023,0.1751115320079399
mixed,232,0.19424133809741068,0.4258820435680707,0.0,-0.06318347509113023,0.17509141607745338
mixed,233,0.1942454127498516,0.4258984836183944,0.0,-0.06318347509113023,0.17508734142501248
mixed,234,0.19427006002456015,0.4258494937888798,0.0,-0.06318347509113023,0.17506269415030395
mixed,235,0.19426432973603205,0.42586081904788675,0.0,-0.06318347509113023,0.175068424438832
mixed,236,0.19426821968078042,0.4258514493681853,0.0,-0.06318347509113023,0.1750909836923958
mixed,237,0.19428507639214104,0.4258899786204413,0.0,-0.06318347509113023,0.1750831408937859
mixed,238,0.19431531119624043,0.4258711468629462,0.0,-0.06318347509113023,0.17506149138001542
mixed,239,0.19433448935155584,0.4258325720767013,0.0,-0.06318347509113023,0.1750423132247
mixed,240,0.19432931712326162,0.4258281002642677,0.0,-0.06318347509113023,0.17504748545299426
mixed,241,0.194327518518059,0.42583129501761185,0.0,-0.06318347509113023,0.17505971258308636
mixed,242,0.1943385729359929,0.42580870380450486,0.0,-0.06318347509113023,0.1750486581651525
mixed,243,0.19433422386229096,0.425817304905487,0.0,-0.06318347509113023,0.17505300723885442
mixed,244,0.19434125849495448,0.42578822589640647,0.0,-0.06318347509113023,0.1750459726061909
mixed,245,0.19434039161169628,0.42580410837241894,0.0,-0.06318347509113023,0.1750664345125632
mixed,246,0.19434039161169628,0.42580410837241894,0.0,-0.06318347509113023,0.1750664345125632
mixed,247,0.19432688985999685,0.4258304744095479,0.0,-0.06318347509113023,0.17507993626426263
mixed,248,0.1943400181139218,0.42578078133171865,0.0,-0.06318347509113023,0.1750501706937423
mixed,249,0.19434507698375633,0.425785131539434,0.0,-0.06318347509113023,0.17505522956357683
mixed,250,0.19434507698375633,0.425785131539434,0.0,-0.06318347509113023,0.17505522956357683
mixed,251,0.19431714990463095,0.425809262715692,0.0,-0.06318347509113023,0.17506098587559588
mixed,252,0.19431971253873986,0.42580400677900615,0.0,-0.06318347509113023,0.17505842324148696
mixed,253,0.19431010348394384,0.42581046690871005,0.0,-0.06318347509113023,0.175068032296283
mixed,254,0.19429187405143086,0.42584663215846896,0.0,-0.06318347509113023,0.17508626172879593
mixed,255,0.1943014256285427,0.4258276746424146,0.0,-0.06318347509113023,0.17507671015168413
mixed,256,0.19430643227057548,0.4258319065280821,0.0,-0.06318347509113023,0.17508171679371692
mixed,257,0.1943252804074918,0.42584802478845113,0.0,-0.06318347509113023,0.17506286865680065
mixed,258,0.19431931508663638,0.42585689196901666,0.0,-0.06318347509113023,0.1750776775835115
mixed,259,0.19432516206078046,0.42584580655741844,0.0,-0.06318347509113023,0.17507183060936746
mixed,260,0.19429682034427218,0.425889163210278,0.0,-0.06318347509113023,0.1751001723258757
mixed,261,0.19428392648325304,0.4258992792873205,0.0,-0.06318347509113023,0.17511306618689484
mixed,262,0.19429200706347527,0.42587038744027245,0.0,-0.06318347509113023,0.1751049856066726
mixed,263,0.1942836675556861,0.4258872274445237,0.0,-0.06318347509113023,0.17511332511446176
mixed,264,0.19427781261763857,0.42589883635904546,0.0,-0.06318347509113023,0.17511918005250926
mixed,265,0.19427827248807586,0.42589740208701166,0.0,-0.06318347509113023,0.17511872018207203
mixed,266,0.19427192383852573,0.425918620719537,0.0,-0.06318347509113023,0.17510718744672144
mixed,267,0.19427661147141148,0.4259095388975282,0.0,-0.06318347509113023,0.17510249981383563
mixed,268,0.1942831275206944,0.42594253538235066,0.0,-0.06318347509113023,0.17510834197286143
mixed,269,0.19431948065619087,0.4258702204684585,0.0,-0.06318347509113023,0.175071988837365
mixed,270,0.19432202438878737,0.42589581063187315,0.0,-0.06318347509113023,0.17509107772578517
mixed,271,0.1943042517553156,0.42594437459925016,0.0,-0.06318347509113023,0.17511797540229657
mixed,272,0.19428867636912092,0.4259596964115891,0.0,-0.06318347509113023,0.17513355078849127
mixed,273,0.19429546322258529,0.4259655376630467,0.0,-0.06318347509113023,0.17514033764195563
mixed,274,0.19430025667219467,0.42596959410271074,0.0,-0.06318347509113023,0.17514513109156507
mixed,275,0.19427872417235395,0.426036333589669,0.0,-0.06318347509113023,0.17514554413216785
mixed,276,0.1943121310182018,0.42598226018277363,0.0,-0.06318347509113023,0.17512109391942285
mixed,277,0.19430957669195917,0.4259996543735879,0.0,-0.06318347509113023,0.17513237459973396
mixed,278,0.19432681316413128,0.42596549106419945,0.0,-0.06318347509113023,0.17511513812756185
mixed,279,0.19432709170842874,0.42599157254584036,0.0,-0.06318347509113023,0.1751148595832644
mixed,280,0.1943167831277898,0.42602447190976056,0.0,-0.06318347509113023,0.1751336816310045
mixed,281,0.1943045568873169,0.4260360315824429,0.0,-0.06318347509113023,0.17514590787147738
mixed,282,0.1943251518472052,0.42603504042347085,0.0,-0.06318347509113023,0.17513486511516085
mixed,283,0.19434318754446736,0.42599929521364893,0.0,-0.06318347509113023,0.17511682941789863
mixed,284,0.1943317539953429,0.4260100204692824,0.0,-0.06318347509113023,0.17512826296702308
mixed,285,0.1943222328634389,0.4260180925151392,0.0,-0.06318347509113023,0.17512999146331013
mixed,286,0.19430285400880584,0.42605680312622723,0.0,-0.06318347509113023,0.17514937031794317
mixed,287,0.1943169557286247,0.4260408536198597,0.0,-0.06318347509113023,0.17514423935021603
mixed,288,0.19428206362294437,0.42606618183837225,0.0,-0.06318347509113023,0.1751576209604515
mixed,289,0.19431743990815475,0.42602411513997973,0.0,-0.06318347509113023,0.17512224467524112
mixed,290,0.1943280924346191,0.42600279604689023,0.0,-0.06318347509113023,0.17511159214877672
mixed,291,0.1943096548124403,0.426039221854475,0.0,-0.06318347509113023,0.17513002977095554
mixed,292,0.19432174699175936,0.4260242389639444,0.0,-0.06318347509113023,0.1751331978661249
mixed,293,0.19431803084866534,0.42607368143719027,0.0,-0.06318347509113023,0.17514867319253674
mixed,294,0.19433568119539227,0.4260885708271979,0.0,-0.06318347509113023,0.17514857319138188
mixed,295,0.1943312799690423,0.4260848035946933,0.0,-0.06318347509113023,0.17515297441773187
mixed,296,0.1943269699381505,0.4260933198196601,0.0,-0.06318347509113023,0.1751572844486237
