step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
96,0.08229090492235099,0.435668361934299,-0.021534886105367614,0.0,0.9999999999999981,1.567861049126761e-31,0.3299999999999993,4.263256414560601e-16,0.53,curated
97,0.08229090492235097,0.435668361934299,-0.021534886105367614,0.0,0.9999999999999986,1.0107280348144213e-31,0.3299999999999995,2.842170943040401e-16,0.53,curated
98,0.08229090492235097,0.435668361934299,-0.021534886105367614,0.0,0.9999999999999991,4.141519752410312e-32,0.3299999999999996,1.4210854715202004e-16,0.5,curated
99,0.08229090492235099,0.435668361934299,-0.021534886105367614,0.0,0.9999999999999994,2.9335764912906375e-32,0.32999999999999974,0.0,0.45,curated
100,0.08229090492235099,0.435668361934299,-0.021534886105367614,0.0,0.9999999999999997,2.47751628045974e-32,0.32999999999999974,0.0,0.42,curated
101,0.08229090492235097,0.4356683619342991,-0.021534886105367614,0.0,0.9999999999999997,8.381647117973251e-33,0.3299999999999998,0.0,0.42,curated
102,0.08229090492235099,0.4356683619342991,-0.021534886105367614,0.0,0.9999999999999999,1.479114197289397e-32,0.3299999999999998,0.0,0.4,curated
103,0.08229090492235094,0.43566836193429914,-0.021534886105367614,0.0,0.9999999999999999,4.807121141190541e-33,0.3299999999999998,0.0,0.75,curated
104,0.08229090492235093,0.43566836193429914,-0.021534886105367614,0.0,0.9999999999999999,3.328006943901144e-33,0.3299999999999998,0.0,0.81,curated
105,0.08229090492235092,0.43566836193429914,-0.021534886105367614,0.0,0.9999999999999999,1.6023737137301803e-33,0.3299999999999998,0.0,0.9,curated
106,0.08229090492235089,0.4356683619342993,-0.021534886105367614,0.0,0.9999999999999999,7.395570986446985e-34,0.3299999999999998,0.0,0.94,curated
107,0.08229090492235089,0.4356683619342993,-0.021534886105367614,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
108,0.08229090492235089,0.4356683619342993,-0.021534886105367614,0.0,0.9999999999999999,7.395570986446985e-34,0.3299999999999998,0.0,0.94,curated
109,0.08229090492235089,0.4356683619342993,-0.021534886105367614,0.0,0.9999999999999999,1.1093356479670478e-33,0.3299999999999998,0.0,0.91,curated
110,0.08229090492235089,0.4356683619342992,-0.021534886105367614,0.0,0.9999999999999999,1.479114197289397e-33,0.3299999999999998,0.0,0.88,curated
111,0.08229090492235089,0.4356683619342993,-0.021534886105367614,0.0,0.9999999999999999,8.628166150854817e-34,0.3299999999999998,0.0,0.93,curated
112,0.08229090492235086,0.4356683619342993,-0.021534886105367614,0.0,0.9999999999999999,1.1093356479670478e-33,0.3299999999999998,0.0,0.91,curated
113,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.1093356479670478e-33,0.3299999999999998,0.0,0.91,curated
114,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
115,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
116,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
117,0.08229090492235082,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,6.162975822039155e-34,0.3299999999999998,0.0,0.95,curated
118,0.08229090492235082,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,7.395570986446985e-34,0.3299999999999998,0.0,0.94,curated
119,0.08229090492235085,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
120,0.08229090492235085,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
121,0.08229090492235085,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
122,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,6.162975822039155e-34,0.3299999999999998,0.0,0.95,curated
123,0.08229090492235085,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,7.395570986446985e-34,0.3299999999999998,0.0,0.94,curated
124,0.08229090492235085,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,8.628166150854817e-34,0.3299999999999998,0.0,0.93,curated
125,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
126,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
127,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
128,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
129,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
130,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
131,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
132,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
133,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
134,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
135,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
136,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
137,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
138,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
139,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
140,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
141,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
142,0.08229090492235085,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
143,0.08229090492235085,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
144,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
145,0.08229090492235085,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
146,0.08229090492235085,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
147,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
148,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
149,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
150,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
151,0.08229090492235082,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
152,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
153,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
154,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
155,0.08229090492235085,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
156,0.08229090492235085,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
157,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
158,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
159,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
160,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
161,0.08229090492235085,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
162,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
163,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
164,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,6.162975822039155e-34,0.3299999999999998,0.0,0.95,curated
165,0.08229090492235085,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
166,0.08229090492235085,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
167,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
168,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
169,0.08229090492235085,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
170,0.08229090492235082,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
171,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
172,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
173,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
174,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
175,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
176,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
177,0.08229090492235086,0.4356683619342994,-0.021534886105367614,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
