regime,step,mean_belief,polarization_var,share_extremes,assortativity,belief_drift
mixed,297,-0.03318004084867631,0.43957319228801345,0.0,0.06307902763767204,0.10069561695856968
mixed,298,-0.03317163860296211,0.43957346673424325,0.0,0.06307902763767204,0.10070987077333456
mixed,299,-0.03315424777971002,0.43959066830163,0.0,0.06307902763767204,0.10073606975894396
echo,0,-0.03736995417802728,0.4514346074483968,0.09,0.0009839829442956547,0.0
echo,1,-0.03827453163914376,0.44580050577309843,0.07,0.008059692991199817,0.017243042823260453
echo,2,-0.03916162956230068,0.44269191325660384,0.07,0.02086585418247962,0.029959660199966435
echo,3,-0.03944322994250002,0.4406402387308034,0.05,0.028521268635238663,0.03899017117744149
echo,4,-0.03973158985769767,0.43907158410284813,0.05,0.0536890692656159,0.04475225844744173
echo,5,-0.04027426077012994,0.43798768064403143,0.03,0.051087520913863795,0.04992853094673677
echo,6,-0.0404805340518581,0.4364492125984707,0.03,0.051087520913863795,0.053649972850280586
echo,7,-0.04076828869578842,0.4352176998429844,0.02,0.051087520913863795,0.05671227950619407
echo,8,-0.04091789067125868,0.43435426541113337,0.02,0.052766714808817276,0.05921781285938725
echo,9,-0.04106014897094651,0.4336766938607257,0.02,0.056058931860036756,0.06120549088179841
echo,10,-0.04112193218712945,0.4331893340053095,0.02,0.056058931860036756,0.0629110776736768
echo,11,-0.04113588766409687,0.43267285593072885,0.02,0.056058931860036756,0.06433611297404013
echo,12,-0.04108827807565811,0.432353737496883,0.02,0.059512022108265374,0.06561833326757303
echo,13,-0.04115681319955678,0.4321972039885318,0.02,0.059512022108265374,0.06655046663734034
echo,14,-0.04108698742477767,0.4321512638965308,0.02,0.06984131786346372,0.06735667346301444
echo,15,-0.04112887127568428,0.4321228984419632,0.02,0.06984131786346372,0.0678854259205252
echo,16,-0.041119725320905305,0.4320693223568987,0.02,0.07022779875746131,0.06848205402525229
echo,17,-0.0410861242303553,0.4321183129367294,0.02,0.07022779875746131,0.06898847768365225
echo,18,-0.04099192598838517,0.4322722384664372,0.02,0.07022779875746131,0.06936527779634269
echo,19,-0.040974839796090415,0.43226928032972467,0.02,0.07022779875746131,0.0696756226211896
echo,20,-0.04093128596687246,0.432308014761757,0.02,0.07022779875746131,0.07000785013544497
echo,21,-0.04101341806857776,0.43216300055668916,0.02,0.07022779875746131,0.07028171008000622
echo,22,-0.04099868618062802,0.4321431034257956,0.02,0.07022779875746131,0.07044599186783794
echo,23,-0.04103698094463855,0.43220762987102523,0.02,0.07022779875746131,0.0706844274691141
echo,24,-0.041050175910486125,0.4322892754936485,0.02,0.07022779875746131,0.07092350887257787
echo,25,-0.041073839785193564,0.432360243004142,0.02,0.07022779875746131,0.07116388918025914
echo,26,-0.04114224888668419,0.4324938123690416,0.02,0.07022779875746131,0.07134342372516773
echo,27,-0.04118186272849703,0.4325656869123712,0.02,0.07022779875746131,0.07149670457420194
echo,28,-0.041229002721659934,0.43265622879193755,0.02,0.07022779875746131,0.0716322708678639
echo,29,-0.041258467962167394,0.43277645035359674,0.02,0.07022779875746131,0.0717658732989509
echo,30,-0.041248031148020455,0.4328033648809781,0.02,0.07022779875746131,0.07186122776197118
echo,31,-0.04126749472836286,0.4328659301862068,0.02,0.07022779875746131,0.0720050907080895
echo,32,-0.041235937296576125,0.43283471829904874,0.02,0.07022779875746131,0.07211184742943118
echo,33,-0.04123548516947491,0.43284398399334373,0.02,0.07022779875746131,0.07219942332285573
echo,34,-0.04123191573508587,0.43288700034988914,0.02,0.07022779875746131,0.07224513200079422
echo,35,-0.04124203213387352,0.4328762194003455,0.02,0.07022779875746131,0.07232310336154882
echo,36,-0.041251483238428664,0.4328571961550122,0.02,0.07022779875746131,0.07238347879377814
echo,37,-0.04125305254177707,0.43284379798845324,0.02,0.07022779875746131,0.07242825962290313
echo,38,-0.04125740491897105,0.4328149577672156,0.02,0.07022779875746131,0.07248741327026384
echo,39,-0.04125086982512334,0.43276976298587505,0.02,0.07022779875746131,0.07251518609250379
echo,40,-0.041254372663451874,0.4327451677754686,0.02,0.07022779875746131,0.07253440267809073
echo,41,-0.04125895306056556,0.43273136670282447,0.02,0.07022779875746131,0.07256362757614152
echo,42,-0.04125309242639217,0.43270443278744786,0.02,0.07022779875746131,0.07258913136539684
echo,43,-0.04122041646207487,0.4326514596090562,0.02,0.07022779875746131,0.07263183051430394
echo,44,-0.04116262359504237,0.43258760553141207,0.02,0.07022779875746131,0.07264569985037457
echo,45,-0.04113804252942322,0.43255773200503184,0.02,0.07022779875746131,0.07267884941322399
echo,46,-0.04112077465793901,0.43252235509339043,0.02,0.07022779875746131,0.07270569659637391
echo,47,-0.04108909754021386,0.4324728522597238,0.02,0.07022779875746131,0.07270074257669236
echo,48,-0.04104130660183589,0.4323987706047832,0.02,0.07022779875746131,0.07270440846813236
echo,49,-0.041007374058093904,0.4323603870770286,0.02,0.07022779875746131,0.07273834101187436
echo,50,-0.04096370814261901,0.43230881880147803,0.02,0.07022779875746131,0.07276463716249319
echo,51,-0.04095190694531751,0.4322903638289045,0.02,0.07022779875746131,0.07277643835979468
echo,52,-0.04094140222195963,0.43227394796866925,0.02,0.07022779875746131,0.07278694308315256
echo,53,-0.040932057280456444,0.43225935366697166,0.02,0.07022779875746131,0.07279628802465575
echo,54,-0.04093994397778104,0.4322716145820275,0.02,0.07022779875746131,0.07280417472198035
echo,55,-0.04095840905983085,0.43232916708337965,0.02,0.07022779875746131,0.0727751464791796
echo,56,-0.0409725765658159,0.43232180742000886,0.02,0.07022779875746131,0.07276097897319454
echo,57,-0.04097630731313902,0.4323416172724901,0.02,0.07022779875746131,0.07277375160669328
echo,58,-0.040972063476045886,0.43233426766836325,0.02,0.07022779875746131,0.07273795499288356
echo,59,-0.04095153680692837,0.43235049873580567,0.02,0.07022779875746131,0.07278559643906593
echo,60,-0.0409626528416416,0.4324082293996846,0.02,0.07022779875746131,0.07276532501566438
echo,61,-0.040949399260540066,0.43241525946950404,0.02,0.07022779875746131,0.07277915687378243
echo,62,-0.04093789335915936,0.43239759657684024,0.02,0.07022779875746131,0.07279066277516312
echo,63,-0.04093232552336522,0.4323891379596177,0.02,0.07022779875746131,0.07279623061095726
echo,64,-0.040950382738944635,0.43241659268213517,0.02,0.07022779875746131,0.07277817339537787
echo,65,-0.04094971988158809,0.43241581460131245,0.02,0.07022779875746131,0.07279395419601835
echo,66,-0.04091522488802543,0.4323624463975214,0.02,0.07022779875746131,0.07279295133381622
echo,67,-0.040901004441836475,0.43234050117695316,0.02,0.07022779875746131,0.07280717178000516
echo,68,-0.040901004441836475,0.43234050117695316,0.02,0.07022779875746131,0.07280717178000516
echo,69,-0.040919800359433885,0.4323690750618498,0.02,0.07022779875746131,0.07278837586240774
echo,70,-0.04089915368525565,0.4323373291690752,0.02,0.07022779875746131,0.0727837480925662
echo,71,-0.04088191848920921,0.43231074034592964,0.02,0.07022779875746131,0.07280098328861262
echo,72,-0.04085898323040377,0.4322755689449713,0.02,0.07022779875746131,0.07282391854741807
echo,73,-0.04086714641041905,0.43228820181899913,0.02,0.07022779875746131,0.07283208172743336
echo,74,-0.040840246605604556,0.4322465953658971,0.02,0.07022779875746131,0.07283334470778136
echo,75,-0.040835569768461234,0.4322394359741042,0.02,0.07022779875746131,0.07283802154492468
echo,76,-0.040835569768461234,0.4322394359741042,0.02,0.07022779875746131,0.07283802154492468
echo,77,-0.040835569768461234,0.4322394359741042,0.02,0.07022779875746131,0.07283802154492468
echo,78,-0.040835569768461234,0.4322394359741042,0.02,0.07022779875746131,0.07283802154492468
echo,79,-0.040835569768461234,0.4322394359741042,0.02,0.07022779875746131,0.07283802154492468
echo,80,-0.040835569768461234,0.4322394359741042,0.02,0.07022779875746131,0.07283802154492468
echo,81,-0.040835569768461234,0.4322394359741042,0.02,0.07022779875746131,0.07283802154492468
echo,82,-0.040835569768461234,0.4322394359741042,0.02,0.07022779875746131,0.07283802154492468
echo,83,-0.040825105212756355,0.432223574953444,0.02,0.07022779875746131,0.07284848610062956
echo,84,-0.04085115103373873,0.4322630925162856,0.02,0.07022779875746131,0.07282244027964718
echo,85,-0.04084013386319933,0.4322463605167093,0.02,0.07022779875746131,0.07283345745018659
echo,86,-0.04084013386319933,0.4322463605167093,0.02,0.07022779875746131,0.07283345745018659
echo,87,-0.040825784219007365,0.4322241488680848,0.02,0.07022779875746131,0.07282949606342816
echo,88,-0.0408203539123575,0.43221571623859495,0.02,0.07022779875746131,0.07283492637007803
echo,89,-0.04080223827206506,0.43218790587275163,0.02,0.07022779875746131,0.07285304201037046
echo,90,-0.04081017902553298,0.43220017332487004,0.02,0.07022779875746131,0.0728609827638384
echo,91,-0.040799217258931736,0.43215595587260575,0.02,0.07022779875746131,0.07285047492025125
echo,92,-0.040785095513176176,0.4321343980408557,0.02,0.07022779875746131,0.0728645966660068
echo,93,-0.04078082009717983,0.4321410039740936,0.02,0.07022779875746131,0.07286887208200314
echo,94,-0.04078082009717983,0.4321410039740936,0.02,0.07022779875746131,0.07286887208200314
echo,95,-0.04078082009717983,0.4321410039740936,0.02,0.07022779875746131,0.07286887208200314
echo,96,-0.04078349280928594,0.43216028782899,0.02,0.07022779875746131,0.07288135363202339
echo,97,-0.04078349280928594,0.43216028782899,0.02,0.07022779875746131,0.07288135363202339
echo,98,-0.04078349280928594,0.43216028782899,0.02,0.07022779875746131,0.07288135363202339
echo,99,-0.04078349280928594,0.43216028782899,0.02,0.07022779875746131,0.07288135363202339
echo,100,-0.040778210712529316,0.4321522930242473,0.02,0.07022779875746131,0.07288663572878001
echo,101,-0.040778210712529316,0.4321522930242473,0.02,0.07022779875746131,0.07288663572878001
echo,102,-0.040778210712529316,0.4321522930242473,0.02,0.07022779875746131,0.07288663572878001
echo,103,-0.040778210712529316,0.4321522930242473,0.02,0.07022779875746131,0.07288663572878001
echo,104,-0.040778210712529316,0.4321522930242473,0.02,0.07022779875746131,0.07288663572878001
echo,105,-0.040778210712529316,0.4321522930242473,0.02,0.07022779875746131,0.07288663572878001
echo,106,-0.040778210712529316,0.4321522930242473,0.02,0.07022779875746131,0.07288663572878001
echo,107,-0.040778210712529316,0.4321522930242473,0.02,0.07022779875746131,0.07288663572878001
echo,108,-0.040778210712529316,0.4321522930242473,0.02,0.07022779875746131,0.07288663572878001
echo,109,-0.0407674360056277,0.4321359283873618,0.02,0.07022779875746131,0.07289741043568164
echo,110,-0.040741512881695634,0.432095911719423,0.02,0.07022779875746131,0.07289884675059477
echo,111,-0.04074480255873508,0.43210105842421276,0.02,0.07022779875746131,0.07291077194064563
echo,112,-0.04074480255873508,0.43210105842421276,0.02,0.07022779875746131,0.07291077194064563
echo,113,-0.040736669034440356,0.4320888557794656,0.02,0.07022779875746131,0.07291276611800197
echo,114,-0.040716905579737846,0.43205841640172177,0.02,0.07022779875746131,0.07290314153509397
echo,115,-0.04070244709093715,0.4320537542360235,0.02,0.07022779875746131,0.07290009804804135
echo,116,-0.04066959016644858,0.4320455088235658,0.02,0.07022779875746131,0.0729329549725299
echo,117,-0.04066520566463568,0.43203871892230283,0.02,0.07022779875746131,0.0729373394743428
echo,118,-0.04066815925398387,0.4320432402785787,0.02,0.07022779875746131,0.07294968987930468
echo,119,-0.04066815925398387,0.4320432402785787,0.02,0.07022779875746131,0.07294968987930468
echo,120,-0.04066815925398387,0.4320432402785787,0.02,0.07022779875746131,0.07294968987930468
echo,121,-0.040674185201743464,0.4320525384373363,0.02,0.07022779875746131,0.07295571582706428
echo,122,-0.04066041124969735,0.43203129551726066,0.02,0.07022779875746131,0.07294194187501817
echo,123,-0.04066041124969735,0.43203129551726066,0.02,0.07022779875746131,0.07294194187501817
echo,124,-0.04066041124969735,0.43203129551726066,0.02,0.07022779875746131,0.07294194187501817
echo,125,-0.04066041124969735,0.43203129551726066,0.02,0.07022779875746131,0.07294194187501817
echo,126,-0.04065600385820593,0.4320381026177904,0.02,0.07022779875746131,0.07294634926650959
echo,127,-0.04065600385820593,0.4320381026177904,0.02,0.07022779875746131,0.07294634926650959
echo,128,-0.04066548791051327,0.4320234359644555,0.02,0.07022779875746131,0.07293686521420226
echo,129,-0.04066548791051327,0.4320234359644555,0.02,0.07022779875746131,0.07293686521420226
echo,130,-0.040660734134021013,0.4320307852363037,0.02,0.07022779875746131,0.0729416189906945
echo,131,-0.040660734134021013,0.4320307852363037,0.02,0.07022779875746131,0.0729416189906945
echo,132,-0.04066840653269148,0.4320426133773488,0.02,0.07022779875746131,0.07294929138936497
echo,133,-0.040674448546644475,0.43205193624182625,0.02,0.07022779875746131,0.07295533340331797
echo,134,-0.04067920663263248,0.43205928308499486,0.02,0.07022779875746131,0.07296009148930596
echo,135,-0.04067489534936561,0.4320659522969191,0.02,0.07022779875746131,0.07296440277257284
echo,136,-0.04067489534936561,0.4320659522969191,0.02,0.07022779875746131,0.07296440277257284
echo,137,-0.04067043803186943,0.4320728512815273,0.02,0.07022779875746131,0.07296886009006902
echo,138,-0.040665798838383935,0.4320800156934315,0.02,0.07022779875746131,0.0729734992835545
echo,139,-0.04069466105290271,0.43212370809119854,0.02,0.07022779875746131,0.07294463706903573
echo,140,-0.04069466105290271,0.43212370809119854,0.02,0.07022779875746131,0.07294463706903573
echo,141,-0.04071125682625101,0.4321489059065503,0.02,0.07022779875746131,0.07292804129568743
echo,142,-0.04069664654026939,0.4321267198389796,0.02,0.07022779875746131,0.07294265158166906
echo,143,-0.040692214432926,0.4321199979337127,0.02,0.07022779875746131,0.07294708368901244
echo,144,-0.040692214432926,0.4321199979337127,0.02,0.07022779875746131,0.07294708368901244
echo,145,-0.040692214432926,0.4321199979337127,0.02,0.07022779875746131,0.07294708368901244
echo,146,-0.040676443598589615,0.4320956641821885,0.02,0.07022779875746131,0.07293131285467606
echo,147,-0.040676443598589615,0.4320956641821885,0.02,0.07022779875746131,0.07293131285467606
echo,148,-0.04069407918542803,0.43212243460319466,0.02,0.07022779875746131,0.07291367726783765
echo,149,-0.040706026847458575,0.4321075782893386,0.02,0.07022779875746131,0.07288392915279926
echo,150,-0.040681945789848975,0.4320707101790561,0.02,0.07022779875746131,0.07290801021040887
echo,151,-0.04069399314978476,0.43208902268231675,0.02,0.07022779875746131,0.07289596285047308
echo,152,-0.040685148687814185,0.43207557591672546,0.02,0.07022779875746131,0.07290480731244366
echo,153,-0.04067818367401235,0.4320649974900308,0.02,0.07022779875746131,0.07291177232624547
echo,154,-0.04067269872564342,0.43205667373946144,0.02,0.07022779875746131,0.07291725727461441
echo,155,-0.04066837932880288,0.4320501229784249,0.02,0.07022779875746131,0.07292157667145496
echo,156,-0.04066221593648972,0.43205965586226597,0.02,0.07022779875746131,0.0729277400637681
echo,157,-0.04065174091861065,0.43204378475104926,0.02,0.07022779875746131,0.07293821508164718
echo,158,-0.04065174091861065,0.43204378475104926,0.02,0.07022779875746131,0.07293821508164718
echo,159,-0.04065174091861065,0.43204378475104926,0.02,0.07022779875746131,0.07293821508164718
echo,160,-0.04064533074981305,0.43203408316786157,0.02,0.07022779875746131,0.07294462525044476
echo,161,-0.04064533074981305,0.43203408316786157,0.02,0.07022779875746131,0.07294462525044476
echo,162,-0.04064533074981305,0.43203408316786157,0.02,0.07022779875746131,0.07294462525044476
echo,163,-0.04064533074981305,0.43203408316786157,0.02,0.07022779875746131,0.07294462525044476
echo,164,-0.04064533074981305,0.43203408316786157,0.02,0.07022779875746131,0.07294462525044476
echo,165,-0.04064533074981305,0.43203408316786157,0.02,0.07022779875746131,0.07294462525044476
echo,166,-0.04064533074981305,0.43203408316786157,0.02,0.07022779875746131,0.07294462525044476
echo,167,-0.04064533074981305,0.43203408316786157,0.02,0.07022779875746131,0.07294462525044476
echo,168,-0.04067032006003101,0.43207194964450274,0.02,0.07022779875746131,0.07291963594022681
echo,169,-0.04066519640876656,0.4320641756632017,0.02,0.07022779875746131,0.07292475959149126
echo,170,-0.04066519640876656,0.4320641756632017,0.02,0.07022779875746131,0.07292475959149126
echo,171,-0.04066519640876656,0.4320641756632017,0.02,0.07022779875746131,0.07292475959149126
echo,172,-0.04066519640876656,0.4320641756632017,0.02,0.07022779875746131,0.07292475959149126
echo,173,-0.04066519640876656,0.4320641756632017,0.02,0.07022779875746131,0.07292475959149126
echo,174,-0.04066519640876656,0.4320641756632017,0.02,0.07022779875746131,0.07292475959149126
echo,175,-0.04066519640876656,0.4320641756632017,0.02,0.07022779875746131,0.07292475959149126
echo,176,-0.04066519640876656,0.4320641756632017,0.02,0.07022779875746131,0.07292475959149126
echo,177,-0.04065592694831084,0.4320501245628796,0.02,0.07022779875746131,0.07293402905194699
echo,178,-0.04065592694831084,0.4320501245628796,0.02,0.07022779875746131,0.07293402905194699
echo,179,-0.04065592694831084,0.4320501245628796,0.02,0.07022779875746131,0.07293402905194699
echo,180,-0.040663912077593255,0.4320624252492988,0.02,0.07022779875746131,0.0729420141812294
echo,181,-0.040663912077593255,0.4320624252492988,0.02,0.07022779875746131,0.0729420141812294
echo,182,-0.040663912077593255,0.4320624252492988,0.02,0.07022779875746131,0.0729420141812294
echo,183,-0.04065477346970221,0.4320485893018109,0.02,0.07022779875746131,0.07295115278912047
echo,184,-0.04065570401308008,0.432050181166454,0.02,0.07022779875746131,0.0729627988243624
echo,185,-0.04064343962097048,0.4320312780628499,0.02,0.07022779875746131,0.0729505344322528
echo,186,-0.04064343962097048,0.4320312780628499,0.02,0.07022779875746131,0.0729505344322528
echo,187,-0.04064343962097048,0.4320312780628499,0.02,0.07022779875746131,0.0729505344322528
echo,188,-0.04064343962097048,0.4320312780628499,0.02,0.07022779875746131,0.0729505344322528
echo,189,-0.04063738148826683,0.43202212145545277,0.02,0.07022779875746131,0.07295659256495646
echo,190,-0.04066660307089709,0.4320663556329854,0.02,0.07022779875746131,0.0729273709823262
echo,191,-0.04066660307089709,0.4320663556329854,0.02,0.07022779875746131,0.0729273709823262
echo,192,-0.0406834054809095,0.432091866843152,0.02,0.07022779875746131,0.07291056857231379
echo,193,-0.040685837873032184,0.4320651829846785,0.02,0.07022779875746131,0.07290813618019112
echo,194,-0.04067287593941961,0.43204551731432167,0.02,0.07022779875746131,0.07292109811380368
echo,195,-0.04067287593941961,0.43204551731432167,0.02,0.07022779875746131,0.07292109811380368
echo,196,-0.040673852578211794,0.43206733799658537,0.02,0.07022779875746131,0.07293523789732116
echo,197,-0.04069220067441053,0.4320951852278842,0.02,0.07022779875746131,0.07291688980112244
echo,198,-0.04067490340891172,0.43206869116500607,0.02,0.07022779875746131,0.0729136585362136
echo,199,-0.04066134250192403,0.4320727001505993,0.02,0.07022779875746131,0.07292721944320128
echo,200,-0.0406499074499677,0.43205536518860405,0.02,0.07022779875746131,0.07293865449515761
echo,201,-0.0406499074499677,0.43205536518860405,0.02,0.07022779875746131,0.07293865449515761
echo,202,-0.04065087450197453,0.4320570428493575,0.02,0.07022779875746131,0.07295395393843129
echo,203,-0.04065087450197453,0.4320570428493575,0.02,0.07022779875746131,0.07295395393843129
echo,204,-0.04064339221513102,0.4320457248312289,0.02,0.07022779875746131,0.0729614362252748
echo,205,-0.04064339221513102,0.4320457248312289,0.02,0.07022779875746131,0.0729614362252748
echo,206,-0.04064339221513102,0.4320457248312289,0.02,0.07022779875746131,0.0729614362252748
echo,207,-0.04064339221513102,0.4320457248312289,0.02,0.07022779875746131,0.0729614362252748
echo,208,-0.04064339221513102,0.4320457248312289,0.02,0.07022779875746131,0.0729614362252748
echo,209,-0.04064339221513102,0.4320457248312289,0.02,0.07022779875746131,0.0729614362252748
echo,210,-0.040634017819365056,0.43203128598404206,0.02,0.07022779875746131,0.07295206182950884
echo,211,-0.040634017819365056,0.43203128598404206,0.02,0.07022779875746131,0.07295206182950884
echo,212,-0.040628125518475784,0.43202238073619476,0.02,0.07022779875746131,0.0729579541303981
echo,213,-0.04062385975013243,0.43201587144855674,0.02,0.07022779875746131,0.07296221989874146
echo,214,-0.04062385975013243,0.43201587144855674,0.02,0.07022779875746131,0.07296221989874146
echo,215,-0.04062385975013243,0.43201587144855674,0.02,0.07022779875746131,0.07296221989874146
echo,216,-0.04062385975013243,0.43201587144855674,0.02,0.07022779875746131,0.07296221989874146
echo,217,-0.04062385975013243,0.43201587144855674,0.02,0.07022779875746131,0.07296221989874146
echo,218,-0.04062385975013243,0.43201587144855674,0.02,0.07022779875746131,0.07296221989874146
echo,219,-0.04065243604209739,0.4320591242521046,0.02,0.07022779875746131,0.0729336436067765
echo,220,-0.04065243604209739,0.4320591242521046,0.02,0.07022779875746131,0.0729336436067765
echo,221,-0.04066886740997726,0.4320840678283487,0.02,0.07022779875746131,0.07291721223889663
echo,222,-0.040661434429586085,0.4320727775988076,0.02,0.07022779875746131,0.0729246452192878
echo,223,-0.040674041482783245,0.4320919333771466,0.02,0.07022779875746131,0.07291203816609064
echo,224,-0.04067390600353777,0.43209189734421954,0.02,0.07022779875746131,0.07292896762857004
echo,225,-0.04066718668273362,0.4320816952248959,0.02,0.07022779875746131,0.0729356869493742
echo,226,-0.040652029742824725,0.43205847489288074,0.02,0.07022779875746131,0.07293111293973188
echo,227,-0.040631918407389556,0.4320277089361687,0.02,0.07022779875746131,0.07295122427516705
echo,228,-0.040631918407389556,0.4320277089361687,0.02,0.07022779875746131,0.07295122427516705
echo,229,-0.040631918407389556,0.4320277089361687,0.02,0.07022779875746131,0.07295122427516705
echo,230,-0.040631918407389556,0.4320277089361687,0.02,0.07022779875746131,0.07295122427516705
echo,231,-0.04063965282336378,0.4320396183211679,0.02,0.07022779875746131,0.07295895869114127
echo,232,-0.04063965282336378,0.4320396183211679,0.02,0.07022779875746131,0.07295895869114127
echo,233,-0.04065040974948117,0.43205570402001797,0.02,0.07022779875746131,0.0729284581291937
echo,234,-0.04066227127729984,0.4320737305578514,0.02,0.07022779875746131,0.07291659660137502
echo,235,-0.040665429286216595,0.43204201759326805,0.02,0.07022779875746131,0.07291343859245827
echo,236,-0.040658541173807204,0.4320315580973272,0.02,0.07022779875746131,0.07292032670486766
echo,237,-0.040648541487726425,0.432030402625723,0.02,0.07022779875746131,0.07293032639094843
echo,238,-0.040644269781765045,0.43202392537226536,0.02,0.07022779875746131,0.07293459809690982
echo,239,-0.04063552014893999,0.43201066944868516,0.02,0.07022779875746131,0.07294334772973488
echo,240,-0.040656824803314694,0.4320429730402888,0.02,0.07022779875746131,0.07292204307536015
echo,241,-0.04064540722841034,0.43202564974716984,0.02,0.07022779875746131,0.07293346065026453
echo,242,-0.04064540722841034,0.43202564974716984,0.02,0.07022779875746131,0.07293346065026453
echo,243,-0.04064540722841034,0.43202564974716984,0.02,0.07022779875746131,0.07293346065026453
echo,244,-0.04066250987401014,0.4320516083283909,0.02,0.07022779875746131,0.07291635800466471
echo,245,-0.04064849855168731,0.4320303375031715,0.02,0.07022779875746131,0.07293036932698754
echo,246,-0.040672475998781064,0.4320669146686521,0.02,0.07022779875746131,0.07292276910766712
echo,247,-0.040676073698302846,0.4320892016989902,0.02,0.07022779875746131,0.07291917140814536
echo,248,-0.040659755456859605,0.432064397439923,0.02,0.07022779875746131,0.07293548964958858
echo,249,-0.040671910892452076,0.43208286908889315,0.02,0.07022779875746131,0.07292333421399612
echo,250,-0.04066324858152828,0.4320697026681429,0.02,0.07022779875746131,0.07293199652491991
echo,251,-0.040642870420719,0.43203844886882287,0.02,0.07022779875746131,0.07293384305864105
echo,252,-0.040626144463682776,0.43201294866631074,0.02,0.07022779875746131,0.07295056901567727
echo,253,-0.040626144463682776,0.43201294866631074,0.02,0.07022779875746131,0.07295056901567727
echo,254,-0.040626144463682776,0.43201294866631074,0.02,0.07022779875746131,0.07295056901567727
echo,255,-0.04061658159876148,0.4319984662501243,0.02,0.07022779875746131,0.07296013188059856
echo,256,-0.04061658159876148,0.4319984662501243,0.02,0.07022779875746131,0.07296013188059856
echo,257,-0.04061791123111714,0.43200067425052163,0.02,0.07022779875746131,0.07297375168541391
echo,258,-0.04061791123111714,0.43200067425052163,0.02,0.07022779875746131,0.07297375168541391
echo,259,-0.04061791123111714,0.43200067425052163,0.02,0.07022779875746131,0.07297375168541391
echo,260,-0.04061791123111714,0.43200067425052163,0.02,0.07022779875746131,0.07297375168541391
echo,261,-0.04061791123111714,0.43200067425052163,0.02,0.07022779875746131,0.07297375168541391
echo,262,-0.040634011015333496,0.43202483708978556,0.02,0.07022779875746131,0.0729390378391059
echo,263,-0.040623772811684285,0.43200931289722505,0.02,0.07022779875746131,0.0729492760427551
echo,264,-0.04063163689666762,0.43202141423660856,0.02,0.07022779875746131,0.07295714012773842
echo,265,-0.04062357431129387,0.4320092036693925,0.02,0.07022779875746131,0.07296520271311217
echo,266,-0.04065215403232875,0.43205267779453554,0.02,0.07022779875746131,0.07294900892592604
echo,267,-0.04063966189120274,0.43203372898791126,0.02,0.07022779875746131,0.07296150106705204
echo,268,-0.040644538852655676,0.43204124582308195,0.02,0.07022779875746131,0.07296637802850497
echo,269,-0.040630968976728694,0.43202034232253,0.02,0.07022779875746131,0.07295280815257799
echo,270,-0.04062113141559196,0.4320054417135906,0.02,0.07022779875746131,0.0729626457137147
echo,271,-0.04062113141559196,0.4320054417135906,0.02,0.07022779875746131,0.0729626457137147
echo,272,-0.04062113141559196,0.4320054417135906,0.02,0.07022779875746131,0.0729626457137147
echo,273,-0.04062113141559196,0.4320054417135906,0.02,0.07022779875746131,0.0729626457137147
echo,274,-0.04064349392266717,0.4320393411478364,0.02,0.07022779875746131,0.0729402832066395
echo,275,-0.04063099481051852,0.4320203814772918,0.02,0.07022779875746131,0.07295278231878816
echo,276,-0.04063099481051852,0.4320203814772918,0.02,0.07022779875746131,0.07295278231878816
echo,277,-0.04063099481051852,0.4320203814772918,0.02,0.07022779875746131,0.07295278231878816
echo,278,-0.040649165374749927,0.4320479542702204,0.02,0.07022779875746131,0.07293461175455675
echo,279,-0.04064223241330986,0.43203742618431773,0.02,0.07022779875746131,0.07294154471599683
echo,280,-0.040636772706175786,0.4320291420150433,0.02,0.07022779875746131,0.07294700442313089
echo,281,-0.04063247318680771,0.43202262238577793,0.02,0.07022779875746131,0.07295130394249898
echo,282,-0.04063247318680771,0.43202262238577793,0.02,0.07022779875746131,0.07295130394249898
echo,283,-0.04063247318680771,0.43202262238577793,0.02,0.07022779875746131,0.07295130394249898
echo,284,-0.04063247318680771,0.43202262238577793,0.02,0.07022779875746131,0.07295130394249898
echo,285,-0.04062370165092489,0.4320093329097394,0.02,0.07022779875746131,0.07296007547838179
echo,286,-0.04062370165092489,0.4320093329097394,0.02,0.07022779875746131,0.07296007547838179
echo,287,-0.04062370165092489,0.4320093329097394,0.02,0.07022779875746131,0.07296007547838179
echo,288,-0.04062370165092489,0.4320093329097394,0.02,0.07022779875746131,0.07296007547838179
echo,289,-0.04061540839652146,0.43199678207355524,0.02,0.07022779875746131,0.07296836873278521
echo,290,-0.04062539397688491,0.4319813364635632,0.02,0.07022779875746131,0.07295838315242176
echo,291,-0.04062539397688491,0.4319813364635632,0.02,0.07022779875746131,0.07295838315242176
echo,292,-0.04062053133974905,0.4319888554827547,0.02,0.07022779875746131,0.07296324578955762
echo,293,-0.04062053133974905,0.4319888554827547,0.02,0.07022779875746131,0.07296324578955762
echo,294,-0.040615386071802054,0.431981075640888,0.02,0.07022779875746131,0.07296839105750462
echo,295,-0.040615386071802054,0.431981075640888,0.02,0.07022779875746131,0.07296839105750462
echo,296,-0.0406099485033981,0.43197285952649894,0.02,0.07022779875746131,0.07297382862590857
echo,297,-0.0406099485033981,0.43197285952649894,0.02,0.07022779875746131,0.07297382862590857
echo,298,-0.0406099485033981,0.43197285952649894,0.02,0.07022779875746131,0.07297382862590857
echo,299,-0.0406099485033981,0.43197285952649894,0.02,0.07022779875746131,0.07297382862590857
curated,0,-0.03736995417802728,0.4514346074483968,0.09,0.002906539714357332,0.0
