regime,step,mean_belief,polarization_var,share_extremes,assortativity,belief_drift
echo,3,0.11324575061393805,0.44303496680171583,0.04,0.07027027027027025,0.03640546791941157
echo,4,0.11259436982638835,0.44171868040584555,0.04,0.08268623602696475,0.04302658609584298
echo,5,0.11210974327743642,0.4408852529145921,0.02,0.0892438033087183,0.048209636416672697
echo,6,0.11202109540526543,0.4401167291153374,0.02,0.07968804972440484,0.052354040118345185
echo,7,0.11207304073082344,0.43956118929136706,0.02,0.08193221243661596,0.05578130959023202
echo,8,0.11219972510732415,0.4391018663344613,0.02,0.08193221243661596,0.05855310569968464
echo,9,0.11242306196437582,0.4389096637039798,0.02,0.09147720509463157,0.06070894811480925
echo,10,0.11245722709518467,0.4384726409801742,0.02,0.09147720509463157,0.06242927521027777
echo,11,0.11263868734405005,0.43821028534679873,0.02,0.09147720509463157,0.06394809234321891
echo,12,0.1129301325193268,0.4380367160519356,0.02,0.095592269706761,0.0650783769814091
echo,13,0.11292567625236206,0.43776726417710793,0.02,0.09076979651875461,0.06581030827489479
echo,14,0.11313005870877327,0.43755964403412473,0.02,0.09076979651875461,0.06649732718854771
echo,15,0.11295924693279058,0.4370726705082775,0.02,0.09076979651875461,0.06699805090755637
echo,16,0.11302110205001231,0.4367277885038305,0.02,0.08488063660477455,0.06757744841539258
echo,17,0.11307441477636392,0.43641412297757703,0.02,0.08488063660477455,0.06804622225189158
echo,18,0.113361891363217,0.4363811368470638,0.02,0.08473680939655699,0.06854022497794948
echo,19,0.11343357146014356,0.43609599782090214,0.02,0.08473680939655699,0.06878652852540293
echo,20,0.11346232139102906,0.43579731209998135,0.02,0.08473680939655699,0.06903568119700179
echo,21,0.11335119688967055,0.4353010811354647,0.02,0.09342203898050974,0.06917298402257606
echo,22,0.1133566844538123,0.43495766326146557,0.02,0.07985794937169921,0.06936978557320198
echo,23,0.1132558465182393,0.4345789202620321,0.02,0.07985794937169921,0.06951341009790099
echo,24,0.11314923723602466,0.43419256091133,0.02,0.07985794937169921,0.06972186067833377
echo,25,0.11313761766022107,0.43393231382092395,0.02,0.09217034624200751,0.06994955118066444
echo,26,0.11328719374460856,0.43372482073500057,0.02,0.09217034624200751,0.07028872782930262
echo,27,0.11353580129380497,0.43348287767452204,0.02,0.09217034624200751,0.07086159706218477
echo,28,0.1140668379060822,0.43348166620491263,0.02,0.08296287396371493,0.07160843643735153
echo,29,0.11451523958084188,0.4334508706911862,0.02,0.08296287396371493,0.07218430748283812
echo,30,0.11461765752768219,0.4330520607803593,0.02,0.08842542137557284,0.07304545483725312
echo,31,0.11474602824990107,0.4327251295651536,0.02,0.08842542137557284,0.07376381010535392
echo,32,0.11494617348740163,0.432499084392782,0.02,0.0996225079627226,0.07451635422338992
echo,33,0.11461118034464665,0.4315436100281221,0.02,0.10535520443854787,0.07609855567688059
echo,34,0.11433175301265681,0.43066627350799325,0.02,0.10856108385891151,0.07753248225635495
echo,35,0.11399090810379697,0.4298456739988751,0.02,0.10856108385891151,0.07849871782272097
echo,36,0.11385928667680066,0.4292295337888364,0.02,0.10954908709094087,0.07944579631640701
echo,37,0.11377653104942048,0.42868611903815723,0.02,0.10954908709094087,0.08029310453752433
echo,38,0.11386013823304342,0.4283451254635732,0.02,0.10954908709094087,0.0811600231757185
echo,39,0.11390883162700571,0.42799529070959413,0.02,0.11024975956634513,0.08170783336224982
echo,40,0.1139422797669037,0.4276638403155269,0.02,0.11581986816776528,0.08223558633564142
echo,41,0.11402790315965429,0.4273895014339986,0.02,0.10863388611852029,0.08278120471325724
echo,42,0.1141118330294778,0.4271516356505083,0.02,0.10863388611852029,0.08329919798241575
echo,43,0.11448919071582839,0.4271272846341333,0.02,0.11625805323149593,0.08407962024048535
echo,44,0.11482714219950879,0.4270608484338848,0.02,0.1259906998508467,0.08487080802993324
echo,45,0.11496023449257958,0.4267851433440009,0.02,0.1413006769158481,0.08542244576516421
echo,46,0.11498917639700697,0.42645799852081445,0.02,0.13551229174981888,0.085979263128822
echo,47,0.11505579742144696,0.4262059051023321,0.02,0.13551229174981888,0.08657291514749327
echo,48,0.11512310074051718,0.425954545348813,0.02,0.13551229174981888,0.0871386821728397
echo,49,0.11523346347311264,0.4257746261770101,0.02,0.13551229174981888,0.08773644995704669
echo,50,0.11534104068716942,0.42558712017474987,0.02,0.13100559071263151,0.08826831115612153
echo,51,0.1155208078754676,0.4255010896835783,0.02,0.13100559071263151,0.08886003228341269
echo,52,0.11581817203706724,0.42554871934345456,0.02,0.13100559071263151,0.08948428685942338
echo,53,0.1160209682635558,0.4255317008785378,0.02,0.13100559071263151,0.08992949642039408
echo,54,0.11635541476686523,0.42563356484622367,0.02,0.13100559071263151,0.09045473466300448
echo,55,0.11637959604743052,0.425420926702744,0.02,0.12749192807843832,0.09071410778377123
echo,56,0.1164317023073453,0.4252489515175077,0.02,0.12469503524868662,0.09105168835974324
echo,57,0.11653796619402954,0.42512830894494624,0.02,0.11070481214500873,0.09151834427215169
echo,58,0.11668267991265331,0.425064566913824,0.02,0.11070481214500873,0.09198792163803152
echo,59,0.11663358153051426,0.4248024025732659,0.02,0.11070481214500873,0.09227821629320287
echo,60,0.11663218683986183,0.4245997513721791,0.02,0.11385550324162515,0.09260014018021703
echo,61,0.11664186000513933,0.42442680087901813,0.02,0.1129179054669013,0.09294361046774945
echo,62,0.11693489531367465,0.42443259753872153,0.02,0.1129179054669013,0.09355818513924598
echo,63,0.11712026276411532,0.42433749980604235,0.02,0.1129179054669013,0.09407039631944678
echo,64,0.11737104661258836,0.42433034185794727,0.02,0.1129179054669013,0.09462344238394295
echo,65,0.11754668137301078,0.4242284859499832,0.02,0.10030769230769228,0.09505803468922742
echo,66,0.11775693522881642,0.42420177127604364,0.02,0.1131133304385585,0.09558484512131164
echo,67,0.11792959660014983,0.42415493046961517,0.02,0.1131133304385585,0.09610463332542532
echo,68,0.1180170764699782,0.42401409316745997,0.02,0.11696007273753352,0.096558080737295
echo,69,0.11810053385762441,0.42389645708428164,0.02,0.11696007273753352,0.09699583923534844
echo,70,0.11825054580413298,0.4238437318362242,0.02,0.11241018530190353,0.0975224025246409
echo,71,0.11813748981786602,0.42338136953554634,0.02,0.12448897795591186,0.098622318056869
echo,72,0.11798052036675362,0.42287841956717837,0.02,0.1218800648298216,0.09974168780761505
echo,73,0.1183642888515283,0.42264665342901914,0.02,0.11522633744855958,0.10093031535580925
echo,74,0.1182455523247172,0.42178675502685226,0.02,0.11522633744855958,0.10277175758450545
echo,75,0.11792807656278846,0.4207208487758088,0.02,0.12019008646293969,0.10467117431119011
echo,76,0.11751729742817695,0.4197576550424699,0.02,0.11133333333333328,0.1063794713043598
echo,77,0.11745375644668687,0.4192098830415002,0.02,0.11133333333333328,0.10798497049955548
echo,78,0.11740655731252538,0.41875285379963856,0.02,0.11133333333333328,0.1094047630391122
echo,79,0.11748412756178794,0.41844041514864366,0.02,0.11133333333333328,0.11073138202590262
echo,80,0.11751566161206135,0.41813756348017495,0.02,0.11133333333333328,0.11188493882224317
echo,81,0.11748676902760571,0.41779680828706023,0.02,0.0970332291771663,0.11310341155211796
echo,82,0.11750462266910397,0.417512024020543,0.02,0.08950774130162287,0.11443168915054963
echo,83,0.11744041188039364,0.41717657825335297,0.02,0.08950774130162287,0.11552049258844063
echo,84,0.11753856969319454,0.41701276735542925,0.02,0.08950774130162287,0.11659829588422634
echo,85,0.11810480359842494,0.41716050926458315,0.02,0.07776394077763937,0.1181829559212953
echo,86,0.11827007338170102,0.41696809851466116,0.02,0.07150442477876122,0.11984462291563709
echo,87,0.11852778675665988,0.41695577552040075,0.02,0.07150442477876122,0.12124643012727092
echo,88,0.11807196207000618,0.4160637901563639,0.02,0.07150442477876122,0.1229893433294895
echo,89,0.11709907079581516,0.41429519767505746,0.02,0.07150442477876122,0.1253518873445792
echo,90,0.11744827688164108,0.41366910971559323,0.01,0.08895088103393484,0.1282525792678021
echo,91,0.11778690406460451,0.41319842979688753,0.01,0.08716283716283715,0.1311551214924707
echo,92,0.11812887108501904,0.41298266897112995,0.01,0.08716283716283715,0.13377166683452435
echo,93,0.11817456494014554,0.4126565329440939,0.01,0.08716283716283715,0.13551332696235893
echo,94,0.11837706451558948,0.41256382937148606,0.01,0.059046646486013286,0.1370723953273954
echo,95,0.11844469862794398,0.412405702671869,0.01,0.05631602440113077,0.1382203374284544
echo,96,0.11850436442536552,0.41227397378826214,0.01,0.05631602440113077,0.13920472267360734
echo,97,0.11855381175628814,0.4121622540203546,0.01,0.05213086858999156,0.1400689267998847
echo,98,0.11847428005803817,0.411956737419956,0.01,0.05213086858999156,0.1407198047057987
echo,99,0.11849115063724458,0.4118499370675363,0.01,0.05213086858999156,0.14136862044275614
echo,100,0.1185093681157609,0.4117619972867375,0.01,0.05213086858999156,0.14196011593497102
echo,101,0.11855904737950158,0.4117117266993018,0.01,0.05213086858999156,0.14255158443446678
echo,102,0.11856359763753811,0.41162376803619083,0.01,0.047180170993803554,0.14297016759124637
echo,103,0.11854781462895478,0.41152703221450515,0.01,0.047180170993803554,0.14341406874394635
echo,104,0.11853438417927827,0.41143866677091817,0.01,0.047180170993803554,0.1438270819638061
echo,105,0.11854766045919682,0.4113807546789975,0.01,0.047180170993803554,0.14428677739734083
echo,106,0.11855692797956785,0.4113241438764853,0.01,0.047180170993803554,0.144688462027796
echo,107,0.11854614839284708,0.4112510836077385,0.01,0.047180170993803554,0.14504924360296634
echo,108,0.11858551937771428,0.41123278348610304,0.01,0.047180170993803554,0.14538519690558485
echo,109,0.11859726299143084,0.41118912647842415,0.01,0.047180170993803554,0.14567558551863202
echo,110,0.11862902834673218,0.411171228281664,0.01,0.047180170993803554,0.14598308184939351
echo,111,0.11861121062607374,0.411110894960687,0.01,0.047180170993803554,0.1462509212576677
echo,112,0.11856808856514597,0.4110306132044527,0.01,0.047180170993803554,0.14648370601901395
echo,113,0.11851600435679999,0.4109431719602907,0.01,0.047180170993803554,0.14668589298709309
echo,114,0.11851738277977325,0.4109093966767188,0.01,0.047180170993803554,0.14697215026682997
echo,115,0.11847368287495015,0.4108347902464417,0.01,0.047180170993803554,0.14723725168889307
echo,116,0.11842794750667171,0.4107582329151587,0.01,0.047180170993803554,0.1474852746119882
echo,117,0.11843512996970197,0.4107342273592124,0.01,0.047180170993803554,0.14774499779891603
echo,118,0.11840667006964871,0.41068012079550476,0.01,0.047180170993803554,0.14796517574551651
echo,119,0.11836196213446318,0.4106113910524341,0.01,0.047180170993803554,0.148178008197588
echo,120,0.11833247776062024,0.4105586136524866,0.01,0.047180170993803554,0.14840552088342596
echo,121,0.11830817921837333,0.4105134883100191,0.01,0.047180170993803554,0.14864179132124675
echo,122,0.1182925774650355,0.4104755974492478,0.01,0.047180170993803554,0.1488548487986095
echo,123,0.1183200015735294,0.410479162764427,0.01,0.047180170993803554,0.14904119479050842
echo,124,0.11833223806334381,0.41047044308182157,0.01,0.047180170993803554,0.1492061874618024
echo,125,0.11829050311831335,0.41041524078577596,0.01,0.047180170993803554,0.14938857190166188
echo,126,0.11823816948647657,0.4103516821900542,0.01,0.047180170993803554,0.1495446227088618
echo,127,0.1182327160153029,0.4103306794659436,0.01,0.047180170993803554,0.14972436810013978
echo,128,0.11827670379969281,0.4103578446114887,0.01,0.047180170993803554,0.14993008246564796
echo,129,0.11823612637275438,0.41030641554897795,0.01,0.047180170993803554,0.150042153493832
echo,130,0.11822324075944365,0.41028216313274757,0.01,0.047180170993803554,0.15017369277669343
echo,131,0.11825493826915214,0.41029818227384574,0.01,0.047180170993803554,0.15027831052784402
echo,132,0.11827000216405374,0.4102991038790387,0.01,0.047180170993803554,0.15037616053757213
echo,133,0.11829208033036683,0.4103096557075068,0.01,0.047180170993803554,0.1505218362357196
echo,134,0.11831846633388618,0.41032449940277715,0.01,0.047180170993803554,0.15060633483641583
echo,135,0.11835099289019635,0.41034538934875736,0.01,0.047180170993803554,0.15071137899392115
echo,136,0.11839076908916478,0.4103732323717695,0.01,0.047180170993803554,0.1507910785163684
echo,137,0.1184104785764076,0.41038306469588126,0.01,0.047180170993803554,0.15091454515818983
echo,138,0.11844177763035976,0.4104035310686829,0.01,0.047180170993803554,0.15099439351815944
echo,139,0.11846369050116543,0.41041762071251303,0.01,0.047180170993803554,0.15106973738319948
echo,140,0.11848189872393537,0.4104284279522056,0.01,0.047180170993803554,0.15114248077746953
echo,141,0.11853247329346878,0.4104679012487886,0.01,0.047180170993803554,0.15123213371412664
echo,142,0.11856891349450929,0.4104950719257106,0.01,0.047180170993803554,0.15130133095807452
echo,143,0.11854244929042064,0.4104660738027644,0.01,0.047180170993803554,0.1513683843028114
echo,144,0.11857043138049914,0.41048738628918985,0.01,0.047180170993803554,0.15140253418160735
echo,145,0.11857566066734193,0.41048867395515637,0.01,0.047180170993803554,0.1514474273329324
echo,146,0.11858205706356635,0.4104908451735654,0.01,0.047180170993803554,0.15149169006517155
echo,147,0.1186230255547676,0.41052379847523573,0.01,0.047180170993803554,0.15154003054266602
echo,148,0.11861025526209897,0.4105078662559769,0.01,0.047180170993803554,0.15160861260217268
echo,149,0.11860328878123066,0.4104989034325378,0.01,0.047180170993803554,0.1516795218900315
echo,150,0.11859515212324123,0.41048887869466844,0.01,0.047180170993803554,0.15169417809700883
echo,151,0.11860682473994139,0.4104975464716981,0.01,0.047180170993803554,0.15171618837431816
echo,152,0.11860564445128588,0.4104948373835037,0.01,0.047180170993803554,0.15176229889208925
echo,153,0.1185712220302094,0.4104611088003805,0.01,0.047180170993803554,0.15179652716477432
echo,154,0.1185823284852277,0.41046932137279135,0.01,0.047180170993803554,0.15184314572572818
echo,155,0.11862883917879521,0.4105088168647375,0.01,0.047180170993803554,0.15187143683096202
echo,156,0.11864784889137717,0.41052479247511414,0.01,0.047180170993803554,0.1518824871897788
echo,157,0.11863768486738781,0.41051416752836273,0.01,0.047180170993803554,0.15189923603901254
echo,158,0.11861741833235846,0.4104944704952119,0.01,0.047180170993803554,0.15192929252406157
echo,159,0.11861321587490568,0.41048975576156516,0.01,0.047180170993803554,0.15195264723936533
echo,160,0.11861810652020623,0.41049332713025044,0.01,0.047180170993803554,0.15196700597541596
echo,161,0.11862257332209786,0.41049693228898887,0.01,0.047180170993803554,0.15198013780869535
echo,162,0.11862118366119496,0.41049442731067676,0.01,0.047180170993803554,0.15200971066539315
echo,163,0.1186028099403777,0.41047722752884136,0.01,0.047180170993803554,0.15201067621699008
echo,164,0.11859225124508349,0.4104672140869032,0.01,0.047180170993803554,0.15203722983313336
echo,165,0.1185878057748788,0.41046301413800323,0.01,0.047180170993803554,0.15204167530333806
echo,166,0.11859481127878467,0.4104694982941703,0.01,0.047180170993803554,0.15204868080724393
echo,167,0.11859481127878467,0.4104694982941703,0.01,0.047180170993803554,0.15204868080724393
echo,168,0.11859481127878467,0.4104694982941703,0.01,0.047180170993803554,0.15204868080724393
echo,169,0.11858926028331734,0.4104642392859119,0.01,0.047180170993803554,0.15205423180271127
echo,170,0.11858926028331734,0.4104642392859119,0.01,0.047180170993803554,0.15205423180271127
echo,171,0.11859877727786657,0.4104730637011219,0.01,0.047180170993803554,0.1520637487972605
echo,172,0.11859877727786657,0.4104730637011219,0.01,0.047180170993803554,0.1520637487972605
echo,173,0.11859877727786657,0.4104730637011219,0.01,0.047180170993803554,0.1520637487972605
echo,174,0.11859023048515784,0.4104651380624268,0.01,0.047180170993803554,0.1520552020045518
echo,175,0.11859023048515784,0.4104651380624268,0.01,0.047180170993803554,0.1520552020045518
echo,176,0.11859023048515784,0.4104651380624268,0.01,0.047180170993803554,0.1520552020045518
echo,177,0.11859023048515784,0.4104651380624268,0.01,0.047180170993803554,0.1520552020045518
echo,178,0.11856157360453366,0.4104385335004635,0.01,0.047180170993803554,0.1520526725393778
echo,179,0.11854789794489924,0.41042549637664183,0.01,0.047180170993803554,0.15206614127316484
echo,180,0.11854789794489924,0.41042549637664183,0.01,0.047180170993803554,0.15206614127316484
echo,181,0.11854789794489924,0.41042549637664183,0.01,0.047180170993803554,0.15206614127316484
echo,182,0.11855465757515528,0.4104317551881145,0.01,0.047180170993803554,0.15207290090342085
echo,183,0.1185341998266228,0.41041273791529903,0.01,0.047180170993803554,0.15206118597274942
echo,184,0.1185186388780711,0.4103979437585609,0.01,0.047180170993803554,0.1520904165323133
echo,185,0.1185186388780711,0.4103979437585609,0.01,0.047180170993803554,0.1520904165323133
echo,186,0.11852598675844984,0.4104047444327568,0.01,0.047180170993803554,0.15209776441269207
echo,187,0.11852598675844984,0.4104047444327568,0.01,0.047180170993803554,0.15209776441269207
echo,188,0.1185151805474737,0.4103947466741025,0.01,0.047180170993803554,0.1520869582017159
echo,189,0.11852010196613005,0.4103992970361673,0.01,0.047180170993803554,0.15209187962037227
echo,190,0.11852010196613005,0.4103992970361673,0.01,0.047180170993803554,0.15209187962037227
echo,191,0.11851140358056625,0.4103910630211181,0.01,0.047180170993803554,0.15210057800593607
echo,192,0.11850700826860852,0.41038692205952,0.01,0.047180170993803554,0.1521049733178938
echo,193,0.11850700826860852,0.41038692205952,0.01,0.047180170993803554,0.1521049733178938
echo,194,0.11850700826860852,0.41038692205952,0.01,0.047180170993803554,0.1521049733178938
echo,195,0.11848559202103487,0.41036706519099,0.01,0.047180170993803554,0.15210188411500586
echo,196,0.11849007002769639,0.410371114999851,0.01,0.047180170993803554,0.15211490766147975
echo,197,0.11849007002769639,0.410371114999851,0.01,0.047180170993803554,0.15211490766147975
echo,198,0.11849624167341709,0.41037682415244703,0.01,0.047180170993803554,0.15212107930720045
echo,199,0.11848421720895025,0.41036570774917713,0.01,0.047180170993803554,0.15210905484273363
echo,200,0.11848288519197667,0.4103643335773345,0.01,0.047180170993803554,0.1521253490067563
echo,201,0.11849500632997209,0.4103755576376839,0.01,0.047180170993803554,0.15213747014475174
echo,202,0.11847893544271795,0.4103606824306059,0.01,0.047180170993803554,0.15212139925749757
echo,203,0.11848488507693083,0.4103661834481936,0.01,0.047180170993803554,0.15212734889171048
echo,204,0.11848488507693083,0.4103661834481936,0.01,0.047180170993803554,0.15212734889171048
echo,205,0.11849013428625894,0.41037104267432745,0.01,0.047180170993803554,0.15213259810103857
echo,206,0.11849013428625894,0.41037104267432745,0.01,0.047180170993803554,0.15213259810103857
echo,207,0.11849800658115822,0.41037834033363324,0.01,0.047180170993803554,0.15214047039593787
echo,208,0.11849800658115822,0.41037834033363324,0.01,0.047180170993803554,0.15214047039593787
echo,209,0.11849800658115822,0.41037834033363324,0.01,0.047180170993803554,0.15214047039593787
echo,210,0.11848667784124299,0.41036784240794544,0.01,0.047180170993803554,0.15212914165602262
echo,211,0.11849176324867447,0.41037255172431847,0.01,0.047180170993803554,0.1521342270634541
echo,212,0.11845854883002367,0.4103416498578277,0.01,0.047180170993803554,0.15212867171166286
echo,213,0.11844513560745522,0.4103290240253196,0.01,0.047180170993803554,0.1521420849342313
echo,214,0.11843652856631078,0.41032092860873215,0.01,0.047180170993803554,0.15215069197537573
echo,215,0.11844108240959429,0.41032513286634026,0.01,0.047180170993803554,0.15215524581865922
echo,216,0.11844173232259568,0.41032564597682863,0.01,0.047180170993803554,0.15216469749023726
echo,217,0.11843735399858019,0.4103215042539394,0.01,0.047180170993803554,0.15216907581425276
echo,218,0.11843735399858019,0.4103215042539394,0.01,0.047180170993803554,0.15216907581425276
echo,219,0.11844317906832756,0.41032689406256084,0.01,0.047180170993803554,0.15217490088400012
echo,220,0.11844317906832756,0.41032689406256084,0.01,0.047180170993803554,0.15217490088400012
echo,221,0.11844317906832756,0.41032689406256084,0.01,0.047180170993803554,0.15217490088400012
echo,222,0.1184323931309448,0.4103169193697336,0.01,0.047180170993803554,0.15216411494661736
echo,223,0.1184323931309448,0.4103169193697336,0.01,0.047180170993803554,0.15216411494661736
echo,224,0.1184323931309448,0.4103169193697336,0.01,0.047180170993803554,0.15216411494661736
echo,225,0.11842100707630976,0.4103064146890755,0.01,0.047180170993803554,0.1521527288919823
echo,226,0.11840438313332652,0.4102908046685332,0.01,0.047180170993803554,0.1521819194321056
echo,227,0.11839071316183712,0.41027794086612857,0.01,0.047180170993803554,0.15217758532930412
echo,228,0.11839071316183712,0.41027794086612857,0.01,0.047180170993803554,0.15217758532930412
echo,229,0.11839071316183712,0.41027794086612857,0.01,0.047180170993803554,0.15217758532930412
echo,230,0.11839768108626955,0.4102843755468304,0.01,0.047180170993803554,0.1521845532537366
echo,231,0.11839768108626955,0.4102843755468304,0.01,0.047180170993803554,0.1521845532537366
echo,232,0.11839768108626955,0.4102843755468304,0.01,0.047180170993803554,0.1521845532537366
echo,233,0.11839768108626955,0.4102843755468304,0.01,0.047180170993803554,0.1521845532537366
echo,234,0.11839768108626955,0.4102843755468304,0.01,0.047180170993803554,0.1521845532537366
echo,235,0.11839768108626955,0.4102843755468304,0.01,0.047180170993803554,0.1521845532537366
echo,236,0.11839768108626955,0.4102843755468304,0.01,0.047180170993803554,0.1521845532537366
echo,237,0.11839768108626955,0.4102843755468304,0.01,0.047180170993803554,0.1521845532537366
echo,238,0.11839768108626955,0.4102843755468304,0.01,0.047180170993803554,0.1521845532537366
echo,239,0.11840325867797223,0.41028953322206924,0.01,0.047180170993803554,0.15219013084543925
echo,240,0.11840325867797223,0.41028953322206924,0.01,0.047180170993803554,0.15219013084543925
echo,241,0.11840325867797223,0.41028953322206924,0.01,0.047180170993803554,0.15219013084543925
echo,242,0.11838805882536502,0.41027549219016707,0.01,0.047180170993803554,0.15217493099283202
echo,243,0.11839659250914217,0.41028336964309764,0.01,0.047180170993803554,0.15218346467660918
echo,244,0.11839659250914217,0.41028336964309764,0.01,0.047180170993803554,0.15218346467660918
echo,245,0.11839659250914217,0.41028336964309764,0.01,0.047180170993803554,0.15218346467660918
echo,246,0.11839659250914217,0.41028336964309764,0.01,0.047180170993803554,0.15218346467660918
echo,247,0.11838537947337797,0.4102730218517084,0.01,0.047180170993803554,0.152172251640845
echo,248,0.11839090319369212,0.4102781162276464,0.01,0.047180170993803554,0.15217777536115912
echo,249,0.11836752714198016,0.41025645163748936,0.01,0.047180170993803554,0.15218168755511288
echo,250,0.11835432139038204,0.41024410046846876,0.01,0.047180170993803554,0.15219489330671102
echo,251,0.1183408085920804,0.4102315246991936,0.01,0.047180170993803554,0.15219009369072325
echo,252,0.11833640055079915,0.41022740889444537,0.01,0.047180170993803554,0.1521945017320045
echo,253,0.11834511211366631,0.4102353855900358,0.01,0.047180170993803554,0.1522121082072661
echo,254,0.11834511211366631,0.4102353855900358,0.01,0.047180170993803554,0.1522121082072661
echo,255,0.11834511211366631,0.4102353855900358,0.01,0.047180170993803554,0.1522121082072661
echo,256,0.11834511211366631,0.4102353855900358,0.01,0.047180170993803554,0.1522121082072661
echo,257,0.11833277290111059,0.41022400421040794,0.01,0.047180170993803554,0.15219976899471038
echo,258,0.11833277290111059,0.41022400421040794,0.01,0.047180170993803554,0.15219976899471038
echo,259,0.11833871905263954,0.41022948502777923,0.01,0.047180170993803554,0.15220571514623932
echo,260,0.11833871905263954,0.41022948502777923,0.01,0.047180170993803554,0.15220571514623932
echo,261,0.11834793990266376,0.41023799811757544,0.01,0.047180170993803554,0.15221493599626357
echo,262,0.11834793990266376,0.41023799811757544,0.01,0.047180170993803554,0.15221493599626357
echo,263,0.11834793990266376,0.41023799811757544,0.01,0.047180170993803554,0.15221493599626357
echo,264,0.11834793990266376,0.41023799811757544,0.01,0.047180170993803554,0.15221493599626357
echo,265,0.11833124270031785,0.41022252210042054,0.01,0.047180170993803554,0.1522069718834028
echo,266,0.1183221731017689,0.4102140095356037,0.01,0.047180170993803554,0.15221604148195172
echo,267,0.1183221731017689,0.4102140095356037,0.01,0.047180170993803554,0.15221604148195172
echo,268,0.11833169887126214,0.41022279881843443,0.01,0.047180170993803554,0.15222556725144495
echo,269,0.11830923513170291,0.41020207939006764,0.01,0.047180170993803554,0.1522126067888292
echo,270,0.11831620579996063,0.41020849812406274,0.01,0.047180170993803554,0.15221957745708692
echo,271,0.11831620579996063,0.41020849812406274,0.01,0.047180170993803554,0.15221957745708692
echo,272,0.11831620579996063,0.41020849812406274,0.01,0.047180170993803554,0.15221957745708692
echo,273,0.11831620579996063,0.41020849812406274,0.01,0.047180170993803554,0.15221957745708692
echo,274,0.11831620579996063,0.41020849812406274,0.01,0.047180170993803554,0.15221957745708692
echo,275,0.11831177381995164,0.4102043167762759,0.01,0.047180170993803554,0.1522240094370959
echo,276,0.11831403779707031,0.4102063023702223,0.01,0.047180170993803554,0.15223510396600212
echo,277,0.11831937734606704,0.4102112327995809,0.01,0.047180170993803554,0.15224044351499885
echo,278,0.11832553019953906,0.4102169212179048,0.01,0.047180170993803554,0.1522465963684709
echo,279,0.11832553019953906,0.4102169212179048,0.01,0.047180170993803554,0.1522465963684709
echo,280,0.11832553019953906,0.4102169212179048,0.01,0.047180170993803554,0.1522465963684709
echo,281,0.11832553019953906,0.4102169212179048,0.01,0.047180170993803554,0.1522465963684709
echo,282,0.11832553019953906,0.4102169212179048,0.01,0.047180170993803554,0.1522465963684709
echo,283,0.11832553019953906,0.4102169212179048,0.01,0.047180170993803554,0.1522465963684709
echo,284,0.11832553019953906,0.4102169212179048,0.01,0.047180170993803554,0.1522465963684709
echo,285,0.1183126360927077,0.41020500900081425,0.01,0.047180170993803554,0.15223370226163954
echo,286,0.1183126360927077,0.41020500900081425,0.01,0.047180170993803554,0.15223370226163954
echo,287,0.11832442166550489,0.4102158958056325,0.01,0.047180170993803554,0.1522454878344367
echo,288,0.11832442166550489,0.4102158958056325,0.01,0.047180170993803554,0.1522454878344367
echo,289,0.11830552182650482,0.4101983722280474,0.01,0.047180170993803554,0.1522351869866526
echo,290,0.11830552182650482,0.4101983722280474,0.01,0.047180170993803554,0.1522351869866526
echo,291,0.11830552182650482,0.4101983722280474,0.01,0.047180170993803554,0.1522351869866526
echo,292,0.11831234715684236,0.41020466996167165,0.01,0.047180170993803554,0.15224201231699014
echo,293,0.11831680282840182,0.410208786186862,0.01,0.047180170993803554,0.1522464679885496
echo,294,0.11831680282840182,0.410208786186862,0.01,0.047180170993803554,0.1522464679885496
echo,295,0.11831680282840182,0.410208786186862,0.01,0.047180170993803554,0.1522464679885496
echo,296,0.11831680282840182,0.410208786186862,0.01,0.047180170993803554,0.1522464679885496
echo,297,0.118321646023197,0.41021326487119614,0.01,0.047180170993803554,0.15225131118334476
echo,298,0.118321646023197,0.41021326487119614,0.01,0.047180170993803554,0.15225131118334476
echo,299,0.118321646023197,0.41021326487119614,0.01,0.047180170993803554,0.15225131118334476
curated,0,0.11763993454344729,0.45182511498146033,0.09,0.00979393914954534,0.0
curated,1,0.11671983510012784,0.44845008592798075,0.07,0.0019762845849802912,0.01518513441847827
curated,2,0.11763283293978194,0.4457807326618377,0.05,-0.012834851434040482,0.02505570457969372
curated,3,0.11871802503231513,0.4420753574983596,0.01,-0.008690084657184856,0.034390867475749515
curated,4,0.11937868404454308,0.43890235759257046,0.01,-0.0061017062024300815,0.04266006945200407
curated,5,0.11880550678215648,0.4359305530648418,0.0,-0.001623814446891644,0.050823668721619635
curated,6,0.11904146621964044,0.43346825799035577,0.0,-0.012723482359339126,0.058193533399599484
curated,7,0.11974637599919946,0.43183491561577114,0.0,-0.013583433782892439,0.06459933256511675
curated,8,0.1203292039811756,0.43063864063972224,0.0,-0.014821820998655665,0.06973938000294129
curated,9,0.12157846800116738,0.42984297724175724,0.0,0.003496309142653752,0.07375715221010759
curated,10,0.12153551710139969,0.427848246806368,0.0,0.003496309142653752,0.07736507500136115
curated,11,0.12167479656603965,0.4262279030349031,0.0,0.0034643655415516534,0.08184528767776113
curated,12,0.12158280740963454,0.42462646076951943,0.0,-0.004924848808253249,0.08508745306207734
