regime,step,mean_belief,polarization_var,share_extremes,assortativity,belief_drift
mixed,297,0.1576492061240964,0.4117719824798307,0.0,-0.06086607680135493,0.20154010324812524
mixed,298,0.15761768730768713,0.4118331217747561,0.0,-0.06086607680135493,0.20148388277923707
mixed,299,0.15757404394486552,0.4119165838213248,0.0,-0.06086607680135493,0.20140092330530848
echo,0,0.15758077745104146,0.46616798162150325,0.12,-0.010095758048442328,0.0
echo,1,0.15765171982405676,0.4610070832341245,0.09,0.014715347908112276,0.018237597149903865
echo,2,0.15852306312016112,0.4592943409279135,0.08,0.020708532453837664,0.031833005498251875
echo,3,0.15878944936013764,0.45743446086026734,0.07,0.03823649476119194,0.042297196091288305
echo,4,0.15901262312103528,0.4561195502928939,0.05,0.054712935757960775,0.050774825867119615
echo,5,0.15867867327979457,0.45470370670434734,0.05,0.06458425088367155,0.05812596181791123
echo,6,0.15854682751009894,0.4537961984330036,0.04,0.07478284320886389,0.06436244999319375
echo,7,0.15878173336358534,0.4528285914928942,0.04,0.08968554998164696,0.06930207064398557
echo,8,0.15876983100872968,0.4513682487424864,0.03,0.08968554998164696,0.07406993007989288
echo,9,0.1591597027416781,0.4505251607123845,0.03,0.09725104597866989,0.0785779262087761
echo,10,0.1591320206091962,0.4495380952502237,0.03,0.09734120466953709,0.08292402621836492
echo,11,0.15926614345093332,0.44880789693712286,0.03,0.09734120466953709,0.0868496145748116
echo,12,0.15929289981743397,0.44751863883608045,0.03,0.11815363417154666,0.09105278705894325
echo,13,0.1593852571075244,0.4465006080466916,0.03,0.13026754906951749,0.09426436469328198
echo,14,0.15901278677069125,0.4455949814670753,0.03,0.1392841549019828,0.09667812527612978
echo,15,0.1592728326142555,0.44501713305075746,0.03,0.13437057991513437,0.09872540513741924
echo,16,0.15977539782268135,0.44464115047033964,0.03,0.13437057991513437,0.10085748307209688
echo,17,0.160056726947292,0.4444095740820299,0.03,0.13437057991513437,0.10261521364866365
echo,18,0.1598095400542172,0.44355405246954965,0.03,0.13437057991513437,0.10472643824212001
echo,19,0.15927217639528718,0.44225340217391007,0.03,0.14494552475520614,0.10719716715107638
echo,20,0.15879834574062546,0.44111480078769383,0.03,0.15091241513432932,0.10953144026569456
echo,21,0.15796303952013807,0.43954710623084864,0.03,0.14222185621345623,0.1121537887665318
echo,22,0.15750830728582904,0.4384686842809882,0.03,0.14222185621345623,0.11465582988204362
echo,23,0.15778478483016964,0.43756144909137723,0.03,0.13768089876862935,0.11766738900500229
echo,24,0.15791687532241483,0.43692460462255944,0.03,0.13768089876862935,0.1197434137579044
echo,25,0.1578327373914108,0.43637660070920276,0.03,0.1423769391678657,0.1215407578985981
echo,26,0.15767810605365074,0.4357296669929059,0.03,0.13963051468358428,0.12303731630908597
echo,27,0.15754688652348597,0.43511748233832054,0.03,0.14371512285266194,0.12399312416083463
echo,28,0.15688969958033916,0.4340180071908044,0.03,0.14371512285266194,0.12550664687193405
echo,29,0.15746309610634857,0.43366200628298346,0.03,0.1458824391494975,0.12784649407686868
echo,30,0.15737284090418874,0.4326605556262656,0.03,0.1458824391494975,0.13012696233213308
echo,31,0.15730775260960034,0.43178006844266514,0.03,0.1458824391494975,0.13211344892795093
echo,32,0.15690388534242844,0.4303785824376006,0.03,0.1458824391494975,0.13449279650515705
echo,33,0.15659431480333164,0.4290708297114377,0.03,0.1458824391494975,0.13678815712985024
echo,34,0.15485340218592522,0.42602772855839277,0.02,0.1458824391494975,0.14021683368180576
echo,35,0.15398383925662196,0.4240152250162086,0.02,0.15077976700040954,0.1438902253941093
echo,36,0.15365519553132556,0.42273792768676055,0.02,0.15077976700040954,0.14699645314684429
echo,37,0.15306081588078557,0.4212820791836788,0.02,0.15343598943539147,0.14947804767840459
echo,38,0.15275295071380232,0.42032269661909494,0.02,0.14465408805031443,0.15173369653020738
echo,39,0.15274869570607102,0.41952284023347913,0.02,0.14772260976610585,0.1537763852595773
echo,40,0.15296913414319513,0.41895102169380705,0.02,0.1526232736472828,0.15546030452723186
echo,41,0.15362176714042636,0.4189153079527878,0.02,0.15311308767471404,0.15744044324417367
echo,42,0.15425999187191503,0.41873359723252895,0.02,0.15311308767471404,0.1588527726039441
echo,43,0.1547280118571344,0.4184555463831455,0.02,0.15311308767471404,0.16053740837945898
echo,44,0.15498644948575804,0.41804426456791205,0.02,0.15311308767471404,0.1622769058014904
echo,45,0.15453998977340982,0.41701738881889,0.02,0.15311308767471404,0.1638753677341022
echo,46,0.15421311343649818,0.41569784002152715,0.02,0.15311308767471404,0.16634736813105697
echo,47,0.15371996830671622,0.41436052183035704,0.02,0.15311308767471404,0.16871440410344477
echo,48,0.15324336421460474,0.413098876032423,0.02,0.1348720236888006,0.1707357698608791
echo,49,0.15273696833477213,0.4119211777971299,0.02,0.12118340269479587,0.17242341344100265
echo,50,0.1521415305449786,0.410679969211893,0.02,0.11637705543851715,0.17376066953559124
echo,51,0.15155194460201593,0.40960608854134095,0.02,0.11637705543851715,0.1749906727790026
echo,52,0.1512621999128527,0.4088582156043678,0.02,0.11637705543851715,0.1763724012232069
echo,53,0.1512483094361867,0.4084156425935046,0.02,0.11637705543851715,0.1777268928280295
echo,54,0.15111419454356814,0.4079082121281655,0.02,0.10514182620026079,0.1789563048760454
echo,55,0.1507994811858786,0.40723864665425474,0.02,0.0811956312334208,0.18022669607567746
echo,56,0.15066316456108148,0.40668262439552416,0.02,0.06737465966696267,0.1814553742331288
echo,57,0.15051137664385972,0.40615894273821485,0.02,0.04067881207886194,0.18251898795660537
echo,58,0.15048504483030536,0.4058090351323675,0.02,0.04748603351955307,0.18350898122530304
echo,59,0.15046314326819235,0.4055844634933162,0.02,0.04748603351955307,0.18444946764206385
echo,60,0.15044706680999678,0.40537778603094915,0.02,0.04245563796071348,0.18523589751556865
echo,61,0.15041479596156399,0.4051737031054731,0.02,0.04245563796071348,0.18597183843377021
echo,62,0.1504795799581331,0.4049884276955709,0.02,0.04245563796071348,0.18662425060814353
echo,63,0.15044990910433204,0.4048587093651061,0.02,0.04245563796071348,0.18731324915884734
echo,64,0.1503714221730884,0.4047326135855689,0.02,0.04245563796071348,0.1877981705242285
echo,65,0.1503238171107112,0.40456835344472497,0.02,0.02767527675276732,0.18835924842492446
echo,66,0.15027424319799942,0.40434722416757746,0.02,0.02967880014045171,0.18875151867464635
echo,67,0.15020264303645273,0.4041597560149965,0.02,0.02967880014045171,0.18915145040143538
echo,68,0.15019531566889527,0.4040027458616062,0.02,0.02967880014045171,0.18950463386312372
echo,69,0.15021212674291753,0.4039282653296724,0.02,0.023025198668749306,0.18985399974530734
echo,70,0.15021509569610184,0.40376993526380767,0.02,0.023025198668749306,0.19013537980242912
echo,71,0.1502260033290896,0.4036398714137247,0.02,0.023025198668749306,0.1904088862223177
echo,72,0.15021138149384952,0.4035349728394512,0.02,0.023025198668749306,0.19071935654005656
echo,73,0.15021182630911611,0.40345773369076554,0.02,0.015856036163494767,0.19096616241828723
echo,74,0.15017808318682163,0.4033649155567639,0.02,0.015856036163494767,0.1911732877972496
echo,75,0.1502587265601139,0.4033669588091024,0.02,0.015856036163494767,0.19134627927084494
echo,76,0.15028280632619667,0.4033229262508274,0.02,0.015856036163494767,0.19156562564327761
echo,77,0.1502464362360761,0.4032752190682048,0.02,0.015856036163494767,0.19174604045227217
echo,78,0.15020397919071096,0.4032313177802747,0.02,0.015856036163494767,0.19193536084469062
echo,79,0.15025776582069514,0.4032450576997416,0.02,0.015856036163494767,0.19212023269224346
echo,80,0.1502299274060925,0.40318543037230303,0.02,0.015856036163494767,0.19218689460453334
echo,81,0.150232624184048,0.40307815450656226,0.02,0.015856036163494767,0.1923366389130367
echo,82,0.1502311197729486,0.4030830745686601,0.02,0.015856036163494767,0.19245870927974754
echo,83,0.15026942891501752,0.40311615027387726,0.02,0.015856036163494767,0.1926053190482335
echo,84,0.1502659504843461,0.4030992379495569,0.02,0.015856036163494767,0.19272610853205058
echo,85,0.1502419785935546,0.40305219557879235,0.02,0.015856036163494767,0.1928212208968679
echo,86,0.1503065289499002,0.403024580463051,0.02,0.015856036163494767,0.19292822533415874
echo,87,0.15031598222039386,0.4030111237465986,0.02,0.015856036163494767,0.19305524789646142
echo,88,0.1502712833264004,0.40298352835187723,0.02,0.015856036163494767,0.19312615919943446
echo,89,0.1502408566147056,0.4029673929538454,0.02,0.015856036163494767,0.19327685122206545
echo,90,0.15030942873107092,0.4030070254580342,0.02,0.015856036163494767,0.19333901651647328
echo,91,0.15035281078665275,0.40294536472248715,0.02,0.015856036163494767,0.19338062438963866
echo,92,0.15037768456121547,0.40297645242551994,0.02,0.015856036163494767,0.19346241863524935
echo,93,0.15041618859076225,0.40299105428378235,0.02,0.015856036163494767,0.1935227768707248
echo,94,0.15041364318395326,0.4029743370828443,0.02,0.015856036163494767,0.19360399111671675
echo,95,0.15039100191041008,0.4029639862214987,0.02,0.015856036163494767,0.19370896328336085
echo,96,0.1504354931351083,0.40291987416686353,0.02,0.015856036163494767,0.19370600175063923
echo,97,0.15044307338469418,0.40284613963258314,0.02,0.015856036163494767,0.19373310972105087
echo,98,0.150436419140505,0.40277626954739987,0.02,0.015856036163494767,0.19375890878760962
echo,99,0.1503982829974784,0.4027310242694636,0.02,0.015856036163494767,0.19387677633987344
echo,100,0.15039970892721627,0.4026620204656149,0.02,0.015856036163494767,0.19390640845967647
echo,101,0.15036021996641508,0.40266778372355705,0.02,0.015856036163494767,0.19401700041928394
echo,102,0.15038828494243894,0.40269774001323344,0.02,0.015856036163494767,0.1940670406624026
echo,103,0.15038919954323335,0.4027702138560681,0.02,0.015856036163494767,0.1941325911221089
echo,104,0.15034973966413934,0.4027265752157416,0.02,0.015856036163494767,0.19416677682920191
echo,105,0.15033933084901413,0.4027084816537012,0.02,0.015856036163494767,0.19421725158994607
echo,106,0.15027427251410116,0.40264583671577014,0.02,0.015856036163494767,0.19426177879877035
echo,107,0.1502585679731739,0.4026256029192378,0.02,0.015856036163494767,0.19431610681439737
echo,108,0.1502129308325001,0.4026989454222645,0.02,0.015856036163494767,0.1943956243367635
echo,109,0.1502364589699096,0.40274484285794965,0.02,0.015856036163494767,0.19441017654724418
echo,110,0.15019799416579022,0.4027421898731539,0.02,0.015856036163494767,0.19447051864724824
echo,111,0.15017916771332704,0.4026981224572609,0.02,0.015856036163494767,0.1945052155660722
echo,112,0.15019535302545492,0.4027083144595353,0.02,0.015856036163494767,0.19455878505758883
echo,113,0.15017941406846164,0.4027041608158267,0.02,0.015856036163494767,0.19459423954439667
echo,114,0.15018097565947083,0.40269994941662823,0.02,0.015856036163494767,0.19459607240257284
echo,115,0.15018017879175574,0.40269733988849205,0.02,0.015856036163494767,0.1946338280412833
echo,116,0.15018925090211627,0.40270292804355307,0.02,0.015856036163494767,0.19465158064757165
echo,117,0.1502444430372301,0.402660158616041,0.02,0.015856036163494767,0.19459638851245778
echo,118,0.15023846519575462,0.40261994905194975,0.02,0.015856036163494767,0.19458603937021834
echo,119,0.1502274258404041,0.4026369946301488,0.02,0.015856036163494767,0.1946063703461133
echo,120,0.15021764366562118,0.4026480263762546,0.02,0.015856036163494767,0.1946355540785995
echo,121,0.15022073987519202,0.40264947069951745,0.02,0.015856036163494767,0.1946603493600073
echo,122,0.15021430822649323,0.4026609697519893,0.02,0.015856036163494767,0.1946667810087061
echo,123,0.15019062303914052,0.40265388378709643,0.02,0.015856036163494767,0.19469967331164703
echo,124,0.15019822717995157,0.4025889484512597,0.02,0.015856036163494767,0.19466414876942978
echo,125,0.1501933268448363,0.4025981148173243,0.02,0.015856036163494767,0.19466904910454502
echo,126,0.15021035441638056,0.40256628418297696,0.02,0.015856036163494767,0.1946520215330008
echo,127,0.1502028770435241,0.402580255003304,0.02,0.015856036163494767,0.19465949890585724
echo,128,0.15019814744809723,0.40260493619782417,0.02,0.015856036163494767,0.19467573590140888
echo,129,0.15023148043462167,0.40256891272594,0.02,0.015856036163494767,0.19467583522618864
echo,130,0.1502454434967877,0.4026166654757956,0.02,0.015856036163494767,0.19468765562978887
echo,131,0.15022627232477034,0.4026289377869008,0.02,0.015856036163494767,0.19468944932940374
echo,132,0.15020631922495123,0.4026432607791859,0.02,0.015856036163494767,0.19470940242922283
echo,133,0.1502117737536588,0.4025867162655996,0.02,0.015856036163494767,0.1946702836838119
echo,134,0.15019114260004726,0.4026056189710665,0.02,0.015856036163494767,0.19469453887061008
echo,135,0.15019632976843922,0.40263864537612126,0.02,0.015856036163494767,0.19471674817895063
echo,136,0.15024252074786396,0.4026763052138021,0.02,0.015856036163494767,0.19472454706995382
echo,137,0.15028624164693383,0.40272512759130924,0.02,0.015856036163494767,0.19469845747238984
echo,138,0.15031494363740955,0.4027481651055539,0.02,0.015856036163494767,0.19469035152619318
echo,139,0.15035117836936257,0.40277763691027096,0.02,0.015856036163494767,0.1947085266939397
echo,140,0.15036005766615504,0.4027852494319783,0.02,0.015856036163494767,0.19471740599073215
echo,141,0.1503904936255224,0.40274160510345375,0.02,0.015856036163494767,0.19469679210205507
echo,142,0.15043368011900188,0.402720949921154,0.02,0.015856036163494767,0.19466217837114172
echo,143,0.15045025731890807,0.4027021434623114,0.02,0.015856036163494767,0.19465455615186322
echo,144,0.15045970730998204,0.40265942483841455,0.02,0.015856036163494767,0.1946633653641924
echo,145,0.1504800734396138,0.402638287838987,0.02,0.015856036163494767,0.19466538908375638
echo,146,0.1504899808042411,0.40264429473755636,0.02,0.015856036163494767,0.19469209203657079
echo,147,0.15048794308020297,0.4026477527903951,0.02,0.015856036163494767,0.19470328083822985
echo,148,0.15048273513570964,0.4026574892988156,0.02,0.015856036163494767,0.1947084887827232
echo,149,0.15048706303494,0.4026611585097226,0.02,0.015856036163494767,0.19471281668195353
echo,150,0.15045633229376626,0.40266851277220816,0.02,0.015856036163494767,0.1947202346113076
echo,151,0.15045094503983739,0.40267860306885384,0.02,0.015856036163494767,0.19472562186523645
echo,152,0.15045094503983739,0.40267860306885384,0.02,0.015856036163494767,0.19472562186523645
echo,153,0.15046892405097353,0.4026304262750575,0.02,0.015856036163494767,0.19470764285410028
echo,154,0.15048235410324032,0.4026053448085504,0.02,0.015856036163494767,0.19469421280183355
echo,155,0.1504878719058327,0.4026100383970106,0.02,0.015856036163494767,0.1946997306044259
echo,156,0.15046199236265984,0.40267592016456777,0.02,0.015856036163494767,0.19473832422353085
echo,157,0.1504882174571827,0.402640097099886,0.02,0.015856036163494767,0.1947217036639789
echo,158,0.15049079136858207,0.40268012220975513,0.02,0.015856036163494767,0.19471912975257957
echo,159,0.15049079136858207,0.40268012220975513,0.02,0.015856036163494767,0.19471912975257957
echo,160,0.15049749582858388,0.402758891820535,0.02,0.015856036163494767,0.194739533956365
echo,161,0.1505375935824809,0.40279174166373677,0.02,0.015856036163494767,0.19472611678569282
echo,162,0.15058523845835287,0.40282920953307105,0.02,0.015856036163494767,0.1946979579176773
echo,163,0.1505962655271046,0.4028364186102978,0.02,0.015856036163494767,0.19467064116867333
echo,164,0.15061032185618964,0.4028480598354489,0.02,0.015856036163494767,0.19468469749775838
echo,165,0.15060147878632482,0.40284067231951476,0.02,0.015856036163494767,0.1946935405676232
echo,166,0.15061573616941695,0.4027950816584644,0.02,0.015856036163494767,0.1946792831845311
echo,167,0.15062038996508095,0.40279904784044485,0.02,0.015856036163494767,0.19468393698019507
echo,168,0.1506559175168139,0.4027726613512029,0.02,0.015856036163494767,0.1946484094284621
echo,169,0.15064984039491336,0.40278402042268724,0.02,0.015856036163494767,0.19465448655036263
echo,170,0.15067736056741798,0.40276777116605367,0.02,0.015856036163494767,0.19463598448475886
echo,171,0.1507337449212027,0.4028129649509173,0.02,0.015856036163494767,0.19461938193706405
echo,172,0.15075706791835894,0.40286292176860167,0.02,0.015856036163494767,0.19462820190988636
echo,173,0.15074022820897073,0.40286216160492117,0.02,0.015856036163494767,0.19463247784143953
echo,174,0.15074561043887366,0.40286690042595474,0.02,0.015856036163494767,0.19463786007134246
echo,175,0.15073749498277708,0.40288208667903835,0.02,0.015856036163494767,0.19464597552743904
echo,176,0.15073749498277708,0.40288208667903835,0.02,0.015856036163494767,0.19464597552743904
echo,177,0.15073362001060006,0.4028790620569325,0.02,0.015856036163494767,0.1946591647494591
echo,178,0.15077255225903557,0.40283701599123684,0.02,0.015856036163494767,0.1946202325010236
echo,179,0.1507684788115289,0.40285610895865703,0.02,0.015856036163494767,0.19463288263283332
echo,180,0.15075374952351728,0.4028836491466924,0.02,0.015856036163494767,0.19464761192084498
echo,181,0.15074640639279788,0.4028973950620791,0.02,0.015856036163494767,0.1946549550515644
echo,182,0.15074640639279788,0.4028973950620791,0.02,0.015856036163494767,0.1946549550515644
echo,183,0.15074640639279788,0.4028973950620791,0.02,0.015856036163494767,0.1946549550515644
echo,184,0.15074640639279788,0.4028973950620791,0.02,0.015856036163494767,0.1946549550515644
echo,185,0.15077637770433389,0.40286765448778056,0.02,0.015856036163494767,0.19464437414971492
echo,186,0.15074133234313353,0.4029202968197669,0.02,0.015856036163494767,0.19466986546949738
echo,187,0.15076585514919072,0.402874384496637,0.02,0.015856036163494767,0.19464534266344016
echo,188,0.15075698468714424,0.4028909782926483,0.02,0.015856036163494767,0.19465421312548664
echo,189,0.1507663428798173,0.4028734725605678,0.02,0.015856036163494767,0.19464485493281358
echo,190,0.1507573616923924,0.4028659633148239,0.02,0.015856036163494767,0.19465383612023848
echo,191,0.1507483875875878,0.4028827500575195,0.02,0.015856036163494767,0.19466281022504311
echo,192,0.15075274103016326,0.402886591302443,0.02,0.015856036163494767,0.19466716366761858
echo,193,0.15073434505394273,0.4029018927124523,0.02,0.015856036163494767,0.19468555964383913
echo,194,0.15074535513855541,0.40287307743563694,0.02,0.015856036163494767,0.19466855502033895
echo,195,0.15073263279799592,0.4028827093248799,0.02,0.015856036163494767,0.1946711076215933
echo,196,0.15073875677057505,0.402904279408321,0.02,0.015856036163494767,0.19467140848059522
echo,197,0.150743160351466,0.4029080057680215,0.02,0.015856036163494767,0.19467581206148615
echo,198,0.15076289507376503,0.40292479904243494,0.02,0.015856036163494767,0.1946695821340245
echo,199,0.150776432649831,0.40293651552720583,0.02,0.015856036163494767,0.19468311971009056
echo,200,0.15079028896959307,0.40291057175678513,0.02,0.015856036163494767,0.19466926339032853
echo,201,0.15077396629392953,0.40291732114640305,0.02,0.015856036163494767,0.19466830250119804
echo,202,0.15075375771528,0.4029716174571435,0.02,0.015856036163494767,0.19470054523419866
echo,203,0.15078979948324567,0.402918255360045,0.02,0.015856036163494767,0.19467480693335104
echo,204,0.15078979948324567,0.402918255360045,0.02,0.015856036163494767,0.19467480693335104
echo,205,0.15078749804762542,0.4029354737666889,0.02,0.015856036163494767,0.19468658526552274
echo,206,0.15079703190813976,0.40291056532053177,0.02,0.015856036163494767,0.19468820797295375
echo,207,0.15079277490706994,0.40291853003429706,0.02,0.015856036163494767,0.19469246497402357
echo,208,0.15078159385838272,0.4029086600906478,0.02,0.015856036163494767,0.19468128392533635
echo,209,0.15078159385838272,0.4029086600906478,0.02,0.015856036163494767,0.19468128392533635
echo,210,0.15077435327497418,0.40292221507194453,0.02,0.015856036163494767,0.19468852450874485
echo,211,0.150744203394775,0.40297868949745486,0.02,0.015856036163494767,0.19471867438894408
echo,212,0.15073974452051106,0.40298706485897395,0.02,0.015856036163494767,0.194723133263208
echo,213,0.15077216811751837,0.40292625150566846,0.02,0.015856036163494767,0.19469070966620072
echo,214,0.15077247880205982,0.4029263606007072,0.02,0.015856036163494767,0.19467160533538
echo,215,0.15077247880205982,0.4029263606007072,0.02,0.015856036163494767,0.19467160533538
echo,216,0.15079872715673628,0.40287728191403216,0.02,0.015856036163494767,0.19464535698070357
echo,217,0.150790589855249,0.40289248229927366,0.02,0.015856036163494767,0.19465349428219084
echo,218,0.150780142271798,0.40291201748710015,0.02,0.015856036163494767,0.19466394186564182
echo,219,0.15079999293923355,0.4028871922388823,0.02,0.015856036163494767,0.19465301934579637
echo,220,0.15079253527464703,0.40290112735769334,0.02,0.015856036163494767,0.1946604770103829
echo,221,0.15078262290525543,0.40291966629360837,0.02,0.015856036163494767,0.19467038937977452
echo,222,0.15077223168304796,0.4029105064963206,0.02,0.015856036163494767,0.1946599981575671
echo,223,0.15077433367917456,0.4029437264502222,0.02,0.015856036163494767,0.19466796475072395
echo,224,0.15078288185629873,0.4029651142360612,0.02,0.015856036163494767,0.19466804688748984
echo,225,0.15078803603080945,0.40299155738501014,0.02,0.015856036163494767,0.19468921510300724
echo,226,0.15077841403176534,0.40298340926711324,0.02,0.015856036163494767,0.19467959310396313
echo,227,0.15078292510970112,0.4029872542638426,0.02,0.015856036163494767,0.1946841041818989
echo,228,0.15077408646430543,0.40304026788528996,0.02,0.015856036163494767,0.19470251343418596
echo,229,0.15078111831607008,0.403027138646249,0.02,0.015856036163494767,0.19469548158242125
echo,230,0.150775734376125,0.40302262784446613,0.02,0.015856036163494767,0.19470086552236637
echo,231,0.15077112572095389,0.4030312864723839,0.02,0.015856036163494767,0.1947054741775375
echo,232,0.15077127884698624,0.4030076180022488,0.02,0.015856036163494767,0.19470532105150518
echo,233,0.1508196010282963,0.4029475197658774,0.02,0.015856036163494767,0.19465699887019505
echo,234,0.1508142398179062,0.4029575489208726,0.02,0.015856036163494767,0.19466236008058516
echo,235,0.1507961691793527,0.4030204022608352,0.02,0.015856036163494767,0.19470162031941052
echo,236,0.1507961691793527,0.4030204022608352,0.02,0.015856036163494767,0.19470162031941052
echo,237,0.1507831533254235,0.40302571356502476,0.02,0.015856036163494767,0.19470088969635505
echo,238,0.15076914659735033,0.40302712700293086,0.02,0.015856036163494767,0.19471489642442819
echo,239,0.15081235186205696,0.4029741767623627,0.02,0.015856036163494767,0.19467169115972155
echo,240,0.15081235186205696,0.4029741767623627,0.02,0.015856036163494767,0.19467169115972155
echo,241,0.15080983342858625,0.40297237329291236,0.02,0.015856036163494767,0.19468801603278849
echo,242,0.15079904366474728,0.4029925894044964,0.02,0.015856036163494767,0.19469880579662743
echo,243,0.15082270264260836,0.40292822416593,0.02,0.015856036163494767,0.19467514681876635
echo,244,0.15081441860507186,0.4029517577316276,0.02,0.015856036163494767,0.1946632353567634
echo,245,0.1508097305272896,0.40296053027421097,0.02,0.015856036163494767,0.19466792343454564
echo,246,0.15084026748018048,0.40291939643282476,0.02,0.015856036163494767,0.19464913128864197
echo,247,0.15080263415013248,0.4029782531678908,0.02,0.015856036163494767,0.19468676461869003
echo,248,0.15081567179016026,0.40293294408552305,0.02,0.015856036163494767,0.19467372697866225
echo,249,0.15080134139868057,0.40294939322196305,0.02,0.015856036163494767,0.19468032106007144
echo,250,0.15081329249191666,0.4029593848615274,0.02,0.015856036163494767,0.19466836996683534
echo,251,0.15081329249191666,0.4029593848615274,0.02,0.015856036163494767,0.19466836996683534
echo,252,0.15081329249191666,0.4029593848615274,0.02,0.015856036163494767,0.19466836996683534
echo,253,0.15080904218585942,0.40295582817839204,0.02,0.015856036163494767,0.1946726202728926
echo,254,0.15079700078146077,0.4029783766993696,0.02,0.015856036163494767,0.19468466167729118
echo,255,0.15081850319099233,0.4029381318074626,0.02,0.015856036163494767,0.1946631592677597
echo,256,0.15081484753769908,0.4029631304530657,0.02,0.015856036163494767,0.19468000256404794
echo,257,0.1507836969452635,0.4029687250356727,0.02,0.015856036163494767,0.1946887196620824
echo,258,0.15077814867796752,0.4029791248259217,0.02,0.015856036163494767,0.19469426792937838
echo,259,0.15075354560674223,0.40302531478574993,0.02,0.015856036163494767,0.19471887100060364
echo,260,0.15079125016874906,0.4029836445919536,0.02,0.015856036163494767,0.19468116643859687
echo,261,0.15079125016874906,0.4029836445919536,0.02,0.015856036163494767,0.19468116643859687
echo,262,0.15079125016874906,0.4029836445919536,0.02,0.015856036163494767,0.19468116643859687
echo,263,0.15082197084548662,0.4029261514335774,0.02,0.015856036163494767,0.1946504457618593
echo,264,0.15081477890409645,0.40293959426169024,0.02,0.015856036163494767,0.19465763770324948
echo,265,0.15082789508191413,0.4029150858307408,0.02,0.015856036163494767,0.19464452152543182
echo,266,0.15082789508191413,0.4029150858307408,0.02,0.015856036163494767,0.19464452152543182
echo,267,0.15082789508191413,0.4029150858307408,0.02,0.015856036163494767,0.19464452152543182
echo,268,0.1508194442402831,0.40293087287455115,0.02,0.015856036163494767,0.19465297236706278
echo,269,0.1508198371178748,0.40296096484638355,0.02,0.015856036163494767,0.1946750946697783
echo,270,0.15081554723166282,0.40298058181605223,0.02,0.015856036163494767,0.19468791670585134
echo,271,0.15083933399540903,0.4029480089742043,0.02,0.015856036163494767,0.19467292907707212
echo,272,0.1508389892518759,0.4029660101239178,0.02,0.015856036163494767,0.19468588018119504
echo,273,0.1508585568270279,0.4029446580962253,0.02,0.015856036163494767,0.1946775017453911
echo,274,0.15083842437435033,0.4029494499848236,0.02,0.015856036163494767,0.19467377830007088
echo,275,0.15083196332770338,0.40296153084958497,0.02,0.015856036163494767,0.19468023934671785
echo,276,0.15082687525346888,0.4029710503481004,0.02,0.015856036163494767,0.19468532742095235
echo,277,0.15085090980845403,0.4029261281395855,0.02,0.015856036163494767,0.19466129286596717
echo,278,0.15082233640146522,0.40299328127079304,0.02,0.015856036163494767,0.19469983483278072
echo,279,0.15079802816737206,0.4029993937664827,0.02,0.015856036163494767,0.19469551712049465
echo,280,0.15082742767181814,0.4029572049679113,0.02,0.015856036163494767,0.1946754664538684
echo,281,0.15081810471637874,0.40297465129207316,0.02,0.015856036163494767,0.1946847894093078
echo,282,0.15083628389662382,0.402940647989576,0.02,0.015856036163494767,0.19466661022906273
echo,283,0.15081665003686878,0.4029545514455031,0.02,0.015856036163494767,0.19468624408881774
echo,284,0.15085099256917642,0.4029215468107756,0.02,0.015856036163494767,0.19465190155651008
echo,285,0.15085099256917642,0.4029215468107756,0.02,0.015856036163494767,0.19465190155651008
echo,286,0.15083244279128144,0.4029316164024637,0.02,0.015856036163494767,0.19467045133440508
echo,287,0.15083996352338747,0.40291236116968754,0.02,0.015856036163494767,0.1946732058743342
echo,288,0.15083488985372281,0.40293381680216556,0.02,0.015856036163494767,0.19468709099123552
echo,289,0.15083186254900974,0.40296286264991005,0.02,0.015856036163494767,0.19469011829594854
echo,290,0.15081886633193323,0.4029871892788554,0.02,0.015856036163494767,0.19470311451302508
echo,291,0.15081742202622037,0.4030137264820799,0.02,0.015856036163494767,0.19470455881873797
echo,292,0.15081742202622037,0.4030137264820799,0.02,0.015856036163494767,0.19470455881873797
echo,293,0.15080936234097397,0.40302884606787465,0.02,0.015856036163494767,0.19471261850398436
echo,294,0.15083713595817033,0.4029767982895292,0.02,0.015856036163494767,0.19468484488678797
echo,295,0.15085089644727018,0.4029244270990944,0.02,0.015856036163494767,0.19465145614331752
echo,296,0.15080403571496664,0.40297581961607015,0.02,0.015856036163494767,0.1946719752495688
echo,297,0.15078902950485565,0.40297996458378676,0.02,0.015856036163494767,0.19466956304086033
echo,298,0.15073427087757849,0.40295536541473254,0.02,0.015856036163494767,0.19468790331496877
echo,299,0.15070681909314318,0.4029496273283087,0.02,0.015856036163494767,0.1947283422938856
curated,0,0.15758077745104146,0.46616798162150325,0.12,-0.009332170848383286,0.0
curated,1,0.1579216836153201,0.4627990676531343,0.08,-0.021080666058831982,0.014783157531861497
curated,2,0.1587493506026396,0.4601579401786082,0.05,-0.020961763722559187,0.024232830362823105
curated,3,0.15942778357500567,0.45579281320487053,0.02,-0.020174762582350365,0.0334823099819674
curated,4,0.16065916223533475,0.45471667057878057,0.0,-0.020961763722559187,0.039730019062123645
curated,5,0.16197768837162635,0.45309639373801597,0.0,-0.020961763722559187,0.047544668489864925
curated,6,0.16027804569363813,0.44903668538252073,0.0,-0.020174762582350365,0.053554770229069605
curated,7,0.16080833771138836,0.4477220526739771,0.0,-0.020174762582350365,0.059229279464405586
