step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
88,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,71,0.1744186046511628,0.0
89,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,16,76,0.17391304347826086,0.0
90,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,17,64,0.20987654320987653,0.0
91,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,16,68,0.19047619047619047,0.0
92,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,9,65,0.12162162162162163,0.0
93,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,12,68,0.15,0.0
94,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,12,58,0.17142857142857143,0.0
95,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,20,46,0.30303030303030304,0.0
96,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,21,62,0.25301204819277107,0.0
97,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,20,61,0.24691358024691357,0.0
98,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,14,72,0.16279069767441862,0.0
99,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,56,0.2112676056338028,0.0
100,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,22,60,0.2682926829268293,0.0
101,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,23,67,0.25555555555555554,0.0
102,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,70,0.17647058823529413,0.0
103,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,16,73,0.1797752808988764,0.0
104,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,10,62,0.1388888888888889,0.0
105,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,14,57,0.19718309859154928,0.0
106,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,50,0.23076923076923078,0.0
107,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,17,64,0.20987654320987653,0.0
108,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,11,65,0.14473684210526316,0.0
109,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,21,55,0.27631578947368424,0.0
110,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,19,70,0.21348314606741572,0.0
111,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,13,66,0.16455696202531644,0.0
112,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,14,68,0.17073170731707318,0.0
113,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,20,68,0.22727272727272727,0.0
114,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,17,65,0.2073170731707317,0.0
115,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,10,73,0.12048192771084337,0.0
116,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,14,67,0.1728395061728395,0.0
117,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,63,0.19230769230769232,0.0
118,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,14,63,0.18181818181818182,0.0
119,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,23,62,0.27058823529411763,0.0
120,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,13,60,0.1780821917808219,0.0
121,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,59,0.20270270270270271,0.0
122,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,18,67,0.21176470588235294,0.0
123,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,12,65,0.15584415584415584,0.0
124,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,16,68,0.19047619047619047,0.0
125,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,17,69,0.19767441860465115,0.0
126,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,20,64,0.23809523809523808,0.0
127,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,67,0.18292682926829268,0.0
128,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,20,67,0.22988505747126436,0.0
129,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,12,66,0.15384615384615385,0.0
130,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,10,66,0.13157894736842105,0.0
131,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,18,79,0.18556701030927836,0.0
132,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,19,59,0.24358974358974358,0.0
133,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,10,55,0.15384615384615385,0.0
134,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,14,55,0.2028985507246377,0.0
135,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,72,0.1724137931034483,0.0
136,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,12,75,0.13793103448275862,0.0
137,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,17,58,0.22666666666666666,0.0
138,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,16,59,0.21333333333333335,0.0
139,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,21,52,0.2876712328767123,0.0
140,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,14,66,0.175,0.0
141,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,21,64,0.24705882352941178,0.0
142,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,17,62,0.21518987341772153,0.0
143,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,61,0.19736842105263158,0.0
144,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,72,0.1724137931034483,0.0
145,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,18,53,0.2535211267605634,0.0
146,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,14,59,0.1917808219178082,0.0
147,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,23,53,0.3026315789473684,0.0
148,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,12,72,0.14285714285714285,0.0
149,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,25,79,0.2403846153846154,0.0
150,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,19,65,0.2261904761904762,0.0
151,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,18,64,0.21951219512195122,0.0
152,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,11,66,0.14285714285714285,0.0
153,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,18,68,0.20930232558139536,0.0
154,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,21,55,0.27631578947368424,0.0
155,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,16,52,0.23529411764705882,0.0
156,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,18,82,0.18,0.0
157,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,64,0.189873417721519,0.0
158,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,18,73,0.1978021978021978,0.0
159,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,12,71,0.14457831325301204,0.0
160,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,13,66,0.16455696202531644,0.0
161,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,18,61,0.22784810126582278,0.0
162,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,14,75,0.15730337078651685,0.0
163,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,19,52,0.2676056338028169,0.0
164,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,17,65,0.2073170731707317,0.0
165,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,62,0.19480519480519481,0.0
166,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,20,51,0.28169014084507044,0.0
167,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,56,0.2112676056338028,0.0
168,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,19,70,0.21348314606741572,0.0
169,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,18,69,0.20689655172413793,0.0
170,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,77,0.16304347826086957,0.0
171,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,11,53,0.171875,0.0
172,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,14,67,0.1728395061728395,0.0
173,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,13,63,0.17105263157894737,0.0
174,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,65,0.1875,0.0
175,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,17,68,0.2,0.0
176,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,14,68,0.17073170731707318,0.0
177,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,20,62,0.24390243902439024,0.0
178,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,20,58,0.2564102564102564,0.0
179,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,14,75,0.15730337078651685,0.0
180,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,19,61,0.2375,0.0
181,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,17,76,0.1827956989247312,0.0
182,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,73,0.17045454545454544,0.0
183,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,9,61,0.12857142857142856,0.0
184,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,59,0.20270270270270271,0.0
185,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,24,60,0.2857142857142857,0.0
186,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,19,67,0.22093023255813954,0.0
187,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,12,65,0.15584415584415584,0.0
188,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,21,58,0.26582278481012656,0.0
189,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,14,60,0.1891891891891892,0.0
190,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,19,68,0.21839080459770116,0.0
191,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,16,69,0.18823529411764706,0.0
192,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,13,56,0.18840579710144928,0.0
193,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,16,52,0.23529411764705882,0.0
194,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,54,0.21739130434782608,0.0
195,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,19,70,0.21348314606741572,0.0
196,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,57,0.20833333333333334,0.0
197,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,72,0.1724137931034483,0.0
198,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,19,61,0.2375,0.0
199,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,13,57,0.18571428571428572,0.0
200,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,21,57,0.2692307692307692,0.0
201,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,15,59,0.20270270270270271,0.0
202,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,12,63,0.16,0.0
203,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,13,65,0.16666666666666666,0.0
204,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,11,62,0.1506849315068493,0.0
205,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,12,61,0.1643835616438356,0.0
206,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,18,68,0.20930232558139536,0.0
207,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,24,52,0.3157894736842105,0.0
208,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,21,56,0.2727272727272727,0.0
209,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,18,60,0.23076923076923078,0.0
210,0.4237090437887844,0.0,0.0,,curated,0.1983640081799591,0.0,0.0,,9,66,0.12,0.0
