regime,step,mean_belief,polarization_var,share_extremes,assortativity,belief_drift
mixed,297,0.0556135737109924,0.477598680643784,0.0,-0.01781686735580654,0.11393466533963129
mixed,298,0.055626950178167274,0.47754710686787044,0.0,-0.01781686735580654,0.11393156489505653
mixed,299,0.05563292983338457,0.47753690564189094,0.0,-0.01781686735580654,0.1139375445502738
echo,0,0.06007569293239838,0.5082926411900566,0.12,0.030221660611804278,0.0
echo,1,0.061189315759217086,0.5068666406400031,0.08,0.05775217719262167,0.01768095493851923
echo,2,0.061995027258539226,0.5058796977814629,0.06,0.06347948215204477,0.030272653961368315
echo,3,0.06251450487115191,0.50539249710832,0.05,0.07734466752418767,0.03989465793924523
echo,4,0.06272252877671784,0.5041718072418757,0.03,0.07734466752418767,0.04673600446880803
echo,5,0.06294627383314327,0.5031882049388304,0.01,0.08851555732280567,0.0517173250793487
echo,6,0.062851387752969,0.5024594554585906,0.01,0.08851555732280567,0.05539891417640187
echo,7,0.06298187647935788,0.5020375886810519,0.01,0.09435690466990121,0.058278954198532296
echo,8,0.06293629995801574,0.5015321332463237,0.01,0.09596069394321495,0.06068931998220967
echo,9,0.062887855676105,0.5010168019509467,0.01,0.09218319357297845,0.0623391534942047
echo,10,0.06284357969848448,0.5007830680885643,0.01,0.09834565716256956,0.06369971431976729
echo,11,0.06285319655735189,0.5006237773744276,0.01,0.09834565716256956,0.06488495968201125
echo,12,0.06292452937955731,0.5005150794054585,0.01,0.09834565716256956,0.06589513822356388
echo,13,0.06297347920788135,0.5004034270739819,0.01,0.09834565716256956,0.06682224298483691
echo,14,0.06300716846669667,0.5002191977953363,0.01,0.09834565716256956,0.06771179625695568
echo,15,0.06298587792769342,0.5000808245347693,0.01,0.09834565716256956,0.06846615697483399
echo,16,0.0630054116975261,0.49997324874062954,0.01,0.09834565716256956,0.06909405758027301
echo,17,0.06302902142985949,0.49988226630389027,0.01,0.09834565716256956,0.06967798295457915
echo,18,0.063061502599339,0.4997055161178202,0.01,0.09834565716256956,0.07019443003402864
echo,19,0.06311010909616499,0.4996765595523592,0.01,0.07887545736649526,0.07075119546896641
echo,20,0.06319346218530092,0.49965100356546366,0.01,0.07887545736649526,0.07126120688773749
echo,21,0.06321479609497098,0.4995875353497859,0.01,0.07887545736649526,0.07171729244437292
echo,22,0.06327024684365386,0.49957191930067685,0.01,0.07717723333956736,0.07215163406266405
echo,23,0.06335315043555158,0.49953267207320495,0.01,0.07717723333956736,0.07248570215465654
echo,24,0.06342685845875183,0.4994681872786586,0.01,0.07717723333956736,0.0728563399083306
echo,25,0.06352794219182284,0.49946263562720544,0.01,0.07717723333956736,0.07319493399309175
echo,26,0.0636096137294815,0.4994373498045238,0.01,0.07717723333956736,0.07341944567205212
echo,27,0.06367546185829183,0.49944831668186185,0.01,0.07717723333956736,0.07362421936370948
echo,28,0.0637667275858185,0.49941415892707197,0.01,0.07717723333956736,0.0738750423720031
echo,29,0.06383783721156393,0.49935401929152845,0.01,0.07717723333956736,0.07409605129853503
echo,30,0.06392693776690238,0.4993074868789563,0.01,0.07717723333956736,0.07431495617531883
echo,31,0.06400786509203392,0.4992325093931625,0.01,0.07717723333956736,0.07446131747925616
echo,32,0.06409436859696953,0.4991221229301008,0.01,0.07717723333956736,0.0745876916103715
echo,33,0.06417740657052726,0.4991037290054053,0.01,0.07717723333956736,0.07472502946254464
echo,34,0.06425550393405495,0.49904164944747476,0.01,0.07717723333956736,0.07486984549598706
echo,35,0.06433545627697917,0.4989645716281847,0.01,0.07717723333956736,0.0749742998261646
echo,36,0.06434085886637544,0.49894120105412293,0.01,0.07717723333956736,0.07510322872713113
echo,37,0.0643900150218807,0.49885497035822157,0.01,0.07717723333956736,0.07523207977963979
echo,38,0.06440345768908658,0.4988000680570606,0.01,0.07717723333956736,0.07527564259062255
echo,39,0.0643629443495638,0.4987437171550719,0.01,0.07717723333956736,0.0753400813226792
echo,40,0.06436246207756426,0.49866671596855733,0.01,0.07717723333956736,0.07541254728438822
echo,41,0.06435978025338607,0.49861614104513813,0.01,0.07717723333956736,0.07547959602605225
echo,42,0.06432116003045112,0.49860492601510686,0.01,0.07717723333956736,0.07549221596321208
echo,43,0.06431339317797478,0.49867544823671106,0.01,0.07717723333956736,0.07551699193850565
echo,44,0.06435738348624075,0.49873163533855314,0.01,0.07717723333956736,0.07556803246160367
echo,45,0.06435198532834395,0.49872226737062947,0.01,0.07717723333956736,0.07558723196236411
echo,46,0.06435053340274066,0.4987184379841254,0.01,0.07717723333956736,0.075603490127434
echo,47,0.06436210445667595,0.49873294198721146,0.01,0.07717723333956736,0.07563436550082613
echo,48,0.06436591805811834,0.49873754781521135,0.01,0.07717723333956736,0.07564739401786881
echo,49,0.06436614979296891,0.498736461014165,0.01,0.07717723333956736,0.07565640542552893
echo,50,0.06439725120327894,0.49877735694486897,0.01,0.07717723333956736,0.07567499839509448
echo,51,0.06440803639275185,0.4987910042586834,0.01,0.07717723333956736,0.0757040294174373
echo,52,0.06442001784847211,0.4988068670812131,0.01,0.07717723333956736,0.07571601087315756
echo,53,0.06443918360655414,0.4988323045136705,0.01,0.07717723333956736,0.07571788125448467
echo,54,0.06444825455456359,0.49884433557574875,0.01,0.07717723333956736,0.07572695220249412
echo,55,0.06444825455456359,0.49884433557574875,0.01,0.07717723333956736,0.07572695220249412
echo,56,0.06444825455456359,0.49884433557574875,0.01,0.07717723333956736,0.07572695220249412
echo,57,0.06446633340839375,0.498868533125726,0.01,0.07717723333956736,0.07572762185650048
echo,58,0.06447575410716093,0.4988810364436911,0.01,0.07717723333956736,0.07573704255526766
echo,59,0.06448053413106875,0.4988873745702708,0.01,0.07717723333956736,0.07574182257917549
echo,60,0.06448053413106875,0.4988873745702708,0.01,0.07717723333956736,0.07574182257917549
echo,61,0.06448053413106875,0.4988873745702708,0.01,0.07717723333956736,0.07574182257917549
echo,62,0.06448053413106875,0.4988873745702708,0.01,0.07717723333956736,0.07574182257917549
echo,63,0.06448053413106875,0.4988873745702708,0.01,0.07717723333956736,0.07574182257917549
echo,64,0.06449642409132748,0.49890853746826275,0.01,0.07717723333956736,0.07575771253943424
echo,65,0.06449642409132748,0.49890853746826275,0.01,0.07717723333956736,0.07575771253943424
echo,66,0.06449642409132748,0.49890853746826275,0.01,0.07717723333956736,0.07575771253943424
echo,67,0.06449642409132748,0.49890853746826275,0.01,0.07717723333956736,0.07575771253943424
echo,68,0.06449642409132748,0.49890853746826275,0.01,0.07717723333956736,0.07575771253943424
echo,69,0.06449642409132748,0.49890853746826275,0.01,0.07717723333956736,0.07575771253943424
echo,70,0.06449642409132748,0.49890853746826275,0.01,0.07717723333956736,0.07575771253943424
echo,71,0.06449642409132748,0.49890853746826275,0.01,0.07717723333956736,0.07575771253943424
echo,72,0.06449642409132748,0.49890853746826275,0.01,0.07717723333956736,0.07575771253943424
echo,73,0.06449642409132748,0.49890853746826275,0.01,0.07717723333956736,0.07575771253943424
echo,74,0.06449642409132748,0.49890853746826275,0.01,0.07717723333956736,0.07575771253943424
echo,75,0.06449642409132748,0.49890853746826275,0.01,0.07717723333956736,0.07575771253943424
echo,76,0.06449642409132748,0.49890853746826275,0.01,0.07717723333956736,0.07575771253943424
echo,77,0.06450886817034554,0.4989250900052958,0.01,0.07717723333956736,0.0757701566184523
echo,78,0.06452201056844162,0.498942623935833,0.01,0.07717723333956736,0.07576566939102289
echo,79,0.06452662575746251,0.4989487600132847,0.01,0.07717723333956736,0.07577028458004377
echo,80,0.0645310681438161,0.4989546161583421,0.01,0.07717723333956736,0.07577472696639735
echo,81,0.06455467764160593,0.4989270502067304,0.01,0.07717723333956736,0.0757599162564348
echo,82,0.06457314981979956,0.49895112389909657,0.01,0.07717723333956736,0.07574144407824115
echo,83,0.06457314981979956,0.49895112389909657,0.01,0.07717723333956736,0.07574144407824115
echo,84,0.06456503679244345,0.4989651994035957,0.01,0.07717723333956736,0.07574955710559726
echo,85,0.06456503679244345,0.4989651994035957,0.01,0.07717723333956736,0.07574955710559726
echo,86,0.06455864778340051,0.4989762930360992,0.01,0.07717723333956736,0.0757559461146402
echo,87,0.06457585695859892,0.4989464301126846,0.01,0.07717723333956736,0.07573873693944179
echo,88,0.06457585695859892,0.4989464301126846,0.01,0.07717723333956736,0.07573873693944179
echo,89,0.064585752234338,0.4989292854841168,0.01,0.07717723333956736,0.07572884166370271
echo,90,0.0645801083388766,0.49893906176405844,0.01,0.07717723333956736,0.07573448555916412
echo,91,0.0645801083388766,0.49893906176405844,0.01,0.07717723333956736,0.07573448555916412
echo,92,0.06458684229430943,0.4989616506589669,0.01,0.07717723333956736,0.07575010864994867
echo,93,0.06458684229430943,0.4989616506589669,0.01,0.07717723333956736,0.07575010864994867
echo,94,0.06458684229430943,0.4989616506589669,0.01,0.07717723333956736,0.07575010864994867
echo,95,0.06458684229430943,0.4989616506589669,0.01,0.07717723333956736,0.07575010864994867
echo,96,0.06458684229430943,0.4989616506589669,0.01,0.07717723333956736,0.07575010864994867
echo,97,0.06458684229430943,0.4989616506589669,0.01,0.07717723333956736,0.07575010864994867
echo,98,0.06458684229430943,0.4989616506589669,0.01,0.07717723333956736,0.07575010864994867
echo,99,0.06457819505228057,0.49897664933293306,0.01,0.07717723333956736,0.07575875589197753
echo,100,0.06457138534918284,0.498988471209145,0.01,0.07717723333956736,0.07576556559507526
echo,101,0.06458094274766644,0.49900124854629263,0.01,0.07717723333956736,0.07577512299355886
echo,102,0.06458577143879038,0.49900767384848593,0.01,0.07717723333956736,0.07577995168468282
echo,103,0.06459497407325408,0.4990199438348442,0.01,0.07717723333956736,0.0757891543191465
echo,104,0.06459497407325408,0.4990199438348442,0.01,0.07717723333956736,0.0757891543191465
echo,105,0.06458961143206463,0.4990292602776726,0.01,0.07717723333956736,0.07579451696033596
echo,106,0.06458961143206463,0.4990292602776726,0.01,0.07717723333956736,0.07579451696033596
echo,107,0.06458961143206463,0.4990292602776726,0.01,0.07717723333956736,0.07579451696033596
echo,108,0.06458961143206463,0.4990292602776726,0.01,0.07717723333956736,0.07579451696033596
echo,109,0.06458961143206463,0.4990292602776726,0.01,0.07717723333956736,0.07579451696033596
echo,110,0.06458961143206463,0.4990292602776726,0.01,0.07717723333956736,0.07579451696033596
echo,111,0.06458961143206463,0.4990292602776726,0.01,0.07717723333956736,0.07579451696033596
echo,112,0.06460843713663227,0.4989965797316027,0.01,0.07717723333956736,0.07577569125576832
echo,113,0.06460201909720677,0.4990077132653836,0.01,0.07717723333956736,0.0757821092951938
echo,114,0.06459515938842736,0.499019621991125,0.01,0.07717723333956736,0.07578896900397321
echo,115,0.06461162721154083,0.4989910488631486,0.01,0.07717723333956736,0.07577250118085974
echo,116,0.06460272577846543,0.4990064869681251,0.01,0.07717723333956736,0.07578140261393514
echo,117,0.06460272577846543,0.4990064869681251,0.01,0.07717723333956736,0.07578140261393514
echo,118,0.06460272577846543,0.4990064869681251,0.01,0.07717723333956736,0.07578140261393514
echo,119,0.06460272577846543,0.4990064869681251,0.01,0.07717723333956736,0.07578140261393514
echo,120,0.06460272577846543,0.4990064869681251,0.01,0.07717723333956736,0.07578140261393514
echo,121,0.06460272577846543,0.4990064869681251,0.01,0.07717723333956736,0.07578140261393514
echo,122,0.06460272577846543,0.4990064869681251,0.01,0.07717723333956736,0.07578140261393514
echo,123,0.06460272577846543,0.4990064869681251,0.01,0.07717723333956736,0.07578140261393514
echo,124,0.06460776264143603,0.49901321653600006,0.01,0.07717723333956736,0.07578643947690573
echo,125,0.06462126250070428,0.4990312552607677,0.01,0.07717723333956736,0.07578255994846742
echo,126,0.06463470539988929,0.499049020203106,0.01,0.07717723333956736,0.07579600284765245
echo,127,0.06463470539988929,0.499049020203106,0.01,0.07717723333956736,0.07579600284765245
echo,128,0.06463470539988929,0.499049020203106,0.01,0.07717723333956736,0.07579600284765245
echo,129,0.06463470539988929,0.499049020203106,0.01,0.07717723333956736,0.07579600284765245
echo,130,0.06463470539988929,0.499049020203106,0.01,0.07717723333956736,0.07579600284765245
echo,131,0.06463470539988929,0.499049020203106,0.01,0.07717723333956736,0.07579600284765245
echo,132,0.06463470539988929,0.499049020203106,0.01,0.07717723333956736,0.07579600284765245
echo,133,0.06462950102407425,0.49905805395712705,0.01,0.07717723333956736,0.07580120722346749
echo,134,0.06462359707538808,0.49906830852224865,0.01,0.07717723333956736,0.07580711117215368
echo,135,0.06462359707538808,0.49906830852224865,0.01,0.07717723333956736,0.07580711117215368
echo,136,0.06462359707538808,0.49906830852224865,0.01,0.07717723333956736,0.07580711117215368
echo,137,0.06464157022064838,0.4990371124516698,0.01,0.07717723333956736,0.07578913802689337
echo,138,0.0646331015676902,0.4990518035628771,0.01,0.07717723333956736,0.07579760667985154
echo,139,0.0646331015676902,0.4990518035628771,0.01,0.07717723333956736,0.07579760667985154
echo,140,0.06462643250348564,0.4990633828074391,0.01,0.07717723333956736,0.0758042757440561
echo,141,0.06462643250348564,0.4990633828074391,0.01,0.07717723333956736,0.0758042757440561
echo,142,0.06462118061542454,0.4990725076606749,0.01,0.07717723333956736,0.07580952763211721
echo,143,0.06462118061542454,0.4990725076606749,0.01,0.07717723333956736,0.07580952763211721
echo,144,0.06462118061542454,0.4990725076606749,0.01,0.07717723333956736,0.07580952763211721
echo,145,0.06462118061542454,0.4990725076606749,0.01,0.07717723333956736,0.07580952763211721
echo,146,0.06462118061542454,0.4990725076606749,0.01,0.07717723333956736,0.07580952763211721
echo,147,0.06462118061542454,0.4990725076606749,0.01,0.07717723333956736,0.07580952763211721
echo,148,0.06464018075616935,0.4990395218703312,0.01,0.07717723333956736,0.0757905274913724
echo,149,0.06464018075616935,0.4990395218703312,0.01,0.07717723333956736,0.0757905274913724
echo,150,0.06464018075616935,0.4990395218703312,0.01,0.07717723333956736,0.0757905274913724
echo,151,0.06463200736441296,0.49905370278284117,0.01,0.07717723333956736,0.07579870088312878
echo,152,0.06463200736441296,0.49905370278284117,0.01,0.07717723333956736,0.07579870088312878
echo,153,0.06462557081840481,0.4990648795611589,0.01,0.07717723333956736,0.07580513742913693
echo,154,0.064642705122883,0.499035144743552,0.01,0.07717723333956736,0.07578800312465873
echo,155,0.064642705122883,0.499035144743552,0.01,0.07717723333956736,0.07578800312465873
echo,156,0.064642705122883,0.499035144743552,0.01,0.07717723333956736,0.07578800312465873
echo,157,0.064642705122883,0.499035144743552,0.01,0.07717723333956736,0.07578800312465873
echo,158,0.064642705122883,0.499035144743552,0.01,0.07717723333956736,0.07578800312465873
echo,159,0.064642705122883,0.499035144743552,0.01,0.07717723333956736,0.07578800312465873
echo,160,0.064642705122883,0.499035144743552,0.01,0.07717723333956736,0.07578800312465873
echo,161,0.064642705122883,0.499035144743552,0.01,0.07717723333956736,0.07578800312465873
echo,162,0.06465255734795797,0.49901807354528693,0.01,0.07717723333956736,0.07577815089958378
echo,163,0.06464690107543061,0.4990278719613927,0.01,0.07717723333956736,0.07578380717211113
echo,164,0.06464244676081533,0.49903559267261394,0.01,0.07717723333956736,0.07578826148672642
echo,165,0.06464244676081533,0.49903559267261394,0.01,0.07717723333956736,0.07578826148672642
echo,166,0.06464244676081533,0.49903559267261394,0.01,0.07717723333956736,0.07578826148672642
echo,167,0.06464244676081533,0.49903559267261394,0.01,0.07717723333956736,0.07578826148672642
echo,168,0.06464244676081533,0.49903559267261394,0.01,0.07717723333956736,0.07578826148672642
echo,169,0.0646355973458035,0.4990474725019697,0.01,0.07717723333956736,0.07579511090173824
echo,170,0.0646355973458035,0.4990474725019697,0.01,0.07717723333956736,0.07579511090173824
echo,171,0.0646355973458035,0.4990474725019697,0.01,0.07717723333956736,0.07579511090173824
echo,172,0.0646355973458035,0.4990474725019697,0.01,0.07717723333956736,0.07579511090173824
echo,173,0.0646355973458035,0.4990474725019697,0.01,0.07717723333956736,0.07579511090173824
echo,174,0.06463020343148168,0.49905683440549486,0.01,0.07717723333956736,0.07580050481606006
echo,175,0.06463020343148168,0.49905683440549486,0.01,0.07717723333956736,0.07580050481606006
echo,176,0.06463020343148168,0.49905683440549486,0.01,0.07717723333956736,0.07580050481606006
echo,177,0.06463020343148168,0.49905683440549486,0.01,0.07717723333956736,0.07580050481606006
echo,178,0.06462415022122144,0.499067347470547,0.01,0.07717723333956736,0.07580655802632032
echo,179,0.06464188827950255,0.4990365609714096,0.01,0.07717723333956736,0.07578881996803918
echo,180,0.06463335203903788,0.4990513688505075,0.01,0.07717723333956736,0.07579735620850388
echo,181,0.06463335203903788,0.4990513688505075,0.01,0.07717723333956736,0.07579735620850388
echo,182,0.06463335203903788,0.4990513688505075,0.01,0.07717723333956736,0.07579735620850388
echo,183,0.06463335203903788,0.4990513688505075,0.01,0.07717723333956736,0.07579735620850388
echo,184,0.06463335203903788,0.4990513688505075,0.01,0.07717723333956736,0.07579735620850388
echo,185,0.06462662974967193,0.4990630402099502,0.01,0.07717723333956736,0.07580407849786983
echo,186,0.0646433140083616,0.4990340891551785,0.01,0.07717723333956736,0.07578739423918016
echo,187,0.0646433140083616,0.4990340891551785,0.01,0.07717723333956736,0.07578739423918016
echo,188,0.0646433140083616,0.4990340891551785,0.01,0.07717723333956736,0.07578739423918016
echo,189,0.0646433140083616,0.4990340891551785,0.01,0.07717723333956736,0.07578739423918016
echo,190,0.0646433140083616,0.4990340891551785,0.01,0.07717723333956736,0.07578739423918016
echo,191,0.06463447480051436,0.4990494203638856,0.01,0.07717723333956736,0.07579623344702738
echo,192,0.06463447480051436,0.4990494203638856,0.01,0.07717723333956736,0.07579623344702738
echo,193,0.06463447480051436,0.4990494203638856,0.01,0.07717723333956736,0.07579623344702738
echo,194,0.06463447480051436,0.4990494203638856,0.01,0.07717723333956736,0.07579623344702738
echo,195,0.06463447480051436,0.4990494203638856,0.01,0.07717723333956736,0.07579623344702738
echo,196,0.06463447480051436,0.4990494203638856,0.01,0.07717723333956736,0.07579623344702738
echo,197,0.06463447480051436,0.4990494203638856,0.01,0.07717723333956736,0.07579623344702738
echo,198,0.06463447480051436,0.4990494203638856,0.01,0.07717723333956736,0.07579623344702738
echo,199,0.06462751392433466,0.49906150457900295,0.01,0.07717723333956736,0.07580319432320709
echo,200,0.06462751392433466,0.49906150457900295,0.01,0.07717723333956736,0.07580319432320709
echo,201,0.06462751392433466,0.49906150457900295,0.01,0.07717723333956736,0.07580319432320709
echo,202,0.06462751392433466,0.49906150457900295,0.01,0.07717723333956736,0.07580319432320709
echo,203,0.06464382240879267,0.49903320782796284,0.01,0.07717723333956736,0.07578688583874907
echo,204,0.06464382240879267,0.49903320782796284,0.01,0.07717723333956736,0.07578688583874907
echo,205,0.06464382240879267,0.49903320782796284,0.01,0.07717723333956736,0.07578688583874907
echo,206,0.06465319978735602,0.49901696104185483,0.01,0.07717723333956736,0.07577750846018572
echo,207,0.06464740699645659,0.4990269952915001,0.01,0.07717723333956736,0.07578330125108516
echo,208,0.06464284517362327,0.49903490193945116,0.01,0.07717723333956736,0.07578786307391847
echo,209,0.06463410559315794,0.49905006107403194,0.01,0.07717723333956736,0.07579660265438382
echo,210,0.06462722317354147,0.49906200953671326,0.01,0.07717723333956736,0.07580348507400027
echo,211,0.06462722317354147,0.49906200953671326,0.01,0.07717723333956736,0.07580348507400027
echo,212,0.06462722317354147,0.49906200953671326,0.01,0.07717723333956736,0.07580348507400027
echo,213,0.06462722317354147,0.49906200953671326,0.01,0.07717723333956736,0.07580348507400027
echo,214,0.06462722317354147,0.49906200953671326,0.01,0.07717723333956736,0.07580348507400027
echo,215,0.06462722317354147,0.49906200953671326,0.01,0.07717723333956736,0.07580348507400027
echo,216,0.06462722317354147,0.49906200953671326,0.01,0.07717723333956736,0.07580348507400027
echo,217,0.06462722317354147,0.49906200953671326,0.01,0.07717723333956736,0.07580348507400027
echo,218,0.06462722317354147,0.49906200953671326,0.01,0.07717723333956736,0.07580348507400027
echo,219,0.06462722317354147,0.49906200953671326,0.01,0.07717723333956736,0.07580348507400027
echo,220,0.06462722317354147,0.49906200953671326,0.01,0.07717723333956736,0.07580348507400027
echo,221,0.06462722317354147,0.49906200953671326,0.01,0.07717723333956736,0.07580348507400027
echo,222,0.06462180326809351,0.49907142555214096,0.01,0.07717723333956736,0.07580890497944823
echo,223,0.06462180326809351,0.49907142555214096,0.01,0.07717723333956736,0.07580890497944823
echo,224,0.06462180326809351,0.49907142555214096,0.01,0.07717723333956736,0.07580890497944823
echo,225,0.06462180326809351,0.49907142555214096,0.01,0.07717723333956736,0.07580890497944823
echo,226,0.06462180326809351,0.49907142555214096,0.01,0.07717723333956736,0.07580890497944823
echo,227,0.06462180326809351,0.49907142555214096,0.01,0.07717723333956736,0.07580890497944823
echo,228,0.06462180326809351,0.49907142555214096,0.01,0.07717723333956736,0.07580890497944823
echo,229,0.06462180326809351,0.49907142555214096,0.01,0.07717723333956736,0.07580890497944823
echo,230,0.06462180326809351,0.49907142555214096,0.01,0.07717723333956736,0.07580890497944823
echo,231,0.06462180326809351,0.49907142555214096,0.01,0.07717723333956736,0.07580890497944823
echo,232,0.06464053878145401,0.4990389009954457,0.01,0.07717723333956736,0.07579016946608774
echo,233,0.06464053878145401,0.4990389009954457,0.01,0.07717723333956736,0.07579016946608774
echo,234,0.06464053878145401,0.4990389009954457,0.01,0.07717723333956736,0.07579016946608774
echo,235,0.06464053878145401,0.4990389009954457,0.01,0.07717723333956736,0.07579016946608774
echo,236,0.06464053878145401,0.4990389009954457,0.01,0.07717723333956736,0.07579016946608774
echo,237,0.06463409481205647,0.49905007978360183,0.01,0.07717723333956736,0.07579661343548529
echo,238,0.06463409481205647,0.49905007978360183,0.01,0.07717723333956736,0.07579661343548529
echo,239,0.06463409481205647,0.49905007978360183,0.01,0.07717723333956736,0.07579661343548529
echo,240,0.06462721468342407,0.4990620242820672,0.01,0.07717723333956736,0.07580349356411768
echo,241,0.06464365034526907,0.4990335060994516,0.01,0.07717723333956736,0.07578705790227266
echo,242,0.06464365034526907,0.4990335060994516,0.01,0.07717723333956736,0.07578705790227266
echo,243,0.06464365034526907,0.4990335060994516,0.01,0.07717723333956736,0.07578705790227266
echo,244,0.06464365034526907,0.4990335060994516,0.01,0.07717723333956736,0.07578705790227266
echo,245,0.064634739665829,0.499048960742069,0.01,0.07717723333956736,0.07579596858171274
echo,246,0.064634739665829,0.499048960742069,0.01,0.07717723333956736,0.07579596858171274
echo,247,0.06462952800850177,0.49905800710373455,0.01,0.07717723333956736,0.07580118023903998
echo,248,0.06462952800850177,0.49905800710373455,0.01,0.07717723333956736,0.07580118023903998
echo,249,0.06462952800850177,0.49905800710373455,0.01,0.07717723333956736,0.07580118023903998
echo,250,0.06462952800850177,0.49905800710373455,0.01,0.07717723333956736,0.07580118023903998
echo,251,0.06462952800850177,0.49905800710373455,0.01,0.07717723333956736,0.07580118023903998
echo,252,0.06462952800850177,0.49905800710373455,0.01,0.07717723333956736,0.07580118023903998
echo,253,0.06462952800850177,0.49905800710373455,0.01,0.07717723333956736,0.07580118023903998
echo,254,0.06462952800850177,0.49905800710373455,0.01,0.07717723333956736,0.07580118023903998
echo,255,0.06464498050718875,0.4990312004211354,0.01,0.07717723333956736,0.07578572774035298
echo,256,0.06463759267107258,0.4990440107915437,0.01,0.07717723333956736,0.07579311557646917
echo,257,0.06463177475013109,0.4990541065644151,0.01,0.07717723333956736,0.07579893349741067
echo,258,0.06463177475013109,0.4990541065644151,0.01,0.07717723333956736,0.07579893349741067
echo,259,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,260,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,261,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,262,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,263,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,264,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,265,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,266,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,267,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,268,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,269,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,270,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,271,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,272,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,273,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,274,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,275,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,276,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,277,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,278,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,279,0.06462538763465782,0.4990651977717079,0.01,0.07717723333956736,0.0758053206128839
echo,280,0.06462035778122265,0.49907393778259335,0.01,0.07717723333956736,0.07581035046631909
echo,281,0.06462035778122265,0.49907393778259335,0.01,0.07717723333956736,0.07581035046631909
echo,282,0.06462035778122265,0.49907393778259335,0.01,0.07717723333956736,0.07581035046631909
echo,283,0.06462035778122265,0.49907393778259335,0.01,0.07717723333956736,0.07581035046631909
echo,284,0.06462035778122265,0.49907393778259335,0.01,0.07717723333956736,0.07581035046631909
echo,285,0.06462035778122265,0.49907393778259335,0.01,0.07717723333956736,0.07581035046631909
echo,286,0.06462035778122265,0.49907393778259335,0.01,0.07717723333956736,0.07581035046631909
echo,287,0.06462035778122265,0.49907393778259335,0.01,0.07717723333956736,0.07581035046631909
echo,288,0.06463970762650326,0.49904034239412726,0.01,0.07717723333956736,0.07579100062103848
echo,289,0.06463970762650326,0.49904034239412726,0.01,0.07717723333956736,0.07579100062103848
echo,290,0.06463970762650326,0.49904034239412726,0.01,0.07717723333956736,0.07579100062103848
echo,291,0.06463970762650326,0.49904034239412726,0.01,0.07717723333956736,0.07579100062103848
echo,292,0.06463970762650326,0.49904034239412726,0.01,0.07717723333956736,0.07579100062103848
echo,293,0.06463344027753275,0.4990512157087432,0.01,0.07717723333956736,0.075797267970009
echo,294,0.06463344027753275,0.4990512157087432,0.01,0.07717723333956736,0.075797267970009
echo,295,0.06463344027753275,0.4990512157087432,0.01,0.07717723333956736,0.075797267970009
echo,296,0.06463344027753275,0.4990512157087432,0.01,0.07717723333956736,0.075797267970009
echo,297,0.06462669923748664,0.4990629195181925,0.01,0.07717723333956736,0.0758040090100551
echo,298,0.06462669923748664,0.4990629195181925,0.01,0.07717723333956736,0.0758040090100551
echo,299,0.06464335396385507,0.4990340198892934,0.01,0.07717723333956736,0.07578735428368669
curated,0,0.06007569293239838,0.5082926411900566,0.12,-0.03455901197202862,0.0
curated,1,0.06092325270392265,0.5040350042095975,0.07,-0.028346284338404262,0.01456317206780859
curated,2,0.06301986905700961,0.5004448108348191,0.03,-0.02831749392978394,0.026092388066080607
curated,3,0.06285945469818277,0.4971279075683884,0.02,-0.02988180741545702,0.03862888438272696
curated,4,0.062414939924661024,0.49388522509951716,0.0,-0.02553210694971364,0.04820110558777298
curated,5,0.06292320879833405,0.49207736045844075,0.0,-0.026647695758072805,0.058854049385361706
curated,6,0.06349770452859749,0.4911133153706335,0.0,-0.03129963051700339,0.06677512841279304
curated,7,0.06378590455822697,0.4904742286041308,0.0,-0.03320274589032307,0.07316701049698147
