step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
38,0.013043309795554778,0.456467314685838,0.19,0.021769662921348312,echo,0.09547738693467336,0.6817239187125153,0.7457358570904528,0.11425820345501927,14,117,0.10687022900763359,0.38
39,0.013049504854047702,0.45644763723110665,0.19,0.021769662921348312,echo,0.09547738693467336,0.6815691806856113,0.7457080148693678,0.11432801286624217,13,116,0.10077519379844961,0.38
40,0.013054140272343341,0.45643113930303086,0.19,0.021769662921348312,echo,0.09547738693467336,0.6813576611856395,0.745674720845397,0.11442501720448636,14,116,0.1076923076923077,0.38
41,0.013067198235735062,0.4564016588484796,0.19,0.021769662921348312,echo,0.09547738693467336,0.6811910881955682,0.7456418382335169,0.11452310031973192,14,117,0.10687022900763359,0.38
42,0.013075976985170181,0.4563827295266214,0.19,0.021769662921348312,echo,0.09547738693467336,0.6810081067834242,0.7456084795317749,0.11459446864178743,14,118,0.10606060606060606,0.38
43,0.01308131599383281,0.4563645097125489,0.19,0.021769662921348312,echo,0.09547738693467336,0.6808417794422733,0.74558132232396,0.11470452135217776,14,116,0.1076923076923077,0.38
44,0.01308872445047704,0.456340691845262,0.19,0.021769662921348312,echo,0.09547738693467336,0.6806948224832244,0.7455543069549128,0.11478818701569368,14,118,0.10606060606060606,0.38
45,0.013094702107691208,0.4563278315308105,0.19,0.021769662921348312,echo,0.09547738693467336,0.6805149697125045,0.745533305195852,0.11486961904032078,14,117,0.10687022900763359,0.38
46,0.013100341842923644,0.4563116389657159,0.19,0.021769662921348312,echo,0.09547738693467336,0.6803866978157441,0.7455163598400631,0.1149708835709903,14,116,0.1076923076923077,0.38
47,0.013101848923277211,0.45630575428720144,0.19,0.021769662921348312,echo,0.09547738693467336,0.6802075458865664,0.7455055560010828,0.11505763607769581,14,117,0.10687022900763359,0.38
48,0.013111477074359428,0.4562829764515541,0.19,0.021769662921348312,echo,0.09547738693467336,0.6800755520809647,0.7454752288834499,0.11515757005426214,13,118,0.09923664122137404,0.38
49,0.013113664946508062,0.45627643575732313,0.19,0.021769662921348312,echo,0.09547738693467336,0.6799508458198901,0.745461893771009,0.11523386816416681,14,118,0.10606060606060606,0.38
50,0.013120705925845667,0.45625516810095734,0.19,0.021769662921348312,echo,0.09547738693467336,0.6798071931304875,0.7454387023067315,0.1153175268947719,14,117,0.10687022900763359,0.38
51,0.01312403053891447,0.4562478343115501,0.19,0.021769662921348312,echo,0.09547738693467336,0.6796796548647026,0.7454262177927891,0.11540412659876918,14,117,0.10687022900763359,0.38
52,0.013135766819744496,0.4562218019781701,0.19,0.021769662921348312,echo,0.09547738693467336,0.6795411354275208,0.7453907391465701,0.11548539497883016,14,117,0.10687022900763359,0.38
53,0.013135709326769617,0.4562178789230183,0.19,0.021769662921348312,echo,0.09547738693467336,0.6794199967989876,0.7453876470968048,0.1155688027428708,14,115,0.10852713178294573,0.38
54,0.01314319585250722,0.4562008685787186,0.19,0.021769662921348312,echo,0.09547738693467336,0.6792806534438723,0.7453623657390354,0.11565693172430122,14,117,0.10687022900763359,0.38
55,0.013146361120675633,0.45618959395228936,0.19,0.021769662921348312,echo,0.09547738693467336,0.679148747529914,0.7453585566918615,0.11574100253596344,14,116,0.1076923076923077,0.38
56,0.013150811920521501,0.4561811703840303,0.19,0.021769662921348312,echo,0.09547738693467336,0.6790180971060225,0.7453524850697006,0.1158229529083988,14,116,0.1076923076923077,0.38
57,0.013154327690836997,0.4561706934913686,0.19,0.021769662921348312,echo,0.09547738693467336,0.6789275895380641,0.7453381541947166,0.11589794595722169,13,117,0.1,0.38
58,0.013162925169989332,0.45615221063794303,0.19,0.021769662921348312,echo,0.09547738693467336,0.6788459861606233,0.7453156333195323,0.11596387415187198,13,118,0.09923664122137404,0.38
59,0.01317018639212812,0.456138567380037,0.19,0.021769662921348312,echo,0.09547738693467336,0.6787426769215328,0.7453061237589221,0.11603260497224835,14,118,0.10606060606060606,0.38
60,0.013177471713077349,0.4561247514417383,0.19,0.021769662921348312,echo,0.09547738693467336,0.6786311151335862,0.7452797369289985,0.1160949676642166,14,117,0.10687022900763359,0.38
61,0.013182951231158823,0.45611263923776063,0.19,0.021769662921348312,echo,0.09547738693467336,0.6784901144344253,0.7452693476720337,0.11615641661042167,14,117,0.10687022900763359,0.38
62,0.013187781852464888,0.45610301172299217,0.19,0.021769662921348312,echo,0.09547738693467336,0.6783699706381785,0.7452674621549888,0.11624336948222677,14,115,0.10852713178294573,0.38
63,0.01319358123872016,0.4560927946535337,0.19,0.021769662921348312,echo,0.09547738693467336,0.6782896142849381,0.7452477054084199,0.11629813569370098,14,116,0.1076923076923077,0.38
64,0.013195442852838725,0.4560887940229755,0.19,0.021769662921348312,echo,0.09547738693467336,0.6781964425872983,0.745245626661738,0.11638391049420566,14,116,0.1076923076923077,0.38
65,0.01319749955234578,0.4560814318659115,0.19,0.021769662921348312,echo,0.09547738693467336,0.6781098054756208,0.7452411240815399,0.11644613919438421,14,117,0.10687022900763359,0.38
66,0.013200550257583139,0.45607719296485605,0.19,0.021769662921348312,echo,0.09547738693467336,0.6779960687659874,0.7452393451097845,0.11651929546704853,14,116,0.1076923076923077,0.38
67,0.013205559395336953,0.4560658119751516,0.19,0.021769662921348312,echo,0.09547738693467336,0.6779237983951677,0.7452254218235731,0.11657557077885436,13,118,0.09923664122137404,0.38
68,0.01321109545303846,0.4560559627688663,0.19,0.021769662921348312,echo,0.09547738693467336,0.6778387918383456,0.7452198938857811,0.1166313771330656,14,118,0.10606060606060606,0.38
69,0.01321591180966765,0.45604621251762195,0.19,0.021769662921348312,echo,0.09547738693467336,0.6777599053099436,0.745212011948723,0.11669752302883109,14,115,0.10852713178294573,0.38
70,0.0132153853736646,0.45604362124387343,0.19,0.021769662921348312,echo,0.09547738693467336,0.6776699391341389,0.7452107760639246,0.11676961764588745,14,116,0.1076923076923077,0.38
71,0.013219888671285509,0.45603476305808377,0.19,0.021769662921348312,echo,0.09547738693467336,0.677606562113098,0.7452044216788261,0.11683232946001243,13,116,0.10077519379844961,0.38
72,0.013227789645963788,0.45602156491085977,0.19,0.021769662921348312,echo,0.09547738693467336,0.6775158247732002,0.7451848373253236,0.11687764974647122,14,117,0.10687022900763359,0.38
73,0.0132336961649896,0.4560116220531833,0.19,0.021769662921348312,echo,0.09547738693467336,0.6774401969807153,0.7451783572924348,0.11693050434619665,14,118,0.10606060606060606,0.38
74,0.01323419693951252,0.45600930489896657,0.19,0.021769662921348312,echo,0.09547738693467336,0.6773530736628051,0.745180601414419,0.1170024212693325,14,116,0.1076923076923077,0.38
75,0.013235831262116698,0.45600467839135866,0.19,0.021769662921348312,echo,0.09547738693467336,0.6772761146489044,0.7451838264160833,0.11706281078127141,14,116,0.1076923076923077,0.38
76,0.013237362325688078,0.45600212081877645,0.19,0.021769662921348312,echo,0.09547738693467336,0.677218142333791,0.7451847178172969,0.11712716482470753,14,116,0.1076923076923077,0.38
77,0.013241470003452096,0.45599517037638543,0.19,0.021769662921348312,echo,0.09547738693467336,0.6771751039440272,0.7451786227709445,0.1171836795392433,14,118,0.10606060606060606,0.38
78,0.013243750836084619,0.45599030421725134,0.19,0.021769662921348312,echo,0.09547738693467336,0.6771166770116301,0.7451748690317334,0.11723055844967259,14,116,0.1076923076923077,0.38
79,0.013244287172172818,0.4559887406687561,0.19,0.021769662921348312,echo,0.09547738693467336,0.6770465291339205,0.7451708750498384,0.11728784479846234,14,117,0.10687022900763359,0.38
80,0.01324695864421866,0.45598291941959046,0.19,0.021769662921348312,echo,0.09547738693467336,0.6769686227020436,0.7451692172420233,0.11733465150701683,14,116,0.1076923076923077,0.38
81,0.013249716099476703,0.45597683580066956,0.19,0.021769662921348312,echo,0.09547738693467336,0.6769022546280403,0.7451665442753903,0.1173851952253964,14,116,0.1076923076923077,0.38
82,0.013251671076870475,0.4559716671097149,0.19,0.021769662921348312,echo,0.09547738693467336,0.6768377641182863,0.7451601825554124,0.11743441381362202,14,118,0.10606060606060606,0.38
83,0.013255044013415186,0.4559657425722579,0.19,0.021769662921348312,echo,0.09547738693467336,0.6767961675643908,0.7451525432465683,0.11747620336793732,13,117,0.1,0.38
84,0.013259690589963635,0.455957033347835,0.19,0.021769662921348312,echo,0.09547738693467336,0.6767254826057767,0.7451423312532212,0.11751789039361188,14,117,0.10687022900763359,0.38
85,0.013263409882696387,0.45595141352251256,0.19,0.021769662921348312,echo,0.09547738693467336,0.6766704272871952,0.7451413532120865,0.11756234987336793,14,117,0.10687022900763359,0.38
86,0.013267351204205453,0.45594462180663725,0.19,0.021769662921348312,echo,0.09547738693467336,0.67661027019714,0.7451365772512251,0.11759963401099505,14,115,0.10852713178294573,0.38
87,0.013270089114173851,0.45594023599698114,0.19,0.021769662921348312,echo,0.09547738693467336,0.6765555753723592,0.7451321348240788,0.1176382458177517,14,116,0.1076923076923077,0.38
88,0.013271660229434892,0.4559385105049315,0.19,0.021769662921348312,echo,0.09547738693467336,0.6764945670407868,0.7451331419352294,0.11767921557729319,14,116,0.1076923076923077,0.38
89,0.013271407802501085,0.4559370496159579,0.19,0.021769662921348312,echo,0.09547738693467336,0.6764505241805715,0.7451350019659184,0.11772139635710385,14,116,0.1076923076923077,0.38
90,0.013271476805581207,0.45593529078677764,0.19,0.021769662921348312,echo,0.09547738693467336,0.6764082606951233,0.7451357683399639,0.11776491649831779,14,116,0.1076923076923077,0.38
91,0.01326999004158005,0.4559364744550675,0.19,0.021769662921348312,echo,0.09547738693467336,0.6763638427919723,0.7451376841174698,0.11781717100611103,14,115,0.10852713178294573,0.38
92,0.013271805218740516,0.45593269999294506,0.19,0.021769662921348312,echo,0.09547738693467336,0.6763289068128219,0.7451344681697943,0.11785777056829831,14,116,0.1076923076923077,0.38
93,0.013273083819529005,0.45592946141368734,0.19,0.021769662921348312,echo,0.09547738693467336,0.6762842460141946,0.7451337512281758,0.11789547427924182,14,117,0.10687022900763359,0.38
94,0.013275151006310186,0.45592663705990594,0.19,0.021769662921348312,echo,0.09547738693467336,0.676240977274994,0.745134957606722,0.11793400058542167,14,116,0.1076923076923077,0.38
95,0.013273861358316083,0.45592848212506754,0.19,0.021769662921348312,echo,0.09547738693467336,0.6762100565747172,0.7451369927405846,0.11797437737073649,14,116,0.1076923076923077,0.38
96,0.013274830386395996,0.4559254687563891,0.19,0.021769662921348312,echo,0.09547738693467336,0.676161704074179,0.7451330492770232,0.11801021544652074,14,118,0.10606060606060606,0.38
97,0.013277954589878859,0.4559208292609803,0.19,0.021769662921348312,echo,0.09547738693467336,0.6761225118245985,0.7451313334827057,0.11804260036994929,14,117,0.10687022900763359,0.38
98,0.013279516837356392,0.4559176017909356,0.19,0.021769662921348312,echo,0.09547738693467336,0.6760860568614336,0.7451278743146811,0.11807166267215863,13,117,0.1,0.38
99,0.013281477844228222,0.45591444885753546,0.19,0.021769662921348312,echo,0.09547738693467336,0.6760503049214495,0.7451253047254438,0.11810039961989485,14,118,0.10606060606060606,0.38
100,0.013283590313847524,0.4559102778380141,0.19,0.021769662921348312,echo,0.09547738693467336,0.6760235137145001,0.7451210898758803,0.11812933732001073,13,117,0.1,0.38
101,0.013286300261548556,0.455906233453777,0.19,0.021769662921348312,echo,0.09547738693467336,0.6759837334984174,0.7451177936049299,0.11815711967466394,13,117,0.1,0.38
102,0.013287300157810772,0.4559044374340788,0.19,0.021769662921348312,echo,0.09547738693467336,0.675954152554048,0.7451206391263206,0.1181885385194353,14,116,0.1076923076923077,0.38
103,0.013288156540431528,0.45590285342044856,0.19,0.021769662921348312,echo,0.09547738693467336,0.6759191791810015,0.7451203776674397,0.1182194792626742,14,115,0.10852713178294573,0.38
104,0.013287745088117357,0.45590305656221297,0.19,0.021769662921348312,echo,0.09547738693467336,0.67588018705291,0.7451225681556152,0.11825042284743761,14,116,0.1076923076923077,0.38
105,0.01328759803376849,0.45590232221958016,0.19,0.021769662921348312,echo,0.09547738693467336,0.675853219412196,0.7451199535029166,0.11828156295928233,14,117,0.10687022900763359,0.38
106,0.013288541435478862,0.4559006679934327,0.19,0.021769662921348312,echo,0.09547738693467336,0.6758171871291808,0.7451186337602008,0.11830983400337237,14,117,0.10687022900763359,0.38
107,0.01329093151264578,0.4558963370796235,0.19,0.021769662921348312,echo,0.09547738693467336,0.6757878029715201,0.7451145496909988,0.11833112152935342,13,118,0.09923664122137404,0.38
108,0.013292650599700332,0.4558937748262487,0.19,0.021769662921348312,echo,0.09547738693467336,0.6757598571928163,0.7451120988121892,0.11835392237161996,14,117,0.10687022900763359,0.38
109,0.01329322378778561,0.45589162127625754,0.19,0.021769662921348312,echo,0.09547738693467336,0.6757299779132238,0.7451121831347713,0.11838397538988155,14,116,0.1076923076923077,0.38
110,0.013294248238882788,0.45589037269666055,0.19,0.021769662921348312,echo,0.09547738693467336,0.6757082536411776,0.7451104219150545,0.11840752147090113,13,116,0.10077519379844961,0.38
111,0.013295449047635369,0.4558878771345335,0.19,0.021769662921348312,echo,0.09547738693467336,0.6756728511406959,0.7451086291803005,0.11842840906205443,14,116,0.1076923076923077,0.38
112,0.01329827063734494,0.45588354335968306,0.19,0.021769662921348312,echo,0.09547738693467336,0.6756458213457239,0.7451057702628585,0.11844824351941166,13,118,0.09923664122137404,0.38
113,0.013298799987529227,0.4558832203053844,0.19,0.021769662921348312,echo,0.09547738693467336,0.6756149446808074,0.7451074597269569,0.11847114674926616,14,116,0.1076923076923077,0.38
114,0.013299733089549997,0.4558811743614364,0.19,0.021769662921348312,echo,0.09547738693467336,0.6755924405957195,0.7451052343528664,0.11849405221221293,14,118,0.10606060606060606,0.38
