step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
38,0.26491180236831424,0.40650091721135306,-0.002376669895002225,0.0,0.999998376396696,2.108913919053187e-14,0.3179994843407104,7.920302536490453e-08,0.03,curated
39,0.2649118023677031,0.4065009172090258,-0.002376669895002225,0.0,0.9999988634497783,1.0334503670644905e-14,0.31799963902977973,5.544394895196092e-08,0.03,curated
40,0.2649118023667251,0.40650091720774595,-0.002376669895002225,0.0,0.9999992043984021,5.0643379087817354e-15,0.31799974731565395,3.8812254530284916e-08,0.03,curated
41,0.2649118023669962,0.406500917207448,-0.002376669895002225,0.0,0.9999994430697697,2.4817338378532333e-15,0.3179998231181091,2.7169519682956888e-08,0.03,curated
42,0.2649118023671495,0.40650091720832604,-0.002376669895002225,0.0,0.9999996101435364,1.2161265968297198e-15,0.3179998761809814,1.901918125213342e-08,0.03,curated
43,0.26491180236695866,0.40650091720788967,-0.002376669895002225,0.0,0.9999997270974235,5.95931792327488e-16,0.3179999133257205,1.3313710240936415e-08,0.03,curated
44,0.264911802366888,0.40650091720780224,-0.002376669895002225,0.0,0.9999998089663827,2.9201589886266473e-16,0.3179999393274199,9.319714280309199e-09,0.03,curated
45,0.2649118023670095,0.4065009172076651,-0.002376669895002225,0.0,0.9999998662754485,1.430935040679036e-16,0.3179999575288712,6.523913924638691e-09,0.03,curated
46,0.2649118023670515,0.4065009172076824,-0.002376669895002225,0.0,0.9999999063922282,7.011726622929875e-17,0.31799997027002236,4.566775686498659e-09,0.03,curated
47,0.2649118023670467,0.40650091720767295,-0.002376669895002225,0.0,0.9999999344742068,3.43581838205776e-17,0.317999979188902,3.1967718427949877e-09,0.03,curated
48,0.26491180236706585,0.4065009172076867,-0.002376669895002225,0.0,0.9999999541317531,1.6835784445999485e-17,0.31799998543217084,2.2377555808361647e-09,0.03,curated
49,0.264911802367082,0.40650091720768167,-0.002376669895002225,0.0,0.9999999678921186,8.249611813237957e-18,0.31799998980248473,1.5664340935472865e-09,0.03,curated
50,0.2649118023670773,0.40650091720768133,-0.002376669895002225,0.0,0.9999999775244207,4.0423393201512866e-18,0.31799999286171926,1.0965068497625907e-09,0.03,curated
51,0.26491180236707945,0.4065009172076886,-0.002376669895002225,0.0,0.9999999842670603,1.980764786296956e-18,0.31799999500319265,7.675576796373207e-10,0.03,curated
52,0.2649118023670812,0.40650091720768594,-0.002376669895002225,0.0,0.999999988986922,9.70581424762907e-19,0.3179999965022283,5.372922373680922e-10,0.03,curated
53,0.26491180236708156,0.4065009172076837,-0.002376669895002225,0.0,0.9999999922908337,4.755881466266757e-19,0.31799999755155617,3.761054756523663e-10,0.03,curated
54,0.26491180236708156,0.4065009172076833,-0.002376669895002225,0.0,0.9999999946035771,2.3303948879240276e-19,0.3179999982860872,2.6327427349315256e-10,0.03,curated
55,0.26491180236708217,0.4065009172076832,-0.002376669895002225,0.0,0.9999999962225001,1.1418968470329404e-19,0.3179999988002599,1.8429204828862566e-10,0.03,curated
56,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999973557481,5.595311533423155e-20,0.3179999991601812,1.2900514434477373e-10,0.03,curated
57,0.2649118023670826,0.406500917207683,-0.002376669895002225,0.0,0.9999999981490224,2.7417097151596664e-20,0.3179999994121264,9.030330261339259e-11,0.03,curated
58,0.26491180236708245,0.40650091720768294,-0.002376669895002225,0.0,0.9999999987043148,1.3434396219373856e-20,0.31799999958848824,6.32125818356144e-11,0.03,curated
59,0.2649118023670824,0.4065009172076829,-0.002376669895002225,0.0,0.9999999990930201,6.582864691927509e-21,0.31799999971194165,4.4248764652365935e-11,0.03,curated
60,0.2649118023670824,0.40650091720768294,-0.002376669895002225,0.0,0.999999999365114,3.22560825969988e-21,0.3179999997983591,3.097412104580144e-11,0.03,curated
61,0.2649118023670824,0.4065009172076829,-0.002376669895002225,0.0,0.9999999995555795,1.5805499954934275e-21,0.31799999985885125,2.1681927364625153e-11,0.03,curated
62,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999996889056,7.744698373106217e-22,0.3179999999011959,1.517719283583574e-11,0.03,curated
63,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.999999999782234,3.7949047868857387e-22,0.3179999999308371,1.062488763636793e-11,0.03,curated
64,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999998475637,1.859502741081351e-22,0.317999999951586,7.436540272465208e-12,0.03,curated
65,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999998932947,9.111561741989846e-23,0.3179999999661102,5.205720299272798e-12,0.03,curated
66,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999253063,4.4646596098447066e-23,0.3179999999762771,3.64408947461925e-12,0.03,curated
67,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999477144,2.187685566869791e-23,0.3179999999833939,2.5509905299259116e-12,0.03,curated
68,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999634,1.0719655316538689e-23,0.3179999999883758,1.7854517864179798e-12,0.03,curated
69,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999743799,5.2526146971373256e-24,0.317999999991863,1.2498446722020163e-12,0.03,curated
70,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999820659,2.5737676766522577e-24,0.31799999999430417,8.745359991735313e-13,0.03,curated
71,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999874462,1.2611441185910532e-24,0.3179999999960129,6.127720553195104e-13,0.03,curated
72,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999912121,6.179628224618541e-25,0.317999999997209,4.283151611161884e-13,0.03,curated
73,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999938487,3.0280071660688044e-25,0.31799999999804635,2.9970692594361026e-13,0.03,curated
74,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.999999999995694,1.483731641756308e-25,0.31799999999863243,2.0975221559638157e-13,0.03,curated
75,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999969859,7.270155808975073e-26,0.31799999999904266,1.467981292080367e-13,0.03,curated
76,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999978898,3.5624428217341165e-26,0.3179999999993299,1.0302869668521453e-13,0.03,curated
77,0.26491180236708234,0.40650091720768294,-0.002376669895002225,0.0,0.9999999999985231,1.7456136717417242e-26,0.317999999999531,7.204903340607416e-14,0.03,curated
78,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999989658,8.553096544740271e-27,0.31799999999967166,5.0590642786119134e-14,0.04,curated
79,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999992766,4.191515291392891e-27,0.31799999999977013,3.495870259939693e-14,0.04,curated
80,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999994933,2.053408387556754e-27,0.3179999999998392,2.4726887204451486e-14,0.04,curated
81,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999996456,1.0061446296955708e-27,0.3179999999998874,1.7621459846850484e-14,0.04,curated
82,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999997518,4.929284880530165e-28,0.3179999999999211,1.1937117960769683e-14,0.04,curated
83,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999998264,2.4168380857062716e-28,0.31799999999994477,9.237055564881303e-15,0.04,curated
84,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999998783,1.1830571647502803e-28,0.3179999999999613,4.973799150320701e-15,0.04,curated
85,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999147,5.795650137093977e-29,0.317999999999973,4.121147867408581e-15,0.04,curated
86,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999405,2.8357947168981645e-29,0.317999999999981,2.415845301584341e-15,0.04,curated
87,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999583,1.387027012556488e-29,0.31799999999998674,1.1368683772161603e-15,0.05,curated
88,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999707,6.809348726254622e-30,0.31799999999999073,9.947598300641404e-16,0.05,curated
89,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999797,3.3388537813479324e-30,0.3179999999999935,2.1316282072803005e-15,0.05,curated
90,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999858,1.6312164405773235e-30,0.3179999999999954,7.105427357601002e-16,0.04,curated
91,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999898,8.46176580365976e-31,0.31799999999999684,-8.526512829121202e-16,0.04,curated
92,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.999999999999993,3.959095668077953e-31,0.3179999999999978,1.9895196601282807e-15,0.04,curated
93,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999953,2.465190328815662e-31,0.3179999999999984,1.1368683772161603e-15,0.04,curated
94,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999966,9.195159926482419e-32,0.3179999999999989,5.684341886080802e-16,0.11,curated
95,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999978,8.122802133447606e-32,0.3179999999999993,7.105427357601002e-16,0.42,curated
96,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999983,2.3789086673071136e-32,0.31799999999999945,4.263256414560601e-16,0.42,curated
97,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999989,1.6393515686624152e-32,0.31799999999999967,1.4210854715202004e-16,0.71,curated
98,0.26491180236708234,0.406500917207683,-0.002376669895002225,0.0,0.9999999999999994,7.531156454531847e-32,0.3179999999999998,0.0,0.64,curated
99,0.26491180236708234,0.40650091720768294,-0.002376669895002225,0.0,0.9999999999999994,7.149051953565419e-33,0.31799999999999984,0.0,0.52,curated
100,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999997,7.888609052210118e-33,0.31799999999999984,0.0,0.44,curated
101,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999999,3.7347633481557275e-32,0.31799999999999984,0.0,0.44,curated
102,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999999,1.0477058897466563e-32,0.31799999999999984,0.0,0.41,curated
103,0.26491180236708234,0.4065009172076829,-0.002376669895002225,0.0,0.9999999999999999,2.0954117794933128e-33,0.31799999999999984,0.0,0.86,curated
104,0.2649118023670824,0.406500917207683,-0.002376669895002225,0.0,0.9999999999999999,1.355854680848614e-33,0.31799999999999984,0.0,0.89,curated
105,0.2649118023670824,0.406500917207683,-0.002376669895002225,0.0,0.9999999999999999,1.6023737137301803e-33,0.31799999999999984,0.0,0.87,curated
106,0.26491180236708245,0.406500917207683,-0.002376669895002225,0.0,0.9999999999999999,6.162975822039155e-34,0.31799999999999984,0.0,0.95,curated
107,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,0.0,0.31799999999999984,0.0,1.0,curated
108,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
109,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,0.0,0.31799999999999984,0.0,1.0,curated
110,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
111,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,0.0,0.31799999999999984,0.0,1.0,curated
112,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
113,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
114,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
115,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
116,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
117,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
118,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,3.6977854932234927e-34,0.31799999999999984,0.0,0.97,curated
119,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,0.0,0.31799999999999984,0.0,1.0,curated
120,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,0.0,0.31799999999999984,0.0,1.0,curated
121,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
122,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,3.6977854932234927e-34,0.31799999999999984,0.0,0.97,curated
123,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,2.465190328815662e-34,0.31799999999999984,0.0,0.98,curated
124,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
125,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
126,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
127,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,4.930380657631324e-34,0.31799999999999984,0.0,0.96,curated
128,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,2.465190328815662e-34,0.31799999999999984,0.0,0.98,curated
129,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,3.6977854932234927e-34,0.31799999999999984,0.0,0.97,curated
130,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,3.6977854932234927e-34,0.31799999999999984,0.0,0.97,curated
131,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,3.6977854932234927e-34,0.31799999999999984,0.0,0.97,curated
132,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,6.162975822039155e-34,0.31799999999999984,0.0,0.95,curated
133,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,2.465190328815662e-34,0.31799999999999984,0.0,0.98,curated
134,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
135,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,3.6977854932234927e-34,0.31799999999999984,0.0,0.97,curated
136,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,3.6977854932234927e-34,0.31799999999999984,0.0,0.97,curated
137,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,2.465190328815662e-34,0.31799999999999984,0.0,0.98,curated
138,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,0.0,0.31799999999999984,0.0,1.0,curated
139,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
140,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
141,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
142,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
143,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
144,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,3.6977854932234927e-34,0.31799999999999984,0.0,0.97,curated
145,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,4.930380657631324e-34,0.31799999999999984,0.0,0.96,curated
146,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
147,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
148,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
149,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,0.0,0.31799999999999984,0.0,1.0,curated
150,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
151,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
152,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,0.0,0.31799999999999984,0.0,1.0,curated
153,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,0.0,0.31799999999999984,0.0,1.0,curated
154,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,0.0,0.31799999999999984,0.0,1.0,curated
155,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
156,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,0.0,0.31799999999999984,0.0,1.0,curated
157,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,3.6977854932234927e-34,0.31799999999999984,0.0,0.97,curated
158,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,2.465190328815662e-34,0.31799999999999984,0.0,0.98,curated
159,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,3.6977854932234927e-34,0.31799999999999984,0.0,0.97,curated
160,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,2.465190328815662e-34,0.31799999999999984,0.0,0.98,curated
161,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,4.930380657631324e-34,0.31799999999999984,0.0,0.96,curated
162,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
163,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,0.0,0.31799999999999984,0.0,1.0,curated
164,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,2.465190328815662e-34,0.31799999999999984,0.0,0.98,curated
165,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,2.465190328815662e-34,0.31799999999999984,0.0,0.98,curated
166,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,3.6977854932234927e-34,0.31799999999999984,0.0,0.97,curated
167,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
168,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
169,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,2.465190328815662e-34,0.31799999999999984,0.0,0.98,curated
170,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
171,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,0.0,0.31799999999999984,0.0,1.0,curated
172,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,0.0,0.31799999999999984,0.0,1.0,curated
173,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,2.465190328815662e-34,0.31799999999999984,0.0,0.98,curated
174,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,2.465190328815662e-34,0.31799999999999984,0.0,0.98,curated
175,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,1.232595164407831e-34,0.31799999999999984,0.0,0.99,curated
176,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,2.465190328815662e-34,0.31799999999999984,0.0,0.98,curated
177,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,0.0,0.31799999999999984,0.0,1.0,curated
178,0.26491180236708245,0.4065009172076831,-0.002376669895002225,0.0,0.9999999999999999,3.6977854932234927e-34,0.31799999999999984,0.0,0.97,curated
