step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
60,0.17666476791117958,0.41968893413795444,0.007397359946462381,0.0,0.9787776134885408,0.018671634481998003,0.32360431409532353,0.020196847170951885,0.05,mixed
61,0.17662383734435202,0.41967665476484567,0.007397359946462381,0.0,0.97885130659504,0.01867458283743187,0.3236289593958114,0.02018055152209641,0.05,mixed
62,0.17653809813875918,0.419785781211129,0.007397359946462381,0.0,0.9789287791349637,0.01867752937502528,0.3236541561164357,0.020160923111548074,0.05,mixed
63,0.17644564932846504,0.41986739000639617,0.007397359946462381,0.0,0.9790120641716469,0.018680659404639758,0.32368100274882494,0.02012536353388697,0.05,mixed
64,0.17638082046719017,0.41988303567554186,0.007397359946462381,0.0,0.9790895157049044,0.018683616583240418,0.32370571209581483,0.02009968280774288,0.05,mixed
65,0.17634114708929807,0.41995387401218354,0.007397359946462381,0.0,0.9791583101660525,0.01868620475451876,0.3237272643463323,0.020078581001273223,0.05,mixed
66,0.17630749453526343,0.4199875385889464,0.007397359946462381,0.0,0.9792262444821772,0.018688847921097124,0.3237489137544557,0.0200625265388652,0.05,mixed
67,0.17626280055486337,0.4200263993320359,0.007397359946462381,0.0,0.979288856091673,0.018691308276878923,0.3237685295276938,0.020046139778658302,0.05,mixed
68,0.17619305958906653,0.42007434465508164,0.007397359946462381,0.0,0.9793291564693605,0.01869291983854851,0.3237815063023899,0.020042707334105073,0.05,mixed
69,0.17616339785435278,0.420053786177588,0.007397359946462381,0.0,0.9793893951608275,0.018695174970346666,0.3238003625911163,0.02001900230229609,0.05,mixed
70,0.17617394175352602,0.41999796266705547,0.007397359946462381,0.0,0.9794382689024931,0.018697023237525586,0.3238158743907147,0.019998929290972994,0.05,mixed
71,0.17618205683083218,0.41991253680526547,0.007397359946462381,0.0,0.9794781661187089,0.018698556458273948,0.3238291856641585,0.019988100452774375,0.05,mixed
72,0.1761626091065704,0.4199321841754987,0.007397359946462381,0.0,0.9795131343766279,0.01869993232749504,0.32384110493384505,0.01998235902947897,0.05,mixed
73,0.17612806068124517,0.4199706325647915,0.007397359946462381,0.0,0.9795512892797744,0.018701361378209536,0.3238542510540676,0.01997111395245369,0.05,mixed
74,0.17609373748486346,0.42002614272526206,0.007397359946462381,0.0,0.9795898741880454,0.01870274096638536,0.32386653227365403,0.01994913732338489,0.05,mixed
75,0.17604606073365547,0.4201210503205761,0.007397359946462381,0.0,0.9796411868425748,0.018704643495574297,0.3238827346851791,0.01992385669580969,0.05,mixed
76,0.1760240625178579,0.42015657180611754,0.007397359946462381,0.0,0.9796714283222322,0.018705830408642484,0.32389220609322594,0.019914347443097852,0.05,mixed
77,0.17605065145501356,0.42008069599723763,0.007397359946462381,0.0,0.9796967102017875,0.01870681435266416,0.32390013910051735,0.01991170109464676,0.05,mixed
78,0.1760138033715438,0.42008862997778595,0.007397359946462381,0.0,0.9797174662811261,0.01870758879637953,0.32390677498519915,0.019906628760980424,0.05,mixed
79,0.17598605827637617,0.4201155235330546,0.007397359946462381,0.0,0.9797327023495559,0.01870816192500829,0.3239119027590639,0.01990245990161668,0.05,mixed
80,0.17595753911137302,0.42015268502031,0.007397359946462381,0.0,0.9797621471458303,0.018709246876455265,0.3239209341477678,0.019884827674788993,0.05,mixed
81,0.17590203220649553,0.4202521495900909,0.007397359946462381,0.0,0.9797975888658645,0.018710568578224486,0.32393214353176136,0.019868106057576114,0.05,mixed
82,0.1758911882231727,0.420255050745668,0.007397359946462381,0.0,0.9798182156244942,0.018711383330863644,0.3239386263932102,0.019862782099251033,0.05,mixed
83,0.1758967095587605,0.42024886849994075,0.007397359946462381,0.0,0.9798630353314712,0.01871302304501709,0.32395258197218024,0.01983382060972943,0.05,mixed
84,0.17585771862028804,0.42030779050975847,0.007397359946462381,0.0,0.9799015386607828,0.018714491311852335,0.32396432051260815,0.019811425100915016,0.05,mixed
85,0.17583571520894434,0.4203157201790102,0.007397359946462381,0.0,0.9799180396571952,0.01871518552752143,0.3239697060737581,0.019809789882096425,0.05,mixed
86,0.17583622295596527,0.4202902020806393,0.007397359946462381,0.0,0.9799319315201737,0.018715760838421452,0.3239744863662247,0.019812933552778276,0.05,mixed
87,0.17580661508417722,0.42034565765148535,0.007397359946462381,0.0,0.979955185097817,0.018716607211880353,0.32398187621419255,0.019805635036219085,0.05,mixed
88,0.17580402283698113,0.4203413894852755,0.007397359946462381,0.0,0.9799653458210169,0.018717011660688523,0.3239851251889247,0.01980459171385604,0.05,mixed
89,0.1757963728005614,0.42033735982445614,0.007397359946462381,0.0,0.9799783934106255,0.01871749228769505,0.3239893538955776,0.01980024005746188,0.05,mixed
90,0.17579631495906273,0.42030841795904406,0.007397359946462381,0.0,0.9799997666453473,0.018718259326888264,0.32399613300498203,0.019790766756153034,0.05,mixed
91,0.17582321222473835,0.4202511502347822,0.007397359946462381,0.0,0.9800185697400459,0.018718943445192714,0.3240020085727619,0.01978233848948406,0.05,mixed
92,0.17581817340930173,0.4202476005518291,0.007397359946462381,0.0,0.9800296332188055,0.018719375852794304,0.3240054708787252,0.01977930884435807,0.05,mixed
93,0.17578246308728424,0.4203135608606623,0.007397359946462381,0.0,0.9800480957243743,0.018720059324393766,0.3240110985757642,0.01976854413171523,0.05,mixed
94,0.17579086399056273,0.42029012409310995,0.007397359946462381,0.0,0.980057925980417,0.018720464325920446,0.3240143392663927,0.01976591460492429,0.05,mixed
95,0.17576876966722554,0.4203240336766316,0.007397359946462381,0.0,0.9800640256168442,0.01872072600304104,0.32401641154459476,0.0197661123278003,0.05,mixed
96,0.1757309917192073,0.4203843358336223,0.007397359946462381,0.0,0.9800761948159288,0.018721173930095245,0.32402021261022895,0.01976198732378066,0.05,mixed
97,0.17573805428570374,0.4203599665075259,0.007397359946462381,0.0,0.9800856079071917,0.01872154168489079,0.3240231622135555,0.019759524435691418,0.05,mixed
98,0.17572833867226817,0.42037461950534216,0.007397359946462381,0.0,0.9800930183781855,0.018721826783916297,0.324025477855293,0.019757174016332896,0.05,mixed
99,0.17574892749625917,0.42032082333708315,0.007397359946462381,0.0,0.9801034768605755,0.018722212544098164,0.3240287565673221,0.01975247151819772,0.05,mixed
100,0.17572667674829898,0.42035237988838114,0.007397359946462381,0.0,0.9801103452430324,0.018722505687377336,0.3240309475550482,0.019752992734870533,0.05,mixed
101,0.17570900411025456,0.4203838392801047,0.007397359946462381,0.0,0.9801222742878732,0.018722932844196277,0.3240346051508501,0.019746760540825505,0.05,mixed
102,0.17569315264005148,0.42040578580069615,0.007397359946462381,0.0,0.9801286795827028,0.018723198458222762,0.32403666070838566,0.01974713774105098,0.05,mixed
103,0.17571214810639788,0.42036433490101466,0.007397359946462381,0.0,0.9801424011782458,0.018723699039484454,0.3240408792830722,0.01973944565177888,0.05,mixed
104,0.175706163735375,0.42037183983812376,0.007397359946462381,0.0,0.9801511031224619,0.0187240449452719,0.3240436310629418,0.0197367864566084,0.05,mixed
105,0.17572556971003284,0.42032655649812034,0.007397359946462381,0.0,0.9801638048341661,0.01872449818377848,0.3240475224651109,0.019727912500958525,0.05,mixed
106,0.1757277165069054,0.4203226096908604,0.007397359946462381,0.0,0.9801655025249212,0.018724595355642092,0.3240481710934601,0.019731249295835907,0.05,mixed
107,0.17574040492227724,0.4202917152853263,0.007397359946462381,0.0,0.9801747904271942,0.018724932764894106,0.32405104180576627,0.01972548042696488,0.05,mixed
108,0.17573967000805876,0.42029520484261346,0.007397359946462381,0.0,0.9801778642570028,0.01872505966547052,0.324052131712209,0.01972646643510913,0.05,mixed
109,0.1757330379287111,0.4203046126161984,0.007397359946462381,0.0,0.9801821782006486,0.01872523019314557,0.32405349998334176,0.019725047578371287,0.05,mixed
110,0.17571211249523988,0.4203424546525081,0.007397359946462381,0.0,0.9801906813246617,0.018725547642536363,0.3240561121551258,0.019720271264372684,0.05,mixed
111,0.17570573040126733,0.42035020394598654,0.007397359946462381,0.0,0.9802011008537082,0.018725938774825538,0.324059305767091,0.01971381318098423,0.05,mixed
112,0.17571346263062204,0.42033041434438473,0.007397359946462381,0.0,0.980216336820647,0.018726483624092554,0.3240638817155482,0.019702941038051022,0.05,mixed
113,0.1757100576995423,0.4203326808787512,0.007397359946462381,0.0,0.9802087542804888,0.018726223860710586,0.324061636851859,0.01971152980215294,0.05,mixed
114,0.17569778348591328,0.42035771419898493,0.007397359946462381,0.0,0.980212728954966,0.018726379217980656,0.32406284530818447,0.019710067161950208,0.05,mixed
115,0.1756888427860679,0.42037275271656016,0.007397359946462381,0.0,0.9802173039556168,0.018726567870178137,0.32406425116262594,0.019709111112698848,0.05,mixed
116,0.1756733950631199,0.42040126353762647,0.007397359946462381,0.0,0.9802188209578148,0.018726629080908785,0.32406476228279485,0.019709705519645553,0.05,mixed
117,0.17566237491539957,0.42042111411378824,0.007397359946462381,0.0,0.9802337623978624,0.01872715624807471,0.32406930278383805,0.01969789987265827,0.05,mixed
118,0.17564562380064713,0.4204490909426359,0.007397359946462381,0.0,0.9802364822602812,0.01872727190927895,0.32407017552740247,0.019697449078249177,0.05,mixed
119,0.17565141152926317,0.4204351846191882,0.007397359946462381,0.0,0.9802433636817662,0.01872753218288103,0.32407228183812214,0.019692782718432226,0.05,mixed
120,0.1756506745134542,0.4204353400239189,0.007397359946462381,0.0,0.9802483040862122,0.018727730636465142,0.3240737890245857,0.019690038849125104,0.05,mixed
121,0.17564350495685563,0.4204476958201767,0.007397359946462381,0.0,0.9802477523710607,0.018727717540869344,0.32407366572392576,0.019692664808318768,0.05,mixed
122,0.1756387121714705,0.4204550294907908,0.007397359946462381,0.0,0.9802543287309359,0.01872796820440005,0.3240756606166278,0.019688322963329057,0.05,mixed
123,0.17564500825730767,0.4204413179695137,0.007397359946462381,0.0,0.9802544763636603,0.018727976540651826,0.3240757455284357,0.019689562728059398,0.05,mixed
124,0.1756519688178563,0.42042613428269343,0.007397359946462381,0.0,0.9802622411726679,0.018728260111569795,0.32407811931734876,0.019683935825693197,0.05,mixed
125,0.17563444085808477,0.42046110438964596,0.007397359946462381,0.0,0.9802630062813527,0.018728293460009326,0.32407840466748394,0.019684507847418046,0.05,mixed
126,0.17564384500016522,0.42044168029404394,0.007397359946462381,0.0,0.9802709744675194,0.018728594121767708,0.32408082875926253,0.019678631258860834,0.05,mixed
127,0.1756504454536763,0.4204287731057207,0.007397359946462381,0.0,0.9802712743471299,0.01872861638442732,0.3240809344800548,0.019679842674133852,0.05,mixed
128,0.17565403220988465,0.42041933561960554,0.007397359946462381,0.0,0.9802731872944566,0.018728693726241016,0.32408154588298294,0.01967976341177362,0.05,mixed
129,0.17565105244034485,0.42042372496353075,0.007397359946462381,0.0,0.980270960219033,0.018728618282202833,0.3240808878343176,0.01968343407427028,0.05,mixed
130,0.1756523416123016,0.4204199063660512,0.007397359946462381,0.0,0.9802680344068442,0.01872849942144797,0.3240800414407577,0.019686774214659693,0.05,mixed
131,0.17566406503821785,0.42039577027910124,0.007397359946462381,0.0,0.9802760110149923,0.018728783021226297,0.3240824462793553,0.019680285323479582,0.05,mixed
132,0.17565624531308097,0.4204102796752061,0.007397359946462381,0.0,0.9802788343395583,0.018728892150397646,0.32408331037148713,0.01967882690776577,0.05,mixed
133,0.1756360414645226,0.4204504097083149,0.007397359946462381,0.0,0.9802781051227301,0.018728855428250975,0.3240831161007216,0.019679837114835976,0.05,mixed
134,0.17562031840854156,0.4204800939446098,0.007397359946462381,0.0,0.9802802708810144,0.018728935096542262,0.3240837785541509,0.019678346483273115,0.05,mixed
135,0.1756192767003614,0.4204808047788133,0.007397359946462381,0.0,0.9802830750970815,0.018729041606112967,0.32408464438108026,0.01967649381241259,0.05,mixed
136,0.17565092608857882,0.4204172023598272,0.007397359946462381,0.0,0.9802899051181511,0.01872929165236211,0.32408670972931913,0.019670687619437785,0.05,mixed
137,0.17565026450113874,0.4204179780610103,0.007397359946462381,0.0,0.9802846073505528,0.018729093844227187,0.3240851301871298,0.01967607568067379,0.05,mixed
138,0.1756410422046754,0.42043464496922306,0.007397359946462381,0.0,0.9802874019611133,0.018729186798313945,0.32408597504716463,0.01967332535401795,0.05,mixed
139,0.17564590130812843,0.4204241044682982,0.007397359946462381,0.0,0.9802845605194024,0.01872907682977943,0.324085134181963,0.019675877010527785,0.05,mixed
140,0.17563683340113279,0.4204409180032562,0.007397359946462381,0.0,0.9802876167927078,0.018729193291202782,0.32408606189704975,0.019673506246454336,0.05,mixed
141,0.17564884383177987,0.4204166909618677,0.007397359946462381,0.0,0.9802932843582198,0.018729400636995894,0.3240877873379356,0.01966846011805629,0.05,mixed
142,0.17563571724259638,0.4204424248302327,0.007397359946462381,0.0,0.9802969377583665,0.018729544625175495,0.3240888871433683,0.019666011210358363,0.05,mixed
143,0.17562252383528446,0.4204688514205654,0.007397359946462381,0.0,0.9803041261550405,0.018729821225306528,0.32409105050794196,0.019660737795645814,0.05,mixed
144,0.17563679403975413,0.4204399240753221,0.007397359946462381,0.0,0.9803090406569592,0.01873001146610634,0.3240925379684391,0.01965706233471053,0.05,mixed
145,0.1756462417856918,0.4204209092866567,0.007397359946462381,0.0,0.9803153032286599,0.01873025103784739,0.32409442637228353,0.019652325406076726,0.05,mixed
146,0.17564724121012573,0.4204183175156957,0.007397359946462381,0.0,0.980319295331156,0.018730405914368406,0.32409563056405233,0.019649803976630836,0.05,mixed
147,0.17563727450749056,0.42043739297403676,0.007397359946462381,0.0,0.9803201728908362,0.018730441806462078,0.3240959102615122,0.01964991044775317,0.05,mixed
148,0.17563515824296516,0.4204410888249772,0.007397359946462381,0.0,0.9803229325463227,0.018730545676130014,0.3240967448625205,0.019648079428008315,0.05,mixed
149,0.17563060127273786,0.4204499549327573,0.007397359946462381,0.0,0.9803236042134678,0.018730572734307456,0.3240969529659153,0.01964828255385484,0.05,mixed
150,0.17562645015967956,0.42045735850884436,0.007397359946462381,0.0,0.9803229096975703,0.018730545849633854,0.3240967537685565,0.01964929119658436,0.05,mixed
