step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
50,0.4396742462873868,2.5621057329595608e-24,,0.0,0.9999999615631917,1.3042683477612049e-17,0.3299999873453408,1.902586177493504e-09,0.05,curated
51,0.43967424628741014,9.119072437426279e-25,,0.0,0.9999999730938565,6.3909351093880725e-18,0.3299999911416151,1.3318127400907543e-09,0.05,curated
52,0.4396742462874187,3.037202672662677e-25,,0.0,0.9999999811654808,3.131537668487017e-18,0.32999999379905903,9.322651806087379e-10,0.05,curated
53,0.43967424628741325,1.1295450576481443e-25,,0.0,0.9999999868157061,1.5344456918136274e-18,0.32999999565929755,6.525843332383374e-10,0.05,curated
54,0.4396742462874228,3.7053337242025397e-26,,0.0,0.9999999907709177,7.518714097858841e-19,0.32999999696148313,4.5680721427743266e-10,0.05,curated
55,0.4396742462874257,1.3593083508695265e-26,,0.0,0.9999999935395997,3.6841416356488384e-19,0.32999999787302436,3.197641262886464e-10,0.05,curated
56,0.4396742462874305,5.079686050046572e-27,,0.0,0.999999995477693,1.8052222050138954e-19,0.3299999985111082,2.2383460418495814e-10,0.05,curated
57,0.4396742462874319,1.771375144870929e-27,,0.0,0.9999999968343677,8.845579375109102e-20,0.32999999895777,1.5668362607357266e-10,0.05,curated
58,0.439674246287433,6.166922591755588e-28,,0.0,0.999999997784048,4.3343060888989146e-20,0.32999999927043583,1.096786661491933e-10,0.05,curated
59,0.43967424628743373,2.0055149163675563e-28,,0.0,0.9999999984488278,2.1237974717783085e-20,0.3299999994893031,7.677442681597314e-11,0.05,curated
60,0.4396742462874342,6.732746018274585e-29,,0.0,0.9999999989141763,1.040658804278418e-20,0.32999999964251114,5.374204192776233e-11,0.05,curated
61,0.43967424628743446,2.4195226779743518e-29,,0.0,0.9999999992399214,5.0992187599613084e-21,0.32999999974975724,3.76194009277242e-11,0.05,curated
62,0.43967424628743446,8.053622729845217e-30,,0.0,0.9999999994679437,2.4986147605652773e-21,0.3299999998248297,2.6333708547099376e-11,0.05,curated
63,0.43967424628743446,2.557573336388029e-30,,0.0,0.99999999962756,1.2243204262275715e-21,0.3299999998773806,1.843361019382428e-11,0.05,curated
64,0.43967424628743446,8.878074820438505e-31,,0.0,0.9999999997392915,5.999162899643493e-22,0.3299999999141663,1.290345608140342e-11,0.05,curated
65,0.4396742462874345,3.1104538973831613e-31,,0.0,0.9999999998175041,2.9395885551162813e-22,0.32999999993991636,9.032703474076698e-12,0.05,curated
66,0.43967424628743446,1.1629535376187886e-31,,0.0,0.9999999998722526,1.4403972971788887e-22,0.3299999999579413,6.322693479887676e-12,0.05,curated
67,0.43967424628743446,4.745491382970149e-32,,0.0,0.9999999999105769,7.057944162572613e-23,0.32999999997055895,4.426112809596816e-12,0.05,curated
68,0.43967424628743446,2.2710565904214286e-32,,0.0,0.9999999999374036,3.4583780275727766e-23,0.3299999999793913,3.0981084364611887e-12,0.05,curated
69,0.43967424628743446,1.5684773467089648e-32,,0.0,0.9999999999561827,1.6946033948950456e-23,0.32999999998557394,2.168718538086978e-12,0.05,curated
70,0.43967424628743446,1.4637067577342992e-32,,0.0,0.9999999999693278,8.30354558548991e-24,0.32999999998990176,1.518429826319334e-12,0.05,curated
