step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
46,0.20153381749550003,0.41070599410423214,0.05857200557568321,0.0,0.988789625765343,0.009483922011595257,0.5154835883489399,0.01058137285446378,0.05,mixed
47,0.20156032898795534,0.41069973862960585,0.05857200557568321,0.0,0.988800515291485,0.009484414883207629,0.5154875828237445,0.010584735797945938,0.05,mixed
48,0.20157305790371827,0.4107519281773946,0.05857200557568321,0.0,0.9888405890586955,0.00948529350882765,0.5155074606868305,0.010564053181434047,0.05,mixed
49,0.20166780364361894,0.4107833097141607,0.05366999555742181,0.0,0.988881366538619,0.009485924766998648,0.51553119565995,0.010539776733267416,0.05,mixed
50,0.20164513448466795,0.41081375029621325,0.05109734032653239,0.0,0.9889210423124815,0.009486618050163497,0.5155534433919526,0.010524279558788692,0.05,mixed
51,0.20174334276080694,0.41076551596888705,0.05109734032653239,0.0,0.9889394388968523,0.009486985932658464,0.5155628308075311,0.010524927308383525,0.05,mixed
52,0.2018030097183026,0.4107801108724188,0.05062713380680258,0.0,0.9889521661127083,0.009487064709736863,0.5155701114729692,0.010520667250684568,0.05,mixed
53,0.20186119759779614,0.41082030398150415,0.05109734032653239,0.0,0.9889832561893424,0.00948752211405841,0.5155889941621262,0.010505635470954075,0.05,mixed
54,0.20195577581778643,0.4107932670951802,0.05109734032653239,0.0,0.9890200633989622,0.009487956593596646,0.515606205279307,0.010473941898088129,0.05,mixed
55,0.20192725875192338,0.41078199269464927,0.05109734032653239,0.0,0.9890417843928542,0.00948838007651986,0.515620446382612,0.010469291828636358,0.05,mixed
56,0.2019579579570459,0.4107309824810374,0.05062713380680258,0.0,0.9890840501916546,0.00948903279480236,0.5156440399164548,0.010448694024841956,0.05,mixed
57,0.2019140805730433,0.41077709357142367,0.05109734032653239,0.0,0.9891460727213506,0.009489856581373003,0.5156818032506604,0.010404588678320295,0.05,mixed
58,0.20194226831605053,0.4107391829098711,0.05062713380680258,0.0,0.9891615273793113,0.009490276531375092,0.5156897323839158,0.010403397306744893,0.05,mixed
59,0.20185803868798924,0.41070083215759356,0.05109734032653239,0.0,0.9891859103074222,0.00949062417078577,0.515700808142844,0.010390604101026213,0.05,mixed
60,0.20184385117795953,0.4106697916107329,0.05109734032653239,0.0,0.9892116727625175,0.009490996134040046,0.5157100538829142,0.010375768981247263,0.05,mixed
61,0.2018491456848192,0.41061470426734914,0.04813498731356757,0.0,0.9891992555992908,0.009490838647462344,0.5157018652539465,0.01038121443538543,0.05,mixed
62,0.20184728832987503,0.41062370385623237,0.04813498731356757,0.0,0.9892052406906007,0.009490974765033971,0.5157040843064995,0.010374747187168083,0.05,mixed
63,0.20185146936101878,0.41064015020465083,0.03842313682962268,0.0,0.9892221847278025,0.009491004616274022,0.5157137376509017,0.010346697933315312,0.05,mixed
64,0.20192853499082627,0.41060203548776075,0.037743879495925746,0.0,0.9892209832007669,0.009491086052304388,0.5157111910668716,0.01035108827893893,0.05,mixed
65,0.20196099322580394,0.41051440497045105,0.038024494573710994,0.0,0.9892476019893586,0.00949148901156882,0.5157267529356369,0.01032644101318823,0.05,mixed
66,0.2019221349072653,0.4105121231378261,0.027075546014618875,0.0,0.9892711653390995,0.009491851087398884,0.5157391055550765,0.010311144224867945,0.05,mixed
67,0.20180957523237164,0.4105146461547593,0.027075546014618875,0.0,0.9893077368183434,0.009492425584917504,0.5157564592708027,0.01028540988788606,0.05,mixed
68,0.20179474399055125,0.41052651821388086,0.038024494573710994,0.0,0.9893143365981681,0.009492645897640643,0.5157613548912827,0.010293277899815791,0.05,mixed
69,0.20170285791131026,0.41055434198847235,0.019851195590603367,0.0,0.9893412892006508,0.009493087011767381,0.5157766409127678,0.01027631395664571,0.05,mixed
70,0.20165530883255123,0.4105618884302644,0.019851195590603367,0.0,0.9893388578598237,0.00949314641321804,0.5157744693689377,0.010285379770891011,0.05,mixed
71,0.2016164191729574,0.41057314048002685,0.019851195590603367,0.0,0.9893487287393211,0.009493257015026388,0.5157813841188807,0.010280779146234521,0.05,mixed
72,0.20175630814875095,0.41051541012465015,0.019851195590603367,0.0,0.9893581578285766,0.009493419443469799,0.515786692394068,0.010277288195796359,0.05,mixed
73,0.20181209210653198,0.41049327293180893,0.019851195590603367,0.0,0.9893903638731816,0.009493945072287336,0.5158046786008277,0.010256462428231855,0.05,mixed
74,0.20190091891857512,0.4104494643253127,0.019851195590603367,0.0,0.9894007843395873,0.009494031757300889,0.5158100941777269,0.010249574137081368,0.05,mixed
75,0.2019202566228721,0.4104242674914936,0.019851195590603367,0.0,0.9894141692530577,0.00949428460669912,0.515817710664333,0.010247229372122461,0.05,mixed
76,0.2019766498065715,0.4103928643551413,0.019851195590603367,0.0,0.9894383742604012,0.009494713860677122,0.5158308086455914,0.010234964043792018,0.05,mixed
77,0.20190078037139267,0.41042622023519393,0.019851195590603367,0.0,0.9894698362507982,0.009495217714908733,0.5158489494429187,0.010213265237704973,0.05,mixed
78,0.20189223194546635,0.41039862779203196,0.019851195590603367,0.0,0.9894986328761598,0.009495740906604605,0.5158622928356609,0.010196010974515985,0.05,mixed
79,0.20190787237462868,0.41039536805017074,0.019851195590603367,0.0,0.9894926837136383,0.009495718535608013,0.5158582334721417,0.010207265568072046,0.05,mixed
80,0.20187978014362526,0.41042414388563986,0.019851195590603367,0.0,0.989500679186836,0.009495846096313204,0.5158608208482047,0.01020215669635462,0.05,mixed
81,0.20186912217507758,0.4104225677459653,0.019851195590603367,0.0,0.989530129979631,0.009496332689236619,0.5158744644171409,0.01018584086525479,0.05,mixed
82,0.20179336150973592,0.41044157211325993,0.019851195590603367,0.0,0.9895595349373933,0.00949683951416105,0.5158886056481102,0.01016498832804217,0.05,mixed
83,0.20179788823293052,0.41044748829611116,0.019851195590603367,0.0,0.9895888003044512,0.009497392001711836,0.5159042173216677,0.010146536048259663,0.05,mixed
84,0.20179052444507267,0.4104509356207284,0.019851195590603367,0.0,0.9895883383292099,0.009497440309311515,0.515905334989906,0.010151766006490134,0.05,mixed
85,0.2017899694548888,0.4104520922878899,0.019851195590603367,0.0,0.98961416449279,0.009497763398662798,0.515921138215846,0.010130598063541925,0.05,mixed
86,0.201817196918338,0.4104353401374634,0.019851195590603367,0.0,0.9896058824157409,0.00949766293428827,0.5159175064542528,0.010135691898526745,0.05,mixed
87,0.20184668922668628,0.41040803803812714,0.019851195590603367,0.0,0.9896167055867184,0.009497937030306857,0.5159224115660588,0.010133329639560316,0.05,mixed
88,0.20185239592140888,0.4104080641772502,0.019851195590603367,0.0,0.9896102936834434,0.009497894784554185,0.5159177833704883,0.01014360806933894,0.05,mixed
89,0.20181209072197903,0.41043728304389093,0.019851195590603367,0.0,0.9896149926317515,0.009497952517755941,0.5159187093179209,0.010141740104269275,0.05,mixed
90,0.20187296773132457,0.4104047660349992,0.019851195590603367,0.0,0.9896292164697345,0.009498203919109122,0.5159273021810477,0.010133261114480518,0.05,mixed
91,0.20184487103612558,0.41040547704774044,0.019851195590603367,0.0,0.9896324877726159,0.009498279342956228,0.5159279790825485,0.010133627320083462,0.05,mixed
92,0.20187909037764143,0.41037066691546903,0.019851195590603367,0.0,0.9896538396190163,0.00949859657019844,0.5159394958209927,0.010117975395405807,0.05,mixed
93,0.20182046199349327,0.41039906863004183,0.019851195590603367,0.0,0.9896649754280891,0.009498740166120878,0.5159461181100422,0.010111797430016055,0.05,mixed
94,0.20180296481249305,0.4103901220328357,0.019851195590603367,0.0,0.9896969508469438,0.009499247381107787,0.5159625637468239,0.01008989848740086,0.05,mixed
95,0.20181072537187003,0.41038780968088984,0.019851195590603367,0.0,0.9897199640118517,0.00949963679516033,0.5159755486914371,0.010076798280666566,0.05,mixed
96,0.20177425873392768,0.4104079312875594,0.019851195590603367,0.0,0.989724300605902,0.009499686076343085,0.5159771552546243,0.010075274392779932,0.05,mixed
97,0.2018208908720043,0.41039119886003733,0.019851195590603367,0.0,0.9897260124252797,0.009499743929873234,0.5159782066725346,0.010077072299840496,0.05,mixed
98,0.20186970986985167,0.41036792231183794,0.019851195590603367,0.0,0.9897410980730724,0.0095000461460568,0.5159863245465083,0.010068915271439067,0.05,mixed
99,0.20191793027346658,0.41036376210264136,0.019851195590603367,0.0,0.9897533074512755,0.009500235658491615,0.5159926529526991,0.010059851844961259,0.05,mixed
100,0.20188152253857972,0.4103793340640069,0.019851195590603367,0.0,0.9897558900963694,0.009500321060724251,0.5159935946639034,0.010063724608565252,0.05,mixed
101,0.20189962152659127,0.41036142679663984,0.019851195590603367,0.0,0.9897660300891014,0.0095004890606697,0.5160007452744225,0.010057850369197326,0.05,mixed
102,0.20187893486436892,0.4103500105525463,0.019851195590603367,0.0,0.9897733569985715,0.009500643104188033,0.51600511811974,0.010055891143703803,0.05,mixed
103,0.2018749794615787,0.4103458669623792,0.019851195590603367,0.0,0.9897677179888543,0.009500589358241966,0.5160031998030162,0.010066979653476409,0.05,mixed
104,0.2018675454309653,0.4103520530728701,0.019851195590603367,0.0,0.9897764113661982,0.009500752389081305,0.5160076638532657,0.010062089787888908,0.05,mixed
105,0.20184159416133432,0.4103502395637226,0.019851195590603367,0.0,0.9897773209141656,0.009500803415094237,0.5160078383813351,0.010066183651490377,0.05,mixed
106,0.20185474750160712,0.4103446181157253,0.019851195590603367,0.0,0.9897776321519328,0.009500824894269105,0.516008653742048,0.01006756011569749,0.05,mixed
107,0.20187436397254355,0.4103325234103212,0.019851195590603367,0.0,0.9897846723332328,0.009500934628542677,0.5160114727563115,0.010061855013596813,0.05,mixed
108,0.20189352098767036,0.4103314609433573,0.019851195590603367,0.0,0.9897930278444034,0.009501072952180419,0.5160157435274426,0.01005591781183611,0.05,mixed
109,0.2018736359207975,0.410343013761153,0.019851195590603367,0.0,0.9898026738766531,0.009501225595146134,0.5160218967241186,0.010049608798247931,0.05,mixed
110,0.20183798344560444,0.41036801938014655,0.019851195590603367,0.0,0.9898044419116282,0.009501268738569463,0.5160241313026932,0.010049342690756902,0.05,mixed
111,0.20178161570032832,0.4103917250401864,0.019851195590603367,0.0,0.9898154941499244,0.009501485260348516,0.5160303481157563,0.010042960566380685,0.05,mixed
112,0.2017575400445007,0.41039085777645146,0.019851195590603367,0.0,0.9898176394333335,0.00950153977257052,0.5160304144826753,0.010043347787740657,0.05,mixed
113,0.20175103662001637,0.41037857893828805,0.019851195590603367,0.0,0.9898266781562106,0.009501709777387365,0.5160359840920329,0.010040658195972867,0.05,mixed
114,0.20169699041890155,0.4103994893542195,0.019851195590603367,0.0,0.9898343554212979,0.009501832649608057,0.5160402247953574,0.01003486069513457,0.05,mixed
115,0.20172702977992552,0.41040144076521123,0.019851195590603367,0.0,0.9898415143467966,0.009501943735701155,0.516044214885782,0.010030284420916332,0.05,mixed
116,0.20175287362610259,0.41039034560222243,0.019851195590603367,0.0,0.9898488980216711,0.009502057264398466,0.5160482847635064,0.010024841714392352,0.05,mixed
117,0.20177669508011176,0.41038167439964424,0.019851195590603367,0.0,0.9898505207909803,0.009502072659730142,0.5160489996502481,0.010020654558029349,0.05,mixed
118,0.20179292680992728,0.4103754016093003,0.019851195590603367,0.0,0.9898471126273976,0.009502027700893714,0.516047473575921,0.010023693668757829,0.05,mixed
119,0.2018012092508933,0.41036650102375466,0.019851195590603367,0.0,0.9898556043237542,0.009502168321982642,0.5160513899988597,0.01001781768325273,0.05,mixed
120,0.20178584388747167,0.4103652587749385,0.019851195590603367,0.0,0.9898614665217079,0.00950226824525606,0.5160539292602568,0.010015500992060566,0.05,mixed
121,0.20178235223624308,0.4103691869791226,0.019851195590603367,0.0,0.9898565724998233,0.00950218440198605,0.5160521342507638,0.010019155097527061,0.05,mixed
122,0.20173299984303733,0.4103826483031822,0.019851195590603367,0.0,0.989865286648857,0.009502330397926514,0.5160573427737516,0.010011406110550923,0.05,mixed
123,0.2017019929497281,0.41039595321169464,0.019851195590603367,0.0,0.9898645530023239,0.009502317111726596,0.5160569395389654,0.010013202581961594,0.05,mixed
124,0.2017110139464315,0.41039132210747276,0.019851195590603367,0.0,0.989875600089257,0.009502529790543373,0.5160622252553193,0.010007275215246665,0.05,mixed
125,0.20170580630882592,0.41039204772521837,0.019851195590603367,0.0,0.9898785390991144,0.009502593794740622,0.5160623531524826,0.010008601440206348,0.05,mixed
126,0.20168900377171653,0.4103961144311362,0.019851195590603367,0.0,0.9898949339442101,0.009502868329808139,0.5160708731074888,0.009996666508266685,0.05,mixed
127,0.2017221531546134,0.41037525425606014,0.019851195590603367,0.0,0.989905556354135,0.009503068584460837,0.5160764321176158,0.009990715394350076,0.05,mixed
128,0.20172826862752793,0.41037504147842874,0.019851195590603367,0.0,0.9899039120867877,0.009503046425515064,0.516074824410595,0.009994728050856877,0.05,mixed
129,0.20172411970514412,0.4103761060847373,0.019851195590603367,0.0,0.9899217832783412,0.009503336721111198,0.5160856871989874,0.00997994269007762,0.05,mixed
130,0.20172747363983248,0.4103746339786742,0.019851195590603367,0.0,0.9899185696889105,0.009503295268588764,0.5160833606843113,0.009983901682196716,0.05,mixed
131,0.2017206068987234,0.41037936783400036,0.019851195590603367,0.0,0.9899152173506246,0.009503233187940443,0.5160823023264047,0.009987382651140847,0.05,mixed
132,0.20176151327808675,0.41035812015755385,0.019851195590603367,0.0,0.9899197771505212,0.009503306656722828,0.5160853386109323,0.009983616080678957,0.05,mixed
133,0.2017581104001777,0.41036105488639124,0.019851195590603367,0.0,0.9899169455251469,0.009503266371599097,0.5160835202663904,0.009987260167393828,0.05,mixed
134,0.201771785071353,0.41035298549531996,0.019851195590603367,0.0,0.9899210552990648,0.009503333154376192,0.5160868052644203,0.009984035662707526,0.05,mixed
135,0.2017444582451094,0.4103599666894712,0.019851195590603367,0.0,0.9899301892269271,0.009503499994694806,0.5160913685573538,0.009976855857159564,0.05,mixed
136,0.20174325388823813,0.41035266679082566,0.019851195590603367,0.0,0.9899351053986417,0.009503599212052825,0.5160944183272009,0.009974765897401596,0.05,mixed
137,0.2017539165801451,0.41034856149720234,0.019851195590603367,0.0,0.9899364200761274,0.009503626713117122,0.5160942884965302,0.009975350780838426,0.05,mixed
138,0.2017677463196679,0.4103445685472995,0.019851195590603367,0.0,0.9899426696615525,0.009503743250119908,0.5160978115894959,0.009971784093432632,0.05,mixed
139,0.20175642152077247,0.41035021669453525,0.019851195590603367,0.0,0.989948493477277,0.009503848972868911,0.5161005635365421,0.009967997310827315,0.05,mixed
140,0.201728924004899,0.41036093263928913,0.019851195590603367,0.0,0.9899528516051415,0.009503916506594967,0.5161016100810398,0.009963602388408788,0.05,mixed
141,0.20174052032406353,0.4103511538040814,0.019851195590603367,0.0,0.9899592328151519,0.009504032805992043,0.5161042849699541,0.009960109329430367,0.05,mixed
142,0.20176043795438983,0.41034243774507173,0.019851195590603367,0.0,0.9899667065533897,0.009504181444642492,0.5161084506884697,0.009957613235355893,0.05,mixed
143,0.20177024068696223,0.4103382062168792,0.019851195590603367,0.0,0.9899739286172823,0.009504309258952454,0.5161121731381833,0.009953290743501526,0.05,mixed
144,0.2017784928498369,0.4103344106738733,0.019851195590603367,0.0,0.9899800382071393,0.00950441696180018,0.5161158366936348,0.009948198077305364,0.05,mixed
145,0.201780441478114,0.4103288895320144,0.019851195590603367,0.0,0.9899794903202301,0.009504407625388704,0.5161150051119346,0.009948784507239595,0.05,mixed
146,0.20180080859284058,0.4103183998820362,0.019851195590603367,0.0,0.9899811678215399,0.009504442225546039,0.516116018722595,0.009948652090693599,0.05,mixed
147,0.20180569251718614,0.4103150685060127,0.019851195590603367,0.0,0.9899814508789624,0.009504451437579576,0.5161159883209511,0.009949451700656909,0.05,mixed
148,0.20182877980684016,0.41030420847961685,0.019851195590603367,0.0,0.9899907275724115,0.00950462026055054,0.5161210865217016,0.00994339146423087,0.05,mixed
149,0.20182848256417477,0.4103051766796517,0.019851195590603367,0.0,0.9899906133894235,0.009504622072930987,0.5161211909195603,0.009944902204599941,0.05,mixed
150,0.20184465308240715,0.41029410244622416,0.019851195590603367,0.0,0.9899937467437693,0.00950467760046237,0.5161224539825258,0.009942777842082222,0.06,mixed
151,0.20186693368295447,0.4102843691963967,0.019851195590603367,0.0,0.9899987623291873,0.009504773216966493,0.5161257468388605,0.009939415723593043,0.06,mixed
152,0.2018920238986415,0.41027283092305794,0.019851195590603367,0.0,0.9900048217679968,0.009504884686704506,0.5161282632325715,0.009934888551001109,0.06,mixed
153,0.20188931785516007,0.4102711272141123,0.019851195590603367,0.0,0.9900090504867781,0.009504961409730051,0.5161309556323818,0.009931739871862959,0.06,mixed
154,0.201890348167392,0.41027136261783953,0.019851195590603367,0.0,0.9900140047870332,0.009505053028143185,0.5161339329494055,0.009927938658433248,0.06,mixed
155,0.20191048369797962,0.4102595200752749,0.019851195590603367,0.0,0.9900203596046887,0.009505168569887866,0.5161373105187698,0.009922877957827439,0.06,mixed
156,0.20189646535304198,0.4102645068656691,0.019851195590603367,0.0,0.9900228796771446,0.009505217128953804,0.5161382912164426,0.0099219068770131,0.06,mixed
157,0.20189958023087226,0.41026115762986737,0.019851195590603367,0.0,0.9900255106966608,0.009505266733131764,0.5161397535712507,0.009920187286987386,0.06,mixed
158,0.20188821298039553,0.41026783242763143,0.019851195590603367,0.0,0.9900294125564176,0.009505335112857151,0.5161416401777619,0.009916930994133964,0.06,mixed
159,0.20188472435904115,0.41026708527733713,0.019851195590603367,0.0,0.9900306873907612,0.009505354880445323,0.5161431611800269,0.009915320327544492,0.06,mixed
160,0.2019033348755042,0.41026122543976185,0.019851195590603367,0.0,0.9900351198195416,0.009505434350837026,0.5161458923109596,0.009911125343003278,0.06,mixed
161,0.20190022539048857,0.4102625867945603,0.019851195590603367,0.0,0.9900384652763853,0.009505497106882657,0.5161477366747292,0.009908583267991275,0.06,mixed
162,0.20189917771529703,0.4102642017855214,0.019851195590603367,0.0,0.9900433939306658,0.009505587311542307,0.5161501304422266,0.00990519278249451,0.06,mixed
163,0.20188979982091657,0.4102676845669816,0.019851195590603367,0.0,0.9900527715798506,0.009505765467799566,0.5161555691126047,0.00989874628253105,0.06,mixed
164,0.20190233463243462,0.4102622645017775,0.019851195590603367,0.0,0.9900594126553487,0.009505894687485243,0.5161593526635854,0.009894659040988643,0.06,mixed
165,0.20189751930064637,0.4102674033134527,0.019851195590603367,0.0,0.9900613462588619,0.009505931822000881,0.5161604541762504,0.009893931301667038,0.06,mixed
166,0.20187178203942593,0.4102781053317414,0.019851195590603367,0.0,0.9900667647569243,0.009506033508434179,0.5161634193226968,0.009889996172150148,0.06,mixed
167,0.20187042450456402,0.4102781735777181,0.019851195590603367,0.0,0.9900668926159245,0.009506040818501536,0.5161635734092083,0.009890971296370453,0.06,mixed
168,0.20187254483938527,0.4102761025889856,0.019851195590603367,0.0,0.9900707790263895,0.00950611831584178,0.5161657116940335,0.009888337609850736,0.06,mixed
169,0.20187341949853865,0.41027357481806,0.019851195590603367,0.0,0.990072477050989,0.00950615859834138,0.5161661510801634,0.00988833968526734,0.06,mixed
170,0.2018663878928341,0.41027918501137384,0.019851195590603367,0.0,0.9900707835323967,0.009506129665077826,0.5161646296142512,0.009890577970367076,0.06,mixed
171,0.20187019205060022,0.4102757729892295,0.019851195590603367,0.0,0.990072166153503,0.009506151806729429,0.5161658158248564,0.009890119980017004,0.06,mixed
172,0.20188069274427342,0.4102709645953662,0.019851195590603367,0.0,0.9900725956302403,0.009506158047951213,0.5161662249559901,0.009889730896999111,0.06,mixed
173,0.2018734737268954,0.41027354910213054,0.019851195590603367,0.0,0.9900720302192282,0.009506148850003202,0.5161652636763633,0.009890703706560089,0.06,mixed
174,0.20186943458457532,0.4102746367413988,0.019851195590603367,0.0,0.9900698880205832,0.009506110292902437,0.5161641565855072,0.009893663929729115,0.06,mixed
175,0.20189346719763304,0.4102667845273978,0.019851195590603367,0.0,0.9900731040650151,0.009506165491603411,0.5161655230296287,0.009891073927248896,0.06,mixed
176,0.2018922408212637,0.41026574448776715,0.019851195590603367,0.0,0.9900743242717741,0.009506187081141825,0.5161665289603612,0.009890416634730599,0.06,mixed
177,0.2019011390202645,0.41026255769046516,0.019851195590603367,0.0,0.9900786049884048,0.009506263568682873,0.5161689098798384,0.009886815355602891,0.06,mixed
178,0.20189531539723735,0.4102645008397539,0.019851195590603367,0.0,0.9900845000628397,0.009506375495002845,0.5161723605748623,0.00988192558425382,0.06,mixed
179,0.20190339847438285,0.41026096989548144,0.019851195590603367,0.0,0.9900804860471806,0.009506304348388193,0.5161701655392777,0.00988592974451663,0.06,mixed
