regime,step,mean_belief,polarization_var,share_extremes,assortativity,belief_drift
curated,3,0.16356874737926894,0.4421057806770184,0.03,-0.051740668496049226,0.0405734545380979
curated,4,0.16406735475481596,0.43986053555224713,0.0,-0.042770405091991356,0.05049631765825132
curated,5,0.16445686000603388,0.43750044759841067,0.0,-0.03693738001935557,0.05830929433372817
curated,6,0.1660031533133518,0.43658757546332,0.0,-0.04193221390449579,0.06553265721383339
curated,7,0.16698637856856358,0.4356409543297617,0.0,-0.04193221390449579,0.07242040169960398
curated,8,0.16692546812577638,0.43447168781049184,0.0,-0.03938487880709234,0.07703469457643944
curated,9,0.16588591486160273,0.432873422450601,0.0,-0.04288427032026755,0.08149170278895962
curated,10,0.16613452406987878,0.4319708637467843,0.0,-0.04288427032026755,0.08628494062801353
curated,11,0.1664486652801764,0.4315527348067236,0.0,-0.04288427032026755,0.089881278449699
curated,12,0.16620956207483079,0.4307517709341704,0.0,-0.04288427032026755,0.091682731859061
curated,13,0.16660952506355514,0.4305124034439381,0.0,-0.04288427032026755,0.09444507521770193
curated,14,0.16689252947374428,0.43030886581763833,0.0,-0.04882973504253536,0.09690874526794178
curated,15,0.1669475493929392,0.430396113485312,0.0,-0.04882973504253536,0.09875314024248841
curated,16,0.1667360504973109,0.4299779693446275,0.0,-0.04882973504253536,0.10018119116205289
curated,17,0.16677147907701137,0.42986409239309387,0.0,-0.04882973504253536,0.10142548705684033
curated,18,0.16678264064794013,0.42981450054300013,0.0,-0.04882973504253536,0.1023808645319842
curated,19,0.16674336143199944,0.4297469665746515,0.0,-0.04882973504253536,0.10330272272064141
curated,20,0.16674319240233162,0.4296969042549801,0.0,-0.050026720402473926,0.10396047241359446
curated,21,0.16674629214256145,0.42964931066166057,0.0,-0.050026720402473926,0.10452101607134447
curated,22,0.16667586101651538,0.4295961095746981,0.0,-0.050026720402473926,0.10494911521683427
curated,23,0.1666586033827393,0.4295909508940456,0.0,-0.050026720402473926,0.10529273971818935
curated,24,0.16664286305204457,0.42958353252711545,0.0,-0.050026720402473926,0.10551181757257538
curated,25,0.16667528387669306,0.42960887343358267,0.0,-0.050026720402473926,0.10567640834808685
curated,26,0.1666879697661792,0.4296227350900404,0.0,-0.050026720402473926,0.10584338909364145
curated,27,0.16669557390157494,0.4296513161880921,0.0,-0.050026720402473926,0.10592929469573764
curated,28,0.16671519261237613,0.42966337434304547,0.0,-0.050026720402473926,0.10598872302417607
curated,29,0.16674027973752992,0.42968685184758415,0.0,-0.050026720402473926,0.106032606087864
curated,30,0.16676002941324505,0.42971463970099544,0.0,-0.050026720402473926,0.10606242525391582
curated,31,0.1667577687983148,0.42973946612271063,0.0,-0.050026720402473926,0.10609537508659851
curated,32,0.16677696608191162,0.42976120773790927,0.0,-0.050026720402473926,0.10612374808954929
curated,33,0.16677995450995595,0.4297783989596789,0.0,-0.050026720402473926,0.10613566443585032
curated,34,0.16677628851029205,0.4297930751811695,0.0,-0.050026720402473926,0.10615098783111197
curated,35,0.16678547599081564,0.42978935682768515,0.0,-0.050026720402473926,0.10616017531163557
curated,36,0.16679137554653853,0.4297961204095076,0.0,-0.050026720402473926,0.10616607486735845
curated,37,0.16679609896126849,0.4298015452335688,0.0,-0.050026720402473926,0.1061707982820884
curated,38,0.16679165304532367,0.4298101751373451,0.0,-0.050026720402473926,0.10617524419803324
curated,39,0.16679647208877188,0.42981570623865567,0.0,-0.050026720402473926,0.10618006324148144
curated,40,0.16679647208877188,0.42981570623865567,0.0,-0.050026720402473926,0.10618006324148144
curated,41,0.16679677298460013,0.42982928002379467,0.0,-0.050026720402473926,0.10618893097346482
curated,42,0.16679677298460013,0.42982928002379467,0.0,-0.050026720402473926,0.10618893097346482
curated,43,0.16680210944267196,0.4298297751085881,0.0,-0.050026720402473926,0.10619426743153663
curated,44,0.16680210944267196,0.4298297751085881,0.0,-0.050026720402473926,0.10619426743153663
curated,45,0.16680232674023357,0.4298392054566266,0.0,-0.050026720402473926,0.10620373969518358
curated,46,0.16680232674023357,0.4298392054566266,0.0,-0.050026720402473926,0.10620373969518358
curated,47,0.16680232674023357,0.4298392054566266,0.0,-0.050026720402473926,0.10620373969518358
curated,48,0.16680232674023357,0.4298392054566266,0.0,-0.050026720402473926,0.10620373969518358
curated,49,0.1668113067610878,0.42984951798949295,0.0,-0.050026720402473926,0.1062127197160378
curated,50,0.1668113067610878,0.42984951798949295,0.0,-0.050026720402473926,0.1062127197160378
curated,51,0.1668113067610878,0.42984951798949295,0.0,-0.050026720402473926,0.1062127197160378
curated,52,0.1668113067610878,0.42984951798949295,0.0,-0.050026720402473926,0.1062127197160378
curated,53,0.1668113067610878,0.42984951798949295,0.0,-0.050026720402473926,0.1062127197160378
curated,54,0.1668113067610878,0.42984951798949295,0.0,-0.050026720402473926,0.1062127197160378
curated,55,0.1668113067610878,0.42984951798949295,0.0,-0.050026720402473926,0.1062127197160378
curated,56,0.1668113067610878,0.42984951798949295,0.0,-0.050026720402473926,0.1062127197160378
curated,57,0.1668113067610878,0.42984951798949295,0.0,-0.050026720402473926,0.1062127197160378
curated,58,0.16680704949362102,0.42985777963430377,0.0,-0.050026720402473926,0.10621697698350459
curated,59,0.16680704949362102,0.42985777963430377,0.0,-0.050026720402473926,0.10621697698350459
curated,60,0.16681189232570573,0.42985822906669763,0.0,-0.050026720402473926,0.10622181981558924
curated,61,0.16681189232570573,0.42985822906669763,0.0,-0.050026720402473926,0.10622181981558924
curated,62,0.16681189232570573,0.42985822906669763,0.0,-0.050026720402473926,0.10622181981558924
curated,63,0.16681189232570573,0.42985822906669763,0.0,-0.050026720402473926,0.10622181981558924
curated,64,0.16681189232570573,0.42985822906669763,0.0,-0.050026720402473926,0.10622181981558924
curated,65,0.1668076354573845,0.4298533211377856,0.0,-0.050026720402473926,0.10622607668391044
curated,66,0.1668076354573845,0.4298533211377856,0.0,-0.050026720402473926,0.10622607668391044
curated,67,0.16680332622837268,0.4298483545980045,0.0,-0.050026720402473926,0.10623038591292225
curated,68,0.16680332622837268,0.4298483545980045,0.0,-0.050026720402473926,0.10623038591292225
curated,69,0.16680332622837268,0.4298483545980045,0.0,-0.050026720402473926,0.10623038591292225
curated,70,0.16680332622837268,0.4298483545980045,0.0,-0.050026720402473926,0.10623038591292225
curated,71,0.16680332622837268,0.4298483545980045,0.0,-0.050026720402473926,0.10623038591292225
curated,72,0.16680332622837268,0.4298483545980045,0.0,-0.050026720402473926,0.10623038591292225
curated,73,0.16680332622837268,0.4298483545980045,0.0,-0.050026720402473926,0.10623038591292225
curated,74,0.1667989815550085,0.4298479331881326,0.0,-0.050026720402473926,0.10623473058628648
curated,75,0.1667989815550085,0.4298479331881326,0.0,-0.050026720402473926,0.10623473058628648
curated,76,0.1667989815550085,0.4298479331881326,0.0,-0.050026720402473926,0.10623473058628648
curated,77,0.1667989815550085,0.4298479331881326,0.0,-0.050026720402473926,0.10623473058628648
curated,78,0.1667989815550085,0.4298479331881326,0.0,-0.050026720402473926,0.10623473058628648
curated,79,0.1667989815550085,0.4298479331881326,0.0,-0.050026720402473926,0.10623473058628648
curated,80,0.1667989815550085,0.4298479331881326,0.0,-0.050026720402473926,0.10623473058628648
curated,81,0.1667989815550085,0.4298479331881326,0.0,-0.050026720402473926,0.10623473058628648
curated,82,0.1667989815550085,0.4298479331881326,0.0,-0.050026720402473926,0.10623473058628648
curated,83,0.1667946808425533,0.42984297670518073,0.0,-0.050026720402473926,0.10623903129874168
curated,84,0.1667946808425533,0.42984297670518073,0.0,-0.050026720402473926,0.10623903129874168
curated,85,0.1667946808425533,0.42984297670518073,0.0,-0.050026720402473926,0.10623903129874168
curated,86,0.1667946808425533,0.42984297670518073,0.0,-0.050026720402473926,0.10623903129874168
curated,87,0.1667946808425533,0.42984297670518073,0.0,-0.050026720402473926,0.10623903129874168
curated,88,0.1667946808425533,0.42984297670518073,0.0,-0.050026720402473926,0.10623903129874168
curated,89,0.1667946808425533,0.42984297670518073,0.0,-0.050026720402473926,0.10623903129874168
curated,90,0.1667946808425533,0.42984297670518073,0.0,-0.050026720402473926,0.10623903129874168
curated,91,0.1667946808425533,0.42984297670518073,0.0,-0.050026720402473926,0.10623903129874168
curated,92,0.1667946808425533,0.42984297670518073,0.0,-0.050026720402473926,0.10623903129874168
curated,93,0.1667946808425533,0.42984297670518073,0.0,-0.050026720402473926,0.10623903129874168
curated,94,0.1667946808425533,0.42984297670518073,0.0,-0.050026720402473926,0.10623903129874168
curated,95,0.1667946808425533,0.42984297670518073,0.0,-0.050026720402473926,0.10623903129874168
curated,96,0.1667946808425533,0.42984297670518073,0.0,-0.050026720402473926,0.10623903129874168
curated,97,0.16679906217968926,0.42983445391171565,0.0,-0.050026720402473926,0.10624341263587767
curated,98,0.16679906217968926,0.42983445391171565,0.0,-0.050026720402473926,0.10624341263587767
curated,99,0.16679906217968926,0.42983445391171565,0.0,-0.050026720402473926,0.10624341263587767
curated,100,0.16679906217968926,0.42983445391171565,0.0,-0.050026720402473926,0.10624341263587767
curated,101,0.16680338891154559,0.4298348594856877,0.0,-0.050026720402473926,0.10624773936773398
curated,102,0.16680338891154559,0.4298348594856877,0.0,-0.050026720402473926,0.10624773936773398
curated,103,0.16680338891154559,0.4298348594856877,0.0,-0.050026720402473926,0.10624773936773398
curated,104,0.16680338891154559,0.4298348594856877,0.0,-0.050026720402473926,0.10624773936773398
curated,105,0.16680338891154559,0.4298348594856877,0.0,-0.050026720402473926,0.10624773936773398
curated,106,0.1668079224544613,0.42982603961175636,0.0,-0.050026720402473926,0.10625227291064966
curated,107,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,108,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,109,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,110,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,111,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,112,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,113,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,114,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,115,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,116,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,117,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,118,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,119,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,120,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,121,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,122,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,123,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,124,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,125,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,126,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,127,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,128,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,129,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,130,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,131,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,132,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,133,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,134,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,135,0.16680359507812098,0.42982562013954395,0.0,-0.050026720402473926,0.10625660028698995
curated,136,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,137,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,138,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,139,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,140,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,141,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,142,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,143,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,144,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,145,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,146,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,147,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,148,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,149,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,150,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,151,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,152,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,153,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,154,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,155,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,156,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,157,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,158,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,159,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,160,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,161,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,162,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,163,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,164,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,165,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,166,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,167,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,168,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,169,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,170,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,171,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,172,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,173,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,174,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,175,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,176,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,177,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,178,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,179,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,180,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,181,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,182,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,183,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,184,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,185,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,186,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,187,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,188,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,189,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,190,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,191,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,192,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,193,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,194,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,195,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,196,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,197,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,198,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,199,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,200,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,201,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,202,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,203,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,204,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,205,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,206,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,207,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,208,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,209,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,210,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,211,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,212,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,213,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,214,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,215,0.16680788498606877,0.42983054592356107,0.0,-0.050026720402473926,0.10626089019493776
curated,216,0.16680357587355207,0.42982557915492203,0.0,-0.050026720402473926,0.10626519930745446
curated,217,0.16680357587355207,0.42982557915492203,0.0,-0.050026720402473926,0.10626519930745446
curated,218,0.16680357587355207,0.42982557915492203,0.0,-0.050026720402473926,0.10626519930745446
curated,219,0.16680357587355207,0.42982557915492203,0.0,-0.050026720402473926,0.10626519930745446
curated,220,0.16680357587355207,0.42982557915492203,0.0,-0.050026720402473926,0.10626519930745446
curated,221,0.16680357587355207,0.42982557915492203,0.0,-0.050026720402473926,0.10626519930745446
curated,222,0.16680357587355207,0.42982557915492203,0.0,-0.050026720402473926,0.10626519930745446
curated,223,0.16680357587355207,0.42982557915492203,0.0,-0.050026720402473926,0.10626519930745446
curated,224,0.16680357587355207,0.42982557915492203,0.0,-0.050026720402473926,0.10626519930745446
curated,225,0.16680357587355207,0.42982557915492203,0.0,-0.050026720402473926,0.10626519930745446
curated,226,0.16680357587355207,0.42982557915492203,0.0,-0.050026720402473926,0.10626519930745446
curated,227,0.16680357587355207,0.42982557915492203,0.0,-0.050026720402473926,0.10626519930745446
curated,228,0.16680357587355207,0.42982557915492203,0.0,-0.050026720402473926,0.10626519930745446
curated,229,0.16680357587355207,0.42982557915492203,0.0,-0.050026720402473926,0.10626519930745446
curated,230,0.16680357587355207,0.42982557915492203,0.0,-0.050026720402473926,0.10626519930745446
curated,231,0.16679928700498872,0.42983390415785194,0.0,-0.050026720402473926,0.10626948817601779
curated,232,0.16679928700498872,0.42983390415785194,0.0,-0.050026720402473926,0.10626948817601779
curated,233,0.16679928700498872,0.42983390415785194,0.0,-0.050026720402473926,0.10626948817601779
curated,234,0.16679928700498872,0.42983390415785194,0.0,-0.050026720402473926,0.10626948817601779
curated,235,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,236,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,237,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,238,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,239,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,240,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,241,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,242,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,243,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,244,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,245,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,246,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,247,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,248,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,249,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,250,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,251,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,252,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,253,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,254,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,255,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,256,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,257,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,258,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,259,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,260,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,261,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,262,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,263,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,264,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,265,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,266,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,267,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,268,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,269,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,270,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,271,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,272,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,273,0.16679498387438568,0.4298289446281878,0.0,-0.050026720402473926,0.10627379130662085
curated,274,0.16679928890337042,0.4298338890294665,0.0,-0.050026720402473926,0.1062780963356056
curated,275,0.16679928890337042,0.4298338890294665,0.0,-0.050026720402473926,0.1062780963356056
curated,276,0.16679928890337042,0.4298338890294665,0.0,-0.050026720402473926,0.1062780963356056
curated,277,0.16679928890337042,0.4298338890294665,0.0,-0.050026720402473926,0.1062780963356056
curated,278,0.16679928890337042,0.4298338890294665,0.0,-0.050026720402473926,0.1062780963356056
curated,279,0.16679928890337042,0.4298338890294665,0.0,-0.050026720402473926,0.1062780963356056
curated,280,0.16679928890337042,0.4298338890294665,0.0,-0.050026720402473926,0.1062780963356056
curated,281,0.16679928890337042,0.4298338890294665,0.0,-0.050026720402473926,0.1062780963356056
curated,282,0.16679928890337042,0.4298338890294665,0.0,-0.050026720402473926,0.1062780963356056
curated,283,0.16679928890337042,0.4298338890294665,0.0,-0.050026720402473926,0.1062780963356056
curated,284,0.16679928890337042,0.4298338890294665,0.0,-0.050026720402473926,0.1062780963356056
curated,285,0.16679928890337042,0.4298338890294665,0.0,-0.050026720402473926,0.1062780963356056
curated,286,0.16679928890337042,0.4298338890294665,0.0,-0.050026720402473926,0.1062780963356056
curated,287,0.16679503502008416,0.42984214571236967,0.0,-0.050026720402473926,0.10628235021889182
curated,288,0.16679503502008416,0.42984214571236967,0.0,-0.050026720402473926,0.10628235021889182
curated,289,0.16679503502008416,0.42984214571236967,0.0,-0.050026720402473926,0.10628235021889182
curated,290,0.16679503502008416,0.42984214571236967,0.0,-0.050026720402473926,0.10628235021889182
curated,291,0.16679503502008416,0.42984214571236967,0.0,-0.050026720402473926,0.10628235021889182
curated,292,0.16679503502008416,0.42984214571236967,0.0,-0.050026720402473926,0.10628235021889182
curated,293,0.16679503502008416,0.42984214571236967,0.0,-0.050026720402473926,0.10628235021889182
curated,294,0.16679503502008416,0.42984214571236967,0.0,-0.050026720402473926,0.10628235021889182
curated,295,0.16679503502008416,0.42984214571236967,0.0,-0.050026720402473926,0.10628235021889182
curated,296,0.16679503502008416,0.42984214571236967,0.0,-0.050026720402473926,0.10628235021889182
curated,297,0.16679503502008416,0.42984214571236967,0.0,-0.050026720402473926,0.10628235021889182
curated,298,0.16679503502008416,0.42984214571236967,0.0,-0.050026720402473926,0.10628235021889182
curated,299,0.16679503502008416,0.42984214571236967,0.0,-0.050026720402473926,0.10628235021889182
