step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
100,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,16,65,0.19753086419753085,0.0
101,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,20,61,0.24691358024691357,0.0
102,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,23,74,0.23711340206185566,0.0
103,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,21,60,0.25925925925925924,0.0
104,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,13,69,0.15853658536585366,0.0
105,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,17,56,0.2328767123287671,0.0
106,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,17,70,0.19540229885057472,0.0
107,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,14,51,0.2153846153846154,0.0
108,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,24,59,0.2891566265060241,0.0
109,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,25,58,0.30120481927710846,0.0
110,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,15,60,0.2,0.0
111,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,15,78,0.16129032258064516,0.0
112,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,16,58,0.21621621621621623,0.0
113,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,16,76,0.17391304347826086,0.0
114,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,11,63,0.14864864864864866,0.0
115,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,11,70,0.13580246913580246,0.0
116,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,23,73,0.23958333333333334,0.0
117,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,10,71,0.12345679012345678,0.0
118,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,11,83,0.11702127659574468,0.0
119,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,16,71,0.1839080459770115,0.0
120,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,19,61,0.2375,0.0
121,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,20,55,0.26666666666666666,0.0
122,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,17,73,0.18888888888888888,0.0
123,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,16,68,0.19047619047619047,0.0
124,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,11,66,0.14285714285714285,0.0
125,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,12,55,0.1791044776119403,0.0
126,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,17,59,0.2236842105263158,0.0
127,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,18,82,0.18,0.0
128,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,13,62,0.17333333333333334,0.0
129,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,11,66,0.14285714285714285,0.0
130,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,11,64,0.14666666666666667,0.0
131,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,17,62,0.21518987341772153,0.0
