regime,step,mean_belief,polarization_var,share_extremes,assortativity,belief_drift
mixed,295,-0.00433190619608735,0.4102910914133865,0.0,0.01568895771063651,0.11558160759848414
mixed,296,-0.004326548312578396,0.4102911061907134,0.0,0.01568895771063651,0.1156061283651089
mixed,297,-0.004293314548474423,0.41026861476043264,0.0,0.01568895771063651,0.11560053546616884
mixed,298,-0.004324696080577929,0.4103180989561166,0.0,0.01568895771063651,0.11556915393406536
mixed,299,-0.004305561692694646,0.4102863610673041,0.0,0.01568895771063651,0.11550916955839201
echo,0,-0.004043690733661849,0.4368246534142441,0.11,-0.011542801536279632,0.0
echo,1,-0.005160773608142877,0.43262602249316684,0.09,0.011573136682367507,0.014950208529984542
echo,2,-0.004799331602100419,0.43083164429002935,0.08,0.008247938015496229,0.026947511180204598
echo,3,-0.004441128831201449,0.4299470193930177,0.07,0.020714301471399212,0.03658368071937816
echo,4,-0.003912948045005823,0.4298708868782359,0.06,0.04166758672466703,0.04448989945689613
echo,5,-0.00386772669087428,0.4293325053628083,0.05,0.04166758672466703,0.05025750372681997
echo,6,-0.0036188921621605865,0.42922263793390464,0.05,0.04166758672466703,0.054227875318693934
echo,7,-0.0032688222680597946,0.4291291834497736,0.05,0.04166758672466703,0.057570876491239265
echo,8,-0.0030458989920433594,0.4290278064937694,0.04,0.05183727767654522,0.06032203721243191
echo,9,-0.00317308933620549,0.4284362390124702,0.04,0.05183727767654522,0.06283797859607249
echo,10,-0.0025738100008872826,0.42790613319409054,0.04,0.05820330388357104,0.06566094869093528
echo,11,-0.0022254197291056554,0.42766564020496817,0.04,0.05820330388357104,0.06787735507394947
echo,12,-0.001904953324934246,0.4273443454808643,0.04,0.058802393864878955,0.06970000378286308
echo,13,-0.0016220702668498304,0.42708746508271644,0.04,0.05887667860087407,0.07131907359441077
echo,14,-0.0012708052562401685,0.42693932237364224,0.04,0.05887667860087407,0.07264195986659791
echo,15,-0.001108256464605106,0.42675271430260425,0.04,0.05887667860087407,0.07371491240403823
echo,16,-0.0011485909799497777,0.4265753392631408,0.04,0.054712935757960705,0.07452524761287177
echo,17,-0.00037091178321971855,0.4261643640399137,0.04,0.054712935757960705,0.07615107041899997
echo,18,-0.00013161011909687895,0.42585670825390154,0.04,0.054712935757960705,0.0778176099373393
echo,19,0.0001612845423423646,0.42563056429549767,0.04,0.05032045035025975,0.07881276579489425
echo,20,0.00035969579897147887,0.42547136849243095,0.04,0.05238755373306461,0.07960675956002912
echo,21,0.0006420636839209491,0.4252852217260432,0.04,0.05238755373306461,0.08023444036257926
echo,22,0.0007684594297107987,0.42510607793027083,0.04,0.05238755373306461,0.08069800972308418
echo,23,0.0009434330579715245,0.4249394867979925,0.04,0.05238755373306461,0.08091175917442095
echo,24,0.0010323733117829465,0.42493564196899525,0.04,0.04776038538096409,0.0812887260280357
echo,25,0.00099111750826808,0.4249437765109335,0.04,0.04709272677679873,0.08167368401266557
echo,26,0.0010080268010439254,0.4249110714318872,0.04,0.04709272677679873,0.08193905531243213
echo,27,0.0010593367708234766,0.4248237983203078,0.04,0.04709272677679873,0.08209001960387015
echo,28,0.001055650703148717,0.42473901846135237,0.04,0.04709272677679873,0.08219933921854407
echo,29,0.0010219723070186793,0.424710132190847,0.04,0.04709272677679873,0.08233248945935995
echo,30,0.0009448451830263016,0.4246474846260099,0.04,0.04709272677679873,0.08247790668307092
echo,31,0.0009539720545391783,0.4245140138980683,0.04,0.04709272677679873,0.08252210893817775
echo,32,0.0009493496303918603,0.4244346474230579,0.04,0.04709272677679873,0.08266124752907418
echo,33,0.0010260895909812607,0.4242945065800896,0.04,0.04709272677679873,0.08270529758654402
echo,34,0.001006447382074036,0.42416967032132935,0.04,0.04709272677679873,0.08277040029963324
echo,35,0.0009442975020178768,0.42407339568815466,0.04,0.04709272677679873,0.08284239113347626
echo,36,0.0009200150909099857,0.4239808008896847,0.04,0.04709272677679873,0.0829504867501244
echo,37,0.0009710968475677661,0.42380770703969056,0.04,0.04709272677679873,0.08301359573309233
echo,38,0.0010156842908028063,0.42371206554860186,0.04,0.04709272677679873,0.08311511202531635
echo,39,0.0010512363999922447,0.4236162358315827,0.04,0.04709272677679873,0.08316805087790398
echo,40,0.0009958529884761215,0.4235348333364296,0.04,0.04709272677679873,0.08319315120351486
echo,41,0.001016369512664489,0.42345416276352454,0.04,0.04709272677679873,0.08325799649022671
echo,42,0.0010179761054663794,0.4233589284418377,0.04,0.04709272677679873,0.08328743466708864
echo,43,0.0010524624606234657,0.42333485252550335,0.04,0.04709272677679873,0.08334425105525975
echo,44,0.0010439768317254273,0.42330975895035006,0.04,0.04709272677679873,0.08338315666326114
echo,45,0.001068396010562649,0.42331635227676756,0.04,0.04709272677679873,0.0834579617814922
echo,46,0.001101114883768155,0.42321809015463896,0.04,0.04709272677679873,0.0834407609189308
echo,47,0.0010920378425096455,0.4231849258032128,0.04,0.04709272677679873,0.08346821681406352
echo,48,0.0011124931057048316,0.4231610848022012,0.04,0.04709272677679873,0.08351190738049712
echo,49,0.001111324862334755,0.42310615430780485,0.04,0.04709272677679873,0.0835204460004231
echo,50,0.001137025048435445,0.4230570124374183,0.04,0.04709272677679873,0.08354975319420081
echo,51,0.0011160615908817496,0.4230303319009095,0.04,0.04709272677679873,0.0835642679284679
echo,52,0.0010795871341931918,0.42300284762448476,0.04,0.04709272677679873,0.08358220542340099
echo,53,0.0011005347885615314,0.4229532520261418,0.04,0.04709272677679873,0.08360065996667145
echo,54,0.0011426480131812577,0.42291403814221445,0.04,0.04709272677679873,0.08363446514511567
echo,55,0.0011383010419531814,0.4228710799951419,0.04,0.04709272677679873,0.08366452819528675
echo,56,0.0011738555301388997,0.4227938048674785,0.04,0.04709272677679873,0.08368929750379316
echo,57,0.0012281824307842704,0.4227020970243677,0.04,0.04709272677679873,0.08369554609192745
echo,58,0.0012453353776707666,0.42264912509353897,0.04,0.04709272677679873,0.08372117701966188
echo,59,0.0012327156957914732,0.42261129307707734,0.04,0.04709272677679873,0.08372665707231038
echo,60,0.0012506237887835337,0.422579786139497,0.04,0.04709272677679873,0.08376443563610966
echo,61,0.0013272580574749781,0.42256613283158534,0.04,0.04709272677679873,0.08380549655993255
echo,62,0.0013468251541736808,0.42249520498781706,0.04,0.04709272677679873,0.08379390731695942
echo,63,0.0013189697896707475,0.4224907084160809,0.04,0.04709272677679873,0.08379256228213651
echo,64,0.0013088684733321054,0.4224986424347227,0.04,0.04709272677679873,0.08383801531027171
echo,65,0.0012944690650945946,0.42248872848789,0.04,0.04709272677679873,0.08385152687579493
echo,66,0.0013138128038603413,0.42244193159599236,0.04,0.04709272677679873,0.08384199827122316
echo,67,0.0013040063407365166,0.42240040727573913,0.04,0.04709272677679873,0.08382454952453525
echo,68,0.0012892377483114336,0.4223831049729646,0.04,0.04709272677679873,0.08382908860912901
echo,69,0.0012498603889608106,0.42238630165889063,0.04,0.04709272677679873,0.08383656535409358
echo,70,0.0012674666501522646,0.422343885306124,0.04,0.04709272677679873,0.083857584168944
echo,71,0.0012766830672746932,0.4223373024667955,0.04,0.04709272677679873,0.08386680058606641
echo,72,0.0012911574443906426,0.42233852139112993,0.04,0.04709272677679873,0.08388127496318237
echo,73,0.0012931576820972123,0.42234790353964535,0.04,0.04709272677679873,0.08389462417215235
echo,74,0.0012778337420571507,0.4223543356102874,0.04,0.04709272677679873,0.08388823754698223
echo,75,0.0012738460214237835,0.42236865309392635,0.04,0.04709272677679873,0.0839020406389286
echo,76,0.0012738460214237835,0.42236865309392635,0.04,0.04709272677679873,0.0839020406389286
echo,77,0.001251318487744606,0.42237384536207345,0.04,0.04709272677679873,0.08388802634286295
echo,78,0.0012578944220890832,0.42237438933674176,0.04,0.04709272677679873,0.08389460227720744
echo,79,0.0012517938211322477,0.42238403349857195,0.04,0.04709272677679873,0.08390070287816426
echo,80,0.001223108739763017,0.42238150076539044,0.04,0.04709272677679873,0.08388528412110074
echo,81,0.001224773433466393,0.42235330148877337,0.04,0.04709272677679873,0.08387176910414233
echo,82,0.0011933891719728119,0.4223480507375353,0.04,0.04709272677679873,0.08387869225790454
echo,83,0.0011885905329748246,0.4223545099769827,0.04,0.04709272677679873,0.08391116386515224
echo,84,0.0011875488965197123,0.4223561701363581,0.04,0.04709272677679873,0.0839226898162659
echo,85,0.0012101410746877895,0.4223872422810907,0.04,0.04709272677679873,0.08395517896964437
echo,86,0.00122997853456148,0.42234811759988516,0.04,0.04709272677679873,0.08390777151021814
echo,87,0.0012221124358069858,0.4223478244973598,0.04,0.04709272677679873,0.08389990541146364
echo,88,0.0012282055621365973,0.4223585335434736,0.04,0.04709272677679873,0.08391869264791527
echo,89,0.0012015794819811298,0.4223646656647706,0.04,0.04709272677679873,0.08390206317948089
echo,90,0.0012015794819811298,0.4223646656647706,0.04,0.04709272677679873,0.08390206317948089
echo,91,0.0012149711270237362,0.42234353013611725,0.04,0.04709272677679873,0.08388867153443828
echo,92,0.0012099657604711966,0.42235882802076324,0.04,0.04709272677679873,0.08390272697605221
echo,93,0.0012236400416245185,0.4223484459355792,0.04,0.04709272677679873,0.08391640125720555
echo,94,0.0012290859522393882,0.4223398512790456,0.04,0.04709272677679873,0.0839218471678204
echo,95,0.0012345930894569013,0.4223308863870423,0.04,0.04709272677679873,0.08394236469146903
echo,96,0.0012654078340029505,0.422295869968144,0.04,0.04709272677679873,0.08392452531378197
echo,97,0.0012720733170936594,0.42225881828994516,0.04,0.04709272677679873,0.08389530658213198
echo,98,0.0012944269855791391,0.4222352758274841,0.04,0.04709272677679873,0.08389678690628952
echo,99,0.001278059042580454,0.42226109804479733,0.04,0.04709272677679873,0.08389459844644546
echo,100,0.001278059042580454,0.42226109804479733,0.04,0.04709272677679873,0.08389459844644546
echo,101,0.001270179242322601,0.4222735156198695,0.04,0.04709272677679873,0.08390247824670331
echo,102,0.0012778970537821854,0.4222613199974596,0.04,0.04709272677679873,0.0839101960581629
echo,103,0.0012593047974889483,0.4222906680695066,0.04,0.04709272677679873,0.08392878831445615
echo,104,0.0012600314215918795,0.4222989199703078,0.04,0.04709272677679873,0.08393952094233359
echo,105,0.0012661091981162997,0.4222893244356303,0.04,0.04709272677679873,0.08394559871885802
echo,106,0.0012633606649084805,0.42228933452848116,0.04,0.04709272677679873,0.0839428501856502
echo,107,0.001245042328388798,0.4223053958921439,0.04,0.04709272677679873,0.0839245318491305
echo,108,0.0012371989589455457,0.42232720881029345,0.04,0.04709272677679873,0.08394384500754701
echo,109,0.0012272514533347067,0.422326652624736,0.04,0.04709272677679873,0.08393389750193617
echo,110,0.0012322249326516099,0.4223269282531399,0.04,0.04709272677679873,0.08393887098125308
echo,111,0.0012322249326516099,0.4223269282531399,0.04,0.04709272677679873,0.08393887098125308
echo,112,0.0012322249326516099,0.4223269282531399,0.04,0.04709272677679873,0.08393887098125308
echo,113,0.0012288738529624454,0.4223264753370357,0.04,0.04709272677679873,0.08393551990156391
echo,114,0.0012368627383741683,0.42232711697911357,0.04,0.04709272677679873,0.08394350878697564
echo,115,0.0012157352495368856,0.422325629472723,0.04,0.04709272677679873,0.08392238129813835
echo,116,0.0012020476919021362,0.4223248848958922,0.04,0.04709272677679873,0.08390869374050361
echo,117,0.0012309165493299401,0.4222893682870476,0.04,0.04709272677679873,0.08389223287517515
echo,118,0.0012558786640314745,0.4222606451828913,0.04,0.04709272677679873,0.08388013634470581
echo,119,0.0012460704170380997,0.42227611075542903,0.04,0.04709272677679873,0.08388994459169918
echo,120,0.001238346422530824,0.4222883033002773,0.04,0.04709272677679873,0.08389766858620647
echo,121,0.001238346422530824,0.4222883033002773,0.04,0.04709272677679873,0.08389766858620647
echo,122,0.0012391477608602497,0.4222982912078488,0.04,0.04709272677679873,0.08391063521588485
echo,123,0.0012016320945087455,0.4223028244252553,0.04,0.04709272677679873,0.08390949010614274
echo,124,0.001218728354513664,0.42227460372618275,0.04,0.04709272677679873,0.08391012226060335
echo,125,0.0012270260448223535,0.4222749563283563,0.04,0.04709272677679873,0.08392743024744032
echo,126,0.001243211507366121,0.42225970463706836,0.04,0.04709272677679873,0.08392380184740927
echo,127,0.0012363551029271392,0.4222549921247336,0.04,0.04709272677679873,0.08392593249983593
echo,128,0.0012277713068740625,0.42226853550840265,0.04,0.04709272677679873,0.08393451629588901
echo,129,0.0012140578992845474,0.42226773327542033,0.04,0.04709272677679873,0.08392080288829948
echo,130,0.0012021912730336426,0.4222782469059984,0.04,0.04709272677679873,0.08392245574083218
echo,131,0.0011968679782626023,0.42228666017362665,0.04,0.04709272677679873,0.08392777903560322
echo,132,0.0012049328753386346,0.42228711100902333,0.04,0.04709272677679873,0.08393584393267925
echo,133,0.0012352103064337283,0.422262131210435,0.04,0.04709272677679873,0.08393334208794241
echo,134,0.0012200106441225722,0.4222690825111075,0.04,0.04709272677679873,0.08392799518371691
echo,135,0.0012143253263069498,0.4222689316412665,0.04,0.04709272677679873,0.0839223098659013
echo,136,0.0012309731630473298,0.4222858877618748,0.04,0.04709272677679873,0.08393895770264166
echo,137,0.0012239066731597236,0.422296467754325,0.04,0.04709272677679873,0.08394514728703953
echo,138,0.0012239066731597236,0.422296467754325,0.04,0.04709272677679873,0.08394514728703953
echo,139,0.0012237584875578766,0.422305018377571,0.04,0.04709272677679873,0.08395543825993748
echo,140,0.0012237584875578766,0.422305018377571,0.04,0.04709272677679873,0.08395543825993748
echo,141,0.00121986678951865,0.42227741682851333,0.04,0.04709272677679873,0.08391844058217476
echo,142,0.00121986678951865,0.42227741682851333,0.04,0.04709272677679873,0.08391844058217476
echo,143,0.00121986678951865,0.42227741682851333,0.04,0.04709272677679873,0.08391844058217476
echo,144,0.00121986678951865,0.42227741682851333,0.04,0.04709272677679873,0.08391844058217476
echo,145,0.0012199045678272912,0.42226166076051364,0.04,0.04709272677679873,0.08389944242214238
echo,146,0.001215080340394804,0.4222691038605155,0.04,0.04709272677679873,0.08390382890479275
echo,147,0.001215080340394804,0.4222691038605155,0.04,0.04709272677679873,0.08390382890479275
echo,148,0.001215080340394804,0.4222691038605155,0.04,0.04709272677679873,0.08390382890479275
echo,149,0.0012276427908983834,0.42226993685382264,0.04,0.04709272677679873,0.08391639135529631
echo,150,0.001212037453800766,0.42227850812630746,0.04,0.04709272677679873,0.0839126327099204
echo,151,0.0012046243052888472,0.42229021142800216,0.04,0.04709272677679873,0.08392004585843232
echo,152,0.0012046243052888472,0.42229021142800216,0.04,0.04709272677679873,0.08392004585843232
echo,153,0.001225793885205474,0.42227018299754504,0.04,0.04709272677679873,0.08391501920180079
echo,154,0.0012301818258880182,0.4222704377635471,0.04,0.04709272677679873,0.08391940714248335
echo,155,0.0012301818258880182,0.4222704377635471,0.04,0.04709272677679873,0.08391940714248335
echo,156,0.0011864762750311664,0.42229754589716423,0.04,0.04709272677679873,0.08391222080068658
echo,157,0.0011781995865515948,0.4222712862131036,0.04,0.04709272677679873,0.08390294716211874
echo,158,0.0011738255186010448,0.42227952127739826,0.04,0.04709272677679873,0.0839187962984491
echo,159,0.0011738255186010448,0.42227952127739826,0.04,0.04709272677679873,0.0839187962984491
echo,160,0.0011651790459253453,0.42230623215320123,0.04,0.04709272677679873,0.08394317983734854
echo,161,0.0011651790459253453,0.42230623215320123,0.04,0.04709272677679873,0.08394317983734854
echo,162,0.0011552090696188132,0.4223054533180834,0.04,0.04709272677679873,0.08393320986104202
echo,163,0.0011680802129180423,0.4223063312979132,0.04,0.04709272677679873,0.08394608100434126
echo,164,0.0011739549049351672,0.42230679598940557,0.04,0.04709272677679873,0.08395195569635838
echo,165,0.0011633378552144535,0.42230596115934604,0.04,0.04709272677679873,0.08394133864663766
echo,166,0.0011768491046177708,0.4222682264834793,0.04,0.04709272677679873,0.08390777685555044
echo,167,0.0011865353955828784,0.4222687689937431,0.04,0.04709272677679873,0.08391746314651555
echo,168,0.001189224184887251,0.42225633075726376,0.04,0.04709272677679873,0.08392015193581992
echo,169,0.001184196020964111,0.4222558766290544,0.04,0.04709272677679873,0.08394299445095223
echo,170,0.0011507772658929205,0.4222521993688064,0.04,0.04709272677679873,0.0839272658456442
echo,171,0.0011651193779303403,0.422252963040741,0.04,0.04709272677679873,0.08395063624875132
echo,172,0.0011524315287902553,0.4222656954178358,0.04,0.04709272677679873,0.08396332409789138
echo,173,0.0011671119054705958,0.42226656926112993,0.04,0.04709272677679873,0.08397800447457172
echo,174,0.0011671119054705958,0.42226656926112993,0.04,0.04709272677679873,0.08397800447457172
echo,175,0.0011688572522572838,0.42227764406458623,0.04,0.04709272677679873,0.08399293048868263
echo,176,0.0011277761428196442,0.4222894087070575,0.04,0.04709272677679873,0.08395184937924499
echo,177,0.0011277761428196442,0.4222894087070575,0.04,0.04709272677679873,0.08395184937924499
echo,178,0.0011333683756579581,0.42227530084697895,0.04,0.04709272677679873,0.08393964756334427
echo,179,0.0011333683756579581,0.42227530084697895,0.04,0.04709272677679873,0.08393964756334427
echo,180,0.001135031530577596,0.4222824754452625,0.04,0.04709272677679873,0.08394997470184576
echo,181,0.001134277132102378,0.4222925151933483,0.04,0.04709272677679873,0.08396154021773426
echo,182,0.001125989809717739,0.42229177719068667,0.04,0.04709272677679873,0.08395325289534963
echo,183,0.0011214332047552367,0.4222913214815586,0.04,0.04709272677679873,0.08395780950031213
echo,184,0.0011165654699003846,0.42227819389455074,0.04,0.04709272677679873,0.08395294176545727
echo,185,0.0011123070774089372,0.42225281340864257,0.04,0.04709272677679873,0.08393868535098603
echo,186,0.0011178627003794273,0.42228241370735703,0.04,0.04709272677679873,0.08397962526161834
echo,187,0.0010951762863838821,0.42225447692298973,0.04,0.04709272677679873,0.08392456784655476
echo,188,0.0010998595161202706,0.4222674579130996,0.04,0.04709272677679873,0.08394471824066445
echo,189,0.0011247666989532955,0.42223930487738914,0.04,0.04709272677679873,0.08393344449843866
echo,190,0.001141347685872699,0.4222131735466648,0.04,0.04709272677679873,0.08392922145344926
echo,191,0.0011292028382229057,0.42223229677320745,0.04,0.04709272677679873,0.08394136630109905
echo,192,0.0011371035014903874,0.42223233307168295,0.04,0.04709272677679873,0.0839583048145905
echo,193,0.0011401333009876569,0.42223471840918897,0.04,0.04709272677679873,0.0839730451786706
echo,194,0.0011660056693999477,0.4222036921023814,0.04,0.04709272677679873,0.08396781403194012
echo,195,0.0011600258149442656,0.42222087446716927,0.04,0.04709272677679873,0.08398316277135426
echo,196,0.0011516276811080206,0.4222341249468869,0.04,0.04709272677679873,0.0839915609051905
echo,197,0.0011516276811080206,0.4222341249468869,0.04,0.04709272677679873,0.0839915609051905
echo,198,0.001126092269265342,0.4222527796422107,0.04,0.04709272677679873,0.08396602549334782
echo,199,0.001126092269265342,0.4222527796422107,0.04,0.04709272677679873,0.08396602549334782
echo,200,0.0011530744150077977,0.4222265757694819,0.04,0.04709272677679873,0.08395892005172771
echo,201,0.0011493225963098942,0.42223247217678794,0.04,0.04709272677679873,0.08397563890613641
echo,202,0.0011316238688304848,0.4222604185714494,0.04,0.04709272677679873,0.08399333763361583
echo,203,0.0011428476591666703,0.42222624417389004,0.04,0.04709272677679873,0.08397221116137675
echo,204,0.0011336156158760025,0.42224081359034743,0.04,0.04709272677679873,0.08396297911808608
echo,205,0.001139117537692944,0.4222439944694178,0.04,0.04709272677679873,0.08398395416659298
echo,206,0.0011626043638855931,0.42221589845739,0.04,0.04709272677679873,0.08397126945837559
echo,207,0.001152918012471711,0.42223954839213795,0.04,0.04709272677679873,0.08397136436046773
echo,208,0.0011487429428259865,0.42222791287316774,0.04,0.04709272677679873,0.08396718929082202
echo,209,0.0011445579392559502,0.422227812276771,0.04,0.04709272677679873,0.08396300428725198
echo,210,0.0011400371440363143,0.42224209450625316,0.04,0.04709272677679873,0.0839762765139928
echo,211,0.0011233927416957213,0.42226839058525323,0.04,0.04709272677679873,0.0839929209163334
echo,212,0.001113556776842477,0.4222676185347182,0.04,0.04709272677679873,0.08398308495148016
echo,213,0.0011262510107777303,0.4222545443723627,0.04,0.04709272677679873,0.08396010779865289
echo,214,0.0011307256366036333,0.42225511634463353,0.04,0.04709272677679873,0.0839645824244788
echo,215,0.0011372631979119751,0.42225548854854267,0.04,0.04709272677679873,0.08397111998578714
echo,216,0.001142411527442293,0.4222557876152402,0.04,0.04709272677679873,0.08397626831531746
echo,217,0.001142411527442293,0.4222557876152402,0.04,0.04709272677679873,0.08397626831531746
echo,218,0.0011243759941542985,0.4222666275768359,0.04,0.04709272677679873,0.08397275108551559
echo,219,0.001122871696973564,0.422244758585387,0.04,0.04709272677679873,0.08394456546196481
echo,220,0.0011302386384361895,0.42223312175217287,0.04,0.04709272677679873,0.08395193240342744
echo,221,0.0011216871655117088,0.4222466125547804,0.04,0.04709272677679873,0.08396048387635192
echo,222,0.001139005985049395,0.4222475690987071,0.04,0.04709272677679873,0.0839778026958896
echo,223,0.0011302020167278015,0.42224676894361346,0.04,0.04709272677679873,0.08396899872756801
echo,224,0.0011343414817670827,0.4222581484994077,0.04,0.04709272677679873,0.08398660676246335
echo,225,0.0011343414817670827,0.4222581484994077,0.04,0.04709272677679873,0.08398660676246335
echo,226,0.001118115892997731,0.42226600323906444,0.04,0.04709272677679873,0.08398098767245565
echo,227,0.001118115892997731,0.42226600323906444,0.04,0.04709272677679873,0.08398098767245565
echo,228,0.001095762189608116,0.422301349829673,0.04,0.04709272677679873,0.08398626338672818
echo,229,0.0011024836813661066,0.4223017303869975,0.04,0.04709272677679873,0.08399298487848617
echo,230,0.001113095923730758,0.4223024555108114,0.04,0.04709272677679873,0.08400359712085083
echo,231,0.001113095923730758,0.4223024555108114,0.04,0.04709272677679873,0.08400359712085083
echo,232,0.001113095923730758,0.4223024555108114,0.04,0.04709272677679873,0.08400359712085083
echo,233,0.0011298913570964998,0.4222758861935409,0.04,0.04709272677679873,0.08398680168748507
echo,234,0.0011155188077685695,0.42227474670983584,0.04,0.04709272677679873,0.08397242913815713
echo,235,0.0010908620467016416,0.4222970129177994,0.04,0.04709272677679873,0.08397666860267959
echo,236,0.0010908620467016416,0.4222970129177994,0.04,0.04709272677679873,0.08397666860267959
echo,237,0.001086313112864128,0.42229657220410116,0.04,0.04709272677679873,0.08397211966884206
echo,238,0.0010951983774896968,0.42229725628608383,0.04,0.04709272677679873,0.08398100493346763
echo,239,0.0011241092296512645,0.4222515576700171,0.04,0.04709272677679873,0.08396732608679709
echo,240,0.0011301068318133533,0.42224209074922414,0.04,0.04709272677679873,0.08397332368895918
echo,241,0.0011264082737491,0.42225952774567366,0.04,0.04709272677679873,0.08396962513089493
echo,242,0.001140241517135212,0.42224887482884893,0.04,0.04709272677679873,0.08398345837428105
echo,243,0.0011295006382519301,0.422248035791653,0.04,0.04709272677679873,0.08397271749539775
echo,244,0.0011125546477041648,0.42225731638883246,0.04,0.04709272677679873,0.08396830079361611
echo,245,0.0011178724857778088,0.42225761953175706,0.04,0.04709272677679873,0.08397361863168977
echo,246,0.00112728247076183,0.4222427592628118,0.04,0.04709272677679873,0.08396420864670574
echo,247,0.0011107110415573974,0.42226894064905307,0.04,0.04709272677679873,0.08398078007591017
echo,248,0.001135519898048769,0.42224098177724995,0.04,0.04709272677679873,0.08396968768026011
echo,249,0.0011282937894539246,0.42225238982729896,0.04,0.04709272677679873,0.08397691378885497
echo,250,0.0011338030991287962,0.4222436958717201,0.04,0.04709272677679873,0.08398242309852984
echo,251,0.0011172755299451742,0.4222616310767798,0.04,0.04709272677679873,0.08396589552934622
echo,252,0.0011217452855609511,0.4222619833400289,0.04,0.04709272677679873,0.08397036528496199
echo,253,0.001111902545722241,0.4222612128653223,0.04,0.04709272677679873,0.08396052254512329
echo,254,0.001111902545722241,0.4222612128653223,0.04,0.04709272677679873,0.08396052254512329
echo,255,0.0011309067666288564,0.4222405148186475,0.04,0.04709272677679873,0.08395274135374295
echo,256,0.0011287410542200082,0.42225448565882506,0.04,0.04709272677679873,0.08396764866248198
echo,257,0.0011179889958182509,0.42225364052144654,0.04,0.04709272677679873,0.0839568966040802
echo,258,0.0011112664937412808,0.42226425612995805,0.04,0.04709272677679873,0.08396361910615718
echo,259,0.0011026587764376371,0.42228823029020107,0.04,0.04709272677679873,0.08398487612951211
echo,260,0.0011286879475297185,0.4222470996814913,0.04,0.04709272677679873,0.08395884695842001
echo,261,0.0011286879475297185,0.4222470996814913,0.04,0.04709272677679873,0.08395884695842001
echo,262,0.0011066350952324,0.422245672826045,0.04,0.04709272677679873,0.0839367941061227
echo,263,0.0011186140853863447,0.42224648870562814,0.04,0.04709272677679873,0.08394877309627664
echo,264,0.0011262976660318946,0.4222470875488624,0.04,0.04709272677679873,0.0839564566769222
echo,265,0.0011307327630842568,0.4222316544901556,0.04,0.04709272677679873,0.0839419522818047
echo,266,0.001118875504552912,0.42223098958280597,0.04,0.04709272677679873,0.08393009502327335
echo,267,0.001136510691791961,0.4222141318557566,0.04,0.04709272677679873,0.08392584594792868
echo,268,0.0011199037972808301,0.42222452991148013,0.04,0.04709272677679873,0.08392312789757364
echo,269,0.0011008170683479723,0.4222404490913489,0.04,0.04709272677679873,0.08392506891823817
echo,270,0.0011089552449188944,0.42225462663702795,0.04,0.04709272677679873,0.08394976644761704
echo,271,0.0011206885817629986,0.4222361177574608,0.04,0.04709272677679873,0.08393803311077294
echo,272,0.0011263998426888878,0.4222365603957164,0.04,0.04709272677679873,0.08394374437169884
echo,273,0.001139895282790271,0.4222263912161931,0.04,0.04709272677679873,0.08395723981180021
echo,274,0.0011291516604088358,0.42222554975802096,0.04,0.04709272677679873,0.08394649618941877
echo,275,0.0011393689368111581,0.42221740488332915,0.04,0.04709272677679873,0.08395671346582109
echo,276,0.0011469444261139072,0.42221799567729135,0.04,0.04709272677679873,0.08396428895512384
echo,277,0.0011056436134620484,0.4222146424653454,0.04,0.04709272677679873,0.08395248832170278
echo,278,0.0010729096128287408,0.4222426086616439,0.04,0.04709272677679873,0.08396659624787885
echo,279,0.0010699867084013048,0.42224146028791254,0.04,0.04709272677679873,0.08398152463896676
echo,280,0.0010806509949439502,0.42221755699040076,0.04,0.04709272677679873,0.08399023301339463
echo,281,0.0010784901085301413,0.42223090732714946,0.04,0.04709272677679873,0.08400440854225226
echo,282,0.0010674242799318745,0.4222297919446184,0.04,0.04709272677679873,0.08396952491334579
echo,283,0.0010690486627692964,0.42224473678545577,0.04,0.04709272677679873,0.08398907550577496
echo,284,0.0010690486627692964,0.42224473678545577,0.04,0.04709272677679873,0.08398907550577496
echo,285,0.0010797055998961525,0.4222279309974054,0.04,0.04709272677679873,0.0839784185686481
echo,286,0.0010754276981421707,0.4222346744658656,0.04,0.04709272677679873,0.08398269647040209
echo,287,0.001081916878059872,0.42223518112513836,0.04,0.04709272677679873,0.08398918565031979
echo,288,0.0010728706216861705,0.4222346573039455,0.04,0.04709272677679873,0.08398013939394607
echo,289,0.0010533567251942543,0.42224731043676234,0.04,0.04709272677679873,0.08397745347754113
echo,290,0.0010533567251942543,0.42224731043676234,0.04,0.04709272677679873,0.08397745347754113
echo,291,0.0010582326402893449,0.42224769690089176,0.04,0.04709272677679873,0.08398232939263622
echo,292,0.0010654092112822977,0.42224809540829694,0.04,0.04709272677679873,0.08398950596362917
echo,293,0.0010721052113572393,0.422237522948355,0.04,0.04709272677679873,0.08399620196370412
echo,294,0.001083627004219101,0.42221934952599255,0.04,0.04709272677679873,0.08398468017084225
echo,295,0.001083627004219101,0.42221934952599255,0.04,0.04709272677679873,0.08398468017084225
echo,296,0.00106610858674127,0.4222486789258534,0.04,0.04709272677679873,0.08400458734953654
echo,297,0.001057700265674517,0.42227093474712263,0.04,0.04709272677679873,0.084006374885568
echo,298,0.0010763801255044769,0.42227230711156266,0.04,0.04709272677679873,0.08402505474539795
echo,299,0.0010789159167464235,0.4222605497538078,0.04,0.04709272677679873,0.0840275905366399
