regime,step,mean_belief,polarization_var,share_extremes,assortativity,belief_drift
echo,36,0.3918644397716674,0.008267389605374367,0.0,-0.00937918713711579,0.19485378345147
echo,37,0.3917149012063426,0.00822345844966974,0.0,-0.00937918713711579,0.19527285675122297
echo,38,0.39159791401799493,0.008184797764127054,0.0,-0.00937918713711579,0.19572282584923645
echo,39,0.39146611037304185,0.008148048949140355,0.0,-0.00937918713711579,0.19605781467474884
echo,40,0.3912603061049626,0.008113320090010498,0.0,-0.00937918713711579,0.19638743639211576
echo,41,0.39112942476256873,0.008083205170742569,0.0,-0.00937918713711579,0.1966810536538692
echo,42,0.39099854402960593,0.008058518840924437,0.0,-0.00937918713711579,0.19700095600959905
echo,43,0.3908231246138497,0.008032543608164064,0.0,-0.00937918713711579,0.19721966491006568
echo,44,0.39071148090674557,0.008011663679162378,0.0,-0.00937918713711579,0.19744457385853248
echo,45,0.3910987386979255,0.0077023873882521784,0.0,-0.00937918713711579,0.19816963509234903
echo,46,0.39141816488638304,0.007495046115693344,0.0,-0.00937918713711579,0.19879381974807295
echo,47,0.3917477944208557,0.007356134487218993,0.0,-0.00937918713711579,0.19923300188686668
echo,48,0.39201375336637617,0.007256374354200402,0.0,-0.00937918713711579,0.19961079957507544
echo,49,0.392241750421644,0.007186208841549814,0.0,-0.00937918713711579,0.19992121803808807
echo,50,0.39245212172880606,0.007135576765765535,0.0,-0.00937918713711579,0.20019497022222893
echo,51,0.3926272030476028,0.007100094317706656,0.0,-0.00937918713711579,0.20042832969126195
echo,52,0.39279447253253963,0.007074598321482448,0.0,-0.00892857142857482,0.20059491036132088
echo,53,0.3929335229395384,0.007055536083268835,0.0,-0.00892857142857482,0.20074197896264526
echo,54,0.39308930858640034,0.0070408867616733005,0.0,-0.00892857142857482,0.2008888987622406
echo,55,0.39320870627079196,0.007029247863859833,0.0,-0.00892857142857482,0.20101248269297764
echo,56,0.39332788249332234,0.007020835850511723,0.0,-0.00892857142857482,0.20114961936350423
echo,57,0.39339236981166287,0.007013979126949832,0.0,-0.00892857142857482,0.20123674870776914
echo,58,0.3934647521330242,0.007008599384487914,0.0,-0.00892857142857482,0.2012937722405934
echo,59,0.3935750401661039,0.007004046817264436,0.0,-0.00892857142857482,0.2013535494446701
echo,60,0.39361241148603293,0.006999889146932058,0.0,-0.00892857142857482,0.20145681694576034
echo,61,0.39365093142976315,0.006996103258319286,0.0,-0.00892857142857482,0.20155657340581246
echo,62,0.39368643000519354,0.006993081790353969,0.0,-0.00892857142857482,0.20163833043202228
echo,63,0.3937043365478853,0.006990151578041982,0.0,-0.00892857142857482,0.20168732424145377
echo,64,0.3937162438014783,0.006987691699473663,0.0,-0.00892857142857482,0.20174177491023093
echo,65,0.39372827857966797,0.0069857960407488425,0.0,-0.00892857142857482,0.20176648219101723
echo,66,0.39372253262114676,0.006983598680500032,0.0,-0.00892857142857482,0.20181519292653838
echo,67,0.3937328470832317,0.006981443058508043,0.0,-0.00892857142857482,0.20186401802928575
echo,68,0.39374374891278063,0.006979999748843173,0.0,-0.00892857142857482,0.20189961143077884
echo,69,0.3937306307092022,0.006978210908081909,0.0,-0.00892857142857482,0.20193576449672515
echo,70,0.3937229169389503,0.006976538859006326,0.0,-0.00892857142857482,0.20196789534564555
echo,71,0.39371036386809694,0.006975189550325275,0.0,-0.00892857142857482,0.20199211266901063
echo,72,0.3936930382398682,0.006973697998823504,0.0,-0.00892857142857482,0.2020186238960923
echo,73,0.39367562330264105,0.006972371671157702,0.0,-0.00892857142857482,0.20203603883331941
echo,74,0.39365992248870696,0.006971211202749813,0.0,-0.00892857142857482,0.2020517396472535
echo,75,0.3936314508034279,0.006969551463694776,0.0,-0.00892857142857482,0.2020629239450974
echo,76,0.39360748281216845,0.006968143717125115,0.0,-0.00892857142857482,0.20208689193635682
echo,77,0.3935931607427973,0.006967144358547193,0.0,-0.00892857142857482,0.20210121400572792
echo,78,0.3935803397109575,0.006966272220421399,0.0,-0.00892857142857482,0.20211403503756775
echo,79,0.39356337514475853,0.006965213485559899,0.0,-0.00892857142857482,0.20213099960376674
echo,80,0.3935472885893705,0.00696428931240797,0.0,-0.00892857142857482,0.2021470861591548
echo,81,0.39353615093563304,0.006963569276200342,0.0,-0.00892857142857482,0.20215822381289217
echo,82,0.3935173699973264,0.006962609822496556,0.0,-0.00892857142857482,0.20215955931303736
echo,83,0.3935027975468481,0.006961768458215385,0.0,-0.00892857142857482,0.20217413176351567
echo,84,0.3934925936297438,0.006961133929457546,0.0,-0.00892857142857482,0.20218433568061986
echo,85,0.39347810945195866,0.006960311507669073,0.0,-0.00892857142857482,0.20219881985840502
echo,86,0.39347378824297913,0.00696004340548845,0.0,-0.00892857142857482,0.20220314106738457
echo,87,0.3934691223417405,0.006959773012665076,0.0,-0.00892857142857482,0.20220780696862317
echo,88,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,89,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,90,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,91,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,92,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,93,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,94,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,95,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,96,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,97,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,98,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,99,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,100,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,101,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,102,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,103,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,104,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,105,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,106,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,107,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,108,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,109,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,110,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,111,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,112,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,113,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,114,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,115,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,116,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,117,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,118,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,119,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,120,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,121,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,122,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,123,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,124,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,125,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,126,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,127,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,128,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,129,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,130,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,131,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,132,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,133,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,134,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,135,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,136,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,137,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,138,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,139,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,140,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,141,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,142,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,143,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,144,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,145,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,146,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,147,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,148,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,149,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,150,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,151,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,152,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,153,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,154,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,155,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,156,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,157,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,158,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,159,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,160,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,161,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,162,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,163,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,164,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,165,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,166,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,167,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,168,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,169,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,170,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,171,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,172,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,173,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,174,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,175,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,176,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,177,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,178,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,179,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,180,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,181,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,182,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,183,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,184,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,185,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,186,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,187,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,188,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,189,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,190,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,191,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,192,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,193,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,194,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,195,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,196,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,197,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,198,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,199,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,200,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,201,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,202,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,203,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,204,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,205,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,206,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,207,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,208,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,209,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,210,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,211,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,212,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,213,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,214,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,215,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,216,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,217,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,218,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,219,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,220,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,221,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,222,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,223,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,224,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,225,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,226,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,227,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,228,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,229,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,230,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,231,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,232,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,233,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,234,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,235,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,236,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,237,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,238,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,239,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,240,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,241,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,242,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,243,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,244,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,245,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,246,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,247,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,248,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,249,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,250,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,251,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,252,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,253,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,254,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,255,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,256,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,257,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,258,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,259,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,260,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,261,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,262,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,263,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,264,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,265,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,266,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,267,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,268,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,269,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,270,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,271,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,272,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,273,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,274,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,275,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,276,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,277,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,278,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,279,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,280,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,281,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,282,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,283,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,284,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,285,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,286,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,287,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,288,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,289,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,290,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,291,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,292,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,293,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,294,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,295,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,296,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,297,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,298,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
echo,299,0.3934647278856559,0.00695950411674232,0.0,-0.00892857142857482,0.2022122014247078
curated,0,0.38731886503972374,0.06671283438844924,0.0,0.03566465956461325,0.0
curated,1,0.3893915620327368,0.05874262061928942,0.0,0.022534746774062794,0.016370715595774677
curated,2,0.38908813197685754,0.0509420090055912,0.0,0.029242016160061546,0.028494698106350632
curated,3,0.3891174990647657,0.04425760476462698,0.0,0.030926694329183973,0.040692036210878475
curated,4,0.3883326783474641,0.03675085898411256,0.0,0.029283632298707712,0.05617222947616007
curated,5,0.39063168919361857,0.029966136611797114,0.0,-0.003865382036891787,0.07250621820747556
curated,6,0.39300347283539144,0.023772226047927433,0.0,0.023569023569023358,0.0895473429855767
curated,7,0.3933771903574025,0.018574584245761482,0.0,0.01552299434208627,0.10442829491838465
curated,8,0.3941357257666949,0.013936824824327424,0.0,0.03945852534562228,0.1197349220886078
curated,9,0.39635674628765505,0.010026218337356483,0.0,0.016949152542372982,0.13508028364548497
curated,10,0.3963316775625189,0.006769805385367735,0.0,-0.03290667494842411,0.15026835298071314
curated,11,0.39736137556485024,0.004628484220779876,0.0,-0.07886205219646615,0.1624138162727692
curated,12,0.39756486082893105,0.0030068008309454236,0.0,-0.07408046147899243,0.17383781041864574
curated,13,0.3975480306765779,0.0019587449018207796,0.0,-0.05982362755223641,0.18254662588596354
curated,14,0.3976908471503424,0.001274019974412957,0.0,-0.03880597014925451,0.18973493048989204
curated,15,0.3976387682615997,0.0008602707818302354,0.0,-0.014577259475217607,0.19505032149425072
curated,16,0.3971863381276345,0.0005639440886464354,0.0,-0.014577259475217607,0.19967097583040364
curated,17,0.3971573190363593,0.00034836700600194263,0.0,,0.2039576382062884
curated,18,0.39758803005564347,0.00021252980224606844,0.0,,0.20750879700815092
curated,19,0.3974905269215384,0.00013152473294291862,0.0,,0.21021490813026367
curated,20,0.3974685324007741,7.991793769222916e-05,0.0,,0.21240284076942537
curated,21,0.39750210285451126,5.1057809170438895e-05,0.0,,0.21387580296022862
curated,22,0.3974741948078514,3.2283147851818613e-05,0.0,,0.21512603342161365
curated,23,0.39739976840246927,2.094406789138265e-05,0.0,,0.21610924545607368
curated,24,0.3973992587834227,1.292269884311688e-05,0.0,,0.216955961954376
curated,25,0.3973932306722587,8.030517242685619e-06,0.0,,0.21760225911475842
curated,26,0.39736877229793666,5.236173284644553e-06,0.0,,0.21806109537831234
curated,27,0.397392877237475,3.7244598261534716e-06,0.0,,0.21833976090059
curated,28,0.39742197547370145,2.6741966693150677e-06,0.0,,0.21857409130861172
curated,29,0.3974115857951984,2.039269129768161e-06,0.0,,0.21874343587987766
curated,30,0.3974233636892106,1.7489529269057309e-06,0.0,,0.21882318390834019
curated,31,0.3974579762299569,1.619207765537991e-06,0.0,,0.2188664204208889
curated,32,0.39747768763647834,1.4948644986834798e-06,0.0,,0.21890635425268357
curated,33,0.39749397057529867,1.419941111905059e-06,0.0,,0.21893253588674574
curated,34,0.3974937452066451,1.3692714930548435e-06,0.0,,0.21895108551492137
curated,35,0.3974931255773242,1.2980291423482954e-06,0.0,,0.21897935407403735
curated,36,0.39749337031528376,1.2692288144182797e-06,0.0,,0.2189890543534856
curated,37,0.39748481967699445,1.224504689950604e-06,0.0,,0.21900786335693495
curated,38,0.39748967797726087,1.2153282503241407e-06,0.0,,0.21901272165720137
curated,39,0.39750342103647646,1.1800678251445447e-06,0.0,,0.21902646471641687
curated,40,0.3975028684012494,1.156400323480334e-06,0.0,,0.21903581136160916
curated,41,0.3975073563453437,1.1232069061251652e-06,0.0,,0.21904949453523234
curated,42,0.3975080795771959,1.098249801143332e-06,0.0,,0.21905939999209845
