step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
107,0.08991644570942818,0.41549112393821264,0.01,0.01032446996163049,mixed,0.05,0.46099823912949545,0.692751395473428,,18,280,0.06040268456375839,0.46
108,0.0899716235663179,0.4155231780582578,0.01,0.01032446996163049,mixed,0.05,0.46094506006380515,0.6927903637335524,,20,272,0.0684931506849315,0.46
109,0.09000535878228604,0.41558506092659364,0.01,0.01032446996163049,mixed,0.05,0.4611073326999486,0.6928493179101348,,17,262,0.06093189964157706,0.46
110,0.0899993444035582,0.41556523192928485,0.01,0.01032446996163049,mixed,0.05,0.4610463154024172,0.6928009309615439,,17,269,0.05944055944055944,0.46
111,0.09000259447581507,0.41556242161663504,0.01,0.01032446996163049,mixed,0.05,0.4611464969666697,0.6927991033302787,,20,280,0.06666666666666667,0.46
112,0.0899938188392047,0.4155515620910466,0.01,0.01032446996163049,mixed,0.05,0.4611621624150682,0.6927901032945161,,18,262,0.06428571428571428,0.46
113,0.08995486229676748,0.41551746924289357,0.01,0.01032446996163049,mixed,0.05,0.4610040565524025,0.6927775321171165,,18,266,0.06338028169014084,0.46
114,0.08995780724840134,0.4155026086888584,0.01,0.01032446996163049,mixed,0.05,0.4611455694809439,0.6927250899821642,,19,283,0.06291390728476821,0.46
115,0.0899770970906038,0.4155281139427649,0.01,0.01032446996163049,mixed,0.05,0.46113207023090086,0.6927628028180427,,23,275,0.07718120805369127,0.46
116,0.08996196074762908,0.41547789805183266,0.01,0.01032446996163049,mixed,0.05,0.4611473500418418,0.6926872150043624,,19,271,0.06551724137931035,0.46
117,0.08998885593334566,0.41550194464818163,0.01,0.01032446996163049,mixed,0.05,0.46118363000375745,0.6926946522231725,,17,275,0.05821917808219178,0.46
