step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
30,0.2916804198785189,0.3337133449374338,0.0,-0.0066418294795561935,mixed,0.05,0.35567649888439495,0.611476602762693,,22,296,0.06918238993710692,0.54
31,0.29163573721689495,0.33374248799889583,0.0,-0.0066418294795561935,mixed,0.05,0.3558068586428619,0.6114906628141673,,24,292,0.0759493670886076,0.54
32,0.29163365350856324,0.33370353012280524,0.0,-0.0066418294795561935,mixed,0.05,0.35575438041066854,0.6113772241342103,,22,288,0.07096774193548387,0.54
33,0.2916318051445418,0.333688202371417,0.0,-0.0066418294795561935,mixed,0.05,0.35584053551093686,0.6113258228830409,,23,307,0.0696969696969697,0.54
34,0.29161144631096225,0.33370342051627344,0.0,-0.0066418294795561935,mixed,0.05,0.3558559686931653,0.6113137271207235,,23,298,0.07165109034267912,0.54
35,0.2916177594190801,0.33371764270155546,0.0,-0.0066418294795561935,mixed,0.05,0.3557535755900375,0.6113018348566422,,22,301,0.06811145510835913,0.54
36,0.291651479197993,0.3336879946723091,0.0,-0.0066418294795561935,mixed,0.05,0.35555031831653083,0.611206945507151,,25,300,0.07692307692307693,0.54
37,0.29168153776222977,0.33368760069730624,0.0,-0.0066418294795561935,mixed,0.05,0.3555203088538372,0.6111578714556735,,25,291,0.07911392405063292,0.54
38,0.291713338308376,0.3337272924321281,0.0,-0.0066418294795561935,mixed,0.05,0.3553729968425285,0.611166167924442,,26,308,0.07784431137724551,0.54
39,0.29164508542026224,0.3337673887277211,0.0,-0.0066418294795561935,mixed,0.05,0.3554342574291958,0.6112119318777002,,23,292,0.07301587301587302,0.54
40,0.2915455803670765,0.33378645589361056,0.0,-0.0066418294795561935,mixed,0.05,0.35541377642905997,0.6111865133680824,,22,293,0.06984126984126984,0.54
41,0.2914753667767194,0.33379298488161774,0.0,-0.0066418294795561935,mixed,0.05,0.3554026115656722,0.6111767678840359,,23,296,0.07210031347962383,0.54
42,0.29144895858919856,0.3338163171849424,0.0,-0.0066418294795561935,mixed,0.05,0.35525022022484765,0.6111829348714792,,22,288,0.07096774193548387,0.54
43,0.2914506356674591,0.3338215705004699,0.0,-0.0066418294795561935,mixed,0.05,0.35530747290174347,0.6111847223033269,,24,286,0.07741935483870968,0.54
44,0.29149372422943626,0.3338737836481144,0.0,-0.0066418294795561935,mixed,0.05,0.35534113026327163,0.611244071949787,,26,302,0.07926829268292683,0.54
45,0.2915210901462768,0.3338829397979659,0.0,-0.0066418294795561935,mixed,0.05,0.35524027664679125,0.6112412583760654,,25,302,0.0764525993883792,0.54
46,0.2915098433616452,0.3339104459348846,0.0,-0.0066418294795561935,mixed,0.05,0.3552276629147202,0.611259782323908,,25,291,0.07911392405063292,0.54
47,0.2915169099040346,0.33392828120229767,0.0,-0.0066418294795561935,mixed,0.05,0.35512937810909356,0.611254407830269,,27,289,0.08544303797468354,0.54
48,0.2914735361585371,0.3339471587184615,0.0,-0.0066418294795561935,mixed,0.05,0.3551075733274587,0.6112561434833881,,25,291,0.07911392405063292,0.54
49,0.29149075442473477,0.33393564653545466,0.0,-0.0066418294795561935,mixed,0.05,0.3549904400934439,0.6112214981556917,,26,283,0.08414239482200647,0.54
50,0.2915131103471866,0.3339327393606613,0.0,-0.0066418294795561935,mixed,0.05,0.35505139498544885,0.6112050087680646,,23,295,0.07232704402515723,0.54
51,0.2914992682044274,0.3339403413748964,0.0,-0.0066418294795561935,mixed,0.05,0.3551276466076248,0.6112207652928701,,25,298,0.07739938080495357,0.54
52,0.29147952133115124,0.3339587581851571,0.0,-0.0066418294795561935,mixed,0.05,0.35512285137934113,0.6112383313764786,,26,301,0.07951070336391437,0.54
53,0.29149236790107075,0.3339669094886994,0.0,-0.0066418294795561935,mixed,0.05,0.35514164339856413,0.6112454453596284,,21,294,0.06666666666666667,0.54
54,0.2914562874739037,0.33401358445006457,0.0,-0.0066418294795561935,mixed,0.05,0.3551800959017434,0.6112803047873957,,24,294,0.07547169811320754,0.54
55,0.2914603588771562,0.33404514455551587,0.0,-0.0066418294795561935,mixed,0.05,0.35514315516497424,0.6113061779317523,,23,299,0.07142857142857142,0.54
56,0.291484603422248,0.3340510364933473,0.0,-0.0066418294795561935,mixed,0.05,0.3551941878777729,0.6113066018672455,,22,299,0.06853582554517133,0.54
57,0.29147120926000847,0.33403860537632896,0.0,-0.0066418294795561935,mixed,0.05,0.35505805241445854,0.6112956395589901,,23,296,0.07210031347962383,0.54
58,0.2914560726320181,0.3340360339345527,0.0,-0.0066418294795561935,mixed,0.05,0.35503201055366485,0.6112985150920028,,22,299,0.06853582554517133,0.54
59,0.2914972797623965,0.3340225812281305,0.0,-0.0066418294795561935,mixed,0.05,0.35509687737687373,0.6112852573957568,,23,292,0.07301587301587302,0.54
60,0.2914867421668396,0.3339960612568929,0.0,-0.0066418294795561935,mixed,0.05,0.3550210021308229,0.6112486569216597,,27,296,0.08359133126934984,0.54
61,0.29149087833752174,0.33400369476525027,0.0,-0.0066418294795561935,mixed,0.05,0.35499042420491395,0.6112533628064,,21,303,0.06481481481481481,0.54
62,0.2914830454599349,0.3340168373614408,0.0,-0.0066418294795561935,mixed,0.05,0.35500326329185516,0.6112527580454952,,25,290,0.07936507936507936,0.54
63,0.2914824368010562,0.33400838416468,0.0,-0.0066418294795561935,mixed,0.05,0.3549364827884897,0.6112472986217277,,24,296,0.075,0.54
64,0.29145674175796443,0.3340152680758253,0.0,-0.0066418294795561935,mixed,0.05,0.35503081738880105,0.611248627267918,,25,295,0.078125,0.54
65,0.2914477567213693,0.33401829682909023,0.0,-0.0066418294795561935,mixed,0.05,0.35499196319437176,0.6112527547414474,,22,300,0.06832298136645963,0.54
66,0.29146023835094403,0.33402253472152316,0.0,-0.0066418294795561935,mixed,0.05,0.3550181951556255,0.6112737534794109,,26,285,0.08360128617363344,0.54
67,0.29146422531228355,0.33401580572251754,0.0,-0.0066418294795561935,mixed,0.05,0.35496042379471276,0.6112713130206129,,22,289,0.0707395498392283,0.54
68,0.2914745330240978,0.3340130563889646,0.0,-0.0066418294795561935,mixed,0.05,0.35499026952322554,0.6112361160588344,,20,291,0.06430868167202572,0.54
69,0.2914855810782151,0.3340072254136423,0.0,-0.0066418294795561935,mixed,0.05,0.35495822715896724,0.6112278744366101,,27,297,0.08333333333333333,0.54
70,0.2914930493302893,0.33401259949226914,0.0,-0.0066418294795561935,mixed,0.05,0.35494578335993315,0.6112400395902451,,27,285,0.08653846153846154,0.54
71,0.29148615649872467,0.33402376584967675,0.0,-0.0066418294795561935,mixed,0.05,0.35489768195359434,0.6112547951175871,,25,293,0.07861635220125786,0.54
72,0.291500244237736,0.3340237102061554,0.0,-0.0066418294795561935,mixed,0.05,0.3548932106165948,0.6112555834131466,,24,297,0.07476635514018691,0.54
73,0.29150690643561833,0.3340101209592224,0.0,-0.0066418294795561935,mixed,0.05,0.35486130358376455,0.6112372695443534,,22,297,0.06896551724137931,0.54
74,0.2915172092607084,0.33398160615049344,0.0,-0.0066418294795561935,mixed,0.05,0.35484906531635496,0.611203920390717,,19,296,0.06031746031746032,0.54
75,0.2915170102960104,0.3339993058301979,0.0,-0.0066418294795561935,mixed,0.05,0.35486777779945383,0.6112284703577044,,25,295,0.078125,0.54
76,0.29152101093655963,0.3340035152869168,0.0,-0.0066418294795561935,mixed,0.05,0.3548663668369768,0.6112361228793701,,22,301,0.06811145510835913,0.54
77,0.2915270021963034,0.3340003432692533,0.0,-0.0066418294795561935,mixed,0.05,0.35486706427978093,0.6112281324120185,,23,299,0.07142857142857142,0.54
78,0.2915363843541685,0.3340044243974324,0.0,-0.0066418294795561935,mixed,0.05,0.3548630336876417,0.6112339354681151,,23,295,0.07232704402515723,0.54
79,0.2915457745553501,0.3340046066918562,0.0,-0.0066418294795561935,mixed,0.05,0.3548711268427012,0.6112295931041812,,22,292,0.07006369426751592,0.54
80,0.29155093853431135,0.3339975083862218,0.0,-0.0066418294795561935,mixed,0.05,0.3548309068650361,0.6112058878206271,,22,292,0.07006369426751592,0.54
81,0.29160704311855007,0.33397339965518896,0.0,-0.0066418294795561935,mixed,0.05,0.3548105416048734,0.6111669472142894,,24,282,0.0784313725490196,0.54
82,0.29162157192467997,0.33397082858401833,0.0,-0.0066418294795561935,mixed,0.05,0.3548320609620111,0.6111682093203761,,22,289,0.0707395498392283,0.54
83,0.29161297476805037,0.333986158053839,0.0,-0.0066418294795561935,mixed,0.05,0.35482097331000984,0.6111765339065917,,24,289,0.07667731629392971,0.54
84,0.2916442013058314,0.33398339936624893,0.0,-0.0066418294795561935,mixed,0.05,0.35476314375777007,0.6111756657012363,,26,291,0.08201892744479496,0.54
85,0.2916706616472206,0.3339766414946325,0.0,-0.0066418294795561935,mixed,0.05,0.35473388331127914,0.6111725203021892,,21,298,0.06583072100313479,0.54
86,0.2916788718801332,0.3339800091129866,0.0,-0.0066418294795561935,mixed,0.05,0.3546686219602692,0.6111706311946449,,23,290,0.07348242811501597,0.54
87,0.29168560134993005,0.333975440845548,0.0,-0.0066418294795561935,mixed,0.05,0.3546760673924426,0.6111598167619485,,27,286,0.08626198083067092,0.54
88,0.29168077337807985,0.33398941672266474,0.0,-0.0066418294795561935,mixed,0.05,0.3547503077011608,0.6111743397224686,,22,291,0.07028753993610223,0.54
89,0.29167189846376307,0.3339952859102278,0.0,-0.0066418294795561935,mixed,0.05,0.3547201515585163,0.6111855379121462,,23,291,0.0732484076433121,0.54
90,0.2916683804705431,0.333996518010851,0.0,-0.0066418294795561935,mixed,0.05,0.3547420356689041,0.6111887594162073,,20,293,0.06389776357827476,0.54
91,0.29167379303036467,0.3339926903350574,0.0,-0.0066418294795561935,mixed,0.05,0.354715817047287,0.6111770538411623,,20,296,0.06329113924050633,0.54
92,0.2916700787998802,0.3339905855472093,0.0,-0.0066418294795561935,mixed,0.05,0.3546854725977833,0.6111796862752683,,24,285,0.07766990291262135,0.54
93,0.291673790472419,0.3339813833512939,0.0,-0.0066418294795561935,mixed,0.05,0.3547125192805478,0.6111754590815875,,23,298,0.07165109034267912,0.54
94,0.2916753535791853,0.3339856766521479,0.0,-0.0066418294795561935,mixed,0.05,0.3546721233928114,0.6111788204748719,,25,295,0.078125,0.54
95,0.2916899454212045,0.3339809196682995,0.0,-0.0066418294795561935,mixed,0.05,0.35468890658439733,0.6111679384359028,,23,283,0.07516339869281045,0.54
96,0.29168955441293776,0.3339789785055206,0.0,-0.0066418294795561935,mixed,0.05,0.35464633931458495,0.6111617896238573,,22,293,0.06984126984126984,0.54
97,0.29169212333027916,0.33397719271317233,0.0,-0.0066418294795561935,mixed,0.05,0.3546498254477862,0.6111606954509489,,26,288,0.08280254777070063,0.54
98,0.29172188606709754,0.33395636145240337,0.0,-0.0066418294795561935,mixed,0.05,0.354584017555689,0.6111373390153846,,24,291,0.0761904761904762,0.54
99,0.29174987977527717,0.3339467725180276,0.0,-0.0066418294795561935,mixed,0.05,0.3545812101826707,0.6111230183167539,,26,286,0.08333333333333333,0.54
100,0.2917365541622793,0.3339520536891265,0.0,-0.0066418294795561935,mixed,0.05,0.35460201029031824,0.6111225034545695,,23,297,0.071875,0.54
101,0.2917245161636622,0.3339558849700719,0.0,-0.0066418294795561935,mixed,0.05,0.3546025625949381,0.6111284869442032,,23,286,0.0744336569579288,0.54
102,0.29171809345929683,0.3339580112706402,0.0,-0.0066418294795561935,mixed,0.05,0.35461241783773123,0.6111309974556358,,25,285,0.08064516129032258,0.54
103,0.29171896167664557,0.33395573535508377,0.0,-0.0066418294795561935,mixed,0.05,0.3545999959824178,0.6111327758111331,,22,293,0.06984126984126984,0.54
104,0.29172145361643836,0.333953148438066,0.0,-0.0066418294795561935,mixed,0.05,0.3545652213712546,0.6111249046609134,,21,285,0.06862745098039216,0.54
105,0.2917273738940742,0.33395239031660034,0.0,-0.0066418294795561935,mixed,0.05,0.35458819799020147,0.6111234851047942,,25,290,0.07936507936507936,0.54
106,0.2917225710504454,0.3339555683660318,0.0,-0.0066418294795561935,mixed,0.05,0.35458135569702115,0.6111267092572775,,22,299,0.06853582554517133,0.54
107,0.2917373103010088,0.3339527599384878,0.0,-0.0066418294795561935,mixed,0.05,0.35453477644468423,0.6111262149225549,,26,293,0.08150470219435736,0.54
108,0.29174901507528767,0.3339472740816641,0.0,-0.0066418294795561935,mixed,0.05,0.35454533964518065,0.6111198389146051,,22,294,0.06962025316455696,0.54
109,0.29174143565244637,0.333957295045304,0.0,-0.0066418294795561935,mixed,0.05,0.3545337379286362,0.6111325184122255,,23,284,0.0749185667752443,0.54
110,0.29173264878463107,0.33395766613779415,0.0,-0.0066418294795561935,mixed,0.05,0.35450939325791475,0.6111318661441593,,24,303,0.07339449541284404,0.54
111,0.291740624523429,0.3339521850544472,0.0,-0.0066418294795561935,mixed,0.05,0.354533186037156,0.6111245087976345,,25,294,0.07836990595611286,0.54
112,0.29174973233714585,0.3339492382532785,0.0,-0.0066418294795561935,mixed,0.05,0.3545377517620236,0.6111152454008445,,24,293,0.07570977917981073,0.54
113,0.29174805590328956,0.33395009764278016,0.0,-0.0066418294795561935,mixed,0.05,0.35451232261096016,0.6111118822596081,,22,292,0.07006369426751592,0.54
114,0.2917509930345138,0.33394787151175237,0.0,-0.0066418294795561935,mixed,0.05,0.35452482509137395,0.6111082019208066,,25,302,0.0764525993883792,0.54
115,0.2917483646665425,0.33395127397809615,0.0,-0.0066418294795561935,mixed,0.05,0.3545077255693247,0.611112767661703,,27,286,0.08626198083067092,0.54
116,0.29175811545936736,0.3339472366757061,0.0,-0.0066418294795561935,mixed,0.05,0.3544985615286082,0.6111070966861432,,22,295,0.0694006309148265,0.54
117,0.29174887708927427,0.3339541064786081,0.0,-0.0066418294795561935,mixed,0.05,0.3545124265494694,0.6111175605716413,,20,297,0.06309148264984227,0.54
118,0.29175525464038143,0.3339534139186842,0.0,-0.0066418294795561935,mixed,0.05,0.3545266521590319,0.6111195648533309,,23,290,0.07348242811501597,0.54
119,0.2917418988372169,0.3339601231152544,0.0,-0.0066418294795561935,mixed,0.05,0.35454224967994535,0.6111304501888832,,18,295,0.05750798722044728,0.54
120,0.29173737998543237,0.33395971717454837,0.0,-0.0066418294795561935,mixed,0.05,0.3545067371988665,0.6111318194027626,,24,299,0.07430340557275542,0.54
121,0.2917416633590341,0.333956036594248,0.0,-0.0066418294795561935,mixed,0.05,0.3545104772624018,0.6111249283691285,,24,287,0.07717041800643087,0.54
122,0.2917506359506855,0.3339547441943035,0.0,-0.0066418294795561935,mixed,0.05,0.35450714937284394,0.6111269784364721,,19,289,0.06168831168831169,0.54
123,0.29174777424182013,0.33395574175983567,0.0,-0.0066418294795561935,mixed,0.05,0.3544987761670974,0.6111251945699192,,26,287,0.08306709265175719,0.54
124,0.29175773204820504,0.33395020950860677,0.0,-0.0066418294795561935,mixed,0.05,0.354489209749631,0.6111221169846972,,24,293,0.07570977917981073,0.54
125,0.29176194560349084,0.33394909120575306,0.0,-0.0066418294795561935,mixed,0.05,0.35451452827180274,0.6111212129037549,,27,287,0.08598726114649681,0.54
126,0.29176843829144283,0.3339477911607539,0.0,-0.0066418294795561935,mixed,0.05,0.3545076592690768,0.6111164467992255,,27,289,0.08544303797468354,0.54
127,0.2917834503958489,0.333942426973159,0.0,-0.0066418294795561935,mixed,0.05,0.3545175864061402,0.6111151953150601,,23,297,0.071875,0.54
128,0.29178751029067684,0.3339422994629031,0.0,-0.0066418294795561935,mixed,0.05,0.35451848467302455,0.6111139234738978,,27,287,0.08598726114649681,0.54
129,0.2917882092083208,0.3339418650490481,0.0,-0.0066418294795561935,mixed,0.05,0.3545315725903829,0.6111096737379409,,21,297,0.0660377358490566,0.54
130,0.2917968476178018,0.33393939730223143,0.0,-0.0066418294795561935,mixed,0.05,0.3545017643964576,0.6111043240192413,,19,300,0.05956112852664577,0.54
131,0.29179474885440276,0.3339412320983746,0.0,-0.0066418294795561935,mixed,0.05,0.35448851024250544,0.6111072779275597,,26,308,0.07784431137724551,0.54
132,0.29179064612190214,0.33394408096703165,0.0,-0.0066418294795561935,mixed,0.05,0.35452257647562524,0.6111072605859367,,22,298,0.06875,0.54
133,0.29178592150213983,0.3339473427593768,0.0,-0.0066418294795561935,mixed,0.05,0.35449793257094236,0.6111098189181109,,24,282,0.0784313725490196,0.54
134,0.2917895919901878,0.33394571921485505,0.0,-0.0066418294795561935,mixed,0.05,0.3544871435152485,0.6111066432697387,,27,289,0.08544303797468354,0.54
135,0.29178172779123845,0.3339505869551587,0.0,-0.0066418294795561935,mixed,0.05,0.35450857191887863,0.61111524154842,,20,292,0.0641025641025641,0.54
136,0.29177748422455974,0.3339530096657755,0.0,-0.0066418294795561935,mixed,0.05,0.3545169828960278,0.6111171814214434,,22,303,0.06769230769230769,0.54
137,0.2917749659869115,0.3339526940258681,0.0,-0.0066418294795561935,mixed,0.05,0.3544996513988621,0.6111198947479718,,28,296,0.08641975308641975,0.54
138,0.29177982423266446,0.33395061594123354,0.0,-0.0066418294795561935,mixed,0.05,0.3544880961503612,0.6111147028623031,,24,299,0.07430340557275542,0.54
139,0.291773853784419,0.33395421791068636,0.0,-0.0066418294795561935,mixed,0.05,0.3545029323375821,0.6111242424040962,,22,300,0.06832298136645963,0.54
140,0.29177330519788475,0.3339542115974926,0.0,-0.0066418294795561935,mixed,0.05,0.3545236720477436,0.6111261613033364,,21,295,0.06645569620253164,0.54
141,0.29176992927325707,0.3339562280315241,0.0,-0.0066418294795561935,mixed,0.05,0.3545106141241156,0.6111298912952492,,23,298,0.07165109034267912,0.54
142,0.29176193870347705,0.3339605835299146,0.0,-0.0066418294795561935,mixed,0.05,0.35452436759682404,0.6111357918134525,,22,289,0.0707395498392283,0.54
143,0.2917563439390063,0.3339640269613476,0.0,-0.0066418294795561935,mixed,0.05,0.35450540374219003,0.611143282009158,,27,295,0.08385093167701864,0.54
144,0.2917611967424037,0.3339618944956371,0.0,-0.0066418294795561935,mixed,0.05,0.3544695037342676,0.6111379185015097,,27,298,0.08307692307692308,0.54
145,0.291755724103653,0.3339651233012878,0.0,-0.0066418294795561935,mixed,0.05,0.35448305310472317,0.611142365563317,,25,295,0.078125,0.54
146,0.2917618516942082,0.33396234357442817,0.0,-0.0066418294795561935,mixed,0.05,0.35450175811313783,0.6111329572408659,,22,294,0.06962025316455696,0.54
147,0.29175739552527963,0.33396515721429265,0.0,-0.0066418294795561935,mixed,0.05,0.3545131159899049,0.6111392259411715,,22,307,0.0668693009118541,0.54
148,0.29176654050205963,0.33396147033997825,0.0,-0.0066418294795561935,mixed,0.05,0.35451008646370935,0.6111414663689947,,23,282,0.07540983606557378,0.54
149,0.2917799893215842,0.3339551659437566,0.0,-0.0066418294795561935,mixed,0.05,0.3544386932549511,0.6111270155131784,,23,290,0.07348242811501597,0.54
150,0.2917741055769334,0.33395808917469877,0.0,-0.0066418294795561935,mixed,0.05,0.3544469847912396,0.6111311177214256,,18,300,0.05660377358490566,0.54
151,0.29178145861947213,0.3339543805507843,0.0,-0.0066418294795561935,mixed,0.05,0.3544450918287792,0.6111237561610936,,25,295,0.078125,0.54
152,0.2917890674248267,0.333951295735952,0.0,-0.0066418294795561935,mixed,0.05,0.3544611588575717,0.6111197406176818,,24,302,0.0736196319018405,0.54
153,0.29179384964535976,0.3339494981474342,0.0,-0.0066418294795561935,mixed,0.05,0.3544536867392665,0.6111157380688954,,24,294,0.07547169811320754,0.54
154,0.2917858829789726,0.33395411970423994,0.0,-0.0066418294795561935,mixed,0.05,0.354484324642201,0.6111230277342703,,26,288,0.08280254777070063,0.54
155,0.2917871917547982,0.3339538543100987,0.0,-0.0066418294795561935,mixed,0.05,0.3544832678699595,0.6111239814071242,,24,297,0.07476635514018691,0.54
156,0.29178633961366635,0.33395443549040604,0.0,-0.0066418294795561935,mixed,0.05,0.3544848080155131,0.6111245477336973,,21,304,0.06461538461538462,0.54
157,0.2917965587180633,0.3339496380802267,0.0,-0.0066418294795561935,mixed,0.05,0.35448713459109915,0.6111202346519435,,27,290,0.08517350157728706,0.54
158,0.29179197565627313,0.3339524586521797,0.0,-0.0066418294795561935,mixed,0.05,0.3544820232149217,0.6111247137828245,,23,292,0.07301587301587302,0.54
159,0.2917950600721929,0.33395072522647673,0.0,-0.0066418294795561935,mixed,0.05,0.35449411017378324,0.6111265841070328,,24,288,0.07692307692307693,0.54
160,0.2917912779249937,0.3339521319445622,0.0,-0.0066418294795561935,mixed,0.05,0.3544880168385481,0.6111275661636698,,22,293,0.06984126984126984,0.54
161,0.2917843549978342,0.3339545039923415,0.0,-0.0066418294795561935,mixed,0.05,0.3544853995360986,0.6111320756905154,,25,299,0.07716049382716049,0.54
162,0.2917852117901679,0.33395453570480754,0.0,-0.0066418294795561935,mixed,0.05,0.3544727587800168,0.6111323567040322,,25,299,0.07716049382716049,0.54
163,0.291776325519169,0.3339590462676702,0.0,-0.0066418294795561935,mixed,0.05,0.35447049768712147,0.6111332659374624,,23,282,0.07540983606557378,0.54
164,0.29178331508477057,0.3339557029910424,0.0,-0.0066418294795561935,mixed,0.05,0.3544860861152614,0.6111320144394693,,21,298,0.06583072100313479,0.54
165,0.2917852550651784,0.3339552171665327,0.0,-0.0066418294795561935,mixed,0.05,0.35447026365090895,0.6111302185725279,,24,295,0.07523510971786834,0.54
166,0.2917880151698058,0.3339537667939883,0.0,-0.0066418294795561935,mixed,0.05,0.3544791497776443,0.611128368743921,,25,288,0.07987220447284345,0.54
167,0.29179145722115296,0.33395194839237746,0.0,-0.0066418294795561935,mixed,0.05,0.35448148797653123,0.6111332576880476,,26,292,0.08176100628930817,0.54
168,0.291790253366216,0.333952367505723,0.0,-0.0066418294795561935,mixed,0.05,0.3544916449226708,0.6111329949751526,,24,293,0.07570977917981073,0.54
169,0.2917974021373127,0.3339487625727288,0.0,-0.0066418294795561935,mixed,0.05,0.3544785086226075,0.6111294369687618,,24,290,0.07643312101910828,0.54
170,0.2917964099969591,0.3339491026233253,0.0,-0.0066418294795561935,mixed,0.05,0.35446520976867135,0.611126530140576,,23,289,0.07371794871794872,0.54
171,0.2917862162423817,0.33395387314697317,0.0,-0.0066418294795561935,mixed,0.05,0.3544868930951668,0.6111291695404766,,25,295,0.078125,0.54
172,0.2917783132388199,0.3339573464557629,0.0,-0.0066418294795561935,mixed,0.05,0.3545061679781449,0.6111359974240861,,19,295,0.06050955414012739,0.54
173,0.29177909691292114,0.33395708649755274,0.0,-0.0066418294795561935,mixed,0.05,0.3545058167570368,0.6111370160367824,,22,297,0.06896551724137931,0.54
174,0.2917787304171293,0.3339571850934291,0.0,-0.0066418294795561935,mixed,0.05,0.3545009063257527,0.6111389421719923,,25,298,0.07739938080495357,0.54
175,0.2917757901370723,0.3339583647668404,0.0,-0.0066418294795561935,mixed,0.05,0.35452730157768203,0.6111414341513652,,25,292,0.07886435331230283,0.54
