step,mean_belief,polarization_var,share_extremes,assortativity,regime
162,0.44967399403665165,1.0761505310424054e-15,0.0,,mixed
163,0.44967399416821785,9.163490764410171e-16,0.0,,mixed
164,0.4496739941385933,7.79509446254488e-16,0.0,,mixed
165,0.4496739944626176,6.715096748489163e-16,0.0,,mixed
166,0.44967399460324825,5.848663123519599e-16,0.0,,mixed
167,0.44967399472255853,4.966096531924918e-16,0.0,,mixed
168,0.44967399465228935,4.201975164410418e-16,0.0,,mixed
169,0.449673994631669,3.5717569564152205e-16,0.0,,mixed
170,0.4496739945598436,3.0839868095856617e-16,0.0,,mixed
171,0.4496739946205299,2.606696193414685e-16,0.0,,mixed
172,0.44967399452651063,2.198177477663393e-16,0.0,,mixed
173,0.4496739945658593,1.8648404346299817e-16,0.0,,mixed
174,0.4496739946012516,1.5875620241733907e-16,0.0,,mixed
175,0.44967399454771373,1.348523303613587e-16,0.0,,mixed
176,0.4496739945957657,1.149819374470972e-16,0.0,,mixed
177,0.44967399458869795,9.582050455724878e-17,0.0,,mixed
178,0.4496739945944712,8.201203224181707e-17,0.0,,mixed
179,0.4496739946150234,7.058275801184434e-17,0.0,,mixed
180,0.44967399462163227,5.98613421623562e-17,0.0,,mixed
181,0.44967399464313595,5.116978345689885e-17,0.0,,mixed
182,0.44967399468246283,4.409049388431933e-17,0.0,,mixed
183,0.4496739947110678,3.6910325911086387e-17,0.0,,mixed
184,0.44967399468053515,3.1860628169168445e-17,0.0,,mixed
185,0.4496739947051233,2.7422133606174854e-17,0.0,,mixed
186,0.4496739946964545,2.3397548365953616e-17,0.0,,mixed
187,0.4496739947386614,1.9899067287793725e-17,0.0,,mixed
188,0.44967399475029635,1.698162884297411e-17,0.0,,mixed
189,0.449673994724713,1.455020382909026e-17,0.0,,mixed
190,0.4496739947428246,1.2618691072103337e-17,0.0,,mixed
191,0.4496739947758735,1.0826814557394432e-17,0.0,,mixed
192,0.44967399481883624,9.326502551316445e-18,0.0,,mixed
193,0.44967399480042103,7.890969883355692e-18,0.0,,mixed
194,0.44967399480119047,6.782757404796692e-18,0.0,,mixed
195,0.4496739948187997,5.7551104008139405e-18,0.0,,mixed
196,0.44967399481954184,4.887606314461047e-18,0.0,,mixed
197,0.4496739948283078,4.193537836926777e-18,0.0,,mixed
198,0.4496739948209637,3.546056876885037e-18,0.0,,mixed
199,0.4496739948115564,2.9743963854132723e-18,0.0,,mixed
200,0.4496739948086693,2.5494373975997026e-18,0.0,,mixed
201,0.4496739948059228,2.163133413934958e-18,0.0,,mixed
202,0.44967399481392917,1.832653131342103e-18,0.0,,mixed
203,0.44967399482288406,1.5445158204952688e-18,0.0,,mixed
204,0.4496739948203144,1.2760817410304839e-18,0.0,,mixed
205,0.4496739948224161,1.0948518121641053e-18,0.0,,mixed
206,0.4496739948170498,9.27897219302148e-19,0.0,,mixed
207,0.4496739948129417,7.960501916555178e-19,0.0,,mixed
208,0.4496739948127145,6.791558514248463e-19,0.0,,mixed
209,0.4496739948124299,5.755686383350767e-19,0.0,,mixed
210,0.44967399480955295,4.886182534612227e-19,0.0,,mixed
211,0.4496739948119248,4.160536372399231e-19,0.0,,mixed
212,0.4496739948128493,3.523780830698286e-19,0.0,,mixed
213,0.449673994814269,3.0555119353508077e-19,0.0,,mixed
214,0.4496739948174275,2.62919992450496e-19,0.0,,mixed
215,0.4496739948179102,2.23242017356113e-19,0.0,,mixed
216,0.4496739948145027,1.8633209334233482e-19,0.0,,mixed
217,0.44967399481661213,1.5914699297383822e-19,0.0,,mixed
218,0.4496739948162951,1.3497599292965338e-19,0.0,,mixed
219,0.4496739948138094,1.1425821127334587e-19,0.0,,mixed
220,0.4496739948154055,9.551449116903373e-20,0.0,,mixed
221,0.4496739948160251,8.203709814694435e-20,0.0,,mixed
222,0.44967399481946535,7.229766613601695e-20,0.0,,mixed
223,0.4496739948191856,6.154188304112264e-20,0.0,,mixed
224,0.44967399482015935,5.19565034760799e-20,0.0,,mixed
225,0.4496739948205252,4.463861974795361e-20,0.0,,mixed
226,0.4496739948217431,3.805078766061324e-20,0.0,,mixed
227,0.4496739948221931,3.249845129705383e-20,0.0,,mixed
228,0.44967399482251386,2.775793139789153e-20,0.0,,mixed
229,0.44967399482219184,2.3491862695285036e-20,0.0,,mixed
230,0.4496739948223423,1.9973905691952707e-20,0.0,,mixed
231,0.44967399482135756,1.6684003856270325e-20,0.0,,mixed
232,0.4496739948208426,1.4092368893320093e-20,0.0,,mixed
233,0.4496739948202032,1.1780356917511734e-20,0.0,,mixed
234,0.4496739948201187,1.000284957008195e-20,0.0,,mixed
235,0.4496739948203469,8.561740234761127e-21,0.0,,mixed
236,0.44967399482003345,7.24245846188961e-21,0.0,,mixed
237,0.44967399481970444,6.035807413586529e-21,0.0,,mixed
238,0.4496739948196767,5.141809855519308e-21,0.0,,mixed
239,0.4496739948202982,4.4133321589207385e-21,0.0,,mixed
240,0.44967399482056875,3.7809802025011854e-21,0.0,,mixed
241,0.44967399482099135,3.219525762953985e-21,0.0,,mixed
242,0.449673994821128,2.741401555590099e-21,0.0,,mixed
243,0.4496739948210622,2.3272603321814998e-21,0.0,,mixed
244,0.4496739948210099,1.9755229914118433e-21,0.0,,mixed
245,0.4496739948203827,1.6917491902407722e-21,0.0,,mixed
246,0.4496739948202746,1.435146672398145e-21,0.0,,mixed
247,0.44967399482034237,1.2201801700681217e-21,0.0,,mixed
248,0.44967399482027687,1.0129337830816326e-21,0.0,,mixed
249,0.449673994820394,8.752455587232788e-22,0.0,,mixed
250,0.4496739948205213,7.453575670210346e-22,0.0,,mixed
251,0.44967399482052,6.413018855478803e-22,0.0,,mixed
252,0.4496739948203563,5.454370849709775e-22,0.0,,mixed
253,0.44967399482011544,4.575512743342474e-22,0.0,,mixed
254,0.4496739948201185,3.915779210817097e-22,0.0,,mixed
255,0.44967399482012327,3.3304331997146364e-22,0.0,,mixed
256,0.4496739948200774,2.7752783093605826e-22,0.0,,mixed
257,0.4496739948200183,2.387626464491301e-22,0.0,,mixed
258,0.4496739948200308,1.9993162560415975e-22,0.0,,mixed
259,0.4496739948201012,1.7373372813963295e-22,0.0,,mixed
260,0.44967399482012405,1.4748223301357366e-22,0.0,,mixed
261,0.449673994820031,1.239623065125953e-22,0.0,,mixed
262,0.4496739948200211,1.041933645362837e-22,0.0,,mixed
263,0.44967399481998543,8.622544618651391e-23,0.0,,mixed
264,0.449673994819915,7.259551978284326e-23,0.0,,mixed
265,0.44967399481991605,6.13745689931304e-23,0.0,,mixed
266,0.44967399481987014,5.225210600327624e-23,0.0,,mixed
267,0.44967399481983905,4.4672007940750176e-23,0.0,,mixed
268,0.44967399481982456,3.773864960436288e-23,0.0,,mixed
269,0.44967399481978526,3.19321621457033e-23,0.0,,mixed
270,0.4496739948198368,2.745214931176761e-23,0.0,,mixed
271,0.44967399481987697,2.3296832820004415e-23,0.0,,mixed
272,0.44967399481983245,1.9916224246619965e-23,0.0,,mixed
273,0.44967399481987674,1.702773333448977e-23,0.0,,mixed
274,0.44967399481985465,1.4293534765048563e-23,0.0,,mixed
275,0.44967399481988823,1.2408595428317003e-23,0.0,,mixed
276,0.4496739948198975,1.0627140973054956e-23,0.0,,mixed
277,0.4496739948198814,9.040733924286107e-24,0.0,,mixed
278,0.4496739948198835,7.804020161249839e-24,0.0,,mixed
279,0.44967399481988385,6.586269767643836e-24,0.0,,mixed
280,0.44967399481987214,5.5931966204326375e-24,0.0,,mixed
281,0.44967399481988224,4.726001496926045e-24,0.0,,mixed
282,0.4496739948198703,3.993118013751357e-24,0.0,,mixed
283,0.44967399481988174,3.4124566608774054e-24,0.0,,mixed
284,0.4496739948198739,2.880989196211163e-24,0.0,,mixed
285,0.4496739948198823,2.5189368736999904e-24,0.0,,mixed
286,0.4496739948198869,2.125545124134965e-24,0.0,,mixed
287,0.44967399481988657,1.8223823947905214e-24,0.0,,mixed
288,0.44967399481989095,1.530002457433013e-24,0.0,,mixed
289,0.4496739948198911,1.3087061682057755e-24,0.0,,mixed
290,0.44967399481989717,1.1060928309751182e-24,0.0,,mixed
291,0.4496739948198959,9.372056339500527e-25,0.0,,mixed
292,0.44967399481989445,8.001272578494914e-25,0.0,,mixed
293,0.44967399481988857,6.704274545701325e-25,0.0,,mixed
294,0.4496739948198916,5.792666095691465e-25,0.0,,mixed
295,0.44967399481989284,4.981286008384822e-25,0.0,,mixed
296,0.4496739948198941,4.24689497522729e-25,0.0,,mixed
297,0.4496739948198961,3.6115768635947333e-25,0.0,,mixed
298,0.44967399481989667,3.1101596165202544e-25,0.0,,mixed
299,0.44967399481989817,2.699121874929678e-25,0.0,,mixed
300,0.44967399481989806,2.2833337297562524e-25,0.0,,mixed
