step,mean_belief,polarization_var,share_extremes,assortativity,regime
53,0.08612477285422898,0.3782127849251268,0.01,0.20233993108422169,echo
54,0.08623801002145744,0.3779468749868242,0.01,0.2045054785457246,echo
55,0.08637120841260788,0.37764014416583014,0.01,0.2045054785457246,echo
56,0.08649501478388535,0.37737894507912884,0.01,0.2045054785457246,echo
57,0.0865933175998066,0.37715262328513666,0.01,0.2045054785457246,echo
58,0.08672865517595353,0.37688751043082797,0.01,0.19678034314763826,echo
59,0.08680622942916338,0.376698660242567,0.01,0.19678034314763826,echo
60,0.08689952398597979,0.37648675014278554,0.01,0.19678034314763826,echo
61,0.086982833761137,0.37630922000851647,0.01,0.19678034314763826,echo
62,0.0870682927434202,0.37613742953605,0.01,0.19678034314763826,echo
63,0.08715304458605946,0.3759589447951129,0.01,0.19678034314763826,echo
64,0.08722754914067549,0.3758010314383759,0.01,0.18630638958123585,echo
65,0.08730175358787803,0.37565012737608083,0.01,0.18630638958123585,echo
66,0.0873711072906907,0.37550997060703906,0.01,0.18971669460441798,echo
67,0.08742300536184106,0.375396669267616,0.01,0.18971669460441798,echo
68,0.08749578221317292,0.3752579805233344,0.01,0.18971669460441798,echo
69,0.08757170104846082,0.37512503152930643,0.01,0.18971669460441798,echo
70,0.08763449937728351,0.3750018061008981,0.01,0.18971669460441798,echo
71,0.08769235154878238,0.3748944874254683,0.01,0.18971669460441798,echo
72,0.08776313270921979,0.3747719376582391,0.01,0.18971669460441798,echo
73,0.08780373400282634,0.37468680421931405,0.01,0.18971669460441798,echo
74,0.08785731282842044,0.37459414402465546,0.01,0.18971669460441798,echo
75,0.08790666615030379,0.3745080222037515,0.01,0.18971669460441798,echo
76,0.0879511301500785,0.3744266010829716,0.01,0.18971669460441798,echo
77,0.08800209203964222,0.37434238512384965,0.01,0.18971669460441798,echo
78,0.08804991438757404,0.3742623126647588,0.01,0.18971669460441798,echo
79,0.0881041974869292,0.37416918727277293,0.01,0.18971669460441798,echo
80,0.08814715198565928,0.37410082079295953,0.01,0.18971669460441798,echo
81,0.0882006611436773,0.3740114632041935,0.01,0.18971669460441798,echo
82,0.08823250114765548,0.37395769761236286,0.01,0.18971669460441798,echo
83,0.08826661183310466,0.3738943249275878,0.01,0.18971669460441798,echo
84,0.08830073192264566,0.3738301086084829,0.01,0.18971669460441798,echo
85,0.08833939493214281,0.3737642186423091,0.01,0.18971669460441798,echo
86,0.08838361340994547,0.37368945801938785,0.01,0.18971669460441798,echo
87,0.08841690356262864,0.3736325734296308,0.01,0.18971669460441798,echo
88,0.08844561782301047,0.3735833321382465,0.01,0.18971669460441798,echo
89,0.08847805740632791,0.37352746831979877,0.01,0.18971669460441798,echo
90,0.08850729328146953,0.37347532447486365,0.01,0.18971669460441798,echo
91,0.08854594234706806,0.3734146300791117,0.01,0.18971669460441798,echo
92,0.088573589431318,0.37336881431346997,0.01,0.18971669460441798,echo
93,0.08859900076305449,0.3733262479259258,0.01,0.18971669460441798,echo
94,0.08862957784912093,0.3732786968725312,0.01,0.18971669460441798,echo
95,0.08865208480083078,0.3732421940876833,0.01,0.18971669460441798,echo
96,0.0886800820794803,0.37319824773073185,0.01,0.18971669460441798,echo
97,0.08870864107857881,0.3731545961379975,0.01,0.18971669460441798,echo
98,0.08873335272339984,0.37311445556749306,0.01,0.18971669460441798,echo
99,0.08875058856514542,0.3730848979631604,0.01,0.18971669460441798,echo
100,0.08877099980129355,0.3730510881427103,0.01,0.18971669460441798,echo
101,0.08880110619246827,0.37300487100820306,0.01,0.18971669460441798,echo
102,0.08882017729616301,0.37297323040796804,0.01,0.18971669460441798,echo
103,0.0888353091104287,0.37294646746814314,0.01,0.18971669460441798,echo
104,0.08885761924120417,0.3729100892299724,0.01,0.18971669460441798,echo
105,0.08887715314072445,0.37288003410757015,0.01,0.18971669460441798,echo
106,0.08889649879353691,0.372850609576432,0.01,0.18971669460441798,echo
107,0.08891330267727585,0.37282430738119937,0.01,0.18971669460441798,echo
108,0.08893107879566844,0.372796302793478,0.01,0.18971669460441798,echo
109,0.08895109387508754,0.37276483990492687,0.01,0.18971669460441798,echo
110,0.08896245279079416,0.3727455809817868,0.01,0.18971669460441798,echo
111,0.08897594451978237,0.3727242291259039,0.01,0.18971669460441798,echo
112,0.08899414576859063,0.37269766160081935,0.01,0.18971669460441798,echo
113,0.08900841485590512,0.37267553603838943,0.01,0.18971669460441798,echo
114,0.08902297447804608,0.37265279662036477,0.01,0.18971669460441798,echo
115,0.0890382898699775,0.37262990024584197,0.01,0.18971669460441798,echo
116,0.08905079637217755,0.37261068225666427,0.01,0.18971669460441798,echo
117,0.08906625593751677,0.37258773255760114,0.01,0.18971669460441798,echo
118,0.08907803423637269,0.37256958474254825,0.01,0.18971669460441798,echo
119,0.08909259276543409,0.3725480573196231,0.01,0.18971669460441798,echo
120,0.08910455046565062,0.37252949264726637,0.01,0.18971669460441798,echo
121,0.08911495501493633,0.37251342679670224,0.01,0.18971669460441798,echo
122,0.0891284102884905,0.37249373201005087,0.01,0.18971669460441798,echo
123,0.08914032680449786,0.37247631499290995,0.01,0.18971669460441798,echo
124,0.08914872245273701,0.3724632539477824,0.01,0.18971669460441798,echo
125,0.08915455311546054,0.37245352001910226,0.01,0.18971669460441798,echo
126,0.0891659007088892,0.37243696625172185,0.01,0.18971669460441798,echo
127,0.08917922202382306,0.37241811015282594,0.01,0.18971669460441798,echo
128,0.08918556211583802,0.3724082365776692,0.01,0.18971669460441798,echo
129,0.08919533151869022,0.3723940151735902,0.01,0.18971669460441798,echo
130,0.08920417116041358,0.3723810588527807,0.01,0.18971669460441798,echo
131,0.08921217125941826,0.37236899815230495,0.01,0.18971669460441798,echo
132,0.08921967149862436,0.37235789147518356,0.01,0.18971669460441798,echo
133,0.08923145671836284,0.3723415632478895,0.01,0.18971669460441798,echo
134,0.08923870270550331,0.3723309932783495,0.01,0.18971669460441798,echo
135,0.08924649427109767,0.37231986264601713,0.01,0.18971669460441798,echo
136,0.08925502602566919,0.3723076948617808,0.01,0.18971669460441798,echo
137,0.08925934333709142,0.3723008560767307,0.01,0.18971669460441798,echo
138,0.0892672511499503,0.3722894871731813,0.01,0.18971669460441798,echo
139,0.08927547630401877,0.37227791530894483,0.01,0.18971669460441798,echo
140,0.08928121554809948,0.37226952820487225,0.01,0.18971669460441798,echo
141,0.08928892206773774,0.37225872087967665,0.01,0.18971669460441798,echo
142,0.08929333708094184,0.3722521241584402,0.01,0.18971669460441798,echo
143,0.08929980080366473,0.37224296899950465,0.01,0.18971669460441798,echo
144,0.08930499885723264,0.3722354017227599,0.01,0.18971669460441798,echo
145,0.08930890595863898,0.37222946067289675,0.01,0.18971669460441798,echo
146,0.08931644046878534,0.3722189978537856,0.01,0.18971669460441798,echo
147,0.08932153959880829,0.37221162358911397,0.01,0.18971669460441798,echo
148,0.08932863386269477,0.3722018599881032,0.01,0.18971669460441798,echo
149,0.08933310416038713,0.3721954270169612,0.01,0.18971669460441798,echo
150,0.0893392812617245,0.37218693311899753,0.01,0.18971669460441798,echo
151,0.08934426165567207,0.37217991423664126,0.01,0.18971669460441798,echo
152,0.08934769106655155,0.3721748821193834,0.01,0.18971669460441798,echo
153,0.08935129073933638,0.37216967662433525,0.01,0.18971669460441798,echo
154,0.08935574581614579,0.3721633651854495,0.01,0.18971669460441798,echo
155,0.08936185098335947,0.3721550490984738,0.01,0.18971669460441798,echo
156,0.0893662637928465,0.3721488900557289,0.01,0.18971669460441798,echo
157,0.08937053698403676,0.3721429706385966,0.01,0.18971669460441798,echo
158,0.08937374754900061,0.37213844633133414,0.01,0.18971669460441798,echo
159,0.08937748808424109,0.372133242546814,0.01,0.18971669460441798,echo
160,0.08938108061458236,0.37212823879645124,0.01,0.18971669460441798,echo
161,0.08938471247261455,0.3721232063677353,0.01,0.18971669460441798,echo
162,0.08938891249881292,0.3721174711847914,0.01,0.18971669460441798,echo
163,0.08939137163836178,0.37211392133422405,0.01,0.18971669460441798,echo
164,0.08939525877390903,0.37210864890823925,0.01,0.18971669460441798,echo
165,0.08939773646393051,0.37210514019915597,0.01,0.18971669460441798,echo
166,0.0894004231506412,0.37210135742289246,0.01,0.18971669460441798,echo
167,0.08940477692146923,0.37209552638293125,0.01,0.18971669460441798,echo
168,0.08940762636009897,0.37209157197060533,0.01,0.18971669460441798,echo
169,0.08941063705085416,0.3720874687030324,0.01,0.18971669460441798,echo
170,0.08941348562633214,0.3720835617731168,0.01,0.18971669460441798,echo
171,0.08941572193149597,0.3720804487346963,0.01,0.18971669460441798,echo
172,0.08941816775205784,0.3720770831461154,0.01,0.18971669460441798,echo
173,0.08942052445944121,0.3720738386757545,0.01,0.18971669460441798,echo
174,0.08942273573907634,0.37207078164432233,0.01,0.18971669460441798,echo
175,0.08942547612693387,0.3720670876719675,0.01,0.18971669460441798,echo
176,0.08942813663549501,0.37206351116179404,0.01,0.18971669460441798,echo
177,0.08943029867466733,0.3720605643886332,0.01,0.18971669460441798,echo
178,0.08943247378465577,0.3720576046062092,0.01,0.18971669460441798,echo
179,0.08943423735417982,0.3720551780860479,0.01,0.18971669460441798,echo
180,0.08943664619199106,0.3720519510808162,0.01,0.18971669460441798,echo
181,0.08943867638149984,0.37204920435906336,0.01,0.18971669460441798,echo
182,0.08944010760141868,0.37204721038051675,0.01,0.18971669460441798,echo
183,0.08944241982826899,0.37204412688424404,0.01,0.18971669460441798,echo
184,0.08944491595797448,0.37204082405914746,0.01,0.18971669460441798,echo
185,0.08944671147238836,0.37203839412145157,0.01,0.18971669460441798,echo
186,0.08944877829658797,0.3720356513894614,0.01,0.18971669460441798,echo
187,0.08945084578216575,0.3720329097026849,0.01,0.18971669460441798,echo
188,0.08945165246085918,0.3720317480523691,0.01,0.18971669460441798,echo
189,0.08945364332729022,0.37202911864082094,0.01,0.18971669460441798,echo
190,0.08945493271670694,0.37202736616802845,0.01,0.18971669460441798,echo
191,0.08945542680119808,0.37202661772493556,0.01,0.18971669460441798,echo
192,0.08945765911543592,0.3720236960854652,0.01,0.18971669460441798,echo
193,0.08945964466245691,0.37202109250185006,0.01,0.18971669460441798,echo
194,0.08946103119973013,0.3720192353760956,0.01,0.18971669460441798,echo
195,0.08946201791413257,0.37201789298275223,0.01,0.18971669460441798,echo
196,0.08946314191856192,0.3720163798985473,0.01,0.18971669460441798,echo
197,0.0894645534077586,0.37201451825811915,0.01,0.18971669460441798,echo
198,0.08946560856794655,0.37201309775452596,0.01,0.18971669460441798,echo
199,0.0894670465520567,0.3720112150687923,0.01,0.18971669460441798,echo
200,0.08946839424195789,0.37200943753453225,0.01,0.18971669460441798,echo
201,0.08946986535912074,0.3720075120658341,0.01,0.18971669460441798,echo
202,0.08947092039700788,0.37200610936599837,0.01,0.18971669460441798,echo
203,0.08947235401462382,0.3720042383341674,0.01,0.18971669460441798,echo
204,0.08947327148355239,0.3720030173652129,0.01,0.18971669460441798,echo
205,0.08947403729281284,0.3720019909735823,0.01,0.18971669460441798,echo
206,0.08947474973442059,0.3720010312638319,0.01,0.18971669460441798,echo
207,0.08947561810476701,0.37199988283560464,0.01,0.18971669460441798,echo
208,0.08947654757018764,0.3719986571193251,0.01,0.18971669460441798,echo
209,0.08947705601232277,0.37199796215228464,0.01,0.18971669460441798,echo
210,0.08947778344051673,0.37199699230575156,0.01,0.18971669460441798,echo
211,0.08947844080895857,0.3719961140729201,0.01,0.18971669460441798,echo
212,0.08947978907688352,0.3719943750917654,0.01,0.18971669460441798,echo
213,0.08948065235936338,0.371993246456544,0.01,0.18971669460441798,echo
214,0.08948111842545896,0.37199261361666763,0.01,0.18971669460441798,echo
215,0.08948247301784734,0.37199087327470864,0.01,0.18971669460441798,echo
216,0.0894828927582294,0.37199030519016923,0.01,0.18971669460441798,echo
217,0.08948360629344641,0.3719893696762667,0.01,0.18971669460441798,echo
218,0.08948420003888259,0.3719885876226038,0.01,0.18971669460441798,echo
219,0.08948472131216305,0.37198789587089315,0.01,0.18971669460441798,echo
220,0.08948606528120612,0.3719861805268203,0.01,0.18971669460441798,echo
221,0.08948671957894515,0.37198532648381566,0.01,0.18971669460441798,echo
222,0.08948693004704575,0.37198502924100957,0.01,0.18971669460441798,echo
223,0.08948745431600119,0.3719843407088891,0.01,0.18971669460441798,echo
224,0.08948785884707848,0.37198380394932196,0.01,0.18971669460441798,echo
225,0.08948875628625366,0.3719826526750661,0.01,0.18971669460441798,echo
226,0.08948930559643994,0.3719819370669441,0.01,0.18971669460441798,echo
227,0.08948966983109337,0.37198145420507195,0.01,0.18971669460441798,echo
228,0.08949037609495371,0.3719805449323651,0.01,0.18971669460441798,echo
229,0.08949063756422243,0.3719801939434564,0.01,0.18971669460441798,echo
230,0.08949140811092665,0.37197920683155067,0.01,0.18971669460441798,echo
231,0.08949143467423074,0.3719791512787095,0.01,0.18971669460441798,echo
232,0.08949202816423117,0.37197838849877235,0.01,0.18971669460441798,echo
233,0.08949250414810676,0.3719777716238253,0.01,0.18971669460441798,echo
234,0.08949274839982506,0.37197744654270254,0.01,0.18971669460441798,echo
235,0.08949311017727915,0.3719769745571871,0.01,0.18971669460441798,echo
236,0.08949383776156247,0.37197604724578803,0.01,0.18971669460441798,echo
237,0.08949417877634637,0.3719756022226472,0.01,0.18971669460441798,echo
238,0.08949467458365895,0.37197496528153823,0.01,0.18971669460441798,echo
239,0.08949502363739732,0.3719745121804682,0.01,0.18971669460441798,echo
240,0.08949533637604529,0.37197410607823317,0.01,0.18971669460441798,echo
241,0.0894960174283155,0.37197324062285886,0.01,0.18971669460441798,echo
242,0.08949639890852237,0.3719727499008881,0.01,0.18971669460441798,echo
243,0.08949668561695427,0.37197237797865673,0.01,0.18971669460441798,echo
244,0.08949687079248447,0.3719721334749242,0.01,0.18971669460441798,echo
245,0.08949731762476583,0.3719715624236349,0.01,0.18971669460441798,echo
246,0.08949771316085947,0.3719710557957049,0.01,0.18971669460441798,echo
247,0.08949788615688589,0.37197082768222667,0.01,0.18971669460441798,echo
248,0.08949820353680792,0.3719704196639874,0.01,0.18971669460441798,echo
249,0.0894983124402494,0.37197027309116926,0.01,0.18971669460441798,echo
250,0.08949877816178396,0.3719696814823103,0.01,0.18971669460441798,echo
251,0.08949916093787388,0.3719691935181196,0.01,0.18971669460441798,echo
252,0.08949940899972272,0.3719688739087264,0.01,0.18971669460441798,echo
253,0.08949971689011905,0.3719684806678763,0.01,0.18971669460441798,echo
254,0.08950007014673803,0.37196803053033306,0.01,0.18971669460441798,echo
255,0.08950009036645686,0.37196799729982516,0.01,0.18971669460441798,echo
256,0.08950041712944841,0.37196758100044436,0.01,0.18971669460441798,echo
257,0.08950060033400786,0.3719673442428186,0.01,0.18971669460441798,echo
258,0.08950096034476969,0.3719668874988525,0.01,0.18971669460441798,echo
259,0.08950117638669043,0.37196661062155006,0.01,0.18971669460441798,echo
260,0.08950152837157777,0.3719661644095158,0.01,0.18971669460441798,echo
261,0.08950157679733761,0.37196609769457284,0.01,0.18971669460441798,echo
262,0.0895018220747441,0.3719657852414502,0.01,0.18971669460441798,echo
263,0.08950189832587079,0.37196568422868564,0.01,0.18971669460441798,echo
264,0.08950208927205691,0.37196543992915104,0.01,0.18971669460441798,echo
265,0.08950209185324223,0.3719654317659443,0.01,0.18971669460441798,echo
266,0.0895024657305074,0.3719649596325819,0.01,0.18971669460441798,echo
267,0.08950260406630214,0.371964781835693,0.01,0.18971669460441798,echo
268,0.08950268388994358,0.37196467753437285,0.01,0.18971669460441798,echo
269,0.08950283398019526,0.3719644856473785,0.01,0.18971669460441798,echo
270,0.08950312928957084,0.3719641124719459,0.01,0.18971669460441798,echo
271,0.08950331419665832,0.37196387712075807,0.01,0.18971669460441798,echo
272,0.08950346866795236,0.3719636800889813,0.01,0.18971669460441798,echo
273,0.08950364304660319,0.3719634584065875,0.01,0.18971669460441798,echo
274,0.08950378691532351,0.3719632750054839,0.01,0.18971669460441798,echo
275,0.08950405382688931,0.3719629382443208,0.01,0.18971669460441798,echo
276,0.08950410333018395,0.3719628731243788,0.01,0.18971669460441798,echo
277,0.08950429147271649,0.371962634879958,0.01,0.18971669460441798,echo
278,0.0895044217040894,0.3719624692043786,0.01,0.18971669460441798,echo
279,0.08950464071694623,0.37196219265050684,0.01,0.18971669460441798,echo
280,0.08950472886283521,0.3719620797879362,0.01,0.18971669460441798,echo
281,0.08950482650902902,0.37196195500347945,0.01,0.18971669460441798,echo
282,0.08950495173759065,0.3719617962404926,0.01,0.18971669460441798,echo
283,0.08950498358221123,0.3719617540188173,0.01,0.18971669460441798,echo
284,0.08950506147801496,0.3719616543146392,0.01,0.18971669460441798,echo
285,0.08950530523347355,0.3719613475736758,0.01,0.18971669460441798,echo
286,0.08950547311413018,0.3719611356394521,0.01,0.18971669460441798,echo
287,0.08950555483327398,0.37196103141790265,0.01,0.18971669460441798,echo
288,0.08950563431080415,0.37196093022358867,0.01,0.18971669460441798,echo
289,0.08950580695308936,0.3719607126224876,0.01,0.18971669460441798,echo
290,0.08950588722831065,0.37196061048859974,0.01,0.18971669460441798,echo
291,0.0895059260919173,0.3719605602302257,0.01,0.18971669460441798,echo
292,0.0895060127091268,0.37196045043327414,0.01,0.18971669460441798,echo
293,0.08950604188973607,0.3719604123910989,0.01,0.18971669460441798,echo
294,0.08950617256098065,0.37196024766616814,0.01,0.18971669460441798,echo
295,0.08950621197542849,0.3719601969943077,0.01,0.18971669460441798,echo
296,0.08950629268297254,0.37196009472270086,0.01,0.18971669460441798,echo
297,0.08950642484936186,0.37195992830211827,0.01,0.18971669460441798,echo
298,0.08950654492734972,0.3719597769639194,0.01,0.18971669460441798,echo
299,0.08950664157543242,0.3719596549810166,0.01,0.18971669460441798,echo
300,0.08950667523216498,0.3719596117800776,0.01,0.18971669460441798,echo
