step,mean_belief,polarization_var,share_extremes,assortativity,regime
30,0.30189424724912367,0.3417031990560425,0.03,0.04940259300059312,echo
31,0.30189570973349134,0.34170451441573874,0.03,0.04940259300059312,echo
32,0.30190184827989697,0.3417098758811485,0.03,0.04940259300059312,echo
33,0.30190915985721456,0.3417157808325627,0.03,0.04940259300059312,echo
34,0.3019161636018097,0.3417206529250069,0.03,0.04940259300059312,echo
35,0.3019222170307755,0.3417248036985211,0.03,0.04940259300059312,echo
36,0.30192534438628404,0.3417274796480937,0.03,0.04940259300059312,echo
37,0.3019338928159074,0.3417350886639856,0.03,0.04940259300059312,echo
38,0.30193799500791224,0.34173630297875485,0.03,0.04940259300059312,echo
39,0.3019432373067307,0.34174157985138925,0.03,0.04940259300059312,echo
40,0.30194525287299995,0.34174319860716307,0.03,0.04940259300059312,echo
41,0.30194529953061633,0.3417428519511374,0.03,0.04940259300059312,echo
42,0.3019438479336666,0.34174078304652006,0.03,0.04940259300059312,echo
43,0.3019432905540067,0.34174066234046785,0.03,0.04940259300059312,echo
44,0.30194377363054786,0.3417408738114444,0.03,0.04940259300059312,echo
45,0.3019433767004546,0.34174030944013156,0.03,0.04940259300059312,echo
46,0.30194476176455043,0.3417417075288393,0.03,0.04940259300059312,echo
47,0.3019459282605492,0.34174281349938573,0.03,0.04940259300059312,echo
48,0.30194702026622283,0.34174362105766853,0.03,0.04940259300059312,echo
49,0.30194949710787056,0.3417460293222522,0.03,0.04940259300059312,echo
50,0.30194854243834707,0.3417450061486607,0.03,0.04940259300059312,echo
51,0.3019492599401949,0.3417455418458294,0.03,0.04940259300059312,echo
52,0.3019507781177209,0.34174608570725057,0.03,0.04940259300059312,echo
53,0.3019503958869003,0.3417456393199297,0.03,0.04940259300059312,echo
54,0.30195112673826613,0.3417462093157386,0.03,0.04940259300059312,echo
55,0.3019520341423901,0.34174710968425737,0.03,0.04940259300059312,echo
56,0.30195171328491094,0.3417467777337631,0.03,0.04940259300059312,echo
57,0.30195197724386935,0.3417464981856192,0.03,0.04940259300059312,echo
58,0.3019513778247557,0.34174587561194814,0.03,0.04940259300059312,echo
59,0.30195131166879213,0.34174589715726805,0.03,0.04940259300059312,echo
60,0.30195269494436144,0.34174711755873416,0.03,0.04940259300059312,echo
61,0.30195267976777257,0.3417471405235294,0.03,0.04940259300059312,echo
62,0.30195230931770917,0.3417466993915679,0.03,0.04940259300059312,echo
63,0.30195285967672275,0.3417473457670102,0.03,0.04940259300059312,echo
64,0.3019530244768118,0.34174743404988256,0.03,0.04940259300059312,echo
65,0.3019530644434321,0.3417474558942811,0.03,0.04940259300059312,echo
66,0.30195261470091656,0.3417469717975263,0.03,0.04940259300059312,echo
67,0.3019522828266056,0.3417465828695796,0.03,0.04940259300059312,echo
68,0.30195206868255986,0.34174635497152417,0.03,0.04940259300059312,echo
69,0.3019521752560652,0.3417464467996168,0.03,0.04940259300059312,echo
70,0.30195175503547494,0.3417460181602639,0.03,0.04940259300059312,echo
71,0.3019517115284743,0.34174585435093635,0.03,0.04940259300059312,echo
72,0.3019520655817188,0.3417461873441547,0.03,0.04940259300059312,echo
73,0.3019521540692301,0.3417462473156189,0.03,0.04940259300059312,echo
74,0.3019517773684989,0.34174589652672194,0.03,0.04940259300059312,echo
75,0.3019518637186218,0.341745986511062,0.03,0.04940259300059312,echo
76,0.3019514449121734,0.34174557544198214,0.03,0.04940259300059312,echo
77,0.3019514881683179,0.34174560748656846,0.03,0.04940259300059312,echo
78,0.30195107560427153,0.3417452107399083,0.03,0.04940259300059312,echo
79,0.3019510929053593,0.3417452127811869,0.03,0.04940259300059312,echo
80,0.30195137177276826,0.3417454776124628,0.03,0.04940259300059312,echo
81,0.3019513673121019,0.34174540968162054,0.03,0.04940259300059312,echo
82,0.3019514357690916,0.3417454651162386,0.03,0.04940259300059312,echo
83,0.30195144390040285,0.34174547207118466,0.03,0.04940259300059312,echo
84,0.30195092286356745,0.3417449760037141,0.03,0.04940259300059312,echo
85,0.30195087536005344,0.34174492461401207,0.03,0.04940259300059312,echo
86,0.3019508133338704,0.3417448659718665,0.03,0.04940259300059312,echo
87,0.3019509882680043,0.34174503311129933,0.03,0.04940259300059312,echo
88,0.30195091444740496,0.3417449568845822,0.03,0.04940259300059312,echo
89,0.3019505693681565,0.3417446103201961,0.03,0.04940259300059312,echo
90,0.30195045962731676,0.34174450294039455,0.03,0.04940259300059312,echo
91,0.3019502245539199,0.3417442525463277,0.03,0.04940259300059312,echo
92,0.30195003630180023,0.3417440752958399,0.03,0.04940259300059312,echo
93,0.3019499552075304,0.3417439975507703,0.03,0.04940259300059312,echo
94,0.3019500678240373,0.3417441049314536,0.03,0.04940259300059312,echo
95,0.3019502342009648,0.341744251361244,0.03,0.04940259300059312,echo
96,0.3019503026886799,0.3417443198662963,0.03,0.04940259300059312,echo
97,0.3019503777594404,0.3417443784372096,0.03,0.04940259300059312,echo
98,0.30195051951624824,0.3417445183790823,0.03,0.04940259300059312,echo
99,0.30195047423893284,0.34174447466865276,0.03,0.04940259300059312,echo
100,0.30195046926500524,0.34174446880932224,0.03,0.04940259300059312,echo
101,0.3019504312887992,0.34174442172403974,0.03,0.04940259300059312,echo
102,0.3019504160232432,0.3417444072927898,0.03,0.04940259300059312,echo
103,0.30195023137313043,0.3417442274325176,0.03,0.04940259300059312,echo
104,0.30195020890516333,0.3417442057791198,0.03,0.04940259300059312,echo
105,0.30195017889708636,0.34174417817938135,0.03,0.04940259300059312,echo
106,0.3019501651644905,0.34174416478549136,0.03,0.04940259300059312,echo
107,0.3019500995825745,0.34174410060095006,0.03,0.04940259300059312,echo
108,0.3019500161633604,0.3417440206606146,0.03,0.04940259300059312,echo
109,0.3019499857371489,0.3417439870163625,0.03,0.04940259300059312,echo
110,0.30194998412963825,0.3417439855450602,0.03,0.04940259300059312,echo
111,0.3019499728435279,0.34174397448472016,0.03,0.04940259300059312,echo
112,0.301950055156315,0.3417440546153509,0.03,0.04940259300059312,echo
113,0.30195009465460565,0.3417440923718255,0.03,0.04940259300059312,echo
114,0.3019501315792009,0.3417441283247936,0.03,0.04940259300059312,echo
115,0.3019501367145925,0.341744133170155,0.03,0.04940259300059312,echo
116,0.3019501432367304,0.3417441388340836,0.03,0.04940259300059312,echo
117,0.3019501543290556,0.34174414990016716,0.03,0.04940259300059312,echo
118,0.3019501594182146,0.34174415448131223,0.03,0.04940259300059312,echo
119,0.3019501934927073,0.34174418734216977,0.03,0.04940259300059312,echo
120,0.3019502015455183,0.34174419506686904,0.03,0.04940259300059312,echo
121,0.30195015255545926,0.3417441473089118,0.03,0.04940259300059312,echo
122,0.30195015486961013,0.34174414923840435,0.03,0.04940259300059312,echo
123,0.30195020143455814,0.34174419423227803,0.03,0.04940259300059312,echo
124,0.30195023606227156,0.3417442277647344,0.03,0.04940259300059312,echo
125,0.3019502423640179,0.34174423365836,0.03,0.04940259300059312,echo
126,0.30195027229477467,0.3417442625690398,0.03,0.04940259300059312,echo
127,0.3019502475815946,0.341744237631213,0.03,0.04940259300059312,echo
128,0.3019502526448313,0.3417442425542728,0.03,0.04940259300059312,echo
129,0.30195025468204695,0.3417442445433894,0.03,0.04940259300059312,echo
130,0.3019502711050306,0.3417442598981011,0.03,0.04940259300059312,echo
131,0.30195027589847867,0.34174426458613266,0.03,0.04940259300059312,echo
132,0.30195026037879985,0.34174424889651833,0.03,0.04940259300059312,echo
133,0.30195026438674827,0.34174425281207754,0.03,0.04940259300059312,echo
134,0.3019503161618971,0.34174430316105664,0.03,0.04940259300059312,echo
135,0.3019503426454336,0.3417443288546729,0.03,0.04940259300059312,echo
136,0.3019503557522738,0.34174434151546396,0.03,0.04940259300059312,echo
137,0.30195036161334876,0.341744347139845,0.03,0.04940259300059312,echo
138,0.301950382604665,0.34174436750295206,0.03,0.04940259300059312,echo
139,0.3019504087767517,0.3417443928869114,0.03,0.04940259300059312,echo
140,0.3019504020755989,0.34174438635852267,0.03,0.04940259300059312,echo
141,0.3019504211084771,0.34174440476549817,0.03,0.04940259300059312,echo
142,0.30195044195097354,0.341744424994578,0.03,0.04940259300059312,echo
143,0.3019504784144404,0.34174446039609285,0.03,0.04940259300059312,echo
144,0.3019505096467265,0.3417444906850302,0.03,0.04940259300059312,echo
145,0.30195052007207496,0.3417445007939604,0.03,0.04940259300059312,echo
146,0.30195056787801305,0.34174454721956615,0.03,0.04940259300059312,echo
147,0.30195058323986657,0.34174456215360943,0.03,0.04940259300059312,echo
148,0.3019505992071608,0.3417445776248995,0.03,0.04940259300059312,echo
149,0.3019506204117187,0.34174459820810904,0.03,0.04940259300059312,echo
150,0.30195063896445073,0.34174461623676317,0.03,0.04940259300059312,echo
151,0.30195065732891474,0.34174463406603084,0.03,0.04940259300059312,echo
152,0.3019506478878115,0.341744624870001,0.03,0.04940259300059312,echo
153,0.30195067206852527,0.34174464831752976,0.03,0.04940259300059312,echo
154,0.30195071070012264,0.3417446858188857,0.03,0.04940259300059312,echo
155,0.30195071738389556,0.34174469228759785,0.03,0.04940259300059312,echo
156,0.3019507216638001,0.3417446964176387,0.03,0.04940259300059312,echo
157,0.30195074677702377,0.34174472078925133,0.03,0.04940259300059312,echo
158,0.30195074335514105,0.3417447174462952,0.03,0.04940259300059312,echo
159,0.3019507571695254,0.3417447308104115,0.03,0.04940259300059312,echo
160,0.30195079040572104,0.3417447630811534,0.03,0.04940259300059312,echo
161,0.30195080995084883,0.3417447820514771,0.03,0.04940259300059312,echo
162,0.3019508285833463,0.3417448001368884,0.03,0.04940259300059312,echo
163,0.3019508498838075,0.3417448208110029,0.03,0.04940259300059312,echo
164,0.30195087517417357,0.34174484535984884,0.03,0.04940259300059312,echo
165,0.30195089806609,0.34174486757833156,0.03,0.04940259300059312,echo
166,0.3019509057494689,0.3417448750314244,0.03,0.04940259300059312,echo
167,0.30195093471381673,0.3417449031371616,0.03,0.04940259300059312,echo
168,0.30195095776810743,0.34174492552281577,0.03,0.04940259300059312,echo
169,0.3019509690045121,0.3417449364231623,0.03,0.04940259300059312,echo
170,0.30195099616450416,0.34174496279446215,0.03,0.04940259300059312,echo
171,0.30195101832312576,0.3417449843104825,0.03,0.04940259300059312,echo
172,0.30195102993902545,0.3417449955781894,0.03,0.04940259300059312,echo
173,0.30195102823373404,0.3417449939076234,0.03,0.04940259300059312,echo
174,0.30195104333607753,0.34174500856561446,0.03,0.04940259300059312,echo
175,0.30195106187893134,0.34174502656584854,0.03,0.04940259300059312,echo
176,0.30195107768026314,0.3417450419051517,0.03,0.04940259300059312,echo
177,0.3019510951373136,0.34174505885228557,0.03,0.04940259300059312,echo
178,0.3019511168734512,0.34174507995550696,0.03,0.04940259300059312,echo
179,0.3019511273852988,0.3417450901584671,0.03,0.04940259300059312,echo
180,0.30195114758283376,0.3417451097699626,0.03,0.04940259300059312,echo
181,0.30195116151857726,0.3417451232987757,0.03,0.04940259300059312,echo
182,0.3019511875564945,0.341745148584424,0.03,0.04940259300059312,echo
183,0.30195120590428953,0.3417451664004355,0.03,0.04940259300059312,echo
184,0.30195122498172233,0.3417451849222603,0.03,0.04940259300059312,echo
185,0.30195124963203995,0.3417452088624199,0.03,0.04940259300059312,echo
186,0.3019512721196999,0.34174523070040147,0.03,0.04940259300059312,echo
187,0.3019512946142376,0.34174525254632676,0.03,0.04940259300059312,echo
188,0.3019513140552757,0.3417452714251125,0.03,0.04940259300059312,echo
189,0.30195132281011555,0.3417452799222677,0.03,0.04940259300059312,echo
190,0.3019513363502472,0.3417452930685969,0.03,0.04940259300059312,echo
191,0.30195134732067475,0.34174530371923717,0.03,0.04940259300059312,echo
192,0.3019513665860892,0.34174532242797345,0.03,0.04940259300059312,echo
193,0.30195138393064125,0.34174533927086587,0.03,0.04940259300059312,echo
194,0.30195140114128327,0.34174535598439,0.03,0.04940259300059312,echo
195,0.30195140428714484,0.34174535903298947,0.03,0.04940259300059312,echo
196,0.3019514145831922,0.3417453690285007,0.03,0.04940259300059312,echo
197,0.30195143491866044,0.34174538877883537,0.03,0.04940259300059312,echo
198,0.3019514553827858,0.3417454086535585,0.03,0.04940259300059312,echo
199,0.30195147178313647,0.3417454245794234,0.03,0.04940259300059312,echo
200,0.301951488913611,0.3417454412159953,0.03,0.04940259300059312,echo
201,0.30195150108488794,0.3417454530349214,0.03,0.04940259300059312,echo
202,0.301951511522081,0.3417454631688655,0.03,0.04940259300059312,echo
203,0.30195152641934175,0.34174547763614127,0.03,0.04940259300059312,echo
204,0.30195154489151976,0.34174549557677686,0.03,0.04940259300059312,echo
205,0.30195156178231625,0.3417455119807979,0.03,0.04940259300059312,echo
206,0.30195157252946137,0.3417455224165111,0.03,0.04940259300059312,echo
207,0.3019515825765459,0.34174553217266335,0.03,0.04940259300059312,echo
208,0.30195159630970475,0.3417455455095989,0.03,0.04940259300059312,echo
209,0.3019516117206081,0.34174556047652066,0.03,0.04940259300059312,echo
210,0.301951619930947,0.3417455684485363,0.03,0.04940259300059312,echo
211,0.301951634415839,0.34174558251631326,0.03,0.04940259300059312,echo
212,0.30195164611555386,0.3417455938786131,0.03,0.04940259300059312,echo
213,0.30195165944911273,0.3417456068280875,0.03,0.04940259300059312,echo
214,0.30195167212159546,0.34174561913521756,0.03,0.04940259300059312,echo
215,0.301951692297659,0.3417456387331235,0.03,0.04940259300059312,echo
216,0.301951704924139,0.34174565099590964,0.03,0.04940259300059312,echo
217,0.30195171387153286,0.3417456596842132,0.03,0.04940259300059312,echo
218,0.3019517204040318,0.3417456660265479,0.03,0.04940259300059312,echo
219,0.3019517369870571,0.341745682134009,0.03,0.04940259300059312,echo
220,0.30195174328999114,0.34174568825391405,0.03,0.04940259300059312,echo
221,0.30195175574034877,0.34174570034623,0.03,0.04940259300059312,echo
222,0.3019517627850036,0.3417457071866752,0.03,0.04940259300059312,echo
223,0.3019517755015257,0.3417457195375869,0.03,0.04940259300059312,echo
224,0.3019517816640086,0.3417457255213503,0.03,0.04940259300059312,echo
225,0.3019517900809281,0.34174573369528183,0.03,0.04940259300059312,echo
226,0.3019517995794712,0.34174574292010895,0.03,0.04940259300059312,echo
227,0.30195181154433287,0.3417457545411068,0.03,0.04940259300059312,echo
228,0.30195181856702225,0.3417457613607948,0.03,0.04940259300059312,echo
229,0.3019518301687173,0.341745772629417,0.03,0.04940259300059312,echo
230,0.3019518375728266,0.34174577981973636,0.03,0.04940259300059312,echo
231,0.3019518474753912,0.3417457894375162,0.03,0.04940259300059312,echo
232,0.30195185916835804,0.34174580079491035,0.03,0.04940259300059312,echo
233,0.3019518691610577,0.34174581050068426,0.03,0.04940259300059312,echo
234,0.30195187563177817,0.34174581678459687,0.03,0.04940259300059312,echo
235,0.301951886100833,0.34174582695308786,0.03,0.04940259300059312,echo
236,0.30195189636942926,0.34174583692693866,0.03,0.04940259300059312,echo
237,0.3019519047043469,0.341745845022202,0.03,0.04940259300059312,echo
238,0.30195191076870087,0.3417458509117551,0.03,0.04940259300059312,echo
239,0.3019519188756781,0.3417458587856593,0.03,0.04940259300059312,echo
240,0.3019519253823775,0.34174586510468297,0.03,0.04940259300059312,echo
241,0.30195193426433503,0.34174587373155774,0.03,0.04940259300059312,echo
242,0.30195193718469315,0.3417458765665567,0.03,0.04940259300059312,echo
243,0.3019519453794952,0.34174588452599086,0.03,0.04940259300059312,echo
244,0.3019519523160626,0.3417458912632177,0.03,0.04940259300059312,echo
245,0.30195196084489323,0.34174589954742435,0.03,0.04940259300059312,echo
246,0.3019519703151585,0.3417459087463005,0.03,0.04940259300059312,echo
247,0.30195198050139926,0.34174591864095105,0.03,0.04940259300059312,echo
248,0.3019519894553322,0.34174592733830267,0.03,0.04940259300059312,echo
249,0.3019519959744448,0.34174593367038064,0.03,0.04940259300059312,echo
250,0.3019520031949934,0.3417459406838357,0.03,0.04940259300059312,echo
251,0.301952011157424,0.3417459484179304,0.03,0.04940259300059312,echo
252,0.30195201805123173,0.3417459551138737,0.03,0.04940259300059312,echo
253,0.301952023357531,0.3417459602674661,0.03,0.04940259300059312,echo
254,0.3019520272073838,0.34174596400622287,0.03,0.04940259300059312,echo
255,0.3019520348887293,0.3417459714675886,0.03,0.04940259300059312,echo
256,0.30195204483712057,0.34174598113165194,0.03,0.04940259300059312,echo
257,0.3019520541395452,0.3417459901679943,0.03,0.04940259300059312,echo
258,0.30195206350709525,0.3417459992678832,0.03,0.04940259300059312,echo
259,0.30195207252173983,0.34174600802479227,0.03,0.04940259300059312,echo
260,0.3019520747265859,0.34174601016553674,0.03,0.04940259300059312,echo
261,0.3019520821059658,0.34174601733373267,0.03,0.04940259300059312,echo
262,0.3019520876558557,0.34174602272450416,0.03,0.04940259300059312,echo
263,0.30195209374253223,0.3417460286368079,0.03,0.04940259300059312,echo
264,0.30195210254127336,0.341746037184076,0.03,0.04940259300059312,echo
265,0.3019521095673472,0.3417460440092119,0.03,0.04940259300059312,echo
266,0.30195211650518716,0.34174605074871495,0.03,0.04940259300059312,echo
267,0.3019521243986207,0.34174605841665257,0.03,0.04940259300059312,echo
268,0.30195213012499184,0.3417460639790199,0.03,0.04940259300059312,echo
269,0.30195213745267746,0.3417460710972397,0.03,0.04940259300059312,echo
270,0.30195214632263184,0.3417460797139819,0.03,0.04940259300059312,echo
271,0.30195215359380967,0.34174608677740975,0.03,0.04940259300059312,echo
272,0.3019521609307892,0.3417460939048672,0.03,0.04940259300059312,echo
273,0.3019521678935751,0.34174610066869604,0.03,0.04940259300059312,echo
274,0.30195217198781077,0.3417461046454319,0.03,0.04940259300059312,echo
275,0.3019521781848933,0.34174611066537713,0.03,0.04940259300059312,echo
276,0.3019521848427562,0.34174611713305175,0.03,0.04940259300059312,echo
277,0.3019521901434552,0.34174612228218576,0.03,0.04940259300059312,echo
278,0.301952192497976,0.3417461245688721,0.03,0.04940259300059312,echo
279,0.30195219518193994,0.34174612717559394,0.03,0.04940259300059312,echo
280,0.30195220178656385,0.34174613359159783,0.03,0.04940259300059312,echo
281,0.3019522067454982,0.3417461384087309,0.03,0.04940259300059312,echo
282,0.301952209920684,0.3417461414928676,0.03,0.04940259300059312,echo
283,0.3019522153037466,0.3417461467220626,0.03,0.04940259300059312,echo
284,0.3019522193955549,0.34174615069688374,0.03,0.04940259300059312,echo
285,0.30195222236860686,0.34174615358461957,0.03,0.04940259300059312,echo
286,0.3019522290022104,0.3417461600289285,0.03,0.04940259300059312,echo
287,0.3019522328228176,0.3417461637402552,0.03,0.04940259300059312,echo
288,0.30195223692703577,0.34174616772710453,0.03,0.04940259300059312,echo
289,0.3019522419395677,0.3417461725964385,0.03,0.04940259300059312,echo
290,0.30195224375950597,0.3417461743638945,0.03,0.04940259300059312,echo
291,0.3019522458864291,0.34174617642967475,0.03,0.04940259300059312,echo
292,0.3019522519017616,0.34174618227339343,0.03,0.04940259300059312,echo
293,0.3019522559521516,0.34174618620805297,0.03,0.04940259300059312,echo
294,0.3019522577999654,0.34174618800273215,0.03,0.04940259300059312,echo
295,0.3019522648390714,0.34174619484126706,0.03,0.04940259300059312,echo
296,0.3019522691587688,0.34174619903768544,0.03,0.04940259300059312,echo
297,0.3019522737151503,0.34174620346399975,0.03,0.04940259300059312,echo
298,0.3019522767989354,0.34174620645956943,0.03,0.04940259300059312,echo
299,0.3019522812632333,0.3417462107965135,0.03,0.04940259300059312,echo
300,0.30195228670908164,0.3417462160870867,0.03,0.04940259300059312,echo
