regime,step,mean_belief,polarization_var,share_extremes,assortativity,belief_drift
mixed,59,0.26124140160033155,0.4053545668644154,0.0,0.053566262938786795,0.08753705939831884
mixed,60,0.2612208338434467,0.4053178221865354,0.0,0.053566262938786795,0.08757040523422412
mixed,61,0.2612882797195349,0.4053779729304818,0.0,0.053566262938786795,0.08755475580982618
mixed,62,0.26132178820117946,0.4053633895404771,0.0,0.053566262938786795,0.08760392048914208
mixed,63,0.2613532241423268,0.4053339247672788,0.0,0.053566262938786795,0.08765617258428327
mixed,64,0.26128496287761627,0.40536968792420197,0.0,0.053566262938786795,0.08764037109462831
mixed,65,0.2612490166174147,0.4053761661202777,0.0,0.053566262938786795,0.08766615572872359
mixed,66,0.2612090048533815,0.40530913057380813,0.0,0.053566262938786795,0.08764830977063694
mixed,67,0.26121778360319753,0.40531074597947636,0.0,0.053566262938786795,0.08762520831481713
mixed,68,0.261211565578341,0.4054378726273389,0.0,0.053566262938786795,0.08757906703835724
mixed,69,0.2610983058115209,0.4054332913253089,0.0,0.053566262938786795,0.08755193279274608
mixed,70,0.2611389861391814,0.40540023223374194,0.0,0.053566262938786795,0.08758408055501173
mixed,71,0.2610969372592015,0.40539822930676217,0.0,0.053566262938786795,0.08765561636257992
mixed,72,0.261122377117046,0.4054390788143042,0.0,0.053566262938786795,0.08755135033768933
mixed,73,0.2610693724156636,0.4055274900595303,0.0,0.053566262938786795,0.08756019590099258
mixed,74,0.2610760921329197,0.40560355651661373,0.0,0.053566262938786795,0.08761340276855374
mixed,75,0.2610292649225332,0.4055921729627075,0.0,0.053566262938786795,0.08764189303970812
mixed,76,0.26109039309310544,0.40557359077324695,0.0,0.053566262938786795,0.0876648153613009
mixed,77,0.2610843262007989,0.4056036279210006,0.0,0.053566262938786795,0.08766767959206977
mixed,78,0.2610733272680333,0.4055784972857079,0.0,0.053566262938786795,0.08767158216708515
mixed,79,0.26104852616229485,0.40559021693186437,0.0,0.053566262938786795,0.08770714580017498
mixed,80,0.2610285209853844,0.40565664364431364,0.0,0.053566262938786795,0.08771150311825272
mixed,81,0.26102045076727365,0.4056908189971923,0.0,0.053566262938786795,0.08774747148736745
mixed,82,0.26106965816999694,0.40564870345217957,0.0,0.053566262938786795,0.08767304679744103
mixed,83,0.261054985018759,0.4056630542454751,0.0,0.053566262938786795,0.08770690822190756
mixed,84,0.2609725847414033,0.4056224149750747,0.0,0.053566262938786795,0.0876707309430744
mixed,85,0.2610149235097114,0.4056342011199142,0.0,0.053566262938786795,0.08768820004248334
mixed,86,0.26098726658362087,0.4056618620468499,0.0,0.053566262938786795,0.08778616615111019
mixed,87,0.26098202940464477,0.4056951022383957,0.0,0.053566262938786795,0.08782703184756815
mixed,88,0.2609575088720131,0.4057210807493435,0.0,0.053566262938786795,0.08779937152026157
mixed,89,0.2609584662221777,0.4057166263058574,0.0,0.053566262938786795,0.08782085536651067
mixed,90,0.26098960318435915,0.40569375275488845,0.0,0.053566262938786795,0.08781168979350737
mixed,91,0.26085482030868873,0.40579243365024115,0.0,0.053566262938786795,0.08776934685588131
mixed,92,0.26072480756708355,0.40584515812846,0.0,0.053566262938786795,0.08780513243420376
mixed,93,0.26069158998354747,0.4059123781883977,0.0,0.053566262938786795,0.08779393701538503
mixed,94,0.2606486777600762,0.40594846088659975,0.0,0.053566262938786795,0.08778327761648384
mixed,95,0.26063453288693095,0.40590970720493386,0.0,0.053566262938786795,0.08778502165492146
mixed,96,0.2605640668340089,0.4059841777968993,0.0,0.053566262938786795,0.08781001004706104
mixed,97,0.260532558930412,0.40601515573361135,0.0,0.053566262938786795,0.08784504264257147
mixed,98,0.26053739969667994,0.4059869007758454,0.0,0.053566262938786795,0.08787465976669179
mixed,99,0.26061168188535966,0.40590730899926214,0.0,0.053566262938786795,0.08782918163267976
mixed,100,0.26062259282065403,0.4058325833147221,0.0,0.053566262938786795,0.08776858596232494
mixed,101,0.26059651031748815,0.4058885755329926,0.0,0.053566262938786795,0.08783372692324459
mixed,102,0.2606291861078292,0.4058684394763028,0.0,0.053566262938786795,0.08788739776380268
mixed,103,0.26058193275337077,0.4059315982438847,0.0,0.053566262938786795,0.08784953416760624
mixed,104,0.2605844536477613,0.4059499789250529,0.0,0.053566262938786795,0.08786069760561417
mixed,105,0.2605176497872484,0.40603162549568644,0.0,0.053566262938786795,0.08785720830008559
mixed,106,0.26049745465135943,0.40605385137549704,0.0,0.053566262938786795,0.0878717652513732
mixed,107,0.26048506363872354,0.40607602048275915,0.0,0.053566262938786795,0.08787331856680472
mixed,108,0.26047050407091804,0.40607243261011255,0.0,0.053566262938786795,0.08785586863682095
mixed,109,0.2604432489055965,0.40606147160963263,0.0,0.053566262938786795,0.087849818000852
mixed,110,0.2604561371688185,0.4060311690727025,0.0,0.053566262938786795,0.08786153595881752
mixed,111,0.2604047118396642,0.40608795575750384,0.0,0.053566262938786795,0.08779285142899447
mixed,112,0.26039309362406227,0.40609441379501027,0.0,0.053566262938786795,0.08784384648307231
mixed,113,0.26038928644245796,0.4061082421474956,0.0,0.053566262938786795,0.08778444883879163
mixed,114,0.2603252804722926,0.4061334789702408,0.0,0.053566262938786795,0.08781745855157329
mixed,115,0.26030305524931324,0.4061794484999643,0.0,0.053566262938786795,0.08776763051718607
mixed,116,0.26029624164416026,0.4061909185587386,0.0,0.053566262938786795,0.08779155654446491
mixed,117,0.26028943041897756,0.40618787336191126,0.0,0.053566262938786795,0.08781423695092812
mixed,118,0.26034460090630995,0.4061829037301209,0.0,0.053566262938786795,0.087793961854962
mixed,119,0.26035188501016965,0.40624040930855615,0.0,0.053566262938786795,0.08782274557790692
mixed,120,0.26038294016268837,0.40620029104554667,0.0,0.053566262938786795,0.08782034890043691
mixed,121,0.2603121206342324,0.4062208965890532,0.0,0.053566262938786795,0.08783393988414134
mixed,122,0.26028440295525124,0.4062685194372667,0.0,0.053566262938786795,0.08778326264593035
mixed,123,0.2602496463536639,0.4062782489947026,0.0,0.053566262938786795,0.08779805012344914
mixed,124,0.2602963654214169,0.40622436857329747,0.0,0.053566262938786795,0.08784961788524581
mixed,125,0.26029068343528117,0.40618707976384505,0.0,0.053566262938786795,0.08787559279993873
mixed,126,0.2602498210792238,0.4062219338011303,0.0,0.053566262938786795,0.08786222438104387
mixed,127,0.26026208670217454,0.4062656286995132,0.0,0.053566262938786795,0.08785716446554366
mixed,128,0.2602802055828046,0.4062292190005962,0.0,0.053566262938786795,0.08787395268491296
mixed,129,0.26022188305275173,0.4062957702459553,0.0,0.053566262938786795,0.08783895325347287
mixed,130,0.26011529311188364,0.40628580854775675,0.0,0.053566262938786795,0.08779289785684288
mixed,131,0.2600904419738517,0.4062621301234617,0.0,0.053566262938786795,0.08773500353430717
mixed,132,0.26007174107308323,0.40624349088654377,0.0,0.053566262938786795,0.08772986386890773
mixed,133,0.26004537239699166,0.4062450738387866,0.0,0.053566262938786795,0.08775767643907534
mixed,134,0.2600697314525431,0.40625158718152676,0.0,0.053566262938786795,0.08773849685778626
mixed,135,0.26004045243189255,0.4062838036264527,0.0,0.053566262938786795,0.08773999061761366
mixed,136,0.260076667334468,0.4062102678033743,0.0,0.053566262938786795,0.08773252649807678
mixed,137,0.26002732658413,0.4062495986189611,0.0,0.053566262938786795,0.08779257444265816
mixed,138,0.2600153627010704,0.40625555654548257,0.0,0.053566262938786795,0.08782418684688353
mixed,139,0.25998466654470104,0.40627652198855607,0.0,0.053566262938786795,0.08787189849968526
mixed,140,0.25999844964669644,0.406250295638529,0.0,0.053566262938786795,0.08782053763747012
mixed,141,0.2599714862641021,0.4062737821257516,0.0,0.053566262938786795,0.0878461025424268
mixed,142,0.25994601363996933,0.4063139132281147,0.0,0.053566262938786795,0.08784745950383678
mixed,143,0.2599046757825842,0.4062775220109129,0.0,0.053566262938786795,0.0878696440406475
mixed,144,0.2598993173985442,0.40624532561508603,0.0,0.053566262938786795,0.08786518293514782
mixed,145,0.25997843701429946,0.4062239245063393,0.0,0.053566262938786795,0.08784778046938146
mixed,146,0.25996720491745406,0.4061927979232124,0.0,0.053566262938786795,0.08782615799823427
mixed,147,0.2599595099240274,0.40616657662932015,0.0,0.053566262938786795,0.0878060330708496
mixed,148,0.2599112902993254,0.40617266214850595,0.0,0.053566262938786795,0.0877889335746142
mixed,149,0.2598360907700114,0.40620862363690974,0.0,0.053566262938786795,0.08775794554534644
mixed,150,0.2598524959788458,0.4062132585971808,0.0,0.053566262938786795,0.08778065482328568
mixed,151,0.2598309674610903,0.4062246333675767,0.0,0.053566262938786795,0.08780237044432311
mixed,152,0.25979831235977163,0.4062672080251928,0.0,0.053566262938786795,0.08782847968726008
mixed,153,0.2598047580664913,0.4062227355123262,0.0,0.053566262938786795,0.08785823175644682
mixed,154,0.2597933181258329,0.40622424127244317,0.0,0.053566262938786795,0.08786925672104794
mixed,155,0.25978002346839035,0.40622819929945403,0.0,0.053566262938786795,0.08785134066490743
mixed,156,0.25985476518195555,0.4061907981155951,0.0,0.053566262938786795,0.08782695036136796
mixed,157,0.2598130727040535,0.40621652599977504,0.0,0.053566262938786795,0.08786826750574915
mixed,158,0.2598381646770699,0.40621110399644494,0.0,0.053566262938786795,0.0878024437310474
mixed,159,0.25987157235908637,0.4061546072850175,0.0,0.053566262938786795,0.08779291583967694
mixed,160,0.25981976601190987,0.4061624607673718,0.0,0.053566262938786795,0.08779305668613242
mixed,161,0.2598050468833456,0.4061616485089624,0.0,0.053566262938786795,0.0878173501298023
mixed,162,0.25980576422476087,0.406145424130943,0.0,0.053566262938786795,0.08783612451973567
mixed,163,0.25978679096649177,0.4061544448982184,0.0,0.053566262938786795,0.0878637178617598
mixed,164,0.2597228031681675,0.4061777054555856,0.0,0.053566262938786795,0.08787113635674287
mixed,165,0.2597286423180968,0.40614043533379474,0.0,0.053566262938786795,0.0879428153472325
mixed,166,0.2597163525460481,0.40612581363768574,0.0,0.053566262938786795,0.08792711820944858
mixed,167,0.2597225576279081,0.4061592836629624,0.0,0.053566262938786795,0.08790550500670972
mixed,168,0.25966391438751,0.40622520992662237,0.0,0.053566262938786795,0.08792689166974998
mixed,169,0.25965001292877044,0.4062320381789374,0.0,0.053566262938786795,0.0879118345294018
mixed,170,0.25961945830808053,0.40626785121186587,0.0,0.053566262938786795,0.08787626322659842
mixed,171,0.25966360726909765,0.4062064794897335,0.0,0.053566262938786795,0.0878248641596114
mixed,172,0.2596919451769868,0.40620064146048857,0.0,0.053566262938786795,0.08777714843735326
mixed,173,0.25970602980267904,0.40616125679559006,0.0,0.053566262938786795,0.08781031041036692
mixed,174,0.25969229660716653,0.4061679494028276,0.0,0.053566262938786795,0.0878331123073123
mixed,175,0.25968805088508595,0.4061697063923785,0.0,0.053566262938786795,0.0878724355800054
mixed,176,0.2597451782393396,0.4061241750036991,0.0,0.053566262938786795,0.08785478363189213
mixed,177,0.259759936858585,0.4061245364527788,0.0,0.053566262938786795,0.08782697304417633
mixed,178,0.2597114850059492,0.4061976802019317,0.0,0.053566262938786795,0.08781274621845467
mixed,179,0.2596729467648065,0.4061950514744482,0.0,0.053566262938786795,0.08779203095137726
mixed,180,0.25964482169282666,0.40616070360370593,0.0,0.053566262938786795,0.08779987420194692
mixed,181,0.2597126823096322,0.4061361231127252,0.0,0.053566262938786795,0.08777963949692348
mixed,182,0.25967163093872825,0.4061499989242754,0.0,0.053566262938786795,0.08782069086782739
mixed,183,0.25963363085528274,0.4061691178769112,0.0,0.053566262938786795,0.08785869095127291
mixed,184,0.2596465218217172,0.40615682516342283,0.0,0.053566262938786795,0.08783802930247088
mixed,185,0.2596894870333209,0.4061378824841998,0.0,0.053566262938786795,0.08781828918356993
mixed,186,0.25970407457586847,0.4061134439946848,0.0,0.053566262938786795,0.08782547546165304
mixed,187,0.25970527244222785,0.4061041467509252,0.0,0.053566262938786795,0.08783425167170897
mixed,188,0.2596562489298415,0.4060706925043525,0.0,0.053566262938786795,0.0878094307815645
mixed,189,0.2596471512193325,0.4060644371480151,0.0,0.053566262938786795,0.08778221332285945
mixed,190,0.25965024419366073,0.40606524623869317,0.0,0.053566262938786795,0.08782181669450134
mixed,191,0.25963354328204724,0.40605588925519703,0.0,0.053566262938786795,0.08783851760611483
mixed,192,0.259634357369666,0.40607217941955936,0.0,0.053566262938786795,0.08785093664040593
mixed,193,0.2595949243437596,0.40614159531689786,0.0,0.053566262938786795,0.08783370368263284
mixed,194,0.2596097375264918,0.406103182570494,0.0,0.053566262938786795,0.08782360636140311
mixed,195,0.25958679899510206,0.4061108383174174,0.0,0.053566262938786795,0.08785307962023937
mixed,196,0.25956493900873107,0.4060984316354371,0.0,0.053566262938786795,0.08788822362961624
mixed,197,0.2595953962095125,0.40608213604932886,0.0,0.053566262938786795,0.0878577664288348
mixed,198,0.259627469038168,0.4060870747230865,0.0,0.053566262938786795,0.08785170223014585
mixed,199,0.259592540414007,0.40610436913170056,0.0,0.053566262938786795,0.08788663085430688
mixed,200,0.2595487531383807,0.4061340956250657,0.0,0.053566262938786795,0.08787309719227324
mixed,201,0.2595410223025866,0.40614122668206065,0.0,0.053566262938786795,0.08783248170185118
mixed,202,0.2596038398010851,0.40612929764370875,0.0,0.053566262938786795,0.08782931299191872
mixed,203,0.2595860541862918,0.4060946131282553,0.0,0.053566262938786795,0.08785865747164749
mixed,204,0.2595662941216366,0.40612177769064245,0.0,0.053566262938786795,0.0878491330567193
mixed,205,0.2596136648637004,0.4061239314827715,0.0,0.053566262938786795,0.08781185228131205
mixed,206,0.2595937326295033,0.4061503953618852,0.0,0.053566262938786795,0.08784243175227098
mixed,207,0.2595962781534052,0.406156611433447,0.0,0.053566262938786795,0.08788041433009047
mixed,208,0.2595781836450724,0.40616471194246445,0.0,0.053566262938786795,0.08790063369977688
mixed,209,0.25959192452821567,0.4061640164959195,0.0,0.053566262938786795,0.08788604328377037
mixed,210,0.2595655302410661,0.40614864297173925,0.0,0.053566262938786795,0.08791243757091997
mixed,211,0.25958327546950133,0.4061354438945168,0.0,0.053566262938786795,0.08789869025257012
mixed,212,0.2595292442671547,0.40616800549890597,0.0,0.053566262938786795,0.08790655897892127
mixed,213,0.2595323317424267,0.40615451693640986,0.0,0.053566262938786795,0.08791824436600162
mixed,214,0.2595261999135562,0.4061504127868025,0.0,0.053566262938786795,0.08791266219723991
mixed,215,0.2595336251316022,0.40617914959816426,0.0,0.053566262938786795,0.08790214854208432
mixed,216,0.25952192144462266,0.406152053451102,0.0,0.053566262938786795,0.08786687596979775
mixed,217,0.259532059068264,0.4061557261465344,0.0,0.053566262938786795,0.08789906440418459
mixed,218,0.25952764996813843,0.40615749854727107,0.0,0.053566262938786795,0.08792393042207479
mixed,219,0.25949389625686886,0.4061703690315733,0.0,0.053566262938786795,0.0879105954646954
mixed,220,0.25946655334289914,0.40622786001349853,0.0,0.053566262938786795,0.08791897287613787
mixed,221,0.2594524374895438,0.4062296293833579,0.0,0.053566262938786795,0.08791976056629482
mixed,222,0.25946103917384333,0.40625185565721167,0.0,0.053566262938786795,0.0879242191214871
mixed,223,0.2594358904490183,0.4062750990211858,0.0,0.053566262938786795,0.08794114521750512
mixed,224,0.2594705337142593,0.406265119257375,0.0,0.053566262938786795,0.08788258151325817
mixed,225,0.25949964119446406,0.40624168556792284,0.0,0.053566262938786795,0.08786396045228916
mixed,226,0.2595115070514009,0.406257206752587,0.0,0.053566262938786795,0.08786233752913429
mixed,227,0.2594860998364441,0.4062830517357826,0.0,0.053566262938786795,0.08784368266205482
mixed,228,0.2594742163989606,0.40627026036363467,0.0,0.053566262938786795,0.08783179922457134
mixed,229,0.2594723135475497,0.4062802379589908,0.0,0.053566262938786795,0.08784519150344666
mixed,230,0.2594723135475497,0.4062802379589908,0.0,0.053566262938786795,0.08784519150344666
mixed,231,0.25951542252434856,0.4062653323818537,0.0,0.053566262938786795,0.08781137093170482
mixed,232,0.2594351330691217,0.40623037055437505,0.0,0.053566262938786795,0.08777575203221381
mixed,233,0.2594250802298273,0.40624668456318036,0.0,0.053566262938786795,0.08777616389793
mixed,234,0.2594442690409453,0.40622880220764546,0.0,0.053566262938786795,0.08779535270904804
mixed,235,0.2594232713331359,0.40627830065403536,0.0,0.053566262938786795,0.087805331791376
mixed,236,0.25941529083195375,0.40627614716539706,0.0,0.053566262938786795,0.0878263078063007
mixed,237,0.25944086696909613,0.4062630294070337,0.0,0.053566262938786795,0.0878360269339845
mixed,238,0.25944086696909613,0.4062630294070337,0.0,0.053566262938786795,0.0878360269339845
mixed,239,0.2593995381988726,0.4062502342823891,0.0,0.053566262938786795,0.0878597568091423
mixed,240,0.259381713265924,0.40625752587208497,0.0,0.053566262938786795,0.08785251022589856
mixed,241,0.2593942001577608,0.40627927420151194,0.0,0.053566262938786795,0.08783245496818055
mixed,242,0.25941361526653367,0.40625821766931614,0.0,0.053566262938786795,0.08784919339028162
mixed,243,0.2594225418289609,0.40629176063504646,0.0,0.053566262938786795,0.08781946890285514
mixed,244,0.2594180920987744,0.4062870230231621,0.0,0.053566262938786795,0.08782391863304159
mixed,245,0.25938960234970354,0.40629234538420034,0.0,0.053566262938786795,0.08785240838211246
mixed,246,0.25942740576556544,0.4062894899979545,0.0,0.053566262938786795,0.08781460496625058
mixed,247,0.25939830354386023,0.40630442942246053,0.0,0.053566262938786795,0.08784370718795576
mixed,248,0.25944646590555986,0.4062641386466324,0.0,0.053566262938786795,0.08784109877716276
mixed,249,0.2594217979696553,0.40629656025122474,0.0,0.053566262938786795,0.08785079433490868
mixed,250,0.2594375287050105,0.4062992007765709,0.0,0.053566262938786795,0.08785686440798018
mixed,251,0.25943002981211966,0.40630292880660784,0.0,0.053566262938786795,0.08786436330087102
mixed,252,0.25945496655140743,0.40630512480943554,0.0,0.053566262938786795,0.08779671949751469
mixed,253,0.25943157689287516,0.4063019733968851,0.0,0.053566262938786795,0.08784154895709076
mixed,254,0.2594261352118496,0.40628853399749487,0.0,0.053566262938786795,0.0878589153580895
mixed,255,0.2594318372562091,0.4062947119782837,0.0,0.053566262938786795,0.08786443755962586
mixed,256,0.2594196225068001,0.4062815171687719,0.0,0.053566262938786795,0.08786383674815582
mixed,257,0.25943284260063576,0.40625491387774915,0.0,0.053566262938786795,0.08785061665432017
mixed,258,0.25943826149882404,0.4062607473636619,0.0,0.053566262938786795,0.08785603555250844
mixed,259,0.25941956492997426,0.4062703608048671,0.0,0.053566262938786795,0.08788907626372763
mixed,260,0.25938155815103214,0.4063060876832646,0.0,0.053566262938786795,0.08789673890867929
mixed,261,0.25935963726395717,0.4063102373481453,0.0,0.053566262938786795,0.08787000986598961
mixed,262,0.259338849778529,0.4063297506946861,0.0,0.053566262938786795,0.08787411965391895
mixed,263,0.2593133248296915,0.40634224507714295,0.0,0.053566262938786795,0.08790892754163186
mixed,264,0.2592820279904787,0.4063622782470139,0.0,0.053566262938786795,0.0879371105861604
mixed,265,0.2592512219945187,0.4063965209061991,0.0,0.053566262938786795,0.08794437478398061
mixed,266,0.2592795007510105,0.40636907615122114,0.0,0.053566262938786795,0.08793239033691716
mixed,267,0.25926308455770547,0.4063669637761669,0.0,0.053566262938786795,0.08796163829889707
mixed,268,0.2592681370666212,0.40635631336214495,0.0,0.053566262938786795,0.0879666908078128
mixed,269,0.259239239786229,0.40637715901888494,0.0,0.053566262938786795,0.08798632189262062
mixed,270,0.25920691470817653,0.40641687827819145,0.0,0.053566262938786795,0.08794408042118515
mixed,271,0.25916443943867856,0.40641779091938546,0.0,0.053566262938786795,0.08793507873117415
mixed,272,0.25917245934847366,0.4064139254601811,0.0,0.053566262938786795,0.08792705882137902
mixed,273,0.2591553734062461,0.4064079409482432,0.0,0.05157604821259768,0.08788713454807605
mixed,274,0.25912918107362093,0.4064351059269594,0.0,0.05157604821259768,0.08786771170646862
mixed,275,0.25914975100746274,0.406405471957309,0.0,0.05157604821259768,0.08787868257893772
mixed,276,0.2591331130177901,0.4064368108802017,0.0,0.05157604821259768,0.08788873823952345
mixed,277,0.2591289409847345,0.40641806940565595,0.0,0.05157604821259768,0.0879108549078987
mixed,278,0.25911863526723633,0.40641347394114063,0.0,0.05157604821259768,0.08792116062539684
mixed,279,0.2591232229012736,0.40643245676214684,0.0,0.05157604821259768,0.08791657299135958
mixed,280,0.25909800923420695,0.4064416179458098,0.0,0.05157604821259768,0.08795086443853437
mixed,281,0.25912190568369886,0.40645258757175406,0.0,0.05157604821259768,0.08791717971530578
mixed,282,0.2591255318997746,0.40643485605301016,0.0,0.05157604821259768,0.08793332956915202
mixed,283,0.25913552738064966,0.40643267794711996,0.0,0.05157604821259768,0.08795820871447196
mixed,284,0.25913963575705035,0.40643039750431603,0.0,0.05157604821259768,0.0879541003380713
mixed,285,0.25912829401053217,0.4064432259779074,0.0,0.05157604821259768,0.08796544208458945
mixed,286,0.25913836815525276,0.4064219717756099,0.0,0.05157604821259768,0.08797551622931005
mixed,287,0.25912691459248394,0.4064233079721758,0.0,0.05157604821259768,0.08798696979207886
mixed,288,0.2591146356170055,0.4064102952690661,0.0,0.05157604821259768,0.08798027057021025
mixed,289,0.25911440709275235,0.4064291103909536,0.0,0.05157604821259768,0.08794731787477021
mixed,290,0.25909708793987346,0.40642593284535944,0.0,0.05157604821259768,0.08794485589937588
mixed,291,0.2590938294197042,0.4064342907082667,0.0,0.05157604821259768,0.08793252586054015
mixed,292,0.2590832310037988,0.4064273307526711,0.0,0.05157604821259768,0.0879583822006004
mixed,293,0.2590646499646346,0.40639980251254665,0.0,0.05157604821259768,0.08795425986295614
mixed,294,0.2590526581947525,0.4064488601316598,0.0,0.05157604821259768,0.08795905986899724
mixed,295,0.25902616954724034,0.4064631518403239,0.0,0.05157604821259768,0.08796499735332361
mixed,296,0.25897873474836786,0.4064776957518956,0.0,0.05157604821259768,0.08794692573991121
mixed,297,0.25897048953077273,0.40648934049204016,0.0,0.05157604821259768,0.08792853104905529
mixed,298,0.258973214672787,0.40651068928522455,0.0,0.05157604821259768,0.0879045561248914
mixed,299,0.2589605870815669,0.4065171668574436,0.0,0.05157604821259768,0.08791718371611154
echo,0,0.2590556300110582,0.4132247066951102,0.09,-0.03627349573777512,0.0
echo,1,0.25750799386810735,0.41249273852254037,0.08,-0.04349281317986579,0.01637322867896128
echo,2,0.2562372649912692,0.4103390028002865,0.07,-0.021803839857121546,0.028733898804048415
