step,mean_belief,polarization_var,share_extremes,assortativity,regime
85,0.0795442039821504,0.32975224660096214,0.0,0.0970703447082645,mixed
86,0.07950272596140122,0.3298147639325939,0.0,0.09688235135062057,mixed
87,0.07938295070274637,0.3299943802358941,0.0,0.0839155136325331,mixed
88,0.07946164236170507,0.3297961524888613,0.0,0.08714602922229231,mixed
89,0.07940476995524855,0.3298829953577996,0.0,0.08235897125000351,mixed
90,0.0795749109311117,0.32956617027091034,0.0,0.08191992455656172,mixed
91,0.0797619655787292,0.32924142939140894,0.0,0.07296860734602141,mixed
92,0.07976133605905526,0.32920100037456507,0.0,0.08161373586412439,mixed
93,0.07977710046068666,0.3291925685934271,0.0,0.08161373586412439,mixed
94,0.07991375910816931,0.32896221926929947,0.0,0.08161373586412439,mixed
95,0.07985138069822979,0.3290077932559523,0.0,0.08161373586412439,mixed
96,0.07984041105977104,0.3290110908739611,0.0,0.050841141086932405,mixed
97,0.0798811443705348,0.32889409577017986,0.0,0.049068646645096484,mixed
98,0.07971122443915973,0.3291200418148319,0.0,0.045491288616588806,mixed
99,0.0796339961283064,0.32920710110336143,0.0,0.03684083794847094,mixed
100,0.07954770703490953,0.329332755060376,0.0,0.03684083794847094,mixed
101,0.07964593381053094,0.3291827173057485,0.0,0.03684083794847094,mixed
102,0.0796020736732976,0.3292396680874519,0.0,0.03684083794847094,mixed
103,0.07955542166604969,0.32931639208968977,0.0,0.03684083794847094,mixed
104,0.07966511022098616,0.3291315932240163,0.0,0.03684083794847094,mixed
105,0.07975792463226747,0.3289905758147309,0.0,0.03684083794847094,mixed
106,0.07970846951115468,0.329039933596077,0.0,0.03684083794847094,mixed
107,0.07976977132752806,0.32893557644254073,0.0,0.03684083794847094,mixed
108,0.07975036292182142,0.3289595365245205,0.0,0.03684083794847094,mixed
109,0.07971418821364021,0.32902133237584735,0.0,0.03684083794847094,mixed
110,0.07961918383058421,0.3291859279045554,0.0,0.03684083794847094,mixed
111,0.0794848976680757,0.3294106128895716,0.0,0.03684083794847094,mixed
112,0.07940736084884485,0.3295271814541364,0.0,0.03684083794847094,mixed
113,0.07944778483881111,0.32944228222081057,0.0,0.03684083794847094,mixed
114,0.07946938621882771,0.329418268618724,0.0,0.03684083794847094,mixed
115,0.07944426915945217,0.32945596712543884,0.0,0.03684083794847094,mixed
116,0.07942643298869104,0.3294904106186485,0.0,0.03684083794847094,mixed
117,0.07939069375101891,0.3295343061502187,0.0,0.03684083794847094,mixed
118,0.07930704598256458,0.32968933022460717,0.0,0.03684083794847094,mixed
119,0.07934570076762787,0.32958991124447573,0.0,0.03684083794847094,mixed
120,0.07941354468543219,0.3294770901624581,0.0,0.03684083794847094,mixed
121,0.07935771134160084,0.3295755732695123,0.0,0.03684083794847094,mixed
122,0.07936466430482596,0.32954987945321607,0.0,0.03684083794847094,mixed
123,0.0793060181474004,0.32961167880350767,0.0,0.03684083794847094,mixed
124,0.0793237975343304,0.3295566637335957,0.0,0.03684083794847094,mixed
125,0.07928921581804163,0.3296144612171367,0.0,0.03684083794847094,mixed
126,0.07919820186830746,0.32975072628787333,0.0,0.03684083794847094,mixed
127,0.07924562766220938,0.32966349156166475,0.0,0.03684083794847094,mixed
128,0.0791730448889922,0.3297705973896411,0.0,0.03684083794847094,mixed
129,0.07921646848288366,0.32969823203948045,0.0,0.03684083794847094,mixed
130,0.07915621094464473,0.32978214881371426,0.0,0.03684083794847094,mixed
131,0.07915971081307542,0.32977318176681253,0.0,0.03684083794847094,mixed
132,0.07915478525980477,0.3297941744099503,0.0,0.03684083794847094,mixed
133,0.07914196749144474,0.3298045590926428,0.0,0.03684083794847094,mixed
134,0.07919328720108468,0.32972468513010184,0.0,0.03684083794847094,mixed
135,0.07923410659359008,0.32965064217853524,0.0,0.03684083794847094,mixed
136,0.07922136886122248,0.32967156478756526,0.0,0.03684083794847094,mixed
137,0.07924957493562801,0.3296145866570732,0.0,0.03684083794847094,mixed
138,0.07928215498156037,0.32956943076469697,0.0,0.03684083794847094,mixed
139,0.07931858146986161,0.3294924851957895,0.0,0.03684083794847094,mixed
140,0.07930751958721052,0.32950349630838505,0.0,0.03684083794847094,mixed
141,0.07932843306095619,0.3294727085547734,0.0,0.03684083794847094,mixed
142,0.07933931444983836,0.3294597771882395,0.0,0.03684083794847094,mixed
143,0.07933417457148484,0.32945660918775405,0.0,0.03684083794847094,mixed
144,0.07931456096018531,0.32947768214961876,0.0,0.03684083794847094,mixed
145,0.07935692306533011,0.32940586962950613,0.0,0.03684083794847094,mixed
146,0.07932610667007965,0.3294545623950767,0.0,0.03684083794847094,mixed
147,0.07936402027755363,0.3293800675499263,0.0,0.03684083794847094,mixed
148,0.07937966596913464,0.32934888036631543,0.0,0.03684083794847094,mixed
149,0.07939083064941371,0.3293320666488945,0.0,0.03684083794847094,mixed
150,0.07944474910158998,0.32924686686552407,0.0,0.03684083794847094,mixed
151,0.07943545642974537,0.3292619751218711,0.0,0.03684083794847094,mixed
152,0.07946643340790388,0.3292065666530547,0.0,0.03684083794847094,mixed
153,0.07943109330121086,0.32925814219353766,0.0,0.03684083794847094,mixed
154,0.0794421815079335,0.32923627017854834,0.0,0.03684083794847094,mixed
155,0.07945071046966846,0.32921829261094054,0.0,0.03684083794847094,mixed
156,0.0794468458132003,0.32922588625140436,0.0,0.03684083794847094,mixed
157,0.07942224242181867,0.3292664065561221,0.0,0.03684083794847094,mixed
158,0.07943767419333991,0.3292350973868611,0.0,0.03684083794847094,mixed
159,0.07942092747794476,0.3292604122469415,0.0,0.03684083794847094,mixed
160,0.07941415325146227,0.3292651994162236,0.0,0.03684083794847094,mixed
161,0.0794138341446144,0.32926044421380496,0.0,0.03684083794847094,mixed
162,0.07940597618324412,0.32927133560571825,0.0,0.03684083794847094,mixed
163,0.07940372621314624,0.3292727054754125,0.0,0.03684083794847094,mixed
164,0.07939417566698524,0.3292862782681299,0.0,0.03684083794847094,mixed
165,0.07938295274925715,0.3293015428151751,0.0,0.03684083794847094,mixed
166,0.07937590708198543,0.32930596762488,0.0,0.03684083794847094,mixed
167,0.07937114527113148,0.32931563354415966,0.0,0.03684083794847094,mixed
168,0.07938211238872586,0.32930151972309785,0.0,0.03684083794847094,mixed
169,0.07939213928049385,0.3292831260563379,0.0,0.03684083794847094,mixed
170,0.07940702426844312,0.32925932838868327,0.0,0.03684083794847094,mixed
171,0.07939591088284022,0.3292799110470602,0.0,0.03684083794847094,mixed
172,0.07939937408404142,0.3292765331199311,0.0,0.03684083794847094,mixed
173,0.0794033016373886,0.32927275711978643,0.0,0.03684083794847094,mixed
174,0.07941298874067632,0.3292572566460757,0.0,0.03684083794847094,mixed
175,0.07940567110896564,0.32927058317583,0.0,0.03684083794847094,mixed
176,0.07939764387968007,0.32928510101335534,0.0,0.03684083794847094,mixed
177,0.07939773969173303,0.329284373998049,0.0,0.03684083794847094,mixed
178,0.07942060506460437,0.3292481144642673,0.0,0.03684083794847094,mixed
179,0.07943644375278608,0.3292212951564556,0.0,0.03684083794847094,mixed
180,0.07943409461196746,0.32922450180750096,0.0,0.03684083794847094,mixed
181,0.07944610230525252,0.32920566804208556,0.0,0.03684083794847094,mixed
182,0.0794601535971133,0.3291835763772388,0.0,0.03684083794847094,mixed
183,0.0794499126567631,0.3292017812101264,0.0,0.03684083794847094,mixed
184,0.07947566563002374,0.32916224216130985,0.0,0.03684083794847094,mixed
185,0.07948138585579803,0.3291513951997846,0.0,0.03684083794847094,mixed
186,0.07949482691130663,0.32913214655079515,0.0,0.03684083794847094,mixed
187,0.07949551777241638,0.329131716398782,0.0,0.03684083794847094,mixed
188,0.0794934385198002,0.3291375419322937,0.0,0.03684083794847094,mixed
189,0.07949131941686266,0.3291396488159515,0.0,0.03684083794847094,mixed
190,0.07949214887545261,0.329138605287331,0.0,0.03684083794847094,mixed
191,0.07948336957675237,0.32915372856876174,0.0,0.03684083794847094,mixed
192,0.07950522979196974,0.3291186982778422,0.0,0.03684083794847094,mixed
193,0.07951034588544408,0.32910983727428883,0.0,0.03684083794847094,mixed
194,0.07951924306596542,0.32909572088329825,0.0,0.03684083794847094,mixed
195,0.07952211107195323,0.3290919048636573,0.0,0.03684083794847094,mixed
196,0.07952972991546725,0.32908070409577334,0.0,0.03684083794847094,mixed
197,0.07953890379002317,0.3290662011584265,0.0,0.03684083794847094,mixed
198,0.07953591440401533,0.3290702051761669,0.0,0.03684083794847094,mixed
199,0.07953941925951442,0.3290643057512403,0.0,0.03684083794847094,mixed
200,0.0795442054806606,0.329056657283345,0.0,0.03684083794847094,mixed
201,0.07955809077126391,0.3290332140224079,0.0,0.03684083794847094,mixed
202,0.07955229338525932,0.3290403618751124,0.0,0.03684083794847094,mixed
203,0.07954219604387525,0.3290573538005093,0.0,0.03684083794847094,mixed
204,0.07953527062511394,0.32906676568298837,0.0,0.03684083794847094,mixed
205,0.07953828127904634,0.3290613929095346,0.0,0.03684083794847094,mixed
206,0.07953368182498562,0.3290681475819233,0.0,0.03684083794847094,mixed
207,0.07953952658755785,0.32905750831170394,0.0,0.03684083794847094,mixed
208,0.07954409196681789,0.3290502953577118,0.0,0.03684083794847094,mixed
209,0.07953143973914069,0.3290702482900698,0.0,0.03684083794847094,mixed
210,0.07953125029010519,0.32906938743780423,0.0,0.03684083794847094,mixed
211,0.07953908225279081,0.32905722634928614,0.0,0.03684083794847094,mixed
212,0.0795380273757507,0.3290589144386379,0.0,0.03684083794847094,mixed
213,0.07954175319765,0.3290508716828512,0.0,0.03684083794847094,mixed
214,0.07954649141401764,0.32904227963910104,0.0,0.03684083794847094,mixed
215,0.07955271434222147,0.3290322068662842,0.0,0.03684083794847094,mixed
216,0.07955061845729151,0.32903722810934427,0.0,0.03684083794847094,mixed
217,0.07954621462902475,0.32904504325531875,0.0,0.03684083794847094,mixed
218,0.07954625701446719,0.32904451019717235,0.0,0.03684083794847094,mixed
219,0.07954962020175277,0.32904051624908875,0.0,0.03684083794847094,mixed
220,0.07954659683626956,0.3290453128549441,0.0,0.03684083794847094,mixed
221,0.07953840068855327,0.3290593285545196,0.0,0.03684083794847094,mixed
222,0.07954143871966028,0.32905379913017613,0.0,0.03684083794847094,mixed
223,0.07954099685351533,0.32905515819494235,0.0,0.03684083794847094,mixed
224,0.07954143100985445,0.32905503175830175,0.0,0.03684083794847094,mixed
225,0.07954674541591639,0.32904692122486523,0.0,0.03684083794847094,mixed
226,0.07954299338758136,0.3290537187364567,0.0,0.03684083794847094,mixed
227,0.07954230250242791,0.3290544185191016,0.0,0.03684083794847094,mixed
228,0.07953671321138851,0.3290634297735281,0.0,0.03684083794847094,mixed
229,0.07954299664476541,0.329053395899662,0.0,0.03684083794847094,mixed
230,0.0795391025720551,0.3290593497570297,0.0,0.03684083794847094,mixed
231,0.07953255224583139,0.32907076631198295,0.0,0.03684083794847094,mixed
232,0.07953239761415988,0.32907146021086986,0.0,0.03684083794847094,mixed
233,0.07953483200342477,0.3290679998965949,0.0,0.03684083794847094,mixed
234,0.07954209741213286,0.3290563724310474,0.0,0.03684083794847094,mixed
235,0.07954552097368894,0.3290506330129768,0.0,0.03684083794847094,mixed
236,0.07954597172509612,0.32905012214178514,0.0,0.03684083794847094,mixed
237,0.07954390779844667,0.32905311590340797,0.0,0.03684083794847094,mixed
238,0.07954057442618322,0.32905821761569903,0.0,0.03684083794847094,mixed
239,0.07953795792054788,0.329062637499029,0.0,0.03684083794847094,mixed
240,0.07953767895527183,0.32906257151855256,0.0,0.03684083794847094,mixed
241,0.07954235935005718,0.3290559601308207,0.0,0.03684083794847094,mixed
242,0.07954816406901533,0.32904691264001934,0.0,0.03684083794847094,mixed
243,0.07954942110261105,0.32904550621235773,0.0,0.03684083794847094,mixed
244,0.07955171659764979,0.32904242203309964,0.0,0.03684083794847094,mixed
245,0.07955351699335235,0.3290396033160936,0.0,0.03684083794847094,mixed
246,0.07955017780425051,0.3290450989692297,0.0,0.03684083794847094,mixed
247,0.07954582315768662,0.3290521690453425,0.0,0.03684083794847094,mixed
248,0.07954900561734335,0.3290466793996832,0.0,0.03684083794847094,mixed
249,0.07955302836342279,0.32904065097125595,0.0,0.03684083794847094,mixed
250,0.07955415074867571,0.32903928808966443,0.0,0.03684083794847094,mixed
251,0.07955454562699522,0.32903821241431125,0.0,0.03684083794847094,mixed
252,0.07955762873012154,0.329033911694551,0.0,0.03684083794847094,mixed
253,0.0795581998126757,0.32903287852082835,0.0,0.03684083794847094,mixed
254,0.07955371802019712,0.32904013872096777,0.0,0.03684083794847094,mixed
255,0.07955563649875122,0.32903660032052473,0.0,0.03684083794847094,mixed
256,0.07955600181022288,0.32903553230813715,0.0,0.03684083794847094,mixed
257,0.07955950182828986,0.32903030521472604,0.0,0.03684083794847094,mixed
258,0.079557750217015,0.3290332595344716,0.0,0.03684083794847094,mixed
259,0.07955398586634568,0.32903920658517977,0.0,0.03684083794847094,mixed
260,0.079554909259487,0.32903751699271166,0.0,0.03684083794847094,mixed
261,0.07955229373146282,0.3290418647061466,0.0,0.03684083794847094,mixed
262,0.07955323617530956,0.32903988237989423,0.0,0.03684083794847094,mixed
263,0.07955560083148679,0.3290364131978516,0.0,0.03684083794847094,mixed
264,0.07955445784492567,0.32903846753171656,0.0,0.03684083794847094,mixed
265,0.07955481598979774,0.32903803360998785,0.0,0.03684083794847094,mixed
266,0.07955658017015205,0.3290352920749212,0.0,0.03684083794847094,mixed
267,0.07956078790274237,0.3290280615925382,0.0,0.03684083794847094,mixed
268,0.07956233089932024,0.3290253341265623,0.0,0.03684083794847094,mixed
269,0.0795608630255816,0.3290276236498103,0.0,0.03684083794847094,mixed
270,0.07956277238924025,0.3290251090136243,0.0,0.03684083794847094,mixed
271,0.07956031557237721,0.3290291923302299,0.0,0.03684083794847094,mixed
272,0.07955943724331747,0.3290307915679901,0.0,0.03684083794847094,mixed
273,0.07955981158015932,0.32903008752066754,0.0,0.03684083794847094,mixed
274,0.07956024150329985,0.3290293993131727,0.0,0.03684083794847094,mixed
275,0.07956346888903204,0.3290243818035107,0.0,0.03684083794847094,mixed
276,0.07956480660853778,0.32902216526967415,0.0,0.03684083794847094,mixed
277,0.07956350022256334,0.3290245252318539,0.0,0.03684083794847094,mixed
278,0.07956480855906242,0.3290224194802207,0.0,0.03684083794847094,mixed
279,0.0795668079258272,0.32901949551295057,0.0,0.03684083794847094,mixed
280,0.07956734097415602,0.3290185597262992,0.0,0.03684083794847094,mixed
281,0.07956882136066624,0.32901653014939186,0.0,0.03684083794847094,mixed
282,0.07957054560552329,0.3290134133237078,0.0,0.03684083794847094,mixed
283,0.07957075334246508,0.32901349486953135,0.0,0.03684083794847094,mixed
284,0.07957011443122797,0.3290141984852727,0.0,0.03684083794847094,mixed
285,0.07957087943001777,0.32901315184460067,0.0,0.03684083794847094,mixed
286,0.07957128373959003,0.32901245831763226,0.0,0.03684083794847094,mixed
287,0.07957160040341586,0.329012126477892,0.0,0.03684083794847094,mixed
288,0.07957306271309976,0.32901035465381334,0.0,0.03684083794847094,mixed
289,0.07957090211950839,0.3290138736334288,0.0,0.03684083794847094,mixed
290,0.07956978139134682,0.3290157544225799,0.0,0.03684083794847094,mixed
291,0.07957079316712144,0.3290141825114563,0.0,0.03684083794847094,mixed
292,0.07956962288052837,0.3290160310559489,0.0,0.03684083794847094,mixed
293,0.07956969790718312,0.3290159312637041,0.0,0.03684083794847094,mixed
294,0.07956917578134011,0.32901695728455427,0.0,0.03684083794847094,mixed
295,0.07956991331160611,0.329015938011321,0.0,0.03684083794847094,mixed
296,0.07957021039864978,0.3290157926668087,0.0,0.03684083794847094,mixed
297,0.07957140025648769,0.3290136875585869,0.0,0.03684083794847094,mixed
298,0.07957017847795952,0.3290156758793082,0.0,0.03684083794847094,mixed
299,0.07957167589461889,0.3290131786401364,0.0,0.03684083794847094,mixed
300,0.07957296486493556,0.32901096976684274,0.0,0.03684083794847094,mixed
