step,mean_belief,polarization_var,share_extremes,assortativity,regime
67,0.34975083294455467,0.3232193577329129,0.0,-0.07253572003300661,curated
68,0.34975013950845324,0.3232202211666224,0.0,-0.07253572003300661,curated
69,0.3497510638383423,0.3232193687500072,0.0,-0.07253572003300661,curated
70,0.34974854470192457,0.32322046114215425,0.0,-0.07253572003300661,curated
71,0.3497483408018507,0.32322045414066075,0.0,-0.07253572003300661,curated
72,0.3497471231264847,0.32322096838674036,0.0,-0.07253572003300661,curated
73,0.3497467700960257,0.323221076524114,0.0,-0.07253572003300661,curated
74,0.349746845889077,0.3232210556627874,0.0,-0.07253572003300661,curated
75,0.3497469078568274,0.32322103936634095,0.0,-0.07253572003300661,curated
76,0.34974695360990365,0.3232210252259977,0.0,-0.07253572003300661,curated
77,0.34974690082690074,0.3232210482841068,0.0,-0.07253572003300661,curated
78,0.3497469017321383,0.3232210510944693,0.0,-0.07253572003300661,curated
79,0.34974690439829215,0.32322104868537055,0.0,-0.07253572003300661,curated
80,0.34974689794293357,0.3232210522149594,0.0,-0.07253572003300661,curated
81,0.34974689825881344,0.32322105167066345,0.0,-0.07253572003300661,curated
82,0.3497468990189565,0.32322105138913265,0.0,-0.07253572003300661,curated
83,0.34974689721718927,0.323221052276238,0.0,-0.07253572003300661,curated
84,0.34974689743837273,0.32322105212394553,0.0,-0.07253572003300661,curated
85,0.349746896910651,0.3232210524000362,0.0,-0.07253572003300661,curated
86,0.34974689680709736,0.32322105243222227,0.0,-0.07253572003300661,curated
87,0.3497468969745578,0.32322105235466453,0.0,-0.07253572003300661,curated
88,0.349746896997685,0.3232210523437019,0.0,-0.07253572003300661,curated
89,0.3497468970346807,0.32322105232530446,0.0,-0.07253572003300661,curated
90,0.34974689707286916,0.3232210523116634,0.0,-0.07253572003300661,curated
91,0.34974689709030066,0.3232210523032266,0.0,-0.07253572003300661,curated
92,0.3497468970911672,0.32322105230312076,0.0,-0.07253572003300661,curated
93,0.3497468970901317,0.3232210523027822,0.0,-0.07253572003300661,curated
94,0.3497468970918324,0.32322105230233916,0.0,-0.07253572003300661,curated
95,0.34974689709450835,0.3232210523009222,0.0,-0.07253572003300661,curated
96,0.3497468970951993,0.32322105230066633,0.0,-0.07253572003300661,curated
97,0.3497468970955746,0.3232210523005035,0.0,-0.07253572003300661,curated
98,0.3497468970955838,0.3232210523004215,0.0,-0.07253572003300661,curated
99,0.34974689709543244,0.32322105230049447,0.0,-0.07253572003300661,curated
100,0.349746897095487,0.3232210523004748,0.0,-0.07253572003300661,curated
101,0.34974689709541323,0.32322105230050013,0.0,-0.07253572003300661,curated
102,0.34974689709538587,0.3232210523005118,0.0,-0.07253572003300661,curated
103,0.3497468970953533,0.32322105230052833,0.0,-0.07253572003300661,curated
104,0.34974689709536244,0.32322105230052556,0.0,-0.07253572003300661,curated
105,0.34974689709536605,0.32322105230052517,0.0,-0.07253572003300661,curated
106,0.3497468970953656,0.3232210523005261,0.0,-0.07253572003300661,curated
107,0.34974689709536905,0.3232210523005248,0.0,-0.07253572003300661,curated
108,0.3497468970953684,0.32322105230052495,0.0,-0.07253572003300661,curated
109,0.3497468970953681,0.323221052300525,0.0,-0.07253572003300661,curated
110,0.3497468970953685,0.32322105230052495,0.0,-0.07253572003300661,curated
111,0.34974689709536855,0.32322105230052495,0.0,-0.07253572003300661,curated
112,0.3497468970953686,0.32322105230052484,0.0,-0.07253572003300661,curated
113,0.34974689709536866,0.32322105230052484,0.0,-0.07253572003300661,curated
114,0.34974689709536877,0.32322105230052484,0.0,-0.07253572003300661,curated
115,0.34974689709536877,0.32322105230052484,0.0,-0.07253572003300661,curated
116,0.3497468970953688,0.3232210523005248,0.0,-0.07253572003300661,curated
117,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
118,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
119,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
120,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
121,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
122,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
123,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
124,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
125,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
126,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
127,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
128,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
129,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
130,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
131,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
132,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
133,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
134,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
135,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
136,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
137,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
138,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
139,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
140,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
141,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
142,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
143,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
144,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
145,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
146,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
147,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
148,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
149,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
150,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
151,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
152,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
153,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
154,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
155,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
156,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
157,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
158,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
159,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
160,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
161,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
162,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
163,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
164,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
165,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
166,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
167,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
168,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
169,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
170,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
171,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
172,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
173,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
174,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
175,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
176,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
177,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
178,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
179,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
180,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
181,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
182,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
183,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
184,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
185,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
186,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
187,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
188,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
189,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
190,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
191,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
192,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
193,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
194,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
195,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
196,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
197,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
198,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
199,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
200,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
201,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
202,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
203,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
204,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
205,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
206,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
207,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
208,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
209,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
210,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
211,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
212,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
213,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
214,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
215,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
216,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
217,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
218,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
219,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
220,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
221,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
222,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
223,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
224,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
225,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
226,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
227,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
228,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
229,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
230,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
231,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
232,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
233,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
234,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
235,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
236,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
237,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
238,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
239,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
240,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
241,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
242,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
243,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
244,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
245,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
246,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
247,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
248,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
249,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
250,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
251,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
252,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
253,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
254,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
255,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
256,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
257,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
258,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
259,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
260,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
261,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
262,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
263,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
264,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
265,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
266,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
267,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
268,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
269,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
270,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
271,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
272,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
273,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
274,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
275,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
276,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
277,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
278,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
279,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
280,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
281,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
282,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
283,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
284,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
285,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
286,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
287,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
288,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
289,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
290,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
291,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
292,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
293,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
294,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
295,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
296,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
297,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
298,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
299,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
300,0.34974689709536877,0.3232210523005248,0.0,-0.07253572003300661,curated
