step,mean_belief,polarization_var,share_extremes,assortativity,regime
62,0.27182945773981076,0.34290831733699884,0.03,0.10357537781054192,echo
63,0.2718678649976226,0.3429257304723094,0.03,0.10357537781054192,echo
64,0.2719009249185776,0.3429404342461107,0.03,0.10357537781054192,echo
65,0.2719390774723029,0.3429588174843456,0.03,0.10357537781054192,echo
66,0.2719791000387486,0.3429789811563591,0.03,0.10357537781054192,echo
67,0.27201099383001603,0.34299383119347426,0.03,0.10357537781054192,echo
68,0.27204753999370834,0.3430123989620608,0.03,0.10357537781054192,echo
69,0.2720827644049466,0.34303049802663,0.03,0.10357537781054192,echo
70,0.2721097481576655,0.34304331446988906,0.03,0.10357537781054192,echo
71,0.2721343645063578,0.34305474672032593,0.03,0.10357537781054192,echo
72,0.27216178708227284,0.34306844895791755,0.03,0.10357537781054192,echo
73,0.27218959294328815,0.34308314137766344,0.03,0.10357537781054192,echo
74,0.2722133145975294,0.3430949887267257,0.03,0.10357537781054192,echo
75,0.27224149695948097,0.3431101263289198,0.03,0.10357537781054192,echo
76,0.27226597573276673,0.34312290153898745,0.03,0.10357537781054192,echo
77,0.27228930984340916,0.3431352205499059,0.03,0.10357537781054192,echo
78,0.2723104870184231,0.3431463932870427,0.03,0.10357537781054192,echo
79,0.27233066746982226,0.3431570429563585,0.03,0.10357537781054192,echo
80,0.27235229587598425,0.3431687387110602,0.03,0.10357537781054192,echo
81,0.27237486217335777,0.3431812653995263,0.03,0.10357537781054192,echo
82,0.27239305783257195,0.3431911063105986,0.03,0.10357537781054192,echo
83,0.27241547634486524,0.3432038760433754,0.03,0.10357537781054192,echo
84,0.27243430138836283,0.3432142755014558,0.03,0.10357537781054192,echo
85,0.27245468433378084,0.3432259343247583,0.03,0.10357537781054192,echo
86,0.27247197430427883,0.34323557930371856,0.03,0.10357537781054192,echo
87,0.27249164401195264,0.3432470005390633,0.03,0.10357537781054192,echo
88,0.2725086426562919,0.3432566758505456,0.03,0.10357537781054192,echo
89,0.27252541728735985,0.34326631065509106,0.03,0.10357537781054192,echo
90,0.2725397554462201,0.3432745293724637,0.03,0.10357537781054192,echo
91,0.27255509111508747,0.3432833828962536,0.03,0.10357537781054192,echo
92,0.27257006372580667,0.34329216193211237,0.03,0.10357537781054192,echo
93,0.2725851309725318,0.34330099542333437,0.03,0.10357537781054192,echo
94,0.272599811561153,0.3433096591656995,0.03,0.10357537781054192,echo
95,0.2726126000657847,0.3433171886800195,0.03,0.10357537781054192,echo
96,0.2726261591282385,0.3433252520648552,0.03,0.10357537781054192,echo
97,0.2726387791584176,0.3433327120600252,0.03,0.10357537781054192,echo
98,0.2726527644422812,0.34334120212581604,0.03,0.10357537781054192,echo
99,0.2726656243622082,0.34334899126196317,0.03,0.10357537781054192,echo
100,0.2726776974339158,0.3433562765349047,0.03,0.10357537781054192,echo
101,0.2726899510373948,0.3433637563557672,0.03,0.10357537781054192,echo
102,0.27270143259654617,0.34337074402866835,0.03,0.10357537781054192,echo
103,0.2727124945436416,0.343377545436528,0.03,0.10357537781054192,echo
104,0.27272442624687426,0.3433849414616613,0.03,0.10357537781054192,echo
105,0.2727336575799438,0.34339057653430916,0.03,0.10357537781054192,echo
106,0.2727436652998296,0.3433967477471884,0.03,0.10357537781054192,echo
107,0.27275383659795827,0.34340304134067606,0.03,0.10357537781054192,echo
108,0.27276383907400453,0.34340927951079836,0.03,0.10357537781054192,echo
109,0.2727723018257272,0.34341453562556945,0.03,0.10357537781054192,echo
110,0.2727814384140009,0.34342022856363985,0.03,0.10357537781054192,echo
111,0.2727906135548055,0.3434259878862186,0.03,0.10357537781054192,echo
112,0.27279884718522585,0.3434311660544517,0.03,0.10357537781054192,echo
113,0.27280779799744725,0.34343682697512257,0.03,0.10357537781054192,echo
114,0.27281635742482435,0.3434422815325436,0.03,0.10357537781054192,echo
115,0.2728229881997202,0.3434464126773765,0.03,0.10357537781054192,echo
116,0.2728313746426375,0.3434517761535743,0.03,0.10357537781054192,echo
117,0.27283810405118586,0.34345603472863323,0.03,0.10357537781054192,echo
118,0.2728448614239874,0.34346032038169727,0.03,0.10357537781054192,echo
119,0.27285252486802514,0.34346524827764463,0.03,0.10357537781054192,echo
120,0.2728595713075778,0.34346976290430986,0.03,0.10357537781054192,echo
121,0.2728660765980177,0.3434739317451853,0.03,0.10357537781054192,echo
122,0.27287276218795337,0.34347824057451526,0.03,0.10357537781054192,echo
123,0.27287906016517377,0.34348230195428675,0.03,0.10357537781054192,echo
124,0.2728850383232283,0.34348615281529626,0.03,0.10357537781054192,echo
125,0.27289161754942354,0.343490439088291,0.03,0.10357537781054192,echo
126,0.272896800576257,0.3434937851094863,0.03,0.10357537781054192,echo
127,0.2729029781170029,0.34349781668436113,0.03,0.10357537781054192,echo
128,0.27290774344177743,0.343500898387524,0.03,0.10357537781054192,echo
129,0.27291387837374825,0.3435049244190795,0.03,0.10357537781054192,echo
130,0.2729190616247723,0.34350830004257005,0.03,0.10357537781054192,echo
131,0.27292431329121064,0.3435117402739436,0.03,0.10357537781054192,echo
132,0.27292867203373555,0.34351458458174583,0.03,0.10357537781054192,echo
133,0.2729337279730027,0.34351790429167445,0.03,0.10357537781054192,echo
134,0.2729376681843754,0.3435204711043752,0.03,0.10357537781054192,echo
135,0.27294301226112944,0.34352401126497734,0.03,0.10357537781054192,echo
136,0.2729475074561971,0.3435269711898018,0.03,0.10357537781054192,echo
137,0.2729517826798914,0.34352979930573246,0.03,0.10357537781054192,echo
138,0.2729555180713159,0.34353225343129906,0.03,0.10357537781054192,echo
139,0.2729597301520148,0.3435350414066846,0.03,0.10357537781054192,echo
140,0.27296344473896883,0.34353749949858703,0.03,0.10357537781054192,echo
141,0.27296722852450495,0.34354000592477907,0.03,0.10357537781054192,echo
142,0.2729713441967699,0.34354274576286065,0.03,0.10357537781054192,echo
143,0.2729751873890428,0.34354530416979573,0.03,0.10357537781054192,echo
144,0.27297888778443635,0.34354776675353177,0.03,0.10357537781054192,echo
145,0.2729827129052239,0.34355032049792,0.03,0.10357537781054192,echo
146,0.27298601376648546,0.34355252256621843,0.03,0.10357537781054192,echo
147,0.27298937734143247,0.3435547689169487,0.03,0.10357537781054192,echo
148,0.27299259628101075,0.34355691866526394,0.03,0.10357537781054192,echo
149,0.27299590737119783,0.3435591356031572,0.03,0.10357537781054192,echo
150,0.27299915080772985,0.34356131026720954,0.03,0.10357537781054192,echo
151,0.27300196095342266,0.34356318979555406,0.03,0.10357537781054192,echo
152,0.27300467925356076,0.34356501098965303,0.03,0.10357537781054192,echo
153,0.2730075855184064,0.34356696238463896,0.03,0.10357537781054192,echo
154,0.2730103466838208,0.3435688162770791,0.03,0.10357537781054192,echo
155,0.27301329736752433,0.3435708051394892,0.03,0.10357537781054192,echo
156,0.27301559253877555,0.34357234612217946,0.03,0.10357537781054192,echo
157,0.2730180393558745,0.3435739937011901,0.03,0.10357537781054192,echo
158,0.27302068005948965,0.3435757762613843,0.03,0.10357537781054192,echo
159,0.2730230479717277,0.34357737170873875,0.03,0.10357537781054192,echo
160,0.27302531235290906,0.3435788986290227,0.03,0.10357537781054192,echo
161,0.27302767351392915,0.34358049388692763,0.03,0.10357537781054192,echo
162,0.273030092079482,0.3435821306251868,0.03,0.10357537781054192,echo
163,0.2730325177843393,0.3435837750374469,0.03,0.10357537781054192,echo
164,0.273034388458694,0.3435850390066365,0.03,0.10357537781054192,echo
165,0.27303648338781905,0.34358645875052474,0.03,0.10357537781054192,echo
166,0.27303845544240146,0.3435877952730988,0.03,0.10357537781054192,echo
167,0.273040609308193,0.3435892572385639,0.03,0.10357537781054192,echo
168,0.2730421557224303,0.3435903022337143,0.03,0.10357537781054192,echo
169,0.2730440897240788,0.3435916161979332,0.03,0.10357537781054192,echo
170,0.2730458756883739,0.3435928283277625,0.03,0.10357537781054192,echo
171,0.2730474761295774,0.3435939149000724,0.03,0.10357537781054192,echo
172,0.2730491800967029,0.34359507334966133,0.03,0.10357537781054192,echo
173,0.273050847924331,0.3435962075284473,0.03,0.10357537781054192,echo
174,0.27305265752459457,0.34359744123051555,0.03,0.10357537781054192,echo
175,0.27305414752217105,0.34359845481879014,0.03,0.10357537781054192,echo
176,0.2730557092293202,0.3435995186097174,0.03,0.10357537781054192,echo
177,0.27305722228701695,0.3436005496222805,0.03,0.10357537781054192,echo
178,0.27305881631659207,0.34360163751860184,0.03,0.10357537781054192,echo
179,0.27306023579559713,0.3436026056701374,0.03,0.10357537781054192,echo
180,0.2730616003654181,0.3436035361006409,0.03,0.10357537781054192,echo
181,0.2730628463314305,0.3436043865859114,0.03,0.10357537781054192,echo
182,0.2730642021493227,0.34360531268101674,0.03,0.10357537781054192,echo
183,0.27306537325133823,0.3436061123177157,0.03,0.10357537781054192,echo
184,0.27306666165060234,0.34360699331160993,0.03,0.10357537781054192,echo
185,0.27306784300382086,0.3436078004665941,0.03,0.10357537781054192,echo
186,0.2730691620245134,0.34360870319071135,0.03,0.10357537781054192,echo
187,0.2730702686021844,0.3436094600322469,0.03,0.10357537781054192,echo
188,0.2730714508840112,0.3436102693277774,0.03,0.10357537781054192,echo
189,0.27307267426078985,0.34361110768329867,0.03,0.10357537781054192,echo
190,0.2730737242052656,0.3436118269025659,0.03,0.10357537781054192,echo
191,0.2730745808026908,0.3436124125516063,0.03,0.10357537781054192,echo
192,0.27307569175458457,0.34361317436810024,0.03,0.10357537781054192,echo
193,0.27307665000877884,0.34361383090086745,0.03,0.10357537781054192,echo
194,0.2730777032753987,0.34361455358662757,0.03,0.10357537781054192,echo
195,0.27307861831931085,0.34361518093514903,0.03,0.10357537781054192,echo
196,0.27307940595522906,0.3436157207762882,0.03,0.10357537781054192,echo
197,0.2730802594907507,0.3436163060034672,0.03,0.10357537781054192,echo
198,0.2730811254171401,0.343616900275877,0.03,0.10357537781054192,echo
199,0.2730820551069263,0.3436175390203797,0.03,0.10357537781054192,echo
200,0.27308276224413075,0.34361802432693056,0.03,0.10357537781054192,echo
201,0.2730835940614757,0.34361859566123526,0.03,0.10357537781054192,echo
202,0.27308444887705746,0.34361918324826923,0.03,0.10357537781054192,echo
203,0.27308515267169775,0.34361966679798345,0.03,0.10357537781054192,echo
204,0.27308593472199627,0.3436202043891228,0.03,0.10357537781054192,echo
205,0.27308661323212663,0.3436206707532941,0.03,0.10357537781054192,echo
206,0.2730873483670298,0.3436211763509825,0.03,0.10357537781054192,echo
207,0.2730880487055983,0.3436216580342486,0.03,0.10357537781054192,echo
208,0.27308860090246445,0.3436220374912466,0.03,0.10357537781054192,echo
209,0.2730892778285745,0.3436225033327204,0.03,0.10357537781054192,echo
210,0.2730898053940867,0.3436228661010226,0.03,0.10357537781054192,echo
211,0.2730904334635501,0.3436232984529309,0.03,0.10357537781054192,echo
212,0.2730910291590642,0.34362370846194723,0.03,0.10357537781054192,echo
213,0.2730916041754671,0.3436241042907769,0.03,0.10357537781054192,echo
214,0.273092219040161,0.3436245278461119,0.03,0.10357537781054192,echo
215,0.273092688967076,0.3436248513022687,0.03,0.10357537781054192,echo
216,0.27309325065341594,0.343625238200113,0.03,0.10357537781054192,echo
217,0.27309381275596234,0.3436256255710639,0.03,0.10357537781054192,echo
218,0.27309433998254556,0.3436259888696713,0.03,0.10357537781054192,echo
219,0.2730947837375175,0.3436262946287406,0.03,0.10357537781054192,echo
220,0.2730952991498292,0.3436266498993663,0.03,0.10357537781054192,echo
221,0.2730957527766088,0.34362696252939817,0.03,0.10357537781054192,echo
222,0.27309619639038446,0.34362726827488765,0.03,0.10357537781054192,echo
223,0.2730966115537263,0.34362755451812854,0.03,0.10357537781054192,echo
224,0.27309706989553406,0.3436278706273746,0.03,0.10357537781054192,echo
225,0.27309744637446304,0.34362813017218047,0.03,0.10357537781054192,echo
226,0.27309786256693974,0.3436284171984986,0.03,0.10357537781054192,echo
227,0.2730982187062447,0.3436286628144119,0.03,0.10357537781054192,echo
228,0.2730986217066744,0.34362894088336937,0.03,0.10357537781054192,echo
229,0.27309901713586626,0.3436292137334068,0.03,0.10357537781054192,echo
230,0.2730993841775497,0.34362946699273883,0.03,0.10357537781054192,echo
231,0.2730997255942205,0.34362970256358755,0.03,0.10357537781054192,echo
232,0.2731000978014846,0.3436299594819193,0.03,0.10357537781054192,echo
233,0.2731004456240278,0.34363019954792406,0.03,0.10357537781054192,echo
234,0.27310078600728394,0.3436304345750994,0.03,0.10357537781054192,echo
235,0.2731010832073416,0.3436306397118588,0.03,0.10357537781054192,echo
236,0.2731014085874914,0.34363086437821805,0.03,0.10357537781054192,echo
237,0.27310168132027896,0.343631052656407,0.03,0.10357537781054192,echo
238,0.27310200111059674,0.3436312735219578,0.03,0.10357537781054192,echo
239,0.27310231165260634,0.34363148801767435,0.03,0.10357537781054192,echo
240,0.27310261045567763,0.3436316944160475,0.03,0.10357537781054192,echo
241,0.2731028595776506,0.3436318664833882,0.03,0.10357537781054192,echo
242,0.2731031317385286,0.3436320545017217,0.03,0.10357537781054192,echo
243,0.27310339266516126,0.3436322347532853,0.03,0.10357537781054192,echo
244,0.27310364384632196,0.3436324082862039,0.03,0.10357537781054192,echo
245,0.2731038883813841,0.3436325772335526,0.03,0.10357537781054192,echo
246,0.27310414676460815,0.34363275578929925,0.03,0.10357537781054192,echo
247,0.27310436805229193,0.34363290869538493,0.03,0.10357537781054192,echo
248,0.2731046021478697,0.34363307047760977,0.03,0.10357537781054192,echo
249,0.27310479840993757,0.3436332061028567,0.03,0.10357537781054192,echo
250,0.27310502843244266,0.34363336510254716,0.03,0.10357537781054192,echo
251,0.2731052440322282,0.3436335141345939,0.03,0.10357537781054192,echo
252,0.2731054282680816,0.34363364147807124,0.03,0.10357537781054192,echo
253,0.27310561743062944,0.3436337722325152,0.03,0.10357537781054192,echo
254,0.2731058115787812,0.3436339064586869,0.03,0.10357537781054192,echo
255,0.27310601294102294,0.3436340456861698,0.03,0.10357537781054192,echo
256,0.27310619277529363,0.3436341700169172,0.03,0.10357537781054192,echo
257,0.27310638321227093,0.3436343017072366,0.03,0.10357537781054192,echo
258,0.27310653716820515,0.3436344081527082,0.03,0.10357537781054192,echo
259,0.27310672040590733,0.34363453488569784,0.03,0.10357537781054192,echo
260,0.27310687972972414,0.34363464506122915,0.03,0.10357537781054192,echo
261,0.27310705962466836,0.34363476949047284,0.03,0.10357537781054192,echo
262,0.2731072078068365,0.3436348719641591,0.03,0.10357537781054192,echo
263,0.27310734135223075,0.34363496432200774,0.03,0.10357537781054192,echo
264,0.27310748940373375,0.34363506672818983,0.03,0.10357537781054192,echo
265,0.27310764016073297,0.3436351710136567,0.03,0.10357537781054192,echo
266,0.27310776248019836,0.34363525561556885,0.03,0.10357537781054192,echo
267,0.27310791465345674,0.34363536089392643,0.03,0.10357537781054192,echo
268,0.27310805878836936,0.3436354606155572,0.03,0.10357537781054192,echo
269,0.2731081787208456,0.34363554358486204,0.03,0.10357537781054192,echo
270,0.27310831229443394,0.3436356360009679,0.03,0.10357537781054192,echo
271,0.2731084307112946,0.3436357179329611,0.03,0.10357537781054192,echo
272,0.27310854232343934,0.34363579515322107,0.03,0.10357537781054192,echo
273,0.2731086642804615,0.343635879542854,0.03,0.10357537781054192,echo
274,0.27310878817196677,0.34363596527671064,0.03,0.10357537781054192,echo
275,0.273108888709906,0.3436360348419351,0.03,0.10357537781054192,echo
276,0.2731090006535005,0.3436361123101831,0.03,0.10357537781054192,echo
277,0.2731091161981314,0.34363619227490444,0.03,0.10357537781054192,echo
278,0.27310921547410394,0.34363626097849853,0.03,0.10357537781054192,echo
279,0.2731093239059231,0.3436363360245723,0.03,0.10357537781054192,echo
280,0.2731094127624248,0.3436363975177648,0.03,0.10357537781054192,echo
281,0.2731095093455171,0.3436364643651786,0.03,0.10357537781054192,echo
282,0.2731096070605759,0.3436365319990364,0.03,0.10357537781054192,echo
283,0.27310970045797717,0.3436365966459188,0.03,0.10357537781054192,echo
284,0.27310978996119456,0.34363665859725584,0.03,0.10357537781054192,echo
285,0.27310986523836034,0.343636710699716,0.03,0.10357537781054192,echo
286,0.27310994555424,0.343636766292841,0.03,0.10357537781054192,echo
287,0.27311003310058324,0.34363682689826974,0.03,0.10357537781054192,echo
288,0.2731101156917217,0.34363688407220544,0.03,0.10357537781054192,echo
289,0.2731101902798175,0.34363693570446346,0.03,0.10357537781054192,echo
290,0.2731102626200758,0.3436369857839337,0.03,0.10357537781054192,echo
291,0.2731103409965524,0.34363704004490986,0.03,0.10357537781054192,echo
292,0.27311041385574947,0.3436370904860952,0.03,0.10357537781054192,echo
293,0.27311048791180054,0.34363714175807303,0.03,0.10357537781054192,echo
294,0.27311054741457547,0.3436371829512903,0.03,0.10357537781054192,echo
295,0.2731106121134467,0.3436372277450944,0.03,0.10357537781054192,echo
296,0.27311068006075856,0.3436372747915846,0.03,0.10357537781054192,echo
297,0.27311074207829744,0.3436373177303576,0.03,0.10357537781054192,echo
298,0.2731108060339579,0.34363736201331363,0.03,0.10357537781054192,echo
299,0.27311087191790046,0.3436374076337452,0.03,0.10357537781054192,echo
300,0.27311092114615426,0.34363744171797356,0.03,0.10357537781054192,echo
