step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
41,0.3383386583320027,5.350853361562099e-20,,0.0,0.9999990165237373,6.632455898965123e-15,0.5032707217014323,4.072875967153777e-08,0.05,curated
42,0.3383386583289761,1.7794257754178803e-20,,0.0,0.9999993115142469,3.2502100758019745e-15,0.5032708696935291,2.851229666589461e-08,0.05,curated
43,0.33833865832808335,6.270456996035705e-21,,0.0,0.9999995180302775,1.592672044837646e-15,0.5032709732991737,1.9959512087552867e-08,0.05,curated
44,0.33833865832815385,2.011962326586672e-21,,0.0,0.9999996626019307,7.804686134085594e-16,0.503271045828653,1.3972162520303755e-08,0.05,curated
45,0.3383386583278321,6.807950799778043e-22,,0.0,0.9999997638110594,3.8242855874685205e-16,0.5032710966036116,9.780570593420634e-09,0.05,curated
46,0.3383386583281758,2.3488847342374643e-22,,0.0,0.9999998346617405,1.873885561955083e-16,0.5032711321481816,6.846431119811314e-09,0.05,curated
47,0.3383386583278418,8.326256687764074e-23,,0.0,0.9999998842597774,9.182290027998078e-17,0.5032711570307079,4.792591710156557e-09,0.05,curated
48,0.33833865832794124,2.814704065630798e-23,,0.0,0.9999999189796952,4.49945479003672e-17,0.5032711744491257,3.354862201376818e-09,0.05,curated
49,0.3383386583279808,9.077518357981583e-24,,0.0,0.9999999432845699,2.204748467384979e-17,0.5032711866424848,2.3484219013880647e-09,0.05,curated
50,0.3383386583279953,3.16020534875008e-24,,0.0,0.9999999602985106,1.0803593029340295e-17,0.503271195178101,1.6439237526810758e-09,0.05,curated
51,0.3383386583280295,1.0876721667862472e-24,,0.0,0.999999972208562,5.2938808412954725e-18,0.5032712011531796,1.150762898305402e-09,0.05,curated
52,0.3383386583280209,3.7487003842635633e-25,,0.0,0.9999999805457602,2.594015033600258e-18,0.5032712053358142,8.05535194103868e-10,0.05,curated
53,0.33833865832801296,1.2438093087424888e-25,,0.0,0.9999999863818965,1.2710905725492066e-18,0.5032712082637073,5.638798938889522e-10,0.05,curated
54,0.33833865832800547,3.877346443878207e-26,,0.0,0.9999999904672446,6.228480692826619e-19,0.5032712103132588,3.947215532207338e-10,0.05,curated
55,0.33833865832799676,1.3352860664358133e-26,,0.0,0.9999999933270253,3.0519675761637204e-19,0.5032712117479629,2.763059114840871e-10,0.05,curated
56,0.3383386583279947,4.489919308384557e-27,,0.0,0.999999995328891,1.4954683717604116e-19,0.5032712127522655,1.9341456436450244e-10,0.05,curated
57,0.3383386583279941,1.5638777637785814e-27,,0.0,0.999999996730208,7.32780312647956e-20,0.5032712134552828,1.3539008136831398e-10,0.05,curated
58,0.3383386583279938,5.355145893535489e-28,,0.0,0.9999999977111361,3.590640964872002e-20,0.5032712139473982,9.477304274696508e-11,0.05,curated
59,0.3383386583279933,1.7106196047708937e-28,,0.0,0.99999999839779,1.7594212429356482e-20,0.5032712142918807,6.634124360971328e-11,0.05,curated
60,0.3383386583279936,5.73034724528365e-29,,0.0,0.9999999988784499,8.621182993439339e-21,0.5032712145330199,4.643879947252572e-11,0.05,curated
61,0.3383386583279935,1.9369000413504657e-29,,0.0,0.9999999992149129,4.224375840398493e-21,0.5032712147018179,3.250747226957174e-11,0.05,curated
62,0.33833865832799354,6.8295324720718e-30,,0.0,0.9999999994504383,2.069946129939918e-21,0.5032712148199767,2.2754989004170057e-11,0.05,curated
63,0.3383386583279935,2.6109138921277776e-30,,0.0,0.9999999996153062,1.014273102691098e-21,0.5032712149026883,1.5928804941722775e-11,0.05,curated
64,0.3383386583279934,9.260179321404932e-31,,0.0,0.999999999730714,4.969941749624582e-22,0.5032712149605865,1.1150262935188948e-11,0.05,curated
65,0.3383386583279933,3.491942100767385e-31,,0.0,0.9999999998114995,2.4352747119224027e-22,0.5032712150011153,7.8053119523247e-12,0.05,curated
66,0.3383386583279933,1.3145627428409516e-31,,0.0,0.9999999998680497,1.1932847815413172e-22,0.5032712150294855,5.46336309525941e-12,0.05,curated
67,0.3383386583279933,5.260099864110419e-32,,0.0,0.9999999999076349,5.847098448162112e-23,0.5032712150493446,3.824851546596619e-12,0.05,curated
68,0.3383386583279933,2.6593240672098955e-32,,0.0,0.9999999999353445,2.8650806498128147e-23,0.5032712150632461,2.6770408112497534e-12,0.05,curated
69,0.3383386583279933,1.7965074521244136e-32,,0.0,0.9999999999547406,1.403886733291466e-23,0.503271215072977,1.8738433027465364e-12,0.05,curated
70,0.3383386583279933,1.7102257906158654e-32,,0.0,0.9999999999683186,6.87901420745788e-24,0.5032712150797889,1.311661890213145e-12,0.05,curated
71,0.3383386583279933,1.7441221576370808e-32,,0.0,0.9999999999778231,3.370710607293488e-24,0.503271215084557,9.184475402435054e-13,0.05,curated
72,0.3383386583279933,1.882789113632962e-32,,0.0,0.9999999999844761,1.6516562904571602e-24,0.5032712150878947,6.428990673157387e-13,0.05,curated
73,0.3383386583279933,2.2155898080230762e-32,,0.0,0.9999999999891334,8.09308285517746e-25,0.5032712150902311,4.4991566028329544e-13,0.05,curated
74,0.3383386583279933,2.391234618951192e-32,,0.0,0.9999999999923933,3.9655682151059137e-25,0.5032712150918668,3.1434410630026834e-13,0.05,curated
75,0.3383386583279933,2.55147199032421e-32,,0.0,0.9999999999946751,1.943122720384483e-25,0.5032712150930115,2.2041035663278307e-13,0.05,curated
76,0.3383386583279933,2.7178723375192673e-32,,0.0,0.9999999999962728,9.521409315943948e-26,0.5032712150938128,1.5447199075424577e-13,0.05,curated
77,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999973909,4.6656756568491e-26,0.5032712150943738,1.078603872883832e-13,0.05,curated
78,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999981736,2.286136085707084e-26,0.5032712150947665,7.574385563202668e-14,0.05,curated
79,0.3383386583279933,2.816479950671894e-32,,0.0,0.9999999999987216,1.1201793669480708e-26,0.5032712150950415,5.3006488087703474e-14,0.05,curated
80,0.3383386583279933,2.865783757248207e-32,,0.0,0.9999999999991052,5.488254461637472e-27,0.5032712150952338,3.694822225952521e-14,0.05,curated
81,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999993736,2.6890060681044838e-27,0.5032712150953684,2.6147972675971688e-14,0.05,curated
82,0.3383386583279933,2.742524240807424e-32,,0.0,0.9999999999995611,1.3180271980695529e-27,0.5032712150954628,1.7905676941154525e-14,0.05,curated
83,0.3383386583279933,2.7579316803625215e-32,,0.0,0.999999999999693,6.457477319480789e-28,0.5032712150955289,1.2363443602225743e-14,0.06,curated
84,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999997853,3.1626197899312298e-28,0.5032712150955752,9.237055564881303e-15,0.06,curated
85,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999998498,1.5506774399397514e-28,0.5032712150956073,6.1106675275368615e-15,0.06,curated
86,0.3383386583279933,2.7733391199176196e-32,,0.0,0.999999999999895,7.611102576895339e-29,0.50327121509563,4.121147867408581e-15,0.06,curated
87,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999263,3.7312751038404537e-29,0.5032712150956458,2.415845301584341e-15,0.06,curated
