step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
39,0.20850627529113994,0.3989909524388272,0.010980928935513862,0.0,0.9999988585002325,7.772435746735368e-15,0.31799963671763753,4.859596785422582e-08,0.03,curated
40,0.20850627528956292,0.39899095243914723,0.010980928935513862,0.0,0.9999992009330397,3.809058228066178e-15,0.31799974569702266,3.4019736574464334e-08,0.03,curated
41,0.20850627529009114,0.3989909524391794,0.010980928935513862,0.0,0.9999994406426975,1.8666838281206477e-15,0.3179998219846443,2.3815432115270597e-08,0.03,curated
42,0.2085062752897068,0.3989909524394967,0.010980928935513862,0.0,0.9999996084440741,9.147864066518137e-16,0.3179998753874325,1.6671794185185717e-08,0.03,curated
43,0.20850627528977633,0.3989909524396096,0.010980928935513862,0.0,0.9999997259075382,4.482796646087966e-16,0.31799991277016443,1.1670734920699032e-08,0.03,curated
44,0.20850627528973917,0.3989909524395159,0.010980928935513862,0.0,0.9999998081333824,2.1966959740813104e-16,0.31799993893852446,8.16973511064134e-09,0.03,curated
45,0.20850627528976598,0.39899095243955235,0.010980928935513862,0.0,0.9999998656922674,1.076450638008348e-16,0.31799995725662333,5.718998892234595e-09,0.03,curated
46,0.2085062752897427,0.39899095243953847,0.010980928935513862,0.0,0.9999999059839294,5.27487678945014e-17,0.31799997007943265,4.003400562169191e-09,0.03,curated
47,0.20850627528968466,0.39899095243957844,0.010980928935513862,0.0,0.999999934188391,2.5848332678222058e-17,0.31799997905549093,2.8024614096011647e-09,0.03,curated
48,0.20850627528969098,0.3989909524395577,0.010980928935513862,0.0,0.9999999539316697,1.2666107659063438e-17,0.31799998533877943,1.961756481705379e-09,0.03,curated
49,0.20850627528967972,0.39899095243955984,0.010980928935513862,0.0,0.9999999677520492,6.206569615751956e-18,0.3179999897371083,1.3732476134009631e-09,0.03,curated
50,0.20850627528967067,0.3989909524395586,0.010980928935513862,0.0,0.9999999774263637,3.0412971274843743e-18,0.31799999281595365,9.612854512397461e-10,0.03,curated
51,0.20850627528966695,0.3989909524395585,0.010980928935513862,0.0,0.9999999841984145,1.4902690482015647e-18,0.31799999497115494,6.729069923494535e-10,0.03,curated
52,0.20850627528966714,0.3989909524395596,0.010980928935513862,0.0,0.9999999889388665,7.30245554925935e-19,0.31799999647980115,4.710396694918018e-10,0.03,curated
53,0.2085062752896666,0.39899095243956234,0.010980928935513862,0.0,0.9999999922571939,3.5782626949924954e-19,0.31799999753585684,3.2973034080896467e-10,0.03,curated
54,0.20850627528966728,0.39899095243956234,0.010980928935513862,0.0,0.9999999945800279,1.7533743794998132e-19,0.31799999827509734,2.308128443928581e-10,0.03,curated
55,0.20850627528966675,0.39899095243956223,0.010980928935513862,0.0,0.9999999962060151,8.591630209445736e-20,0.3179999987925668,1.6156946003320628e-10,0.03,curated
56,0.20850627528966673,0.3989909524395624,0.010980928935513862,0.0,0.9999999973442081,4.209933599524595e-20,0.317999999154796,1.1309950309623673e-10,0.03,curated
57,0.20850627528966673,0.3989909524395626,0.010980928935513862,0.0,0.9999999981409444,2.0628829506113407e-20,0.3179999994083567,7.916952426967328e-11,0.03,curated
58,0.2085062752896668,0.3989909524395626,0.010980928935513862,0.0,0.9999999986986602,1.0108171333361485e-20,0.31799999958584946,5.5419491218344777e-11,0.03,curated
59,0.20850627528966675,0.3989909524395627,0.010980928935513862,0.0,0.9999999990890616,4.953024609757323e-21,0.31799999971009446,3.8793217527199885e-11,0.03,curated
60,0.20850627528966675,0.3989909524395626,0.010980928935513862,0.0,0.9999999993623431,2.4269885250202195e-21,0.317999999797066,2.7155806492373814e-11,0.03,curated
61,0.2085062752896668,0.39899095243956273,0.010980928935513862,0.0,0.9999999995536399,1.1892267529079649e-21,0.3179999998579462,1.9008865592695658e-11,0.03,curated
62,0.20850627528966673,0.39899095243956284,0.010980928935513862,0.0,0.9999999996875479,5.82722565013902e-22,0.3179999999005623,1.3305765378390787e-11,0.03,curated
63,0.20850627528966673,0.39899095243956273,0.010980928935513862,0.0,0.9999999997812836,2.855342670871474e-22,0.31799999993039363,9.314504723079154e-12,0.03,curated
64,0.2085062752896668,0.39899095243956273,0.010980928935513862,0.0,0.9999999998468984,1.3991192258347784e-22,0.3179999999512756,6.520082251881831e-12,0.03,curated
65,0.20850627528966673,0.39899095243956284,0.010980928935513862,0.0,0.999999999892829,6.855684557616137e-23,0.31799999996589284,4.563815991787123e-12,0.03,curated
66,0.20850627528966673,0.39899095243956284,0.010980928935513862,0.0,0.9999999999249802,3.359279512848563e-23,0.31799999997612505,3.1948843570717144e-12,0.03,curated
67,0.20850627528966673,0.39899095243956284,0.010980928935513862,0.0,0.9999999999474862,1.646042567705525e-23,0.31799999998328743,2.2360779894370352e-12,0.03,curated
68,0.20850627528966673,0.39899095243956284,0.010980928935513862,0.0,0.9999999999632404,8.065579354193062e-24,0.31799999998830125,1.5654677554266527e-12,0.03,curated
69,0.20850627528966673,0.39899095243956273,0.010980928935513862,0.0,0.9999999999742682,3.952106282804199e-24,0.31799999999181083,1.0959411156363786e-12,0.03,curated
70,0.20850627528966673,0.39899095243956273,0.010980928935513862,0.0,0.9999999999819879,1.9365284751683762e-24,0.3179999999942676,7.673861546209082e-13,0.03,curated
71,0.20850627528966673,0.39899095243956273,0.010980928935513862,0.0,0.9999999999873915,9.488972687956632e-25,0.31799999999598727,5.370281996874837e-13,0.03,curated
72,0.20850627528966673,0.39899095243956273,0.010980928935513862,0.0,0.999999999991174,4.649539875578758e-25,0.3179999999971911,3.75734998669941e-13,0.03,curated
73,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999938218,2.278195477162673e-25,0.3179999999980338,2.6275870368408503e-13,0.03,curated
74,0.20850627528966673,0.39899095243956273,0.010980928935513862,0.0,0.9999999999956753,1.1163071199352771e-25,0.31799999999862366,1.8388846001471392e-13,0.03,curated
75,0.20850627528966673,0.39899095243956273,0.010980928935513862,0.0,0.9999999999969726,5.469918671794581e-26,0.31799999999903655,1.2875034371973016e-13,0.03,curated
76,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999978807,2.6801956874104744e-26,0.31799999999932554,9.023892744153272e-14,0.03,curated
77,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999985166,1.3133269059512616e-26,0.31799999999952794,6.30961949354969e-14,0.04,curated
78,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999989616,6.4363836719132446e-27,0.31799999999966955,4.376943252282217e-14,0.04,curated
79,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999992732,3.1537661821248046e-27,0.31799999999976863,3.083755473198835e-14,0.04,curated
80,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999994913,1.5455375181041707e-27,0.3179999999998381,2.1316282072803006e-14,0.04,curated
81,0.2085062752896667,0.39899095243956273,0.010980928935513862,0.0,0.9999999999996438,7.571754441461948e-28,0.31799999999988665,1.5063505998114125e-14,0.04,curated
82,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999997508,3.7089515728178634e-28,0.3179999999999206,1.0942358130705543e-14,0.04,curated
83,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999998254,1.8177265778796944e-28,0.3179999999999445,8.242295734817162e-15,0.04,curated
84,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999998779,8.907841993658953e-29,0.31799999999996115,4.831690603168682e-15,0.04,curated
85,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999999146,4.366640933237758e-29,0.3179999999999728,3.126388037344441e-15,0.04,curated
86,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999999402,2.1348671507060073e-29,0.31799999999998096,2.1316282072803005e-15,0.04,curated
87,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.999999999999958,1.0487166177814708e-29,0.3179999999999866,9.947598300641404e-16,0.07,curated
88,0.20850627528966664,0.39899095243956273,0.010980928935513862,0.0,0.9999999999999707,5.12808892200234e-30,0.3179999999999906,9.947598300641404e-16,0.09,curated
89,0.20850627528966673,0.39899095243956284,0.010980928935513862,0.0,0.9999999999999793,2.540748412393862e-30,0.31799999999999345,1.8474111129762605e-15,0.09,curated
90,0.20850627528966664,0.39899095243956273,0.010980928935513862,0.0,0.9999999999999857,1.2383883616805477e-30,0.31799999999999545,7.105427357601002e-16,0.09,curated
91,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999999898,6.366354024166447e-31,0.3179999999999968,-8.526512829121202e-16,0.15,curated
92,0.20850627528966664,0.39899095243956273,0.010980928935513862,0.0,0.9999999999999929,3.024788533456817e-31,0.3179999999999978,1.9895196601282807e-15,0.15,curated
93,0.2085062752896667,0.39899095243956273,0.010980928935513862,0.0,0.9999999999999951,1.4519971036724248e-31,0.31799999999999834,9.947598300641404e-16,0.31,curated
94,0.20850627528966664,0.39899095243956273,0.010980928935513862,0.0,0.9999999999999966,6.865555065751619e-32,0.31799999999999884,5.684341886080802e-16,0.37,curated
95,0.20850627528966664,0.39899095243956273,0.010980928935513862,0.0,0.9999999999999978,6.902532920683853e-32,0.3179999999999994,7.105427357601002e-16,0.37,curated
96,0.20850627528966664,0.39899095243956273,0.010980928935513862,0.0,0.9999999999999983,1.8242408433235898e-32,0.31799999999999945,1.4210854715202004e-16,0.37,curated
97,0.20850627528966664,0.39899095243956273,0.010980928935513862,0.0,0.9999999999999989,1.2572470676959876e-32,0.31799999999999967,1.4210854715202004e-16,0.73,curated
98,0.20850627528966673,0.39899095243956273,0.010980928935513862,0.0,0.9999999999999994,7.22300766342989e-32,0.3179999999999998,0.0,0.66,curated
99,0.20850627528966664,0.39899095243956273,0.010980928935513862,0.0,0.9999999999999994,5.6699377562760226e-33,0.31799999999999984,0.0,0.57,curated
100,0.20850627528966664,0.39899095243956273,0.010980928935513862,0.0,0.9999999999999999,7.913260955498275e-32,0.31799999999999984,0.0,0.53,curated
101,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999999999,3.463592411986005e-32,0.3179999999999999,0.0,0.53,curated
102,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999999999,1.0230539864584996e-32,0.3179999999999999,0.0,0.51,curated
103,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999999999,2.0954117794933128e-33,0.3179999999999999,0.0,0.89,curated
104,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
105,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999999999,2.465190328815662e-34,0.3179999999999999,0.0,0.98,curated
106,0.20850627528966664,0.3989909524395627,0.010980928935513862,0.0,0.9999999999999999,2.465190328815662e-34,0.3179999999999999,0.0,0.98,curated
107,0.20850627528966664,0.39899095243956273,0.010980928935513862,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
108,0.20850627528966664,0.39899095243956273,0.010980928935513862,0.0,0.9999999999999999,7.395570986446985e-34,0.3179999999999999,0.0,0.94,curated
109,0.20850627528966664,0.39899095243956273,0.010980928935513862,0.0,0.9999999999999999,6.162975822039155e-34,0.3179999999999999,0.0,0.95,curated
110,0.20850627528966664,0.39899095243956284,0.010980928935513862,0.0,0.9999999999999999,7.395570986446985e-34,0.3179999999999999,0.0,0.94,curated
111,0.20850627528966664,0.39899095243956284,0.010980928935513862,0.0,0.9999999999999999,1.355854680848614e-33,0.3179999999999999,0.0,0.89,curated
112,0.20850627528966664,0.3989909524395629,0.010980928935513862,0.0,0.9999999999999999,1.6023737137301803e-33,0.3179999999999999,0.0,0.87,curated
113,0.2085062752896667,0.39899095243956295,0.010980928935513862,0.0,0.9999999999999999,1.9721522630525296e-33,0.3179999999999999,0.0,0.84,curated
114,0.20850627528966664,0.39899095243956295,0.010980928935513862,0.0,0.9999999999999999,2.0954117794933128e-33,0.3179999999999999,0.0,0.83,curated
115,0.20850627528966673,0.398990952439563,0.010980928935513862,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
116,0.20850627528966673,0.3989909524395631,0.010980928935513862,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
117,0.20850627528966673,0.3989909524395631,0.010980928935513862,0.0,0.9999999999999999,7.395570986446985e-34,0.3179999999999999,0.0,0.94,curated
118,0.20850627528966673,0.3989909524395631,0.010980928935513862,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
119,0.20850627528966664,0.3989909524395631,0.010980928935513862,0.0,0.9999999999999999,1.479114197289397e-33,0.3179999999999999,0.0,0.88,curated
120,0.20850627528966664,0.3989909524395631,0.010980928935513862,0.0,0.9999999999999999,1.355854680848614e-33,0.3179999999999999,0.0,0.89,curated
121,0.20850627528966664,0.3989909524395631,0.010980928935513862,0.0,0.9999999999999999,6.162975822039155e-34,0.3179999999999999,0.0,0.95,curated
122,0.20850627528966664,0.3989909524395631,0.010980928935513862,0.0,0.9999999999999999,3.6977854932234927e-34,0.3179999999999999,0.0,0.97,curated
123,0.20850627528966664,0.39899095243956323,0.010980928935513862,0.0,0.9999999999999999,9.860761315262648e-34,0.3179999999999999,0.0,0.92,curated
124,0.20850627528966664,0.39899095243956323,0.010980928935513862,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
125,0.20850627528966664,0.39899095243956323,0.010980928935513862,0.0,0.9999999999999999,1.6023737137301803e-33,0.3179999999999999,0.0,0.87,curated
126,0.20850627528966664,0.39899095243956323,0.010980928935513862,0.0,0.9999999999999999,1.355854680848614e-33,0.3179999999999999,0.0,0.89,curated
127,0.20850627528966664,0.39899095243956323,0.010980928935513862,0.0,0.9999999999999999,1.232595164407831e-33,0.3179999999999999,0.0,0.9,curated
128,0.20850627528966664,0.39899095243956323,0.010980928935513862,0.0,0.9999999999999999,1.479114197289397e-33,0.3179999999999999,0.0,0.88,curated
129,0.20850627528966661,0.39899095243956334,0.010980928935513862,0.0,0.9999999999999999,1.7256332301709635e-33,0.3179999999999999,0.0,0.86,curated
130,0.2085062752896666,0.39899095243956323,0.010980928935513862,0.0,0.9999999999999999,1.355854680848614e-33,0.3179999999999999,0.0,0.89,curated
131,0.2085062752896666,0.3989909524395634,0.010980928935513862,0.0,0.9999999999999999,1.8488927466117464e-33,0.3179999999999999,0.0,0.85,curated
132,0.2085062752896665,0.3989909524395634,0.010980928935513862,0.0,0.9999999999999999,1.6023737137301803e-33,0.3179999999999999,0.0,0.87,curated
133,0.2085062752896665,0.3989909524395634,0.010980928935513862,0.0,0.9999999999999999,9.860761315262648e-34,0.3179999999999999,0.0,0.92,curated
134,0.2085062752896665,0.3989909524395634,0.010980928935513862,0.0,0.9999999999999999,1.355854680848614e-33,0.3179999999999999,0.0,0.89,curated
135,0.2085062752896665,0.3989909524395634,0.010980928935513862,0.0,0.9999999999999999,1.8488927466117464e-33,0.3179999999999999,0.0,0.85,curated
136,0.2085062752896665,0.39899095243956345,0.010980928935513862,0.0,0.9999999999999999,1.8488927466117464e-33,0.3179999999999999,0.0,0.85,curated
137,0.2085062752896665,0.3989909524395635,0.010980928935513862,0.0,0.9999999999999999,1.479114197289397e-33,0.3179999999999999,0.0,0.88,curated
138,0.2085062752896665,0.3989909524395635,0.010980928935513862,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
139,0.20850627528966648,0.3989909524395635,0.010980928935513862,0.0,0.9999999999999999,6.162975822039155e-34,0.3179999999999999,0.0,0.95,curated
140,0.2085062752896665,0.3989909524395635,0.010980928935513862,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
141,0.2085062752896665,0.3989909524395635,0.010980928935513862,0.0,0.9999999999999999,1.1093356479670478e-33,0.3179999999999999,0.0,0.91,curated
142,0.2085062752896665,0.3989909524395635,0.010980928935513862,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
143,0.20850627528966648,0.3989909524395635,0.010980928935513862,0.0,0.9999999999999999,6.162975822039155e-34,0.3179999999999999,0.0,0.95,curated
144,0.2085062752896665,0.3989909524395635,0.010980928935513862,0.0,0.9999999999999999,3.6977854932234927e-34,0.3179999999999999,0.0,0.97,curated
145,0.20850627528966648,0.3989909524395635,0.010980928935513862,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
146,0.20850627528966648,0.3989909524395635,0.010980928935513862,0.0,0.9999999999999999,1.1093356479670478e-33,0.3179999999999999,0.0,0.91,curated
147,0.20850627528966648,0.3989909524395635,0.010980928935513862,0.0,0.9999999999999999,1.1093356479670478e-33,0.3179999999999999,0.0,0.91,curated
148,0.20850627528966648,0.3989909524395635,0.010980928935513862,0.0,0.9999999999999999,9.860761315262648e-34,0.3179999999999999,0.0,0.92,curated
149,0.20850627528966648,0.3989909524395635,0.010980928935513862,0.0,0.9999999999999999,1.355854680848614e-33,0.3179999999999999,0.0,0.89,curated
150,0.20850627528966648,0.3989909524395635,0.010980928935513862,0.0,0.9999999999999999,1.6023737137301803e-33,0.3179999999999999,0.0,0.87,curated
151,0.20850627528966645,0.3989909524395636,0.010980928935513862,0.0,0.9999999999999999,4.930380657631324e-34,0.3179999999999999,0.0,0.96,curated
152,0.20850627528966645,0.3989909524395637,0.010980928935513862,0.0,0.9999999999999999,1.232595164407831e-33,0.3179999999999999,0.0,0.9,curated
153,0.20850627528966637,0.3989909524395637,0.010980928935513862,0.0,0.9999999999999999,6.162975822039155e-34,0.3179999999999999,0.0,0.95,curated
154,0.20850627528966637,0.3989909524395637,0.010980928935513862,0.0,0.9999999999999999,7.395570986446985e-34,0.3179999999999999,0.0,0.94,curated
155,0.20850627528966637,0.3989909524395637,0.010980928935513862,0.0,0.9999999999999999,4.930380657631324e-34,0.3179999999999999,0.0,0.96,curated
156,0.20850627528966637,0.39899095243956373,0.010980928935513862,0.0,0.9999999999999999,1.1093356479670478e-33,0.3179999999999999,0.0,0.91,curated
157,0.20850627528966634,0.39899095243956384,0.010980928935513862,0.0,0.9999999999999999,1.1093356479670478e-33,0.3179999999999999,0.0,0.91,curated
158,0.20850627528966634,0.39899095243956384,0.010980928935513862,0.0,0.9999999999999999,6.162975822039155e-34,0.3179999999999999,0.0,0.95,curated
159,0.20850627528966634,0.39899095243956384,0.010980928935513862,0.0,0.9999999999999999,7.395570986446985e-34,0.3179999999999999,0.0,0.94,curated
160,0.20850627528966634,0.39899095243956384,0.010980928935513862,0.0,0.9999999999999999,6.162975822039155e-34,0.3179999999999999,0.0,0.95,curated
161,0.20850627528966634,0.39899095243956384,0.010980928935513862,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
162,0.20850627528966634,0.39899095243956384,0.010980928935513862,0.0,0.9999999999999999,9.860761315262648e-34,0.3179999999999999,0.0,0.92,curated
163,0.20850627528966634,0.39899095243956384,0.010980928935513862,0.0,0.9999999999999999,9.860761315262648e-34,0.3179999999999999,0.0,0.92,curated
164,0.2085062752896663,0.39899095243956384,0.010980928935513862,0.0,0.9999999999999999,3.6977854932234927e-34,0.3179999999999999,0.0,0.97,curated
165,0.2085062752896663,0.39899095243956395,0.010980928935513862,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
166,0.2085062752896663,0.39899095243956395,0.010980928935513862,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
167,0.2085062752896663,0.3989909524395639,0.010980928935513862,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
168,0.2085062752896663,0.39899095243956384,0.010980928935513862,0.0,0.9999999999999999,1.1093356479670478e-33,0.3179999999999999,0.0,0.91,curated
169,0.2085062752896663,0.3989909524395639,0.010980928935513862,0.0,0.9999999999999999,1.355854680848614e-33,0.3179999999999999,0.0,0.89,curated
170,0.2085062752896663,0.39899095243956395,0.010980928935513862,0.0,0.9999999999999999,1.9721522630525296e-33,0.3179999999999999,0.0,0.84,curated
171,0.2085062752896663,0.39899095243956395,0.010980928935513862,0.0,0.9999999999999999,2.0954117794933128e-33,0.3179999999999999,0.0,0.83,curated
172,0.2085062752896663,0.39899095243956395,0.010980928935513862,0.0,0.9999999999999999,2.2186712959340956e-33,0.3179999999999999,0.0,0.82,curated
173,0.20850627528966625,0.39899095243956395,0.010980928935513862,0.0,0.9999999999999999,1.8488927466117464e-33,0.3179999999999999,0.0,0.85,curated
174,0.2085062752896663,0.39899095243956395,0.010980928935513862,0.0,0.9999999999999999,1.8488927466117464e-33,0.3179999999999999,0.0,0.85,curated
175,0.20850627528966625,0.39899095243956395,0.010980928935513862,0.0,0.9999999999999999,1.6023737137301803e-33,0.3179999999999999,0.0,0.87,curated
176,0.20850627528966623,0.398990952439564,0.010980928935513862,0.0,0.9999999999999999,1.479114197289397e-33,0.3179999999999999,0.0,0.88,curated
177,0.2085062752896662,0.3989909524395641,0.010980928935513862,0.0,0.9999999999999999,1.1093356479670478e-33,0.3179999999999999,0.0,0.91,curated
