step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
40,0.3883522985153901,0.0036548587400917487,-0.010101010101008969,0.0,0.9888130745205356,0.009291853128992588,0.32660491682118414,0.01014524451549903,0.05,mixed
41,0.38831791417303163,0.003653261624152007,-0.010101010101008969,0.0,0.9889204532917749,0.009293827947377176,0.3266399468440801,0.010109330183041863,0.05,mixed
42,0.38826955948078234,0.0036516408839304348,-0.010101010101008969,0.0,0.9890334512334022,0.009295937549874586,0.3266755254655257,0.010077950294590039,0.05,mixed
43,0.388218991454908,0.0036501184686909727,-0.010101010101008969,0.0,0.9891443334183974,0.009298007708650724,0.32671122631080496,0.010042941463433977,0.05,mixed
44,0.38819330358825416,0.0036488468504733635,-0.010101010101008969,0.0,0.9892190182587279,0.009299410346241972,0.32673601257409146,0.010021543571755132,0.05,mixed
45,0.3881632887832616,0.003647765653139696,-0.010101010101008969,0.0,0.9892961967061444,0.009300863143904228,0.3267616197734346,0.009998814479266543,0.05,mixed
46,0.3881202411277196,0.0036466146661137742,-0.010101010101008969,0.0,0.9893614538438164,0.009302096042545574,0.32678502091497186,0.009980590368080584,0.05,mixed
47,0.3880974498490806,0.003645683034569095,-0.010101010101008969,0.0,0.9894173236050356,0.009303159387740064,0.32680295850784796,0.009967999094800745,0.05,mixed
48,0.3880823662343255,0.003645022475135209,-0.010101010101008969,0.0,0.9894792650493811,0.009304316556315362,0.3268220371520282,0.009943470822558993,0.05,mixed
49,0.3880513057919199,0.00364425153086136,-0.010101010101008969,0.0,0.9895314505204112,0.009305297725223231,0.3268388619117233,0.009924158677876136,0.05,mixed
50,0.38803220584590087,0.003643588676033371,-0.010101010101008969,0.0,0.9895720847225215,0.0093060664856709,0.32685188321709757,0.009910002142810726,0.05,mixed
51,0.388015745660684,0.0036430208818863745,-0.010101010101008969,0.0,0.9896179260582347,0.009306938435895118,0.32686694083643997,0.009897121435815137,0.05,mixed
52,0.3879918933164728,0.0036424726235075038,-0.010101010101008969,0.0,0.9896648439675111,0.009307831195396372,0.32688249866112284,0.00988204131980993,0.05,mixed
53,0.3879682616315791,0.0036419257475520618,-0.010101010101008969,0.0,0.9897064829036433,0.009308625940699611,0.3268960614719249,0.009870617224538875,0.05,mixed
54,0.3879447754591642,0.0036414413462644785,-0.010101010101008969,0.0,0.9897451639694639,0.009309361940617404,0.3269083978738714,0.009858153504406032,0.05,mixed
55,0.3879272571418187,0.003641033439592106,-0.010101010101008969,0.0,0.9897800260414671,0.00931002659249798,0.32692013016141835,0.009845939332283251,0.05,mixed
56,0.3879146039529919,0.0036406966836951614,-0.010101010101008969,0.0,0.9898155193484,0.009310706003324098,0.326931837463274,0.009836087884842328,0.05,mixed
57,0.38790949589307816,0.003640465520901752,-0.010101010101008969,0.0,0.989847734801789,0.009311323044832315,0.3269426467481168,0.009826752773407322,0.05,mixed
58,0.38789113617423526,0.003640111990487652,-0.010101010101008969,0.0,0.9898758900815675,0.009311861756034944,0.32695170459115885,0.009818470736964855,0.05,mixed
59,0.3878804928365666,0.0036398681897178253,-0.010101010101008969,0.0,0.9899027809559041,0.009312374066872391,0.326960627100482,0.009808250436451544,0.05,mixed
60,0.3878708171366149,0.00363964963755458,-0.010101010101008969,0.0,0.9899277076022325,0.00931285276452416,0.3269688469613846,0.009800828909466049,0.05,mixed
61,0.38785539689217635,0.0036393694555359127,-0.010101010101008969,0.0,0.9899478569156969,0.009313239799839567,0.3269752954313494,0.009794585553919148,0.05,mixed
62,0.3878442743815213,0.0036391517796413057,-0.010101010101008969,0.0,0.9899682739831012,0.009313631334875647,0.3269816844753261,0.009788311679038913,0.05,mixed
63,0.3878289954231159,0.003638881446349619,-0.010101010101008969,0.0,0.9899838031356325,0.00931393022868594,0.32698674339998485,0.009783799535587718,0.05,mixed
64,0.38781343712087396,0.0036386234765256715,-0.010101010101008969,0.0,0.9900009906943313,0.00931426122565498,0.3269925832765855,0.009779285195267136,0.05,mixed
65,0.38780916316028097,0.00363851501751256,-0.010101010101008969,0.0,0.9900199314911867,0.009314625345469212,0.3269986547656058,0.009773175298943925,0.05,mixed
66,0.387799595845281,0.003638355926290762,-0.010101010101008969,0.0,0.9900378921770846,0.009314971264807508,0.32700487990580357,0.009767775779474163,0.05,mixed
67,0.3877899255429017,0.0036381973040583463,-0.010101010101008969,0.0,0.9900526624797221,0.009315256129609073,0.32700972763747294,0.009763585701380322,0.05,mixed
68,0.3877872493594594,0.0036381213609104433,-0.010101010101008969,0.0,0.9900685507366944,0.009315562772825003,0.32701462069691195,0.009759982498304681,0.05,mixed
69,0.3877799918107474,0.0036379930996677974,-0.010101010101008969,0.0,0.9900801653118277,0.009315787422930764,0.3270183807752244,0.00975800734646583,0.05,mixed
70,0.38777699353414774,0.003637924173259733,-0.010101010101008969,0.0,0.9900925760688521,0.009316026661986169,0.3270225296534022,0.009754167092979741,0.05,mixed
71,0.38776970493488505,0.003637809857760361,-0.010101010101008969,0.0,0.9901051900036596,0.009316270434096423,0.3270265021811739,0.009751352694749613,0.05,mixed
72,0.3877621468201295,0.0036376944153321124,-0.010101010101008969,0.0,0.9901161075565832,0.009316480809593762,0.3270300024647528,0.009747244909799804,0.05,mixed
73,0.3877553949107428,0.003637589396107788,-0.010101010101008969,0.0,0.9901276898643709,0.009316704675442287,0.3270338246993342,0.009744238737519737,0.05,mixed
74,0.38775223766907047,0.003637532328734343,-0.010101010101008969,0.0,0.9901381396418958,0.009316906449019884,0.3270373290830537,0.009740712938465634,0.05,mixed
75,0.3877469158067178,0.0036374461812082987,-0.010101010101008969,0.0,0.990146347547451,0.009317065271268072,0.32704022176909847,0.009738858840625397,0.05,mixed
76,0.38774305604565534,0.0036373831266361943,-0.010101010101008969,0.0,0.9901549870978661,0.009317232188551232,0.32704302249137635,0.009735969722065078,0.05,mixed
77,0.3877375386716711,0.00363730461365389,-0.010101010101008969,0.0,0.990164327137769,0.009317412772420958,0.327045909493808,0.009733444371320558,0.05,mixed
78,0.3877336990568396,0.003637246359869088,-0.010101010101008969,0.0,0.9901726627854174,0.009317574090852338,0.3270486396548795,0.009731324629484277,0.05,mixed
79,0.3877317338145892,0.003637210975446899,-0.010101010101008969,0.0,0.9901794111599905,0.00931770470020753,0.32705092578708284,0.009729760575276459,0.05,mixed
80,0.38772771964595215,0.0036371522540045624,-0.010101010101008969,0.0,0.99018625637457,0.009317837201186802,0.3270532765272346,0.009727996005402844,0.05,mixed
81,0.3877238932411862,0.0036370977750712053,-0.010101010101008969,0.0,0.9901928133103901,0.009317964038276843,0.32705537367552295,0.009726235407923839,0.05,mixed
82,0.38771980676167545,0.0036370410728829455,-0.010101010101008969,0.0,0.9901989291795341,0.009318082450608048,0.32705734486611954,0.00972457044663102,0.05,mixed
83,0.3877190991910415,0.0036370265221331165,-0.010101010101008969,0.0,0.9902057728856231,0.009318214814127963,0.3270595097066786,0.00972204049233298,0.05,mixed
84,0.3877164235102748,0.0036369875492367493,-0.010101010101008969,0.0,0.9902105712933752,0.009318307878323441,0.32706114763784483,0.009721549611274583,0.05,mixed
85,0.38771336541946844,0.0036369447415862326,-0.010101010101008969,0.0,0.9902148490344865,0.009318390729832976,0.3270625337531221,0.00972031024081545,0.05,mixed
86,0.387711433149181,0.00363691602035068,-0.010101010101008969,0.0,0.9902183560559259,0.009318458694351339,0.32706364428330464,0.00971952712297906,0.05,mixed
87,0.3877093806628595,0.003636886550516796,-0.010101010101008969,0.0,0.9902224506713186,0.009318537980412227,0.3270649389980548,0.009718404113985314,0.05,mixed
88,0.38770829875643076,0.003636869013339462,-0.010101010101008969,0.0,0.990226446285165,0.009318615392038973,0.3270661755394302,0.009717407034253256,0.05,mixed
89,0.3877067303942645,0.003636846683631185,-0.010101010101008969,0.0,0.9902310421033041,0.009318704407065658,0.327067656863453,0.009716023786267555,0.05,mixed
90,0.3877051800369226,0.0036368248605047337,-0.010101010101008969,0.0,0.9902352236571167,0.009318785450614563,0.32706906226679805,0.00971523333923173,0.05,mixed
91,0.3877032468968896,0.003636798454936296,-0.010101010101008969,0.0,0.9902383486635037,0.009318846024728617,0.32707014471736306,0.00971447705619795,0.05,mixed
92,0.38770155370601017,0.0036367754884657575,-0.010101010101008969,0.0,0.9902412914298452,0.00931890306683713,0.3270710745155869,0.009713821408296327,0.05,mixed
93,0.38770050489214775,0.0036367605861528014,-0.010101010101008969,0.0,0.9902443337129744,0.009318962042736153,0.32707206896660707,0.009713088979443682,0.05,mixed
94,0.3876992972750765,0.0036367439750455955,-0.010101010101008969,0.0,0.9902472227168155,0.009319017998659895,0.32707302484044426,0.009711998504046164,0.05,mixed
95,0.38769807367366504,0.003636727456120104,-0.010101010101008969,0.0,0.9902503302586689,0.009319078262535713,0.32707402381790224,0.009711414364499831,0.05,mixed
96,0.38769713706968423,0.0036367142441753597,-0.010101010101008969,0.0,0.9902525881214089,0.009319122025164274,0.3270747526552686,0.00971085457469286,0.05,mixed
97,0.38769683854028864,0.003636709306650627,-0.010101010101008969,0.0,0.9902554379330681,0.009319177268370926,0.327075664120745,0.009710120081279996,0.05,mixed
98,0.38769496063337194,0.0036366852103469054,-0.010101010101008969,0.0,0.9902577477886041,0.009319222072242048,0.3270764502930643,0.009709669256078968,0.05,mixed
99,0.3876942776735225,0.0036366758379614682,-0.010101010101008969,0.0,0.9902599408836485,0.009319264597306672,0.32707717912105394,0.009709217654993125,0.05,mixed
100,0.38769273376710944,0.0036366560563056353,-0.010101010101008969,0.0,0.9902620648413909,0.0093193057713642,0.32707784908673093,0.009708552034946366,0.05,mixed
101,0.38769247891738673,0.00363665203464337,-0.010101010101008969,0.0,0.9902639599422284,0.00931934252746666,0.3270784637174773,0.009708195006031275,0.05,mixed
102,0.38769161644975747,0.00363664079024894,-0.010101010101008969,0.0,0.9902659156348054,0.009319380436354744,0.3270791075331942,0.009707583494838018,0.05,mixed
103,0.3876906874829753,0.0036366288228436394,-0.010101010101008969,0.0,0.9902675563212656,0.009319412255906613,0.3270796042580865,0.009707241186890201,0.05,mixed
104,0.38768899683127,0.0036366075990789328,-0.010101010101008969,0.0,0.9902690640237846,0.00931944148688687,0.327080093366701,0.00970674406205532,0.05,mixed
105,0.38768836448215466,0.0036365994043085267,-0.010101010101008969,0.0,0.9902708165190819,0.009319475476095983,0.3270806468768857,0.009706262757707407,0.05,mixed
106,0.3876880305745409,0.003636594770361682,-0.010101010101008969,0.0,0.990272030126576,0.009319499015237924,0.32708104372161656,0.009706024564624443,0.05,mixed
107,0.38768696733572233,0.0036365814195339426,-0.010101010101008969,0.0,0.9902734836523173,0.009319527206895988,0.32708151588132117,0.009705704609788484,0.05,mixed
108,0.38768668429337105,0.003636577582599161,-0.010101010101008969,0.0,0.9902749226501745,0.009319555115326207,0.3270819669390278,0.009705384930505118,0.05,mixed
109,0.3876868335511855,0.003636579001587225,-0.010101010101008969,0.0,0.9902760315711643,0.009319576616388757,0.32708231661803644,0.00970500021930377,0.05,mixed
110,0.38768594800646594,0.0036365679233203697,-0.010101010101008969,0.0,0.9902772192186464,0.009319599656735593,0.32708270246873655,0.009704814941318318,0.05,mixed
111,0.3876849368066433,0.003636555387603359,-0.010101010101008969,0.0,0.9902783679424627,0.00931962193793077,0.32708306957822425,0.009704525513052146,0.05,mixed
112,0.3876847193470981,0.0036365525087794243,-0.010101010101008969,0.0,0.9902794803067274,0.009319643510077434,0.32708343644131416,0.009704133308864726,0.05,mixed
113,0.38768411838274147,0.003636544964094594,-0.010101010101008969,0.0,0.9902803964854877,0.009319661282773263,0.3270837314642899,0.009703916617724389,0.05,mixed
114,0.38768387451487646,0.0036365417805396677,-0.010101010101008969,0.0,0.9902811904921209,0.009319676683409321,0.3270839900951674,0.009703694755041426,0.05,mixed
115,0.38768333065559446,0.003636534970642323,-0.010101010101008969,0.0,0.9902819776399322,0.009319691953320898,0.32708424899323063,0.009703507814741101,0.05,mixed
116,0.3876833803150035,0.0036365353970805696,-0.010101010101008969,0.0,0.9902830041473856,0.009319711863556701,0.32708457233462407,0.009703167734751333,0.05,mixed
117,0.3876831105197372,0.003636531958010432,-0.010101010101008969,0.0,0.9902837826592361,0.009319726966985716,0.32708482252394006,0.009703015759015585,0.05,mixed
118,0.387682803667947,0.0036365281009393515,-0.010101010101008969,0.0,0.9902845977231616,0.009319742778262233,0.32708509495981497,0.009702801345949155,0.05,mixed
119,0.3876822871993828,0.00363652170984224,-0.010101010101008969,0.0,0.9902852342091816,0.009319755127480244,0.3270853024921959,0.0097027069519649,0.05,mixed
120,0.38768188741077614,0.0036365167587833636,-0.010101010101008969,0.0,0.9902859223406013,0.009319768477173127,0.32708552538337765,0.009702520511711157,0.05,mixed
121,0.38768170169887983,0.0036365144214296975,-0.010101010101008969,0.0,0.9902866520010396,0.009319782633731304,0.3270857611194849,0.00970234788467323,0.05,mixed
122,0.38768118447873456,0.0036365080635553755,-0.010101010101008969,0.0,0.9902872417301442,0.009319794075126451,0.3270859490770493,0.009702207062094601,0.05,mixed
123,0.3876810136717813,0.0036365059135401363,-0.010101010101008969,0.0,0.9902877828904738,0.009319804574522925,0.3270861263159636,0.009702083264883612,0.05,mixed
124,0.3876809402224673,0.003636504951134208,-0.010101010101008969,0.0,0.990288399594366,0.009319816538362896,0.3270863206680364,0.009701884695043078,0.05,mixed
125,0.3876806968767458,0.003636501940574283,-0.010101010101008969,0.0,0.9902888801689617,0.009319825862801657,0.3270864864250622,0.009701794438394131,0.05,mixed
126,0.3876803379115338,0.0036364975360174277,-0.010101010101008969,0.0,0.9902893592157318,0.009319835157358606,0.3270866337871172,0.00970168917982221,0.05,mixed
127,0.3876802430399097,0.0036364963423779558,-0.010101010101008969,0.0,0.9902898590721052,0.009319844855353539,0.3270867950186527,0.00970154664793455,0.05,mixed
128,0.38768010979673967,0.003636494683732481,-0.010101010101008969,0.0,0.9902903119444245,0.009319853641793559,0.3270869413462951,0.009701421874654982,0.05,mixed
129,0.3876799647946648,0.003636492891088174,-0.010101010101008969,0.0,0.9902907712825438,0.009319862554589083,0.3270870881659449,0.009701350191388371,0.05,mixed
130,0.3876796795071724,0.003636489400646645,-0.010101010101008969,0.0,0.9902911264395332,0.009319869445620563,0.3270872040289307,0.009701287581526401,0.05,mixed
131,0.3876797053771265,0.003636489686236405,-0.010101010101008969,0.0,0.990291495520639,0.009319876606625843,0.3270873199729883,0.009701198209951087,0.05,mixed
132,0.3876796124326304,0.0036364885317777223,-0.010101010101008969,0.0,0.9902918094878851,0.009319882698327066,0.32708742177138833,0.00970109949668739,0.05,mixed
133,0.38767944196956927,0.003636486441668299,-0.010101010101008969,0.0,0.9902921357733951,0.009319889029193363,0.3270875230933998,0.009701009673514137,0.05,mixed
134,0.3876793891082357,0.0036364857805596686,-0.010101010101008969,0.0,0.9902924498492109,0.00931989512312392,0.32708762578948203,0.009700931681697255,0.05,mixed
135,0.3876793857875675,0.0036364857220733664,-0.010101010101008969,0.0,0.9902927592704006,0.00931990112690844,0.3270877237606779,0.009700855675604742,0.05,mixed
136,0.387679244601436,0.0036364839967107693,-0.010101010101008969,0.0,0.9902930446025797,0.009319906663266488,0.3270878148158722,0.009700770748548707,0.05,mixed
137,0.387679234817532,0.0036364838627187313,-0.010101010101008969,0.0,0.9902932586831006,0.009319910817431184,0.3270878863452525,0.009700744576012426,0.05,mixed
138,0.38767909688802177,0.003636482177071746,-0.010101010101008969,0.0,0.9902934658625042,0.009319914837428545,0.3270879526015368,0.009700686697246538,0.05,mixed
139,0.3876789205349507,0.003636480025973284,-0.010101010101008969,0.0,0.9902936467261526,0.00931991834684767,0.3270880148859242,0.009700639212866093,0.05,mixed
140,0.3876788267167693,0.003636478879131801,-0.010101010101008969,0.0,0.9902938546235655,0.00931992238080991,0.32708808163701525,0.009700580860561985,0.05,mixed
141,0.3876787385242263,0.003636477799591362,-0.010101010101008969,0.0,0.9902940088253882,0.00931992537295627,0.3270881352108366,0.00970055255832122,0.05,mixed
142,0.38767861727916947,0.0036364763214403882,-0.010101010101008969,0.0,0.9902942126094014,0.009319929327052808,0.3270881983859564,0.009700487781853723,0.05,mixed
143,0.3876785009634734,0.0036364749033027085,-0.010101010101008969,0.0,0.9902943708618075,0.009319932397867105,0.3270882520497503,0.009700468846815653,0.05,mixed
144,0.3876784123578588,0.0036364738225715836,-0.010101010101008969,0.0,0.9902945398501576,0.00931993567683763,0.3270883037145376,0.009700413151612394,0.05,mixed
145,0.3876783246905869,0.003636472754274127,-0.010101010101008969,0.0,0.9902947029476394,0.009319938841591569,0.32708835658889873,0.009700376883693735,0.05,mixed
146,0.3876782606653177,0.003636471972872835,-0.010101010101008969,0.0,0.9902948455689844,0.009319941609061872,0.3270884020776393,0.009700346042227607,0.05,mixed
147,0.3876782115179913,0.003636471372293875,-0.010101010101008969,0.0,0.9902949884809529,0.009319944382206312,0.3270884487825398,0.009700322050700549,0.05,mixed
148,0.38767818743616145,0.0036364710767290156,-0.010101010101008969,0.0,0.990295152814167,0.009319947570952643,0.3270884997002018,0.009700278417066811,0.05,mixed
149,0.38767811154210713,0.0036364701530461523,-0.010101010101008969,0.0,0.9902952665041456,0.009319949777046043,0.32708853688359013,0.009700254325554453,0.05,mixed
150,0.3876780475967248,0.003636469374721176,-0.010101010101008969,0.0,0.9902953870127668,0.009319952115438339,0.3270885751558359,0.009700224322389204,0.05,mixed
151,0.3876780062045313,0.003636468869919509,-0.010101010101008969,0.0,0.9902954944553557,0.00931995420030304,0.3270886104135783,0.009700199211937672,0.05,mixed
152,0.387677930094281,0.0036364679450075427,-0.010101010101008969,0.0,0.9902956145041046,0.009319956529786915,0.32708864887571887,0.00970017049485051,0.05,mixed
153,0.38767787498390127,0.003636467274572805,-0.010101010101008969,0.0,0.990295716912615,0.009319958516963022,0.327088682380767,0.009700142656371185,0.05,mixed
154,0.38767783814889994,0.003636466826100713,-0.010101010101008969,0.0,0.9902958169636836,0.00931996045841607,0.3270887154719327,0.00970011959707847,0.05,mixed
155,0.3876777840302615,0.003636466168318625,-0.010101010101008969,0.0,0.990295904209337,0.009319962151404746,0.32708874251152514,0.009700106291735865,0.05,mixed
156,0.38767776365235,0.0036364659196980098,-0.010101010101008969,0.0,0.9902959930993327,0.009319963876276472,0.32708877109425166,0.009700079320855082,0.05,mixed
157,0.38767773726824123,0.0036364655986579845,-0.010101010101008969,0.0,0.9902960820190932,0.009319965601729265,0.32708879941277197,0.009700058449902826,0.05,mixed
158,0.38767767173781054,0.003636464802960337,-0.010101010101008969,0.0,0.9902961433024877,0.009319966790903564,0.32708881876227236,0.009700039616486009,0.05,mixed
159,0.38767767072822357,0.003636464789686784,-0.010101010101008969,0.0,0.9902962203948819,0.009319968286856889,0.3270888423225772,0.009700018284575833,0.05,mixed
160,0.3876776343211877,0.0036364643473685886,-0.010101010101008969,0.0,0.9902962863222012,0.00931996956615148,0.3270888631190823,0.009699999291857182,0.05,mixed
161,0.3876776227110782,0.003636464205738694,-0.010101010101008969,0.0,0.9902963404207518,0.009319970615921167,0.32708888098335015,0.009699984682983,0.05,mixed
162,0.38767759442794847,0.0036364638621773494,-0.010101010101008969,0.0,0.9902964006724142,0.009319971785098127,0.3270889003289692,0.009699971690634185,0.05,mixed
163,0.38767756372059575,0.0036364634892042252,-0.010101010101008969,0.0,0.9902964498634924,0.0093199727396406,0.32708891626613623,0.00969995676078085,0.05,mixed
164,0.38767755792915914,0.0036364634183944132,-0.010101010101008969,0.0,0.9902964989929056,0.009319973692987019,0.32708893247013227,0.009699943331200132,0.05,mixed
165,0.38767753893889567,0.003636463187633998,-0.010101010101008969,0.0,0.9902965533074607,0.00931997474695297,0.32708894963702895,0.00969992727394498,0.05,mixed
166,0.38767752745319606,0.0036364630479299126,-0.010101010101008969,0.0,0.9902966021396665,0.009319975694539528,0.32708896482354455,0.009699914533075855,0.05,mixed
167,0.3876774948104971,0.003636462651811342,-0.010101010101008969,0.0,0.9902966442491774,0.009319976511677918,0.3270889787573344,0.009699907499724958,0.05,mixed
168,0.38767747813877923,0.0036364624493485827,-0.010101010101008969,0.0,0.9902966842776599,0.009319977288431345,0.3270889914817146,0.009699898097595252,0.05,mixed
169,0.38767745763915146,0.00363646220057883,-0.010101010101008969,0.0,0.9902967268985325,0.009319978115487588,0.3270890054025224,0.009699886837596807,0.05,mixed
170,0.3876774435650517,0.0036364620296873377,-0.010101010101008969,0.0,0.9902967647221615,0.009319978849454836,0.3270890172662761,0.009699875294307247,0.05,mixed
171,0.38767742580084424,0.0036364618141030225,-0.010101010101008969,0.0,0.9902967991584345,0.009319979517692485,0.3270890280969543,0.00969986858981173,0.05,mixed
172,0.38767741299042263,0.0036364616585674984,-0.010101010101008969,0.0,0.9902968265442749,0.009319980049118956,0.32708903687799984,0.009699864036165734,0.05,mixed
173,0.38767740484599633,0.003636461559672459,-0.010101010101008969,0.0,0.9902968606491562,0.009319980710927439,0.3270890481265195,0.009699857797702407,0.05,mixed
174,0.3876773868301606,0.003636461341123773,-0.010101010101008969,0.0,0.9902968936861285,0.009319981352009881,0.32708905843764435,0.009699846750426957,0.05,mixed
175,0.38767736809385994,0.003636461113835609,-0.010101010101008969,0.0,0.9902969175821353,0.009319981815712539,0.32708906653731007,0.009699839507724448,0.05,mixed
