step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
54,0.4337564849180693,4.222643616371908e-26,,0.0,0.999999991185295,4.791702381825844e-19,0.5229192120216734,3.651180691122136e-10,0.05,curated
55,0.43375648491806584,1.4435001318693817e-26,,0.0,0.9999999938296594,2.3479689257452745e-19,0.5229192134080562,2.5558421157256816e-10,0.05,curated
56,0.4337564849180643,4.668900107310263e-27,,0.0,0.9999999956807339,1.1505095416154126e-19,0.5229192143785343,1.7890897652250715e-10,0.05,curated
57,0.4337564849180632,1.6951207066545968e-27,,0.0,0.9999999969764982,5.63753231646672e-20,0.522919215057875,1.2523670989139646e-10,0.05,curated
58,0.4337564849180629,5.831049037620605e-28,,0.0,0.9999999978835393,2.762396324993525e-20,0.5229192155334167,8.766548376115679e-11,0.05,curated
59,0.4337564849180619,1.92821856545875e-28,,0.0,0.9999999985184719,1.3535830342075412e-20,0.5229192158662976,6.13658812653739e-11,0.05,curated
60,0.4337564849180619,6.954089294923122e-29,,0.0,0.9999999989629272,6.632538523501919e-21,0.5229192160993156,4.295614530747116e-11,0.05,curated
61,0.43375648491806174,2.5331371372536436e-29,,0.0,0.9999999992740473,3.2499608502940014e-21,0.522919216262429,3.006931592608453e-11,0.05,curated
62,0.4337564849180616,8.116269379076245e-30,,0.0,0.9999999994918316,1.5924846358474473e-21,0.5229192163766085,2.1048691678515753e-11,0.05,curated
63,0.4337564849180615,2.7403363843906e-30,,0.0,0.9999999996442817,7.803173045873227e-22,0.5229192164565347,1.473395627726859e-11,0.05,curated
64,0.4337564849180617,9.852749446693997e-31,,0.0,0.9999999997509967,3.8235622694387657e-22,0.522919216512483,1.0313669918105006e-11,0.05,curated
65,0.4337564849180616,3.3474203177405668e-31,,0.0,0.9999999998256976,1.873547491862526e-22,0.5229192165516469,7.219682629511226e-12,0.05,curated
66,0.4337564849180616,1.225199593421384e-31,,0.0,0.9999999998779883,9.180394208954159e-23,0.5229192165790617,5.053379936725833e-12,0.05,curated
67,0.4337564849180616,4.717757991770973e-32,,0.0,0.9999999999145917,4.4983836086380677e-23,0.5229192165982521,3.5377922813495387e-12,0.05,curated
68,0.4337564849180616,1.9659892872304903e-32,,0.0,0.999999999940214,2.204204671628413e-23,0.5229192166116853,2.4766677597654052e-12,0.05,curated
69,0.4337564849180616,1.1894543336535568e-32,,0.0,0.9999999999581497,1.080057569999276e-23,0.5229192166210888,1.7335821667074924e-12,0.05,curated
70,0.4337564849180616,9.583427403270885e-33,,0.0,0.9999999999707048,5.292281885021903e-24,0.522919216627671,1.213322775583947e-12,0.05,curated
71,0.4337564849180616,1.1648024303654002e-32,,0.0,0.9999999999794933,2.5932129146790547e-24,0.5229192166322786,8.498091119690798e-13,0.05,curated
72,0.4337564849180616,1.1802098699204982e-32,,0.0,0.9999999999856454,1.270668151424175e-24,0.5229192166355039,5.944400527368998e-13,0.05,curated
73,0.4337564849180616,1.211024749030694e-32,,0.0,0.9999999999899516,6.226277689277298e-25,0.5229192166377618,4.162359346082667e-13,0.05,curated
74,0.4337564849180616,1.1863728457425373e-32,,0.0,0.9999999999929663,3.0509061945410617e-25,0.5229192166393422,2.916067387559451e-13,0.05,curated
75,0.4337564849180616,1.2480026039629288e-32,,0.0,0.9999999999950765,1.4949453488278313e-25,0.5229192166404485,2.0392576516314875e-13,0.05,curated
76,0.4337564849180616,1.2202692127637526e-32,,0.0,0.9999999999965534,7.32510449464797e-26,0.5229192166412229,1.4296119843493216e-13,0.05,curated
77,0.4337564849180616,1.1986987973866156e-32,,0.0,0.9999999999975874,3.589334868125971e-26,0.5229192166417649,9.990230864787009e-14,0.05,curated
