step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
42,0.4247648702025289,5.738596398418942e-06,,0.0,0.9989675417534495,1.8163514100854927e-07,0.5223881104739374,0.00024229426371420005,0.03,mixed
43,0.4247684530032533,5.065961940141708e-06,,0.0,0.9990342767640769,1.5812357522491543e-07,0.522422760951962,0.00022620701091582873,0.03,mixed
44,0.4247860189823269,4.506241620981682e-06,,0.0,0.9991023779713872,1.3618977731828326e-07,0.5224583686878974,0.0002105205581712255,0.03,mixed
45,0.42479640316393663,3.969375147597216e-06,,0.0,0.9991574565923874,1.2430326734778706e-07,0.5224869214683641,0.0002008501446847788,0.03,mixed
46,0.42480491105134754,3.5412481452415252e-06,,0.0,0.9992119661593653,1.1194761519143967e-07,0.5225158860020891,0.00019026698529671647,0.03,mixed
47,0.424799417897485,3.108679271666081e-06,,0.0,0.9992692641614274,9.529310962010852e-08,0.5225450587626485,0.0001753162856483925,0.03,mixed
48,0.4248051885614437,2.7043687210132805e-06,,0.0,0.9993179347441212,8.187768643012473e-08,0.5225693775209325,0.0001628981673383123,0.03,mixed
49,0.424797567366028,2.341081223249755e-06,,0.0,0.9993524922281418,7.199937558380063e-08,0.5225864919513991,0.00015304030399661882,0.03,mixed
50,0.42480216610284066,2.0276083489101857e-06,,0.0,0.9993851633178221,6.616261286262381e-08,0.5226035293483392,0.0001467080275655519,0.03,mixed
51,0.42480960751051156,1.7667690183764308e-06,,0.0,0.9994294383173109,5.8588458029624225e-08,0.5226266368152622,0.0001378185820030353,0.03,mixed
52,0.42481661130717874,1.5346624786510223e-06,,0.0,0.9994644999175988,5.143471294139521e-08,0.5226447532498459,0.00012947288558450508,0.03,mixed
53,0.4248171399662341,1.3375559991769266e-06,,0.0,0.999498927597058,4.334832747734402e-08,0.5226629977116455,0.00011800850407112762,0.03,mixed
54,0.4248212319359654,1.1519833361693389e-06,,0.0,0.9995307473845138,3.89130807359041e-08,0.5226788607968686,0.00011178970756049012,0.03,mixed
55,0.4248252801799434,9.995917410670765e-07,,0.0,0.9995609823224751,3.2944710513487336e-08,0.5226939728840692,0.00010315545494634648,0.03,mixed
56,0.42483147231503593,8.626828128673064e-07,,0.0,0.9995888396158016,2.767846086091007e-08,0.5227082206492123,9.499848330563054e-05,0.03,mixed
57,0.42483861937609235,7.472485844673671e-07,,0.0,0.9996175503544845,2.4289580394975857e-08,0.5227228028061084,8.889954294375002e-05,0.03,mixed
58,0.4248471124993605,6.559178300874903e-07,,0.0,0.9996437057818561,2.1433962990300242e-08,0.5227362219327998,8.341768896798385e-05,0.03,mixed
59,0.42484682714011335,5.729342111783221e-07,,0.0,0.9996676311378883,1.925552366682294e-08,0.5227485001038941,7.915863207102802e-05,0.03,mixed
60,0.42485261352205983,4.958739922688473e-07,,0.0,0.9996905576041104,1.632316595003485e-08,0.5227605911480947,7.268758956570309e-05,0.03,mixed
61,0.42485618307053985,4.278516472010521e-07,,0.0,0.9997114178170383,1.3926267130555745e-08,0.5227708323303142,6.707100951913958e-05,0.03,mixed
62,0.42486043004373086,3.6683185683515614e-07,,0.0,0.9997293894787002,1.1674430522925922e-08,0.5227801654157943,6.145191815704721e-05,0.03,mixed
63,0.4248611234208429,3.214078930358614e-07,,0.0,0.9997486772239158,9.684854730567383e-09,0.5227901181954567,5.610023153579391e-05,0.03,mixed
64,0.42486514313562657,2.7645500531096545e-07,,0.0,0.9997661157954666,8.018492419550426e-09,0.5227991797276751,5.118728318578292e-05,0.03,mixed
65,0.42486718055722117,2.404052211788681e-07,,0.0,0.9997818352433414,7.261385716071107e-09,0.522807491205886,4.8733112872128e-05,0.03,mixed
66,0.4248674176999851,2.108280976070853e-07,,0.0,0.9997983992792416,6.2827494841351055e-09,0.522815964576933,4.535679127855019e-05,0.03,mixed
67,0.42486832183617523,1.847296169122641e-07,,0.0,0.9998113482455362,5.494732262428632e-09,0.522822657820488,4.233932103701932e-05,0.03,mixed
68,0.42486927835784,1.6050797492744592e-07,,0.0,0.9998241938900414,4.736850790467305e-09,0.5228291863010228,3.928711863494527e-05,0.03,mixed
69,0.4248718486001589,1.412765329207429e-07,,0.0,0.9998364869636823,4.152017972243594e-09,0.522835434948517,3.681835819065782e-05,0.03,mixed
70,0.4248715687541076,1.2134992709163444e-07,,0.0,0.9998467080744977,3.734311327088126e-09,0.5228407238340582,3.478185171616133e-05,0.03,mixed
71,0.4248753953523854,1.0484907012362233e-07,,0.0,0.9998566454369268,3.420473176859237e-09,0.5228457921655901,3.3216897726759956e-05,0.03,mixed
72,0.42487742830470887,9.268894018482744e-08,,0.0,0.9998677430263243,3.018024436358293e-09,0.5228514070962443,3.108673339653478e-05,0.03,mixed
73,0.42487757624898487,8.018872987663762e-08,,0.0,0.9998759390972181,2.6639902732310988e-09,0.5228556358678921,2.9368978315886805e-05,0.03,mixed
74,0.42487522630536895,7.107315762699817e-08,,0.0,0.9998845059682693,2.290348990621708e-09,0.5228601352012012,2.72653750199936e-05,0.03,mixed
75,0.42487564753327606,6.28422444520097e-08,,0.0,0.9998931903778958,1.9761692204724376e-09,0.5228644665480684,2.5369154322447684e-05,0.03,mixed
76,0.42487602687420967,5.529802112734558e-08,,0.0,0.9999004098786493,1.781035883341792e-09,0.5228682005688262,2.4029377256908902e-05,0.03,mixed
77,0.4248762578874622,4.828773551980792e-08,,0.0,0.9999065677918939,1.5597012309533463e-09,0.5228713030039924,2.247589105579095e-05,0.03,mixed
78,0.4248785900031873,4.1990329946028106e-08,,0.0,0.9999126091404739,1.326536470585294e-09,0.5228744482763018,2.084703658240983e-05,0.03,mixed
79,0.4248797612870263,3.599935300968173e-08,,0.0,0.9999174484851312,1.1841249965974374e-09,0.5228769942374127,1.9714142990636673e-05,0.03,mixed
80,0.4248794031210348,3.084619733972237e-08,,0.0,0.9999225964997208,1.021127306200735e-09,0.5228795935187661,1.8316089550722837e-05,0.03,mixed
81,0.42487992153589343,2.7197664713591994e-08,,0.0,0.9999282352540366,8.262720184033847e-10,0.522882500255879,1.6515852695988542e-05,0.03,mixed
82,0.4248798447165731,2.3598113210385528e-08,,0.0,0.9999327050043,7.619773758526757e-10,0.5228847700116337,1.5834567870740558e-05,0.03,mixed
83,0.424880104250851,2.054806127499197e-08,,0.0,0.9999370502617198,6.320779435151319e-10,0.5228870329290102,1.44233821633577e-05,0.03,mixed
84,0.4248801011410874,1.7978596042926973e-08,,0.0,0.9999416028545114,5.644789901061058e-10,0.5228893396382452,1.3577182102579854e-05,0.03,mixed
85,0.4248798964501111,1.5554734789355212e-08,,0.0,0.999945498971439,5.165876087116022e-10,0.5228913811534442,1.2957750586934935e-05,0.03,mixed
86,0.42488109862074,1.3659566190438615e-08,,0.0,0.9999495137847819,4.426647768721384e-10,0.5228934418901583,1.1996664448332694e-05,0.03,mixed
87,0.4248811849882695,1.2081281184687646e-08,,0.0,0.9999526917808927,3.9284672400398607e-10,0.5228950612008619,1.1269005538707688e-05,0.03,mixed
88,0.4248805425847598,1.07234312305556e-08,,0.0,0.9999558214440647,3.3701356210960276e-10,0.522896643040219,1.0513337595199347e-05,0.03,mixed
89,0.42488135565589574,9.322245622158893e-09,,0.0,0.999958440417389,2.7913523172300623e-10,0.5228979750356352,9.55261256990525e-06,0.03,mixed
90,0.42488251847328706,8.12391474014127e-09,,0.0,0.9999608625851423,2.373031419198448e-10,0.5228991969504722,8.784617020296536e-06,0.03,mixed
91,0.4248828586041173,7.1365209475097115e-09,,0.0,0.9999633177710301,2.165389917192896e-10,0.5229004778922649,8.397521152261334e-06,0.03,mixed
92,0.4248837304295424,6.21551751636237e-09,,0.0,0.9999656775456585,1.9680752446542727e-10,0.522901697878505,7.990454508188804e-06,0.03,mixed
93,0.42488419236085134,5.374329394492955e-09,,0.0,0.9999678971652056,1.7262982158041854e-10,0.522902808842235,7.489304883279146e-06,0.03,mixed
94,0.4248848241310298,4.646467148641303e-09,,0.0,0.9999700850605584,1.4393225063250692e-10,0.5229038890921814,6.847198949770928e-06,0.03,mixed
95,0.42488559748149735,4.018962252902744e-09,,0.0,0.9999720560068127,1.2121083501387537e-10,0.5229048969514554,6.287669804976304e-06,0.03,mixed
96,0.42488636113799655,3.448225918001316e-09,,0.0,0.9999740857651647,1.0796679776025516e-10,0.5229059296977073,5.9354843247660935e-06,0.03,mixed
97,0.4248866055920668,2.9989891775082324e-09,,0.0,0.999975989218236,9.339233426797973e-11,0.5229069010596089,5.513492155415633e-06,0.03,mixed
98,0.4248865728894149,2.6040921754936905e-09,,0.0,0.9999775733981948,7.89444077560497e-11,0.5229077052788939,5.07796731838539e-06,0.03,mixed
99,0.42488708875123044,2.2654443127771654e-09,,0.0,0.9999791352601524,7.065292567414517e-11,0.5229085108669342,4.806455576016333e-06,0.03,mixed
100,0.42488742974195626,1.9424877560307506e-09,,0.0,0.9999803230960289,6.171185073879809e-11,0.5229091327365674,4.490337514084786e-06,0.03,mixed
101,0.42488769389574643,1.6729123535258872e-09,,0.0,0.9999817082175306,5.154607252000944e-11,0.522909840603067,4.098895795721092e-06,0.03,mixed
102,0.4248878883679299,1.4565530288882343e-09,,0.0,0.9999830185774461,4.395409967429306e-11,0.5229105210716354,3.7814980788652972e-06,0.03,mixed
103,0.42488820808482297,1.2852335859444685e-09,,0.0,0.9999841971222543,3.821849657297422e-11,0.5229111322856239,3.5160387236032876e-06,0.03,mixed
104,0.42488844617444543,1.139317295583513e-09,,0.0,0.9999853231556726,3.415716022517091e-11,0.5229116950746316,3.331337621119701e-06,0.03,mixed
105,0.42488862328023785,9.841008238742494e-10,,0.0,0.9999862534327691,2.945613679339121e-11,0.5229121782848352,3.0980009383085873e-06,0.03,mixed
106,0.4248884276511214,8.585232487325717e-10,,0.0,0.9999871213754388,2.668499753819491e-11,0.522912619073706,2.948098331643223e-06,0.03,mixed
107,0.42488847060705515,7.552526903452147e-10,,0.0,0.9999880973441277,2.2304335929174614e-11,0.5229131246391983,2.689538706164285e-06,0.03,mixed
108,0.42488839202684964,6.569131427221492e-10,,0.0,0.9999888263019003,2.019780905658256e-11,0.5229134999085362,2.555695129586866e-06,0.03,mixed
109,0.4248884400920929,5.687612807910472e-10,,0.0,0.9999895398981579,1.7816237773715634e-11,0.5229138658514437,2.4055579136472717e-06,0.03,mixed
110,0.424888603340858,4.986536467385155e-10,,0.0,0.9999902599429633,1.506494962225475e-11,0.5229142446598345,2.2176937191886738e-06,0.03,mixed
111,0.42488894931754173,4.344243153520624e-10,,0.0,0.999991010966087,1.2842299358375845e-11,0.5229146283716587,2.0485810360071354e-06,0.03,mixed
112,0.4248889613371673,3.767806771044758e-10,,0.0,0.9999916145696319,1.133277476529915e-11,0.5229149378315602,1.9220474116821153e-06,0.03,mixed
113,0.424889043958341,3.2472993411112613e-10,,0.0,0.9999921224572536,1.022263174726493e-11,0.5229151960195764,1.8254142075591062e-06,0.03,mixed
114,0.42488914524912447,2.85847432187173e-10,,0.0,0.9999926633710856,8.746207488614995e-12,0.5229154721471485,1.692941168158768e-06,0.03,mixed
115,0.42488928422082395,2.511542279300491e-10,,0.0,0.9999932124665789,7.2305861513366855e-12,0.5229157557257955,1.5374426763514747e-06,0.03,mixed
116,0.42488934173481235,2.170287540605743e-10,,0.0,0.9999936470365425,6.60677410817961e-12,0.5229159779945283,1.46274517362599e-06,0.03,mixed
117,0.4248895058577332,1.926865170046415e-10,,0.0,0.999994102262249,6.068540732767664e-12,0.5229162044630388,1.3985304445895963e-06,0.03,mixed
118,0.4248896079218722,1.6772576611775857e-10,,0.0,0.9999944924470676,5.390176668215225e-12,0.5229163992761958,1.318182791152367e-06,0.03,mixed
119,0.4248896243179271,1.4409163698758867e-10,,0.0,0.9999948194059342,4.740085609929537e-12,0.5229165652644128,1.2329720370019003e-06,0.03,mixed
120,0.42488959792188585,1.26664496282207e-10,,0.0,0.9999951465271816,4.0305674919333945e-12,0.5229167338149822,1.1396210838654498e-06,0.03,mixed
121,0.424889629744267,1.107611484946825e-10,,0.0,0.9999954889465176,3.3650601736148537e-12,0.522916906752613,1.0420836903790587e-06,0.03,mixed
122,0.4248896501602295,9.87315183890567e-11,,0.0,0.999995809139718,2.786507956245663e-12,0.5229170682282777,9.559825667793121e-07,0.03,mixed
123,0.42488968625378704,8.530474510414169e-11,,0.0,0.99999603559134,2.574627384638266e-12,0.5229171848258622,9.174497027686357e-07,0.03,mixed
124,0.424889700851248,7.435668269105531e-11,,0.0,0.9999962597158943,2.256795656569247e-12,0.5229173015584682,8.586425481382776e-07,0.03,mixed
125,0.4248897046496576,6.491546971470677e-11,,0.0,0.9999964946703497,1.9772437468445963e-12,0.5229174193772067,8.002517216709748e-07,0.03,mixed
126,0.4248897406191493,5.668659807951661e-11,,0.0,0.9999967081364939,1.700417199023647e-12,0.5229175293257723,7.415940396526821e-07,0.03,mixed
127,0.42488978717012343,4.903576936891584e-11,,0.0,0.9999968909956131,1.5124980302169111e-12,0.5229176223678998,6.975599104919184e-07,0.03,mixed
128,0.42488985083302294,4.2542933168775867e-11,,0.0,0.999997106059909,1.2944479014853052e-12,0.5229177353820347,6.46885064838898e-07,0.03,mixed
129,0.4248898783562799,3.687614027725735e-11,,0.0,0.9999973190783099,1.1045180577162123e-12,0.5229178419107774,5.959674672340043e-07,0.03,mixed
130,0.42488987300474707,3.2514360543627166e-11,,0.0,0.9999975160943407,8.986442350024825e-13,0.5229179410728415,5.406318474854288e-07,0.03,mixed
131,0.42488989415273076,2.8386352962481107e-11,,0.0,0.9999977000171405,7.913718757919923e-13,0.5229180366638656,5.062761600527211e-07,0.03,mixed
132,0.4248899209549726,2.4904715013862646e-11,,0.0,0.9999978634069968,6.71562803554535e-13,0.5229181236526246,4.6650609107246057e-07,0.03,mixed
133,0.4248899278498237,2.1861000776680798e-11,,0.0,0.9999979950163798,5.953057884284707e-13,0.5229181930153461,4.3918420630006947e-07,0.03,mixed
134,0.4248899512201556,1.9012983116177395e-11,,0.0,0.9999981232257459,5.456503450640334e-13,0.5229182592508598,4.206726524103033e-07,0.03,mixed
135,0.42488997048740784,1.659904809744919e-11,,0.0,0.9999982368659542,4.991423846463578e-13,0.5229183154509713,4.0162443895042086e-07,0.03,mixed
136,0.42488997712255094,1.4309086214266018e-11,,0.0,0.9999983463840142,4.261883143653392e-13,0.5229183722984874,3.7303056842574734e-07,0.03,mixed
137,0.4248899771664305,1.2558812303348433e-11,,0.0,0.9999984574288164,3.5678349698162837e-13,0.5229184288045756,3.409630670603292e-07,0.03,mixed
138,0.4248899544366464,1.1126722139224754e-11,,0.0,0.9999985634334075,3.213778339971343e-13,0.522918482966751,3.2295380094637947e-07,0.03,mixed
139,0.42488995213375297,9.690351895220002e-12,,0.0,0.999998647817009,2.8853817273845933e-13,0.5229185249956311,3.051027505307502e-07,0.03,mixed
140,0.4248899504739938,8.44033988914283e-12,,0.0,0.9999987426709012,2.337898928865366e-13,0.5229185733094668,2.7575648076094694e-07,0.03,mixed
141,0.42488997634864767,7.242803840465114e-12,,0.0,0.999998818244977,2.0870058571388075e-13,0.5229186126913592,2.6067319822686843e-07,0.03,mixed
142,0.4248899798943542,6.337292847299339e-12,,0.0,0.9999989029143559,1.7898666823693375e-13,0.5229186555107371,2.414522019478227e-07,0.03,mixed
143,0.4248899744661325,5.515669442574727e-12,,0.0,0.999998974780122,1.649602978233662e-13,0.5229186930342155,2.3188030112919477e-07,0.03,mixed
144,0.4248899970018439,4.793282728483984e-12,,0.0,0.9999990418097636,1.4499182992749468e-13,0.5229187259051545,2.1752238225758446e-07,0.03,mixed
145,0.42489001649118213,4.198955592731423e-12,,0.0,0.9999991110987543,1.2358486752174104e-13,0.5229187619780188,2.0013842132016179e-07,0.03,mixed
146,0.42489001654520053,3.615317976224171e-12,,0.0,0.9999991696824432,1.0791525212689762e-13,0.5229187921610502,1.8726611699548813e-07,0.03,mixed
147,0.4248900126726194,3.1114497956856504e-12,,0.0,0.9999992241433643,9.42022949386162e-14,0.5229188199284842,1.7534721649781204e-07,0.03,mixed
148,0.4248900093350876,2.6843816328569686e-12,,0.0,0.9999992724163653,8.351432404733666e-14,0.5229188451388298,1.6445645456997226e-07,0.03,mixed
149,0.424890026243003,2.369451547420146e-12,,0.0,0.9999993308527233,7.205524950002591e-14,0.5229188749232212,1.5334277520651084e-07,0.03,mixed
150,0.4248900391665045,2.1057261657770706e-12,,0.0,0.9999993756463462,6.344710379076e-14,0.5229188978551114,1.4394585448940233e-07,0.03,mixed
151,0.4248900459241359,1.839751960047697e-12,,0.0,0.9999994189869587,5.56015994481729e-14,0.5229189202141262,1.3454058304773752e-07,0.03,mixed
152,0.4248900502542386,1.592573081277029e-12,,0.0,0.9999994531973657,4.8917911644945576e-14,0.5229189375919667,1.2631266784524087e-07,0.03,mixed
153,0.4248900521866706,1.3874949352305292e-12,,0.0,0.9999994888148688,4.1637619791524124e-14,0.5229189553501752,1.1637245677320606e-07,0.03,mixed
154,0.42489005493013043,1.2106833951517662e-12,,0.0,0.9999995200130322,3.6715259985863614e-14,0.5229189713717051,1.0937266807786727e-07,0.03,mixed
155,0.42489006431407134,1.0512795776126814e-12,,0.0,0.9999995498150485,3.210562768995392e-14,0.5229189861616325,1.0231953055495069e-07,0.03,mixed
156,0.4248900743114764,9.13637596552497e-13,,0.0,0.9999995812185928,2.896423583633904e-14,0.5229190026027891,9.694209452959513e-08,0.03,mixed
157,0.4248900764583405,8.109883457354995e-13,,0.0,0.9999996106018167,2.3667179494597513e-14,0.5229190175152085,8.794272559953243e-08,0.03,mixed
158,0.4248900895273808,7.003886578648981e-13,,0.0,0.9999996333541816,2.0597217489964873e-14,0.5229190290737649,8.223013722385986e-08,0.03,mixed
159,0.42489009204258676,6.135384025878368e-13,,0.0,0.9999996586386665,1.7682225653066692e-14,0.5229190420814944,7.607541448351185e-08,0.03,mixed
160,0.4248900923720438,5.304040515925319e-13,,0.0,0.999999679111789,1.578208910787896e-14,0.5229190527312849,7.185516949448356e-08,0.03,mixed
161,0.4248900975184625,4.556631168357242e-13,,0.0,0.9999996984438358,1.390669908149057e-14,0.5229190624176657,6.730030364110461e-08,0.03,mixed
162,0.4248900997223848,4.0384175260917203e-13,,0.0,0.9999997200197592,1.199969343502087e-14,0.5229190734220893,6.269885403753506e-08,0.03,mixed
163,0.42489010097624286,3.4705862887019325e-13,,0.0,0.9999997386095154,1.0211214564171478e-14,0.5229190828957132,5.798067832074594e-08,0.03,mixed
164,0.4248901056071548,3.082651008888e-13,,0.0,0.999999757634818,8.714607609108223e-15,0.5229190924498791,5.3383058684630666e-08,0.03,mixed
165,0.42489011016255207,2.6519656731352636e-13,,0.0,0.9999997712063354,7.675713748409543e-15,0.5229190996312407,5.021549071670961e-08,0.03,mixed
166,0.4248901093425282,2.3137171425411245e-13,,0.0,0.9999997870177438,6.728121394865614e-15,0.522919107858861,4.7076568421289267e-08,0.03,mixed
167,0.42489011308177654,2.0052762282355141e-13,,0.0,0.9999998019361886,5.78826517127817e-15,0.5229191153302222,4.363789869898937e-08,0.03,mixed
168,0.42489011867189747,1.7458035233888628e-13,,0.0,0.9999998156886588,4.9163757473944125e-15,0.5229191222663583,4.0130448013542263e-08,0.03,mixed
169,0.4248901204423695,1.523883139344489e-13,,0.0,0.999999826556068,4.485588603023321e-15,0.522919127798178,3.832148379956379e-08,0.03,mixed
170,0.42489012279218746,1.3098850854828766e-13,,0.0,0.9999998373465401,3.956526124269208e-15,0.5229191335219853,3.59819752304702e-08,0.03,mixed
171,0.42489012746927046,1.1443007862039772e-13,,0.0,0.9999998485281851,3.387874848885024e-15,0.5229191392885475,3.337891911314728e-08,0.03,mixed
172,0.42489013003224424,9.769762606481382e-14,,0.0,0.9999998586928749,2.973954750857659e-15,0.5229191445075753,3.121058043120684e-08,0.03,mixed
173,0.424890131147603,8.589729927701272e-14,,0.0,0.9999998692188776,2.480831267030573e-15,0.5229191499167463,2.8582015261235938e-08,0.03,mixed
174,0.42489013122781416,7.53583353020271e-14,,0.0,0.9999998784883587,2.2151547482614733e-15,0.5229191546212303,2.6981814329474217e-08,0.03,mixed
175,0.4248901339546448,6.595164111375219e-14,,0.0,0.9999998873389281,1.8983881906821493e-15,0.522919159185583,2.4992792191369516e-08,0.03,mixed
176,0.42489013326770314,5.710449907222e-14,,0.0,0.9999998949848197,1.6804242000730087e-15,0.5229191630740718,2.344286542665941e-08,0.03,mixed
177,0.42489013337106485,5.0315621309149187e-14,,0.0,0.9999999022115529,1.3994672523745803e-15,0.5229191668027089,2.1427691905273605e-08,0.03,mixed
178,0.42489013454270635,4.3321419324832374e-14,,0.0,0.9999999081267414,1.2274061759200472e-15,0.5229191697725418,2.0064128420926864e-08,0.03,mixed
179,0.4248901345064436,3.7261864435890397e-14,,0.0,0.9999999143689844,1.1231851115121749e-15,0.522919172875378,1.9138774689508864e-08,0.03,mixed
180,0.42489013508230394,3.203961132310341e-14,,0.0,0.9999999200060665,9.978927466629202e-16,0.5229191757071594,1.807839410616907e-08,0.03,mixed
181,0.42489013606988485,2.8152782462165243e-14,,0.0,0.9999999257053895,8.681626245347838e-16,0.5229191785823624,1.6854064455174013e-08,0.03,mixed
