step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
69,0.403966060655225,1.6683541654371304e-09,0.0,,mixed,0.2,1.774224535678881e-05,1.7353609143383742e-05,,150,650,0.1875,0.0
70,0.40396616862501666,1.3535357531290598e-09,0.0,,mixed,0.2,1.6212647507757305e-05,1.5895317621035104e-05,,159,641,0.19875,0.0
71,0.40396641110336867,1.1244923687140591e-09,0.0,,mixed,0.2,1.4596050160324837e-05,1.4318799691756117e-05,,155,645,0.19375,0.0
72,0.4039666118074431,9.314086324982272e-10,0.0,,mixed,0.2,1.2939849998775398e-05,1.3017786077055976e-05,,172,628,0.215,0.0
73,0.40396665671466964,7.792752817081609e-10,0.0,,mixed,0.2,1.2077444110739632e-05,1.1779373916624563e-05,,158,642,0.1975,0.0
74,0.4039664287279268,6.513941305149394e-10,0.0,,mixed,0.2,1.1252584802250997e-05,1.0634900839698174e-05,,165,635,0.20625,0.0
75,0.4039664704413147,5.407135633779702e-10,0.0,,mixed,0.2,1.0328887783214723e-05,9.815376331742121e-06,,164,636,0.205,0.0
76,0.40396637822318743,4.4062139043486127e-10,0.0,,mixed,0.2,9.462605776159315e-06,8.942698392990778e-06,,159,641,0.19875,0.0
77,0.40396640945756246,3.630431652797625e-10,0.0,,mixed,0.2,8.613802700826456e-06,8.089790012237864e-06,,158,642,0.1975,0.0
78,0.40396629716392723,3.041000667788888e-10,0.0,,mixed,0.2,7.943555754559296e-06,7.365145211156027e-06,,156,644,0.195,0.0
79,0.40396630996405203,2.542632980865971e-10,0.0,,mixed,0.2,7.1271754038892965e-06,6.727518598554638e-06,,162,638,0.2025,0.0
80,0.4039662218013417,2.1175784789787114e-10,0.0,,mixed,0.2,6.562402751378316e-06,6.158509077149182e-06,,145,655,0.18125,0.0
81,0.4039662494672001,1.755347633479914e-10,0.0,,mixed,0.2,5.993990456873988e-06,5.670615812173735e-06,,155,645,0.19375,0.0
82,0.40396609120792815,1.4507208763211136e-10,0.0,,mixed,0.2,5.3648917112775195e-06,5.079268052652214e-06,,162,638,0.2025,0.0
83,0.40396600466338,1.202514870368055e-10,0.0,,mixed,0.2,5.0420978654830415e-06,4.672453634622931e-06,,151,649,0.18875,0.0
84,0.40396596026070364,9.777016491454077e-11,0.0,,mixed,0.2,4.462657313422103e-06,4.237547260623337e-06,,170,630,0.2125,0.0
85,0.4039660146173125,8.042715632716876e-11,0.0,,mixed,0.2,4.145208975576686e-06,3.885786868183388e-06,,159,641,0.19875,0.0
86,0.4039661250038356,6.706344031351246e-11,0.0,,mixed,0.2,3.7141564050580113e-06,3.4801731956426994e-06,,166,634,0.2075,0.0
87,0.40396616010121733,5.430426831266398e-11,0.0,,mixed,0.2,3.4328718537890434e-06,3.182068888829548e-06,,163,637,0.20375,0.0
88,0.4039661152916571,4.505701326724147e-11,0.0,,mixed,0.2,3.0484208615305654e-06,2.852644484425959e-06,,157,643,0.19625,0.0
89,0.4039661243045529,3.7369609418261767e-11,0.0,,mixed,0.2,2.759469864333508e-06,2.611259961259882e-06,,151,649,0.18875,0.0
