step,mean_belief,polarization_var,share_extremes,assortativity,regime
66,0.06477182169283109,0.48433664855058256,0.0,0.019788181942845387,curated
67,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
68,0.06477182169283109,0.48433664855058256,0.0,0.019788181942845387,curated
69,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
70,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
71,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
72,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
73,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
74,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
75,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
76,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
77,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
78,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
79,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
80,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
81,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
82,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
83,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
84,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
85,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
86,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
87,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
88,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
89,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
90,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
91,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
92,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
93,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
94,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
95,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
96,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
97,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
98,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
99,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
100,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
101,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
102,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
103,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
104,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
105,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
106,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
107,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
108,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
109,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
110,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
111,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
112,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
113,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
114,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
115,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
116,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
117,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
118,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
119,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
120,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
121,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
122,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
123,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
124,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
125,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
126,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
127,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
128,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
129,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
130,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
131,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
132,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
133,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
134,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
135,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
136,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
137,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
138,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
139,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
140,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
141,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
142,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
143,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
144,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
145,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
146,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
147,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
148,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
149,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
150,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
151,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
152,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
153,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
154,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
155,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
156,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
157,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
158,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
159,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
160,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
161,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
162,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
163,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
164,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
165,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
166,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
167,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
168,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
169,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
170,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
171,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
172,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
173,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
174,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
175,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
176,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
177,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
178,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
179,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
180,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
181,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
182,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
183,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
184,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
185,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
186,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
187,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
188,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
189,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
190,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
191,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
192,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
193,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
194,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
195,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
196,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
197,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
198,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
199,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
200,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
201,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
202,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
203,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
204,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
205,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
206,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
207,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
208,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
209,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
210,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
211,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
212,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
213,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
214,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
215,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
216,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
217,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
218,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
219,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
220,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
221,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
222,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
223,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
224,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
225,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
226,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
227,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
228,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
229,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
230,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
231,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
232,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
233,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
234,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
235,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
236,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
237,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
238,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
239,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
240,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
241,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
242,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
243,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
244,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
245,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
246,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
247,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
248,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
249,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
250,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
251,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
252,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
253,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
254,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
255,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
256,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
257,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
258,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
259,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
260,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
261,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
262,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
263,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
264,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
265,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
266,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
267,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
268,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
269,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
270,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
271,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
272,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
273,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
274,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
275,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
276,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
277,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
278,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
279,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
280,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
281,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
282,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
283,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
284,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
285,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
286,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
287,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
288,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
289,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
290,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
291,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
292,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
293,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
294,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
295,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
296,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
297,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
298,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
299,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
300,0.06477182169283108,0.48433664855058256,0.0,0.019788181942845387,curated
