step,mean_belief,polarization_var,share_extremes,assortativity,regime
35,0.1906276018226853,0.46423650532693356,0.0,-0.013352190880280793,curated
36,0.19062738454409378,0.4642363021423664,0.0,-0.013352190880280793,curated
37,0.19062735723590551,0.4642362765875999,0.0,-0.013352190880280793,curated
38,0.19062732757176926,0.46423624884879344,0.0,-0.013352190880280793,curated
39,0.19062728872796778,0.46423621253977226,0.0,-0.013352190880280793,curated
40,0.19062731073439462,0.4642362331094862,0.0,-0.013352190880280793,curated
41,0.19062732235336152,0.4642362439697238,0.0,-0.013352190880280793,curated
42,0.190627315724638,0.46423623777281925,0.0,-0.013352190880280793,curated
43,0.19062731279135559,0.46423623503095807,0.0,-0.013352190880280793,curated
44,0.19062731528720275,0.46423623736392394,0.0,-0.013352190880280793,curated
45,0.19062731414835737,0.4642362362991807,0.0,-0.013352190880280793,curated
46,0.1906273140914547,0.46423623624596183,0.0,-0.013352190880280793,curated
47,0.19062731356898915,0.46423623575757084,0.0,-0.013352190880280793,curated
48,0.19062731355907112,0.46423623574832307,0.0,-0.013352190880280793,curated
49,0.19062731346504314,0.46423623566041833,0.0,-0.013352190880280793,curated
50,0.19062731352131632,0.46423623571301975,0.0,-0.013352190880280793,curated
51,0.19062731344019113,0.46423623563718536,0.0,-0.013352190880280793,curated
52,0.19062731344107406,0.4642362356380104,0.0,-0.013352190880280793,curated
53,0.19062731345513462,0.4642362356511528,0.0,-0.013352190880280793,curated
54,0.19062731345134876,0.4642362356476133,0.0,-0.013352190880280793,curated
55,0.1906273134554085,0.4642362356514082,0.0,-0.013352190880280793,curated
56,0.19062731345563286,0.46423623565161765,0.0,-0.013352190880280793,curated
57,0.19062731346097714,0.4642362356566134,0.0,-0.013352190880280793,curated
58,0.19062731345904266,0.46423623565480504,0.0,-0.013352190880280793,curated
59,0.19062731345969908,0.46423623565541866,0.0,-0.013352190880280793,curated
60,0.19062731345920722,0.46423623565495886,0.0,-0.013352190880280793,curated
61,0.19062731345888434,0.464236235654657,0.0,-0.013352190880280793,curated
62,0.19062731345870879,0.4642362356544929,0.0,-0.013352190880280793,curated
63,0.19062731345856584,0.46423623565435923,0.0,-0.013352190880280793,curated
64,0.19062731345855988,0.4642362356543539,0.0,-0.013352190880280793,curated
65,0.19062731345858633,0.46423623565437866,0.0,-0.013352190880280793,curated
66,0.19062731345858286,0.4642362356543752,0.0,-0.013352190880280793,curated
67,0.1906273134585753,0.4642362356543682,0.0,-0.013352190880280793,curated
68,0.1906273134585829,0.4642362356543752,0.0,-0.013352190880280793,curated
69,0.19062731345857845,0.46423623565437117,0.0,-0.013352190880280793,curated
70,0.19062731345857983,0.4642362356543724,0.0,-0.013352190880280793,curated
71,0.19062731345858197,0.46423623565437444,0.0,-0.013352190880280793,curated
72,0.19062731345858147,0.46423623565437394,0.0,-0.013352190880280793,curated
73,0.190627313458581,0.46423623565437355,0.0,-0.013352190880280793,curated
74,0.19062731345858114,0.4642362356543737,0.0,-0.013352190880280793,curated
75,0.1906273134585811,0.4642362356543737,0.0,-0.013352190880280793,curated
76,0.19062731345858108,0.4642362356543737,0.0,-0.013352190880280793,curated
77,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
78,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
79,0.1906273134585811,0.46423623565437383,0.0,-0.013352190880280793,curated
80,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
81,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
82,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
83,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
84,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
85,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
86,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
87,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
88,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
89,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
90,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
91,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
92,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
93,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
94,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
95,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
96,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
97,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
98,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
99,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
100,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
101,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
102,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
103,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
104,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
105,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
106,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
107,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
108,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
109,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
110,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
111,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
112,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
113,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
114,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
115,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
116,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
117,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
118,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
119,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
120,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
121,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
122,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
123,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
124,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
125,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
126,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
127,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
128,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
129,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
130,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
131,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
132,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
133,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
134,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
135,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
136,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
137,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
138,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
139,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
140,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
141,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
142,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
143,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
144,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
145,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
146,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
147,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
148,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
149,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
150,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
151,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
152,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
153,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
154,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
155,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
156,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
157,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
158,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
159,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
160,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
161,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
162,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
163,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
164,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
165,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
166,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
167,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
168,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
169,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
170,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
171,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
172,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
173,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
174,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
175,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
176,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
177,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
178,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
179,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
180,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
181,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
182,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
183,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
184,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
185,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
186,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
187,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
188,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
189,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
190,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
191,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
192,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
193,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
194,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
195,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
196,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
197,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
198,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
199,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
200,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
201,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
202,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
203,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
204,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
205,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
206,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
207,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
208,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
209,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
210,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
211,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
212,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
213,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
214,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
215,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
216,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
217,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
218,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
219,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
220,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
221,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
222,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
223,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
224,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
225,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
226,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
227,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
228,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
229,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
230,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
231,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
232,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
233,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
234,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
235,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
236,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
237,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
238,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
239,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
240,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
241,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
242,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
243,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
244,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
245,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
246,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
247,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
248,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
249,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
250,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
251,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
252,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
253,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
254,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
255,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
256,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
257,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
258,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
259,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
260,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
261,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
262,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
263,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
264,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
265,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
266,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
267,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
268,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
269,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
270,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
271,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
272,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
273,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
274,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
275,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
276,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
277,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
278,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
279,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
280,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
281,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
282,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
283,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
284,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
285,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
286,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
287,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
288,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
289,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
290,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
291,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
292,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
293,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
294,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
295,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
296,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
297,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
298,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
299,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
300,0.1906273134585812,0.46423623565437383,0.0,-0.013352190880280793,curated
