step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
62,0.09226222833536397,0.3628232847993979,0.0,-0.010612935245800901,mixed,0.05,0.6522145115258214,0.6694668021937912,,15,245,0.057692307692307696,0.36
63,0.09239635338795445,0.36275467456380883,0.0,-0.010612935245800901,mixed,0.05,0.6520690660758822,0.6693492653376628,,14,255,0.05204460966542751,0.36
64,0.09227875319527781,0.36288911485633046,0.0,-0.010612935245800901,mixed,0.05,0.6521468494585565,0.6694315163108742,,12,239,0.04780876494023904,0.36
65,0.09220463648652104,0.3630175308690326,0.0,-0.010612935245800901,mixed,0.05,0.6521676911286292,0.6695014691348796,,12,247,0.04633204633204633,0.36
66,0.092381588597557,0.36284796946791703,0.0,-0.010612935245800901,mixed,0.05,0.6523516832048802,0.6692619201550388,,9,247,0.03515625,0.36
67,0.09229078433287623,0.3629284706938983,0.0,-0.010612935245800901,mixed,0.05,0.6520354288393483,0.6693311844517196,,13,251,0.04924242424242424,0.36
68,0.09234474721498541,0.36285751646076314,0.0,-0.010612935245800901,mixed,0.05,0.6518406980671021,0.6691936980569859,,13,241,0.051181102362204724,0.36
69,0.09224340691404338,0.3628046563853466,0.0,-0.010612935245800901,mixed,0.05,0.6520514754984977,0.6691400485232065,,10,252,0.03816793893129771,0.36
70,0.09226752938427003,0.36287465560839144,0.0,-0.010612935245800901,mixed,0.05,0.6521603402147588,0.6691358836249574,,13,247,0.05,0.36
71,0.09223298635696335,0.36299300758711434,0.0,-0.010612935245800901,mixed,0.05,0.6522384760827308,0.669254594357633,,11,249,0.04230769230769231,0.36
72,0.092334537842142,0.3627492990948768,0.0,-0.010612935245800901,mixed,0.05,0.6516094386311986,0.6690232675405204,,14,246,0.05384615384615385,0.36
73,0.09228876397095796,0.3626454073989034,0.0,-0.010612935245800901,mixed,0.05,0.6516771153505533,0.6689294679498936,,12,251,0.045627376425855515,0.36
74,0.0923320877034538,0.3626985469952737,0.0,-0.010612935245800901,mixed,0.05,0.651788896476973,0.668959319889049,,13,246,0.05019305019305019,0.36
75,0.09227560163448743,0.3627313089448468,0.0,-0.010612935245800901,mixed,0.05,0.6518639782265793,0.6689747056089647,,14,247,0.05363984674329502,0.36
76,0.092178355645768,0.36278813851760544,0.0,-0.010612935245800901,mixed,0.05,0.6518355769380629,0.669024848713989,,13,243,0.05078125,0.36
77,0.0922993252085917,0.36253083584838797,0.0,-0.010612935245800901,mixed,0.05,0.6515965452122673,0.6687237063750952,,15,240,0.058823529411764705,0.36
78,0.09227219039721582,0.36257834603246836,0.0,-0.010612935245800901,mixed,0.05,0.6516924074199747,0.6687855515715242,,11,259,0.040740740740740744,0.36
79,0.09251584524604592,0.3624078046689906,0.0,-0.010612935245800901,mixed,0.05,0.6514331656288463,0.6685328563475174,,13,242,0.050980392156862744,0.36
80,0.09234223964546262,0.3625808290956718,0.0,-0.010612935245800901,mixed,0.05,0.6515549266017311,0.6686908850610815,,12,246,0.046511627906976744,0.36
