regime,step,mean_belief,polarization_var,share_extremes,assortativity,belief_drift
echo,39,0.41955166516929976,0.015492165981244317,0.0,0.18264583567494688,0.15884738998570833
echo,40,0.41974589128154705,0.015457008210011981,0.0,0.18264583567494688,0.1590578927030345
echo,41,0.419887047670027,0.01542306820963726,0.0,0.18264583567494688,0.15924029472487475
echo,42,0.42006008255563315,0.015391139718842501,0.0,0.18264583567494688,0.15940699009549567
echo,43,0.42020108535019446,0.015364369675610556,0.0,0.10871430322343434,0.15962316521180125
echo,44,0.42037174860831317,0.01533740229796001,0.0,0.10871430322343434,0.15975198556191544
echo,45,0.4205557137828829,0.015310384887543453,0.0,-0.025938690368219143,0.1598690484970292
echo,46,0.42071857806796714,0.015284295589798567,0.0,-0.025938690368219143,0.15999256989920257
echo,47,0.42088258979582915,0.015258809731413227,0.0,-0.025938690368219143,0.1601026673573107
echo,48,0.4210621601303091,0.015236799512594846,0.0,-0.025938690368219143,0.16021529859174172
echo,49,0.42123723814311015,0.015216892907710616,0.0,-0.025938690368219143,0.1603210306190462
echo,50,0.42141540522618776,0.015198242999767178,0.0,-0.025938690368219143,0.16039284740001059
echo,51,0.42159559490738246,0.015179979911084749,0.0,-0.025938690368219143,0.1604647460853884
echo,52,0.42174991225839287,0.01516407850689168,0.0,-0.025938690368219143,0.16057123091405542
echo,53,0.42193161229430737,0.015147077741258072,0.0,-0.025938690368219143,0.1606449692577286
echo,54,0.42236171817632273,0.015131002336850425,0.0,-0.025938690368219143,0.1608802200103416
echo,55,0.42277097632933824,0.015121937955908991,0.0,-0.025938690368219143,0.16109624783065224
echo,56,0.4231758123826604,0.015116676179328334,0.0,-0.025938690368219143,0.1612549246706416
echo,57,0.42357205105380563,0.015112140847631938,0.0,-0.025938690368219143,0.16141756767415902
echo,58,0.42329295807446043,0.014641292535303023,0.0,-0.025938690368219143,0.1622410266456887
echo,59,0.4231134110785886,0.014334519598470536,0.0,-0.025938690368219143,0.16287930216116733
echo,60,0.4229500654421214,0.014122029670713264,0.0,-0.023781676413254616,0.16333879935973933
echo,61,0.4228568872974311,0.013974910537647954,0.0,-0.023781676413254616,0.1637610517433104
echo,62,0.4227876760107627,0.013866808677832333,0.0,-0.023781676413254616,0.16407568094720243
echo,63,0.4227246125210959,0.013786344794507617,0.0,-0.023781676413254616,0.16434238908530116
echo,64,0.4226886903820995,0.013723046025405911,0.0,-0.023781676413254616,0.1645531374405166
echo,65,0.42266923655663324,0.013674317386454986,0.0,-0.023781676413254616,0.16471265368183796
echo,66,0.4226713600427852,0.013635970154435142,0.0,-0.023781676413254616,0.16485840579693142
echo,67,0.42263792548017753,0.013606447049305885,0.0,-0.023781676413254616,0.16503307699620784
echo,68,0.4226568291415891,0.013580869071228263,0.0,-0.023781676413254616,0.16515216772396213
echo,69,0.42266437251024436,0.013559575359892608,0.0,-0.023781676413254616,0.16526971510354488
echo,70,0.4226697443600013,0.01354165592686994,0.0,-0.023781676413254616,0.16537467905922645
echo,71,0.4226859464215497,0.013526336406448949,0.0,-0.023781676413254616,0.16546508514496647
echo,72,0.4227122556129633,0.01351318910711597,0.0,-0.023781676413254616,0.16552895613448296
echo,73,0.422728624008443,0.013502750039577125,0.0,-0.023781676413254616,0.16561444050531207
echo,74,0.42274873495124615,0.013493350827107098,0.0,-0.023781676413254616,0.16568210569917274
echo,75,0.4227591511883791,0.013485394405847603,0.0,-0.023781676413254616,0.16575247394524062
echo,76,0.422793799993164,0.013477427572074456,0.0,-0.023781676413254616,0.16580995406162324
echo,77,0.42282953516822325,0.013470364217967134,0.0,-0.023781676413254616,0.16585995724390032
echo,78,0.4229110730665061,0.013463845886371976,0.0,-0.023781676413254616,0.1658990466137801
echo,79,0.4229669894179835,0.013458344958849683,0.0,-0.023781676413254616,0.1659382471821832
echo,80,0.4230029552202747,0.013452785658062487,0.0,-0.023781676413254616,0.16598586650811561
echo,81,0.423071794493765,0.013447850659475296,0.0,-0.023781676413254616,0.16602687230136873
echo,82,0.42313163590053327,0.01344350994026708,0.0,-0.023781676413254616,0.16607259521672194
echo,83,0.42317679932077007,0.013439180833125997,0.0,-0.023781676413254616,0.16610065540085284
echo,84,0.42324095238728887,0.013434685747902887,0.0,-0.023781676413254616,0.16611888958423981
echo,85,0.42328389480200407,0.01343183021746528,0.0,-0.023781676413254616,0.16615765395494514
echo,86,0.4233283508732709,0.013428646509152254,0.0,-0.023781676413254616,0.16619815219763748
echo,87,0.4233746349787608,0.01342579096132207,0.0,-0.023781676413254616,0.16623667188809998
echo,88,0.4234186606361323,0.013423260879178684,0.0,-0.023781676413254616,0.16627204545202307
echo,89,0.4234948955531403,0.013420168588458658,0.0,-0.023781676413254616,0.16629285030218777
echo,90,0.4235430245167367,0.013417830432111297,0.0,-0.023781676413254616,0.16632266999589632
echo,91,0.4235793867035709,0.013416147692724258,0.0,-0.023781676413254616,0.16635903218273057
echo,92,0.4236193902104363,0.013414352260763231,0.0,-0.023781676413254616,0.1663796119219544
echo,93,0.42365960367327604,0.013412455632973197,0.0,-0.023781676413254616,0.16640104245336093
echo,94,0.423702001304383,0.013410600612378611,0.0,-0.023781676413254616,0.1664252622928861
echo,95,0.42376831992721103,0.013408529605997253,0.0,-0.023781676413254616,0.166436851225381
echo,96,0.4238173217616293,0.013406934345264118,0.0,-0.023781676413254616,0.1664495905811269
echo,97,0.4238696271616138,0.013405204795271342,0.0,-0.023781676413254616,0.16646451176780147
echo,98,0.42390011380496034,0.013404017098246518,0.0,-0.023781676413254616,0.16649499841114804
echo,99,0.4239438690002136,0.013402213588825342,0.0,-0.023781676413254616,0.1665029343856577
echo,100,0.42396898974923325,0.01340130563227815,0.0,-0.023781676413254616,0.1665280551346773
echo,101,0.42399303873045446,0.013400457387238168,0.0,-0.023781676413254616,0.16655210411589852
echo,102,0.42404343598615285,0.013398952023413062,0.0,-0.023781676413254616,0.16652983114822706
echo,103,0.42406362194606456,0.013398320322116044,0.0,-0.023781676413254616,0.1665500171081388
echo,104,0.4240818966714258,0.013397661748740027,0.0,-0.023781676413254616,0.16656829183350003
echo,105,0.4240948816363741,0.01339720689760453,0.0,-0.023781676413254616,0.16656415489452264
echo,106,0.42411877770685513,0.013396247695605674,0.0,-0.023781676413254616,0.1665705017353236
echo,107,0.4241276366598762,0.013395906028079599,0.0,-0.023781676413254616,0.16657936068834456
echo,108,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,109,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,110,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,111,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,112,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,113,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,114,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,115,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,116,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,117,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,118,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,119,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,120,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,121,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,122,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,123,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,124,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,125,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,126,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,127,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,128,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,129,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,130,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,131,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,132,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,133,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,134,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,135,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,136,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,137,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,138,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,139,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,140,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,141,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,142,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,143,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,144,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,145,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,146,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,147,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,148,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,149,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,150,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,151,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,152,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,153,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,154,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,155,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,156,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,157,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,158,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,159,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,160,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,161,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,162,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,163,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,164,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,165,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,166,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,167,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,168,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,169,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,170,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,171,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,172,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,173,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,174,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,175,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,176,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,177,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,178,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,179,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,180,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,181,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,182,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,183,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,184,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,185,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,186,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,187,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,188,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,189,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,190,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,191,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,192,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,193,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,194,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,195,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,196,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,197,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,198,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,199,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,200,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,201,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,202,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,203,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,204,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,205,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,206,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,207,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,208,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,209,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,210,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,211,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,212,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,213,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,214,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,215,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,216,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,217,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,218,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,219,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,220,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,221,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,222,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,223,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,224,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,225,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,226,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,227,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,228,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,229,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,230,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,231,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,232,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,233,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,234,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,235,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,236,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,237,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,238,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,239,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,240,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,241,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,242,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,243,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,244,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,245,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,246,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,247,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,248,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,249,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,250,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,251,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,252,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,253,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,254,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,255,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,256,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,257,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,258,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,259,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,260,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,261,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,262,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,263,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,264,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,265,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,266,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,267,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,268,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,269,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,270,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,271,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,272,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,273,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,274,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,275,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,276,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,277,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,278,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,279,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,280,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,281,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,282,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,283,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,284,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,285,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,286,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,287,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,288,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,289,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,290,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,291,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,292,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,293,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,294,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,295,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,296,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,297,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,298,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
echo,299,0.4241319431723721,0.013395742808604817,0.0,-0.023781676413254616,0.16658366720084053
curated,0,0.4170814609763327,0.06086195352710222,0.0,-0.016596861599672722,0.0
curated,1,0.41770978007642173,0.05202633226237865,0.0,-0.0256406747654022,0.017606207986663368
curated,2,0.41833804860520857,0.04451440341386391,0.0,-0.025103618669259056,0.03192927786577185
curated,3,0.4201961986391946,0.037402457081279795,0.0,-0.04489425524942668,0.04602690373267342
curated,4,0.42089835454390906,0.03066469550757938,0.0,-0.037756325045217864,0.06172962344238634
curated,5,0.4218651887992973,0.024656613958647298,0.0,0.005125924405444254,0.07640818755817481
curated,6,0.4232873437649885,0.01903835903531993,0.0,0.024566436970054107,0.09245251071147305
curated,7,0.4232252093919312,0.014355872362415811,0.0,0.026573129251700755,0.10641689061636728
curated,8,0.4236803323035534,0.010286830330211463,0.0,0.02748132134865543,0.12118030549800209
curated,9,0.424985012504022,0.007016526353907096,0.0,0.011505282269823912,0.13502576840102357
curated,10,0.42696695480007435,0.004694287478534575,0.0,0.040318566450970546,0.14744824228255016
curated,11,0.42757510936918175,0.0030985616593200214,0.0,0.04778560440450117,0.15781042027057926
curated,12,0.4277422898203347,0.002047506452945792,0.0,0.07662835249042022,0.16556668158920101
curated,13,0.4278517030188048,0.0013167625028649211,0.0,-0.006263048016698127,0.1728396609867905
curated,14,0.42765216408693385,0.0008321921468094736,0.0,,0.178469600740446
curated,15,0.4274795458149848,0.0005371492179031583,0.0,,0.182979708191057
curated,16,0.4272292367693429,0.0003474589187074939,0.0,,0.18681572231004284
curated,17,0.4275486495406774,0.0002238567081763169,0.0,,0.18961064204646239
curated,18,0.4276514197268251,0.00014253014024357866,0.0,,0.19213069672018965
curated,19,0.4277090016441166,9.029859798390577e-05,0.0,,0.19408748644763296
curated,20,0.4276715857813699,5.6197644557601314e-05,0.0,,0.1957513695040291
curated,21,0.42770206525353704,3.5940871185564394e-05,0.0,,0.19694600002851245
curated,22,0.42762340412171645,2.268528346848738e-05,0.0,,0.19796406106464753
curated,23,0.4275796953994407,1.4284621839448814e-05,0.0,,0.1987846641607628
curated,24,0.4275372989279723,9.096223448593691e-06,0.0,,0.19940895927082114
curated,25,0.4275283511543521,6.002716961106396e-06,0.0,,0.19989509351753462
curated,26,0.42755978128968325,4.013949584078541e-06,0.0,,0.20025625849670464
curated,27,0.4276249892255995,2.842562435991823e-06,0.0,,0.200510564384751
curated,28,0.4276042649458755,2.2275527229754714e-06,0.0,,0.20066922498719436
curated,29,0.42765168813116167,1.92476337026547e-06,0.0,,0.20075725763644608
curated,30,0.42762926931678186,1.6417081567997217e-06,0.0,,0.20084501763468693
curated,31,0.42762374002651854,1.494049009223603e-06,0.0,,0.2008972613629271
curated,32,0.42763504310377054,1.4108895983318293e-06,0.0,,0.20092637132373226
curated,33,0.4276343478783661,1.3435289698389866e-06,0.0,,0.20095460668329218
curated,34,0.4276389967770983,1.2828493718905417e-06,0.0,,0.2009782519992069
curated,35,0.4276348153756485,1.2467327786358727e-06,0.0,,0.20099141642106677
curated,36,0.4276348153756485,1.2467327786358727e-06,0.0,,0.20099141642106677
curated,37,0.4276399682084934,1.2341721505246473e-06,0.0,,0.20099656925391166
curated,38,0.42764505569437294,1.203837130289623e-06,0.0,,0.20101018635196266
curated,39,0.42763131109478847,1.1689159985579562e-06,0.0,,0.20102393095154714
curated,40,0.42763121393706605,1.1498587394175978e-06,0.0,,0.2010326212555008
curated,41,0.42763121393706605,1.1498587394175978e-06,0.0,,0.2010326212555008
curated,42,0.4276313988025735,1.1282494638120647e-06,0.0,,0.2010415855816921
curated,43,0.4276313988025735,1.1282494638120647e-06,0.0,,0.2010415855816921
curated,44,0.42763570285136476,1.0988580715768894e-06,0.0,,0.2010546480028247
curated,45,0.42763570285136476,1.0988580715768894e-06,0.0,,0.2010546480028247
curated,46,0.42764006243624136,1.0923022317557076e-06,0.0,,0.2010590075877013
curated,47,0.4276445677663825,1.0849640969710383e-06,0.0,,0.20106351291784239
