step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
51,0.10996847444406191,0.3837251753536619,0.0,0.056240011845376796,curated,0.049079754601226995,0.497980077943597,0.5140439514186433,,4,80,0.047619047619047616,0.68
52,0.10996847444413876,0.383725175353726,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798007793808646,0.5140439514157975,,3,92,0.031578947368421054,0.68
53,0.1099684744442715,0.3837251753538393,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798007793493354,0.5140439514142298,,4,76,0.05,0.68
54,0.10996847444431503,0.38372517535387635,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779329567,0.5140439514132517,,4,81,0.047058823529411764,0.68
55,0.10996847444430967,0.38372517535387174,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779317887,0.5140439514126411,,5,79,0.05952380952380952,0.68
56,0.10996847444430397,0.38372517535386697,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798007793108984,0.514043951412278,,5,83,0.056818181818181816,0.68
57,0.10996847444431128,0.3837251753538734,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798007793070315,0.5140439514120624,,2,70,0.027777777777777776,0.68
58,0.10996847444431306,0.3837251753538748,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779304972,0.5140439514119582,,4,85,0.0449438202247191,0.68
59,0.10996847444431726,0.3837251753538785,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798007793034843,0.5140439514118899,,4,85,0.0449438202247191,0.68
60,0.10996847444431214,0.3837251753538742,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798007793027405,0.5140439514118497,,3,72,0.04,0.68
61,0.10996847444431042,0.3837251753538727,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779302324,0.5140439514118251,,3,95,0.030612244897959183,0.68
62,0.10996847444431099,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779302066,0.5140439514118114,,3,78,0.037037037037037035,0.68
63,0.10996847444431106,0.38372517535387307,0.0,0.056240011845376796,curated,0.049079754601226995,0.497980077930191,0.5140439514118031,,5,85,0.05555555555555555,0.68
64,0.10996847444431106,0.38372517535387307,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798007793018356,0.514043951411799,,4,82,0.046511627906976744,0.68
65,0.1099684744443111,0.38372517535387307,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301791,0.5140439514117963,,4,66,0.05714285714285714,0.68
66,0.10996847444431115,0.38372517535387307,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301766,0.5140439514117946,,7,100,0.06542056074766354,0.68
67,0.10996847444431107,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798007793017524,0.5140439514117937,,7,78,0.08235294117647059,0.68
68,0.10996847444431113,0.38372517535387307,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798007793017457,0.5140439514117932,,8,72,0.1,0.68
69,0.10996847444431111,0.38372517535387307,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798007793017424,0.5140439514117927,,2,85,0.022988505747126436,0.68
70,0.10996847444431115,0.38372517535387307,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301741,0.5140439514117926,,3,74,0.03896103896103896,0.68
71,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798007793017396,0.5140439514117925,,3,70,0.0410958904109589,0.68
72,0.10996847444431111,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117924,,2,74,0.02631578947368421,0.68
