step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
141,0.12573553482193275,0.3993325611345059,0.02,0.07954573570527228,echo,0.04784688995215311,0.9601036134700427,0.5461125904063033,0.11701330253625057,6,233,0.02510460251046025,0.65
142,0.12573599513689457,0.39933296973032606,0.02,0.07954573570527228,echo,0.04784688995215311,0.960097070854717,0.5461114481647392,0.11701129654559161,6,233,0.02510460251046025,0.65
143,0.12573644552195473,0.39933336971034405,0.02,0.07954573570527228,echo,0.04784688995215311,0.9600893890938792,0.54611031726866,0.1170096966245705,6,233,0.02510460251046025,0.65
144,0.1257369062869559,0.39933377940256987,0.02,0.07954573570527228,echo,0.04784688995215311,0.9600806866791775,0.5461092769813602,0.1170076004908743,6,234,0.025,0.65
145,0.12573730561239502,0.39933413419346,0.02,0.07954573570527228,echo,0.04784688995215311,0.960073869696654,0.5461081133742016,0.1170061126540295,6,233,0.02510460251046025,0.65
146,0.12573770447338303,0.39933448883469624,0.02,0.07954573570527228,echo,0.04784688995215311,0.9600670198632267,0.5461073148662744,0.117004072898028,6,234,0.025,0.65
147,0.1257380530557099,0.3993347985885237,0.02,0.07954573570527228,echo,0.04784688995215311,0.9600613630534957,0.5461064558545782,0.11700257381638092,6,233,0.02510460251046025,0.65
148,0.12573850617138854,0.39933520215642104,0.02,0.07954573570527228,echo,0.04784688995215311,0.9600545181795821,0.5461054468332728,0.11700103258593512,6,234,0.025,0.65
149,0.12573885781534389,0.39933551501527986,0.02,0.07954573570527228,echo,0.04784688995215311,0.9600479167164668,0.5461043867188601,0.11699970191941937,6,234,0.025,0.65
150,0.12573921308248753,0.3993358312781735,0.02,0.07954573570527228,echo,0.04784688995215311,0.9600430443557478,0.5461036554559995,0.11699850678572744,6,233,0.02510460251046025,0.65
151,0.12573957546119957,0.3993361540457122,0.02,0.07954573570527228,echo,0.04784688995215311,0.9600378178154843,0.5461028386574442,0.11699696430811021,6,234,0.025,0.65
