step,mean_belief,polarization_var,share_extremes,assortativity,regime
72,0.11565051562490199,0.3800444925035086,0.0,0.13663961470792751,mixed
73,0.11566609593146301,0.3800387002810223,0.0,0.13663961470792751,mixed
74,0.11565882529725917,0.38005749975229114,0.0,0.13663961470792751,mixed
75,0.11565372157236972,0.38006687119971067,0.0,0.13663961470792751,mixed
76,0.11565616362193414,0.3800692070085809,0.0,0.13663961470792751,mixed
77,0.1156556166617297,0.38008244812317143,0.0,0.13663961470792751,mixed
78,0.11568879213225806,0.380034672360893,0.0,0.13663961470792751,mixed
79,0.11570356614368894,0.380013434811315,0.0,0.13663961470792751,mixed
80,0.11570458030394884,0.380024779057458,0.0,0.13663961470792751,mixed
81,0.1157105082376853,0.3800274127387711,0.0,0.13663961470792751,mixed
82,0.11571862094769422,0.38001594802607075,0.0,0.13663961470792751,mixed
83,0.11570367044972976,0.3800432446026249,0.0,0.13663961470792751,mixed
84,0.1157117804114477,0.3800256342383738,0.0,0.13663961470792751,mixed
85,0.11570565511783572,0.38004563127258584,0.0,0.13663961470792751,mixed
86,0.11569998310211585,0.38005871588359674,0.0,0.13663961470792751,mixed
87,0.11569772546877342,0.3800618438226654,0.0,0.13663961470792751,mixed
88,0.1157038228125645,0.3800474031350013,0.0,0.13663961470792751,mixed
89,0.11569796369615303,0.3800681346703581,0.0,0.13663961470792751,mixed
90,0.11570009651376453,0.3800670668120382,0.0,0.13663961470792751,mixed
91,0.11570198099487844,0.3800635384745371,0.0,0.13663961470792751,mixed
92,0.11569960803322361,0.38007339410410096,0.0,0.13663961470792751,mixed
93,0.11569251310474549,0.3800796132770128,0.0,0.13663961470792751,mixed
94,0.11568606055061113,0.38009747985224906,0.0,0.13663961470792751,mixed
95,0.11568684237828127,0.3800971890747993,0.0,0.13663961470792751,mixed
96,0.11569025322523593,0.3800947061910449,0.0,0.13663961470792751,mixed
97,0.1156853909272412,0.3801001711598743,0.0,0.13663961470792751,mixed
98,0.11568059416497847,0.38011642389011846,0.0,0.13663961470792751,mixed
99,0.1156784131624046,0.38012812971032595,0.0,0.13663961470792751,mixed
100,0.11568455285417568,0.38011975628438094,0.0,0.13663961470792751,mixed
101,0.11568158037530915,0.3801198888987639,0.0,0.13663961470792751,mixed
102,0.11569038956582299,0.3801009657122281,0.0,0.13663961470792751,mixed
103,0.11569149645290157,0.3801027724464432,0.0,0.13663961470792751,mixed
104,0.11569195497918296,0.3801049031144324,0.0,0.13663961470792751,mixed
105,0.11569094709750673,0.3801064915240426,0.0,0.13663961470792751,mixed
106,0.1156985118455933,0.38009397956849555,0.0,0.13663961470792751,mixed
107,0.11569831744705711,0.3800918505208678,0.0,0.13663961470792751,mixed
108,0.11569894487233383,0.38009016722848826,0.0,0.13663961470792751,mixed
109,0.11569482923495951,0.3800951441951579,0.0,0.13663961470792751,mixed
110,0.11569865681166135,0.3800915290098259,0.0,0.13663961470792751,mixed
111,0.11569734576415325,0.3800968192928561,0.0,0.13663961470792751,mixed
112,0.11569796127646871,0.3800929420602994,0.0,0.13663961470792751,mixed
113,0.11570706472673294,0.3800774421522168,0.0,0.13663961470792751,mixed
114,0.11570702180525094,0.38007724121476044,0.0,0.13663961470792751,mixed
115,0.11570439558597986,0.3800835432653068,0.0,0.13663961470792751,mixed
116,0.11570109877478714,0.38008756777428127,0.0,0.13663961470792751,mixed
117,0.11570759817484699,0.3800758569010636,0.0,0.13663961470792751,mixed
118,0.1157057523389949,0.3800796848326282,0.0,0.13663961470792751,mixed
119,0.11570739999520839,0.3800771930729932,0.0,0.13663961470792751,mixed
120,0.11570528271504213,0.3800833502449092,0.0,0.13663961470792751,mixed
121,0.11570798825607018,0.3800792775717485,0.0,0.13663961470792751,mixed
122,0.1157122592285156,0.38007409624857574,0.0,0.13663961470792751,mixed
123,0.11570714592080451,0.38008216281618656,0.0,0.13663961470792751,mixed
124,0.11570666580236554,0.38008227536114475,0.0,0.13663961470792751,mixed
125,0.11570993331493597,0.38007548819593884,0.0,0.13663961470792751,mixed
126,0.11571495380107388,0.3800662252641879,0.0,0.13663961470792751,mixed
127,0.11571816044324562,0.38005970394628696,0.0,0.13663961470792751,mixed
128,0.11571709406863748,0.3800611846276594,0.0,0.13663961470792751,mixed
129,0.11572023568919597,0.3800559298686331,0.0,0.13663961470792751,mixed
130,0.1157168722520246,0.38006353751946387,0.0,0.13663961470792751,mixed
131,0.11571890661586735,0.38005935257591716,0.0,0.13663961470792751,mixed
132,0.11571958225911315,0.38005819794782897,0.0,0.13663961470792751,mixed
133,0.11571638566945394,0.38006362846089886,0.0,0.13663961470792751,mixed
134,0.11571291476958935,0.3800695715607813,0.0,0.13663961470792751,mixed
135,0.11571370124438209,0.3800677370358398,0.0,0.13663961470792751,mixed
136,0.11570932336337378,0.38007686705160926,0.0,0.13663961470792751,mixed
137,0.11570896695259343,0.3800771157311775,0.0,0.13663961470792751,mixed
138,0.11570780754744386,0.38007943121366466,0.0,0.13663961470792751,mixed
139,0.11570928469091855,0.38007758178505546,0.0,0.13663961470792751,mixed
140,0.11570740843471318,0.38008087413762026,0.0,0.13663961470792751,mixed
141,0.11571073130461755,0.38007498871354356,0.0,0.13663961470792751,mixed
142,0.1157154700413384,0.38006702506283363,0.0,0.13663961470792751,mixed
143,0.11571519649039212,0.38006793060969735,0.0,0.13663961470792751,mixed
144,0.11571657354373409,0.38006500816567945,0.0,0.13663961470792751,mixed
145,0.1157175994364869,0.38006330578777037,0.0,0.13663961470792751,mixed
146,0.11571750480127173,0.380063283127948,0.0,0.13663961470792751,mixed
147,0.11572046903424292,0.38005787502985044,0.0,0.13663961470792751,mixed
148,0.11572078887056488,0.38005720058553133,0.0,0.13663961470792751,mixed
149,0.115721438126154,0.38005618159941834,0.0,0.13663961470792751,mixed
150,0.11571975605423583,0.38005924073233854,0.0,0.13663961470792751,mixed
151,0.11572012636523026,0.3800584234652756,0.0,0.13663961470792751,mixed
152,0.11571964320962387,0.3800593713792444,0.0,0.13663961470792751,mixed
153,0.11571792032680975,0.38006241259683393,0.0,0.13663961470792751,mixed
154,0.11572184969025232,0.3800556302338554,0.0,0.13663961470792751,mixed
155,0.11572324381439367,0.3800531062649628,0.0,0.13663961470792751,mixed
156,0.11572260447421881,0.38005422537762584,0.0,0.13663961470792751,mixed
157,0.1157231950325295,0.3800530470893932,0.0,0.13663961470792751,mixed
158,0.1157206397275207,0.3800576947398111,0.0,0.13663961470792751,mixed
159,0.11571995325772994,0.38005901278555343,0.0,0.13663961470792751,mixed
160,0.1157188886113259,0.38006107908943565,0.0,0.13663961470792751,mixed
161,0.11571624506953185,0.3800659215577835,0.0,0.13663961470792751,mixed
162,0.11571607873164441,0.3800663694608333,0.0,0.13663961470792751,mixed
163,0.11571623206027358,0.3800662557783243,0.0,0.13663961470792751,mixed
164,0.11571606172678367,0.3800666160946664,0.0,0.13663961470792751,mixed
165,0.1157173331284792,0.38006439875430137,0.0,0.13663961470792751,mixed
166,0.1157169216797988,0.38006503231383787,0.0,0.13663961470792751,mixed
167,0.11571819110631396,0.38006272608225017,0.0,0.13663961470792751,mixed
168,0.11571778263111604,0.38006352917240604,0.0,0.13663961470792751,mixed
169,0.11571675654530178,0.3800654638352507,0.0,0.13663961470792751,mixed
170,0.11571619792569753,0.38006652580327943,0.0,0.13663961470792751,mixed
171,0.11571462368393132,0.3800693510428709,0.0,0.13663961470792751,mixed
172,0.11571502476339926,0.3800686502340215,0.0,0.13663961470792751,mixed
173,0.11571273676339969,0.38007279633411106,0.0,0.13663961470792751,mixed
174,0.11571305557513593,0.38007222465060087,0.0,0.13663961470792751,mixed
175,0.11571168851628955,0.38007480641552677,0.0,0.13663961470792751,mixed
176,0.11571112131874112,0.3800756915349076,0.0,0.13663961470792751,mixed
177,0.11571074994544799,0.38007635133556156,0.0,0.13663961470792751,mixed
178,0.11570898259701683,0.38007963255593324,0.0,0.13663961470792751,mixed
179,0.11570914215357994,0.3800793643352801,0.0,0.13663961470792751,mixed
180,0.11570992852269364,0.38007798970222706,0.0,0.13663961470792751,mixed
181,0.11570979561813508,0.3800781692615908,0.0,0.13663961470792751,mixed
182,0.11570999865293359,0.3800777609688984,0.0,0.13663961470792751,mixed
183,0.11571041595206617,0.3800769534557428,0.0,0.13663961470792751,mixed
184,0.11571072480370764,0.3800765035201055,0.0,0.13663961470792751,mixed
185,0.11570952541568891,0.3800786583930019,0.0,0.13663961470792751,mixed
186,0.11570968828015879,0.38007835040393034,0.0,0.13663961470792751,mixed
187,0.11570921347711999,0.3800792558912038,0.0,0.13663961470792751,mixed
188,0.11570964857523845,0.3800784821015258,0.0,0.13663961470792751,mixed
189,0.11570946202316197,0.3800788473925202,0.0,0.13663961470792751,mixed
190,0.11571014278792421,0.38007763975561404,0.0,0.13663961470792751,mixed
191,0.11570976547409946,0.38007829122582665,0.0,0.13663961470792751,mixed
192,0.11570934231223397,0.3800790338249859,0.0,0.13663961470792751,mixed
193,0.1157093812724233,0.3800790058017828,0.0,0.13663961470792751,mixed
194,0.11571073360276307,0.3800765598079934,0.0,0.13663961470792751,mixed
195,0.11571047430604571,0.3800770337746389,0.0,0.13663961470792751,mixed
196,0.11571014392825738,0.3800776481111314,0.0,0.13663961470792751,mixed
197,0.11571035510703814,0.38007729930282785,0.0,0.13663961470792751,mixed
198,0.11570968194337194,0.38007851555176003,0.0,0.13663961470792751,mixed
199,0.11570824556241002,0.38008111690255136,0.0,0.13663961470792751,mixed
200,0.11570851840057708,0.3800806459082215,0.0,0.13663961470792751,mixed
201,0.11570763624533441,0.38008223547832015,0.0,0.13663961470792751,mixed
202,0.11570765746789441,0.3800821795114194,0.0,0.13663961470792751,mixed
203,0.11570787787494437,0.3800818157565777,0.0,0.13663961470792751,mixed
204,0.11570765223652459,0.3800822195091428,0.0,0.13663961470792751,mixed
205,0.11570754427950548,0.38008239723907267,0.0,0.13663961470792751,mixed
206,0.11570675622122638,0.38008384253060157,0.0,0.13663961470792751,mixed
207,0.11570629421505062,0.3800846721694746,0.0,0.13663961470792751,mixed
208,0.11570607562297504,0.3800850436539347,0.0,0.13663961470792751,mixed
209,0.11570587965584302,0.3800853896221403,0.0,0.13663961470792751,mixed
210,0.11570547023256944,0.38008612578761736,0.0,0.13663961470792751,mixed
211,0.11570550491908438,0.38008608004842404,0.0,0.13663961470792751,mixed
212,0.11570554386546732,0.38008601715242973,0.0,0.13663961470792751,mixed
213,0.11570543090176687,0.380086196416473,0.0,0.13663961470792751,mixed
214,0.11570529838864438,0.38008645654268947,0.0,0.13663961470792751,mixed
215,0.11570514940912237,0.38008673767025136,0.0,0.13663961470792751,mixed
216,0.11570585200416934,0.3800854834682152,0.0,0.13663961470792751,mixed
217,0.11570588621434473,0.38008542877713547,0.0,0.13663961470792751,mixed
218,0.11570573104955863,0.3800857097651892,0.0,0.13663961470792751,mixed
219,0.11570573574664804,0.3800856862325975,0.0,0.13663961470792751,mixed
220,0.11570534013640177,0.38008638957293,0.0,0.13663961470792751,mixed
221,0.11570534114084487,0.38008638129953604,0.0,0.13663961470792751,mixed
222,0.11570524236028486,0.38008654752383597,0.0,0.13663961470792751,mixed
223,0.11570540584379273,0.38008626319377675,0.0,0.13663961470792751,mixed
224,0.11570534573719675,0.38008638119451743,0.0,0.13663961470792751,mixed
225,0.11570520419607687,0.38008665169743244,0.0,0.13663961470792751,mixed
226,0.11570508910412239,0.38008686255622764,0.0,0.13663961470792751,mixed
227,0.11570546775611933,0.38008616354117547,0.0,0.13663961470792751,mixed
228,0.11570567102673542,0.3800858062871695,0.0,0.13663961470792751,mixed
229,0.11570547790872636,0.3800861679924308,0.0,0.13663961470792751,mixed
230,0.11570578680623507,0.38008561158615506,0.0,0.13663961470792751,mixed
231,0.1157060134765338,0.380085200000136,0.0,0.13663961470792751,mixed
232,0.11570593350623982,0.38008535377135194,0.0,0.13663961470792751,mixed
233,0.11570571690221522,0.38008574380882243,0.0,0.13663961470792751,mixed
234,0.11570587901524754,0.380085451680566,0.0,0.13663961470792751,mixed
235,0.11570559706075416,0.3800859625359268,0.0,0.13663961470792751,mixed
236,0.1157057653098964,0.38008565112356024,0.0,0.13663961470792751,mixed
237,0.1157053043456227,0.3800864898392255,0.0,0.13663961470792751,mixed
238,0.11570520850446946,0.38008666149999604,0.0,0.13663961470792751,mixed
239,0.11570524055017004,0.38008659743737483,0.0,0.13663961470792751,mixed
240,0.11570523504539802,0.38008660747423556,0.0,0.13663961470792751,mixed
241,0.11570506168815284,0.38008691670299233,0.0,0.13663961470792751,mixed
242,0.11570536683455154,0.38008636809693264,0.0,0.13663961470792751,mixed
243,0.11570578438062863,0.3800856179824249,0.0,0.13663961470792751,mixed
244,0.1157057472465447,0.380085683609551,0.0,0.13663961470792751,mixed
245,0.11570594688133129,0.38008531901937304,0.0,0.13663961470792751,mixed
246,0.1157060018317582,0.380085223984622,0.0,0.13663961470792751,mixed
247,0.1157056697052068,0.3800858283906406,0.0,0.13663961470792751,mixed
248,0.1157056936178221,0.3800857828871209,0.0,0.13663961470792751,mixed
249,0.11570570144006298,0.38008577186103276,0.0,0.13663961470792751,mixed
250,0.11570571719867556,0.38008574095097436,0.0,0.13663961470792751,mixed
251,0.1157055981686697,0.3800859539561112,0.0,0.13663961470792751,mixed
252,0.11570554690488015,0.380086043650555,0.0,0.13663961470792751,mixed
253,0.11570563614732808,0.3800858796633709,0.0,0.13663961470792751,mixed
254,0.11570530919874425,0.38008646711631017,0.0,0.13663961470792751,mixed
255,0.11570517926342044,0.38008670251791754,0.0,0.13663961470792751,mixed
256,0.11570516937948387,0.3800867204122616,0.0,0.13663961470792751,mixed
257,0.11570534404634769,0.3800864081204619,0.0,0.13663961470792751,mixed
258,0.11570496746143555,0.3800870849432101,0.0,0.13663961470792751,mixed
259,0.11570517579848025,0.3800867097954486,0.0,0.13663961470792751,mixed
260,0.11570511611192075,0.3800868176025229,0.0,0.13663961470792751,mixed
261,0.115705086669781,0.3800868710296643,0.0,0.13663961470792751,mixed
262,0.11570510054113477,0.3800868475067436,0.0,0.13663961470792751,mixed
263,0.11570490037289961,0.38008720937356544,0.0,0.13663961470792751,mixed
264,0.11570497076590198,0.3800870812338243,0.0,0.13663961470792751,mixed
265,0.1157051395671398,0.3800867774016504,0.0,0.13663961470792751,mixed
266,0.11570497357830396,0.38008707871913755,0.0,0.13663961470792751,mixed
267,0.1157051002013429,0.3800868509095195,0.0,0.13663961470792751,mixed
268,0.11570518018710411,0.38008670437586756,0.0,0.13663961470792751,mixed
269,0.11570513709693069,0.3800867814501029,0.0,0.13663961470792751,mixed
270,0.11570519997093784,0.38008667025128623,0.0,0.13663961470792751,mixed
271,0.11570527209713605,0.38008654119200713,0.0,0.13663961470792751,mixed
272,0.11570535255420303,0.38008639673127154,0.0,0.13663961470792751,mixed
273,0.11570529876144862,0.3800864931094364,0.0,0.13663961470792751,mixed
274,0.11570539734087106,0.380086316012309,0.0,0.13663961470792751,mixed
275,0.11570568408175967,0.38008580027755706,0.0,0.13663961470792751,mixed
276,0.11570569848415854,0.3800857752966957,0.0,0.13663961470792751,mixed
277,0.11570575696236142,0.38008566933648164,0.0,0.13663961470792751,mixed
278,0.11570576162120451,0.38008566167154645,0.0,0.13663961470792751,mixed
279,0.1157058710913633,0.3800854651777327,0.0,0.13663961470792751,mixed
280,0.1157059683398347,0.38008529024686366,0.0,0.13663961470792751,mixed
281,0.11570585865937907,0.38008548795566893,0.0,0.13663961470792751,mixed
282,0.11570593200224348,0.38008535544530025,0.0,0.13663961470792751,mixed
283,0.11570593491418098,0.38008534985787334,0.0,0.13663961470792751,mixed
284,0.11570583109118841,0.3800855370430653,0.0,0.13663961470792751,mixed
285,0.11570591443945853,0.38008538701513794,0.0,0.13663961470792751,mixed
286,0.11570590028565339,0.38008541346594277,0.0,0.13663961470792751,mixed
287,0.11570593367211349,0.3800853536356397,0.0,0.13663961470792751,mixed
288,0.11570595278675286,0.3800853189526535,0.0,0.13663961470792751,mixed
289,0.11570605973509379,0.3800851259794626,0.0,0.13663961470792751,mixed
290,0.11570590834355501,0.3800853990766951,0.0,0.13663961470792751,mixed
291,0.11570595792490618,0.38008531035406035,0.0,0.13663961470792751,mixed
292,0.11570594816428921,0.38008532849408994,0.0,0.13663961470792751,mixed
293,0.11570598881874782,0.38008525543381,0.0,0.13663961470792751,mixed
294,0.11570597569183733,0.3800852790811334,0.0,0.13663961470792751,mixed
295,0.115705901536155,0.380085413200905,0.0,0.13663961470792751,mixed
296,0.11570571778524377,0.3800857452431267,0.0,0.13663961470792751,mixed
297,0.11570566280452367,0.3800858448476135,0.0,0.13663961470792751,mixed
298,0.11570576199164272,0.3800856665700544,0.0,0.13663961470792751,mixed
299,0.11570581379792631,0.38008557318733927,0.0,0.13663961470792751,mixed
300,0.11570587270873195,0.3800854673069534,0.0,0.13663961470792751,mixed
