step,mean_belief,polarization_var,share_extremes,assortativity,regime
38,-0.04773084712086065,0.3721935993961686,0.04,0.22000145783220354,echo
39,-0.04725911957362176,0.3701672477653482,0.04,0.2216014897579143,echo
40,-0.04802285890641503,0.36972284522377585,0.04,0.22545157430914234,echo
41,-0.047531731349629805,0.36761677290449657,0.03,0.21711392701413476,echo
42,-0.04685599387511268,0.3649587882422265,0.03,0.22785515320334265,echo
43,-0.046441348048228484,0.3632711305021403,0.03,0.23586533680423535,echo
44,-0.04575278572014535,0.3625293632115922,0.03,0.23586533680423535,echo
45,-0.04610402561005661,0.3621490363617222,0.03,0.24623955431754874,echo
46,-0.04518010173159517,0.36019996708800794,0.02,0.24135710312929945,echo
47,-0.04481492355601244,0.3590184198625663,0.02,0.24135710312929945,echo
48,-0.04456536619971528,0.35814627390168835,0.02,0.24515503875968989,echo
49,-0.044846597247948726,0.3572322407978419,0.02,0.2514897989138412,echo
50,-0.04523402433132936,0.3563474263664397,0.02,0.23901808785529718,echo
51,-0.04561266319756632,0.35556451754951657,0.02,0.23901808785529718,echo
52,-0.04603315233270809,0.3548435843629359,0.02,0.24049398765030872,echo
53,-0.04648624624711916,0.3541795997111643,0.02,0.24588903347923813,echo
54,-0.04591854177777677,0.35377784107057403,0.02,0.25505688062494436,echo
55,-0.04561668022756284,0.3534569198550377,0.02,0.25505688062494436,echo
56,-0.045509475621257255,0.3532255841177276,0.02,0.2603640040444894,echo
57,-0.04539572703982969,0.35292510646965236,0.02,0.2620757180156658,echo
58,-0.04533729179548614,0.35261965763653613,0.02,0.2660992738959647,echo
59,-0.04530658465188609,0.3522917946049418,0.02,0.2660992738959647,echo
60,-0.04526818608790153,0.3519387992970615,0.02,0.26963114329290866,echo
61,-0.04528871039644521,0.35162322817062647,0.02,0.26963114329290866,echo
62,-0.0453098868292095,0.3513262441620253,0.02,0.26691734910750115,echo
63,-0.04528986532305256,0.35100559035183193,0.02,0.26363405640237075,echo
64,-0.04536693573533628,0.35074611248970816,0.02,0.26363405640237075,echo
65,-0.04542451349967868,0.3504651530570115,0.02,0.2643391146076205,echo
66,-0.04546697447067862,0.3501595413913517,0.02,0.2742288587260127,echo
67,-0.045465144082206456,0.34989426879629726,0.02,0.2742288587260127,echo
68,-0.045387592847703113,0.34921606724617427,0.02,0.2793859714872503,echo
69,-0.04522477310191289,0.348753717352966,0.02,0.28122850563713037,echo
70,-0.04737685978587401,0.34526442480972513,0.02,0.2789459596109806,echo
71,-0.04857198907072444,0.3435055455561697,0.02,0.28953591486846,echo
72,-0.04987129138700791,0.34128108822353603,0.02,0.3085244989679252,echo
73,-0.05068400663115983,0.33974986565833887,0.02,0.3085244989679252,echo
74,-0.05077613891786848,0.3387444669027239,0.02,0.31457511028558166,echo
75,-0.050941744669845974,0.3378576501104056,0.02,0.31457511028558166,echo
76,-0.050973834926116145,0.3371344829991365,0.02,0.31457511028558166,echo
77,-0.05100023570296131,0.3365597940633368,0.02,0.31457511028558166,echo
78,-0.05075308100113036,0.33592495142209694,0.02,0.31457511028558166,echo
79,-0.050800911594988625,0.33515806796602454,0.02,0.31457511028558166,echo
80,-0.050836017964405435,0.3344846665024127,0.02,0.30814797607294264,echo
81,-0.05078849180498761,0.3339454913390628,0.02,0.3030404082875412,echo
82,-0.05078771051596418,0.3334247497670706,0.02,0.30352511627233075,echo
83,-0.050243707926047446,0.33339871604357624,0.02,0.3030404082875412,echo
84,-0.05043937704374752,0.3324912319509245,0.02,0.3015822279047467,echo
85,-0.050011730448902975,0.3322108113781895,0.02,0.3356486931951966,echo
86,-0.04985422582474294,0.33154216169704287,0.02,0.3356486931951966,echo
87,-0.051446276289561936,0.3283657551548591,0.02,0.3189434819653507,echo
88,-0.0520532426251376,0.32670822719194975,0.02,0.2848967480167141,echo
89,-0.052401940550722406,0.3255768410697774,0.02,0.3004834510970621,echo
90,-0.05263594041248425,0.324701459364131,0.02,0.3004834510970621,echo
91,-0.05275471644324627,0.324046104340691,0.02,0.2986910207505658,echo
92,-0.052877399782699584,0.32348297355408756,0.02,0.31434730987939763,echo
93,-0.05286406242660162,0.3230718456691834,0.02,0.2986910207505658,echo
94,-0.05289841937142353,0.3226514540337593,0.02,0.2986910207505658,echo
95,-0.05296695687555258,0.3222470288425001,0.02,0.28262418237160797,echo
96,-0.05363324321588417,0.3210332930026701,0.02,0.2951449178576199,echo
97,-0.05393876168296321,0.31994226583938856,0.02,0.2931470347089368,echo
98,-0.054066450571626144,0.3193471730811247,0.02,0.294189325627546,echo
99,-0.05412595468493551,0.3189232199655766,0.02,0.294189325627546,echo
100,-0.054076718337144045,0.3186950298561361,0.02,0.27719942125136743,echo
101,-0.05400212484501071,0.31854276139333754,0.02,0.28437421978100375,echo
102,-0.05395989043079518,0.3184127280420542,0.02,0.2812149295876625,echo
103,-0.05392442690477248,0.3183151970338401,0.02,0.2812149295876625,echo
104,-0.053893096556114566,0.3182351602203459,0.02,0.27749369823550607,echo
105,-0.053826677938253326,0.3182421857601142,0.02,0.27749369823550607,echo
106,-0.05450235208074169,0.3175096793154983,0.02,0.27749369823550607,echo
107,-0.05373424949048061,0.3175062767315322,0.02,0.27749369823550607,echo
108,-0.05331896159692808,0.3176142727678487,0.02,0.27749369823550607,echo
109,-0.052991274376514436,0.31778025758779394,0.02,0.27749369823550607,echo
110,-0.05279649669787565,0.31788043978410774,0.02,0.28228021978022,echo
111,-0.05263526048573827,0.31797184534499956,0.02,0.2833423569752754,echo
112,-0.05253419230771923,0.3180212189967465,0.02,0.2833423569752754,echo
113,-0.052457841538468136,0.318074935314576,0.02,0.292265571526352,echo
114,-0.05239807360581081,0.3181025417375361,0.02,0.292265571526352,echo
115,-0.05234582833662848,0.31813938980775686,0.02,0.292265571526352,echo
116,-0.05229314184551523,0.31816162657952224,0.02,0.292265571526352,echo
117,-0.052253403339616415,0.31819383164936965,0.02,0.292265571526352,echo
118,-0.05221708392670893,0.3182013679322255,0.02,0.292265571526352,echo
119,-0.052169028792580695,0.3182100256389273,0.02,0.292265571526352,echo
120,-0.052128558413213295,0.31821174346244124,0.02,0.292265571526352,echo
121,-0.052094327553624586,0.31822346506018134,0.02,0.292265571526352,echo
122,-0.05206746278156271,0.3182262459513174,0.02,0.292265571526352,echo
123,-0.05204659759327789,0.31822633730781513,0.02,0.292265571526352,echo
124,-0.05202584575704011,0.31823794271728173,0.02,0.292265571526352,echo
125,-0.052009419655939804,0.3182430323521495,0.02,0.292265571526352,echo
126,-0.05198351116535033,0.3182375023333954,0.02,0.292265571526352,echo
127,-0.05196110565811336,0.3182285542520674,0.02,0.292265571526352,echo
128,-0.05194392532591138,0.3182298467281531,0.02,0.292265571526352,echo
129,-0.051929710458414664,0.3182282889802965,0.02,0.292265571526352,echo
130,-0.05190134424470938,0.3182122301241317,0.02,0.292265571526352,echo
131,-0.05188259707362003,0.31820827917651506,0.02,0.292265571526352,echo
132,-0.051867803002327156,0.31820712314965216,0.02,0.292265571526352,echo
133,-0.05186839156988236,0.31822497901293023,0.02,0.292265571526352,echo
134,-0.05185886826538022,0.3182240104504871,0.02,0.292265571526352,echo
135,-0.051847795842324115,0.3182232768420471,0.02,0.292265571526352,echo
136,-0.05183613280337895,0.3182228920660009,0.02,0.292265571526352,echo
137,-0.051825660091214504,0.31822018301566773,0.02,0.292265571526352,echo
138,-0.05180953510632448,0.3182062064343046,0.02,0.292265571526352,echo
139,-0.05179921737791897,0.3181989696753339,0.02,0.292265571526352,echo
140,-0.05178206781275824,0.3181862846170391,0.02,0.292265571526352,echo
141,-0.05176195209571596,0.31816619356897347,0.02,0.292265571526352,echo
142,-0.05174473871009594,0.31815181231045614,0.02,0.292265571526352,echo
143,-0.0517256232554462,0.318135737371506,0.02,0.292265571526352,echo
144,-0.05171711439331963,0.31812926175814993,0.02,0.292265571526352,echo
145,-0.05170514360194233,0.31811777581340867,0.02,0.292265571526352,echo
146,-0.05169497844482087,0.3181096092465047,0.02,0.292265571526352,echo
147,-0.05168005738225261,0.31809636387461726,0.02,0.292265571526352,echo
148,-0.051672482184576526,0.31809054894539196,0.02,0.292265571526352,echo
149,-0.05167180416043573,0.31809215973482335,0.02,0.292265571526352,echo
150,-0.05167602205637859,0.3181017367099425,0.02,0.292265571526352,echo
151,-0.05167014576694199,0.3180966968336789,0.02,0.292265571526352,echo
152,-0.05166168795469797,0.3180886000889662,0.02,0.292265571526352,echo
153,-0.05165594820015989,0.31808317310778117,0.02,0.292265571526352,echo
154,-0.0516518811427643,0.3180790371187704,0.02,0.292265571526352,echo
155,-0.051646492285184836,0.3180744356917934,0.02,0.292265571526352,echo
156,-0.0516480406888353,0.3180783961983485,0.02,0.292265571526352,echo
157,-0.05164442687587207,0.31807574382033144,0.02,0.292265571526352,echo
158,-0.05164107470300663,0.3180733038574969,0.02,0.292265571526352,echo
159,-0.05164819472087532,0.31808301195265015,0.02,0.292265571526352,echo
160,-0.05164528330724748,0.3180803487609892,0.02,0.292265571526352,echo
161,-0.05163447473818075,0.3180673931677638,0.02,0.292265571526352,echo
162,-0.05162908075460995,0.31806106205226375,0.02,0.292265571526352,echo
163,-0.05162764849811559,0.31805957950156416,0.02,0.292265571526352,echo
164,-0.05163477775903389,0.31806861610051007,0.02,0.292265571526352,echo
165,-0.051631977147070546,0.31806572946764655,0.02,0.292265571526352,echo
166,-0.05162484882709581,0.3180567954783556,0.02,0.292265571526352,echo
167,-0.05162086752369092,0.31805185931328817,0.02,0.292265571526352,echo
168,-0.05162391898104464,0.31805554700929795,0.02,0.292265571526352,echo
169,-0.051624931296583416,0.3180567928963944,0.02,0.292265571526352,echo
170,-0.05162407685736242,0.31805497661415877,0.02,0.292265571526352,echo
171,-0.05162446837279914,0.31805539480051304,0.02,0.292265571526352,echo
172,-0.05161738814599091,0.31804627130993113,0.02,0.292265571526352,echo
173,-0.051606534965890266,0.31803226634787524,0.02,0.292265571526352,echo
174,-0.05160097695337749,0.31802492907948293,0.02,0.292265571526352,echo
175,-0.051597225987250646,0.3180199952526803,0.02,0.292265571526352,echo
176,-0.05159597187118363,0.31801827933226057,0.02,0.292265571526352,echo
177,-0.05158943576609557,0.31800939806203415,0.02,0.292265571526352,echo
178,-0.05158505985871325,0.31800352960645983,0.02,0.292265571526352,echo
179,-0.05158054966004606,0.3179972661688821,0.02,0.292265571526352,echo
180,-0.05156993481054927,0.3179832998546587,0.02,0.292265571526352,echo
181,-0.05156608675978022,0.317978142866282,0.02,0.292265571526352,echo
182,-0.05156367558497608,0.3179746494955154,0.02,0.292265571526352,echo
183,-0.05156046402749434,0.317969976642288,0.02,0.292265571526352,echo
184,-0.051557532263577316,0.3179658700214462,0.02,0.292265571526352,echo
185,-0.05155379250514716,0.3179605594617585,0.02,0.292265571526352,echo
186,-0.0515516776179217,0.31795715198183044,0.02,0.292265571526352,echo
187,-0.05154911042774739,0.317953412668026,0.02,0.292265571526352,echo
188,-0.05155571562608782,0.3179612413044941,0.02,0.292265571526352,echo
189,-0.05154504991849481,0.3179472293104751,0.02,0.292265571526352,echo
190,-0.051542756374156354,0.31794357900794773,0.02,0.292265571526352,echo
191,-0.05153524587988781,0.31793351219036736,0.02,0.292265571526352,echo
192,-0.05153223595392216,0.31792912100341697,0.02,0.292265571526352,echo
193,-0.0515234608392986,0.3179174032668437,0.02,0.292265571526352,echo
194,-0.05152005517283778,0.31791256152167413,0.02,0.292265571526352,echo
195,-0.05151165797394033,0.317901428006894,0.02,0.292265571526352,echo
196,-0.05150943147260495,0.31789800158485454,0.02,0.292265571526352,echo
197,-0.051507428240872385,0.317894803664732,0.02,0.292265571526352,echo
198,-0.051507969768709624,0.31789479173767854,0.02,0.292265571526352,echo
199,-0.05150662867428442,0.31789246348368716,0.02,0.292265571526352,echo
200,-0.05150627891226521,0.3178913602013841,0.02,0.292265571526352,echo
201,-0.05149681912328889,0.31787884299128294,0.02,0.292265571526352,echo
202,-0.05149939717047605,0.3178814700750648,0.02,0.292265571526352,echo
203,-0.05149880515355349,0.3178801080661793,0.02,0.292265571526352,echo
204,-0.05149666153759852,0.3178768308747754,0.02,0.292265571526352,echo
205,-0.05149485414955339,0.317873960989686,0.02,0.292265571526352,echo
206,-0.051492298412974286,0.31787011857985625,0.02,0.292265571526352,echo
207,-0.05149048285962509,0.3178671967767993,0.02,0.292265571526352,echo
208,-0.05148534397578891,0.3178601332285058,0.02,0.292265571526352,echo
209,-0.05148340865391554,0.3178570967857487,0.02,0.292265571526352,echo
210,-0.05148583675943238,0.31785956989432246,0.02,0.292265571526352,echo
211,-0.051484685235208286,0.31785755305492036,0.02,0.292265571526352,echo
212,-0.05148286672227418,0.31785467804713646,0.02,0.292265571526352,echo
213,-0.05147731380341927,0.31784705887866116,0.02,0.292265571526352,echo
214,-0.05147587099378384,0.3178446469712785,0.02,0.292265571526352,echo
215,-0.05147587907704694,0.3178440814737878,0.02,0.292265571526352,echo
216,-0.05147377054853013,0.317840850025781,0.02,0.292265571526352,echo
217,-0.05146851411896529,0.3178336503551034,0.02,0.292265571526352,echo
218,-0.05146111934197444,0.3178238017370855,0.02,0.292265571526352,echo
219,-0.05145842610480075,0.31781985656997425,0.02,0.292265571526352,echo
220,-0.05146083034156984,0.3178223343355311,0.02,0.292265571526352,echo
221,-0.05146545141040857,0.31782760224628803,0.02,0.292265571526352,echo
222,-0.05147073303981944,0.31783368787095867,0.02,0.292265571526352,echo
223,-0.051470843629861804,0.31783328033644975,0.02,0.292265571526352,echo
224,-0.0514695859080731,0.31783113939268615,0.02,0.292265571526352,echo
225,-0.0514688024216949,0.3178296285273092,0.02,0.292265571526352,echo
226,-0.05146737702502249,0.3178273193249377,0.02,0.292265571526352,echo
227,-0.051472993802133965,0.3178338245715882,0.02,0.292265571526352,echo
228,-0.051473759310900195,0.31783425463118287,0.02,0.292265571526352,echo
229,-0.05146665044093133,0.3178248192948866,0.02,0.292265571526352,echo
230,-0.05146893908185566,0.31782720504430634,0.02,0.292265571526352,echo
231,-0.05146853649412211,0.3178261862876749,0.02,0.292265571526352,echo
232,-0.05146819514418359,0.317825261428244,0.02,0.292265571526352,echo
233,-0.05147151301579995,0.3178289331737322,0.02,0.292265571526352,echo
234,-0.05147035824696559,0.317826992161889,0.02,0.292265571526352,echo
235,-0.051463240065228885,0.31781756681499174,0.02,0.292265571526352,echo
236,-0.05146165621486648,0.31781510982756556,0.02,0.292265571526352,echo
237,-0.05145568413796556,0.31780712425589536,0.02,0.292265571526352,echo
238,-0.051454123444507525,0.3178046934152905,0.02,0.292265571526352,echo
239,-0.05144774352686048,0.31779622401240426,0.02,0.292265571526352,echo
240,-0.0514454959839505,0.3177929389685384,0.02,0.292265571526352,echo
241,-0.051448337079591885,0.3177960627456889,0.02,0.292265571526352,echo
242,-0.05144667262429779,0.31779352187397036,0.02,0.292265571526352,echo
243,-0.05144671376066239,0.31779312773404306,0.02,0.292265571526352,echo
244,-0.05144302063940603,0.31778806158296563,0.02,0.292265571526352,echo
245,-0.05143603385847177,0.31777886369205893,0.02,0.2862278462810513,echo
246,-0.051435301252262075,0.317777529771442,0.02,0.2862278462810513,echo
247,-0.051429964110301735,0.3177704328395041,0.02,0.29404577958245015,echo
248,-0.05142817625992088,0.31776778031240466,0.02,0.29404577958245015,echo
249,-0.05142646040147278,0.3177652075506733,0.02,0.29404577958245015,echo
250,-0.051422376778589615,0.31775967894888124,0.02,0.29404577958245015,echo
251,-0.05141601468818565,0.31775130127629203,0.02,0.29404577958245015,echo
252,-0.051413919654763614,0.3177482643396704,0.02,0.29404577958245015,echo
253,-0.05141490779997504,0.31774911879573015,0.02,0.29404577958245015,echo
254,-0.051415835891449886,0.31774989242672824,0.02,0.29404577958245015,echo
255,-0.051415044445806905,0.3177485216111305,0.02,0.29404577958245015,echo
256,-0.05141510944971005,0.3177482212623608,0.02,0.29404577958245015,echo
257,-0.051420133766314054,0.31775414251670797,0.02,0.29404577958245015,echo
258,-0.05141861405189561,0.3177518618574273,0.02,0.29404577958245015,echo
259,-0.051415195303280925,0.317747217524505,0.02,0.29404577958245015,echo
260,-0.05141068971613848,0.3177411958659412,0.02,0.29404577958245015,echo
261,-0.051410288990593,0.31774033364675536,0.02,0.29404577958245015,echo
262,-0.051405870686100384,0.3177344551284702,0.02,0.29404577958245015,echo
263,-0.051401324784622233,0.3177284074626997,0.02,0.29404577958245015,echo
264,-0.051398789001433604,0.3177248800678683,0.02,0.29404577958245015,echo
265,-0.051393954738126774,0.3177184868258928,0.02,0.29404577958245015,echo
266,-0.05139460512890896,0.3177189735618023,0.02,0.29404577958245015,echo
267,-0.051393053939688106,0.317716697803113,0.02,0.29404577958245015,echo
268,-0.05139182066710147,0.3177148222093415,0.02,0.29404577958245015,echo
269,-0.051390257133411395,0.3177125410709821,0.02,0.29404577958245015,echo
270,-0.051389389227028744,0.3177111334384355,0.02,0.29404577958245015,echo
271,-0.051388153116580695,0.31770926160468843,0.02,0.29404577958245015,echo
272,-0.0513867156932577,0.31770714163721664,0.02,0.29404577958245015,echo
273,-0.051385232417865724,0.3177049715579757,0.02,0.29404577958245015,echo
274,-0.05138334855233111,0.31770231435695606,0.02,0.29404577958245015,echo
275,-0.051382408821124305,0.31770083592649884,0.02,0.29404577958245015,echo
276,-0.051381171305402075,0.3176989854071697,0.02,0.29404577958245015,echo
277,-0.05137967990439071,0.317696822133262,0.02,0.29404577958245015,echo
278,-0.051379759433021664,0.31769661716415853,0.02,0.29404577958245015,echo
279,-0.05137542327868566,0.31769089532578865,0.02,0.29404577958245015,echo
280,-0.05137409170420357,0.31768893840199364,0.02,0.29404577958245015,echo
281,-0.05137422359760583,0.31768881199250054,0.02,0.29404577958245015,echo
282,-0.05137310354486901,0.3176871309435391,0.02,0.29404577958245015,echo
283,-0.051371724785423345,0.3176851326772508,0.02,0.29404577958245015,echo
284,-0.05137069766864457,0.3176835743361781,0.02,0.29404577958245015,echo
285,-0.05137045445762163,0.31768298597458594,0.02,0.29404577958245015,echo
286,-0.05136811878476855,0.31767980186404304,0.02,0.29404577958245015,echo
287,-0.05136260919237534,0.3176726495799524,0.02,0.29404577958245015,echo
288,-0.05136198836250411,0.3176716131887951,0.02,0.29404577958245015,echo
289,-0.051360612744481796,0.3176696242721889,0.02,0.29404577958245015,echo
290,-0.05135930696993743,0.3176677439900572,0.02,0.29404577958245015,echo
291,-0.051358123151783265,0.31766601126342725,0.02,0.29404577958245015,echo
292,-0.05135679549510166,0.3176640949880932,0.02,0.29404577958245015,echo
293,-0.05135574026411742,0.3176625259645837,0.02,0.29404577958245015,echo
294,-0.051357332780348715,0.3176642708585215,0.02,0.29404577958245015,echo
295,-0.0513614508756028,0.3176691717122442,0.02,0.29404577958245015,echo
296,-0.05136122466565156,0.3176686464725915,0.02,0.29404577958245015,echo
297,-0.05136089611667261,0.3176680045609484,0.02,0.29404577958245015,echo
298,-0.051359743611734114,0.31766633223741975,0.02,0.29404577958245015,echo
299,-0.05135555602437318,0.3176608700540216,0.02,0.29404577958245015,echo
300,-0.05135754779274451,0.3176631204733444,0.02,0.29404577958245015,echo
