step,mean_belief,polarization_var,share_extremes,assortativity,regime
152,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
153,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
154,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
155,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
156,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
157,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
158,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
159,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
160,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
161,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
162,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
163,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
164,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
165,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
166,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
167,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
168,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
169,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
170,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
171,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
172,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
173,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
174,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
175,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
176,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
177,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
178,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
179,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
180,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
181,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
182,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
183,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
184,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
185,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
186,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
187,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
188,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
189,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
190,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
191,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
192,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
193,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
194,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
195,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
196,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
197,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
198,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
199,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
200,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
201,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
202,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
203,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
204,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
205,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
206,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
207,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
208,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
209,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
210,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
211,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
212,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
213,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
214,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
215,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
216,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
217,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
218,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
219,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
220,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
221,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
222,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
223,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
224,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
225,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
226,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
227,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
228,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
229,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
230,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
231,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
232,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
233,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
234,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
235,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
236,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
237,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
238,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
239,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
240,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
241,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
242,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
243,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
244,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
245,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
246,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
247,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
248,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
249,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
250,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
251,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
252,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
253,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
254,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
255,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
256,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
257,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
258,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
259,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
260,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
261,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
262,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
263,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
264,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
265,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
266,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
267,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
268,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
269,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
270,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
271,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
272,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
273,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
274,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
275,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
276,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
277,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
278,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
279,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
280,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
281,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
282,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
283,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
284,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
285,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
286,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
287,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
288,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
289,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
290,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
291,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
292,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
293,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
294,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
295,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
296,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
297,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
298,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
299,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
300,0.12466507544159175,0.3897800714251464,0.0,0.056240011845376796,curated
