step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
39,0.09359169305343018,0.3784878406494865,-0.07184830109933318,0.0,0.9999987107272592,7.103136057874901e-14,0.31799958968455455,1.3268075477412822e-07,0.03,curated
40,0.0935916930485726,0.3784878406484271,-0.07184830109933318,0.0,0.9999990974651584,3.4816518609759307e-14,0.31799971276487393,9.289282104418817e-08,0.03,curated
41,0.09359169304942512,0.3784878406473785,-0.07184830109933318,0.0,0.9999993682012938,1.7064246252855502e-14,0.317999798927487,6.503358349618792e-08,0.03,curated
42,0.09359169304599962,0.37848784064787055,-0.07184830109933318,0.0,0.9999995577274511,8.362877573891468e-15,0.3179998592449118,4.552782911559916e-08,0.03,curated
43,0.09359169304505185,0.3784878406480006,-0.07184830109933318,0.0,0.9999996904003048,4.098594485738205e-15,0.31799990146858464,3.187270479543258e-08,0.03,curated
44,0.09359169304425395,0.3784878406477075,-0.07184830109933318,0.0,0.9999997832754498,2.0085756394501793e-15,0.31799993102648527,2.231254512707892e-08,0.03,curated
45,0.09359169304402902,0.3784878406476205,-0.07184830109933318,0.0,0.9999998482899621,9.843160244378539e-16,0.3179999517176167,1.561977825303984e-08,0.03,curated
46,0.09359169304388736,0.3784878406476419,-0.07184830109933318,0.0,0.9999998938015531,4.823536407781687e-16,0.31799996620187454,1.093428878107261e-08,0.03,curated
47,0.09359169304378528,0.3784878406476652,-0.07184830109933318,0.0,0.9999999256602721,2.363670779690254e-16,0.3179999763410454,7.65424672977133e-09,0.03,curated
48,0.09359169304379558,0.378487840647648,-0.07184830109933318,0.0,0.9999999479616783,1.158260949210688e-16,0.31799998343856817,5.358142090017281e-09,0.03,curated
49,0.09359169304379251,0.37848784064766294,-0.07184830109933318,0.0,0.9999999635728788,5.675760603769797e-17,0.3179999884069022,3.750804040691946e-09,0.03,curated
50,0.09359169304378014,0.3784878406476607,-0.07184830109933318,0.0,0.9999999745008435,2.781237427078178e-17,0.3179999918847755,2.6256216756337382e-09,0.03,curated
51,0.09359169304377606,0.3784878406476628,-0.07184830109933318,0.0,0.9999999821504977,1.3628435107744139e-17,0.31799999431931264,1.8379631683274056e-09,0.03,curated
52,0.09359169304377371,0.3784878406476644,-0.07184830109933318,0.0,0.9999999875052934,6.6780939758303116e-18,0.3179999960235013,1.2865912424331327e-09,0.03,curated
53,0.09359169304376894,0.378487840647664,-0.07184830109933318,0.0,0.9999999912536738,3.2723269627041457e-18,0.3179999972164406,9.006240020426048e-10,0.03,curated
54,0.09359169304376812,0.378487840647662,-0.07184830109933318,0.0,0.9999999938775557,1.6034588574640637e-18,0.3179999980515031,6.304409794211096e-10,0.03,curated
55,0.0935916930437677,0.37848784064766194,-0.07184830109933318,0.0,0.9999999957142784,7.857041859019865e-19,0.3179999986360489,4.4131141407888206e-10,0.03,curated
56,0.09359169304376684,0.37848784064766194,-0.07184830109933318,0.0,0.9999999969999892,3.849981917423541e-19,0.31799999904523235,3.089195388383814e-10,0.03,curated
57,0.09359169304376631,0.3784878406476618,-0.07184830109933318,0.0,0.9999999978999894,1.8865017676149333e-19,0.3179999993316616,2.1624444457302162e-10,0.03,curated
58,0.0935916930437664,0.3784878406476617,-0.07184830109933318,0.0,0.9999999985299907,9.24391616205595e-20,0.3179999995321625,1.5137160858103016e-10,0.03,curated
59,0.09359169304376622,0.3784878406476617,-0.07184830109933318,0.0,0.9999999989709923,4.529541084452454e-20,0.3179999996725134,1.0596110655569647e-10,0.03,curated
60,0.09359169304376619,0.3784878406476617,-0.07184830109933318,0.0,0.9999999992796937,2.219485511913445e-20,0.31799999977075916,7.41725614261668e-11,0.03,curated
61,0.09359169304376627,0.37848784064766167,-0.07184830109933318,0.0,0.9999999994957856,1.0875515105532934e-20,0.3179999998395313,5.192077878746204e-11,0.03,curated
62,0.09359169304376624,0.37848784064766156,-0.07184830109933318,0.0,0.9999999996470494,5.3290182090420944e-21,0.31799999988767186,3.634497147686489e-11,0.03,curated
63,0.09359169304376624,0.37848784064766167,-0.07184830109933318,0.0,0.9999999997529345,2.6112250103240773e-21,0.31799999992137024,2.5441408979531843e-11,0.03,curated
64,0.09359169304376627,0.37848784064766167,-0.07184830109933318,0.0,0.999999999827054,1.2795024345599785e-21,0.31799999994495914,1.7809043129091152e-11,0.03,curated
65,0.09359169304376627,0.3784878406476617,-0.07184830109933318,0.0,0.9999999998789378,6.269572809373231e-22,0.3179999999614714,1.246661440745811e-11,0.03,curated
66,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999152566,3.072094834511513e-22,0.3179999999730299,8.726743772058399e-12,0.03,curated
67,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999406792,1.505327285450001e-22,0.317999999981121,6.108109573688125e-12,0.03,curated
68,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999584758,7.376115198145139e-23,0.31799999998678474,4.275904075257131e-12,0.03,curated
69,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999709328,3.6142894850891785e-23,0.31799999999074924,2.993090220115846e-12,0.03,curated
70,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.999999999979653,1.7709967960997545e-23,0.3179999999935245,2.0951063106622315e-12,0.03,curated
71,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999857572,8.677849727273596e-24,0.3179999999954672,1.4667023151559987e-12,0.03,curated
72,0.0935916930437663,0.37848784064766167,-0.07184830109933318,0.0,0.9999999999900301,4.252133925668901e-24,0.317999999996827,1.0263079275318887e-12,0.03,curated
73,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999930211,2.0835382558486346e-24,0.31799999999777895,7.189271400420694e-13,0.03,curated
74,0.09359169304376631,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999951147,1.0209340514586534e-24,0.3179999999984452,5.027800398238469e-13,0.03,curated
75,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999965803,5.002486062195123e-25,0.31799999999891165,3.5214497984270567e-13,0.03,curated
76,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999976064,2.451198831723082e-25,0.3179999999992381,2.468425464030588e-13,0.03,curated
77,0.09359169304376631,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999983246,1.201073098613198e-25,0.31799999999946665,1.7294610188400838e-13,0.03,curated
78,0.0935916930437663,0.37848784064766167,-0.07184830109933318,0.0,0.9999999999988267,5.88513867841962e-26,0.31799999999962664,1.2079226507921703e-13,0.03,curated
79,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999991789,2.8835913923891013e-26,0.31799999999973866,8.483880264975596e-14,0.03,curated
80,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999994251,1.4129944153598106e-26,0.3179999999998171,5.940137270954437e-14,0.03,curated
81,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999995979,6.9236798163625e-27,0.31799999999987194,4.092726157978177e-14,0.03,curated
82,0.09359169304376631,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999997182,3.392329306258184e-27,0.31799999999991035,2.8848035071860065e-14,0.04,curated
83,0.09359169304376631,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999998029,1.661833488163632e-27,0.3179999999999373,2.0179413695586844e-14,0.04,curated
84,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999998621,8.141156708040803e-28,0.31799999999995604,1.4352963262354024e-14,0.04,curated
85,0.09359169304376631,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999999034,3.989966013970547e-28,0.31799999999996925,9.663381206337363e-15,0.04,curated
86,0.09359169304376631,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999999326,1.9556934198221917e-28,0.31799999999997847,6.536993168992922e-15,0.04,curated
87,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999999528,9.574047354069742e-29,0.3179999999999849,3.9790393202565614e-15,0.04,curated
88,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.999999999999967,4.6887550275524564e-29,0.3179999999999895,3.552713678800501e-15,0.04,curated
89,0.09359169304376631,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999999768,2.2896687774039867e-29,0.3179999999999926,3.126388037344441e-15,0.04,curated
90,0.09359169304376631,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999999838,1.1210576279805663e-29,0.3179999999999948,1.5631940186722204e-15,0.04,curated
91,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999999885,5.531394059796582e-30,0.3179999999999964,0.0,0.12,curated
92,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.999999999999992,2.6870574584090715e-30,0.31799999999999745,2.5579538487363606e-15,0.16,curated
93,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999999944,1.3153022999395963e-30,0.3179999999999982,1.9895196601282807e-15,0.15,curated
94,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999999963,6.848298733449909e-31,0.31799999999999873,8.526512829121202e-16,0.22,curated
95,0.09359169304376631,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999999974,3.4093582247520604e-31,0.31799999999999917,5.684341886080802e-16,0.22,curated
96,0.09359169304376631,0.37848784064766167,-0.07184830109933318,0.0,0.9999999999999983,2.069527281040748e-31,0.3179999999999994,4.263256414560601e-16,0.22,curated
97,0.09359169304376631,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999999986,9.380049201143594e-32,0.31799999999999967,2.842170943040401e-16,0.52,curated
98,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999999991,3.5991778800708663e-32,0.3179999999999998,1.4210854715202004e-16,0.48,curated
99,0.0935916930437663,0.37848784064766167,-0.07184830109933318,0.0,0.9999999999999994,2.3789086673071136e-32,0.31799999999999984,0.0,0.43,curated
100,0.0935916930437663,0.37848784064766167,-0.07184830109933318,0.0,0.9999999999999997,2.0091301179847643e-32,0.31799999999999984,0.0,0.4,curated
101,0.0935916930437663,0.37848784064766167,-0.07184830109933318,0.0,0.9999999999999999,4.2894311721392517e-32,0.3179999999999999,0.0,0.4,curated
102,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999999999,1.2572470676959876e-32,0.3179999999999999,0.0,0.35,curated
103,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999999999,3.5745259767827095e-33,0.3179999999999999,0.0,0.82,curated
104,0.0935916930437663,0.3784878406476617,-0.07184830109933318,0.0,0.9999999999999999,2.465190328815662e-33,0.3179999999999999,0.0,0.88,curated
105,0.0935916930437663,0.3784878406476618,-0.07184830109933318,0.0,0.9999999999999999,3.328006943901144e-33,0.3179999999999999,0.0,0.81,curated
106,0.09359169304376631,0.3784878406476618,-0.07184830109933318,0.0,0.9999999999999999,9.860761315262648e-34,0.3179999999999999,0.0,0.95,curated
107,0.09359169304376636,0.3784878406476618,-0.07184830109933318,0.0,0.9999999999999999,9.860761315262648e-34,0.3179999999999999,0.0,0.92,curated
108,0.09359169304376636,0.3784878406476618,-0.07184830109933318,0.0,0.9999999999999999,6.162975822039155e-34,0.3179999999999999,0.0,0.95,curated
109,0.09359169304376636,0.3784878406476618,-0.07184830109933318,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
110,0.09359169304376636,0.37848784064766183,-0.07184830109933318,0.0,0.9999999999999999,1.232595164407831e-33,0.3179999999999999,0.0,0.9,curated
111,0.09359169304376637,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,1.1093356479670478e-33,0.3179999999999999,0.0,0.91,curated
112,0.0935916930437664,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,4.930380657631324e-34,0.3179999999999999,0.0,0.96,curated
113,0.0935916930437664,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,2.465190328815662e-34,0.3179999999999999,0.0,0.98,curated
114,0.0935916930437664,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
115,0.0935916930437664,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,3.6977854932234927e-34,0.3179999999999999,0.0,0.97,curated
116,0.0935916930437664,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,3.6977854932234927e-34,0.3179999999999999,0.0,0.97,curated
117,0.0935916930437664,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,2.465190328815662e-34,0.3179999999999999,0.0,0.98,curated
118,0.09359169304376641,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,3.6977854932234927e-34,0.3179999999999999,0.0,0.97,curated
119,0.09359169304376641,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,3.6977854932234927e-34,0.3179999999999999,0.0,0.97,curated
120,0.0935916930437664,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,2.465190328815662e-34,0.3179999999999999,0.0,0.98,curated
121,0.09359169304376641,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,6.162975822039155e-34,0.3179999999999999,0.0,0.95,curated
122,0.0935916930437664,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,4.930380657631324e-34,0.3179999999999999,0.0,0.96,curated
123,0.0935916930437664,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,3.6977854932234927e-34,0.3179999999999999,0.0,0.97,curated
124,0.0935916930437664,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,4.930380657631324e-34,0.3179999999999999,0.0,0.96,curated
125,0.09359169304376642,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
126,0.09359169304376642,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,7.395570986446985e-34,0.3179999999999999,0.0,0.94,curated
127,0.09359169304376642,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,1.1093356479670478e-33,0.3179999999999999,0.0,0.91,curated
128,0.09359169304376642,0.37848784064766194,-0.07184830109933318,0.0,0.9999999999999999,1.355854680848614e-33,0.3179999999999999,0.0,0.89,curated
129,0.09359169304376647,0.378487840647662,-0.07184830109933318,0.0,0.9999999999999999,1.232595164407831e-33,0.3179999999999999,0.0,0.9,curated
130,0.09359169304376647,0.378487840647662,-0.07184830109933318,0.0,0.9999999999999999,9.860761315262648e-34,0.3179999999999999,0.0,0.92,curated
131,0.0935916930437665,0.37848784064766205,-0.07184830109933318,0.0,0.9999999999999999,6.162975822039155e-34,0.3179999999999999,0.0,0.95,curated
132,0.0935916930437665,0.37848784064766205,-0.07184830109933318,0.0,0.9999999999999999,6.162975822039155e-34,0.3179999999999999,0.0,0.95,curated
133,0.0935916930437665,0.37848784064766205,-0.07184830109933318,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
134,0.0935916930437665,0.37848784064766205,-0.07184830109933318,0.0,0.9999999999999999,4.930380657631324e-34,0.3179999999999999,0.0,0.96,curated
135,0.0935916930437665,0.37848784064766205,-0.07184830109933318,0.0,0.9999999999999999,9.860761315262648e-34,0.3179999999999999,0.0,0.92,curated
136,0.0935916930437665,0.37848784064766205,-0.07184830109933318,0.0,0.9999999999999999,1.1093356479670478e-33,0.3179999999999999,0.0,0.91,curated
137,0.0935916930437665,0.37848784064766205,-0.07184830109933318,0.0,0.9999999999999999,2.465190328815662e-34,0.3179999999999999,0.0,0.98,curated
138,0.0935916930437665,0.37848784064766205,-0.07184830109933318,0.0,0.9999999999999999,2.465190328815662e-34,0.3179999999999999,0.0,0.98,curated
139,0.0935916930437665,0.37848784064766205,-0.07184830109933318,0.0,0.9999999999999999,4.930380657631324e-34,0.3179999999999999,0.0,0.96,curated
140,0.0935916930437665,0.37848784064766205,-0.07184830109933318,0.0,0.9999999999999999,7.395570986446985e-34,0.3179999999999999,0.0,0.94,curated
141,0.0935916930437665,0.37848784064766205,-0.07184830109933318,0.0,0.9999999999999999,1.232595164407831e-33,0.3179999999999999,0.0,0.9,curated
142,0.09359169304376652,0.37848784064766217,-0.07184830109933318,0.0,0.9999999999999999,1.232595164407831e-33,0.3179999999999999,0.0,0.9,curated
143,0.09359169304376654,0.37848784064766217,-0.07184830109933318,0.0,0.9999999999999999,1.1093356479670478e-33,0.3179999999999999,0.0,0.91,curated
144,0.09359169304376656,0.3784878406476622,-0.07184830109933318,0.0,0.9999999999999999,4.930380657631324e-34,0.3179999999999999,0.0,0.96,curated
145,0.0935916930437666,0.3784878406476622,-0.07184830109933318,0.0,0.9999999999999999,1.232595164407831e-33,0.3179999999999999,0.0,0.9,curated
146,0.09359169304376662,0.3784878406476622,-0.07184830109933318,0.0,0.9999999999999999,1.232595164407831e-33,0.3179999999999999,0.0,0.9,curated
147,0.09359169304376663,0.3784878406476622,-0.07184830109933318,0.0,0.9999999999999999,6.162975822039155e-34,0.3179999999999999,0.0,0.95,curated
148,0.09359169304376666,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,8.628166150854817e-34,0.3179999999999999,0.0,0.93,curated
149,0.09359169304376666,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,1.232595164407831e-33,0.3179999999999999,0.0,0.9,curated
150,0.09359169304376667,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,7.395570986446985e-34,0.3179999999999999,0.0,0.94,curated
151,0.09359169304376667,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,1.232595164407831e-34,0.3179999999999999,0.0,0.99,curated
152,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
153,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
154,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
155,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
156,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
157,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
158,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
159,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
160,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
161,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
162,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
163,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
164,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
165,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
166,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
167,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
168,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
169,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
170,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
171,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
172,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
173,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
174,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
175,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
176,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
177,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
178,0.09359169304376669,0.37848784064766233,-0.07184830109933318,0.0,0.9999999999999999,0.0,0.3179999999999999,0.0,1.0,curated
