step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
16,0.3409896665986768,4.460845868260121e-08,,0.0,0.9926896577966247,2.4046044859105997e-07,0.3275956093850299,0.0002690597580632925,0.05,curated
17,0.34098845295603203,1.4698144604998567e-08,,0.0,0.9948336129610362,1.2118508013208138e-07,0.3283008886718124,0.00019127959194378263,0.05,curated
18,0.34098683092198057,4.666383633680386e-09,,0.0,0.9963556216755289,6.162968938360611e-08,0.32880149052086316,0.00013649453970401737,0.05,curated
19,0.3409867647651126,1.6114043320349335e-09,,0.0,0.9974330553924723,3.074215972648091e-08,0.3291558298074244,9.633342394124611e-05,0.05,curated
20,0.3409869585960842,5.644237843486521e-10,,0.0,0.9981939534218506,1.53369314624917e-08,0.3294061140569305,6.800733042922503e-05,0.05,curated
21,0.34098659578902074,1.9355131028812935e-10,,0.0,0.9987305050149904,7.652104656273613e-09,0.3295825606639303,4.801033294654644e-05,0.05,curated
22,0.3409863171271788,6.892828365675614e-11,,0.0,0.9991081552845914,3.801230429212112e-09,0.3297067453433804,3.384929986083307e-05,0.05,curated
23,0.3409864555602802,2.4031942425949845e-11,,0.0,0.999373769142788,1.889145908753672e-09,0.32979409273019505,2.385332977297594e-05,0.05,curated
24,0.3409863729465783,7.1352780632717296e-12,,0.0,0.9995605068326227,9.379348987214416e-10,0.3298554971260753,1.68164816608396e-05,0.05,curated
25,0.34098638148889493,2.5409643410648203e-12,,0.0,0.9996917355294667,4.6348223365226725e-10,0.3298986455226911,1.1820303053582392e-05,0.05,curated
26,0.3409863633911558,8.744938815228777e-13,,0.0,0.9997838383460266,2.2859692825455447e-10,0.32992892942250945,8.299047208595312e-06,0.05,curated
27,0.3409863491288552,3.050589634680844e-13,,0.0,0.999848467497993,1.1230352163378198e-10,0.3299501790211374,5.817469299813638e-06,0.05,curated
28,0.3409863441254713,1.0569124145572948e-13,,0.0,0.9998937956944384,5.517039398194013e-11,0.32996508211643394,4.077809099669593e-06,0.05,curated
29,0.3409863441941276,3.5315203669507027e-14,,0.0,0.9999255795829852,2.7084011242505478e-11,0.32997553208583164,2.857577918859988e-06,0.05,curated
30,0.34098634227242386,1.1112884411766554e-14,,0.0,0.9999478614767267,1.3305215447164445e-11,0.32998285808184546,2.0030620500222085e-06,0.05,curated
31,0.3409863433417374,3.621428802194507e-15,,0.0,0.9999634771018456,6.532358091128479e-12,0.3299879922654278,1.4035224197073148e-06,0.05,curated
32,0.3409863425794111,1.3360475869969467e-15,,0.0,0.9999744197316912,3.2043519373714963e-12,0.3299915899980308,9.829276626760474e-07,0.05,curated
33,0.34098634140502193,4.445256865595508e-16,,0.0,0.9999820851967931,1.5718006921657476e-12,0.32999411018272573,6.884402171181137e-07,0.05,curated
34,0.34098634035290165,1.425399165204138e-16,,0.0,0.9999874548137199,7.705690869839132e-13,0.3299958755607145,4.820542149275297e-07,0.05,curated
35,0.3409863403621316,4.497676392152558e-17,,0.0,0.9999912156575276,3.777862904028503e-13,0.32999711200557263,3.3752370242723373e-07,0.05,curated
36,0.34098634006073986,1.4561418225721575e-17,,0.0,0.999993849367229,1.8522582589331828e-13,0.3299979778851763,2.3634320143628428e-07,0.05,curated
37,0.34098634004656914,4.706204309778231e-18,,0.0,0.9999956936499834,9.081062645502268e-14,0.32999858422506234,1.6549473770055555e-07,0.05,curated
38,0.3409863400492826,1.5980966777297926e-18,,0.0,0.9999969850423506,4.4511480073589536e-14,0.3299990087885915,1.1586731275770035e-07,0.05,curated
39,0.340986340030369,5.552662346504658e-19,,0.0,0.9999978892482069,2.1816178064120623e-14,0.3299993060601613,8.11188485272396e-08,0.05,curated
40,0.3409863400221203,1.8367302281789453e-19,,0.0,0.999998522289211,1.0692506221387502e-14,0.32999951418189405,5.6791177627246726e-08,0.05,curated
41,0.3409863400146871,5.842585073090425e-20,,0.0,0.9999989654971541,5.2406391718705305e-15,0.3299996598925876,3.9759999879152016e-08,0.05,curated
42,0.3409863400106394,2.0444418234557697e-20,,0.0,0.9999992757922611,2.5683757253144227e-15,0.3299997619064197,2.7834832394546537e-08,0.05,curated
43,0.34098634001098616,7.643341301039542e-21,,0.0,0.9999994930211801,1.2586290703757968e-15,0.3299998333234686,1.948541481056054e-08,0.05,curated
44,0.3409863400105666,2.5190896814138823e-21,,0.0,0.999999645093641,6.168136842125401e-16,0.3299998833194262,1.3640934355407808e-08,0.05,curated
45,0.34098634000991596,8.549478591909335e-22,,0.0,0.9999997515534357,3.022425955310781e-16,0.32999991831964787,9.548763983957543e-09,0.05,curated
46,0.34098634001042327,2.917265092820424e-22,,0.0,0.9999998260808577,1.4811099089268839e-16,0.3299999428216378,6.684437323656312e-09,0.05,curated
47,0.3409863400103925,9.883274706160137e-23,,0.0,0.9999998782527326,7.257571077896585e-17,0.32999995997387954,4.679178005062568e-09,0.05,curated
48,0.34098634001063177,3.303065579104728e-23,,0.0,0.9999999147745858,3.556366094111161e-17,0.3299999719809659,3.275502962196697e-09,0.05,curated
49,0.34098634001062733,1.1337943922869626e-23,,0.0,0.9999999403409316,1.7426901313953685e-17,0.32999998038626244,2.292910181722618e-09,0.05,curated
50,0.34098634001064676,3.991381884973361e-24,,0.0,0.9999999582378504,8.539652001725742e-18,0.32999998627012117,1.6050844919845986e-09,0.05,curated
51,0.3409863400107101,1.3438508252413312e-24,,0.0,0.9999999707660518,4.184519761257775e-18,0.32999999038894223,1.1235745489557303e-09,0.05,curated
52,0.3409863400107204,4.956306452644128e-25,,0.0,0.9999999795359777,2.050447114672606e-18,0.3299999932721757,7.865106965709856e-10,0.05,curated
53,0.34098634001073774,1.7009807389349133e-25,,0.0,0.9999999856750295,1.0047487890673512e-18,0.3299999952904729,5.505663125404681e-10,0.05,curated
54,0.34098634001073264,5.513768703910088e-26,,0.0,0.9999999899724249,4.923418332096536e-19,0.32999999670330005,3.854023589155986e-10,0.05,curated
55,0.3409863400107286,1.8615856726511482e-26,,0.0,0.9999999929806431,2.412503879576833e-19,0.3299999976922925,2.6978383971254514e-10,0.05,curated
56,0.3409863400107269,6.454292632539629e-27,,0.0,0.9999999950864185,1.1821484777873585e-19,0.32999999838459454,1.88850464155621e-10,0.05,curated
57,0.34098634001072736,2.1677273982320214e-27,,0.0,0.9999999965604742,5.792574136090649e-20,0.3299999988692101,1.321957654454309e-10,0.05,curated
58,0.3409863400107268,7.349044216776083e-28,,0.0,0.9999999975923215,2.838386185593052e-20,0.32999999920844375,9.253753319171665e-11,0.05,curated
59,0.3409863400107268,2.4268288858113794e-28,,0.0,0.9999999983146188,1.390825479657033e-20,0.32999999944590847,6.477634428847522e-11,0.05,curated
60,0.34098634001072736,8.392956178606693e-29,,0.0,0.9999999988202294,6.815067065316348e-21,0.3299999996121348,4.5343995225266556e-11,0.05,curated
61,0.34098634001072725,2.9104530060063465e-29,,0.0,0.9999999991741582,3.3393968088192846e-21,0.3299999997284936,3.174065454913944e-11,0.05,curated
62,0.34098634001072753,9.689060808860637e-30,,0.0,0.9999999994219096,1.6363106948239391e-21,0.3299999998099451,2.2218671347218333e-11,0.05,curated
63,0.34098634001072753,3.483991861956954e-30,,0.0,0.9999999995953361,8.017940963954604e-22,0.3299999998669614,1.5552643617411378e-11,0.05,curated
64,0.3409863400107276,1.2727161370093058e-30,,0.0,0.9999999997167349,3.9288007154092436e-22,0.3299999999068728,1.0887362122957711e-11,0.05,curated
65,0.34098634001072753,4.2977511894990045e-31,,0.0,0.9999999998017141,1.925111730407768e-22,0.3299999999348109,7.62099716666853e-12,0.05,curated
66,0.34098634001072753,1.568169197917863e-31,,0.0,0.9999999998611996,9.433041916210667e-23,0.3299999999543675,5.3348969686339846e-12,0.05,curated
67,0.3409863400107276,6.588221153759856e-32,,0.0,0.9999999999028399,4.6221832239484654e-23,0.3299999999680573,3.734612619155087e-12,0.05,curated
68,0.34098634001072753,1.9074410169211185e-32,,0.0,0.9999999999319877,2.2648700471949565e-23,0.32999999997764007,2.6136603992199523e-12,0.05,curated
69,0.3409863400107276,1.691736863149748e-32,,0.0,0.9999999999523914,1.1097859783853014e-23,0.32999999998434804,1.829931761676562e-12,0.05,curated
70,0.3409863400107276,1.4914401489334754e-32,,0.0,0.999999999966674,5.437927068963368e-24,0.32999999998904367,1.2805401183868525e-12,0.05,curated
71,0.3409863400107276,1.3959140236918686e-32,,0.0,0.9999999999766719,2.6645822089733273e-24,0.32999999999233054,8.964207154349424e-13,0.05,curated
72,0.3409863400107276,1.3096323621833204e-32,,0.0,0.9999999999836701,1.3056375142296823e-24,0.32999999999463137,6.279776698647765e-13,0.05,curated
73,0.3409863400107276,1.2141062369417135e-32,,0.0,0.9999999999885689,6.397623497931823e-25,0.329999999996242,4.3954173634119797e-13,0.05,curated
74,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999919983,3.1348510405071673e-25,0.32999999999736945,3.0723867894266733e-13,0.05,curated
75,0.3409863400107276,1.23875814022987e-32,,0.0,0.999999999994399,1.5360988232577e-25,0.32999999999815866,2.1529444893531036e-13,0.05,curated
76,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999960794,7.526949742821192e-26,0.32999999999871094,1.5091927707544527e-13,0.05,curated
77,0.3409863400107276,1.2233507006747723e-32,,0.0,0.9999999999972554,3.688145267835046e-26,0.3299999999990977,1.0544454198679887e-13,0.05,curated
78,0.3409863400107276,1.2233507006747723e-32,,0.0,0.999999999998079,1.807257235027957e-26,0.3299999999993684,7.418066161335446e-14,0.05,curated
79,0.3409863400107276,1.2233507006747723e-32,,0.0,0.9999999999986554,8.85662482960893e-27,0.32999999999955776,5.186961971048731e-14,0.05,curated
80,0.3409863400107276,1.23875814022987e-32,,0.0,0.9999999999990585,4.339782807864828e-27,0.32999999999969043,3.623767952376511e-14,0.05,curated
81,0.3409863400107276,1.254165579784968e-32,,0.0,0.9999999999993412,2.1261697127069128e-27,0.3299999999997833,2.5153212845907547e-14,0.05,curated
82,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999995388,1.0416813343615801e-27,0.3299999999998483,1.7763568394002505e-14,0.05,curated
83,0.3409863400107276,1.232595164407831e-32,,0.0,0.999999999999677,5.100727774542814e-28,0.3299999999998938,1.2363443602225743e-14,0.05,curated
84,0.3409863400107276,1.23875814022987e-32,,0.0,0.9999999999997737,2.499638898470532e-28,0.3299999999999257,8.668621376273222e-15,0.05,curated
85,0.3409863400107276,1.2233507006747723e-32,,0.0,0.9999999999998418,1.2243343116159696e-28,0.3299999999999479,5.968558980384841e-15,0.06,curated
86,0.3409863400107276,1.2048617732086548e-32,,0.0,0.9999999999998894,5.99513333850174e-29,0.3299999999999636,5.115907697472721e-15,0.06,curated
87,0.3409863400107276,1.2048617732086548e-32,,0.0,0.9999999999999224,2.9394929480797955e-29,0.3299999999999745,3.126388037344441e-15,0.06,curated
88,0.3409863400107276,1.2141062369417135e-32,,0.0,0.9999999999999457,1.4409283990960425e-29,0.3299999999999821,1.5631940186722204e-15,0.06,curated
89,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999619,7.063879627704839e-30,0.3299999999999876,1.4210854715202005e-15,0.06,curated
90,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999732,3.493051436415352e-30,0.3299999999999912,1.4210854715202004e-16,0.06,curated
91,0.3409863400107276,1.23875814022987e-32,,0.0,0.9999999999999816,1.7160189878885822e-30,0.32999999999999396,1.5631940186722204e-15,0.06,curated
92,0.3409863400107276,1.2048617732086548e-32,,0.0,0.9999999999999869,8.306458812944373e-31,0.32999999999999574,4.263256414560601e-16,0.06,curated
93,0.3409863400107276,1.23875814022987e-32,,0.0,0.9999999999999907,4.518693872719108e-31,0.32999999999999696,-1.1368683772161603e-15,0.06,curated
94,0.3409863400107276,1.2202692127637526e-32,,0.0,0.9999999999999939,2.6315906760107192e-31,0.3299999999999978,1.2789769243681803e-15,0.07,curated
95,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999958,1.5025335054131459e-31,0.3299999999999985,5.684341886080802e-16,0.07,curated
96,0.3409863400107276,1.195617309475596e-32,,0.0,0.9999999999999969,4.918054705987246e-32,0.32999999999999885,7.105427357601002e-16,0.07,curated
97,0.3409863400107276,1.2141062369417135e-32,,0.0,0.999999999999998,5.990412499022059e-32,0.32999999999999924,4.263256414560601e-16,0.07,curated
98,0.3409863400107276,1.1863728457425373e-32,,0.0,0.9999999999999984,1.3805065841367708e-32,0.32999999999999935,1.4210854715202004e-16,0.07,curated
99,0.3409863400107276,1.2233507006747723e-32,,0.0,0.9999999999999989,1.0107280348144213e-32,0.32999999999999957,1.4210854715202004e-16,0.07,curated
100,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999994,3.303355040612987e-32,0.32999999999999974,0.0,0.49,curated
101,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999997,3.303355040612987e-32,0.32999999999999974,0.0,0.49,curated
102,0.3409863400107276,1.1678839182764198e-32,,0.0,0.9999999999999999,5.115269932292499e-32,0.3299999999999998,0.0,0.97,curated
103,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,1.3435287292045358e-32,0.3299999999999998,0.0,0.97,curated
104,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
105,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
106,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
107,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
108,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
109,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
110,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
111,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
112,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
113,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
114,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
115,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
116,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
117,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
118,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
119,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
120,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
121,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
122,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
123,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
124,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
125,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
126,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
127,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
128,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
129,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
130,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
131,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
132,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
133,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
134,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
135,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
136,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
137,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
138,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
139,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
140,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
141,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
142,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
143,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
144,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
145,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
146,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
147,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
148,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
149,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
150,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
151,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
152,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
153,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
154,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
155,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
156,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
157,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
158,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
159,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
160,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
161,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
162,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
163,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
164,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
165,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
166,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
167,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
168,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
169,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
170,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
171,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
172,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
173,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
174,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
175,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
176,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
177,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
178,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
179,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
180,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
181,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
182,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
183,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
184,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
185,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
186,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
187,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
188,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
189,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
190,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
191,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
192,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
193,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
194,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
195,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
196,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
197,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
198,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
199,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
200,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
201,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
202,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
203,0.3409863400107276,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
