step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
36,0.33164863095838465,0.3483771386685721,-0.08962246498351678,0.0,0.9999964836459944,7.737662515730397e-13,0.32999884533481416,3.058255228438611e-07,0.05,curated
37,0.33164863094566355,0.34837713867998743,-0.08962246498351678,0.0,0.9999975384284402,3.792090663609486e-13,0.32999919169467407,2.1410208688621424e-07,0.05,curated
38,0.3316486309408038,0.3483771386865374,-0.08962246498351678,0.0,0.9999982768298591,1.8582844503721245e-13,0.32999943416376587,1.4988136541660425e-07,0.05,curated
39,0.33164863093660407,0.34837713868854364,-0.08962246498351678,0.0,0.9999987937384347,9.10660990092847e-14,0.3299996039010601,1.0492530819306012e-07,0.05,curated
40,0.33164863093522123,0.3483771386861747,-0.08962246498351678,0.0,0.9999991555921172,4.462607185209157e-14,0.3299997227227474,7.345262346802883e-08,0.05,curated
41,0.33164863093489805,0.3483771386841292,-0.08962246498351678,0.0,0.9999994089008153,2.1868412122487526e-14,0.32999980590152334,5.141966255450825e-08,0.05,curated
42,0.3316486309338509,0.3483771386837251,-0.08962246498351678,0.0,0.9999995862221414,1.0716179544476688e-14,0.32999986412826937,3.599523850539299e-08,0.05,curated
43,0.33164863093389124,0.34837713868414616,-0.08962246498351678,0.0,0.9999997103508099,5.2511512691961396e-15,0.32999990488826225,2.5197368103135885e-08,0.05,curated
44,0.3316486309334445,0.3483771386843827,-0.08962246498351678,0.0,0.9999997972427417,2.5731670101379754e-15,0.32999993342087264,1.7638578242440418e-08,0.05,curated
45,0.3316486309332302,0.3483771386844802,-0.08962246498351678,0.0,0.999999858068322,1.2608855169841641e-15,0.32999995339409777,1.2347208695473454e-08,0.05,curated
46,0.33164863093324565,0.34837713868464576,-0.08962246498351678,0.0,0.9999999006469232,6.178502299208312e-16,0.32999996737557535,8.643181246270616e-09,0.05,curated
47,0.33164863093319463,0.34837713868470016,-0.08962246498351678,0.0,0.9999999304523216,3.027544974221601e-16,0.3299999771627338,6.050305927374211e-09,0.05,curated
48,0.3316486309331671,0.3483771386846545,-0.08962246498351678,0.0,0.9999999513163006,1.4835276905373482e-16,0.3299999840138088,4.235265436136615e-09,0.05,curated
49,0.331648630933134,0.3483771386846734,-0.08962246498351678,0.0,0.9999999659212401,7.26939143590396e-17,0.32999998880961123,2.9647057431247958e-09,0.05,curated
50,0.3316486309331267,0.3483771386846772,-0.08962246498351678,0.0,0.9999999761447583,3.562044953093917e-17,0.32999999216669207,2.0753070373302762e-09,0.05,curated
51,0.33164863093312413,0.3483771386846754,-0.08962246498351678,0.0,0.9999999833012673,1.7454199589434218e-17,0.3299999945166643,1.4527255132179562e-09,0.05,curated
52,0.33164863093312336,0.34837713868467723,-0.08962246498351678,0.0,0.999999988310853,8.552619544751089e-18,0.329999996161654,1.01691156828565e-09,0.05,curated
53,0.3316486309331195,0.3483771386846779,-0.08962246498351678,0.0,0.999999991817577,4.190813873085084e-18,0.3299999973131513,7.11841039446881e-10,0.05,curated
54,0.3316486309331199,0.3483771386846767,-0.08962246498351678,0.0,0.9999999942722928,2.0535086400904763e-18,0.3299999981192023,4.982904044936731e-10,0.05,curated
55,0.3316486309331199,0.34837713868467746,-0.08962246498351678,0.0,0.9999999959905987,1.0062225325144906e-18,0.32999999868343954,3.488035815735202e-10,0.05,curated
56,0.33164863093311986,0.3483771386846772,-0.08962246498351678,0.0,0.9999999971934153,4.930500677118984e-19,0.3299999990784064,2.441633739636018e-10,0.05,curated
57,0.3316486309331197,0.3483771386846777,-0.08962246498351678,0.0,0.9999999980353885,2.415949971190907e-19,0.3299999993548839,1.709148023110174e-10,0.05,curated
58,0.3316486309331197,0.3483771386846777,-0.08962246498351678,0.0,0.9999999986247707,1.1838177847131432e-19,0.32999999954841824,1.1964061741309705e-10,0.05,curated
59,0.33164863093311964,0.3483771386846777,-0.08962246498351678,0.0,0.9999999990373389,5.800713389877352e-20,0.32999999968389254,8.374811955036421e-11,0.05,curated
60,0.33164863093311964,0.3483771386846778,-0.08962246498351678,0.0,0.9999999993261366,2.84235231123029e-20,0.32999999977872463,5.862361263098138e-11,0.05,curated
61,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999995282952,1.3927535282507372e-20,0.32999999984510714,4.1036685161088824e-11,0.05,curated
62,0.3316486309331196,0.3483771386846779,-0.08962246498351678,0.0,0.9999999996698067,6.824494792046636e-21,0.32999999989157497,2.8725395395667873e-11,0.05,curated
63,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999997688646,3.3440054117965252e-21,0.32999999992410245,2.0108501530557987e-11,0.05,curated
64,0.3316486309331196,0.3483771386846779,-0.08962246498351678,0.0,0.9999999998382052,1.6385627368846506e-21,0.3299999999468718,1.4075851595407585e-11,0.05,curated
65,0.3316486309331196,0.3483771386846779,-0.08962246498351678,0.0,0.9999999998867436,8.028959388992217e-22,0.3299999999628102,9.853380333879613e-12,0.05,curated
66,0.3316486309331196,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999207203,3.93418932586583e-22,0.3299999999739671,6.89709622747614e-12,0.05,curated
67,0.3316486309331196,0.3483771386846778,-0.08962246498351678,0.0,0.9999999999445045,1.927751389736774e-22,0.3299999999817771,4.827853672395577e-12,0.05,curated
68,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999611531,9.445974970659128e-23,0.32999999998724383,3.3794833598221885e-12,0.05,curated
69,0.3316486309331196,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999728071,4.6285279100096736e-23,0.32999999999107066,2.3659652015339817e-12,0.05,curated
70,0.3316486309331196,0.3483771386846779,-0.08962246498351678,0.0,0.999999999980965,2.2679836533435392e-23,0.3299999999937495,1.6561330085096416e-12,0.05,curated
71,0.3316486309331196,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999866758,1.1113149626803634e-23,0.3299999999956247,1.1591794191190273e-12,0.05,curated
72,0.3316486309331196,0.3483771386846779,-0.08962246498351678,0.0,0.999999999990673,5.445442733052538e-24,0.3299999999969373,8.115819127851864e-13,0.05,curated
73,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.999999999993471,2.668257333820751e-24,0.32999999999785606,5.681499715137761e-13,0.05,curated
74,0.3316486309331196,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999954298,1.307451752439987e-24,0.3299999999984992,3.9747760638420003e-13,0.05,curated
75,0.3316486309331196,0.3483771386846778,-0.08962246498351678,0.0,0.9999999999968007,6.406497251273615e-25,0.32999999999894947,2.781064267765032e-13,0.05,curated
76,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999977607,3.139223064183488e-25,0.3299999999992646,1.949729266925715e-13,0.05,curated
77,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999984326,1.5382348946538814e-25,0.32999999999948526,1.3642420526593923e-13,0.05,curated
78,0.3316486309331196,0.3483771386846778,-0.08962246498351678,0.0,0.9999999999989029,7.537126738751834e-26,0.32999999999963964,9.549694368615746e-14,0.05,curated
79,0.3316486309331196,0.3483771386846778,-0.08962246498351678,0.0,0.999999999999232,3.6931975768063404e-26,0.3299999999997478,6.707523425575345e-14,0.05,curated
80,0.3316486309331196,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999994624,1.809672579208324e-26,0.3299999999998235,4.718003765447065e-14,0.05,curated
81,0.3316486309331196,0.3483771386846778,-0.08962246498351678,0.0,0.9999999999996237,8.866432096294058e-27,0.32999999999987645,3.225864020350855e-14,0.05,curated
82,0.3316486309331196,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999997365,4.343587089580257e-27,0.32999999999991353,2.2879476091475227e-14,0.05,curated
83,0.3316486309331196,0.3483771386846778,-0.08962246498351678,0.0,0.9999999999998156,2.1287519995763472e-27,0.3299999999999395,1.6484591469634323e-14,0.06,curated
84,0.3316486309331196,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999998708,1.0430270817620807e-27,0.32999999999995766,1.0658141036401503e-14,0.06,curated
85,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999097,5.109565481871619e-28,0.3299999999999703,8.384404281969182e-15,0.06,curated
86,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999369,2.5066153871010805e-28,0.32999999999997925,4.831690603168682e-15,0.06,curated
87,0.3316486309331196,0.3483771386846778,-0.08962246498351678,0.0,0.9999999999999555,1.229204295110545e-28,0.3299999999999855,2.5579538487363606e-15,0.07,curated
88,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.999999999999969,6.019760589886609e-29,0.32999999999998975,1.8474111129762605e-15,0.07,curated
89,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999784,2.946765259549801e-29,0.32999999999999297,2.7000623958883807e-15,0.07,curated
90,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999848,1.444465947217893e-29,0.329999999999995,1.4210854715202005e-15,0.07,curated
91,0.3316486309331196,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999892,7.096666659078087e-30,0.3299999999999965,-2.842170943040401e-16,0.07,curated
92,0.3316486309331196,0.3483771386846778,-0.08962246498351678,0.0,0.9999999999999929,3.5916590495679784e-30,0.3299999999999975,2.2737367544323206e-15,0.13,curated
93,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999949,1.7119514238460362e-30,0.32999999999999824,1.1368683772161603e-15,0.13,curated
94,0.3316486309331196,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999966,8.675004767102314e-31,0.32999999999999874,1.1368683772161603e-15,0.13,curated
95,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999976,4.232731794576492e-31,0.32999999999999907,7.105427357601002e-16,0.42,curated
96,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999983,2.1595067280425198e-31,0.3299999999999993,4.263256414560601e-16,0.42,curated
97,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999986,1.334900563053681e-31,0.32999999999999957,2.842170943040401e-16,0.52,curated
98,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999993,9.774479653754099e-32,0.3299999999999996,1.4210854715202004e-16,0.4,curated
99,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999994,3.241725282392595e-32,0.32999999999999974,0.0,0.33,curated
100,0.3316486309331196,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999997,2.7240353133413063e-32,0.32999999999999974,0.0,0.29,curated
101,0.3316486309331196,0.3483771386846778,-0.08962246498351678,0.0,0.9999999999999999,5.854827030937197e-32,0.3299999999999998,0.0,0.29,curated
102,0.3316486309331196,0.3483771386846778,-0.08962246498351678,0.0,0.9999999999999999,2.428212473883427e-32,0.3299999999999998,0.0,0.27,curated
103,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999999,9.490982765940299e-33,0.3299999999999998,0.0,0.72,curated
104,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999999,3.821045009664276e-33,0.3299999999999998,0.0,0.83,curated
105,0.33164863093311964,0.3483771386846779,-0.08962246498351678,0.0,0.9999999999999999,1.8488927466117464e-33,0.3299999999999998,0.0,0.88,curated
106,0.3316486309331197,0.34837713868467796,-0.08962246498351678,0.0,0.9999999999999999,1.9721522630525296e-33,0.3299999999999998,0.0,0.84,curated
107,0.33164863093311964,0.34837713868467796,-0.08962246498351678,0.0,0.9999999999999999,2.3419308123748788e-33,0.3299999999999998,0.0,0.81,curated
108,0.3316486309331198,0.348377138684678,-0.08962246498351678,0.0,0.9999999999999999,1.8488927466117464e-33,0.3299999999999998,0.0,0.85,curated
109,0.3316486309331198,0.348377138684678,-0.08962246498351678,0.0,0.9999999999999999,1.1093356479670478e-33,0.3299999999999998,0.0,0.91,curated
110,0.3316486309331198,0.348377138684678,-0.08962246498351678,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
111,0.3316486309331198,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,1.479114197289397e-33,0.3299999999999998,0.0,0.88,curated
112,0.33164863093311986,0.348377138684678,-0.08962246498351678,0.0,0.9999999999999999,2.0954117794933128e-33,0.3299999999999998,0.0,0.83,curated
113,0.33164863093311986,0.348377138684678,-0.08962246498351678,0.0,0.9999999999999999,1.7256332301709635e-33,0.3299999999999998,0.0,0.86,curated
114,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
115,0.33164863093311986,0.3483771386846782,-0.08962246498351678,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
116,0.33164863093311986,0.3483771386846782,-0.08962246498351678,0.0,0.9999999999999999,8.628166150854817e-34,0.3299999999999998,0.0,0.93,curated
117,0.33164863093311986,0.3483771386846782,-0.08962246498351678,0.0,0.9999999999999999,6.162975822039155e-34,0.3299999999999998,0.0,0.95,curated
118,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
119,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
120,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
121,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,6.162975822039155e-34,0.3299999999999998,0.0,0.95,curated
122,0.33164863093311986,0.3483771386846782,-0.08962246498351678,0.0,0.9999999999999999,6.162975822039155e-34,0.3299999999999998,0.0,0.95,curated
123,0.33164863093311986,0.3483771386846782,-0.08962246498351678,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
124,0.33164863093311986,0.3483771386846782,-0.08962246498351678,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
125,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,6.162975822039155e-34,0.3299999999999998,0.0,0.95,curated
126,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
127,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
128,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
129,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
130,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,7.395570986446985e-34,0.3299999999999998,0.0,0.94,curated
131,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
132,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
133,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
134,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,8.628166150854817e-34,0.3299999999999998,0.0,0.93,curated
135,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,8.628166150854817e-34,0.3299999999999998,0.0,0.93,curated
136,0.33164863093311986,0.3483771386846782,-0.08962246498351678,0.0,0.9999999999999999,8.628166150854817e-34,0.3299999999999998,0.0,0.93,curated
137,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,1.1093356479670478e-33,0.3299999999999998,0.0,0.91,curated
138,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,8.628166150854817e-34,0.3299999999999998,0.0,0.93,curated
139,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,7.395570986446985e-34,0.3299999999999998,0.0,0.94,curated
140,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,6.162975822039155e-34,0.3299999999999998,0.0,0.95,curated
141,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,7.395570986446985e-34,0.3299999999999998,0.0,0.94,curated
142,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
143,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,6.162975822039155e-34,0.3299999999999998,0.0,0.95,curated
144,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
145,0.33164863093311986,0.3483771386846782,-0.08962246498351678,0.0,0.9999999999999999,8.628166150854817e-34,0.3299999999999998,0.0,0.93,curated
146,0.33164863093311986,0.3483771386846782,-0.08962246498351678,0.0,0.9999999999999999,8.628166150854817e-34,0.3299999999999998,0.0,0.93,curated
147,0.33164863093311986,0.3483771386846782,-0.08962246498351678,0.0,0.9999999999999999,9.860761315262648e-34,0.3299999999999998,0.0,0.92,curated
148,0.33164863093311986,0.3483771386846782,-0.08962246498351678,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
149,0.3316486309331199,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
150,0.3316486309331199,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
151,0.3316486309331199,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
152,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
153,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,4.930380657631324e-34,0.3299999999999998,0.0,0.96,curated
154,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,6.162975822039155e-34,0.3299999999999998,0.0,0.95,curated
155,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,8.628166150854817e-34,0.3299999999999998,0.0,0.93,curated
156,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,7.395570986446985e-34,0.3299999999999998,0.0,0.94,curated
157,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,7.395570986446985e-34,0.3299999999999998,0.0,0.94,curated
158,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,6.162975822039155e-34,0.3299999999999998,0.0,0.95,curated
159,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,1.1093356479670478e-33,0.3299999999999998,0.0,0.91,curated
160,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,8.628166150854817e-34,0.3299999999999998,0.0,0.93,curated
161,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,1.355854680848614e-33,0.3299999999999998,0.0,0.89,curated
162,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,8.628166150854817e-34,0.3299999999999998,0.0,0.93,curated
163,0.3316486309331199,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,1.232595164407831e-33,0.3299999999999998,0.0,0.9,curated
164,0.3316486309331199,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,2.0954117794933128e-33,0.3299999999999998,0.0,0.83,curated
165,0.3316486309331199,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,1.232595164407831e-33,0.3299999999999998,0.0,0.9,curated
166,0.3316486309331199,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,9.860761315262648e-34,0.3299999999999998,0.0,0.92,curated
167,0.3316486309331199,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,1.232595164407831e-33,0.3299999999999998,0.0,0.9,curated
168,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,1.232595164407831e-33,0.3299999999999998,0.0,0.9,curated
169,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,1.355854680848614e-33,0.3299999999999998,0.0,0.89,curated
170,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,1.1093356479670478e-33,0.3299999999999998,0.0,0.91,curated
171,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,8.628166150854817e-34,0.3299999999999998,0.0,0.93,curated
172,0.33164863093311986,0.3483771386846782,-0.08962246498351678,0.0,0.9999999999999999,1.355854680848614e-33,0.3299999999999998,0.0,0.89,curated
173,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,8.628166150854817e-34,0.3299999999999998,0.0,0.93,curated
174,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,7.395570986446985e-34,0.3299999999999998,0.0,0.94,curated
175,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
176,0.33164863093311986,0.34837713868467807,-0.08962246498351678,0.0,0.9999999999999999,7.395570986446985e-34,0.3299999999999998,0.0,0.94,curated
