step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
76,0.25205595638736256,0.3343184800341503,-0.006151242825455431,0.0,0.9992451148319477,8.180957624255724e-07,0.3177663479408731,0.0003370761793784993,0.03,mixed
77,0.252069194943257,0.33432187428422616,-0.006151242825455431,0.0,0.9992783698104316,7.537880736642367e-07,0.317776555052163,0.0003230520169360318,0.03,mixed
78,0.25201181412093887,0.3344496737870829,-0.006151242825455431,0.0,0.9992890739387389,6.793729750311236e-07,0.3177800680979763,0.0003196448094385573,0.03,mixed
79,0.2520219425372539,0.33442867272125304,-0.006151242825455431,0.0,0.9992830610125661,7.658282973171699e-07,0.3177787951015833,0.0003365490846167063,0.03,mixed
80,0.25201690350057737,0.33440729132705127,-0.006151242825455431,0.0,0.9993051539921445,7.617943448909275e-07,0.31778565016103266,0.00033171204624679265,0.03,mixed
81,0.25200202282992246,0.33443050049009654,-0.006151242825455431,0.0,0.9993203535184952,8.075552946808757e-07,0.31779046478368483,0.00033283972855699065,0.03,mixed
82,0.2520102582904303,0.3344024458709952,-0.006151242825455431,0.0,0.9993399998855071,8.199406379073907e-07,0.31779639551732336,0.00033170561926056054,0.03,mixed
83,0.25195328904681524,0.33453972781113317,-0.006151242825455431,0.0,0.9993533993987269,8.238553524394213e-07,0.31780056886329855,0.000331820091152224,0.03,mixed
84,0.25195386438640616,0.3345542193702029,-0.006151242825455431,0.0,0.9993645927061139,8.559468161558619e-07,0.31780425873749,0.0003338395626681745,0.03,mixed
85,0.25194285644163783,0.3346001271396776,-0.006151242825455431,0.0,0.9993959895001006,7.553271119981459e-07,0.317813861426468,0.00031653508661378283,0.03,mixed
86,0.2519491344353718,0.33458894138848977,-0.006151242825455431,0.0,0.9994137713281493,7.301269215259694e-07,0.31781933418297104,0.00030827892791066345,0.03,mixed
87,0.25194504252546224,0.33461336255760893,-0.006151242825455431,0.0,0.9994332615560125,7.838526278489837e-07,0.31782570011506805,0.00030442986044576514,0.03,mixed
88,0.25196151272547146,0.3345929963178975,-0.006151242825455431,0.0,0.9994513979180313,7.395294009351894e-07,0.3178314633325733,0.0002995532884747831,0.04,mixed
89,0.25196552162716523,0.33459383806651594,-0.006151242825455431,0.0,0.9994712144148501,7.163616528965142e-07,0.3178373874426618,0.0002922351708255633,0.04,mixed
90,0.25194114594965195,0.3346566312150622,-0.006151242825455431,0.0,0.9994921556418066,6.610838470835067e-07,0.31784383209746986,0.0002831485916478016,0.03,mixed
91,0.2519074355179784,0.33472514818324994,-0.006151242825455431,0.0,0.9995228514296535,5.483062188204356e-07,0.31785316655744134,0.00026221048499181166,0.03,mixed
92,0.25186403334121965,0.33480775961062165,-0.006151242825455431,0.0,0.9995346525365433,5.233947187798365e-07,0.3178569169308982,0.0002584111398306277,0.03,mixed
93,0.25186571922103557,0.3347911736036198,-0.006151242825455431,0.0,0.9995392724367259,6.038751340792481e-07,0.3178583702818163,0.0002622132636882668,0.03,mixed
94,0.251800294914989,0.33494041370226735,-0.006151242825455431,0.0,0.9995498118058379,6.011093878914181e-07,0.3178618724729351,0.0002605222486639036,0.03,mixed
