regime,step,mean_belief,polarization_var,share_extremes,assortativity,belief_drift
echo,36,0.42938644335283116,0.0022338069829345784,0.0,-0.0040485829959607065,0.18570662532529716
echo,37,0.42926998056772214,0.0022200741705794926,0.0,-0.0040485829959607065,0.18577211167465163
echo,38,0.429158977043726,0.0022109494387519964,0.0,-0.0040485829959607065,0.1860194748646618
echo,39,0.428955209299508,0.00221115170323963,0.0,-0.0040485829959607065,0.1863874407047656
echo,40,0.42873676745424033,0.002213163591065811,0.0,-0.0040485829959607065,0.18666782625651215
echo,41,0.4285223706631114,0.0022164297167420422,0.0,-0.0040485829959607065,0.1869231725082912
echo,42,0.4283053272338453,0.0022205723365606358,0.0,-0.0040485829959607065,0.18720796136916373
echo,43,0.42805925757107316,0.0022245228686319425,0.0,-0.0040485829959607065,0.18740819374571666
echo,44,0.42786385192201737,0.00222727443765772,0.0,-0.0040485829959607065,0.18756636992673859
echo,45,0.42762698564154245,0.002229893479882115,0.0,-0.0040485829959607065,0.18770684206360522
echo,46,0.4274052865233461,0.0022330968890661453,0.0,0.15875169606513012,0.18786267973354717
echo,47,0.42717863784195265,0.0022357273281266104,0.0,0.15875169606513012,0.18796071396287228
echo,48,0.42699866758531585,0.0022382354154436095,0.0,0.15875169606513012,0.18810530904701042
echo,49,0.42678383678659193,0.002239722004735894,0.0,0.15875169606513012,0.1881951826193167
echo,50,0.42655310935184687,0.0022406319002380545,0.0,0.15875169606513012,0.1882556494164764
echo,51,0.42634016605833613,0.0022425699702727244,0.0,0.15875169606513012,0.18834394437245913
echo,52,0.4261164637034611,0.0022428891888940697,0.0,0.15875169606513012,0.1883905559119327
echo,53,0.42591336419929093,0.0022442904099196793,0.0,0.15875169606513012,0.1884653280921782
echo,54,0.4256904366324653,0.0022443647584549794,0.0,0.15875169606513012,0.18850699044765779
echo,55,0.4255062340034616,0.002244633155381142,0.0,0.15875169606513012,0.18855908518931166
echo,56,0.4253253008862381,0.002245320534398524,0.0,0.15875169606513012,0.18858986814816528
echo,57,0.42513891304021173,0.002245453912416938,0.0,0.15875169606513012,0.18861918008877993
echo,58,0.42503012118467404,0.002244788747299866,0.0,0.15875169606513012,0.18861845716196782
echo,59,0.42495932616037,0.002245410520202411,0.0,0.15875169606513012,0.18859731415640266
echo,60,0.4248842193854264,0.0022467249237751426,0.0,0.15875169606513012,0.18867242093134629
echo,61,0.4247778365115469,0.002247794950384309,0.0,0.15875169606513012,0.1886870331628879
echo,62,0.42473108655841374,0.002247177506246057,0.0,0.15875169606513012,0.1886579318702685
echo,63,0.4246286557564487,0.00224808466803774,0.0,0.15875169606513012,0.18870639911847992
echo,64,0.42452319047831355,0.002248118896882504,0.0,0.15875169606513012,0.18874126604467617
echo,65,0.42442863709381656,0.002248682010661245,0.0,0.15875169606513012,0.1887820357576012
echo,66,0.4243488589840274,0.0022498993741952395,0.0,0.15875169606513012,0.18882727050703438
echo,67,0.4249918709240729,0.0016580065698434299,0.0,0.3251700680272108,0.18948059828702415
echo,68,0.42540121962790356,0.0012486174488252689,0.0,0.3251700680272108,0.18975158915001689
echo,69,0.42591019854565426,0.0008933900951525658,0.0,0.3251700680272108,0.19005344847365588
echo,70,0.42633056118918383,0.0006603596286074958,0.0,-0.0040485829959607065,0.19031139364868
echo,71,0.42674521172420304,0.0004975951580404363,0.0,-0.0040485829959607065,0.19042083212239716
echo,72,0.42708111184738745,0.0003883446721695346,0.0,-0.0040485829959607065,0.19060867673175125
echo,73,0.42731619733768617,0.0003166036283799135,0.0,-0.0040485829959607065,0.19080530023861542
echo,74,0.427537682459756,0.00025921144580446005,0.0,-0.0040485829959607065,0.19088485933820581
echo,75,0.42780104819852205,0.00021771891969729138,0.0,-0.0040485829959607065,0.1909157040189926
echo,76,0.4280186688841415,0.00018449044750136676,0.0,-0.0040485829959607065,0.19094911378634685
echo,77,0.4282540399456884,0.0001561961957552456,0.0,,0.19092707831561878
echo,78,0.4284605105877498,0.00013272880618021748,0.0,,0.19091018078242292
echo,79,0.428650771256738,0.00011252184853630524,0.0,,0.19086920893666645
echo,80,0.4287899230141425,9.968475389006792e-05,0.0,,0.19088603275303087
echo,81,0.428920284929786,8.928062026065211e-05,0.0,,0.19090481055391584
echo,82,0.42903498510827526,7.961164825232016e-05,0.0,,0.19095699590447665
echo,83,0.42914892282895556,7.13333909373995e-05,0.0,,0.1909999582174868
echo,84,0.4292755680926404,6.420786445369133e-05,0.0,,0.1910131409173747
echo,85,0.42934960894052715,5.829319948104469e-05,0.0,,0.19104438739672078
echo,86,0.4294053695366778,5.369219077273493e-05,0.0,,0.19109139667251848
echo,87,0.4294570420274335,4.998883353741748e-05,0.0,,0.19114983136412797
echo,88,0.4295290346607494,4.652608124135873e-05,0.0,,0.19118723351896294
echo,89,0.4296053177586155,4.3484956979469504e-05,0.0,,0.1912262987552495
echo,90,0.42965350245370665,4.104085894629692e-05,0.0,,0.19127448345034082
echo,91,0.42969787314195024,3.89769858062195e-05,0.0,,0.1913188541385843
echo,92,0.42974795979445185,3.705005080415601e-05,0.0,,0.19135151667605657
echo,93,0.4298041819774645,3.525388684754165e-05,0.0,,0.19136978857644585
echo,94,0.4298576864015846,3.385891369461255e-05,0.0,,0.19139598284285916
echo,95,0.42989074451604575,3.269108379867724e-05,0.0,,0.19142904095732022
echo,96,0.4299397385338991,3.144021663740773e-05,0.0,,0.19144124177702943
echo,97,0.4299776974241183,3.0494303904759973e-05,0.0,,0.1914607534840043
echo,98,0.43000395272700764,2.9707482768397994e-05,0.0,,0.19148700878689368
echo,99,0.4300280721858429,2.9030329461921505e-05,0.0,,0.1915111282457289
echo,100,0.430045211437913,2.853453633050204e-05,0.0,,0.19152826749779908
echo,101,0.4301011336810361,2.7703782159039565e-05,0.0,,0.19153078033879833
echo,102,0.4301217470293681,2.7220694641046974e-05,0.0,,0.19155139368713037
echo,103,0.43014058395465804,2.6804194206697405e-05,0.0,,0.1915702306124202
echo,104,0.4301533413257797,2.6509956485435048e-05,0.0,,0.19158298798354195
echo,105,0.4301692283041016,2.6198037215073524e-05,0.0,,0.19159887496186387
echo,106,0.43017980801725025,2.597811755153221e-05,0.0,,0.19160945467501242
echo,107,0.43018922153583583,2.5791912002921954e-05,0.0,,0.19161886819359808
echo,108,0.43018922153583583,2.5791912002921954e-05,0.0,,0.19161886819359808
echo,109,0.43018922153583583,2.5791912002921954e-05,0.0,,0.19161886819359808
echo,110,0.43018922153583583,2.5791912002921954e-05,0.0,,0.19161886819359808
echo,111,0.43018922153583583,2.5791912002921954e-05,0.0,,0.19161886819359808
echo,112,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,113,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,114,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,115,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,116,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,117,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,118,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,119,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,120,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,121,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,122,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,123,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,124,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,125,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,126,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,127,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,128,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,129,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,130,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,131,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,132,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,133,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,134,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,135,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,136,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,137,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,138,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,139,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,140,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,141,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,142,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,143,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,144,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,145,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,146,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,147,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,148,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,149,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,150,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,151,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,152,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,153,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,154,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,155,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,156,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,157,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,158,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,159,0.4301939434261302,2.5787683566127678e-05,0.0,,0.19162359008389238
echo,160,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,161,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,162,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,163,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,164,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,165,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,166,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,167,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,168,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,169,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,170,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,171,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,172,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,173,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,174,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,175,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,176,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,177,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,178,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,179,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,180,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,181,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,182,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,183,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,184,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,185,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,186,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,187,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,188,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,189,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,190,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,191,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,192,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,193,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,194,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,195,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,196,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,197,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,198,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,199,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,200,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,201,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,202,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,203,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,204,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,205,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,206,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,207,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,208,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,209,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,210,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,211,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,212,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,213,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,214,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,215,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,216,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,217,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,218,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,219,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,220,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,221,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,222,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,223,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,224,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,225,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,226,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,227,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,228,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,229,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,230,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,231,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,232,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,233,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,234,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,235,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,236,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,237,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,238,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,239,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,240,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,241,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,242,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,243,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,244,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,245,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,246,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,247,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,248,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,249,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,250,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,251,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,252,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,253,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,254,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,255,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,256,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,257,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,258,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,259,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,260,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,261,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,262,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,263,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,264,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,265,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,266,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,267,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,268,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,269,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,270,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,271,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,272,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,273,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,274,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,275,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,276,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,277,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,278,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,279,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,280,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,281,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,282,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,283,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,284,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,285,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,286,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,287,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,288,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,289,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,290,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,291,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,292,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,293,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,294,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,295,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,296,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,297,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,298,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
echo,299,0.4301984876400214,2.5798197584411383e-05,0.0,,0.1916281342977836
curated,0,0.40578529892832405,0.05649304511515281,0.0,-0.06304106086902307,0.0
curated,1,0.40801901959193904,0.04769331790846745,0.0,-0.011514223781537072,0.018928547431285046
curated,2,0.4063536789339268,0.039112457907960745,0.0,-0.024415840436018015,0.03569798316732473
curated,3,0.4074197891993656,0.031623069100866076,0.0,-0.02278393351800564,0.052102078942674296
curated,4,0.40817121474065265,0.024152638669596063,0.0,-0.011359210933377288,0.06980137631719596
curated,5,0.40947440419874676,0.017937155908536923,0.0,-0.039240043843624346,0.0863586072925295
curated,6,0.40941558770730935,0.013105929976910766,0.0,-0.037819377687832244,0.10225040945794336
curated,7,0.4101607316298388,0.009046290606879009,0.0,-0.0038334488805512263,0.11734553362579422
curated,8,0.4097995740701795,0.006052830713213401,0.0,0.012277665000891686,0.13046074863449952
curated,9,0.4097566243559202,0.0040110284631695884,0.0,0.008736341014821646,0.14144323510485524
curated,10,0.41016902288794443,0.0026666754296751738,0.0,-0.02061095200902566,0.1504657392495319
curated,11,0.4104568421041745,0.0017270503962404568,0.0,0.0022576063392386494,0.15857815399283212
curated,12,0.4104483287467323,0.0011072491511932387,0.0,-0.011090573012941139,0.16520250094024685
curated,13,0.41038152235844394,0.0007278802334002898,0.0,,0.17001126603048605
curated,14,0.41061720756755976,0.0004584648111691172,0.0,,0.17450338234566798
curated,15,0.4105704159978229,0.0002960261830190985,0.0,,0.17776110289536834
curated,16,0.4104938380734066,0.0001911311366993048,0.0,,0.18057527777536322
curated,17,0.41038288874489887,0.000119279400599099,0.0,,0.182859622944064
curated,18,0.4103641385904148,7.391211590595174e-05,0.0,,0.18468839278557525
curated,19,0.4104149669465222,4.588464305157052e-05,0.0,,0.18615463140474742
curated,20,0.41038733280653616,2.954871047843956e-05,0.0,,0.18724369713571679
curated,21,0.41035379439204855,1.9038419613647773e-05,0.0,,0.18811428309648195
curated,22,0.41032049852836666,1.1638365938259e-05,0.0,,0.1889023666364801
curated,23,0.4103172710422605,7.590002827997907e-06,0.0,,0.18941881642414718
curated,24,0.41038599704511197,5.025626231405794e-06,0.0,,0.1898252196751205
curated,25,0.4104049932422516,3.3557038644831835e-06,0.0,,0.19015314531182276
curated,26,0.41038578411271087,2.4623371455379554e-06,0.0,,0.19034839908533627
curated,27,0.41041429085427095,2.023465715759947e-06,0.0,,0.19046721740697278
curated,28,0.4104173360002906,1.6838734372942637e-06,0.0,,0.19057621821133572
curated,29,0.41041898058574877,1.5568455529511567e-06,0.0,,0.19061390669978429
curated,30,0.4104088710818283,1.4513651118777002e-06,0.0,,0.19065241392150206
curated,31,0.4104107357016489,1.3002640420052866e-06,0.0,,0.19070687886643145
curated,32,0.4104209192371035,1.2303026722458126e-06,0.0,,0.19073466182771143
curated,33,0.41041167439291487,1.1786929346224236e-06,0.0,,0.19075306612895285
curated,34,0.410415330354125,1.1448887897673703e-06,0.0,,0.19076676672147694
curated,35,0.4104244386842509,1.0989618098026288e-06,0.0,,0.19078454288722013
curated,36,0.4104244386842509,1.0989618098026288e-06,0.0,,0.19078454288722013
curated,37,0.4104196721850273,1.0654798921994474e-06,0.0,,0.19079823929784884
curated,38,0.41041535861499406,1.057952903204975e-06,0.0,,0.19080255286788206
curated,39,0.41041535861499406,1.057952903204975e-06,0.0,,0.19080255286788206
curated,40,0.41041535861499406,1.057952903204975e-06,0.0,,0.19080255286788206
curated,41,0.4104243475549794,1.034053874563035e-06,0.0,,0.19081154180786744
curated,42,0.41042851609248465,1.0049690072025163e-06,0.0,,0.19082488347320262
curated,43,0.4104287261703305,9.836911193459978e-07,0.0,,0.19083427088348773
curated,44,0.4104287261703305,9.836911193459978e-07,0.0,,0.19083427088348773
curated,45,0.4104287261703305,9.836911193459978e-07,0.0,,0.19083427088348773
curated,46,0.4104287261703305,9.836911193459978e-07,0.0,,0.19083427088348773
curated,47,0.4104241613003056,9.72145883452635e-07,0.0,,0.19083883575351263
curated,48,0.41042389305091753,9.492740085758646e-07,0.0,,0.1908480210395428
curated,49,0.41041939349313544,9.363104575151463e-07,0.0,,0.19085252059732485
curated,50,0.41041939349313544,9.363104575151463e-07,0.0,,0.19085252059732485
curated,51,0.4104194668676012,9.1751194272349e-07,0.0,,0.19086133612798012
curated,52,0.4104194668676012,9.1751194272349e-07,0.0,,0.19086133612798012
curated,53,0.4104194668676012,9.1751194272349e-07,0.0,,0.19086133612798012
curated,54,0.4104194668676012,9.1751194272349e-07,0.0,,0.19086133612798012
curated,55,0.4104194668676012,9.1751194272349e-07,0.0,,0.19086133612798012
curated,56,0.410423761448606,9.09799027861416e-07,0.0,,0.19086563070898496
curated,57,0.4104324224444154,8.881059628670223e-07,0.0,,0.19087429170479442
curated,58,0.4104324224444154,8.881059628670223e-07,0.0,,0.19087429170479442
curated,59,0.4104324224444154,8.881059628670223e-07,0.0,,0.19087429170479442
curated,60,0.4104324224444154,8.881059628670223e-07,0.0,,0.19087429170479442
curated,61,0.4104324224444154,8.881059628670223e-07,0.0,,0.19087429170479442
curated,62,0.4104324224444154,8.881059628670223e-07,0.0,,0.19087429170479442
curated,63,0.4104324224444154,8.881059628670223e-07,0.0,,0.19087429170479442
curated,64,0.4104324224444154,8.881059628670223e-07,0.0,,0.19087429170479442
curated,65,0.4104324224444154,8.881059628670223e-07,0.0,,0.19087429170479442
curated,66,0.4104324224444154,8.881059628670223e-07,0.0,,0.19087429170479442
curated,67,0.4104324224444154,8.881059628670223e-07,0.0,,0.19087429170479442
curated,68,0.41042796687259053,8.790981634392966e-07,0.0,,0.19087874727661927
curated,69,0.4104234612064914,8.69776261598452e-07,0.0,,0.19088325294271843
curated,70,0.4104234612064914,8.69776261598452e-07,0.0,,0.19088325294271843
curated,71,0.4104234612064914,8.69776261598452e-07,0.0,,0.19088325294271843
curated,72,0.4104282968472597,8.57576268262224e-07,0.0,,0.19088808858348671
curated,73,0.4104282968472597,8.57576268262224e-07,0.0,,0.19088808858348671
curated,74,0.4104282968472597,8.57576268262224e-07,0.0,,0.19088808858348671
curated,75,0.4104238875548439,8.493057473753214e-07,0.0,,0.1908924978759025
curated,76,0.4104238875548439,8.493057473753214e-07,0.0,,0.1908924978759025
curated,77,0.4104238875548439,8.493057473753214e-07,0.0,,0.1908924978759025
