regime,step,mean_belief,polarization_var,share_extremes,assortativity,belief_drift
mixed,292,0.18993080900280343,0.4451940300032294,0.0,-0.0012325299181587476,0.07447795676518601
mixed,293,0.18992143015771112,0.4451912617767273,0.0,-0.0012325299181587476,0.07447785854895148
mixed,294,0.18988858291529276,0.4452185880097412,0.0,-0.0012325299181587476,0.07449334060074621
mixed,295,0.18989464127768688,0.4452070479555249,0.0,-0.0012325299181587476,0.07449939896314034
mixed,296,0.18989944186700972,0.4452131108457907,0.0,-0.0012325299181587476,0.07450419955246314
mixed,297,0.1899049389583443,0.4452026461444507,0.0,-0.0012325299181587476,0.07450969664379775
mixed,298,0.1899181107020679,0.4451970508921835,0.0,-0.0012325299181587476,0.07452286838752134
mixed,299,0.18993030572614844,0.44516460177619394,0.0,-0.0012325299181587476,0.07448769888520419
echo,0,0.19073245178818563,0.44976052822010304,0.1,-0.007129320458442335,0.0
echo,1,0.19224191962134532,0.4456295772156793,0.08,0.00164890774076896,0.01626748952932005
echo,2,0.19240427947187835,0.4436571883114563,0.06,-0.003725336890033684,0.0266907506917309
echo,3,0.19228060997103363,0.44214352274975915,0.05,0.016653449643140344,0.034700810693579685
echo,4,0.19265327439083946,0.4411470859586146,0.05,0.016653449643140344,0.0402483945514879
echo,5,0.19275579789359454,0.44088027981683525,0.05,0.015838352529557474,0.04424810837947264
echo,6,0.1930511812216363,0.4407017485719033,0.05,0.026687598116169522,0.047113742744495174
echo,7,0.19351297365414222,0.44059336610947497,0.05,0.02160211691123405,0.04926041193013725
echo,8,0.19383025884649108,0.4405462378731431,0.05,0.018215378637004002,0.05086165831739851
echo,9,0.194288821671478,0.44043727582612413,0.05,0.018215378637004002,0.051931158142338577
echo,10,0.19455859230053144,0.44045408945043113,0.05,0.018215378637004002,0.05298627423330174
echo,11,0.19464864927983994,0.44055423361293405,0.04,0.018215378637004002,0.05393641307097881
echo,12,0.19477072506493923,0.4405576116045485,0.04,0.018215378637004002,0.05476262226850046
echo,13,0.1948726323715789,0.44064474627841266,0.04,0.019200488251449557,0.05541887515168849
echo,14,0.1950098672327901,0.44074532650097553,0.03,0.019200488251449557,0.05599532569895509
echo,15,0.19506880988580455,0.4408390113693193,0.03,0.019200488251449557,0.05644038744923248
echo,16,0.19518357675653875,0.4408826173697801,0.03,0.019200488251449557,0.05675698655125913
echo,17,0.19517046152321574,0.44090048813324073,0.03,0.019200488251449557,0.05721127727348229
echo,18,0.19535968016879832,0.44103517992059266,0.03,0.019200488251449557,0.057447797843663544
echo,19,0.1953904118567696,0.44108061246103025,0.03,0.019200488251449557,0.05771592429016155
echo,20,0.1955261488696443,0.4410534568996166,0.03,0.019200488251449557,0.05789431822431475
echo,21,0.19555823167828432,0.4410552139385569,0.03,0.019200488251449557,0.05819058002963708
echo,22,0.19562501037414218,0.44110926337321205,0.03,0.019200488251449557,0.05837956201496521
echo,23,0.19564268142883118,0.44113924483103006,0.03,0.019200488251449557,0.058581644526948515
echo,24,0.19560859855769133,0.44120419365120545,0.03,0.019200488251449557,0.05882083144259234
echo,25,0.19562436597858132,0.44129784391331806,0.03,0.019200488251449557,0.05894287621907937
echo,26,0.1957743208623382,0.44138770948642525,0.03,0.019200488251449557,0.05897652156859646
echo,27,0.1957833309331973,0.4414847060148993,0.03,0.019200488251449557,0.059108863965953426
echo,28,0.19577931746618218,0.4415456240847054,0.03,0.019200488251449557,0.05926884482536308
echo,29,0.19576307063628126,0.4415703845097908,0.03,0.019200488251449557,0.05940051647641107
echo,30,0.19580447856006328,0.4416358398208843,0.03,0.019200488251449557,0.05943599688736823
echo,31,0.195819811059499,0.4417265163371726,0.03,0.019200488251449557,0.05951282293629197
echo,32,0.19585869605609563,0.4417338870713559,0.03,0.019200488251449557,0.05957907806105658
echo,33,0.1959188035488713,0.4417421346078871,0.03,0.019200488251449557,0.0596184309371672
echo,34,0.1958994643594594,0.44173521836299545,0.03,0.019200488251449557,0.059699261575171754
echo,35,0.1959177856681238,0.4418143843870629,0.03,0.019200488251449557,0.05979726541674085
echo,36,0.19594504261775036,0.44184244121853966,0.03,0.019200488251449557,0.05985534339736637
echo,37,0.1960220513768019,0.4419012391208361,0.03,0.019200488251449557,0.059860193994858965
echo,38,0.19608239899168806,0.4419086324930827,0.03,0.019200488251449557,0.05992379785887867
echo,39,0.196116878776589,0.44189033953628126,0.03,0.019200488251449557,0.06000832091622871
echo,40,0.19615508698269746,0.4418842785530914,0.03,0.019200488251449557,0.06007536591356379
echo,41,0.1961723125252785,0.44191703375775604,0.03,0.019200488251449557,0.06008710372557965
echo,42,0.19628753570095556,0.44184708273795453,0.03,0.019200488251449557,0.06005774822268622
echo,43,0.19633067886439082,0.4418313134171836,0.03,0.019200488251449557,0.060109521254083545
echo,44,0.19635429803167398,0.4418865320271246,0.03,0.019200488251449557,0.06017880283529016
echo,45,0.1963902933229665,0.4418892597624151,0.03,0.019200488251449557,0.06021201303975448
echo,46,0.19641576427308016,0.4418760390493403,0.03,0.019200488251449557,0.06022875997147045
echo,47,0.1964496835725889,0.44190217347345667,0.03,0.019200488251449557,0.060267320360540874
echo,48,0.19642892217884658,0.44186377172463354,0.03,0.019200488251449557,0.060280912905401954
echo,49,0.19642613691131988,0.4418703366298176,0.03,0.019200488251449557,0.060303309102509105
echo,50,0.19644830134766042,0.44184562932603405,0.03,0.019200488251449557,0.06031274148222785
echo,51,0.19645542532605043,0.4418301289714362,0.03,0.019200488251449557,0.06034289956186036
echo,52,0.19644806298497783,0.441864083413694,0.03,0.019200488251449557,0.06037107233128481
echo,53,0.19647659672261725,0.441866302936478,0.03,0.019200488251449557,0.060394855940034214
echo,54,0.1964779896481355,0.4418633171505277,0.03,0.019200488251449557,0.06043031051583487
echo,55,0.1964971884245457,0.44184732189447395,0.03,0.019200488251449557,0.06043997179184702
echo,56,0.19648222507480495,0.44182751473097037,0.03,0.019200488251449557,0.060454935141587764
echo,57,0.19647744755038146,0.4418202471246927,0.03,0.019200488251449557,0.06048812358082291
echo,58,0.19653213619071597,0.44179400973624583,0.03,0.019200488251449557,0.060471406086582837
echo,59,0.19653357795965842,0.4418048809830853,0.03,0.019200488251449557,0.06047962727077994
echo,60,0.1965066858862885,0.44177923173837585,0.03,0.019200488251449557,0.06048822287602103
echo,61,0.19652529072756067,0.4417704179412945,0.03,0.019200488251449557,0.060478439847403455
echo,62,0.19650748467652931,0.44177879315096746,0.03,0.019200488251449557,0.06049624589843483
echo,63,0.19649977649355233,0.44179364497983004,0.03,0.019200488251449557,0.06050395408141183
echo,64,0.19649262312037888,0.4418074383473346,0.03,0.019200488251449557,0.06051110745458527
echo,65,0.19649262312037888,0.4418074383473346,0.03,0.019200488251449557,0.06051110745458527
echo,66,0.19647818652780014,0.4418010340512509,0.03,0.019200488251449557,0.06052554404716401
echo,67,0.19647247055382888,0.4417934714559848,0.03,0.019200488251449557,0.060531260021135284
echo,68,0.19647039177740808,0.4417828210574749,0.03,0.019200488251449557,0.060533338797556055
echo,69,0.19647777513815806,0.44178540654097476,0.03,0.019200488251449557,0.06052595543680606
echo,70,0.19647580421550123,0.4417956508358983,0.03,0.019200488251449557,0.06053700328242021
echo,71,0.19648407379207508,0.4417757466890748,0.03,0.019200488251449557,0.06053827212757218
echo,72,0.19645860593402792,0.4417875360258253,0.03,0.019200488251449557,0.06056373998561933
echo,73,0.19644756340019298,0.4417927913908122,0.03,0.019200488251449557,0.06057478251945426
echo,74,0.19644603728372004,0.4418071934056321,0.03,0.019200488251449557,0.0605763086359272
echo,75,0.1964258299954651,0.44181689243933797,0.03,0.019200488251449557,0.060596515924182144
echo,76,0.19645904958596982,0.4418014286097275,0.03,0.019200488251449557,0.06058342663613418
echo,77,0.19644531045214714,0.441820303310854,0.03,0.019200488251449557,0.060597165769956884
echo,78,0.19643398347825333,0.4418354175603094,0.03,0.019200488251449557,0.0606084927438507
echo,79,0.19643337142081918,0.44182025055698987,0.03,0.019200488251449557,0.06060910480128483
echo,80,0.19644780446357724,0.4418130829248119,0.03,0.019200488251449557,0.06059467175852678
echo,81,0.19644780446357724,0.4418130829248119,0.03,0.019200488251449557,0.06059467175852678
echo,82,0.1964402409249433,0.4418276560771212,0.03,0.019200488251449557,0.06060223529716071
echo,83,0.19643428463826912,0.44183914040683264,0.03,0.019200488251449557,0.06060819158383493
echo,84,0.1964461547963398,0.44181626047806255,0.03,0.019200488251449557,0.0605963214257642
echo,85,0.1964461547963398,0.44181626047806255,0.03,0.019200488251449557,0.0605963214257642
echo,86,0.19643115546028198,0.44183230938801077,0.03,0.019200488251449557,0.060611320761822025
echo,87,0.19643115546028198,0.44183230938801077,0.03,0.019200488251449557,0.060611320761822025
echo,88,0.19643014312914894,0.44184918200491985,0.03,0.019200488251449557,0.06063390164060573
echo,89,0.19645960119228506,0.4418487489424361,0.03,0.019200488251449557,0.060622651608330386
echo,90,0.1964726294661607,0.4418634659922718,0.03,0.019200488251449557,0.06060140516299653
echo,91,0.19648082563283822,0.44183888667108784,0.03,0.019200488251449557,0.060593208996319
echo,92,0.19646638215926393,0.44184565457642333,0.03,0.019200488251449557,0.060607652469893296
echo,93,0.1964726763490814,0.4418512034818376,0.03,0.019200488251449557,0.060601358280075804
echo,94,0.19646789454858243,0.44186041130122056,0.03,0.019200488251449557,0.060606140080574786
echo,95,0.1964576798890721,0.4418651811805167,0.03,0.019200488251449557,0.06061635474008511
echo,96,0.19647210446442684,0.441858401936314,0.03,0.019200488251449557,0.06060193016473036
echo,97,0.19649641204390847,0.4418470983758159,0.03,0.019200488251449557,0.06060634655637924
echo,98,0.19647845738352154,0.44184964590741466,0.03,0.019200488251449557,0.06063284345438615
echo,99,0.1964623471273483,0.44186383096556836,0.03,0.019200488251449557,0.06064895371055936
echo,100,0.19646366028115472,0.4418537182703915,0.03,0.019200488251449557,0.06064764055675296
echo,101,0.19644612905410877,0.44187423090844347,0.03,0.019200488251449557,0.060665171783798925
echo,102,0.1964595862781517,0.441867911446991,0.03,0.019200488251449557,0.06065171455975601
echo,103,0.1964374608302923,0.4418882069101178,0.03,0.019200488251449557,0.0606738400076154
echo,104,0.19646496189929516,0.4418963369393407,0.03,0.019200488251449557,0.06065671320462444
echo,105,0.19645788744754344,0.441899654680847,0.03,0.019200488251449557,0.060663787656376124
echo,106,0.196452316316789,0.4419022743768523,0.03,0.019200488251449557,0.06066935878713057
echo,107,0.19643585793009613,0.4419100350193071,0.03,0.019200488251449557,0.06068581717382344
echo,108,0.19646170916790331,0.4419096404588842,0.03,0.019200488251449557,0.06065996593601626
echo,109,0.1964473107926824,0.4419164523331193,0.03,0.019200488251449557,0.060674364311237204
echo,110,0.19647143290695332,0.44191423291763465,0.03,0.019200488251449557,0.06067188845485224
echo,111,0.19647641291060985,0.4419119101097707,0.03,0.019200488251449557,0.06067686845850875
echo,112,0.19647034145636952,0.4419147202455212,0.03,0.019200488251449557,0.06068293991274908
echo,113,0.19645960555324368,0.44192685531454257,0.03,0.019200488251449557,0.060693675815874905
echo,114,0.19645433177502533,0.4419068314483263,0.03,0.019200488251449557,0.060698949594093256
echo,115,0.19646061901073264,0.4419139110138818,0.03,0.019200488251449557,0.06069266235838597
echo,116,0.19646049752014108,0.4419289985833938,0.03,0.019200488251449557,0.06071039935256062
echo,117,0.1964772836263287,0.4419110840545153,0.03,0.019200488251449557,0.06070279018102418
echo,118,0.1964692276205182,0.44192660920724386,0.03,0.019200488251449557,0.060710846186834734
echo,119,0.19647937305155938,0.4419070595118152,0.03,0.019200488251449557,0.060700700755793535
echo,120,0.19647937305155938,0.4419070595118152,0.03,0.019200488251449557,0.060700700755793535
echo,121,0.19647234127318267,0.44191043012098136,0.03,0.019200488251449557,0.06070773253417025
echo,122,0.19647796087134936,0.44190767822771065,0.03,0.019200488251449557,0.060702112936003555
echo,123,0.19647894537643878,0.4419071855691108,0.03,0.019200488251449557,0.060681623779344454
echo,124,0.19647894537643878,0.4419071855691108,0.03,0.019200488251449557,0.060681623779344454
echo,125,0.19646640264783857,0.4419131227557389,0.03,0.019200488251449557,0.06069416650794466
echo,126,0.1964753438811637,0.4419088427074738,0.03,0.019200488251449557,0.06068522527461956
echo,127,0.19649283897759257,0.44190045136606154,0.03,0.019200488251449557,0.06066773017819069
echo,128,0.19650785685669717,0.44189337605285994,0.03,0.019200488251449557,0.06065271229908608
echo,129,0.19653662774560593,0.4418290211910967,0.03,0.019200488251449557,0.06063532216778567
echo,130,0.1965348090867116,0.4418154658898291,0.03,0.019200488251449557,0.06065680364100072
echo,131,0.19651539543417015,0.4418174159923701,0.03,0.019200488251449557,0.0606640609693678
echo,132,0.19652249932422222,0.44181999559145685,0.03,0.019200488251449557,0.06067542123465912
echo,133,0.19652249932422222,0.44181999559145685,0.03,0.019200488251449557,0.06067542123465912
echo,134,0.19651206206189453,0.4418400754374552,0.03,0.019200488251449557,0.0606858584969868
echo,135,0.1965038427178115,0.4418559034973403,0.03,0.019200488251449557,0.06069407784106986
echo,136,0.19649630913042526,0.441859431152579,0.03,0.019200488251449557,0.060701611428456086
echo,137,0.19650055661739455,0.44184261526910745,0.03,0.019200488251449557,0.060697363941486795
echo,138,0.19650055661739455,0.44184261526910745,0.03,0.019200488251449557,0.060697363941486795
echo,139,0.1964950260159829,0.4418453637839594,0.03,0.019200488251449557,0.06070289454289843
echo,140,0.1964903540146804,0.4418475626583588,0.03,0.019200488251449557,0.060707566544200925
echo,141,0.1964903540146804,0.4418475626583588,0.03,0.019200488251449557,0.060707566544200925
echo,142,0.19651640879324397,0.4417974885091281,0.03,0.019200488251449557,0.06068151176563738
echo,143,0.196535862967947,0.4417601206678425,0.03,0.019200488251449557,0.06067100294499237
echo,144,0.19654734671233945,0.4417379948826708,0.03,0.019200488251449557,0.060681351716506814
echo,145,0.19654752339537268,0.4417375887943267,0.03,0.019200488251449557,0.06069031356252131
echo,146,0.19654153232964255,0.441749089222588,0.03,0.019200488251449557,0.060696304628251416
echo,147,0.19654986100154673,0.4417516757088308,0.03,0.019200488251449557,0.06068797595634722
echo,148,0.19657678612059137,0.44173881246057684,0.03,0.019200488251449557,0.060678612795489834
echo,149,0.1965813048189532,0.44173655053102606,0.03,0.019200488251449557,0.060683131493851634
echo,150,0.19659233088100186,0.44174782325812695,0.03,0.019200488251449557,0.06067210543180297
echo,151,0.1965733845400029,0.4417568316632577,0.03,0.019200488251449557,0.06069105177280198
echo,152,0.19656812741561946,0.44175944400948575,0.03,0.019200488251449557,0.060696308897185386
echo,153,0.1965949279233903,0.44174648701285674,0.03,0.019200488251449557,0.06066950838941457
echo,154,0.1965882699069323,0.4417496163733609,0.03,0.019200488251449557,0.060676166405872596
echo,155,0.19658302671897154,0.4417520869223829,0.03,0.019200488251449557,0.0606814095938333
echo,156,0.1965599732209145,0.4417723539659486,0.03,0.019200488251449557,0.06070446309189032
echo,157,0.19654535578966809,0.4417792696516903,0.03,0.019200488251449557,0.06071908052313676
echo,158,0.19653784562945767,0.4417937298160643,0.03,0.019200488251449557,0.060726590683347154
echo,159,0.1965565010113426,0.4417844541939896,0.03,0.019200488251449557,0.06072624995768108
echo,160,0.1965565010113426,0.4417844541939896,0.03,0.019200488251449557,0.06072624995768108
echo,161,0.19656246570255842,0.44176250191365973,0.03,0.019200488251449557,0.06072028526646526
echo,162,0.1965862892027751,0.4417511967739195,0.03,0.019200488251449557,0.060696461766248565
echo,163,0.19659998771539972,0.4417447472041497,0.03,0.019200488251449557,0.06068276325362398
echo,164,0.19659343761705192,0.4417478265032355,0.03,0.019200488251449557,0.06068931335197179
echo,165,0.196588279414603,0.44175025743025026,0.03,0.019200488251449557,0.06069447155442069
echo,166,0.19656726613508319,0.4417764189257442,0.03,0.019200488251449557,0.06071548483394047
echo,167,0.19655955267392095,0.4417800306180937,0.03,0.019200488251449557,0.06072319829510271
echo,168,0.19655955267392095,0.4417800306180937,0.03,0.019200488251449557,0.06072319829510271
echo,169,0.1965652688810556,0.44177739502555835,0.03,0.019200488251449557,0.06071748208796808
echo,170,0.1965546417618967,0.4417822527888697,0.03,0.019200488251449557,0.06072810920712701
echo,171,0.19654438056157328,0.4417870351392281,0.03,0.019200488251449557,0.06073837040745039
echo,172,0.19655678798196533,0.4417631567082907,0.03,0.019200488251449557,0.06072596298705835
echo,173,0.19655102225010057,0.44176601655978437,0.03,0.019200488251449557,0.060731728718923135
echo,174,0.19656036340159366,0.4417616620338396,0.03,0.019200488251449557,0.06072238756743002
echo,175,0.19657209303959114,0.44175585074110374,0.03,0.019200488251449557,0.06071065792943257
echo,176,0.19657209303959114,0.44175585074110374,0.03,0.019200488251449557,0.06071065792943257
echo,177,0.19657209303959114,0.44175585074110374,0.03,0.019200488251449557,0.06071065792943257
echo,178,0.19659938040864516,0.441703441826949,0.03,0.019200488251449557,0.06068337056037853
echo,179,0.19660132325275545,0.4416996061730223,0.03,0.019200488251449557,0.0606991848044879
echo,180,0.19658143791778648,0.44172777153021997,0.03,0.019200488251449557,0.060719070139456814
echo,181,0.19658143791778648,0.44172777153021997,0.03,0.019200488251449557,0.060719070139456814
echo,182,0.19656444085871583,0.44173597203980003,0.03,0.019200488251449557,0.06073606719852749
echo,183,0.19656007926141075,0.44173814065321665,0.03,0.019200488251449557,0.06074042879583255
echo,184,0.1965510556746977,0.4417424523346712,0.03,0.019200488251449557,0.06074945238254563
echo,185,0.1965510556746977,0.4417424523346712,0.03,0.019200488251449557,0.06074945238254563
echo,186,0.1965438780395861,0.44175625133205804,0.03,0.019200488251449557,0.060756630017657215
echo,187,0.19657161957342253,0.4417430475817127,0.03,0.019200488251449557,0.06072888848382079
echo,188,0.19657161957342253,0.4417430475817127,0.03,0.019200488251449557,0.06072888848382079
echo,189,0.1965470789754633,0.4417714228857828,0.03,0.019200488251449557,0.060753429081780025
echo,190,0.1965279259706239,0.44179362145695245,0.03,0.019200488251449557,0.06077258208661939
echo,191,0.1965298638763817,0.4417683974249523,0.03,0.019200488251449557,0.0607706441808616
echo,192,0.1965298638763817,0.4417683974249523,0.03,0.019200488251449557,0.0607706441808616
echo,193,0.19655752269110954,0.44176624279795507,0.03,0.019200488251449557,0.06074298536613377
echo,194,0.19654415496604094,0.44178572056948134,0.03,0.019200488251449557,0.06075635309120238
echo,195,0.19656089688374717,0.44175348060911207,0.03,0.019200488251449557,0.06073961117349613
echo,196,0.19656573142616948,0.4417372233811046,0.03,0.019200488251449557,0.0607347766310738
echo,197,0.19657728922102674,0.44173196538463616,0.03,0.019200488251449557,0.06072321883621657
echo,198,0.19656340366678068,0.4417385438499236,0.03,0.019200488251449557,0.06073710439046263
echo,199,0.19656340366678068,0.4417385438499236,0.03,0.019200488251449557,0.06073710439046263
echo,200,0.1965783250069003,0.4417501523216572,0.03,0.019200488251449557,0.06073313750395029
echo,201,0.1965872099792725,0.4417300381045886,0.03,0.019200488251449557,0.060732879163793836
echo,202,0.1965757055371712,0.44174497662765333,0.03,0.019200488251449557,0.06074438360589511
echo,203,0.19656477066320246,0.4417501843075231,0.03,0.019200488251449557,0.06075531847986387
echo,204,0.19656477066320246,0.4417501843075231,0.03,0.019200488251449557,0.06075531847986387
echo,205,0.19655604165593515,0.44174108124530936,0.03,0.019200488251449557,0.06076404748713118
echo,206,0.19654314055026756,0.4417658930350206,0.03,0.019200488251449557,0.060776948592798787
echo,207,0.1965678718066763,0.44175414974483046,0.03,0.019200488251449557,0.06075221733639005
echo,208,0.1965678718066763,0.44175414974483046,0.03,0.019200488251449557,0.06075221733639005
echo,209,0.19660510677675905,0.441736733628231,0.03,0.019200488251449557,0.060714982366307284
echo,210,0.19660938931808222,0.44171919467319193,0.03,0.019200488251449557,0.06071069982498411
echo,211,0.19659266492586616,0.44173653842690874,0.03,0.019200488251449557,0.06072742421720016
echo,212,0.19658456909189098,0.4417521195027063,0.03,0.019200488251449557,0.06073552005117535
echo,213,0.1965701116495187,0.44175896215491844,0.03,0.019200488251449557,0.06074997749354763
echo,214,0.1965650696698265,0.44176130622145715,0.03,0.019200488251449557,0.06075501947323982
echo,215,0.19658693326627627,0.4417510952093203,0.03,0.019200488251449557,0.06074176022171511
echo,216,0.19661127952779237,0.4416937206908436,0.03,0.019200488251449557,0.06071741396019902
echo,217,0.19660558127041258,0.44170465952267945,0.03,0.019200488251449557,0.06072311221757878
echo,218,0.1965884903956171,0.4417127252867361,0.03,0.019200488251449557,0.060740203092374274
echo,219,0.1966040923446607,0.44170550175203394,0.03,0.019200488251449557,0.06072460114333069
echo,220,0.1965828304889009,0.44172201490820934,0.03,0.019200488251449557,0.060745862999090454
echo,221,0.1965895572863681,0.44171848035991573,0.03,0.019200488251449557,0.06073913620162328
echo,222,0.19658471473128084,0.4417207306302638,0.03,0.019200488251449557,0.06074397875671055
echo,223,0.1965506222095617,0.4417526324119334,0.03,0.019200488251449557,0.06077807127842967
echo,224,0.19656047856635583,0.4417479092945171,0.03,0.019200488251449557,0.060768214921635554
echo,225,0.19657568281266033,0.44175336862368636,0.03,0.019200488251449557,0.06075301067533103
echo,226,0.19658724812481726,0.44173111878529026,0.03,0.019200488251449557,0.06074144536317415
echo,227,0.1965826389698807,0.4417332578364124,0.03,0.019200488251449557,0.060746054518110694
echo,228,0.1965642252425522,0.4417510983245758,0.03,0.019200488251449557,0.06076446824543917
echo,229,0.1965581971520098,0.4417539939449439,0.03,0.019200488251449557,0.06077049633598157
echo,230,0.19658224995400203,0.4417424067425034,0.03,0.019200488251449557,0.06074644353398935
echo,231,0.1965743539769588,0.4417576043422915,0.03,0.019200488251449557,0.060754339511032575
echo,232,0.19655608899692026,0.44176623961524264,0.03,0.019200488251449557,0.06077260449107111
echo,233,0.19658799528888493,0.44170490572278615,0.03,0.019200488251449557,0.06074069819910642
echo,234,0.19657717409993086,0.4417181158778907,0.03,0.019200488251449557,0.06075151938806049
echo,235,0.19659446102045444,0.4417229342852859,0.03,0.019200488251449557,0.06073423246753694
echo,236,0.19658968495458728,0.44172515397326584,0.03,0.019200488251449557,0.06073900853340409
echo,237,0.19657976181995201,0.44174423650443645,0.03,0.019200488251449557,0.060748931668039366
echo,238,0.19657194735142675,0.44175927772011747,0.03,0.019200488251449557,0.060756746136564635
echo,239,0.19659556054935823,0.44174807377414765,0.03,0.019200488251449557,0.06073313293863314
echo,240,0.19658691303177642,0.4417521043221324,0.03,0.019200488251449557,0.060741780456214964
echo,241,0.1965801031116807,0.4417552887997981,0.03,0.019200488251449557,0.06074859037631066
echo,242,0.1965875268065277,0.44176075067663534,0.03,0.019200488251449557,0.060741166681463704
echo,243,0.19663252399139086,0.44168950660812656,0.03,0.019200488251449557,0.0606961694966005
echo,244,0.19660646464773637,0.44170173627614273,0.03,0.019200488251449557,0.060722228840255
echo,245,0.19661189843867935,0.4417059157988345,0.03,0.019200488251449557,0.06071679504931204
echo,246,0.19663387027268198,0.4416637577051615,0.03,0.019200488251449557,0.0606948232153094
echo,247,0.19660813867848334,0.44167977245332407,0.03,0.019200488251449557,0.06073901455023214
echo,248,0.19663438846343356,0.44166758924601895,0.03,0.019200488251449557,0.06071276476528191
echo,249,0.19663278137308257,0.4416685181636786,0.03,0.019200488251449557,0.060714371855632866
echo,250,0.19661787878829873,0.4416836224136153,0.03,0.019200488251449557,0.06072927444041673
echo,251,0.19662759371632726,0.4416854387301734,0.03,0.019200488251449557,0.060719559512388194
echo,252,0.19661238023658945,0.44169255592163137,0.03,0.019200488251449557,0.060734772992126
echo,253,0.19658991120056857,0.44170313723834487,0.03,0.019200488251449557,0.060757242028146904
echo,254,0.19657921324183203,0.4417236978066446,0.03,0.019200488251449557,0.06076793998688342
echo,255,0.1965737645145014,0.44172625192110565,0.03,0.019200488251449557,0.06077338871421406
echo,256,0.19656947364172855,0.4417282674235907,0.03,0.019200488251449557,0.06077767958698693
echo,257,0.19654880336068767,0.44175029270420973,0.03,0.019200488251449557,0.06079834986802777
echo,258,0.1965833161087778,0.4417167614908085,0.03,0.019200488251449557,0.060763837119937644
echo,259,0.1965911310101512,0.44172103296311144,0.03,0.019200488251449557,0.06075602221856426
echo,260,0.19659758307890424,0.4417345794811692,0.03,0.019200488251449557,0.060749570149811215
echo,261,0.19659041509787653,0.4417379293879454,0.03,0.019200488251449557,0.06075673813083895
echo,262,0.19657595496205876,0.44174477345122226,0.03,0.019200488251449557,0.060771198266656716
echo,263,0.19660174742144793,0.4416858881909703,0.03,0.019200488251449557,0.06074540580726753
echo,264,0.19659658651446235,0.44169579611084053,0.03,0.019200488251449557,0.06075056671425311
echo,265,0.19659658651446235,0.44169579611084053,0.03,0.019200488251449557,0.06075056671425311
echo,266,0.19660988527469783,0.44168958893394583,0.03,0.019200488251449557,0.06073726795401764
echo,267,0.1965951560327058,0.44171789555856283,0.03,0.019200488251449557,0.06075199719600966
echo,268,0.19659431586889453,0.44171809350915253,0.03,0.019200488251449557,0.06075283735982093
echo,269,0.19660311239597975,0.4417011832111347,0.03,0.019200488251449557,0.060744040832735734
echo,270,0.19662053191453804,0.4416931058869436,0.03,0.019200488251449557,0.06072662131417743
echo,271,0.19661918845260706,0.4416937111581865,0.03,0.019200488251449557,0.060737494015783176
echo,272,0.19661918845260706,0.4416937111581865,0.03,0.019200488251449557,0.060737494015783176
echo,273,0.19661918845260706,0.4416937111581865,0.03,0.019200488251449557,0.060737494015783176
echo,274,0.1966132003663913,0.441696488319399,0.03,0.019200488251449557,0.06074348210199896
echo,275,0.1966132003663913,0.441696488319399,0.03,0.019200488251449557,0.06074348210199896
echo,276,0.19660423282278805,0.44170077459812435,0.03,0.019200488251449557,0.060752449645602204
echo,277,0.19662752525827923,0.44165607154919045,0.03,0.019200488251449557,0.060729157210111004
echo,278,0.1965995186435041,0.4416860815834162,0.03,0.019200488251449557,0.06075716382488614
echo,279,0.19662402038733556,0.44169233834517335,0.03,0.019200488251449557,0.06073266208105466
echo,280,0.19662402038733556,0.44169233834517335,0.03,0.019200488251449557,0.06073266208105466
echo,281,0.19662402038733556,0.44169233834517335,0.03,0.019200488251449557,0.06073266208105466
echo,282,0.19664002252333287,0.44168478927200694,0.03,0.019200488251449557,0.060716659945057365
echo,283,0.19662697181929015,0.441690905645751,0.03,0.019200488251449557,0.0607297106491001
echo,284,0.19664595555702785,0.44164775693810526,0.03,0.019200488251449557,0.060710726911362395
echo,285,0.1966260492581303,0.4416655124696836,0.03,0.019200488251449557,0.06073063321025999
echo,286,0.19663292254089076,0.44167165167723377,0.03,0.019200488251449557,0.060723759927499496
echo,287,0.19663292254089076,0.44167165167723377,0.03,0.019200488251449557,0.060723759927499496
echo,288,0.19662785617211026,0.4416813788217258,0.03,0.019200488251449557,0.06072882629628
echo,289,0.19664426781280028,0.4416737741785793,0.03,0.019200488251449557,0.060712414655589984
echo,290,0.19661552025830542,0.44170358444516344,0.03,0.019200488251449557,0.060741162210084854
echo,291,0.19660165043258157,0.4417229072024029,0.03,0.019200488251449557,0.0607550320358087
echo,292,0.19660165043258157,0.4417229072024029,0.03,0.019200488251449557,0.0607550320358087
echo,293,0.1966191115454418,0.4417247026480563,0.03,0.019200488251449557,0.06073757092294848
echo,294,0.1966191115454418,0.4417247026480563,0.03,0.019200488251449557,0.06073757092294848
echo,295,0.19665150688918995,0.4416624186744583,0.03,0.019200488251449557,0.06070517557920032
echo,296,0.1966251463165101,0.4416876718722923,0.03,0.019200488251449557,0.06073153615188013
echo,297,0.1966013871153743,0.4416987874362558,0.03,0.019200488251449557,0.060735244638248934
echo,298,0.19659092184543991,0.44171890308746015,0.03,0.019200488251449557,0.06074570990818334
echo,299,0.19658268044536656,0.44173475942552953,0.03,0.019200488251449557,0.060753951308256705
curated,0,0.19073245178818563,0.44976052822010304,0.1,-0.01169747603896215,0.0
curated,1,0.1918092445480343,0.44697475280454585,0.06,-0.010485402457677788,0.01475421378326547
