step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
79,0.17672312350060848,0.45090185710295366,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332198433843,0.5825812326576754,,4,63,0.05970149253731343,0.68
80,0.17672312350066574,0.4509018571030063,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984285904,0.5825812326569745,,3,69,0.041666666666666664,0.68
81,0.1767231235006879,0.4509018571030268,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332198424822,0.5825812326566044,,2,81,0.024096385542168676,0.68
82,0.17672312350069394,0.4509018571030324,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984235744,0.582581232656401,,2,67,0.028985507246376812,0.68
83,0.17672312350070069,0.4509018571030387,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984219485,0.582581232656259,,2,65,0.029850746268656716,0.68
84,0.17672312350069894,0.4509018571030369,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984208877,0.5825812326561797,,3,66,0.043478260869565216,0.68
85,0.17672312350070143,0.45090185710303926,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332198420349,0.5825812326561309,,4,66,0.05714285714285714,0.68
86,0.1767231235007041,0.4509018571030417,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984199495,0.5825812326561052,,5,67,0.06944444444444445,0.68
87,0.17672312350070288,0.45090185710304054,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984197563,0.5825812326560901,,3,82,0.03529411764705882,0.68
88,0.17672312350070224,0.45090185710304,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984196176,0.5825812326560801,,1,63,0.015625,0.68
89,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332198419554,0.5825812326560748,,7,81,0.07954545454545454,0.68
90,0.17672312350070243,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332198419509,0.5825812326560713,,4,77,0.04938271604938271,0.68
91,0.17672312350070243,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332198419486,0.5825812326560694,,7,73,0.0875,0.68
92,0.17672312350070246,0.4509018571030402,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194754,0.5825812326560684,,4,66,0.05714285714285714,0.68
93,0.17672312350070246,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194677,0.5825812326560678,,7,75,0.08536585365853659,0.68
94,0.17672312350070246,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332198419463,0.5825812326560672,,2,89,0.02197802197802198,0.68
95,0.17672312350070246,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.479833219841946,0.582581232656067,,0,80,0.0,0.68
96,0.1767231235007025,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332198419459,0.582581232656067,,2,76,0.02564102564102564,0.68
97,0.17672312350070243,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332198419459,0.5825812326560669,,1,63,0.015625,0.68
98,0.17672312350070246,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332198419459,0.5825812326560668,,3,69,0.041666666666666664,0.68
99,0.17672312350070243,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332198419457,0.5825812326560668,,2,69,0.028169014084507043,0.68
100,0.1767231235007024,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332198419457,0.5825812326560668,,3,81,0.03571428571428571,0.68
101,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332198419457,0.5825812326560668,,2,70,0.027777777777777776,0.68
102,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,4,72,0.05263157894736842,0.68
103,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,5,71,0.06578947368421052,0.68
104,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,4,77,0.04938271604938271,0.68
105,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,2,78,0.025,0.68
106,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,2,78,0.025,0.68
107,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,8,73,0.09876543209876543,0.68
108,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,6,68,0.08108108108108109,0.68
109,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,3,74,0.03896103896103896,0.68
110,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,4,79,0.04819277108433735,0.68
111,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,6,80,0.06976744186046512,0.68
112,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,4,74,0.05128205128205128,0.68
113,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,7,74,0.08641975308641975,0.68
114,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,3,63,0.045454545454545456,0.68
115,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,8,56,0.125,0.68
116,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,5,81,0.05813953488372093,0.68
117,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,4,74,0.05128205128205128,0.68
118,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,2,79,0.024691358024691357,0.68
119,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,5,76,0.06172839506172839,0.68
120,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,3,75,0.038461538461538464,0.68
121,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,2,83,0.023529411764705882,0.68
122,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,2,74,0.02631578947368421,0.68
123,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,3,70,0.0410958904109589,0.68
124,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,3,77,0.0375,0.68
125,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,2,64,0.030303030303030304,0.68
126,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,9,61,0.12857142857142856,0.68
127,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,3,85,0.03409090909090909,0.68
128,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,1,87,0.011363636363636364,0.68
129,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,4,65,0.057971014492753624,0.68
130,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,2,72,0.02702702702702703,0.68
131,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,2,69,0.028169014084507043,0.68
132,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,5,62,0.07462686567164178,0.68
133,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,5,85,0.05555555555555555,0.68
134,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,5,85,0.05555555555555555,0.68
135,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,4,76,0.05,0.68
136,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,5,68,0.0684931506849315,0.68
137,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,5,79,0.05952380952380952,0.68
138,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,4,78,0.04878048780487805,0.68
139,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,2,81,0.024096385542168676,0.68
140,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,3,72,0.04,0.68
141,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,2,75,0.025974025974025976,0.68
142,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,1,76,0.012987012987012988,0.68
143,0.17672312350070235,0.45090185710304015,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984194566,0.5825812326560668,,4,69,0.0547945205479452,0.68
