step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
49,0.17030838182492103,0.44313950806340474,0.0,-0.029531995518507662,mixed,0.05,0.7893614348426476,0.6502930263959336,,20,404,0.04716981132075472,0.66
50,0.17027261465609056,0.4431577282712151,0.0,-0.029531995518507662,mixed,0.05,0.7893496169970327,0.6502408904520247,,14,398,0.03398058252427184,0.66
51,0.170285965634716,0.4431277094671755,0.0,-0.029531995518507662,mixed,0.05,0.789253477425575,0.6501601566729108,,17,410,0.03981264637002342,0.66
52,0.17028065088230102,0.44311580847396187,0.0,-0.029531995518507662,mixed,0.05,0.7891757091818126,0.6501169891036402,,13,400,0.031476997578692496,0.66
53,0.17026976744664085,0.4430896885473611,0.0,-0.029531995518507662,mixed,0.05,0.7890300863554565,0.6500570757094073,,16,394,0.03902439024390244,0.66
54,0.17028810553086174,0.443034702484794,0.0,-0.029531995518507662,mixed,0.05,0.788889655892058,0.6499903477478945,,15,404,0.03579952267303103,0.66
55,0.17028824103463935,0.443041995760398,0.0,-0.029531995518507662,mixed,0.05,0.7888365685678085,0.6499685168105794,,16,398,0.03864734299516908,0.66
56,0.17031009336390457,0.44304331214380244,0.0,-0.029531995518507662,mixed,0.05,0.7887533886571784,0.6499247232462102,,17,407,0.04009433962264151,0.66
57,0.17029203236093715,0.4430162801016399,0.0,-0.029531995518507662,mixed,0.05,0.7886726858511242,0.6498730487212921,,16,406,0.037914691943127965,0.66
58,0.17026625027681905,0.4430622528306483,0.0,-0.029531995518507662,mixed,0.05,0.7886466845183326,0.6498754330880163,,12,399,0.029197080291970802,0.66
59,0.17028526381325207,0.44308431918822516,0.0,-0.029531995518507662,mixed,0.05,0.7886057886370739,0.649876658098212,,17,411,0.0397196261682243,0.66
60,0.17029651159510484,0.44309022781744856,0.0,-0.029531995518507662,mixed,0.05,0.7886139858474307,0.6498591310427574,,13,406,0.031026252983293555,0.66
61,0.17031737613806072,0.44306995612929756,0.0,-0.029531995518507662,mixed,0.05,0.7885053722404111,0.6498203374891043,,16,403,0.03818615751789976,0.66
62,0.17029119741691287,0.44304340684065413,0.0,-0.029531995518507662,mixed,0.05,0.7884117412077345,0.6497668175980715,,16,406,0.037914691943127965,0.66
63,0.17031471975439896,0.4430439687887162,0.0,-0.029531995518507662,mixed,0.05,0.7883642122353801,0.6497399818617405,,16,408,0.03773584905660377,0.66
64,0.170333186481529,0.44301766684242094,0.0,-0.029531995518507662,mixed,0.05,0.7882875993977047,0.6497020445479901,,19,411,0.044186046511627906,0.66
65,0.17031743148574222,0.4430043083878226,0.0,-0.029531995518507662,mixed,0.05,0.7882658771890525,0.6496670219365482,,13,398,0.031630170316301706,0.66
66,0.17030916774372065,0.44302009806402437,0.0,-0.029531995518507662,mixed,0.05,0.7882835257458164,0.6496563250119652,,16,404,0.0380952380952381,0.66
67,0.1703198645084148,0.4430073536465162,0.0,-0.029531995518507662,mixed,0.05,0.7882204697419204,0.6496231355353221,,16,405,0.03800475059382423,0.66
68,0.170314836285655,0.4430156716996187,0.0,-0.029531995518507662,mixed,0.05,0.7881768212162781,0.6496089284974337,,19,396,0.04578313253012048,0.66
69,0.17032074758226012,0.4430039869343548,0.0,-0.029531995518507662,mixed,0.05,0.7881230086034237,0.6495845107262951,,13,408,0.030878859857482184,0.66
70,0.17032585657347607,0.4430109615734316,0.0,-0.029531995518507662,mixed,0.05,0.7881243487275982,0.6495757797908611,,16,401,0.03836930455635491,0.66
71,0.17032013439812782,0.44299522224481025,0.0,-0.029531995518507662,mixed,0.05,0.7880653907903827,0.6495497152054838,,15,398,0.03631961259079903,0.66
72,0.17031549773220597,0.44300639409909803,0.0,-0.029531995518507662,mixed,0.05,0.7880266697333765,0.6495452682493238,,16,402,0.03827751196172249,0.66
73,0.17032601781211956,0.44298090262012907,0.0,-0.029531995518507662,mixed,0.05,0.7880198378690713,0.649513150329896,,15,399,0.036231884057971016,0.66
74,0.17032319811239877,0.44297084692743754,0.0,-0.029531995518507662,mixed,0.05,0.7879653898179277,0.6494844404337633,,14,406,0.03333333333333333,0.66
75,0.17032933947753487,0.44296110910898256,0.0,-0.029531995518507662,mixed,0.05,0.7879005100768268,0.6494699970635999,,15,401,0.036057692307692304,0.66
76,0.17034177145483864,0.4429720257371047,0.0,-0.029531995518507662,mixed,0.05,0.787905262585187,0.6494642127586097,,16,410,0.03755868544600939,0.66
77,0.17033668972880633,0.44296342439771713,0.0,-0.029531995518507662,mixed,0.05,0.7878834522703474,0.64944203422558,,15,403,0.03588516746411483,0.66
78,0.17034297786816865,0.44294516222937363,0.0,-0.029531995518507662,mixed,0.05,0.7878329815651689,0.6494175107214197,,14,406,0.03333333333333333,0.66
79,0.1703422206552828,0.4429430591385687,0.0,-0.029531995518507662,mixed,0.05,0.7878351415777028,0.6494012532330106,,16,408,0.03773584905660377,0.66
80,0.1703491003963072,0.44294425605493126,0.0,-0.029531995518507662,mixed,0.05,0.7877912325647314,0.64938999899774,,15,413,0.035046728971962614,0.66
81,0.17034657771837344,0.44293350101088436,0.0,-0.029531995518507662,mixed,0.05,0.7877778676675702,0.6493690215416666,,14,407,0.0332541567695962,0.66
82,0.17033916220030323,0.4429408350501878,0.0,-0.029531995518507662,mixed,0.05,0.7877756071414999,0.649366716085382,,16,398,0.03864734299516908,0.66
83,0.17034203738905115,0.44292840018089324,0.0,-0.029531995518507662,mixed,0.05,0.7877474055412723,0.649347260260098,,15,402,0.03597122302158273,0.66
84,0.17034177655421995,0.44292660253253435,0.0,-0.029531995518507662,mixed,0.05,0.7877289236889073,0.6493403614091403,,20,397,0.047961630695443645,0.66
85,0.17034472582898202,0.4429230064948831,0.0,-0.029531995518507662,mixed,0.05,0.7876973724077829,0.649329810940087,,18,400,0.0430622009569378,0.66
86,0.17035618261966434,0.44290372114984194,0.0,-0.029531995518507662,mixed,0.05,0.7876757199466404,0.6493087571424985,,17,393,0.041463414634146344,0.66
87,0.17036296296671097,0.44289379816583013,0.0,-0.029531995518507662,mixed,0.05,0.7876668910780898,0.649295653873617,,17,393,0.041463414634146344,0.66
88,0.17035719177380987,0.44289684227563825,0.0,-0.029531995518507662,mixed,0.05,0.787660847635478,0.6492907940202838,,18,397,0.043373493975903614,0.66
89,0.17035633570828945,0.4428935997281505,0.0,-0.029531995518507662,mixed,0.05,0.7876518470130837,0.6492804372177405,,15,398,0.03631961259079903,0.66
90,0.1703676649696034,0.4428742037916516,0.0,-0.029531995518507662,mixed,0.05,0.7876141296424842,0.6492623310077879,,16,401,0.03836930455635491,0.66
91,0.17036872950599874,0.4428653412606428,0.0,-0.029531995518507662,mixed,0.05,0.7875920122923867,0.6492497457636958,,15,408,0.03546099290780142,0.66
92,0.17036794302699348,0.44285949308174805,0.0,-0.029531995518507662,mixed,0.05,0.7875971132678755,0.6492423289378305,,18,406,0.04245283018867924,0.66
93,0.1703579932024071,0.44286628930759575,0.0,-0.029531995518507662,mixed,0.05,0.7876055927317225,0.6492407769975567,,13,399,0.03155339805825243,0.66
94,0.17036352514044636,0.4428542294806711,0.0,-0.029531995518507662,mixed,0.05,0.7875755201462126,0.6492255344102377,,16,405,0.03800475059382423,0.66
95,0.17036720756737736,0.4428489378879039,0.0,-0.029531995518507662,mixed,0.05,0.787574689601677,0.6492156171659685,,15,405,0.03571428571428571,0.66
96,0.17036742151931,0.44284988463679753,0.0,-0.029531995518507662,mixed,0.05,0.787572996696517,0.6492120822362922,,16,405,0.03800475059382423,0.66
97,0.1703650723801001,0.44285009455177393,0.0,-0.029531995518507662,mixed,0.05,0.7875623113919734,0.6492090215426889,,18,402,0.04285714285714286,0.66
98,0.1703694362243218,0.44284511930188086,0.0,-0.029531995518507662,mixed,0.05,0.787551357911703,0.6492025747875609,,16,396,0.038834951456310676,0.66
99,0.17036870073093233,0.4428469399077492,0.0,-0.029531995518507662,mixed,0.05,0.7875410844636884,0.6491999722061211,,18,400,0.0430622009569378,0.66
100,0.17037103883723742,0.4428369105040645,0.0,-0.029531995518507662,mixed,0.05,0.787529934500723,0.649189239187203,,16,405,0.03800475059382423,0.66
101,0.1703676186836577,0.44284856650646703,0.0,-0.029531995518507662,mixed,0.05,0.7875261558589493,0.6491948435092951,,15,406,0.035629453681710214,0.66
102,0.17036427126466422,0.44285139155630177,0.0,-0.029531995518507662,mixed,0.05,0.7875261411766398,0.6491945804929855,,14,399,0.03389830508474576,0.66
103,0.1703637302344208,0.4428493915079347,0.0,-0.029531995518507662,mixed,0.05,0.7875229008640424,0.6491890049268739,,17,396,0.04116222760290557,0.66
104,0.17035941524030135,0.442851543073845,0.0,-0.029531995518507662,mixed,0.05,0.7875159165460086,0.6491891229211006,,12,398,0.02926829268292683,0.66
105,0.17036324403070632,0.44284671030913536,0.0,-0.029531995518507662,mixed,0.05,0.7875217442562554,0.6491814925646635,,13,409,0.030805687203791468,0.66
106,0.1703641458271866,0.44284714232255695,0.0,-0.029531995518507662,mixed,0.05,0.787536723789894,0.6491813706432881,,16,390,0.03940886699507389,0.66
107,0.17036442746175975,0.44284612763139003,0.0,-0.029531995518507662,mixed,0.05,0.7875323872217385,0.6491784236324791,,15,409,0.03537735849056604,0.66
108,0.170369133269617,0.44283682400543795,0.0,-0.029531995518507662,mixed,0.05,0.7875255310595689,0.6491677864421582,,17,402,0.0405727923627685,0.66
109,0.17036652475966366,0.44283513140212216,0.0,-0.029531995518507662,mixed,0.05,0.7875212402897129,0.6491643551796725,,17,405,0.04028436018957346,0.66
110,0.17036186105909717,0.4428410514338387,0.0,-0.029531995518507662,mixed,0.05,0.7875207976277646,0.6491665694173047,,17,404,0.040380047505938245,0.66
111,0.1703601627715213,0.44284492795515734,0.0,-0.029531995518507662,mixed,0.05,0.7875247180264542,0.6491646563041331,,13,416,0.030303030303030304,0.66
112,0.17035934255777466,0.44284599664429186,0.0,-0.029531995518507662,mixed,0.05,0.787522170328229,0.6491629321118717,,16,397,0.0387409200968523,0.66
113,0.17036081216302537,0.44284035656939963,0.0,-0.029531995518507662,mixed,0.05,0.7875179514682884,0.6491566837273456,,17,396,0.04116222760290557,0.66
114,0.17036073024334056,0.44284049184611246,0.0,-0.029531995518507662,mixed,0.05,0.7875215928530682,0.6491550212808966,,15,399,0.036231884057971016,0.66
115,0.17036398214759693,0.4428334123793291,0.0,-0.029531995518507662,mixed,0.05,0.7875104276582896,0.6491470987770059,,16,400,0.038461538461538464,0.66
116,0.17036611230151627,0.4428271501305113,0.0,-0.029531995518507662,mixed,0.05,0.7875080239822254,0.6491398054284891,,17,403,0.04047619047619048,0.66
117,0.17036930943057235,0.4428238012647992,0.0,-0.029531995518507662,mixed,0.05,0.787498296173343,0.6491362891990481,,18,401,0.04295942720763723,0.66
118,0.17037186027508067,0.44281885169289914,0.0,-0.029531995518507662,mixed,0.05,0.7874970482924816,0.6491310100060295,,18,402,0.04285714285714286,0.66
119,0.1703696409559891,0.44282581466625975,0.0,-0.029531995518507662,mixed,0.05,0.7874973087159011,0.6491353882357063,,18,407,0.042352941176470586,0.66
120,0.17037059190435236,0.44282574851382384,0.0,-0.029531995518507662,mixed,0.05,0.7874968518611395,0.6491335516695328,,17,398,0.04096385542168675,0.66
121,0.17037177379465285,0.442821477272615,0.0,-0.029531995518507662,mixed,0.05,0.7874942404891049,0.6491277115711918,,13,412,0.03058823529411765,0.66
122,0.1703738110845091,0.4428157148448153,0.0,-0.029531995518507662,mixed,0.05,0.7874927272869757,0.6491218614655556,,13,400,0.031476997578692496,0.66
123,0.17037320214917362,0.44281784245299904,0.0,-0.029531995518507662,mixed,0.05,0.7874882500162673,0.6491233426889702,,20,397,0.047961630695443645,0.66
124,0.1703753053429654,0.44281472160304036,0.0,-0.029531995518507662,mixed,0.05,0.7874899161575151,0.6491197344744073,,13,399,0.03155339805825243,0.66
125,0.17037533845984462,0.44281291251894894,0.0,-0.029531995518507662,mixed,0.05,0.787490554406241,0.6491175857189051,,15,406,0.035629453681710214,0.66
126,0.17037594850746499,0.44281251210691736,0.0,-0.029531995518507662,mixed,0.05,0.7874956282304049,0.6491161773772521,,20,398,0.04784688995215311,0.66
127,0.1703777316865896,0.44280926452646774,0.0,-0.029531995518507662,mixed,0.05,0.7874916543564834,0.6491127554903833,,16,406,0.037914691943127965,0.66
128,0.17037714510476543,0.4428107402281807,0.0,-0.029531995518507662,mixed,0.05,0.7874903731505192,0.6491132466123253,,16,398,0.03864734299516908,0.66
129,0.17037938997219057,0.44280484119423535,0.0,-0.029531995518507662,mixed,0.05,0.7874926848108338,0.6491076564987579,,18,409,0.04215456674473068,0.66
130,0.17037915218382163,0.4428072216874368,0.0,-0.029531995518507662,mixed,0.05,0.7874926875590488,0.6491079971993735,,15,410,0.03529411764705882,0.66
131,0.17037870746822142,0.442808928040208,0.0,-0.029531995518507662,mixed,0.05,0.7874946275439331,0.6491086041778331,,17,400,0.0407673860911271,0.66
132,0.17037873418298033,0.4428086985166594,0.0,-0.029531995518507662,mixed,0.05,0.7874974354736608,0.6491071771703537,,18,416,0.041474654377880185,0.66
133,0.17038069415802767,0.4428043052788178,0.0,-0.029531995518507662,mixed,0.05,0.7874984149943556,0.6491024680720459,,16,408,0.03773584905660377,0.66
134,0.17038195465454994,0.4428026301218165,0.0,-0.029531995518507662,mixed,0.05,0.7874974229933351,0.6491004190688334,,18,407,0.042352941176470586,0.66
135,0.17038221655185568,0.44280096092557075,0.0,-0.029531995518507662,mixed,0.05,0.7874990064970713,0.649097691348022,,14,415,0.03263403263403263,0.66
136,0.17038355873370908,0.44279813132543183,0.0,-0.029531995518507662,mixed,0.05,0.7874995305311058,0.6490948515542497,,18,394,0.043689320388349516,0.66
137,0.17038412248641724,0.44279832795178575,0.0,-0.029531995518507662,mixed,0.05,0.7874995312888997,0.6490937934375121,,14,412,0.03286384976525822,0.66
138,0.17038403163132954,0.4427987241053552,0.0,-0.029531995518507662,mixed,0.05,0.7874990267673871,0.6490935984365566,,20,405,0.047058823529411764,0.66
139,0.17038531360650463,0.442796716577393,0.0,-0.029531995518507662,mixed,0.05,0.787501403410802,0.6490912223294625,,16,406,0.037914691943127965,0.66
140,0.170382663983961,0.4428019016634304,0.0,-0.029531995518507662,mixed,0.05,0.7875016373680084,0.6490943611090016,,17,399,0.040865384615384616,0.66
141,0.17038252294323702,0.44280238326213556,0.0,-0.029531995518507662,mixed,0.05,0.7874983552916962,0.6490945120373754,,18,399,0.04316546762589928,0.66
142,0.1703819389911002,0.44280321705460196,0.0,-0.029531995518507662,mixed,0.05,0.787500901242749,0.6490943850056982,,16,404,0.0380952380952381,0.66
143,0.17038191172211803,0.44280348584599893,0.0,-0.029531995518507662,mixed,0.05,0.7875044970149168,0.6490942602279318,,15,401,0.036057692307692304,0.66
144,0.17038123240579664,0.44280493788399505,0.0,-0.029531995518507662,mixed,0.05,0.7875062864347104,0.6490945102876337,,17,399,0.040865384615384616,0.66
145,0.17038182224198628,0.4428039826825043,0.0,-0.029531995518507662,mixed,0.05,0.7875032974633036,0.649093193472169,,17,399,0.040865384615384616,0.66
146,0.170380868631876,0.44280588273932325,0.0,-0.029531995518507662,mixed,0.05,0.78750678445607,0.6490936926242629,,18,398,0.04326923076923077,0.66
147,0.17038186238372394,0.4428042151539399,0.0,-0.029531995518507662,mixed,0.05,0.7875076953045215,0.6490919428828436,,17,394,0.0413625304136253,0.66
148,0.17038217662474026,0.44280369978642314,0.0,-0.029531995518507662,mixed,0.05,0.7875068529484014,0.6490907235812612,,18,399,0.04316546762589928,0.66
149,0.17038282644628286,0.44280214218009656,0.0,-0.029531995518507662,mixed,0.05,0.7875071516877403,0.6490891570806219,,20,405,0.047058823529411764,0.66
150,0.17038366102530175,0.4428004365781861,0.0,-0.029531995518507662,mixed,0.05,0.7875052204377033,0.6490868517123064,,14,401,0.033734939759036145,0.66
151,0.17038438430194222,0.44279888808241546,0.0,-0.029531995518507662,mixed,0.05,0.787505101816476,0.649085033460622,,18,399,0.04316546762589928,0.66
152,0.17038392764034044,0.44280029420452105,0.0,-0.029531995518507662,mixed,0.05,0.7875074103659874,0.6490861845536253,,18,405,0.0425531914893617,0.66
153,0.17038490244903814,0.44279782281013197,0.0,-0.029531995518507662,mixed,0.05,0.787507358897675,0.649083862349599,,13,403,0.03125,0.66
154,0.17038471727487614,0.44279846856748056,0.0,-0.029531995518507662,mixed,0.05,0.7875072717209051,0.6490841018584612,,18,413,0.04176334106728538,0.66
155,0.17038526589078132,0.4427971838272604,0.0,-0.029531995518507662,mixed,0.05,0.7875059907892056,0.649082581408343,,16,397,0.0387409200968523,0.66
156,0.1703859312940822,0.4427962259461442,0.0,-0.029531995518507662,mixed,0.05,0.7875073162543039,0.6490815438018687,,13,406,0.031026252983293555,0.66
157,0.1703861561788487,0.4427959735409061,0.0,-0.029531995518507662,mixed,0.05,0.7875080678804922,0.6490810593839473,,16,410,0.03755868544600939,0.66
158,0.17038664851452082,0.4427951477485836,0.0,-0.029531995518507662,mixed,0.05,0.7875098726700951,0.6490800335852639,,17,401,0.04066985645933014,0.66
159,0.17038604468800056,0.442796436363014,0.0,-0.029531995518507662,mixed,0.05,0.7875103474611476,0.649080594843028,,16,401,0.03836930455635491,0.66
160,0.17038594730084367,0.44279688129078415,0.0,-0.029531995518507662,mixed,0.05,0.7875108933212713,0.6490806806217174,,17,393,0.041463414634146344,0.66
161,0.1703859621772584,0.44279667367723285,0.0,-0.029531995518507662,mixed,0.05,0.7875121653284439,0.6490801499412723,,17,408,0.04,0.66
162,0.17038613838826042,0.4427964046878947,0.0,-0.029531995518507662,mixed,0.05,0.787511210766894,0.6490796841323441,,19,401,0.04523809523809524,0.66
163,0.17038572080927472,0.44279738738541946,0.0,-0.029531995518507662,mixed,0.05,0.7875132192651829,0.6490798614320286,,16,400,0.038461538461538464,0.66
164,0.17038590641464174,0.44279689548928397,0.0,-0.029531995518507662,mixed,0.05,0.7875136297009078,0.6490791606803631,,14,413,0.03278688524590164,0.66
165,0.17038648385865152,0.44279593012825275,0.0,-0.029531995518507662,mixed,0.05,0.7875142046743542,0.6490780079351148,,15,404,0.03579952267303103,0.66
166,0.17038829122509155,0.44279278444347375,0.0,-0.029531995518507662,mixed,0.05,0.7875129791205292,0.6490755674157842,,15,405,0.03571428571428571,0.66
167,0.1703890496597243,0.4427914781056026,0.0,-0.029531995518507662,mixed,0.05,0.7875124154774273,0.6490743433781262,,19,396,0.04578313253012048,0.66
168,0.17039018221210012,0.44278953384728376,0.0,-0.029531995518507662,mixed,0.05,0.7875126342607737,0.6490726855098528,,16,404,0.0380952380952381,0.66
169,0.17039080901660167,0.44278855913353143,0.0,-0.029531995518507662,mixed,0.05,0.7875134859180263,0.6490715009018194,,13,402,0.03132530120481928,0.66
170,0.17039181853547755,0.44278646649229125,0.0,-0.029531995518507662,mixed,0.05,0.7875133539090112,0.6490695313069529,,15,406,0.035629453681710214,0.66
171,0.17039165873761608,0.44278692723377183,0.0,-0.029531995518507662,mixed,0.05,0.7875138350749676,0.6490696057310764,,15,413,0.035046728971962614,0.66
172,0.17039199848854436,0.4427864025140401,0.0,-0.029531995518507662,mixed,0.05,0.7875131982511823,0.6490690653764705,,15,408,0.03546099290780142,0.66
173,0.17039237265052035,0.4427855894773426,0.0,-0.029531995518507662,mixed,0.05,0.7875135061552005,0.649068468757069,,17,399,0.040865384615384616,0.66
174,0.17039230824345442,0.44278568269713126,0.0,-0.029531995518507662,mixed,0.05,0.7875139844778477,0.6490684524165606,,16,398,0.03864734299516908,0.66
175,0.17039243543878344,0.4427852604282539,0.0,-0.029531995518507662,mixed,0.05,0.787514040298636,0.6490678564223493,,17,408,0.04,0.66
176,0.17039215181665907,0.4427858768065771,0.0,-0.029531995518507662,mixed,0.05,0.7875141669484432,0.6490680221094831,,12,400,0.02912621359223301,0.66
177,0.17039198625670962,0.4427860460182953,0.0,-0.029531995518507662,mixed,0.05,0.7875155805196222,0.6490678537487491,,15,415,0.03488372093023256,0.66
