step,mean_belief,polarization_var,share_extremes,assortativity,regime
89,0.4095160701357633,0.006945125844272407,0.0,-0.02313624678663272,echo
90,0.40951510568888577,0.006945094823925426,0.0,-0.02313624678663272,echo
91,0.4095139538173771,0.006945058839387158,0.0,-0.02313624678663272,echo
92,0.40951277406627634,0.00694502225789195,0.0,-0.02313624678663272,echo
93,0.40951194872727414,0.0069449960227571635,0.0,-0.02313624678663272,echo
94,0.40951099250741135,0.00694496614724679,0.0,-0.02313624678663272,echo
95,0.4095099552767629,0.006944934165633122,0.0,-0.02313624678663272,echo
96,0.40950904413065964,0.0069449061042356685,0.0,-0.02313624678663272,echo
97,0.4095082029751479,0.006944880101057465,0.0,-0.02313624678663272,echo
98,0.4095071882301104,0.0069448494153179245,0.0,-0.02313624678663272,echo
99,0.4095061622564787,0.00694481850157306,0.0,-0.02313624678663272,echo
100,0.40950533367076825,0.006944793275175251,0.0,-0.02313624678663272,echo
101,0.4095046163538011,0.006944771344332817,0.0,-0.02313624678663272,echo
102,0.40950379007356047,0.006944746421842648,0.0,-0.02313624678663272,echo
103,0.40950286789089424,0.006944718913757388,0.0,-0.02313624678663272,echo
104,0.4095020519684786,0.006944694475086865,0.0,-0.02313624678663272,echo
105,0.4095012651968712,0.006944670968377828,0.0,-0.02313624678663272,echo
106,0.40950049155209944,0.006944647995102839,0.0,-0.02313624678663272,echo
107,0.40949980667069896,0.006944627571186008,0.0,-0.02313624678663272,echo
108,0.40949913116202646,0.006944607458721777,0.0,-0.02313624678663272,echo
109,0.4094984873729057,0.006944588288960136,0.0,-0.02313624678663272,echo
110,0.4094979101694661,0.006944571067579144,0.0,-0.02313624678663272,echo
111,0.40949719983858635,0.0069445501770438985,0.0,-0.02313624678663272,echo
112,0.409496461842294,0.0069445285685166705,0.0,-0.02313624678663272,echo
113,0.40949582118139205,0.006944509748456728,0.0,-0.02313624678663272,echo
114,0.4094952501347169,0.006944492913740183,0.0,-0.02313624678663272,echo
115,0.40949467630793746,0.006944476121151163,0.0,-0.02313624678663272,echo
116,0.4094940705023187,0.006944458434809271,0.0,-0.02313624678663272,echo
117,0.4094936054318291,0.006944444782431887,0.0,-0.02313624678663272,echo
118,0.40949302710682467,0.0069444279492558115,0.0,-0.02313624678663272,echo
119,0.40949254167557875,0.006944413800998837,0.0,-0.02313624678663272,echo
120,0.40949201004149427,0.006944398352953473,0.0,-0.02313624678663272,echo
121,0.4094915570741852,0.0069443851737630395,0.0,-0.02313624678663272,echo
122,0.4094910750220109,0.006944371210179672,0.0,-0.02313624678663272,echo
123,0.4094905132210962,0.0069443550385100816,0.0,-0.02313624678663272,echo
124,0.4094901018619626,0.006944343101070449,0.0,-0.02313624678663272,echo
125,0.40948967818301846,0.006944330863542077,0.0,-0.02313624678663272,echo
126,0.4094891539593776,0.006944315840154687,0.0,-0.02313624678663272,echo
127,0.40948875850299565,0.006944304458473641,0.0,-0.02313624678663272,echo
128,0.409488331391943,0.006944292205274543,0.0,-0.02313624678663272,echo
129,0.4094878846610434,0.00694427940207233,0.0,-0.02313624678663272,echo
130,0.4094874687521451,0.006944267485674703,0.0,-0.02313624678663272,echo
131,0.4094870664978474,0.006944255969507751,0.0,-0.02313624678663272,echo
132,0.40948671202294074,0.006944245808426114,0.0,-0.02313624678663272,echo
133,0.4094863914070765,0.006944236610894923,0.0,-0.02313624678663272,echo
134,0.4094860148861787,0.0069442258624582386,0.0,-0.02313624678663272,echo
135,0.409485675888105,0.006944216185793395,0.0,-0.02313624678663272,echo
136,0.4094853865826167,0.006944207911675655,0.0,-0.02313624678663272,echo
137,0.4094850668292402,0.006944198784932634,0.0,-0.02313624678663272,echo
138,0.40948475731494505,0.0069441899662712045,0.0,-0.02313624678663272,echo
139,0.4094844556321472,0.006944181380795626,0.0,-0.02313624678663272,echo
140,0.4094841744480055,0.006944173374441181,0.0,-0.02313624678663272,echo
141,0.4094838903926272,0.006944165298939714,0.0,-0.02313624678663272,echo
142,0.40948361371251707,0.006944157448594163,0.0,-0.02313624678663272,echo
143,0.4094833426514857,0.0069441497564827395,0.0,-0.02313624678663272,echo
144,0.40948307742676027,0.006944142236795476,0.0,-0.02313624678663272,echo
145,0.4094827965393894,0.006944134288716744,0.0,-0.02313624678663272,echo
146,0.4094825663440769,0.006944127764548805,0.0,-0.02313624678663272,echo
147,0.40948233381223653,0.006944121182641605,0.0,-0.02313624678663272,echo
148,0.40948209407695196,0.00694411440275999,0.0,-0.02313624678663272,echo
149,0.40948186383705837,0.006944107904679768,0.0,-0.02313624678663272,echo
150,0.4094816404703757,0.00694410159334161,0.0,-0.02313624678663272,echo
151,0.40948141212900036,0.006944095149441773,0.0,-0.02313624678663272,echo
152,0.40948120080372324,0.006944089190788566,0.0,-0.02313624678663272,echo
153,0.40948096790478317,0.006944082632806762,0.0,-0.02313624678663272,echo
154,0.4094807826539807,0.006944077405555765,0.0,-0.02313624678663272,echo
155,0.40948057933725657,0.006944071682387051,0.0,-0.02313624678663272,echo
156,0.4094803992360177,0.006944066609521637,0.0,-0.02313624678663272,echo
157,0.4094801982691624,0.006944060960184425,0.0,-0.02313624678663272,echo
158,0.4094800345326341,0.006944056353143125,0.0,-0.02313624678663272,echo
159,0.40947985553653377,0.00694405132297201,0.0,-0.02313624678663272,echo
160,0.40947967515952627,0.006944046260014072,0.0,-0.02313624678663272,echo
161,0.40947948826459846,0.006944041015670977,0.0,-0.02313624678663272,echo
162,0.40947932614845917,0.006944036463488227,0.0,-0.02313624678663272,echo
163,0.4094791651161207,0.0069440319453344624,0.0,-0.02313624678663272,echo
164,0.4094790221437371,0.0069440279326905795,0.0,-0.02313624678663272,echo
165,0.40947888641808505,0.00694402412304299,0.0,-0.02313624678663272,echo
166,0.40947872983060934,0.006944019739176972,0.0,-0.02313624678663272,echo
167,0.4094785743104686,0.006944015383386026,0.0,-0.02313624678663272,echo
168,0.4094784529733977,0.006944011982058066,0.0,-0.02313624678663272,echo
169,0.40947833269189565,0.006944008609483564,0.0,-0.02313624678663272,echo
170,0.40947819698575316,0.00694400481211352,0.0,-0.02313624678663272,echo
171,0.4094780634578715,0.00694400107628935,0.0,-0.02313624678663272,echo
172,0.40947794872471965,0.00694399786579112,0.0,-0.02313624678663272,echo
173,0.40947782101428987,0.006943994294988456,0.0,-0.02313624678663272,echo
174,0.40947770843524217,0.006943991146880962,0.0,-0.02313624678663272,echo
175,0.40947758621965297,0.006943987732496688,0.0,-0.02313624678663272,echo
176,0.4094774571584345,0.006943984129514219,0.0,-0.02313624678663272,echo
177,0.40947734489823384,0.006943980993300844,0.0,-0.02313624678663272,echo
178,0.40947723847881184,0.006943978021763192,0.0,-0.02313624678663272,echo
179,0.4094771459499229,0.006943975436676199,0.0,-0.02313624678663272,echo
180,0.4094770473264336,0.006943972683476477,0.0,-0.02313624678663272,echo
181,0.40947695231838155,0.006943970031214374,0.0,-0.02313624678663272,echo
182,0.40947687071599015,0.006943967751938396,0.0,-0.02313624678663272,echo
183,0.40947677542661365,0.006943965093715804,0.0,-0.02313624678663272,echo
184,0.40947668602211207,0.006943962599150139,0.0,-0.02313624678663272,echo
185,0.4094766017930803,0.0069439602495769545,0.0,-0.02313624678663272,echo
186,0.40947653459760586,0.006943958373822322,0.0,-0.02313624678663272,echo
187,0.4094764602507764,0.006943956300143775,0.0,-0.02313624678663272,echo
188,0.40947638256056945,0.006943954134820824,0.0,-0.02313624678663272,echo
189,0.4094763032614667,0.00694395192474846,0.0,-0.02313624678663272,echo
190,0.40947623147572343,0.0069439499241555425,0.0,-0.02313624678663272,echo
191,0.40947616140448473,0.006943947971897834,0.0,-0.02313624678663272,echo
192,0.4094761026285764,0.006943946333395801,0.0,-0.02313624678663272,echo
193,0.4094760337138636,0.006943944414068191,0.0,-0.02313624678663272,echo
194,0.40947596672309783,0.006943942549160888,0.0,-0.02313624678663272,echo
195,0.40947590403377027,0.006943940803781345,0.0,-0.02313624678663272,echo
196,0.40947583698668777,0.006943938937436247,0.0,-0.02313624678663272,echo
197,0.4094757780204693,0.006943937296010596,0.0,-0.02313624678663272,echo
198,0.4094757194496417,0.006943935665973034,0.0,-0.02313624678663272,echo
199,0.40947565236573175,0.006943933800221649,0.0,-0.02313624678663272,echo
200,0.4094755993656648,0.006943932325357358,0.0,-0.02313624678663272,echo
201,0.4094755455760934,0.006943930829106525,0.0,-0.02313624678663272,echo
202,0.4094754876192821,0.006943929217265766,0.0,-0.02313624678663272,echo
203,0.4094754374667827,0.006943927822060073,0.0,-0.02313624678663272,echo
204,0.4094753946889727,0.006943926631957198,0.0,-0.02313624678663272,echo
205,0.4094753513254797,0.006943925425784525,0.0,-0.02313624678663272,echo
206,0.40947530244271746,0.006943924066689504,0.0,-0.02313624678663272,echo
207,0.4094752545206765,0.006943922734548317,0.0,-0.02313624678663272,echo
208,0.40947521657519476,0.006943921679178289,0.0,-0.02313624678663272,echo
209,0.409475170314974,0.006943920393513328,0.0,-0.02313624678663272,echo
210,0.4094751361505319,0.006943919443442577,0.0,-0.02313624678663272,echo
211,0.4094750981425881,0.006943918386921048,0.0,-0.02313624678663272,echo
212,0.40947505544359264,0.006943917200670063,0.0,-0.02313624678663272,echo
213,0.4094750194069984,0.006943916199155166,0.0,-0.02313624678663272,echo
214,0.4094749810219182,0.006943915132812503,0.0,-0.02313624678663272,echo
215,0.4094749468725146,0.006943914183901258,0.0,-0.02313624678663272,echo
216,0.4094749153346226,0.006943913307719785,0.0,-0.02313624678663272,echo
217,0.4094748778911543,0.006943912267841789,0.0,-0.02313624678663272,echo
218,0.4094748436109314,0.006943911315731439,0.0,-0.02313624678663272,echo
219,0.4094748142120088,0.0069439104990669945,0.0,-0.02313624678663272,echo
220,0.40947478214111904,0.006943909608545715,0.0,-0.02313624678663272,echo
221,0.40947475142090867,0.00694390875554082,0.0,-0.02313624678663272,echo
222,0.4094747225970016,0.006943907955220879,0.0,-0.02313624678663272,echo
223,0.40947469371690587,0.00694390715337285,0.0,-0.02313624678663272,echo
224,0.4094746651153123,0.006943906359267628,0.0,-0.02313624678663272,echo
225,0.4094746370555544,0.006943905580318798,0.0,-0.02313624678663272,echo
226,0.40947461323844747,0.006943904919117831,0.0,-0.02313624678663272,echo
227,0.40947458832709566,0.0069439042275705075,0.0,-0.02313624678663272,echo
228,0.409474564284723,0.006943903560187775,0.0,-0.02313624678663272,echo
229,0.4094745427402491,0.0069439029621124635,0.0,-0.02313624678663272,echo
230,0.40947451839810034,0.006943902286540669,0.0,-0.02313624678663272,echo
231,0.40947449567793937,0.006943901655992088,0.0,-0.02313624678663272,echo
232,0.40947447456618913,0.00694390107006002,0.0,-0.02313624678663272,echo
233,0.409474457648731,0.0069439006004347135,0.0,-0.02313624678663272,echo
234,0.40947443859611654,0.006943900071672511,0.0,-0.02313624678663272,echo
235,0.40947442104718945,0.006943899584668269,0.0,-0.02313624678663272,echo
236,0.40947440370006766,0.006943899103267353,0.0,-0.02313624678663272,echo
237,0.40947438327825125,0.006943898536715696,0.0,-0.02313624678663272,echo
238,0.40947436632929235,0.006943898066453975,0.0,-0.02313624678663272,echo
239,0.4094743474951257,0.006943897543967159,0.0,-0.02313624678663272,echo
240,0.40947433107843006,0.006943897088523282,0.0,-0.02313624678663272,echo
241,0.4094743101912466,0.006943896509227666,0.0,-0.02313624678663272,echo
242,0.4094742932187696,0.006943896038458651,0.0,-0.02313624678663272,echo
243,0.4094742761844313,0.0069438955660030555,0.0,-0.02313624678663272,echo
244,0.40947426138407067,0.006943895155480658,0.0,-0.02313624678663272,echo
245,0.4094742443882569,0.00694389468413569,0.0,-0.02313624678663272,echo
246,0.40947422877653156,0.00694389425117118,0.0,-0.02313624678663272,echo
247,0.40947421441885895,0.006943893852976169,0.0,-0.02313624678663272,echo
248,0.4094742024268512,0.0069438935203534145,0.0,-0.02313624678663272,echo
249,0.4094741898322394,0.006943893171064485,0.0,-0.02313624678663272,echo
250,0.4094741770007366,0.006943892815213756,0.0,-0.02313624678663272,echo
251,0.40947416312054147,0.006943892430335638,0.0,-0.02313624678663272,echo
252,0.40947415013125565,0.006943892070142637,0.0,-0.02313624678663272,echo
253,0.40947413725050924,0.006943891712981476,0.0,-0.02313624678663272,echo
254,0.40947412818685913,0.006943891461614084,0.0,-0.02313624678663272,echo
255,0.40947411839546904,0.006943891190090403,0.0,-0.02313624678663272,echo
256,0.4094741078574794,0.006943890897887588,0.0,-0.02313624678663272,echo
257,0.4094740964143723,0.0069438905806206985,0.0,-0.02313624678663272,echo
258,0.40947408752403247,0.006943890334105205,0.0,-0.02313624678663272,echo
259,0.4094740776068159,0.006943890059139725,0.0,-0.02313624678663272,echo
260,0.409474069648466,0.006943889838471229,0.0,-0.02313624678663272,echo
261,0.40947405991577684,0.006943889568647019,0.0,-0.02313624678663272,echo
262,0.40947405099828443,0.006943889321418302,0.0,-0.02313624678663272,echo
263,0.4094740416129149,0.00694388906123673,0.0,-0.02313624678663272,echo
264,0.4094740342674978,0.006943888857584569,0.0,-0.02313624678663272,echo
265,0.4094740266697567,0.006943888646944716,0.0,-0.02313624678663272,echo
266,0.40947401776354697,0.006943888400070453,0.0,-0.02313624678663272,echo
267,0.40947400957268065,0.006943888173014333,0.0,-0.02313624678663272,echo
268,0.4094740026236344,0.006943887980374609,0.0,-0.02313624678663272,echo
269,0.4094739960646352,0.006943887798547599,0.0,-0.02313624678663272,echo
270,0.40947398862254397,0.0069438875922563335,0.0,-0.02313624678663272,echo
271,0.40947398228041854,0.0069438874164498,0.0,-0.02313624678663272,echo
272,0.40947397627308924,0.006943887249925983,0.0,-0.02313624678663272,echo
273,0.4094739696433047,0.006943887066157285,0.0,-0.02313624678663272,echo
274,0.409473962933504,0.006943886880179277,0.0,-0.02313624678663272,echo
275,0.40947395763421696,0.006943886733287485,0.0,-0.02313624678663272,echo
276,0.4094739513968907,0.006943886560412981,0.0,-0.02313624678663272,echo
277,0.4094739459819241,0.006943886410325844,0.0,-0.02313624678663272,echo
278,0.4094739401400369,0.006943886248414113,0.0,-0.02313624678663272,echo
279,0.40947393422236705,0.006943886084405634,0.0,-0.02313624678663272,echo
280,0.4094739287102205,0.006943885931634843,0.0,-0.02313624678663272,echo
281,0.4094739239591481,0.0069438857999533,0.0,-0.02313624678663272,echo
282,0.40947391835987396,0.006943885644775169,0.0,-0.02313624678663272,echo
283,0.40947391324349836,0.00694388550297799,0.0,-0.02313624678663272,echo
284,0.40947390856785687,0.006943885373397793,0.0,-0.02313624678663272,echo
285,0.40947390391210964,0.006943885244370388,0.0,-0.02313624678663272,echo
286,0.4094738989554023,0.006943885107005181,0.0,-0.02313624678663272,echo
287,0.4094738945582851,0.006943884985145841,0.0,-0.02313624678663272,echo
288,0.40947389095550163,0.006943884885298283,0.0,-0.02313624678663272,echo
289,0.40947388655756517,0.0069438847634200294,0.0,-0.02313624678663272,echo
290,0.4094738823141416,0.006943884645825764,0.0,-0.02313624678663272,echo
291,0.40947387855719375,0.00694388454171183,0.0,-0.02313624678663272,echo
292,0.409473874867567,0.006943884439465408,0.0,-0.02313624678663272,echo
293,0.4094738714611968,0.006943884345068731,0.0,-0.02313624678663272,echo
294,0.40947386774483385,0.00694388424208338,0.0,-0.02313624678663272,echo
295,0.4094738644755692,0.006943884151487696,0.0,-0.02313624678663272,echo
296,0.40947386067377634,0.006943884046138962,0.0,-0.02313624678663272,echo
297,0.40947385761500327,0.006943883961376125,0.0,-0.02313624678663272,echo
298,0.40947385462281055,0.006943883878459529,0.0,-0.02313624678663272,echo
299,0.4094738520818486,0.006943883808045629,0.0,-0.02313624678663272,echo
300,0.4094738491943621,0.006943883728032247,0.0,-0.02313624678663272,echo
