step,mean_belief,polarization_var,share_extremes,assortativity,regime
249,0.15637566299753072,0.43796157136677566,0.08,0.10181185118318392,echo
250,0.15637592151365465,0.4379618086172878,0.08,0.10181185118318392,echo
251,0.15637602168604423,0.4379618924805785,0.08,0.10181185118318392,echo
252,0.1563760853322683,0.4379619410875106,0.08,0.10181185118318392,echo
253,0.15637617907433674,0.4379620203694,0.08,0.10181185118318392,echo
254,0.15637638855410896,0.4379622138361337,0.08,0.10181185118318392,echo
255,0.15637650010131646,0.43796231216986625,0.08,0.10181185118318392,echo
256,0.15637647599056206,0.43796227901294166,0.08,0.10181185118318392,echo
257,0.15637659569998152,0.4379623866651739,0.08,0.10181185118318392,echo
258,0.15637684672092622,0.4379626229012228,0.08,0.10181185118318392,echo
259,0.15637692275550327,0.4379626891490264,0.08,0.10181185118318392,echo
260,0.15637692102596024,0.43796268015283296,0.08,0.10181185118318392,echo
261,0.15637714615446788,0.4379628928086069,0.08,0.10181185118318392,echo
262,0.15637713666818334,0.43796287732107203,0.08,0.10181185118318392,echo
263,0.15637734014509916,0.4379630700074209,0.08,0.10181185118318392,echo
264,0.15637732504748225,0.43796304983661927,0.08,0.10181185118318392,echo
265,0.15637748798272613,0.43796320382929854,0.08,0.10181185118318392,echo
266,0.15637768970362093,0.4379633958394745,0.08,0.10181185118318392,echo
267,0.1563777170220777,0.4379634180933452,0.08,0.10181185118318392,echo
268,0.15637781890395344,0.43796351336339073,0.08,0.10181185118318392,echo
269,0.15637808787508056,0.4379637717907935,0.08,0.10181185118318392,echo
270,0.1563782297877384,0.43796390665595836,0.08,0.10181185118318392,echo
271,0.15637830757814034,0.43796397924987623,0.08,0.10181185118318392,echo
272,0.15637841692993595,0.43796408283189975,0.08,0.10181185118318392,echo
273,0.15637839841532294,0.43796406197761373,0.08,0.10181185118318392,echo
274,0.15637847669447236,0.43796413567973486,0.08,0.10181185118318392,echo
275,0.15637858103212518,0.43796423493511005,0.08,0.10181185118318392,echo
276,0.15637856840417313,0.43796422034187665,0.08,0.10181185118318392,echo
277,0.15637859351260752,0.43796424269606116,0.08,0.10181185118318392,echo
278,0.1563786779217652,0.43796432305371163,0.08,0.10181185118318392,echo
279,0.15637879006045605,0.43796443055997614,0.08,0.10181185118318392,echo
280,0.15637890458300557,0.4379645405753616,0.08,0.10181185118318392,echo
281,0.1563790506030524,0.43796468137745687,0.08,0.10181185118318392,echo
282,0.15637908092306246,0.4379647094725789,0.08,0.10181185118318392,echo
283,0.15637908759242192,0.4379647146083898,0.08,0.10181185118318392,echo
284,0.1563791441646368,0.4379647684956924,0.08,0.10181185118318392,echo
285,0.15637914762801663,0.43796477068107165,0.08,0.10181185118318392,echo
286,0.15637922224064318,0.43796484230145877,0.08,0.10181185118318392,echo
287,0.15637933139365903,0.43796494772276257,0.08,0.10181185118318392,echo
288,0.15637941663207441,0.4379650298910703,0.08,0.10181185118318392,echo
289,0.15637944983884788,0.4379650613973076,0.08,0.10181185118318392,echo
290,0.1563795110090186,0.43796512022922973,0.08,0.10181185118318392,echo
291,0.1563796255318799,0.4379652311328179,0.08,0.10181185118318392,echo
292,0.1563796404780939,0.43796524500822065,0.08,0.10181185118318392,echo
293,0.15637970173244484,0.43796530406530054,0.08,0.10181185118318392,echo
294,0.15637976630899464,0.4379653664195229,0.08,0.10181185118318392,echo
295,0.15637979742705224,0.4379653962000896,0.08,0.10181185118318392,echo
296,0.15637983969939717,0.43796543688624145,0.08,0.10181185118318392,echo
297,0.156379886858083,0.43796548237219846,0.08,0.10181185118318392,echo
298,0.15637991642518295,0.4379655107458211,0.08,0.10181185118318392,echo
299,0.15637997474890095,0.437965567181253,0.08,0.10181185118318392,echo
300,0.15638000336980967,0.43796559469738805,0.08,0.10181185118318392,echo
