step,mean_belief,polarization_var,share_extremes,assortativity,regime
46,0.16422383804016788,0.4071515799781824,0.0,0.007397359946462381,mixed
47,0.16417936983526485,0.4071382483031287,0.0,0.007397359946462381,mixed
48,0.1641695500037909,0.4071102089306662,0.0,0.007397359946462381,mixed
49,0.16420215375253222,0.4071242405944792,0.0,0.007397359946462381,mixed
50,0.16421754487306386,0.4072087249824329,0.0,0.007397359946462381,mixed
51,0.16421593186103828,0.4071960076217075,0.0,0.007397359946462381,mixed
52,0.16420674872870283,0.40719442646379106,0.0,0.007397359946462381,mixed
53,0.16424731647977298,0.4072452862344097,0.0,0.007397359946462381,mixed
54,0.16420426559016815,0.4072600235037453,0.0,0.007397359946462381,mixed
55,0.1642571375793858,0.40726177222056975,0.0,0.007397359946462381,mixed
56,0.16425440169221367,0.40726247033291313,0.0,0.007397359946462381,mixed
57,0.16421627907750266,0.40734001901481703,0.0,0.007397359946462381,mixed
58,0.16417503784837778,0.4073865979866937,0.0,0.007397359946462381,mixed
59,0.1641492019915833,0.407455651398555,0.0,0.007397359946462381,mixed
60,0.16416432993925462,0.4074816492421243,0.0,0.007397359946462381,mixed
61,0.1641457676964147,0.4074867906296085,0.0,0.007397359946462381,mixed
62,0.16411920846883832,0.40752928893880963,0.0,0.007397359946462381,mixed
63,0.16408233612666792,0.40755667945679014,0.0,0.007397359946462381,mixed
64,0.1640501882029958,0.40755512412550104,0.0,0.007397359946462381,mixed
65,0.16404387822986016,0.4075945632051745,0.0,0.007397359946462381,mixed
66,0.16403759226804168,0.4076081285483823,0.0,0.007397359946462381,mixed
67,0.16401900245127174,0.4076208203344342,0.0,0.007397359946462381,mixed
68,0.16399306863088603,0.407635327779442,0.0,0.007397359946462381,mixed
69,0.16398102747809773,0.40762966463316025,0.0,0.007397359946462381,mixed
70,0.16399360336380084,0.4076195560057809,0.0,0.007397359946462381,mixed
71,0.16399131186521756,0.4075899616325859,0.0,0.007397359946462381,mixed
72,0.16398847930084592,0.40760257307273184,0.0,0.007397359946462381,mixed
73,0.16397567796856177,0.4076182011960055,0.0,0.007397359946462381,mixed
74,0.16396331682987778,0.40764488509222957,0.0,0.007397359946462381,mixed
75,0.16395448792620165,0.4076792465912879,0.0,0.007397359946462381,mixed
76,0.1639527090849564,0.4076971338704412,0.0,0.007397359946462381,mixed
77,0.16396729679612837,0.40767569618728805,0.0,0.007397359946462381,mixed
78,0.16395089370885066,0.40767518371230316,0.0,0.007397359946462381,mixed
79,0.16394429034175173,0.4076847636592782,0.0,0.007397359946462381,mixed
80,0.16393652699623298,0.40770078717065866,0.0,0.007397359946462381,mixed
81,0.1639216883097694,0.4077389606248628,0.0,0.007397359946462381,mixed
82,0.16391744240682868,0.40774137429914525,0.0,0.007397359946462381,mixed
83,0.16392195757476977,0.40774494703610736,0.0,0.007397359946462381,mixed
84,0.16390977088489325,0.4077671994083241,0.0,0.007397359946462381,mixed
85,0.163900991814945,0.40776665830939207,0.0,0.007397359946462381,mixed
86,0.16389944688634261,0.40775718439724196,0.0,0.007397359946462381,mixed
87,0.16388994979923774,0.4077799478564614,0.0,0.007397359946462381,mixed
88,0.16389192923982537,0.4077808081381667,0.0,0.007397359946462381,mixed
89,0.16388904669105725,0.4077817738234581,0.0,0.007397359946462381,mixed
90,0.16388747454779218,0.40777051943982634,0.0,0.007397359946462381,mixed
91,0.16389841965009708,0.4077510197056375,0.0,0.007397359946462381,mixed
92,0.1638968461531529,0.4077495807864647,0.0,0.007397359946462381,mixed
93,0.16388528568994323,0.4077736479514445,0.0,0.007397359946462381,mixed
94,0.16388773507093846,0.40776683662098256,0.0,0.007397359946462381,mixed
95,0.16388100021026958,0.407777956256469,0.0,0.007397359946462381,mixed
96,0.16386725780375808,0.40779875123179743,0.0,0.007397359946462381,mixed
97,0.16386913986709742,0.40779133771051673,0.0,0.007397359946462381,mixed
98,0.16386642888545533,0.40779721238123917,0.0,0.007397359946462381,mixed
99,0.1638727613982064,0.40777900719028304,0.0,0.007397359946462381,mixed
100,0.16386428264573913,0.4077893457093806,0.0,0.007397359946462381,mixed
101,0.1638586543930848,0.4078012886556538,0.0,0.007397359946462381,mixed
102,0.1638524992276767,0.4078084123982062,0.0,0.007397359946462381,mixed
103,0.16385999297609147,0.4077945494833313,0.0,0.007397359946462381,mixed
104,0.1638576194384357,0.4077974394356934,0.0,0.007397359946462381,mixed
105,0.16386464411435323,0.407782713340453,0.0,0.007397359946462381,mixed
106,0.16386643496386566,0.4077825323240515,0.0,0.007397359946462381,mixed
107,0.163870433222787,0.4077719351034927,0.0,0.007397359946462381,mixed
108,0.16387140733081157,0.4077737410853486,0.0,0.007397359946462381,mixed
109,0.16386905020836293,0.4077770926689564,0.0,0.007397359946462381,mixed
110,0.16386221260991937,0.40779046829621834,0.0,0.007397359946462381,mixed
111,0.16385968429479383,0.4077931059038969,0.0,0.007397359946462381,mixed
112,0.16386263289748984,0.40778562878936747,0.0,0.007397359946462381,mixed
113,0.1638613625148635,0.4077864790606968,0.0,0.007397359946462381,mixed
114,0.16385812407569408,0.40779580089129874,0.0,0.007397359946462381,mixed
115,0.16385532117419213,0.40780099023507144,0.0,0.007397359946462381,mixed
116,0.16385004463009117,0.4078114980013694,0.0,0.007397359946462381,mixed
117,0.1638463076179596,0.40781870742969767,0.0,0.007397359946462381,mixed
118,0.16384024391377042,0.4078284683892251,0.0,0.007397359946462381,mixed
119,0.16384214242205203,0.4078238419711301,0.0,0.007397359946462381,mixed
120,0.1638417772621974,0.4078244045664517,0.0,0.007397359946462381,mixed
121,0.16383943697635495,0.407829137943757,0.0,0.007397359946462381,mixed
122,0.16383780071026677,0.4078315867613533,0.0,0.007397359946462381,mixed
123,0.163840192691797,0.40782695435048083,0.0,0.007397359946462381,mixed
124,0.1638427787321866,0.40782167080141335,0.0,0.007397359946462381,mixed
125,0.1638365733970378,0.4078343984633678,0.0,0.007397359946462381,mixed
126,0.1638402769242301,0.40782778882726395,0.0,0.007397359946462381,mixed
127,0.16384301024673523,0.4078235368624303,0.0,0.007397359946462381,mixed
128,0.16384419735374436,0.40782022904049275,0.0,0.007397359946462381,mixed
129,0.16384309556680499,0.4078219418603548,0.0,0.007397359946462381,mixed
130,0.1638437144262714,0.4078207146789311,0.0,0.007397359946462381,mixed
131,0.1638479177511611,0.40781230225362614,0.0,0.007397359946462381,mixed
132,0.16384527289391093,0.40781749115109867,0.0,0.007397359946462381,mixed
133,0.163838381143537,0.4078318351658271,0.0,0.007397359946462381,mixed
134,0.1638327576140143,0.40784236622468595,0.0,0.007397359946462381,mixed
135,0.16383234306582026,0.40784272321537335,0.0,0.007397359946462381,mixed
136,0.16384363274071506,0.40782042317828304,0.0,0.007397359946462381,mixed
137,0.1638435787003261,0.4078207910581399,0.0,0.007397359946462381,mixed
138,0.16384025824210394,0.40782670587503617,0.0,0.007397359946462381,mixed
139,0.16384206341947696,0.4078231215467434,0.0,0.007397359946462381,mixed
140,0.16383885653930552,0.4078289566329096,0.0,0.007397359946462381,mixed
141,0.1638432313347598,0.40782062364073435,0.0,0.007397359946462381,mixed
142,0.1638387226432126,0.40782970647918143,0.0,0.007397359946462381,mixed
143,0.16383423154645688,0.4078391322301998,0.0,0.007397359946462381,mixed
144,0.16383936060006493,0.4078289776604662,0.0,0.007397359946462381,mixed
145,0.16384283843506903,0.40782239474195714,0.0,0.007397359946462381,mixed
146,0.16384322859214798,0.4078215825614195,0.0,0.007397359946462381,mixed
147,0.16383967636645796,0.40782834007494,0.0,0.007397359946462381,mixed
148,0.1638389118673645,0.40782967284428395,0.0,0.007397359946462381,mixed
149,0.16383738982258822,0.4078328524604554,0.0,0.007397359946462381,mixed
150,0.16383585112068194,0.4078354875170206,0.0,0.007397359946462381,mixed
151,0.16383529092644789,0.40783635045695243,0.0,0.007397359946462381,mixed
152,0.16383515612212496,0.40783645439809596,0.0,0.007397359946462381,mixed
153,0.16382987268818178,0.4078466825646533,0.0,0.007397359946462381,mixed
154,0.1638338806001606,0.4078386689936801,0.0,0.007397359946462381,mixed
155,0.16383448001776954,0.4078375313310492,0.0,0.007397359946462381,mixed
156,0.16383421101072912,0.40783794594188694,0.0,0.007397359946462381,mixed
157,0.16383842955625139,0.4078296236811,0.0,0.007397359946462381,mixed
158,0.16383661770266017,0.40783278577501597,0.0,0.007397359946462381,mixed
159,0.16384146509628625,0.40782324555092875,0.0,0.007397359946462381,mixed
160,0.16384457256444837,0.4078170151186313,0.0,0.007397359946462381,mixed
161,0.16384268725092874,0.40782059250507957,0.0,0.007397359946462381,mixed
162,0.1638471755388944,0.4078118764987898,0.0,0.007397359946462381,mixed
163,0.16384708788487856,0.4078120022769515,0.0,0.007397359946462381,mixed
164,0.16384457537845037,0.4078168704188897,0.0,0.007397359946462381,mixed
165,0.1638450095324174,0.4078160427417135,0.0,0.007397359946462381,mixed
166,0.1638413959588282,0.4078230910303881,0.0,0.007397359946462381,mixed
167,0.16384037221664804,0.40782515024703103,0.0,0.007397359946462381,mixed
168,0.1638414804693073,0.4078229337113759,0.0,0.007397359946462381,mixed
169,0.16384361180910056,0.40781881961722555,0.0,0.007397359946462381,mixed
170,0.16384035187722595,0.4078251430042949,0.0,0.007397359946462381,mixed
171,0.1638376368018198,0.4078302860665433,0.0,0.007397359946462381,mixed
172,0.16383865320055374,0.40782818907750346,0.0,0.007397359946462381,mixed
173,0.16383799552497463,0.4078294218201625,0.0,0.007397359946462381,mixed
174,0.1638350291031127,0.4078352580749137,0.0,0.007397359946462381,mixed
175,0.16383454820281887,0.40783611071537673,0.0,0.007397359946462381,mixed
176,0.1638310468879213,0.4078429364376982,0.0,0.007397359946462381,mixed
177,0.16382982708602556,0.40784529281872234,0.0,0.007397359946462381,mixed
178,0.16382990563516295,0.4078451386521838,0.0,0.007397359946462381,mixed
179,0.1638257124436179,0.40785334517884914,0.0,0.007397359946462381,mixed
180,0.16382900313557033,0.40784693752033546,0.0,0.007397359946462381,mixed
181,0.16382638996199955,0.4078520277575241,0.0,0.007397359946462381,mixed
182,0.16382733228296356,0.40785016958970777,0.0,0.007397359946462381,mixed
183,0.16382611221875895,0.4078525693090125,0.0,0.007397359946462381,mixed
184,0.16382749331519095,0.4078498559813811,0.0,0.007397359946462381,mixed
185,0.1638262722325155,0.4078522106145692,0.0,0.007397359946462381,mixed
186,0.16382712800768381,0.4078505419439468,0.0,0.007397359946462381,mixed
187,0.16382783119965588,0.40784916140094163,0.0,0.007397359946462381,mixed
188,0.1638270231471326,0.40785072540412565,0.0,0.007397359946462381,mixed
189,0.16382974503392111,0.40784544581672655,0.0,0.007397359946462381,mixed
190,0.1638266131318942,0.40785154408906116,0.0,0.007397359946462381,mixed
191,0.1638257485941087,0.4078532009461383,0.0,0.007397359946462381,mixed
192,0.163822813074094,0.40785891231549715,0.0,0.007397359946462381,mixed
193,0.1638223158243096,0.40785988373676835,0.0,0.007397359946462381,mixed
194,0.16381773987874218,0.4078687968341776,0.0,0.007397359946462381,mixed
195,0.16381921980893227,0.4078659110462843,0.0,0.007397359946462381,mixed
196,0.16381878710574366,0.40786673949189217,0.0,0.007397359946462381,mixed
197,0.1638195169644747,0.40786531162811,0.0,0.007397359946462381,mixed
198,0.1638196365218241,0.40786507798473337,0.0,0.007397359946462381,mixed
199,0.16381915304994826,0.4078660235318536,0.0,0.007397359946462381,mixed
200,0.1638192214762824,0.4078658937744606,0.0,0.007397359946462381,mixed
201,0.16381678535529892,0.4078706572938261,0.0,0.007397359946462381,mixed
202,0.16381867842715891,0.40786699052101666,0.0,0.007397359946462381,mixed
203,0.16381847549626702,0.40786738142307255,0.0,0.007397359946462381,mixed
204,0.16382151783551968,0.40786144223674825,0.0,0.007397359946462381,mixed
205,0.16382272843705348,0.4078590748681707,0.0,0.007397359946462381,mixed
206,0.16382220516528825,0.40786007528470897,0.0,0.007397359946462381,mixed
207,0.1638224766168639,0.4078595454319316,0.0,0.007397359946462381,mixed
208,0.1638212970209672,0.4078618321529446,0.0,0.007397359946462381,mixed
209,0.16382310309310746,0.4078582983530441,0.0,0.007397359946462381,mixed
210,0.16382315612157744,0.40785817198541596,0.0,0.007397359946462381,mixed
211,0.16382284920180554,0.40785877207424837,0.0,0.007397359946462381,mixed
212,0.1638234225436726,0.4078576542608143,0.0,0.007397359946462381,mixed
213,0.16382481315151803,0.40785493308487886,0.0,0.007397359946462381,mixed
214,0.16382501976992592,0.4078545202359243,0.0,0.007397359946462381,mixed
215,0.1638252547200636,0.40785406221834414,0.0,0.007397359946462381,mixed
216,0.16382327845285094,0.40785791607926614,0.0,0.007397359946462381,mixed
217,0.16382680532224408,0.40785102744185786,0.0,0.007397359946462381,mixed
218,0.1638278335469993,0.40784901802241025,0.0,0.007397359946462381,mixed
219,0.16382748347346512,0.4078496993405723,0.0,0.007397359946462381,mixed
220,0.16382556786461314,0.40785343813698005,0.0,0.007397359946462381,mixed
221,0.16382586798298981,0.40785284514522013,0.0,0.007397359946462381,mixed
222,0.16382312619323638,0.4078581924504999,0.0,0.007397359946462381,mixed
223,0.16382275300253313,0.40785891686885384,0.0,0.007397359946462381,mixed
224,0.16382333828434778,0.4078577718301402,0.0,0.007397359946462381,mixed
225,0.16382438176639835,0.4078557326838594,0.0,0.007397359946462381,mixed
226,0.16382383567445294,0.4078567991658603,0.0,0.007397359946462381,mixed
227,0.1638239287973683,0.40785661587645355,0.0,0.007397359946462381,mixed
228,0.16382316453464482,0.4078581061740864,0.0,0.007397359946462381,mixed
229,0.16382329820701852,0.407857842213544,0.0,0.007397359946462381,mixed
230,0.16382231404781983,0.40785975988501577,0.0,0.007397359946462381,mixed
231,0.1638220835873735,0.4078602072415128,0.0,0.007397359946462381,mixed
232,0.1638206396811751,0.40786302491245585,0.0,0.007397359946462381,mixed
233,0.1638191076978748,0.40786601691244584,0.0,0.007397359946462381,mixed
234,0.16381793035632267,0.4078683117316489,0.0,0.007397359946462381,mixed
235,0.1638180239790126,0.4078681252889423,0.0,0.007397359946462381,mixed
236,0.16381871608913287,0.4078667742743775,0.0,0.007397359946462381,mixed
237,0.1638178437705519,0.40786847707477336,0.0,0.007397359946462381,mixed
238,0.16381900518354303,0.4078662066645655,0.0,0.007397359946462381,mixed
239,0.16382053359809515,0.40786321985224766,0.0,0.007397359946462381,mixed
240,0.1638208499647553,0.40786260001181524,0.0,0.007397359946462381,mixed
241,0.16381999740546005,0.4078642636035912,0.0,0.007397359946462381,mixed
242,0.16382112529190443,0.40786206128647073,0.0,0.007397359946462381,mixed
243,0.163820550537371,0.4078631837662574,0.0,0.007397359946462381,mixed
244,0.1638231877246475,0.40785803565639817,0.0,0.007397359946462381,mixed
245,0.1638223230736229,0.4078597218268283,0.0,0.007397359946462381,mixed
246,0.16382163514464415,0.4078610637077356,0.0,0.007397359946462381,mixed
247,0.1638210843896967,0.407862137615167,0.0,0.007397359946462381,mixed
248,0.16381933082278655,0.40786555967004234,0.0,0.007397359946462381,mixed
249,0.16381712534012874,0.4078698631298906,0.0,0.007397359946462381,mixed
250,0.16381721419242593,0.40786968858215567,0.0,0.007397359946462381,mixed
251,0.16381790198581764,0.40786834552294715,0.0,0.007397359946462381,mixed
252,0.16381741741808317,0.4078692899735506,0.0,0.007397359946462381,mixed
253,0.16381733362432332,0.4078694530239064,0.0,0.007397359946462381,mixed
254,0.1638172853045915,0.40786954707078926,0.0,0.007397359946462381,mixed
255,0.16381867531550653,0.4078668320854273,0.0,0.007397359946462381,mixed
256,0.16381861971892991,0.40786693980678934,0.0,0.007397359946462381,mixed
257,0.1638185693389649,0.4078670383460591,0.0,0.007397359946462381,mixed
258,0.16381854778007457,0.40786707989203813,0.0,0.007397359946462381,mixed
259,0.1638185012591494,0.4078671701787118,0.0,0.007397359946462381,mixed
260,0.16381708837012418,0.40786992768261837,0.0,0.007397359946462381,mixed
261,0.16381733655036654,0.4078694428540365,0.0,0.007397359946462381,mixed
262,0.16381735088274688,0.40786941419043193,0.0,0.007397359946462381,mixed
263,0.16381702200563175,0.4078700560637399,0.0,0.007397359946462381,mixed
264,0.16381732189743306,0.4078694702158384,0.0,0.007397359946462381,mixed
265,0.16381776595123426,0.4078686026295359,0.0,0.007397359946462381,mixed
266,0.1638182427286339,0.4078676709994768,0.0,0.007397359946462381,mixed
267,0.16381814620481538,0.4078678591394663,0.0,0.007397359946462381,mixed
268,0.16381777253431185,0.4078685885007923,0.0,0.007397359946462381,mixed
269,0.1638186293879616,0.40786691514413315,0.0,0.007397359946462381,mixed
270,0.163819284023358,0.40786563688448246,0.0,0.007397359946462381,mixed
271,0.16381982852351357,0.4078645739331121,0.0,0.007397359946462381,mixed
272,0.16382035816135476,0.4078635393387506,0.0,0.007397359946462381,mixed
273,0.1638204181392963,0.40786342164791234,0.0,0.007397359946462381,mixed
274,0.16382110589161247,0.4078620784903336,0.0,0.007397359946462381,mixed
275,0.16382058055671933,0.4078631035574131,0.0,0.007397359946462381,mixed
276,0.16382102393556802,0.4078622374092678,0.0,0.007397359946462381,mixed
277,0.1638207187510097,0.40786283275307617,0.0,0.007397359946462381,mixed
278,0.16382140374750923,0.40786149498460567,0.0,0.007397359946462381,mixed
279,0.16382127448518538,0.40786174706285083,0.0,0.007397359946462381,mixed
280,0.16382027262539292,0.4078637025981501,0.0,0.007397359946462381,mixed
281,0.1638205232225946,0.40786321288872956,0.0,0.007397359946462381,mixed
282,0.16381939136606488,0.4078654219404717,0.0,0.007397359946462381,mixed
283,0.16381920950055714,0.40786577634099563,0.0,0.007397359946462381,mixed
284,0.1638191379837504,0.4078659157674449,0.0,0.007397359946462381,mixed
285,0.1638184565015468,0.40786724616787595,0.0,0.007397359946462381,mixed
286,0.1638181490649565,0.4078678458409856,0.0,0.007397359946462381,mixed
287,0.16381789458845777,0.40786834220441537,0.0,0.007397359946462381,mixed
288,0.1638173424311514,0.4078694197821702,0.0,0.007397359946462381,mixed
289,0.16381630004025532,0.4078714545130625,0.0,0.007397359946462381,mixed
290,0.16381624346585902,0.4078715644905651,0.0,0.007397359946462381,mixed
291,0.16381609444065431,0.4078718549389708,0.0,0.007397359946462381,mixed
292,0.16381574858861342,0.40787252995714485,0.0,0.007397359946462381,mixed
293,0.16381628952256336,0.40787147378955807,0.0,0.007397359946462381,mixed
294,0.16381558200050805,0.4078728545348989,0.0,0.007397359946462381,mixed
295,0.16381608323450322,0.4078718757456909,0.0,0.007397359946462381,mixed
296,0.16381566134852424,0.4078726990074985,0.0,0.007397359946462381,mixed
297,0.16381545710363163,0.40787309731670485,0.0,0.007397359946462381,mixed
298,0.16381457214362366,0.40787482477333553,0.0,0.007397359946462381,mixed
299,0.16381460835432143,0.40787475378021987,0.0,0.007397359946462381,mixed
300,0.16381443714553046,0.4078750877879997,0.0,0.007397359946462381,mixed
