step,mean_belief,polarization_var,share_extremes,assortativity,regime
44,0.013644453577053848,0.45839193191024563,0.02,0.01966812356470838,echo
45,0.013648749554768625,0.4583824402927927,0.02,0.01966812356470838,echo
46,0.013654260674905128,0.45836687516683605,0.02,0.01966812356470838,echo
47,0.013649292244202851,0.4583708398429126,0.02,0.01966812356470838,echo
48,0.013661866301187741,0.4583450417750403,0.02,0.01966812356470838,echo
49,0.013661030557465028,0.4583428152261954,0.02,0.01966812356470838,echo
50,0.013669482465028544,0.458321754169134,0.02,0.01966812356470838,echo
51,0.01367624339050876,0.45830946122379745,0.02,0.01966812356470838,echo
52,0.013690874671842547,0.4582807072883295,0.02,0.01966812356470838,echo
53,0.01369377684975504,0.458273037332085,0.02,0.01966812356470838,echo
54,0.01369996731210259,0.4582587786696893,0.02,0.01966812356470838,echo
55,0.01369846041119526,0.45825586835107146,0.02,0.01966812356470838,echo
56,0.013699972049463511,0.45825189202069067,0.02,0.01966812356470838,echo
57,0.01371141859846281,0.4582305896705405,0.02,0.01966812356470838,echo
58,0.013724398419181714,0.4582067807652788,0.02,0.01966812356470838,echo
59,0.0137327186551936,0.4581915408000661,0.02,0.01966812356470838,echo
60,0.013736731377486416,0.45818269062248906,0.02,0.01966812356470838,echo
61,0.013739590783185825,0.4581747921693846,0.02,0.01966812356470838,echo
62,0.013741773938429111,0.4581694127972946,0.02,0.01966812356470838,echo
63,0.013749343351384167,0.45815601939964806,0.02,0.01966812356470838,echo
64,0.013743839546967875,0.45816233286550123,0.02,0.01966812356470838,echo
65,0.013745246429802384,0.4581564148201517,0.02,0.01966812356470838,echo
66,0.013750946362282366,0.45814757153749036,0.02,0.01966812356470838,echo
67,0.013756007113805287,0.4581366168827556,0.02,0.01966812356470838,echo
68,0.013761012544192234,0.4581273684684659,0.02,0.01966812356470838,echo
69,0.01376559126750184,0.4581187057835695,0.02,0.01966812356470838,echo
70,0.013768063812062992,0.458112257696685,0.02,0.01966812356470838,echo
71,0.013775049578740201,0.45810015005070526,0.02,0.01966812356470838,echo
72,0.0137844088829267,0.4580849656326468,0.02,0.01966812356470838,echo
73,0.013790930472556768,0.45807406481232854,0.02,0.01966812356470838,echo
74,0.013790335466279327,0.45807336214064504,0.02,0.01966812356470838,echo
75,0.01379515664476505,0.4580646879545502,0.02,0.01966812356470838,echo
76,0.013800139451378203,0.45805683262990987,0.02,0.01966812356470838,echo
77,0.01380252579144753,0.458052375005894,0.02,0.01966812356470838,echo
78,0.013805412848285466,0.4580464410321982,0.02,0.01966812356470838,echo
79,0.013808476541950105,0.4580410863431837,0.02,0.01966812356470838,echo
80,0.013809859576361437,0.4580376524446857,0.02,0.01966812356470838,echo
81,0.013809832902783245,0.4580361262529925,0.02,0.01966812356470838,echo
82,0.013810936910654275,0.458032681750822,0.02,0.01966812356470838,echo
83,0.013816332428867602,0.4580237064993178,0.02,0.01966812356470838,echo
84,0.01381804441682422,0.4580199143452019,0.02,0.01966812356470838,echo
85,0.01382052794706674,0.458015869089987,0.02,0.01966812356470838,echo
86,0.013822451728892094,0.45801208953261763,0.02,0.01966812356470838,echo
87,0.013824137306488517,0.4580090318743538,0.02,0.01966812356470838,echo
88,0.013824206456520391,0.4580088573012756,0.02,0.01966812356470838,echo
89,0.013824720341862702,0.45800695567343397,0.02,0.01966812356470838,echo
90,0.013825020439290927,0.45800511810601463,0.02,0.01966812356470838,echo
91,0.013826987168940343,0.45800153072437155,0.02,0.01966812356470838,echo
92,0.013828937523685114,0.45799798007974907,0.02,0.01966812356470838,echo
93,0.013830926938169022,0.45799409019310316,0.02,0.01966812356470838,echo
94,0.01383123536812551,0.4579934675075833,0.02,0.01966812356470838,echo
95,0.013833198290472077,0.45799022412714274,0.02,0.01966812356470838,echo
96,0.013834743443199113,0.4579870002472177,0.02,0.01966812356470838,echo
97,0.013835720868336683,0.45798528156502655,0.02,0.01966812356470838,echo
98,0.013837157327571337,0.4579825025418557,0.02,0.01966812356470838,echo
99,0.013837644042369672,0.45798121883159987,0.02,0.01966812356470838,echo
100,0.013841774654440649,0.45797448534288693,0.02,0.01966812356470838,echo
101,0.013842720297564021,0.45797280638993726,0.02,0.01966812356470838,echo
102,0.01384382951205014,0.45797088683316645,0.02,0.01966812356470838,echo
103,0.013845551379166036,0.4579680589907566,0.02,0.01966812356470838,echo
104,0.013846074515691165,0.457966871669399,0.02,0.01966812356470838,echo
105,0.01384694597622452,0.4579649387120492,0.02,0.01966812356470838,echo
106,0.013844838799086679,0.45796777913773495,0.02,0.01966812356470838,echo
107,0.013847043356011415,0.45796403678311376,0.02,0.01966812356470838,echo
108,0.013849459923570602,0.4579603450110495,0.02,0.01966812356470838,echo
109,0.013847218952257094,0.457962947573358,0.02,0.01966812356470838,echo
110,0.013849119825024982,0.4579600011155538,0.02,0.01966812356470838,echo
111,0.013850165603434734,0.45795811182832885,0.02,0.01966812356470838,echo
112,0.013853860713051976,0.45795252113154056,0.02,0.01966812356470838,echo
113,0.013854857508563053,0.4579510895810353,0.02,0.01966812356470838,echo
114,0.013854304385724929,0.4579514681802066,0.02,0.01966812356470838,echo
115,0.013855390644433103,0.4579499690254334,0.02,0.01966812356470838,echo
116,0.013857513238925473,0.45794658335466865,0.02,0.01966812356470838,echo
117,0.013857606893605929,0.45794596884078564,0.02,0.01966812356470838,echo
118,0.013856950751372405,0.457946465788279,0.02,0.01966812356470838,echo
119,0.013858028633089438,0.4579446879909016,0.02,0.01966812356470838,echo
120,0.01385978610522832,0.45794188029363725,0.02,0.01966812356470838,echo
121,0.013861179341992031,0.45793986839836004,0.02,0.01966812356470838,echo
122,0.013863163050910364,0.45793692734755903,0.02,0.01966812356470838,echo
123,0.013865626263810622,0.4579330648848429,0.02,0.01966812356470838,echo
124,0.013866137667731029,0.45793227573351053,0.02,0.01966812356470838,echo
125,0.013867607202051354,0.4579299685778954,0.02,0.01966812356470838,echo
126,0.013869486655104426,0.45792698207119853,0.02,0.01966812356470838,echo
127,0.013872029409432406,0.45792312062836305,0.02,0.01966812356470838,echo
128,0.013874306199198095,0.45791966172150855,0.02,0.01966812356470838,echo
129,0.01387420676102777,0.45791968670462796,0.02,0.01966812356470838,echo
130,0.013874621053348113,0.45791897069859067,0.02,0.01966812356470838,echo
131,0.013875661334878093,0.45791731269788305,0.02,0.01966812356470838,echo
132,0.013876226691047851,0.45791641761324103,0.02,0.01966812356470838,echo
133,0.01387703542738002,0.45791511005560126,0.02,0.01966812356470838,echo
134,0.013877377930502725,0.457914462650053,0.02,0.01966812356470838,echo
135,0.013879171241279393,0.45791167256901394,0.02,0.01966812356470838,echo
136,0.013880608027545848,0.45790954191822875,0.02,0.01966812356470838,echo
137,0.01388190957781184,0.45790758467341663,0.02,0.01966812356470838,echo
138,0.013881314648554294,0.45790823987811957,0.02,0.01966812356470838,echo
139,0.013880397340273149,0.4579094526139127,0.02,0.01966812356470838,echo
140,0.013880036966918717,0.4579099523776798,0.02,0.01966812356470838,echo
141,0.013879568082261545,0.4579105305624879,0.02,0.01966812356470838,echo
142,0.013880706663855054,0.4579088063497918,0.02,0.01966812356470838,echo
143,0.013881245047580083,0.45790793679217456,0.02,0.01966812356470838,echo
144,0.013882671899506583,0.45790577831857066,0.02,0.01966812356470838,echo
145,0.013884625851603119,0.4579028839509426,0.02,0.01966812356470838,echo
146,0.013885603804076187,0.45790147229173506,0.02,0.01966812356470838,echo
147,0.013885812087204442,0.45790104670916987,0.02,0.01966812356470838,echo
148,0.013886502529663718,0.45789998883915944,0.02,0.01966812356470838,echo
149,0.013888582664428535,0.45789686228054904,0.02,0.01966812356470838,echo
150,0.013889516047310306,0.45789541109892296,0.02,0.01966812356470838,echo
151,0.013890416165359179,0.4578940526642037,0.02,0.01966812356470838,echo
152,0.013890824216340882,0.45789338794078543,0.02,0.01966812356470838,echo
153,0.013891832230791414,0.45789193198222167,0.02,0.01966812356470838,echo
154,0.013892131908916843,0.4578914806640698,0.02,0.01966812356470838,echo
155,0.01389233569442838,0.457891128809656,0.02,0.01966812356470838,echo
156,0.0138932544213008,0.4578897014028719,0.02,0.01966812356470838,echo
157,0.013893391662862138,0.4578894566765118,0.02,0.01966812356470838,echo
158,0.013894346756320793,0.4578880271408785,0.02,0.01966812356470838,echo
159,0.013894605512242593,0.4578876027669254,0.02,0.01966812356470838,echo
160,0.01389568380129544,0.4578859668781894,0.02,0.01966812356470838,echo
161,0.013896678754909644,0.4578844755170715,0.02,0.01966812356470838,echo
162,0.013897012457155031,0.45788393002755207,0.02,0.01966812356470838,echo
163,0.013897735080059695,0.45788285846612564,0.02,0.01966812356470838,echo
164,0.013897686306315405,0.4578829150115801,0.02,0.01966812356470838,echo
165,0.013897947335745377,0.4578825177463062,0.02,0.01966812356470838,echo
166,0.013897954413256976,0.4578824964362271,0.02,0.01966812356470838,echo
167,0.013898157859501556,0.4578821722134745,0.02,0.01966812356470838,echo
168,0.01389861521621055,0.45788144366033506,0.02,0.01966812356470838,echo
169,0.013899114644399923,0.4578807029550089,0.02,0.01966812356470838,echo
170,0.01389911554179593,0.4578807034159583,0.02,0.01966812356470838,echo
171,0.01389920763845921,0.45788055481477596,0.02,0.01966812356470838,echo
172,0.013899369640372751,0.4578802897697256,0.02,0.01966812356470838,echo
173,0.013899543665048489,0.4578800038091071,0.02,0.01966812356470838,echo
174,0.013900129782326938,0.4578791420642284,0.02,0.01966812356470838,echo
175,0.013900509368668164,0.4578785629046991,0.02,0.01966812356470838,echo
176,0.013901188226651796,0.45787755942311237,0.02,0.01966812356470838,echo
177,0.013901511642132316,0.4578770803720393,0.02,0.01966812356470838,echo
178,0.01390163487391936,0.4578768532190086,0.02,0.01966812356470838,echo
179,0.013901412058732182,0.4578771672808824,0.02,0.01966812356470838,echo
180,0.013901506760174077,0.4578770018708224,0.02,0.01966812356470838,echo
181,0.01390179751614291,0.4578765708197444,0.02,0.01966812356470838,echo
182,0.013901970695888992,0.4578762961520879,0.02,0.01966812356470838,echo
183,0.013902044490257368,0.45787616999472674,0.02,0.01966812356470838,echo
184,0.013902343481924227,0.4578757210994393,0.02,0.01966812356470838,echo
185,0.013902632991219499,0.4578752841149747,0.02,0.01966812356470838,echo
186,0.013902348260380339,0.4578756880973276,0.02,0.01966812356470838,echo
187,0.013902349559954764,0.4578756720927018,0.02,0.01966812356470838,echo
188,0.013902768459514303,0.4578750383068575,0.02,0.01966812356470838,echo
189,0.013902700260465441,0.45787513426760007,0.02,0.01966812356470838,echo
190,0.013902974814060592,0.45787473361659187,0.02,0.01966812356470838,echo
191,0.013903210225233872,0.4578743692469369,0.02,0.01966812356470838,echo
192,0.013903452331113578,0.4578740087173561,0.02,0.01966812356470838,echo
193,0.013903649541043554,0.45787370672824523,0.02,0.01966812356470838,echo
194,0.01390391993407062,0.45787329613410327,0.02,0.01966812356470838,echo
195,0.013904352781514974,0.4578726654307328,0.02,0.01966812356470838,echo
196,0.013904782405364946,0.4578720345607346,0.02,0.01966812356470838,echo
197,0.01390504171411271,0.45787165091135174,0.02,0.01966812356470838,echo
198,0.013905029649380167,0.45787165658135703,0.02,0.01966812356470838,echo
199,0.013905303580824828,0.4578712407744785,0.02,0.01966812356470838,echo
200,0.01390557657612108,0.4578708385850257,0.02,0.01966812356470838,echo
201,0.01390587376364028,0.4578703908834999,0.02,0.01966812356470838,echo
202,0.013906226100786965,0.45786987369489596,0.02,0.01966812356470838,echo
203,0.013906346191902723,0.45786969525445437,0.02,0.01966812356470838,echo
204,0.013906551394695743,0.45786938311549874,0.02,0.01966812356470838,echo
205,0.013906796819022968,0.45786902304236393,0.02,0.01966812356470838,echo
206,0.013907078078164688,0.4578686006913079,0.02,0.01966812356470838,echo
207,0.013907085506760902,0.4578685898487111,0.02,0.01966812356470838,echo
208,0.01390716625602998,0.4578684669343691,0.02,0.01966812356470838,echo
209,0.013907304992724207,0.45786826320475815,0.02,0.01966812356470838,echo
210,0.013907401669469972,0.4578681105808088,0.02,0.01966812356470838,echo
211,0.013907436919019175,0.45786805257504953,0.02,0.01966812356470838,echo
212,0.013907641353656599,0.45786775236976934,0.02,0.01966812356470838,echo
213,0.013907806979544508,0.45786750775929247,0.02,0.01966812356470838,echo
214,0.013907880555125055,0.457867398360858,0.02,0.01966812356470838,echo
215,0.013907976375358167,0.45786725135968487,0.02,0.01966812356470838,echo
216,0.013908065834366172,0.45786711942245206,0.02,0.01966812356470838,echo
217,0.013908219007936151,0.4578668913242385,0.02,0.01966812356470838,echo
218,0.013908380504649731,0.45786664778364256,0.02,0.01966812356470838,echo
219,0.013908313089020106,0.4578667458890912,0.02,0.01966812356470838,echo
220,0.013908441239885811,0.45786655789920394,0.02,0.01966812356470838,echo
221,0.013908630071660995,0.45786627282931086,0.02,0.01966812356470838,echo
222,0.013908784791442898,0.4578660469170029,0.02,0.01966812356470838,echo
223,0.0139089332204699,0.4578658274325157,0.02,0.01966812356470838,echo
224,0.01390895786667147,0.4578657888799669,0.02,0.01966812356470838,echo
225,0.013909008099321909,0.4578657103366111,0.02,0.01966812356470838,echo
226,0.013909122202299073,0.45786554318838896,0.02,0.01966812356470838,echo
227,0.013909242569582122,0.45786536558763863,0.02,0.01966812356470838,echo
228,0.013909368282524228,0.457865179903159,0.02,0.01966812356470838,echo
229,0.013909348164348006,0.45786520848202855,0.02,0.01966812356470838,echo
230,0.013909313799516978,0.4578652558536022,0.02,0.01966812356470838,echo
231,0.013909349976167244,0.45786520195479474,0.02,0.01966812356470838,echo
232,0.013909445149980208,0.45786505897788116,0.02,0.01966812356470838,echo
233,0.013909508609139278,0.4578649629635715,0.02,0.01966812356470838,echo
234,0.013909521979564307,0.45786494397872696,0.02,0.01966812356470838,echo
235,0.013909483402162293,0.45786500024885723,0.02,0.01966812356470838,echo
236,0.013909482959888187,0.45786499908120215,0.02,0.01966812356470838,echo
237,0.013909627096926001,0.45786478580413986,0.02,0.01966812356470838,echo
238,0.01390977808455859,0.4578645636856898,0.02,0.01966812356470838,echo
239,0.013909767684407574,0.4578645805479988,0.02,0.01966812356470838,echo
240,0.013909816285495303,0.4578645064916848,0.02,0.01966812356470838,echo
241,0.013909880690877166,0.457864410429911,0.02,0.01966812356470838,echo
242,0.01390997415645519,0.457864271916976,0.02,0.01966812356470838,echo
243,0.013910115542631172,0.4578640651411323,0.02,0.01966812356470838,echo
244,0.013910277453154922,0.4578638289632193,0.02,0.01966812356470838,echo
245,0.013910371801820412,0.45786369040388164,0.02,0.01966812356470838,echo
246,0.01391053208744414,0.4578634538158582,0.02,0.01966812356470838,echo
247,0.013910590106639682,0.45786336782517645,0.02,0.01966812356470838,echo
248,0.013910658028238416,0.4578632689069221,0.02,0.01966812356470838,echo
249,0.013910760377037494,0.4578631194628512,0.02,0.01966812356470838,echo
250,0.013910842786231675,0.45786299729657637,0.02,0.01966812356470838,echo
251,0.013910883681282415,0.45786293603670075,0.02,0.01966812356470838,echo
252,0.013910923687418818,0.457862876764625,0.02,0.01966812356470838,echo
253,0.013911018399602581,0.4578627375885687,0.02,0.01966812356470838,echo
254,0.013911033766152835,0.4578627152480126,0.02,0.01966812356470838,echo
255,0.013911095919489958,0.4578626231899258,0.02,0.01966812356470838,echo
256,0.01391111681270156,0.45786259309229627,0.02,0.01966812356470838,echo
257,0.013911164721171352,0.4578625221561429,0.02,0.01966812356470838,echo
258,0.01391122191729977,0.45786243826964684,0.02,0.01966812356470838,echo
259,0.013911200811105142,0.45786246808677455,0.02,0.01966812356470838,echo
260,0.013911246759821907,0.45786240042752047,0.02,0.01966812356470838,echo
261,0.013911303016141812,0.4578623176049238,0.02,0.01966812356470838,echo
262,0.013911323958054864,0.457862286867124,0.02,0.01966812356470838,echo
263,0.01391134603457334,0.4578622540227876,0.02,0.01966812356470838,echo
264,0.013911348035564867,0.4578622500175792,0.02,0.01966812356470838,echo
265,0.013911376413156158,0.4578622079193026,0.02,0.01966812356470838,echo
266,0.013911424160226931,0.4578621377410691,0.02,0.01966812356470838,echo
267,0.013911400893474302,0.4578621708086395,0.02,0.01966812356470838,echo
268,0.013911439533624122,0.45786211377833863,0.02,0.01966812356470838,echo
269,0.013911453876058428,0.4578620921118696,0.02,0.01966812356470838,echo
270,0.01391145768931906,0.4578620857884739,0.02,0.01966812356470838,echo
271,0.013911453240056649,0.4578620930261144,0.02,0.01966812356470838,echo
272,0.013911450706419087,0.45786209589147264,0.02,0.01966812356470838,echo
273,0.01391142592510906,0.4578621321678281,0.02,0.01966812356470838,echo
274,0.013911429611406742,0.457862125911528,0.02,0.01966812356470838,echo
275,0.013911453773231202,0.45786209072981293,0.02,0.01966812356470838,echo
276,0.01391152648954177,0.45786198430402514,0.02,0.01966812356470838,echo
277,0.01391156740925812,0.4578619239591748,0.02,0.01966812356470838,echo
278,0.013911603724057779,0.4578618710353604,0.02,0.01966812356470838,echo
279,0.013911651447316759,0.4578618015558779,0.02,0.01966812356470838,echo
280,0.013911675863691268,0.45786176529483563,0.02,0.01966812356470838,echo
281,0.013911681040258634,0.45786175761439,0.02,0.01966812356470838,echo
282,0.013911716929059738,0.4578617050367986,0.02,0.01966812356470838,echo
283,0.013911751011746598,0.45786165497509596,0.02,0.01966812356470838,echo
284,0.013911779476221187,0.45786161309923495,0.02,0.01966812356470838,echo
285,0.013911789534488931,0.45786159795189285,0.02,0.01966812356470838,echo
286,0.013911805724851494,0.45786157438280084,0.02,0.01966812356470838,echo
287,0.013911791224164664,0.4578615951314387,0.02,0.01966812356470838,echo
288,0.013911812809099557,0.4578615638578888,0.02,0.01966812356470838,echo
289,0.01391182137276961,0.4578615507938487,0.02,0.01966812356470838,echo
290,0.013911844899336688,0.4578615160643264,0.02,0.01966812356470838,echo
291,0.013911860284890798,0.4578614937634277,0.02,0.01966812356470838,echo
292,0.01391187628308634,0.4578614699315016,0.02,0.01966812356470838,echo
293,0.013911874158723435,0.45786147306330816,0.02,0.01966812356470838,echo
294,0.013911884130089472,0.4578614585885113,0.02,0.01966812356470838,echo
295,0.013911904905591861,0.45786142779249644,0.02,0.01966812356470838,echo
296,0.013911928516136035,0.45786139340067655,0.02,0.01966812356470838,echo
297,0.013911934287128384,0.45786138468737647,0.02,0.01966812356470838,echo
298,0.013911942435468916,0.4578613725091803,0.02,0.01966812356470838,echo
299,0.013911939155005448,0.4578613773256183,0.02,0.01966812356470838,echo
300,0.013911951656784017,0.45786135877107603,0.02,0.01966812356470838,echo
